SensorName,Time,Value
Preben - Meeting Room 434 Temperature,2025-02-05 03:34:49,22.75
Preben - Meeting Room 434 Temperature,2025-02-05 03:29:49,22.76
Preben - Meeting Room 434 Temperature,2025-02-05 03:24:41,22.77
Preben - Meeting Room 434 Temperature,2025-02-05 03:19:49,22.77
Preben - Meeting Room 434 Temperature,2025-02-05 03:14:47,22.77
Preben - Meeting Room 434 Temperature,2025-02-05 03:09:40,22.76
Preben - Meeting Room 434 Temperature,2025-02-05 03:04:50,22.81
Preben - Meeting Room 434 Temperature,2025-02-05 02:59:51,22.77
Preben - Meeting Room 434 Temperature,2025-02-05 02:54:50,22.77
Preben - Meeting Room 434 Temperature,2025-02-05 02:49:50,22.78
Preben - Meeting Room 434 Temperature,2025-02-05 02:44:51,22.78
Preben - Meeting Room 434 Temperature,2025-02-05 02:39:41,22.77
Preben - Meeting Room 434 Temperature,2025-02-05 02:34:50,22.78
Preben - Meeting Room 434 Temperature,2025-02-05 02:29:49,22.77
Preben - Meeting Room 434 Temperature,2025-02-05 02:24:49,22.77
Preben - Meeting Room 434 Temperature,2025-02-05 02:19:41,22.78
Preben - Meeting Room 434 Temperature,2025-02-05 02:14:45,22.78
Preben - Meeting Room 434 Temperature,2025-02-05 02:09:49,22.79
Preben - Meeting Room 434 Temperature,2025-02-05 02:04:50,22.78
Preben - Meeting Room 434 Temperature,2025-02-05 01:59:50,22.78
Preben - Meeting Room 434 Temperature,2025-02-05 01:54:51,22.79
Preben - Meeting Room 434 Temperature,2025-02-05 01:49:44,22.79
Preben - Meeting Room 434 Temperature,2025-02-05 01:44:48,22.79
Preben - Meeting Room 434 Temperature,2025-02-05 01:39:46,22.8
Preben - Meeting Room 434 Temperature,2025-02-05 01:34:48,22.79
Preben - Meeting Room 434 Temperature,2025-02-05 01:29:50,22.79
Preben - Meeting Room 434 Temperature,2025-02-05 01:24:51,22.8
Preben - Meeting Room 434 Temperature,2025-02-05 01:19:49,22.81
Preben - Meeting Room 434 Temperature,2025-02-05 01:14:51,22.81
Preben - Meeting Room 434 Temperature,2025-02-05 01:09:49,22.8
Preben - Meeting Room 434 Temperature,2025-02-05 01:04:50,22.81
Preben - Meeting Room 434 Temperature,2025-02-05 00:59:33,22.81
Preben - Meeting Room 434 Temperature,2025-02-05 00:54:51,22.81
Preben - Meeting Room 434 Temperature,2025-02-05 00:49:44,22.82
Preben - Meeting Room 434 Temperature,2025-02-05 00:44:44,22.82
Preben - Meeting Room 434 Temperature,2025-02-05 00:39:41,22.81
Preben - Meeting Room 434 Temperature,2025-02-05 00:34:48,22.82
Preben - Meeting Room 434 Temperature,2025-02-05 00:29:51,22.82
Preben - Meeting Room 434 Temperature,2025-02-05 00:24:49,22.82
Preben - Meeting Room 434 Temperature,2025-02-05 00:19:50,22.82
Preben - Meeting Room 434 Temperature,2025-02-05 00:14:48,22.83
Preben - Meeting Room 434 Temperature,2025-02-05 00:04:52,22.83
Preben - Office 401 - Temperature,2025-02-05 23:59:50,22.83
Preben - Office 401 - Temperature,2025-02-05 23:54:51,22.83
Preben - Office 401 - Temperature,2025-02-05 23:49:49,22.83
Preben - Office 401 - Temperature,2025-02-05 23:44:45,22.83
Preben - Office 401 - Temperature,2025-02-05 23:39:49,22.84
Preben - Office 401 - Temperature,2025-02-05 23:34:44,22.84
Preben - Office 401 - Temperature,2025-02-05 23:29:50,22.84
Preben - Office 401 - Temperature,2025-02-05 23:24:48,22.84
Preben - Office 401 - Temperature,2025-02-05 23:19:50,22.84
Preben - Office 401 - Temperature,2025-02-05 23:14:48,22.84
Preben - Office 401 - Temperature,2025-02-05 23:09:51,22.85
Preben - Office 401 - Temperature,2025-02-05 23:04:49,22.86
Preben - Office 401 - Temperature,2025-02-05 22:59:51,22.86
Preben - Office 401 - Temperature,2025-02-05 22:54:52,22.84
Preben - Office 401 - Temperature,2025-02-05 22:49:47,22.86
Preben - Office 401 - Temperature,2025-02-05 22:44:51,22.86
Preben - Office 401 - Temperature,2025-02-05 22:39:47,22.86
Preben - Office 401 - Temperature,2025-02-05 22:34:50,22.87
Preben - Office 401 - Temperature,2025-02-05 22:29:51,22.87
Preben - Office 401 - Temperature,2025-02-05 22:24:49,22.87
Preben - Office 401 - Temperature,2025-02-05 22:19:47,22.88
Preben - Office 401 - Temperature,2025-02-05 22:14:52,22.87
Preben - Office 401 - Temperature,2025-02-05 22:09:47,22.88
Preben - Office 401 - Temperature,2025-02-05 22:04:50,22.87
Preben - Office 401 - Temperature,2025-02-05 21:59:48,22.88
Preben - Office 401 - Temperature,2025-02-05 21:54:50,22.89
Preben - Office 401 - Temperature,2025-02-05 21:49:51,22.89
Preben - Office 401 - Temperature,2025-02-05 21:44:51,22.89
Preben - Office 401 - Temperature,2025-02-05 21:39:49,22.89
Preben - Office 401 - Temperature,2025-02-05 21:34:51,22.89
Preben - Office 401 - Temperature,2025-02-05 21:29:43,22.89
Preben - Office 401 - Temperature,2025-02-05 21:24:50,22.89
Preben - Office 401 - Temperature,2025-02-05 21:19:51,22.9
Preben - Office 401 - Temperature,2025-02-05 21:14:46,22.9
Preben - Office 401 - Temperature,2025-02-05 21:09:45,22.9
Preben - Office 401 - Temperature,2025-02-05 21:04:48,22.91
Preben - Office 401 - Temperature,2025-02-05 20:59:49,22.91
Preben - Office 401 - Temperature,2025-02-05 20:54:50,22.91
Preben - Office 401 - Temperature,2025-02-05 20:49:49,22.91
Preben - Office 401 - Temperature,2025-02-05 20:44:47,22.92
Preben - Office 401 - Temperature,2025-02-05 20:39:50,22.92
Preben - Office 401 - Temperature,2025-02-05 20:34:51,22.93
Preben - Office 401 - Temperature,2025-02-05 20:29:50,22.93
Preben - Office 401 - Temperature,2025-02-05 20:24:51,22.93
Preben - Office 401 - Temperature,2025-02-05 20:19:51,22.93
Preben - Office 401 - Temperature,2025-02-05 20:14:49,22.94
Preben - Office 401 - Temperature,2025-02-05 20:09:50,22.94
Preben - Office 401 - Temperature,2025-02-05 20:04:52,22.94
Preben - Office 401 - Temperature,2025-02-05 19:59:50,22.93
Preben - Office 401 - Temperature,2025-02-05 19:54:48,22.96
Preben - Office 401 - Temperature,2025-02-05 19:49:51,22.95
Preben - Office 401 - Temperature,2025-02-05 19:44:47,22.96
Preben - Office 401 - Temperature,2025-02-05 19:39:51,22.96
Preben - Office 401 - Temperature,2025-02-05 19:34:49,22.97
Preben - Office 401 - Temperature,2025-02-05 19:29:50,22.96
Preben - Office 401 - Temperature,2025-02-05 19:24:48,22.97
Preben - Office 401 - Temperature,2025-02-05 19:19:52,22.98
Preben - Office 401 - Temperature,2025-02-05 19:14:50,22.98
Preben - Office 401 - Temperature,2025-02-05 19:09:51,22.97
Preben - Office 401 - Temperature,2025-02-05 19:04:49,22.98
Preben - Office 401 - Temperature,2025-02-05 18:59:51,22.99
Preben - Office 401 - Temperature,2025-02-05 18:54:51,22.99
Preben - Office 401 - Temperature,2025-02-05 18:49:49,23
Preben - Office 401 - Temperature,2025-02-05 18:44:50,23
Preben - Office 401 - Temperature,2025-02-05 18:39:49,23.01
Preben - Office 401 - Temperature,2025-02-05 18:34:50,23
Preben - Office 401 - Temperature,2025-02-05 18:29:50,23
Preben - Office 401 - Temperature,2025-02-05 18:24:51,23.01
Preben - Office 401 - Temperature,2025-02-05 18:19:49,23
Preben - Office 401 - Temperature,2025-02-05 18:14:51,23
Preben - Office 401 - Temperature,2025-02-05 18:09:49,23.01
Preben - Office 401 - Temperature,2025-02-05 18:04:50,23.02
Preben - Office 401 - Temperature,2025-02-05 17:59:50,23.01
Preben - Office 401 - Temperature,2025-02-05 17:54:52,23.01
Preben - Office 401 - Temperature,2025-02-05 17:49:50,23.03
Preben - Office 401 - Temperature,2025-02-05 17:44:48,23.02
Preben - Office 401 - Temperature,2025-02-05 17:39:49,23.02
Preben - Office 401 - Temperature,2025-02-05 17:34:51,23.01
Preben - Office 401 - Temperature,2025-02-05 17:29:51,23.03
Preben - Office 401 - Temperature,2025-02-05 17:24:49,23.03
Preben - Office 401 - Temperature,2025-02-05 17:19:50,23.02
Preben - Office 401 - Temperature,2025-02-05 17:14:48,23.03
Preben - Office 401 - Temperature,2025-02-05 17:09:52,23.03
Preben - Office 401 - Temperature,2025-02-05 17:04:50,23.02
Preben - Office 401 - Temperature,2025-02-05 16:59:51,23.02
Preben - Office 401 - Temperature,2025-02-05 16:54:49,23.02
Preben - Office 401 - Temperature,2025-02-05 16:49:48,23.03
Preben - Office 401 - Temperature,2025-02-05 16:44:46,23.04
Preben - Office 401 - Temperature,2025-02-05 16:39:47,23.05
Preben - Office 401 - Temperature,2025-02-05 16:34:50,23.05
Preben - Office 401 - Temperature,2025-02-05 16:29:49,23.06
Preben - Office 401 - Temperature,2025-02-05 16:24:50,23.07
Preben - Office 401 - Temperature,2025-02-05 16:19:51,23.07
Preben - Office 401 - Temperature,2025-02-05 16:14:43,23.07
Preben - Office 401 - Temperature,2025-02-05 16:09:49,23.08
Preben - Office 401 - Temperature,2025-02-05 16:04:46,23.08
Preben - Office 401 - Temperature,2025-02-05 15:59:49,23.09
Preben - Office 401 - Temperature,2025-02-05 15:54:47,23.09
Preben - Office 401 - Temperature,2025-02-05 15:49:48,23.09
Preben - Office 401 - Temperature,2025-02-05 15:44:50,23.1
Preben - Office 401 - Temperature,2025-02-05 15:39:50,23.1
Preben - Office 401 - Temperature,2025-02-05 15:34:51,23.13
Preben - Office 401 - Temperature,2025-02-05 15:29:49,23.15
Preben - Office 401 - Temperature,2025-02-05 15:24:51,23.17
Preben - Office 401 - Temperature,2025-02-05 15:19:49,23.18
Preben - Office 401 - Temperature,2025-02-05 15:14:47,23.21
Preben - Office 401 - Temperature,2025-02-05 15:04:51,23.24
Preben - Office 401 - Temperature,2025-02-05 14:59:50,23.25
Preben - Office 401 - Temperature,2025-02-05 14:54:51,23.26
Preben - Office 401 - Temperature,2025-02-05 14:49:51,23.27
Preben - Office 401 - Temperature,2025-02-05 14:44:46,23.28
Preben - Office 401 - Temperature,2025-02-05 14:39:51,23.28
Preben - Office 401 - Temperature,2025-02-05 14:34:52,23.29
Preben - Office 401 - Temperature,2025-02-05 14:29:50,23.3
Preben - Office 401 - Temperature,2025-02-05 14:24:51,23.31
Preben - Office 401 - Temperature,2025-02-05 14:19:51,23.32
Preben - Office 401 - Temperature,2025-02-05 14:14:47,23.38
Preben - Office 401 - Temperature,2025-02-05 14:09:51,23.34
Preben - Office 401 - Temperature,2025-02-05 14:04:49,23.34
Preben - Office 401 - Temperature,2025-02-05 13:59:47,23.36
Preben - Office 401 - Temperature,2025-02-05 13:54:51,23.36
Preben - Office 401 - Temperature,2025-02-05 13:49:44,23.37
Preben - Office 401 - Temperature,2025-02-05 13:44:50,23.37
Preben - Office 401 - Temperature,2025-02-05 13:39:45,23.39
Preben - Office 401 - Temperature,2025-02-05 13:34:50,23.39
Preben - Office 401 - Temperature,2025-02-05 13:29:51,23.38
Preben - Office 401 - Temperature,2025-02-05 13:24:51,23.4
Preben - Office 401 - Temperature,2025-02-05 13:19:49,23.41
Preben - Office 401 - Temperature,2025-02-05 13:14:50,23.41
Preben - Office 401 - Temperature,2025-02-05 13:09:38,23.41
Preben - Office 401 - Temperature,2025-02-05 13:04:50,23.41
Preben - Office 401 - Temperature,2025-02-05 12:59:48,23.39
Preben - Office 401 - Temperature,2025-02-05 12:54:51,23.39
Preben - Office 401 - Temperature,2025-02-05 12:49:50,23.4
Preben - Office 401 - Temperature,2025-02-05 12:44:51,23.43
Preben - Office 401 - Temperature,2025-02-05 12:39:49,23.42
Preben - Office 401 - Temperature,2025-02-05 12:34:47,23.4
Preben - Office 401 - Temperature,2025-02-05 12:29:36,23.4
Preben - Office 401 - Temperature,2025-02-05 12:24:49,23.39
Preben - Office 401 - Temperature,2025-02-05 12:19:50,23.35
Preben - Office 401 - Temperature,2025-02-05 12:14:42,23.35
Preben - Office 401 - Temperature,2025-02-05 12:09:49,23.3
Preben - Office 401 - Temperature,2025-02-05 12:04:48,23.28
Preben - Office 401 - Temperature,2025-02-05 11:59:51,23.25
Preben - Office 401 - Temperature,2025-02-05 11:54:46,23.24
Preben - Office 401 - Temperature,2025-02-05 11:49:47,23.21
Preben - Office 401 - Temperature,2025-02-05 11:44:46,23.17
Preben - Office 401 - Temperature,2025-02-05 11:39:50,23.17
Preben - Office 401 - Temperature,2025-02-05 11:34:50,23.16
Preben - Office 401 - Temperature,2025-02-05 11:29:48,23.15
Preben - Office 401 - Temperature,2025-02-05 11:24:43,23.15
Preben - Office 401 - Temperature,2025-02-05 11:19:51,23.14
Preben - Office 401 - Temperature,2025-02-05 11:14:52,23.13
Preben - Office 401 - Temperature,2025-02-05 11:09:47,23.13
Preben - Office 401 - Temperature,2025-02-05 11:04:50,23.12
Preben - Office 401 - Temperature,2025-02-05 10:59:52,23.11
Preben - Office 401 - Temperature,2025-02-05 10:54:50,23.11
Preben - Office 401 - Temperature,2025-02-05 10:49:48,23.1
Preben - Office 401 - Temperature,2025-02-05 10:44:46,23.09
Preben - Office 401 - Temperature,2025-02-05 10:39:50,23.09
Preben - Office 401 - Temperature,2025-02-05 10:34:51,23.09
Preben - Office 401 - Temperature,2025-02-05 10:29:49,23.08
Preben - Office 401 - Temperature,2025-02-05 10:24:47,23.07
Preben - Office 401 - Temperature,2025-02-05 10:19:42,23.07
Preben - Office 401 - Temperature,2025-02-05 10:14:44,23.06
Preben - Office 401 - Temperature,2025-02-05 10:09:47,23.06
Preben - Office 401 - Temperature,2025-02-05 10:04:51,23.05
Preben - Office 401 - Temperature,2025-02-05 09:59:49,23.04
Preben - Office 401 - Temperature,2025-02-05 09:54:50,23.03
Preben - Office 401 - Temperature,2025-02-05 09:49:49,23.03
Preben - Office 401 - Temperature,2025-02-05 09:44:49,23.02
Preben - Office 401 - Temperature,2025-02-05 09:39:45,23.01
Preben - Office 401 - Temperature,2025-02-05 09:34:52,23.01
Preben - Office 401 - Temperature,2025-02-05 09:29:50,22.99
Preben - Office 401 - Temperature,2025-02-05 09:24:51,23
Preben - Office 401 - Temperature,2025-02-05 09:19:51,23.01
Preben - Office 401 - Temperature,2025-02-05 09:14:49,23
Preben - Office 401 - Temperature,2025-02-05 09:04:49,23
Preben - Office 401 - Temperature,2025-02-05 08:59:50,22.98
Preben - Office 401 - Temperature,2025-02-05 08:54:48,22.97
Preben - Office 401 - Temperature,2025-02-05 08:49:35,22.96
Preben - Office 401 - Temperature,2025-02-05 08:44:47,22.97
Preben - Office 401 - Temperature,2025-02-05 08:39:51,22.96
Preben - Office 401 - Temperature,2025-02-05 08:34:49,22.97
Preben - Office 401 - Temperature,2025-02-05 08:29:51,22.96
Preben - Office 401 - Temperature,2025-02-05 08:24:49,22.94
Preben - Office 401 - Temperature,2025-02-05 08:19:49,22.95
Preben - Office 401 - Temperature,2025-02-05 08:14:50,22.96
Preben - Office 401 - Temperature,2025-02-05 08:09:45,22.94
Preben - Office 401 - Temperature,2025-02-05 08:04:50,22.94
Preben - Office 401 - Temperature,2025-02-05 07:59:51,22.95
Preben - Office 401 - Temperature,2025-02-05 07:54:51,22.95
Preben - Office 401 - Temperature,2025-02-05 07:49:49,22.91
Preben - Office 401 - Temperature,2025-02-05 07:44:51,22.94
Preben - Office 401 - Temperature,2025-02-05 07:39:49,22.94
Preben - Office 401 - Temperature,2025-02-05 07:34:47,22.93
Preben - Office 401 - Temperature,2025-02-05 07:29:48,22.94
Preben - Office 401 - Temperature,2025-02-05 07:24:48,22.95
Preben - Office 401 - Temperature,2025-02-05 07:19:50,22.95
Preben - Office 401 - Temperature,2025-02-05 07:14:51,22.94
Preben - Office 401 - Temperature,2025-02-05 07:09:46,22.94
Preben - Office 401 - Temperature,2025-02-05 07:04:50,22.94
Preben - Office 401 - Temperature,2025-02-05 06:59:51,22.94
Preben - Office 401 - Temperature,2025-02-05 06:54:49,22.94
Preben - Office 401 - Temperature,2025-02-05 06:49:50,22.95
Preben - Office 401 - Temperature,2025-02-05 06:44:51,22.95
Preben - Office 401 - Temperature,2025-02-05 06:39:50,22.93
Preben - Office 401 - Temperature,2025-02-05 06:34:51,22.94
Preben - Office 401 - Temperature,2025-02-05 06:29:46,22.94
Preben - Office 401 - Temperature,2025-02-05 06:24:49,22.94
Preben - Office 401 - Temperature,2025-02-05 06:19:50,22.94
Preben - Office 401 - Temperature,2025-02-05 06:14:49,22.95
Preben - Office 401 - Temperature,2025-02-05 06:09:50,22.94
Preben - Office 401 - Temperature,2025-02-05 06:04:48,22.94
Preben - Office 401 - Temperature,2025-02-05 05:59:51,22.95
Preben - Office 401 - Temperature,2025-02-05 05:54:49,22.94
Preben - Office 401 - Temperature,2025-02-05 05:49:51,22.94
Preben - Office 401 - Temperature,2025-02-05 05:44:49,22.95
Preben - Office 401 - Temperature,2025-02-05 05:39:50,23
Preben - Office 401 - Temperature,2025-02-05 05:34:51,22.95
Preben - Office 401 - Temperature,2025-02-05 05:29:49,22.94
Preben - Office 401 - Temperature,2025-02-05 05:24:50,22.96
Preben - Office 401 - Temperature,2025-02-05 05:19:51,22.95
Preben - Office 401 - Temperature,2025-02-05 05:14:49,22.95
Preben - Office 401 - Temperature,2025-02-05 05:09:48,22.95
Preben - Office 401 - Temperature,2025-02-05 05:04:51,22.96
Preben - Office 401 - Temperature,2025-02-05 04:59:49,22.95
Preben - Office 401 - Temperature,2025-02-05 04:54:50,22.95
Preben - Office 401 - Temperature,2025-02-05 04:49:49,22.96
Preben - Office 401 - Temperature,2025-02-05 04:44:50,22.97
Preben - Office 401 - Temperature,2025-02-05 04:39:50,22.96
Preben - Office 401 - Temperature,2025-02-05 04:34:51,22.96
Preben - Office 401 - Temperature,2025-02-05 04:29:50,22.98
Preben - Office 401 - Temperature,2025-02-05 04:24:51,22.98
Preben - Office 401 - Temperature,2025-02-05 04:19:49,22.97
Preben - Office 401 - Temperature,2025-02-05 04:14:50,22.99
Preben - Office 401 - Temperature,2025-02-05 04:09:50,22.97
Preben - Office 401 - Temperature,2025-02-05 04:04:46,22.97
Preben - Office 401 - Temperature,2025-02-05 03:59:50,22.98
Preben - Office 401 - Temperature,2025-02-05 03:54:51,22.98
Preben - Office 401 - Temperature,2025-02-05 03:49:49,22.98
Preben - Office 401 - Temperature,2025-02-05 03:44:50,22.98
Preben - Office 401 - Temperature,2025-02-05 03:39:51,22.99
Preben - Office 401 - Temperature,2025-02-05 03:34:49,22.99
Preben - Office 401 - Temperature,2025-02-05 03:29:50,22.98
Preben - Office 401 - Temperature,2025-02-05 03:24:48,22.99
Preben - Office 401 - Temperature,2025-02-05 03:19:50,23
Preben - Office 401 - Temperature,2025-02-05 03:14:50,22.99
Preben - Office 401 - Temperature,2025-02-05 03:09:48,23.03
Preben - Office 401 - Temperature,2025-02-05 03:04:46,23
Preben - Office 401 - Temperature,2025-02-05 02:59:51,23.01
Preben - Office 401 - Temperature,2025-02-05 02:54:49,23
Preben - Office 401 - Temperature,2025-02-05 02:49:50,23
Preben - Office 401 - Temperature,2025-02-05 02:44:50,23.01
Preben - Office 401 - Temperature,2025-02-05 02:39:49,23
Preben - Office 401 - Temperature,2025-02-05 02:34:50,23
Preben - Office 401 - Temperature,2025-02-05 02:29:51,23.02
Preben - Office 401 - Temperature,2025-02-05 02:24:51,23.02
Preben - Office 401 - Temperature,2025-02-05 02:19:49,23.02
Preben - Office 401 - Temperature,2025-02-05 02:14:51,23.01
Preben - Office 401 - Temperature,2025-02-05 02:09:49,23.03
Preben - Office 401 - Temperature,2025-02-05 02:04:50,23.02
Preben - Office 401 - Temperature,2025-02-05 01:59:51,23.03
Preben - Office 401 - Temperature,2025-02-05 01:54:51,23.03
Preben - Office 401 - Temperature,2025-02-05 01:49:50,23.03
Preben - Office 401 - Temperature,2025-02-05 01:44:51,23.03
Preben - Office 401 - Temperature,2025-02-05 01:39:49,23.04
Preben - Office 401 - Temperature,2025-02-05 01:34:48,23.04
Preben - Office 401 - Temperature,2025-02-05 01:29:49,23.04
Preben - Office 401 - Temperature,2025-02-05 01:24:49,23.04
Preben - Office 401 - Temperature,2025-02-05 01:19:50,23.05
Preben - Office 401 - Temperature,2025-02-05 01:14:48,23.05
Preben - Office 401 - Temperature,2025-02-05 01:09:50,23.05
Preben - Office 401 - Temperature,2025-02-05 01:04:51,23.05
Preben - Office 401 - Temperature,2025-02-05 00:59:49,23.06
Preben - Office 401 - Temperature,2025-02-05 00:54:49,23.05
Preben - Office 401 - Temperature,2025-02-05 00:49:48,23.06
Preben - Office 401 - Temperature,2025-02-05 00:44:46,23.07
Preben - Office 401 - Temperature,2025-02-05 00:39:50,23.07
Preben - Office 401 - Temperature,2025-02-05 00:34:51,23.07
Preben - Office 401 - Temperature,2025-02-05 00:29:46,23.08
Preben - Office 401 - Temperature,2025-02-05 00:24:50,23.08
Preben - Office 401 - Temperature,2025-02-05 00:19:51,23.07
Preben - Office 401 - Temperature,2025-02-05 00:14:46,23.08
Preben - Office 401 - Temperature,2025-02-05 00:09:47,23.1
Preben - Office 401 - Temperature,2025-02-05 00:04:51,23.09
Preben - Office 402 - Humidity,2025-02-05 23:59:46,22.72
Preben - Office 402 - Humidity,2025-02-05 23:44:37,22.75
Preben - Office 402 - Humidity,2025-02-05 23:39:48,22.83
Preben - Office 402 - Humidity,2025-02-05 23:34:39,22.97
Preben - Office 402 - Humidity,2025-02-05 23:29:50,22.91
Preben - Office 402 - Humidity,2025-02-05 23:24:49,22.94
Preben - Office 402 - Humidity,2025-02-05 23:19:49,23.04
Preben - Office 402 - Humidity,2025-02-05 23:14:35,23.06
Preben - Office 402 - Humidity,2025-02-05 23:09:51,23.03
Preben - Office 402 - Humidity,2025-02-05 23:04:51,23.15
Preben - Office 402 - Humidity,2025-02-05 22:59:50,23.16
Preben - Office 402 - Humidity,2025-02-05 22:54:47,23.13
Preben - Office 402 - Humidity,2025-02-05 22:49:39,23.16
Preben - Office 402 - Humidity,2025-02-05 22:44:50,23.27
Preben - Office 402 - Humidity,2025-02-05 22:39:49,23.23
Preben - Office 402 - Humidity,2025-02-05 22:34:51,23.18
Preben - Office 402 - Humidity,2025-02-05 22:29:46,23.22
Preben - Office 402 - Humidity,2025-02-05 22:24:52,23.27
Preben - Office 402 - Humidity,2025-02-05 22:19:51,23.24
Preben - Office 402 - Humidity,2025-02-05 22:14:51,23.26
Preben - Office 402 - Humidity,2025-02-05 22:09:51,23.33
Preben - Office 402 - Humidity,2025-02-05 22:04:51,23.31
Preben - Office 402 - Humidity,2025-02-05 21:59:50,23.22
Preben - Office 402 - Humidity,2025-02-05 21:54:47,23.37
Preben - Office 402 - Humidity,2025-02-05 21:49:38,23.33
Preben - Office 402 - Humidity,2025-02-05 21:44:49,23.3
Preben - Office 402 - Humidity,2025-02-05 21:39:51,23.3
Preben - Office 402 - Humidity,2025-02-05 21:34:51,23.4
Preben - Office 402 - Humidity,2025-02-05 21:29:51,23.38
Preben - Office 402 - Humidity,2025-02-05 21:24:48,23.31
Preben - Office 402 - Humidity,2025-02-05 21:19:42,23.45
Preben - Office 402 - Humidity,2025-02-05 21:14:50,23.41
Preben - Office 402 - Humidity,2025-02-05 21:09:49,23.37
Preben - Office 402 - Humidity,2025-02-05 21:04:49,23.45
Preben - Office 402 - Humidity,2025-02-05 20:59:46,23.5
Preben - Office 402 - Humidity,2025-02-05 20:54:51,23.49
Preben - Office 402 - Humidity,2025-02-05 20:49:51,23.46
Preben - Office 402 - Humidity,2025-02-05 20:44:49,23.59
Preben - Office 402 - Humidity,2025-02-05 20:39:48,23.55
Preben - Office 402 - Humidity,2025-02-05 20:34:48,23.51
Preben - Office 402 - Humidity,2025-02-05 20:29:50,23.56
Preben - Office 402 - Humidity,2025-02-05 20:24:42,23.6
Preben - Office 402 - Humidity,2025-02-05 20:19:50,23.56
Preben - Office 402 - Humidity,2025-02-05 20:14:47,23.53
Preben - Office 402 - Humidity,2025-02-05 20:09:49,23.69
Preben - Office 402 - Humidity,2025-02-05 20:04:51,23.67
Preben - Office 402 - Humidity,2025-02-05 19:59:46,23.67
Preben - Office 402 - Humidity,2025-02-05 19:54:51,23.75
Preben - Office 402 - Humidity,2025-02-05 19:49:48,23.77
Preben - Office 402 - Humidity,2025-02-05 19:44:48,23.73
Preben - Office 402 - Humidity,2025-02-05 19:39:50,23.73
Preben - Office 402 - Humidity,2025-02-05 19:34:49,23.83
Preben - Office 402 - Humidity,2025-02-05 19:29:35,23.78
Preben - Office 402 - Humidity,2025-02-05 19:24:50,23.77
Preben - Office 402 - Humidity,2025-02-05 19:19:46,23.87
Preben - Office 402 - Humidity,2025-02-05 19:14:51,23.9
Preben - Office 402 - Humidity,2025-02-05 19:09:50,23.87
Preben - Office 402 - Humidity,2025-02-05 19:04:51,23.86
Preben - Office 402 - Humidity,2025-02-05 18:59:51,24
Preben - Office 402 - Humidity,2025-02-05 18:54:50,23.96
Preben - Office 402 - Humidity,2025-02-05 18:49:39,23.92
Preben - Office 402 - Humidity,2025-02-05 18:44:50,23.98
Preben - Office 402 - Humidity,2025-02-05 18:39:49,24
Preben - Office 402 - Humidity,2025-02-05 18:34:38,23.93
Preben - Office 402 - Humidity,2025-02-05 18:29:51,23.87
Preben - Office 402 - Humidity,2025-02-05 18:24:37,23.99
Preben - Office 402 - Humidity,2025-02-05 18:19:51,23.99
Preben - Office 402 - Humidity,2025-02-05 18:14:50,23.83
Preben - Office 402 - Humidity,2025-02-05 18:09:50,23.85
Preben - Office 402 - Humidity,2025-02-05 18:04:36,23.94
Preben - Office 402 - Humidity,2025-02-05 17:59:44,23.9
Preben - Office 402 - Humidity,2025-02-05 17:54:46,23.94
Preben - Office 402 - Humidity,2025-02-05 17:49:46,24.1
Preben - Office 402 - Humidity,2025-02-05 17:44:48,24.07
Preben - Office 402 - Humidity,2025-02-05 17:39:40,24.03
Preben - Office 402 - Humidity,2025-02-05 17:34:50,24.12
Preben - Office 402 - Humidity,2025-02-05 17:29:50,24.25
Preben - Office 402 - Humidity,2025-02-05 17:24:50,24.29
Preben - Office 402 - Humidity,2025-02-05 17:19:47,24.25
Preben - Office 402 - Humidity,2025-02-05 17:14:47,24.32
Preben - Office 402 - Humidity,2025-02-05 17:09:38,24.4
Preben - Office 402 - Humidity,2025-02-05 17:04:44,24.32
Preben - Office 402 - Humidity,2025-02-05 16:59:46,24.23
Preben - Office 402 - Humidity,2025-02-05 16:54:43,24.22
Preben - Office 402 - Humidity,2025-02-05 16:49:48,24.15
Preben - Office 402 - Humidity,2025-02-05 16:44:45,24.2
Preben - Office 402 - Humidity,2025-02-05 16:39:48,24.16
Preben - Office 402 - Humidity,2025-02-05 16:34:34,24.07
Preben - Office 402 - Humidity,2025-02-05 16:29:28,24.06
Preben - Office 402 - Humidity,2025-02-05 16:24:49,24.04
Preben - Office 402 - Humidity,2025-02-05 16:19:49,24
Preben - Office 402 - Humidity,2025-02-05 16:14:38,24.02
Preben - Office 402 - Humidity,2025-02-05 16:09:51,23.96
Preben - Office 402 - Humidity,2025-02-05 16:04:34,23.93
Preben - Office 402 - Humidity,2025-02-05 15:59:48,23.9
Preben - Office 402 - Humidity,2025-02-05 15:54:50,23.86
Preben - Office 402 - Humidity,2025-02-05 15:49:36,23.85
Preben - Office 402 - Humidity,2025-02-05 15:44:44,23.81
Preben - Office 402 - Humidity,2025-02-05 15:39:43,23.76
Preben - Office 402 - Humidity,2025-02-05 15:34:52,23.79
Preben - Office 402 - Humidity,2025-02-05 15:29:40,23.78
Preben - Office 402 - Humidity,2025-02-05 15:24:41,23.74
Preben - Office 402 - Humidity,2025-02-05 15:19:51,23.71
Preben - Office 402 - Humidity,2025-02-05 15:14:37,23.7
Preben - Office 402 - Humidity,2025-02-05 15:09:51,23.68
Preben - Office 402 - Humidity,2025-02-05 15:04:45,23.66
