SensorName,Time,Value
Preben - Office 402 - Humidity,2025-02-03 18:44:50,24.31
Preben - Office 402 - Humidity,2025-02-03 18:39:50,24.32
Preben - Office 402 - Humidity,2025-02-03 18:34:50,24.33
Preben - Office 402 - Humidity,2025-02-03 18:29:49,24.33
Preben - Office 402 - Humidity,2025-02-03 18:19:50,24.43
Preben - Office 402 - Humidity,2025-02-03 18:14:49,24.23
Preben - Office 402 - Humidity,2025-02-03 18:09:51,24.22
Preben - Office 402 - Humidity,2025-02-03 18:04:46,24.25
Preben - Office 402 - Humidity,2025-02-03 17:59:51,24.24
Preben - Office 402 - Humidity,2025-02-03 17:54:50,24.29
Preben - Office 402 - Humidity,2025-02-03 17:49:50,24.34
Preben - Office 402 - Humidity,2025-02-03 17:44:50,24.34
Preben - Office 402 - Humidity,2025-02-03 17:39:49,24.33
Preben - Office 402 - Humidity,2025-02-03 17:34:49,24.35
Preben - Office 402 - Humidity,2025-02-03 17:29:51,24.43
Preben - Office 402 - Humidity,2025-02-03 17:24:43,24.57
Preben - Office 402 - Humidity,2025-02-03 17:19:51,24.63
Preben - Office 402 - Humidity,2025-02-03 17:14:50,24.7
Preben - Office 402 - Humidity,2025-02-03 17:09:42,24.81
Preben - Office 402 - Humidity,2025-02-03 17:04:44,24.93
Preben - Office 402 - Humidity,2025-02-03 16:59:49,24.96
Preben - Office 402 - Humidity,2025-02-03 16:54:41,25.05
Preben - Office 402 - Humidity,2025-02-03 16:49:51,25.2
Preben - Office 402 - Humidity,2025-02-03 16:44:43,25.34
Preben - Office 402 - Humidity,2025-02-03 16:34:51,25.03
Preben - Office 402 - Humidity,2025-02-03 16:29:48,24.97
Preben - Office 402 - Humidity,2025-02-03 16:24:51,24.96
Preben - Office 402 - Humidity,2025-02-03 16:19:43,24.97
Preben - Office 402 - Humidity,2025-02-03 16:14:40,24.96
Preben - Office 402 - Humidity,2025-02-03 16:09:48,25.01
Preben - Office 402 - Humidity,2025-02-03 16:04:48,25.01
Preben - Office 402 - Humidity,2025-02-03 15:59:45,25.07
Preben - Office 402 - Humidity,2025-02-03 15:54:47,25.01
Preben - Office 402 - Humidity,2025-02-03 15:49:49,24.99
Preben - Office 402 - Humidity,2025-02-03 15:44:38,24.97
Preben - Office 402 - Humidity,2025-02-03 15:39:43,24.89
Preben - Office 402 - Humidity,2025-02-03 15:29:34,24.86
Preben - Office 402 - Humidity,2025-02-03 15:24:48,24.82
Preben - Office 402 - Humidity,2025-02-03 15:19:47,24.78
Preben - Office 402 - Humidity,2025-02-03 15:14:44,24.7
Preben - Office 402 - Humidity,2025-02-03 15:09:47,24.7
Preben - Office 402 - Humidity,2025-02-03 15:04:44,24.62
Preben - Office 402 - Humidity,2025-02-03 14:59:41,24.66
Preben - Office 402 - Humidity,2025-02-03 14:54:43,24.66
Preben - Office 402 - Humidity,2025-02-03 14:49:49,24.65
Preben - Office 402 - Humidity,2025-02-03 14:44:49,24.72
Preben - Office 402 - Humidity,2025-02-03 14:39:28,24.61
Preben - Office 402 - Humidity,2025-02-03 14:34:48,24.6
Preben - Office 402 - Humidity,2025-02-03 14:29:48,24.63
Preben - Office 402 - Humidity,2025-02-03 14:24:47,24.65
Preben - Office 402 - Humidity,2025-02-03 14:19:44,24.68
Preben - Office 402 - Humidity,2025-02-03 14:14:44,24.7
Preben - Office 402 - Humidity,2025-02-03 14:09:49,24.77
Preben - Office 402 - Humidity,2025-02-03 14:04:46,24.55
Preben - Office 402 - Humidity,2025-02-03 13:59:46,24.4
Preben - Office 402 - Humidity,2025-02-03 13:54:38,24.44
Preben - Office 402 - Humidity,2025-02-03 13:49:48,24.43
Preben - Office 402 - Humidity,2025-02-03 13:44:48,24.58
Preben - Office 402 - Humidity,2025-02-03 13:39:43,24.44
Preben - Office 402 - Humidity,2025-02-03 13:34:41,24.47
Preben - Office 402 - Humidity,2025-02-03 13:29:46,24.48
Preben - Office 402 - Humidity,2025-02-03 13:24:44,24.36
Preben - Office 402 - Humidity,2025-02-03 13:19:30,24.42
Preben - Office 402 - Humidity,2025-02-03 13:14:37,24.32
Preben - Office 402 - Humidity,2025-02-03 13:09:48,24.32
Preben - Office 402 - Humidity,2025-02-03 13:04:31,24.35
Preben - Office 402 - Humidity,2025-02-03 12:59:45,24.35
Preben - Office 402 - Humidity,2025-02-03 12:54:48,24.29
Preben - Office 402 - Humidity,2025-02-03 12:49:39,24.23
Preben - Office 402 - Humidity,2025-02-03 12:44:31,24.17
Preben - Office 402 - Humidity,2025-02-03 12:39:11,24.16
Preben - Office 402 - Humidity,2025-02-03 12:34:15,24.13
Preben - Office 402 - Humidity,2025-02-03 12:29:24,23.91
Preben - Office 402 - Humidity,2025-02-03 12:24:46,23.91
Preben - Office 402 - Humidity,2025-02-03 12:19:42,24.43
Preben - Office 402 - Humidity,2025-02-03 12:14:45,23.75
Preben - Office 402 - Humidity,2025-02-03 12:09:47,23.8
Preben - Office 402 - Humidity,2025-02-03 12:04:48,23.8
Preben - Office 402 - Humidity,2025-02-03 11:59:33,23.79
Preben - Office 402 - Humidity,2025-02-03 11:54:46,23.82
Preben - Office 402 - Humidity,2025-02-03 11:49:35,23.83
Preben - Office 402 - Humidity,2025-02-03 11:44:46,23.87
Preben - Office 402 - Humidity,2025-02-03 11:39:45,23.82
Preben - Office 402 - Humidity,2025-02-03 11:34:45,23.77
Preben - Office 402 - Humidity,2025-02-03 11:29:47,23.72
Preben - Office 402 - Humidity,2025-02-03 11:24:45,23.74
Preben - Office 402 - Humidity,2025-02-03 11:19:48,23.7
Preben - Office 402 - Humidity,2025-02-03 11:14:00,23.73
Preben - Office 402 - Humidity,2025-02-03 11:09:39,23.75
Preben - Office 402 - Humidity,2025-02-03 11:04:49,23.73
Preben - Office 402 - Humidity,2025-02-03 10:59:46,23.68
Preben - Office 402 - Humidity,2025-02-03 10:54:13,23.59
Preben - Office 402 - Humidity,2025-02-03 10:49:48,23.62
Preben - Office 402 - Humidity,2025-02-03 10:44:48,23.7
Preben - Office 402 - Humidity,2025-02-03 10:39:45,23.61
Preben - Office 402 - Humidity,2025-02-03 10:34:46,23.76
Preben - Office 402 - Humidity,2025-02-03 10:29:40,24.78
Preben - Office 402 - Humidity,2025-02-03 10:24:36,24.53
Preben - Office 402 - Humidity,2025-02-03 10:19:41,23.71
Preben - Office 402 - Humidity,2025-02-03 10:14:35,23.98
Preben - Office 402 - Humidity,2025-02-03 10:09:40,23.76
Preben - Office 402 - Humidity,2025-02-03 10:04:43,23.86
Preben - Office 402 - Humidity,2025-02-03 09:54:46,23.71
Preben - Office 402 - Humidity,2025-02-03 09:49:22,23.84
Preben - Office 402 - Humidity,2025-02-03 09:44:47,23.84
Preben - Office 402 - Humidity,2025-02-03 09:39:44,23.91
Preben - Office 402 - Humidity,2025-02-03 09:34:32,24.13
Preben - Office 402 - Humidity,2025-02-03 09:29:38,24.05
Preben - Office 402 - Humidity,2025-02-03 09:24:47,22.92
Preben - Office 402 - Humidity,2025-02-03 09:19:41,22.54
Preben - Office 402 - Humidity,2025-02-03 09:14:40,22.51
Preben - Office 402 - Humidity,2025-02-03 09:09:45,22.58
Preben - Office 402 - Humidity,2025-02-03 09:04:45,22.59
Preben - Office 402 - Humidity,2025-02-03 08:59:45,22.35
Preben - Office 402 - Humidity,2025-02-03 08:54:48,22.17
Preben - Office 402 - Humidity,2025-02-03 08:49:47,22.06
Preben - Office 402 - Humidity,2025-02-03 08:44:46,22.04
Preben - Office 402 - Humidity,2025-02-03 08:39:43,22.03
Preben - Office 402 - Humidity,2025-02-03 08:34:48,21.9
Preben - Office 402 - Humidity,2025-02-03 08:29:32,21.86
Preben - Office 402 - Humidity,2025-02-03 08:24:20,21.85
Preben - Office 402 - Humidity,2025-02-03 08:19:47,21.84
Preben - Office 402 - Humidity,2025-02-03 08:14:45,21.78
Preben - Office 402 - Humidity,2025-02-03 08:09:44,21.75
Preben - Office 402 - Humidity,2025-02-03 08:04:46,21.71
Preben - Office 402 - Humidity,2025-02-03 07:59:38,21.67
Preben - Office 402 - Humidity,2025-02-03 07:54:49,21.64
Preben - Office 402 - Humidity,2025-02-03 07:49:40,21.6
Preben - Office 402 - Humidity,2025-02-03 07:44:47,21.54
Preben - Office 402 - Humidity,2025-02-03 07:39:48,21.53
Preben - Office 402 - Humidity,2025-02-03 07:34:48,21.43
Preben - Office 402 - Humidity,2025-02-03 07:29:46,21.41
Preben - Office 402 - Humidity,2025-02-03 07:24:47,21.39
Preben - Office 402 - Humidity,2025-02-03 07:19:31,21.35
Preben - Office 402 - Humidity,2025-02-03 07:14:36,21.36
Preben - Office 402 - Humidity,2025-02-03 07:09:47,21.32
Preben - Office 402 - Humidity,2025-02-03 07:04:47,21.31
Preben - Office 402 - Humidity,2025-02-03 06:59:46,21.29
Preben - Office 402 - Humidity,2025-02-03 06:54:45,21.3
Preben - Office 402 - Humidity,2025-02-03 06:49:46,21.31
Preben - Office 402 - Humidity,2025-02-03 06:44:39,21.31
Preben - Office 402 - Humidity,2025-02-03 06:39:48,21.32
Preben - Office 402 - Humidity,2025-02-03 06:29:46,21.33
Preben - Office 402 - Humidity,2025-02-03 06:24:39,21.31
Preben - Office 402 - Humidity,2025-02-03 06:19:43,21.28
Preben - Office 402 - Humidity,2025-02-03 06:14:40,21.27
Preben - Office 402 - Humidity,2025-02-03 06:09:49,21.29
Preben - Office 402 - Humidity,2025-02-03 06:04:49,21.3
Preben - Office 402 - Humidity,2025-02-03 05:59:45,21.29
Preben - Office 402 - Humidity,2025-02-03 05:54:48,21.3
Preben - Office 402 - Humidity,2025-02-03 05:49:47,21.33
Preben - Office 402 - Humidity,2025-02-03 05:44:47,21.32
Preben - Office 402 - Humidity,2025-02-03 05:39:48,21.33
Preben - Office 402 - Humidity,2025-02-03 05:34:44,21.32
Preben - Office 402 - Humidity,2025-02-03 05:29:47,21.33
Preben - Office 402 - Humidity,2025-02-03 05:19:49,21.3
Preben - Office 402 - Humidity,2025-02-03 05:14:48,21.28
Preben - Office 402 - Humidity,2025-02-03 05:09:45,21.26
Preben - Office 402 - Humidity,2025-02-03 05:04:45,21.25
Preben - Office 402 - Humidity,2025-02-03 04:59:47,21.23
Preben - Office 402 - Humidity,2025-02-03 04:54:46,21.24
Preben - Office 402 - Humidity,2025-02-03 04:49:47,21.26
Preben - Office 402 - Humidity,2025-02-03 04:44:47,21.28
Preben - Office 402 - Humidity,2025-02-03 04:39:40,21.24
Preben - Office 402 - Humidity,2025-02-03 04:34:42,21.28
Preben - Office 402 - Humidity,2025-02-03 04:29:48,21.26
Preben - Office 402 - Humidity,2025-02-03 04:24:47,21.25
Preben - Office 402 - Humidity,2025-02-03 04:19:37,21.26
Preben - Office 402 - Humidity,2025-02-03 04:14:48,21.24
Preben - Office 402 - Humidity,2025-02-03 04:09:48,21.3
Preben - Office 402 - Humidity,2025-02-03 04:04:47,21.3
Preben - Office 402 - Humidity,2025-02-03 03:59:46,21.31
Preben - Office 402 - Humidity,2025-02-03 03:54:46,21.32
Preben - Office 402 - Humidity,2025-02-03 03:49:47,21.23
Preben - Office 402 - Humidity,2025-02-03 03:44:48,21.28
Preben - Office 402 - Humidity,2025-02-03 03:39:42,21.33
Preben - Office 402 - Humidity,2025-02-03 03:34:45,21.31
Preben - Office 402 - Humidity,2025-02-03 03:29:45,21.32
Preben - Office 402 - Humidity,2025-02-03 03:24:47,21.32
Preben - Office 402 - Humidity,2025-02-03 03:19:47,21.34
Preben - Office 402 - Humidity,2025-02-03 03:14:47,21.33
Preben - Office 402 - Humidity,2025-02-03 03:09:46,21.34
Preben - Office 402 - Humidity,2025-02-03 03:04:45,21.33
Preben - Office 402 - Humidity,2025-02-03 02:59:48,21.34
Preben - Office 402 - Humidity,2025-02-03 02:54:47,21.32
Preben - Office 402 - Humidity,2025-02-03 02:49:47,21.31
Preben - Office 402 - Humidity,2025-02-03 02:44:41,21.34
Preben - Office 402 - Humidity,2025-02-03 02:39:41,21.33
Preben - Office 402 - Humidity,2025-02-03 02:34:44,21.33
Preben - Office 402 - Humidity,2025-02-03 02:29:42,21.32
Preben - Office 402 - Humidity,2025-02-03 02:24:44,21.35
Preben - Office 402 - Humidity,2025-02-03 02:19:49,21.33
Preben - Office 402 - Humidity,2025-02-03 02:14:47,21.33
Preben - Office 402 - Humidity,2025-02-03 02:09:46,21.32
Preben - Office 402 - Humidity,2025-02-03 02:04:48,21.36
Preben - Office 402 - Humidity,2025-02-03 01:59:47,21.34
Preben - Office 402 - Humidity,2025-02-03 01:54:47,21.36
Preben - Office 402 - Humidity,2025-02-03 01:49:42,21.35
Preben - Office 402 - Humidity,2025-02-03 01:44:46,21.35
Preben - Office 402 - Humidity,2025-02-03 01:39:44,21.32
Preben - Office 402 - Humidity,2025-02-03 01:34:47,21.32
Preben - Office 402 - Humidity,2025-02-03 01:29:46,21.32
Preben - Office 402 - Humidity,2025-02-03 01:24:48,21.31
Preben - Office 402 - Humidity,2025-02-03 01:19:48,21.32
Preben - Office 402 - Humidity,2025-02-03 01:14:47,21.31
Preben - Office 402 - Humidity,2025-02-03 01:09:47,21.32
Preben - Office 402 - Humidity,2025-02-03 01:04:45,21.31
Preben - Office 402 - Humidity,2025-02-03 00:59:47,21.32
Preben - Office 402 - Humidity,2025-02-03 00:54:43,21.3
Preben - Office 402 - Humidity,2025-02-03 00:49:49,21.33
Preben - Office 402 - Humidity,2025-02-03 00:44:49,21.33
Preben - Office 402 - Humidity,2025-02-03 00:39:41,21.29
Preben - Office 402 - Humidity,2025-02-03 00:34:43,21.28
Preben - Office 402 - Humidity,2025-02-03 00:29:46,21.28
Preben - Office 402 - Humidity,2025-02-03 00:24:47,21.29
Preben - Office 402 - Humidity,2025-02-03 00:19:48,21.26
Preben - Office 402 - Humidity,2025-02-03 00:14:41,21.27
Preben - Office 402 - Humidity,2025-02-03 00:09:46,21.29
Preben - Office 402 - Humidity,2025-02-03 00:04:46,21.27
Preben - Office 402 - Temperature,2025-02-03 23:59:49,23.25
Preben - Office 402 - Temperature,2025-02-03 23:54:49,23.25
Preben - Office 402 - Temperature,2025-02-03 23:49:49,23.26
Preben - Office 402 - Temperature,2025-02-03 23:44:49,23.26
Preben - Office 402 - Temperature,2025-02-03 23:39:46,23.27
Preben - Office 402 - Temperature,2025-02-03 23:34:51,23.27
Preben - Office 402 - Temperature,2025-02-03 23:29:51,23.27
Preben - Office 402 - Temperature,2025-02-03 23:24:48,23.28
Preben - Office 402 - Temperature,2025-02-03 23:19:48,23.3
Preben - Office 402 - Temperature,2025-02-03 23:14:50,23.31
Preben - Office 402 - Temperature,2025-02-03 23:09:51,23.31
Preben - Office 402 - Temperature,2025-02-03 23:04:50,23.32
Preben - Office 402 - Temperature,2025-02-03 22:59:49,23.33
Preben - Office 402 - Temperature,2025-02-03 22:54:51,23.34
Preben - Office 402 - Temperature,2025-02-03 22:49:51,23.33
Preben - Office 402 - Temperature,2025-02-03 22:44:49,23.35
Preben - Office 402 - Temperature,2025-02-03 22:39:51,23.36
Preben - Office 402 - Temperature,2025-02-03 22:34:51,23.35
Preben - Office 402 - Temperature,2025-02-03 22:29:47,23.37
Preben - Office 402 - Temperature,2025-02-03 22:24:47,23.37
Preben - Office 402 - Temperature,2025-02-03 22:19:50,23.36
Preben - Office 402 - Temperature,2025-02-03 22:14:50,23.38
Preben - Office 402 - Temperature,2025-02-03 22:09:48,23.39
Preben - Office 402 - Temperature,2025-02-03 22:04:48,23.4
Preben - Office 402 - Temperature,2025-02-03 21:59:48,23.4
Preben - Office 402 - Temperature,2025-02-03 21:54:50,23.42
Preben - Office 402 - Temperature,2025-02-03 21:49:51,23.44
Preben - Office 402 - Temperature,2025-02-03 21:44:50,23.44
Preben - Office 402 - Temperature,2025-02-03 21:39:51,23.45
Preben - Office 402 - Temperature,2025-02-03 21:34:47,23.47
Preben - Office 402 - Temperature,2025-02-03 21:29:45,23.47
Preben - Office 402 - Temperature,2025-02-03 21:24:49,23.47
Preben - Office 402 - Temperature,2025-02-03 21:19:51,23.49
Preben - Office 402 - Temperature,2025-02-03 21:14:48,23.51
Preben - Office 402 - Temperature,2025-02-03 21:09:48,23.52
Preben - Office 402 - Temperature,2025-02-03 21:04:51,23.52
Preben - Office 402 - Temperature,2025-02-03 21:04:51,23.52
Preben - Office 402 - Temperature,2025-02-03 20:59:51,23.54
Preben - Office 402 - Temperature,2025-02-03 20:54:50,23.55
Preben - Office 402 - Temperature,2025-02-03 20:49:44,23.58
Preben - Office 402 - Temperature,2025-02-03 20:39:50,23.59
Preben - Office 402 - Temperature,2025-02-03 20:34:44,23.61
Preben - Office 402 - Temperature,2025-02-03 20:29:43,23.62
Preben - Office 402 - Temperature,2025-02-03 20:24:50,23.65
Preben - Office 402 - Temperature,2025-02-03 20:19:50,23.66
Preben - Office 402 - Temperature,2025-02-03 20:14:48,23.67
Preben - Office 402 - Temperature,2025-02-03 20:09:49,23.68
Preben - Office 402 - Temperature,2025-02-03 20:04:51,23.68
Preben - Office 402 - Temperature,2025-02-03 19:59:50,23.68
Preben - Office 402 - Temperature,2025-02-03 19:54:49,23.67
Preben - Office 402 - Temperature,2025-02-03 19:49:47,23.68
Preben - Office 402 - Temperature,2025-02-03 19:44:51,23.69
Preben - Office 402 - Temperature,2025-02-03 19:39:51,23.69
Preben - Office 402 - Temperature,2025-02-03 19:34:48,23.7
Preben - Office 402 - Temperature,2025-02-03 19:29:51,23.71
Preben - Office 402 - Temperature,2025-02-03 19:24:48,23.7
Preben - Office 402 - Temperature,2025-02-03 19:19:50,23.72
Preben - Office 402 - Temperature,2025-02-03 19:14:49,23.73
Preben - Office 402 - Temperature,2025-02-03 19:09:49,23.73
Preben - Office 402 - Temperature,2025-02-03 19:04:49,23.73
Preben - Office 402 - Temperature,2025-02-03 18:59:48,23.74
Preben - Office 402 - Temperature,2025-02-03 18:54:48,23.74
Preben - Office 402 - Temperature,2025-02-03 18:49:50,23.76
Preben - Office 402 - Temperature,2025-02-03 18:44:50,23.76
Preben - Office 402 - Temperature,2025-02-03 18:39:50,23.78
Preben - Office 402 - Temperature,2025-02-03 18:34:50,23.78
Preben - Office 402 - Temperature,2025-02-03 18:29:49,23.78
Preben - Office 402 - Temperature,2025-02-03 18:24:43,23.79
Preben - Office 402 - Temperature,2025-02-03 18:19:50,23.8
Preben - Office 402 - Temperature,2025-02-03 18:14:49,23.8
Preben - Office 402 - Temperature,2025-02-03 18:09:51,23.8
Preben - Office 402 - Temperature,2025-02-03 18:04:46,23.81
Preben - Office 402 - Temperature,2025-02-03 17:59:51,23.8
Preben - Office 402 - Temperature,2025-02-03 17:54:50,23.82
Preben - Office 402 - Temperature,2025-02-03 17:49:50,23.83
Preben - Office 402 - Temperature,2025-02-03 17:44:50,23.84
Preben - Office 402 - Temperature,2025-02-03 17:39:49,23.84
Preben - Office 402 - Temperature,2025-02-03 17:34:49,23.85
Preben - Office 402 - Temperature,2025-02-03 17:29:51,23.87
Preben - Office 402 - Temperature,2025-02-03 17:24:43,23.88
Preben - Office 402 - Temperature,2025-02-03 17:19:51,23.88
Preben - Office 402 - Temperature,2025-02-03 17:14:50,23.89
Preben - Office 402 - Temperature,2025-02-03 17:09:42,23.9
Preben - Office 402 - Temperature,2025-02-03 17:04:44,23.9
Preben - Office 402 - Temperature,2025-02-03 16:59:49,23.9
Preben - Office 402 - Temperature,2025-02-03 16:54:41,23.9
Preben - Office 402 - Temperature,2025-02-03 16:49:51,23.93
Preben - Office 402 - Temperature,2025-02-03 16:44:43,23.94
Preben - Office 402 - Temperature,2025-02-03 16:39:48,23.94
Preben - Office 402 - Temperature,2025-02-03 16:34:51,23.94
Preben - Office 402 - Temperature,2025-02-03 16:29:48,23.95
Preben - Office 402 - Temperature,2025-02-03 16:24:51,23.95
Preben - Office 402 - Temperature,2025-02-03 16:19:43,23.95
Preben - Office 402 - Temperature,2025-02-03 16:14:40,23.96
Preben - Office 402 - Temperature,2025-02-03 16:09:48,23.96
Preben - Office 402 - Temperature,2025-02-03 16:04:48,23.97
Preben - Office 402 - Temperature,2025-02-03 15:59:45,23.97
Preben - Office 402 - Temperature,2025-02-03 15:54:47,23.97
Preben - Office 402 - Temperature,2025-02-03 15:49:49,23.98
Preben - Office 402 - Temperature,2025-02-03 15:44:38,23.98
Preben - Office 402 - Temperature,2025-02-03 15:39:43,23.98
Preben - Office 402 - Temperature,2025-02-03 15:29:34,23.97
Preben - Office 402 - Temperature,2025-02-03 15:24:48,24
Preben - Office 402 - Temperature,2025-02-03 15:19:47,24
Preben - Office 402 - Temperature,2025-02-03 15:14:44,23.99
Preben - Office 402 - Temperature,2025-02-03 15:09:47,23.97
Preben - Office 402 - Temperature,2025-02-03 15:04:44,23.97
Preben - Office 402 - Temperature,2025-02-03 14:59:41,24
Preben - Office 402 - Temperature,2025-02-03 14:54:43,24
Preben - Office 402 - Temperature,2025-02-03 14:49:49,24.01
Preben - Office 402 - Temperature,2025-02-03 14:44:49,23.99
Preben - Office 402 - Temperature,2025-02-03 14:39:28,24.02
Preben - Office 402 - Temperature,2025-02-03 14:34:48,24.04
Preben - Office 402 - Temperature,2025-02-03 14:29:48,24.06
Preben - Office 402 - Temperature,2025-02-03 14:24:47,24.06
Preben - Office 402 - Temperature,2025-02-03 14:19:44,24.06
Preben - Office 402 - Temperature,2025-02-03 14:14:44,24.07
Preben - Office 402 - Temperature,2025-02-03 14:09:49,24.09
Preben - Office 402 - Temperature,2025-02-03 14:04:46,24.12
Preben - Office 402 - Temperature,2025-02-03 13:59:46,24.06
Preben - Office 402 - Temperature,2025-02-03 13:54:38,23.99
Preben - Office 402 - Temperature,2025-02-03 13:49:48,24.01
Preben - Office 402 - Temperature,2025-02-03 13:44:48,24.03
Preben - Office 402 - Temperature,2025-02-03 13:39:43,23.98
Preben - Office 402 - Temperature,2025-02-03 13:34:41,23.96
Preben - Office 402 - Temperature,2025-02-03 13:29:46,23.96
Preben - Office 402 - Temperature,2025-02-03 13:24:44,23.97
Preben - Office 402 - Temperature,2025-02-03 13:19:30,23.97
Preben - Office 402 - Temperature,2025-02-03 13:14:37,23.94
Preben - Office 402 - Temperature,2025-02-03 13:09:48,23.91
Preben - Office 402 - Temperature,2025-02-03 13:04:31,23.9
Preben - Office 402 - Temperature,2025-02-03 12:59:45,23.9
Preben - Office 402 - Temperature,2025-02-03 12:54:48,23.9
Preben - Office 402 - Temperature,2025-02-03 12:49:39,23.88
Preben - Office 402 - Temperature,2025-02-03 12:44:31,23.86
Preben - Office 402 - Temperature,2025-02-03 12:39:11,23.84
Preben - Office 402 - Temperature,2025-02-03 12:34:15,23.82
Preben - Office 402 - Temperature,2025-02-03 12:29:24,23.83
Preben - Office 402 - Temperature,2025-02-03 12:24:46,23.82
Preben - Office 402 - Temperature,2025-02-03 12:19:42,23.8
Preben - Office 402 - Temperature,2025-02-03 12:14:45,23.75
Preben - Office 402 - Temperature,2025-02-03 12:09:47,23.74
Preben - Office 402 - Temperature,2025-02-03 12:04:48,23.75
Preben - Office 402 - Temperature,2025-02-03 11:59:33,23.75
Preben - Office 402 - Temperature,2025-02-03 11:54:46,23.75
Preben - Office 402 - Temperature,2025-02-03 11:49:35,23.73
Preben - Office 402 - Temperature,2025-02-03 11:44:46,23.71
Preben - Office 402 - Temperature,2025-02-03 11:39:45,23.7
Preben - Office 402 - Temperature,2025-02-03 11:34:45,23.71
Preben - Office 402 - Temperature,2025-02-03 11:29:47,23.7
Preben - Office 402 - Temperature,2025-02-03 11:24:45,23.67
Preben - Office 402 - Temperature,2025-02-03 11:19:48,23.63
Preben - Office 402 - Temperature,2025-02-03 11:14:00,23.62
Preben - Office 402 - Temperature,2025-02-03 11:09:39,23.62
Preben - Office 402 - Temperature,2025-02-03 11:04:49,23.6
Preben - Office 402 - Temperature,2025-02-03 10:59:46,23.58
Preben - Office 402 - Temperature,2025-02-03 10:54:13,23.55
Preben - Office 402 - Temperature,2025-02-03 10:49:48,23.53
Preben - Office 402 - Temperature,2025-02-03 10:44:48,23.53
Preben - Office 402 - Temperature,2025-02-03 10:39:45,23.52
Preben - Office 402 - Temperature,2025-02-03 10:34:46,23.51
Preben - Office 402 - Temperature,2025-02-03 10:29:40,23.49
Preben - Office 402 - Temperature,2025-02-03 10:24:36,23.45
Preben - Office 402 - Temperature,2025-02-03 10:19:41,23.42
Preben - Office 402 - Temperature,2025-02-03 10:14:35,23.4
Preben - Office 402 - Temperature,2025-02-03 10:09:40,23.38
Preben - Office 402 - Temperature,2025-02-03 10:04:43,23.35
Preben - Office 402 - Temperature,2025-02-03 09:54:46,23.31
Preben - Office 402 - Temperature,2025-02-03 09:49:22,23.28
Preben - Office 402 - Temperature,2025-02-03 09:44:47,23.25
Preben - Office 402 - Temperature,2025-02-03 09:39:44,23.23
Preben - Office 402 - Temperature,2025-02-03 09:34:32,23.23
Preben - Office 402 - Temperature,2025-02-03 09:29:38,23.22
Preben - Office 402 - Temperature,2025-02-03 09:24:47,23.19
Preben - Office 402 - Temperature,2025-02-03 09:19:41,23.17
Preben - Office 402 - Temperature,2025-02-03 09:14:40,23.18
Preben - Office 402 - Temperature,2025-02-03 09:09:45,23.18
Preben - Office 402 - Temperature,2025-02-03 09:04:45,23.17
Preben - Office 402 - Temperature,2025-02-03 08:59:45,23.15
Preben - Office 402 - Temperature,2025-02-03 08:54:48,23.16
Preben - Office 402 - Temperature,2025-02-03 08:49:47,23.16
Preben - Office 402 - Temperature,2025-02-03 08:44:46,23.16
Preben - Office 402 - Temperature,2025-02-03 08:39:43,23.14
Preben - Office 402 - Temperature,2025-02-03 08:34:48,23.15
Preben - Office 402 - Temperature,2025-02-03 08:29:32,23.15
Preben - Office 402 - Temperature,2025-02-03 08:24:20,23.13
Preben - Office 402 - Temperature,2025-02-03 08:19:47,23.13
Preben - Office 402 - Temperature,2025-02-03 08:14:45,23.14
Preben - Office 402 - Temperature,2025-02-03 08:09:44,23.14
Preben - Office 402 - Temperature,2025-02-03 08:04:46,23.12
Preben - Office 402 - Temperature,2025-02-03 07:59:38,23.11
Preben - Office 402 - Temperature,2025-02-03 07:54:49,23.13
Preben - Office 402 - Temperature,2025-02-03 07:49:40,23.12
Preben - Office 402 - Temperature,2025-02-03 07:44:47,23.11
Preben - Office 402 - Temperature,2025-02-03 07:39:48,23.1
Preben - Office 402 - Temperature,2025-02-03 07:34:48,23.12
Preben - Office 402 - Temperature,2025-02-03 07:29:46,23.1
Preben - Office 402 - Temperature,2025-02-03 07:24:47,23.09
Preben - Office 402 - Temperature,2025-02-03 07:19:31,23.1
Preben - Office 402 - Temperature,2025-02-03 07:14:36,23.1
Preben - Office 402 - Temperature,2025-02-03 07:09:47,23.09
Preben - Office 402 - Temperature,2025-02-03 07:04:47,23.09
Preben - Office 402 - Temperature,2025-02-03 06:59:46,23.09
Preben - Office 402 - Temperature,2025-02-03 06:54:45,23.09
Preben - Office 402 - Temperature,2025-02-03 06:49:46,23.07
Preben - Office 402 - Temperature,2025-02-03 06:44:39,23.08
Preben - Office 402 - Temperature,2025-02-03 06:39:48,23.08
Preben - Office 402 - Temperature,2025-02-03 06:34:48,23.07
Preben - Office 402 - Temperature,2025-02-03 06:29:46,23.08
Preben - Office 402 - Temperature,2025-02-03 06:24:39,23.09
Preben - Office 402 - Temperature,2025-02-03 06:19:43,23.07
Preben - Office 402 - Temperature,2025-02-03 06:14:40,23.07
Preben - Office 402 - Temperature,2025-02-03 06:09:49,23.08
Preben - Office 402 - Temperature,2025-02-03 06:04:49,23.07
Preben - Office 402 - Temperature,2025-02-03 05:59:45,23.07
Preben - Office 402 - Temperature,2025-02-03 05:54:48,23.07
Preben - Office 402 - Temperature,2025-02-03 05:49:47,23.07
Preben - Office 402 - Temperature,2025-02-03 05:44:47,23.07
