SensorName,Time,Value
Preben - Office 401 - Humidity,2025-02-06 23:19:51,22.36
Preben - Office 401 - Humidity,2025-02-06 23:14:51,22.36
Preben - Office 401 - Humidity,2025-02-06 23:09:50,22.35
Preben - Office 401 - Humidity,2025-02-06 23:04:50,22.4
Preben - Office 401 - Humidity,2025-02-06 23:04:50,22.4
Preben - Office 401 - Humidity,2025-02-06 22:59:52,22.42
Preben - Office 401 - Humidity,2025-02-06 22:54:50,22.42
Preben - Office 401 - Humidity,2025-02-06 22:49:50,22.45
Preben - Office 401 - Humidity,2025-02-06 22:44:51,22.47
Preben - Office 401 - Humidity,2025-02-06 22:39:51,22.45
Preben - Office 401 - Humidity,2025-02-06 22:34:51,22.48
Preben - Office 401 - Humidity,2025-02-06 22:29:49,22.52
Preben - Office 401 - Humidity,2025-02-06 22:24:50,22.51
Preben - Office 401 - Humidity,2025-02-06 22:19:52,22.53
Preben - Office 401 - Humidity,2025-02-06 22:14:50,22.57
Preben - Office 401 - Humidity,2025-02-06 22:09:50,22.58
Preben - Office 401 - Humidity,2025-02-06 22:04:51,22.59
Preben - Office 401 - Humidity,2025-02-06 21:59:49,22.64
Preben - Office 401 - Humidity,2025-02-06 21:54:51,22.64
Preben - Office 401 - Humidity,2025-02-06 21:49:52,22.67
Preben - Office 401 - Humidity,2025-02-06 21:44:47,22.68
Preben - Office 401 - Humidity,2025-02-06 21:39:45,22.67
Preben - Office 401 - Humidity,2025-02-06 21:34:52,22.66
Preben - Office 401 - Humidity,2025-02-06 21:29:50,22.71
Preben - Office 401 - Humidity,2025-02-06 21:24:51,22.73
Preben - Office 401 - Humidity,2025-02-06 21:19:48,22.74
Preben - Office 401 - Humidity,2025-02-06 21:14:50,22.75
Preben - Office 401 - Humidity,2025-02-06 21:09:51,22.73
Preben - Office 401 - Humidity,2025-02-06 21:04:49,22.81
Preben - Office 401 - Humidity,2025-02-06 20:59:50,22.81
Preben - Office 401 - Humidity,2025-02-06 20:54:51,22.85
Preben - Office 401 - Humidity,2025-02-06 20:49:50,22.84
Preben - Office 401 - Humidity,2025-02-06 20:44:48,22.85
Preben - Office 401 - Humidity,2025-02-06 20:39:51,22.89
Preben - Office 401 - Humidity,2025-02-06 20:34:51,22.89
Preben - Office 401 - Humidity,2025-02-06 20:29:51,22.9
Preben - Office 401 - Humidity,2025-02-06 20:24:52,22.93
Preben - Office 401 - Humidity,2025-02-06 20:19:50,22.94
Preben - Office 401 - Humidity,2025-02-06 20:14:50,22.94
Preben - Office 401 - Humidity,2025-02-06 20:09:48,22.95
Preben - Office 401 - Humidity,2025-02-06 20:04:50,22.98
Preben - Office 401 - Humidity,2025-02-06 19:59:48,22.97
Preben - Office 401 - Humidity,2025-02-06 19:54:51,22.95
Preben - Office 401 - Humidity,2025-02-06 19:49:47,23.03
Preben - Office 401 - Humidity,2025-02-06 19:44:51,23
Preben - Office 401 - Humidity,2025-02-06 19:39:52,22.99
Preben - Office 401 - Humidity,2025-02-06 19:34:50,23.05
Preben - Office 401 - Humidity,2025-02-06 19:29:51,23.04
Preben - Office 401 - Humidity,2025-02-06 19:24:50,22.98
Preben - Office 401 - Humidity,2025-02-06 19:19:50,22.99
Preben - Office 401 - Humidity,2025-02-06 19:14:51,23.2
Preben - Office 401 - Humidity,2025-02-06 19:09:49,23.19
Preben - Office 401 - Humidity,2025-02-06 19:04:50,23.19
Preben - Office 401 - Humidity,2025-02-06 18:59:52,23.26
Preben - Office 401 - Humidity,2025-02-06 18:54:51,23.25
Preben - Office 401 - Humidity,2025-02-06 18:49:50,23.25
Preben - Office 401 - Humidity,2025-02-06 18:44:48,23.26
Preben - Office 401 - Humidity,2025-02-06 18:39:50,23.37
Preben - Office 401 - Humidity,2025-02-06 18:34:51,23.34
Preben - Office 401 - Humidity,2025-02-06 18:29:49,23.36
Preben - Office 401 - Humidity,2025-02-06 18:24:49,23.49
Preben - Office 401 - Humidity,2025-02-06 18:19:51,23.49
Preben - Office 401 - Humidity,2025-02-06 18:14:52,23.48
Preben - Office 401 - Humidity,2025-02-06 18:09:50,23.52
Preben - Office 401 - Humidity,2025-02-06 18:04:51,23.6
Preben - Office 401 - Humidity,2025-02-06 17:59:51,23.58
Preben - Office 401 - Humidity,2025-02-06 17:54:50,23.61
Preben - Office 401 - Humidity,2025-02-06 17:49:48,23.74
Preben - Office 401 - Humidity,2025-02-06 17:44:49,23.72
Preben - Office 401 - Humidity,2025-02-06 17:39:44,23.71
Preben - Office 401 - Humidity,2025-02-06 17:34:49,23.77
Preben - Office 401 - Humidity,2025-02-06 17:29:49,23.85
Preben - Office 401 - Humidity,2025-02-06 17:24:50,23.82
Preben - Office 401 - Humidity,2025-02-06 17:19:51,23.84
Preben - Office 401 - Humidity,2025-02-06 17:14:46,23.89
Preben - Office 401 - Humidity,2025-02-06 17:09:51,23.86
Preben - Office 401 - Humidity,2025-02-06 17:04:51,23.86
Preben - Office 401 - Humidity,2025-02-06 16:59:49,23.85
Preben - Office 401 - Humidity,2025-02-06 16:54:50,23.91
Preben - Office 401 - Humidity,2025-02-06 16:49:52,23.89
Preben - Office 401 - Humidity,2025-02-06 16:44:47,23.85
Preben - Office 401 - Humidity,2025-02-06 16:39:48,23.84
Preben - Office 401 - Humidity,2025-02-06 16:34:48,23.88
Preben - Office 401 - Humidity,2025-02-06 16:29:50,23.82
Preben - Office 401 - Humidity,2025-02-06 16:24:51,23.8
Preben - Office 401 - Humidity,2025-02-06 16:19:49,23.78
Preben - Office 401 - Humidity,2025-02-06 16:14:50,23.76
Preben - Office 401 - Humidity,2025-02-06 16:09:50,23.73
Preben - Office 401 - Humidity,2025-02-06 15:59:50,23.72
Preben - Office 401 - Humidity,2025-02-06 15:54:51,23.72
Preben - Office 401 - Humidity,2025-02-06 15:49:49,23.73
Preben - Office 401 - Humidity,2025-02-06 15:44:51,23.72
Preben - Office 401 - Humidity,2025-02-06 15:39:46,23.71
Preben - Office 401 - Humidity,2025-02-06 15:34:49,23.68
Preben - Office 401 - Humidity,2025-02-06 15:29:49,23.62
Preben - Office 401 - Humidity,2025-02-06 15:24:52,23.61
Preben - Office 401 - Humidity,2025-02-06 15:19:50,23.6
Preben - Office 401 - Humidity,2025-02-06 15:14:48,23.59
Preben - Office 401 - Humidity,2025-02-06 15:09:51,23.55
Preben - Office 401 - Humidity,2025-02-06 15:04:49,23.48
Preben - Office 401 - Humidity,2025-02-06 14:59:51,23.48
Preben - Office 401 - Humidity,2025-02-06 14:54:49,23.52
Preben - Office 401 - Humidity,2025-02-06 14:49:50,23.51
Preben - Office 401 - Humidity,2025-02-06 14:44:50,23.5
Preben - Office 401 - Humidity,2025-02-06 14:39:52,23.51
Preben - Office 401 - Humidity,2025-02-06 14:34:50,23.52
Preben - Office 401 - Humidity,2025-02-06 14:29:51,23.58
Preben - Office 401 - Humidity,2025-02-06 14:24:49,23.62
Preben - Office 401 - Humidity,2025-02-06 14:19:47,23.6
Preben - Office 401 - Humidity,2025-02-06 14:14:51,23.6
Preben - Office 401 - Humidity,2025-02-06 14:09:49,23.57
Preben - Office 401 - Humidity,2025-02-06 14:04:50,23.53
Preben - Office 401 - Humidity,2025-02-06 13:59:48,23.5
Preben - Office 401 - Humidity,2025-02-06 13:54:50,23.55
Preben - Office 401 - Humidity,2025-02-06 13:49:50,23.61
Preben - Office 401 - Humidity,2025-02-06 13:44:48,23.51
Preben - Office 401 - Humidity,2025-02-06 13:39:51,23.43
Preben - Office 401 - Humidity,2025-02-06 13:34:51,23.42
Preben - Office 401 - Humidity,2025-02-06 13:29:49,23.41
Preben - Office 401 - Humidity,2025-02-06 13:24:49,23.4
Preben - Office 401 - Humidity,2025-02-06 13:19:50,23.4
Preben - Office 401 - Humidity,2025-02-06 13:14:50,23.4
Preben - Office 401 - Humidity,2025-02-06 13:09:50,23.4
Preben - Office 401 - Humidity,2025-02-06 13:04:51,23.41
Preben - Office 401 - Humidity,2025-02-06 12:59:49,23.47
Preben - Office 401 - Humidity,2025-02-06 12:54:51,23.4
Preben - Office 401 - Humidity,2025-02-06 12:49:51,23.26
Preben - Office 401 - Humidity,2025-02-06 12:44:41,23.25
Preben - Office 401 - Humidity,2025-02-06 12:39:50,23.19
Preben - Office 401 - Humidity,2025-02-06 12:34:48,23.17
Preben - Office 401 - Humidity,2025-02-06 12:29:50,23.11
Preben - Office 401 - Humidity,2025-02-06 12:24:50,23.06
Preben - Office 401 - Humidity,2025-02-06 12:19:51,22.98
Preben - Office 401 - Humidity,2025-02-06 12:14:49,22.92
Preben - Office 401 - Humidity,2025-02-06 12:09:47,22.88
Preben - Office 401 - Humidity,2025-02-06 12:04:49,22.83
Preben - Office 401 - Humidity,2025-02-06 11:59:51,22.78
Preben - Office 401 - Humidity,2025-02-06 11:54:50,22.78
Preben - Office 401 - Humidity,2025-02-06 11:49:51,22.81
Preben - Office 401 - Humidity,2025-02-06 11:44:47,22.82
Preben - Office 401 - Humidity,2025-02-06 11:39:45,22.86
Preben - Office 401 - Humidity,2025-02-06 11:34:51,22.83
Preben - Office 401 - Humidity,2025-02-06 11:29:49,22.7
Preben - Office 401 - Humidity,2025-02-06 11:24:51,22.65
Preben - Office 401 - Humidity,2025-02-06 11:19:49,22.61
Preben - Office 401 - Humidity,2025-02-06 11:14:50,22.65
Preben - Office 401 - Humidity,2025-02-06 11:09:51,22.77
Preben - Office 401 - Humidity,2025-02-06 11:04:51,22.8
Preben - Office 401 - Humidity,2025-02-06 10:59:45,22.77
Preben - Office 401 - Humidity,2025-02-06 10:54:48,22.65
Preben - Office 401 - Humidity,2025-02-06 10:49:49,22.53
Preben - Office 401 - Humidity,2025-02-06 10:44:50,22.47
Preben - Office 401 - Humidity,2025-02-06 10:39:51,22.57
Preben - Office 401 - Humidity,2025-02-06 10:34:52,22.53
Preben - Office 401 - Humidity,2025-02-06 10:29:50,22.39
Preben - Office 401 - Humidity,2025-02-06 10:24:51,22.29
Preben - Office 401 - Humidity,2025-02-06 10:19:50,22.21
Preben - Office 401 - Humidity,2025-02-06 10:14:51,22.3
Preben - Office 401 - Humidity,2025-02-06 10:09:51,22.24
Preben - Office 401 - Humidity,2025-02-06 10:04:49,22.07
Preben - Office 401 - Humidity,2025-02-06 09:59:50,21.97
Preben - Office 401 - Humidity,2025-02-06 09:54:48,21.87
Preben - Office 401 - Humidity,2025-02-06 09:49:50,22.02
Preben - Office 401 - Humidity,2025-02-06 09:44:50,21.94
Preben - Office 401 - Humidity,2025-02-06 09:39:48,21.83
Preben - Office 401 - Humidity,2025-02-06 09:34:50,21.76
Preben - Office 401 - Humidity,2025-02-06 09:29:51,21.84
Preben - Office 401 - Humidity,2025-02-06 09:24:49,21.92
Preben - Office 401 - Humidity,2025-02-06 09:19:47,21.86
Preben - Office 401 - Humidity,2025-02-06 09:14:50,21.76
Preben - Office 401 - Humidity,2025-02-06 09:09:52,21.81
Preben - Office 401 - Humidity,2025-02-06 09:04:47,21.88
Preben - Office 401 - Humidity,2025-02-06 08:59:51,21.82
Preben - Office 401 - Humidity,2025-02-06 08:54:49,21.78
Preben - Office 401 - Humidity,2025-02-06 08:49:48,21.9
Preben - Office 401 - Humidity,2025-02-06 08:44:48,21.92
Preben - Office 401 - Humidity,2025-02-06 08:39:49,21.77
Preben - Office 401 - Humidity,2025-02-06 08:34:41,21.76
Preben - Office 401 - Humidity,2025-02-06 08:29:49,21.81
Preben - Office 401 - Humidity,2025-02-06 08:24:50,21.76
Preben - Office 401 - Humidity,2025-02-06 08:19:50,21.65
Preben - Office 401 - Humidity,2025-02-06 08:14:43,21.75
Preben - Office 401 - Humidity,2025-02-06 08:09:49,21.78
Preben - Office 401 - Humidity,2025-02-06 08:04:51,21.74
Preben - Office 401 - Humidity,2025-02-06 07:59:49,21.7
Preben - Office 401 - Humidity,2025-02-06 07:54:50,21.76
Preben - Office 401 - Humidity,2025-02-06 07:49:50,21.68
Preben - Office 401 - Humidity,2025-02-06 07:44:52,21.65
Preben - Office 401 - Humidity,2025-02-06 07:39:44,21.68
Preben - Office 401 - Humidity,2025-02-06 07:34:51,21.74
Preben - Office 401 - Humidity,2025-02-06 07:29:46,21.7
Preben - Office 401 - Humidity,2025-02-06 07:24:50,21.76
Preben - Office 401 - Humidity,2025-02-06 07:19:51,21.88
Preben - Office 401 - Humidity,2025-02-06 07:14:49,21.81
Preben - Office 401 - Humidity,2025-02-06 07:09:50,21.9
Preben - Office 401 - Humidity,2025-02-06 07:04:48,21.96
Preben - Office 401 - Humidity,2025-02-06 06:59:52,21.86
Preben - Office 401 - Humidity,2025-02-06 06:54:50,21.85
Preben - Office 401 - Humidity,2025-02-06 06:49:51,22.05
Preben - Office 401 - Humidity,2025-02-06 06:44:49,22.11
Preben - Office 401 - Humidity,2025-02-06 06:39:51,22.1
Preben - Office 401 - Humidity,2025-02-06 06:34:46,22.11
Preben - Office 401 - Humidity,2025-02-06 06:29:50,22.12
Preben - Office 401 - Humidity,2025-02-06 06:24:50,22.1
Preben - Office 401 - Humidity,2025-02-06 06:19:52,22.11
Preben - Office 401 - Humidity,2025-02-06 06:14:50,22.14
Preben - Office 401 - Humidity,2025-02-06 06:09:45,22.14
Preben - Office 401 - Humidity,2025-02-06 06:04:49,22.17
Preben - Office 401 - Humidity,2025-02-06 05:59:49,22.18
Preben - Office 401 - Humidity,2025-02-06 05:54:48,22.19
Preben - Office 401 - Humidity,2025-02-06 05:49:49,22.21
Preben - Office 401 - Humidity,2025-02-06 05:39:51,22.23
Preben - Office 401 - Humidity,2025-02-06 05:34:52,22.25
Preben - Office 401 - Humidity,2025-02-06 05:29:45,22.28
Preben - Office 401 - Humidity,2025-02-06 05:24:51,22.28
Preben - Office 401 - Humidity,2025-02-06 05:19:49,22.22
Preben - Office 401 - Humidity,2025-02-06 05:14:47,22.3
Preben - Office 401 - Humidity,2025-02-06 05:09:52,22.28
Preben - Office 401 - Humidity,2025-02-06 05:04:47,22.27
Preben - Office 401 - Humidity,2025-02-06 04:59:50,22.32
Preben - Office 401 - Humidity,2025-02-06 04:54:51,22.34
Preben - Office 401 - Humidity,2025-02-06 04:44:48,22.34
Preben - Office 401 - Humidity,2025-02-06 04:39:51,22.39
Preben - Office 401 - Humidity,2025-02-06 04:34:49,22.36
Preben - Office 401 - Humidity,2025-02-06 04:29:51,22.34
Preben - Office 401 - Humidity,2025-02-06 04:19:50,22.49
Preben - Office 401 - Humidity,2025-02-06 04:14:51,22.45
Preben - Office 401 - Humidity,2025-02-06 04:09:51,22.53
Preben - Office 401 - Humidity,2025-02-06 04:04:50,22.56
Preben - Office 401 - Humidity,2025-02-06 03:59:51,22.51
Preben - Office 401 - Humidity,2025-02-06 03:54:49,22.6
Preben - Office 401 - Humidity,2025-02-06 03:49:50,22.61
Preben - Office 401 - Humidity,2025-02-06 03:44:49,22.61
Preben - Office 401 - Humidity,2025-02-06 03:39:49,22.6
Preben - Office 401 - Humidity,2025-02-06 03:34:50,22.65
Preben - Office 401 - Humidity,2025-02-06 03:29:48,22.62
Preben - Office 401 - Humidity,2025-02-06 03:24:50,22.62
Preben - Office 401 - Humidity,2025-02-06 03:19:51,22.69
Preben - Office 401 - Humidity,2025-02-06 03:14:51,22.69
Preben - Office 401 - Humidity,2025-02-06 03:09:44,22.62
Preben - Office 401 - Humidity,2025-02-06 03:04:50,22.78
Preben - Office 401 - Humidity,2025-02-06 02:59:49,22.74
Preben - Office 401 - Humidity,2025-02-06 02:54:50,22.69
Preben - Office 401 - Humidity,2025-02-06 02:49:45,22.77
Preben - Office 401 - Humidity,2025-02-06 02:44:51,22.78
Preben - Office 401 - Humidity,2025-02-06 02:39:50,22.71
Preben - Office 401 - Humidity,2025-02-06 02:34:51,22.66
Preben - Office 401 - Humidity,2025-02-06 02:29:49,22.82
Preben - Office 401 - Humidity,2025-02-06 02:24:47,22.76
Preben - Office 401 - Humidity,2025-02-06 02:14:47,22.83
Preben - Office 401 - Humidity,2025-02-06 02:09:50,22.83
Preben - Office 401 - Humidity,2025-02-06 02:04:51,22.79
Preben - Office 401 - Humidity,2025-02-06 01:59:49,22.83
Preben - Office 401 - Humidity,2025-02-06 01:54:51,22.87
Preben - Office 401 - Humidity,2025-02-06 01:49:46,22.85
Preben - Office 401 - Humidity,2025-02-06 01:44:46,22.85
Preben - Office 401 - Humidity,2025-02-06 01:39:50,22.92
Preben - Office 401 - Humidity,2025-02-06 01:34:49,22.88
Preben - Office 401 - Humidity,2025-02-06 01:29:50,22.79
Preben - Office 401 - Humidity,2025-02-06 01:24:48,22.9
Preben - Office 401 - Humidity,2025-02-06 01:19:51,22.85
Preben - Office 401 - Humidity,2025-02-06 01:14:49,22.75
Preben - Office 401 - Humidity,2025-02-06 01:09:51,22.76
Preben - Office 401 - Humidity,2025-02-06 01:04:49,22.97
Preben - Office 401 - Humidity,2025-02-06 00:59:47,22.9
Preben - Office 401 - Humidity,2025-02-06 00:54:48,22.85
Preben - Office 401 - Humidity,2025-02-06 00:49:52,22.89
Preben - Office 401 - Humidity,2025-02-06 00:44:50,22.92
Preben - Office 401 - Humidity,2025-02-06 00:39:48,22.91
Preben - Office 401 - Humidity,2025-02-06 00:34:49,22.88
Preben - Office 401 - Humidity,2025-02-06 00:29:51,22.98
Preben - Office 401 - Humidity,2025-02-06 00:24:51,22.9
Preben - Office 401 - Humidity,2025-02-06 00:19:49,22.86
Preben - Office 401 - Humidity,2025-02-06 00:14:50,22.89
Preben - Office 401 - Humidity,2025-02-06 00:09:51,22.97
Preben - Office 401 - Humidity,2025-02-06 00:04:50,22.91
Preben - Office 401 - Temperature,2025-02-06 23:59:51,23.08
Preben - Office 401 - Temperature,2025-02-06 23:54:51,23.09
Preben - Office 401 - Temperature,2025-02-06 23:49:50,23.09
Preben - Office 401 - Temperature,2025-02-06 23:44:52,23.09
Preben - Office 401 - Temperature,2025-02-06 23:34:48,23.08
Preben - Office 401 - Temperature,2025-02-06 23:29:51,23.09
Preben - Office 401 - Temperature,2025-02-06 23:24:52,23.08
Preben - Office 401 - Temperature,2025-02-06 23:19:51,23.09
Preben - Office 401 - Temperature,2025-02-06 23:14:51,23.09
Preben - Office 401 - Temperature,2025-02-06 23:09:50,23.08
Preben - Office 401 - Temperature,2025-02-06 23:04:50,23.08
Preben - Office 401 - Temperature,2025-02-06 23:04:50,23.08
Preben - Office 401 - Temperature,2025-02-06 22:59:52,23.09
Preben - Office 401 - Temperature,2025-02-06 22:54:50,23.09
Preben - Office 401 - Temperature,2025-02-06 22:49:50,23.1
Preben - Office 401 - Temperature,2025-02-06 22:44:51,23.09
Preben - Office 401 - Temperature,2025-02-06 22:39:51,23.08
Preben - Office 401 - Temperature,2025-02-06 22:34:51,23.09
Preben - Office 401 - Temperature,2025-02-06 22:29:49,23.09
Preben - Office 401 - Temperature,2025-02-06 22:24:50,23.1
Preben - Office 401 - Temperature,2025-02-06 22:19:52,23.1
Preben - Office 401 - Temperature,2025-02-06 22:14:50,23.1
Preben - Office 401 - Temperature,2025-02-06 22:09:50,23.09
Preben - Office 401 - Temperature,2025-02-06 22:04:51,23.09
Preben - Office 401 - Temperature,2025-02-06 21:59:49,23.09
Preben - Office 401 - Temperature,2025-02-06 21:54:51,23.1
Preben - Office 401 - Temperature,2025-02-06 21:49:52,23.09
Preben - Office 401 - Temperature,2025-02-06 21:44:47,23.1
Preben - Office 401 - Temperature,2025-02-06 21:39:45,23.1
Preben - Office 401 - Temperature,2025-02-06 21:34:52,23.1
Preben - Office 401 - Temperature,2025-02-06 21:29:50,23.1
Preben - Office 401 - Temperature,2025-02-06 21:24:51,23.09
Preben - Office 401 - Temperature,2025-02-06 21:14:50,23.1
Preben - Office 401 - Temperature,2025-02-06 21:09:51,23.15
Preben - Office 401 - Temperature,2025-02-06 21:04:49,23.11
Preben - Office 401 - Temperature,2025-02-06 20:59:50,23.11
Preben - Office 401 - Temperature,2025-02-06 20:54:51,23.11
Preben - Office 401 - Temperature,2025-02-06 20:49:50,23.1
Preben - Office 401 - Temperature,2025-02-06 20:44:48,23.1
Preben - Office 401 - Temperature,2025-02-06 20:39:51,23.11
Preben - Office 401 - Temperature,2025-02-06 20:34:51,23.1
Preben - Office 401 - Temperature,2025-02-06 20:29:51,23.11
Preben - Office 401 - Temperature,2025-02-06 20:24:52,23.11
Preben - Office 401 - Temperature,2025-02-06 20:19:50,23.11
Preben - Office 401 - Temperature,2025-02-06 20:14:50,23.1
Preben - Office 401 - Temperature,2025-02-06 20:09:48,23.11
Preben - Office 401 - Temperature,2025-02-06 20:04:50,23.11
Preben - Office 401 - Temperature,2025-02-06 19:59:48,23.11
Preben - Office 401 - Temperature,2025-02-06 19:54:51,23.11
Preben - Office 401 - Temperature,2025-02-06 19:49:47,23.12
Preben - Office 401 - Temperature,2025-02-06 19:44:51,23.11
Preben - Office 401 - Temperature,2025-02-06 19:39:52,23.11
Preben - Office 401 - Temperature,2025-02-06 19:34:50,23.11
Preben - Office 401 - Temperature,2025-02-06 19:29:51,23.11
Preben - Office 401 - Temperature,2025-02-06 19:24:50,23.11
Preben - Office 401 - Temperature,2025-02-06 19:19:50,23.12
Preben - Office 401 - Temperature,2025-02-06 19:14:51,23.13
Preben - Office 401 - Temperature,2025-02-06 19:09:49,23.14
Preben - Office 401 - Temperature,2025-02-06 19:04:50,23.13
Preben - Office 401 - Temperature,2025-02-06 18:54:51,23.14
Preben - Office 401 - Temperature,2025-02-06 18:49:50,23.13
Preben - Office 401 - Temperature,2025-02-06 18:44:48,23.14
Preben - Office 401 - Temperature,2025-02-06 18:39:50,23.13
Preben - Office 401 - Temperature,2025-02-06 18:34:51,23.13
Preben - Office 401 - Temperature,2025-02-06 18:29:49,23.14
Preben - Office 401 - Temperature,2025-02-06 18:24:49,23.15
Preben - Office 401 - Temperature,2025-02-06 18:19:51,23.14
Preben - Office 401 - Temperature,2025-02-06 18:14:52,23.18
Preben - Office 401 - Temperature,2025-02-06 18:09:50,23.14
Preben - Office 401 - Temperature,2025-02-06 18:04:51,23.15
Preben - Office 401 - Temperature,2025-02-06 17:59:51,23.15
Preben - Office 401 - Temperature,2025-02-06 17:54:50,23.14
Preben - Office 401 - Temperature,2025-02-06 17:49:48,23.14
Preben - Office 401 - Temperature,2025-02-06 17:44:49,23.14
Preben - Office 401 - Temperature,2025-02-06 17:39:44,23.18
Preben - Office 401 - Temperature,2025-02-06 17:34:49,23.14
Preben - Office 401 - Temperature,2025-02-06 17:29:49,23.14
Preben - Office 401 - Temperature,2025-02-06 17:24:50,23.14
Preben - Office 401 - Temperature,2025-02-06 17:19:51,23.14
Preben - Office 401 - Temperature,2025-02-06 17:14:46,23.14
Preben - Office 401 - Temperature,2025-02-06 17:09:51,23.14
Preben - Office 401 - Temperature,2025-02-06 17:04:51,23.13
Preben - Office 401 - Temperature,2025-02-06 16:59:49,23.14
Preben - Office 401 - Temperature,2025-02-06 16:54:50,23.14
Preben - Office 401 - Temperature,2025-02-06 16:49:52,23.13
Preben - Office 401 - Temperature,2025-02-06 16:44:47,23.12
Preben - Office 401 - Temperature,2025-02-06 16:39:48,23.12
Preben - Office 401 - Temperature,2025-02-06 16:34:48,23.13
Preben - Office 401 - Temperature,2025-02-06 16:29:50,23.13
Preben - Office 401 - Temperature,2025-02-06 16:24:51,23.12
Preben - Office 401 - Temperature,2025-02-06 16:19:49,23.12
Preben - Office 401 - Temperature,2025-02-06 16:14:50,23.1
Preben - Office 401 - Temperature,2025-02-06 16:09:50,23.12
Preben - Office 401 - Temperature,2025-02-06 16:04:49,23.13
Preben - Office 401 - Temperature,2025-02-06 15:59:50,23.13
Preben - Office 401 - Temperature,2025-02-06 15:54:51,23.13
Preben - Office 401 - Temperature,2025-02-06 15:49:49,23.13
Preben - Office 401 - Temperature,2025-02-06 15:44:51,23.14
Preben - Office 401 - Temperature,2025-02-06 15:39:46,23.13
Preben - Office 401 - Temperature,2025-02-06 15:34:49,23.14
Preben - Office 401 - Temperature,2025-02-06 15:29:49,23.15
Preben - Office 401 - Temperature,2025-02-06 15:24:52,23.15
Preben - Office 401 - Temperature,2025-02-06 15:19:50,23.16
Preben - Office 401 - Temperature,2025-02-06 15:14:48,23.17
Preben - Office 401 - Temperature,2025-02-06 15:09:51,23.17
Preben - Office 401 - Temperature,2025-02-06 15:04:49,23.17
Preben - Office 401 - Temperature,2025-02-06 14:59:51,23.18
Preben - Office 401 - Temperature,2025-02-06 14:49:50,23.18
Preben - Office 401 - Temperature,2025-02-06 14:44:50,23.19
Preben - Office 401 - Temperature,2025-02-06 14:39:52,23.19
Preben - Office 401 - Temperature,2025-02-06 14:34:50,23.2
Preben - Office 401 - Temperature,2025-02-06 14:29:51,23.2
Preben - Office 401 - Temperature,2025-02-06 14:24:49,23.2
Preben - Office 401 - Temperature,2025-02-06 14:19:47,23.2
Preben - Office 401 - Temperature,2025-02-06 14:14:51,23.2
Preben - Office 401 - Temperature,2025-02-06 14:09:49,23.21
Preben - Office 401 - Temperature,2025-02-06 14:04:50,23.21
Preben - Office 401 - Temperature,2025-02-06 13:59:48,23.21
Preben - Office 401 - Temperature,2025-02-06 13:54:50,23.2
Preben - Office 401 - Temperature,2025-02-06 13:49:50,23.22
Preben - Office 401 - Temperature,2025-02-06 13:44:48,23.18
Preben - Office 401 - Temperature,2025-02-06 13:39:51,23.16
Preben - Office 401 - Temperature,2025-02-06 13:34:51,23.16
Preben - Office 401 - Temperature,2025-02-06 13:29:49,23.17
Preben - Office 401 - Temperature,2025-02-06 13:24:49,23.19
Preben - Office 401 - Temperature,2025-02-06 13:19:50,23.19
Preben - Office 401 - Temperature,2025-02-06 13:14:50,23.2
Preben - Office 401 - Temperature,2025-02-06 13:04:51,23.2
Preben - Office 401 - Temperature,2025-02-06 12:59:49,23.21
Preben - Office 401 - Temperature,2025-02-06 12:54:51,23.21
Preben - Office 401 - Temperature,2025-02-06 12:49:51,23.22
Preben - Office 401 - Temperature,2025-02-06 12:44:41,23.19
Preben - Office 401 - Temperature,2025-02-06 12:39:50,23.21
Preben - Office 401 - Temperature,2025-02-06 12:34:48,23.21
Preben - Office 401 - Temperature,2025-02-06 12:29:50,23.2
Preben - Office 401 - Temperature,2025-02-06 12:24:50,23.19
Preben - Office 401 - Temperature,2025-02-06 12:19:51,23.17
Preben - Office 401 - Temperature,2025-02-06 12:14:49,23.17
Preben - Office 401 - Temperature,2025-02-06 12:09:47,23.16
Preben - Office 401 - Temperature,2025-02-06 12:04:49,23.21
Preben - Office 401 - Temperature,2025-02-06 11:59:51,23.21
Preben - Office 401 - Temperature,2025-02-06 11:54:50,23.21
Preben - Office 401 - Temperature,2025-02-06 11:49:51,23.22
Preben - Office 401 - Temperature,2025-02-06 11:44:47,23.21
Preben - Office 401 - Temperature,2025-02-06 11:39:45,23.2
Preben - Office 401 - Temperature,2025-02-06 11:34:51,23.19
Preben - Office 401 - Temperature,2025-02-06 11:29:49,23.18
Preben - Office 401 - Temperature,2025-02-06 11:24:51,23.17
Preben - Office 401 - Temperature,2025-02-06 11:19:49,23.18
Preben - Office 401 - Temperature,2025-02-06 11:14:50,23.19
Preben - Office 401 - Temperature,2025-02-06 11:09:51,23.19
Preben - Office 401 - Temperature,2025-02-06 11:04:51,23.18
Preben - Office 401 - Temperature,2025-02-06 10:59:45,23.17
Preben - Office 401 - Temperature,2025-02-06 10:54:48,23.16
Preben - Office 401 - Temperature,2025-02-06 10:44:50,23.14
Preben - Office 401 - Temperature,2025-02-06 10:39:51,23.15
Preben - Office 401 - Temperature,2025-02-06 10:34:52,23.13
Preben - Office 401 - Temperature,2025-02-06 10:29:50,23.12
Preben - Office 401 - Temperature,2025-02-06 10:24:51,23.11
Preben - Office 401 - Temperature,2025-02-06 10:19:50,23.12
Preben - Office 401 - Temperature,2025-02-06 10:14:51,23.11
