SensorName,Time,Value
Preben - Office 401 - Humidity,2025-02-01 15:19:46,20.8
Preben - Office 401 - Humidity,2025-02-01 15:14:48,20.68
Preben - Office 401 - Humidity,2025-02-01 15:09:48,20.59
Preben - Office 401 - Humidity,2025-02-01 15:04:48,20.61
Preben - Office 401 - Humidity,2025-02-01 14:59:47,20.67
Preben - Office 401 - Humidity,2025-02-01 14:54:42,20.54
Preben - Office 401 - Humidity,2025-02-01 14:49:46,20.46
Preben - Office 401 - Humidity,2025-02-01 14:44:47,20.4
Preben - Office 401 - Humidity,2025-02-01 14:39:47,20.41
Preben - Office 401 - Temperature,2025-02-01 23:59:48,23.15
Preben - Office 401 - Temperature,2025-02-01 23:54:48,23.15
Preben - Office 401 - Temperature,2025-02-01 23:49:47,23.15
Preben - Office 401 - Temperature,2025-02-01 23:44:48,23.15
Preben - Office 401 - Temperature,2025-02-01 23:39:46,23.15
Preben - Office 401 - Temperature,2025-02-01 23:34:48,23.15
Preben - Office 401 - Temperature,2025-02-01 23:29:48,23.15
Preben - Office 401 - Temperature,2025-02-01 23:24:48,23.15
Preben - Office 401 - Temperature,2025-02-01 23:19:47,23.15
Preben - Office 401 - Temperature,2025-02-01 23:14:45,23.15
Preben - Office 401 - Temperature,2025-02-01 23:09:47,23.15
Preben - Office 401 - Temperature,2025-02-01 23:04:48,23.15
Preben - Office 401 - Temperature,2025-02-01 22:59:47,23.15
Preben - Office 401 - Temperature,2025-02-01 22:54:47,23.16
Preben - Office 401 - Temperature,2025-02-01 22:49:48,23.17
Preben - Office 401 - Temperature,2025-02-01 22:44:48,23.16
Preben - Office 401 - Temperature,2025-02-01 22:39:46,23.17
Preben - Office 401 - Temperature,2025-02-01 22:34:48,23.16
Preben - Office 401 - Temperature,2025-02-01 22:29:48,23.16
Preben - Office 401 - Temperature,2025-02-01 22:24:46,23.16
Preben - Office 401 - Temperature,2025-02-01 22:19:42,23.16
Preben - Office 401 - Temperature,2025-02-01 22:14:46,23.16
Preben - Office 401 - Temperature,2025-02-01 22:09:48,23.17
Preben - Office 401 - Temperature,2025-02-01 22:04:46,23.16
Preben - Office 401 - Temperature,2025-02-01 21:59:45,23.16
Preben - Office 401 - Temperature,2025-02-01 21:54:48,23.15
Preben - Office 401 - Temperature,2025-02-01 21:49:48,23.16
Preben - Office 401 - Temperature,2025-02-01 21:44:46,23.16
Preben - Office 401 - Temperature,2025-02-01 21:39:48,23.16
Preben - Office 401 - Temperature,2025-02-01 21:34:47,23.15
Preben - Office 401 - Temperature,2025-02-01 21:29:46,23.16
Preben - Office 401 - Temperature,2025-02-01 21:24:48,23.15
Preben - Office 401 - Temperature,2025-02-01 21:19:48,23.16
Preben - Office 401 - Temperature,2025-02-01 21:14:47,23.15
Preben - Office 401 - Temperature,2025-02-01 21:09:48,23.16
Preben - Office 401 - Temperature,2025-02-01 21:04:44,23.15
Preben - Office 401 - Temperature,2025-02-01 20:59:46,23.16
Preben - Office 401 - Temperature,2025-02-01 20:54:48,23.16
Preben - Office 401 - Temperature,2025-02-01 20:49:47,23.15
Preben - Office 401 - Temperature,2025-02-01 20:44:48,23.15
Preben - Office 401 - Temperature,2025-02-01 20:39:48,23.15
Preben - Office 401 - Temperature,2025-02-01 20:34:48,23.16
Preben - Office 401 - Temperature,2025-02-01 20:29:46,23.16
Preben - Office 401 - Temperature,2025-02-01 20:24:48,23.16
Preben - Office 401 - Temperature,2025-02-01 20:19:44,23.16
Preben - Office 401 - Temperature,2025-02-01 20:14:48,23.15
Preben - Office 401 - Temperature,2025-02-01 20:09:48,23.15
Preben - Office 401 - Temperature,2025-02-01 20:04:47,23.15
Preben - Office 401 - Temperature,2025-02-01 19:59:47,23.15
Preben - Office 401 - Temperature,2025-02-01 19:54:48,23.12
Preben - Office 401 - Temperature,2025-02-01 19:49:46,23.15
Preben - Office 401 - Temperature,2025-02-01 19:44:47,23.15
Preben - Office 401 - Temperature,2025-02-01 19:39:48,23.15
Preben - Office 401 - Temperature,2025-02-01 19:34:47,23.15
Preben - Office 401 - Temperature,2025-02-01 19:29:48,23.15
Preben - Office 401 - Temperature,2025-02-01 19:24:46,23.15
Preben - Office 401 - Temperature,2025-02-01 19:19:47,23.15
Preben - Office 401 - Temperature,2025-02-01 19:14:48,23.15
Preben - Office 401 - Temperature,2025-02-01 19:09:48,23.14
Preben - Office 401 - Temperature,2025-02-01 19:04:46,23.15
Preben - Office 401 - Temperature,2025-02-01 18:54:49,23.15
Preben - Office 401 - Temperature,2025-02-01 18:49:47,23.15
Preben - Office 401 - Temperature,2025-02-01 18:44:48,23.14
Preben - Office 401 - Temperature,2025-02-01 18:39:48,23.14
Preben - Office 401 - Temperature,2025-02-01 18:34:48,23.14
Preben - Office 401 - Temperature,2025-02-01 18:29:48,23.14
Preben - Office 401 - Temperature,2025-02-01 18:24:47,23.14
Preben - Office 401 - Temperature,2025-02-01 18:19:47,23.14
Preben - Office 401 - Temperature,2025-02-01 18:14:45,23.14
Preben - Office 401 - Temperature,2025-02-01 18:09:46,23.14
Preben - Office 401 - Temperature,2025-02-01 18:04:48,23.13
Preben - Office 401 - Temperature,2025-02-01 17:59:48,23.14
Preben - Office 401 - Temperature,2025-02-01 17:54:45,23.14
Preben - Office 401 - Temperature,2025-02-01 17:49:47,23.14
Preben - Office 401 - Temperature,2025-02-01 17:44:48,23.14
Preben - Office 401 - Temperature,2025-02-01 17:39:47,23.14
Preben - Office 401 - Temperature,2025-02-01 17:34:44,23.14
Preben - Office 401 - Temperature,2025-02-01 17:29:48,23.14
Preben - Office 401 - Temperature,2025-02-01 17:24:46,23.14
Preben - Office 401 - Temperature,2025-02-01 17:19:47,23.14
Preben - Office 401 - Temperature,2025-02-01 17:14:48,23.14
Preben - Office 401 - Temperature,2025-02-01 17:09:44,23.13
Preben - Office 401 - Temperature,2025-02-01 17:04:48,23.13
Preben - Office 401 - Temperature,2025-02-01 16:59:48,23.13
Preben - Office 401 - Temperature,2025-02-01 16:54:47,23.13
Preben - Office 401 - Temperature,2025-02-01 16:49:48,23.14
Preben - Office 401 - Temperature,2025-02-01 16:44:47,23.14
Preben - Office 401 - Temperature,2025-02-01 16:39:48,23.14
Preben - Office 401 - Temperature,2025-02-01 16:34:45,23.14
Preben - Office 401 - Temperature,2025-02-01 16:29:45,23.15
Preben - Office 401 - Temperature,2025-02-01 16:24:47,23.16
Preben - Office 401 - Temperature,2025-02-01 16:19:48,23.15
Preben - Office 401 - Temperature,2025-02-01 16:14:46,23.15
Preben - Office 401 - Temperature,2025-02-01 16:09:48,23.16
Preben - Office 401 - Temperature,2025-02-01 16:04:48,23.17
Preben - Office 401 - Temperature,2025-02-01 15:59:47,23.18
Preben - Office 401 - Temperature,2025-02-01 15:54:47,23.15
Preben - Office 401 - Temperature,2025-02-01 15:49:48,23.17
Preben - Office 401 - Temperature,2025-02-01 15:44:43,23.15
Preben - Office 401 - Temperature,2025-02-01 15:39:48,23.18
Preben - Office 401 - Temperature,2025-02-01 15:34:48,23.19
Preben - Office 401 - Temperature,2025-02-01 15:29:46,23.19
Preben - Office 401 - Temperature,2025-02-01 15:19:46,23.2
Preben - Office 401 - Temperature,2025-02-01 15:14:48,23.19
Preben - Office 401 - Temperature,2025-02-01 15:09:48,23.18
Preben - Office 401 - Temperature,2025-02-01 15:04:48,23.2
Preben - Office 401 - Temperature,2025-02-01 14:59:47,23.21
Preben - Office 401 - Temperature,2025-02-01 14:54:42,23.2
Preben - Office 401 - Temperature,2025-02-01 14:49:46,23.2
Preben - Office 401 - Temperature,2025-02-01 14:44:47,23.21
Preben - Office 401 - Temperature,2025-02-01 14:39:47,23.23
Preben - Office 402 - Humidity,2025-02-01 23:59:47,19.53
Preben - Office 402 - Humidity,2025-02-01 23:54:47,19.52
Preben - Office 402 - Humidity,2025-02-01 23:49:47,19.56
Preben - Office 402 - Humidity,2025-02-01 23:44:43,19.51
Preben - Office 402 - Humidity,2025-02-01 23:39:45,19.53
Preben - Office 402 - Humidity,2025-02-01 23:34:45,19.51
Preben - Office 402 - Humidity,2025-02-01 23:29:47,19.52
Preben - Office 402 - Humidity,2025-02-01 23:24:44,19.48
Preben - Office 402 - Humidity,2025-02-01 23:19:41,19.5
Preben - Office 402 - Humidity,2025-02-01 23:14:43,19.5
Preben - Office 402 - Humidity,2025-02-01 23:09:47,19.49
Preben - Office 402 - Humidity,2025-02-01 23:04:48,19.49
Preben - Office 402 - Humidity,2025-02-01 22:59:43,19.46
Preben - Office 402 - Humidity,2025-02-01 22:54:48,19.42
Preben - Office 402 - Humidity,2025-02-01 22:49:44,19.58
Preben - Office 402 - Humidity,2025-02-01 22:44:48,19.56
Preben - Office 402 - Humidity,2025-02-01 22:39:39,19.56
Preben - Office 402 - Humidity,2025-02-01 22:34:48,19.63
Preben - Office 402 - Humidity,2025-02-01 22:29:48,19.6
Preben - Office 402 - Humidity,2025-02-01 22:24:45,19.6
Preben - Office 402 - Humidity,2025-02-01 22:19:46,19.57
Preben - Office 402 - Humidity,2025-02-01 22:14:47,19.64
Preben - Office 402 - Humidity,2025-02-01 22:09:48,19.66
Preben - Office 402 - Humidity,2025-02-01 22:04:48,19.68
Preben - Office 402 - Humidity,2025-02-01 21:59:47,19.71
Preben - Office 402 - Humidity,2025-02-01 21:54:48,19.71
Preben - Office 402 - Humidity,2025-02-01 21:49:47,19.74
Preben - Office 402 - Humidity,2025-02-01 21:44:47,19.74
Preben - Office 402 - Humidity,2025-02-01 21:39:47,19.73
Preben - Office 402 - Humidity,2025-02-01 21:34:47,19.76
Preben - Office 402 - Humidity,2025-02-01 21:29:48,19.83
Preben - Office 402 - Humidity,2025-02-01 21:24:46,19.81
Preben - Office 402 - Humidity,2025-02-01 21:19:45,19.86
Preben - Office 402 - Humidity,2025-02-01 21:14:44,19.88
Preben - Office 402 - Humidity,2025-02-01 21:09:48,19.91
Preben - Office 402 - Humidity,2025-02-01 21:04:48,19.92
Preben - Office 402 - Humidity,2025-02-01 20:59:45,19.94
Preben - Office 402 - Humidity,2025-02-01 20:54:45,19.94
Preben - Office 402 - Humidity,2025-02-01 20:49:46,19.98
Preben - Office 402 - Humidity,2025-02-01 20:44:44,20.01
Preben - Office 402 - Humidity,2025-02-01 20:39:46,20.02
Preben - Office 402 - Humidity,2025-02-01 20:34:46,20.06
Preben - Office 402 - Humidity,2025-02-01 20:29:48,20.08
Preben - Office 402 - Humidity,2025-02-01 20:24:45,20.08
Preben - Office 402 - Humidity,2025-02-01 20:19:47,20.11
Preben - Office 402 - Humidity,2025-02-01 20:14:47,20.11
Preben - Office 402 - Humidity,2025-02-01 20:09:42,20.13
Preben - Office 402 - Humidity,2025-02-01 20:04:46,20.17
Preben - Office 402 - Humidity,2025-02-01 19:59:44,20.18
Preben - Office 402 - Humidity,2025-02-01 19:54:46,20.19
Preben - Office 402 - Humidity,2025-02-01 19:49:48,20.24
Preben - Office 402 - Humidity,2025-02-01 19:44:42,20.25
Preben - Office 402 - Humidity,2025-02-01 19:39:43,20.27
Preben - Office 402 - Humidity,2025-02-01 19:34:47,20.33
Preben - Office 402 - Humidity,2025-02-01 19:29:47,20.33
Preben - Office 402 - Humidity,2025-02-01 19:24:47,20.34
Preben - Office 402 - Humidity,2025-02-01 19:19:48,20.39
Preben - Office 402 - Humidity,2025-02-01 19:14:42,20.43
Preben - Office 402 - Humidity,2025-02-01 19:09:47,20.44
Preben - Office 402 - Humidity,2025-02-01 19:04:47,20.47
Preben - Office 402 - Humidity,2025-02-01 18:59:45,20.49
Preben - Office 402 - Humidity,2025-02-01 18:54:48,20.49
Preben - Office 402 - Humidity,2025-02-01 18:49:46,20.54
Preben - Office 402 - Humidity,2025-02-01 18:44:48,20.55
Preben - Office 402 - Humidity,2025-02-01 18:39:48,20.57
Preben - Office 402 - Humidity,2025-02-01 18:34:42,20.6
Preben - Office 402 - Humidity,2025-02-01 18:29:44,20.6
Preben - Office 402 - Humidity,2025-02-01 18:24:47,20.66
Preben - Office 402 - Humidity,2025-02-01 18:19:48,20.66
Preben - Office 402 - Humidity,2025-02-01 18:14:46,20.68
Preben - Office 402 - Humidity,2025-02-01 18:09:48,20.68
Preben - Office 402 - Humidity,2025-02-01 18:04:48,20.68
Preben - Office 402 - Humidity,2025-02-01 17:59:48,20.78
Preben - Office 402 - Humidity,2025-02-01 17:54:47,20.76
Preben - Office 402 - Humidity,2025-02-01 17:49:47,20.74
Preben - Office 402 - Humidity,2025-02-01 17:44:46,20.75
Preben - Office 402 - Humidity,2025-02-01 17:39:43,20.79
Preben - Office 402 - Humidity,2025-02-01 17:34:46,20.77
Preben - Office 402 - Humidity,2025-02-01 17:29:49,20.8
Preben - Office 402 - Humidity,2025-02-01 17:24:48,20.86
Preben - Office 402 - Humidity,2025-02-01 17:19:46,20.86
Preben - Office 402 - Humidity,2025-02-01 17:14:48,20.82
Preben - Office 402 - Humidity,2025-02-01 17:09:47,20.87
Preben - Office 402 - Humidity,2025-02-01 17:04:48,20.9
Preben - Office 402 - Humidity,2025-02-01 16:59:47,20.89
Preben - Office 402 - Humidity,2025-02-01 16:54:46,20.86
Preben - Office 402 - Humidity,2025-02-01 16:49:44,20.83
Preben - Office 402 - Humidity,2025-02-01 16:44:48,20.97
Preben - Office 402 - Humidity,2025-02-01 16:39:48,20.93
Preben - Office 402 - Humidity,2025-02-01 16:34:48,20.89
Preben - Office 402 - Humidity,2025-02-01 16:29:48,20.89
Preben - Office 402 - Humidity,2025-02-01 16:24:47,21
Preben - Office 402 - Humidity,2025-02-01 16:19:47,20.98
Preben - Office 402 - Humidity,2025-02-01 16:14:46,20.92
Preben - Office 402 - Humidity,2025-02-01 16:09:47,20.91
Preben - Office 402 - Humidity,2025-02-01 16:04:45,20.97
Preben - Office 402 - Humidity,2025-02-01 15:59:48,21.02
Preben - Office 402 - Humidity,2025-02-01 15:54:47,21.12
Preben - Office 402 - Humidity,2025-02-01 15:49:48,20.97
Preben - Office 402 - Humidity,2025-02-01 15:44:48,20.9
Preben - Office 402 - Humidity,2025-02-01 15:39:48,20.92
Preben - Office 402 - Humidity,2025-02-01 15:34:48,20.9
Preben - Office 402 - Humidity,2025-02-01 15:29:48,20.96
Preben - Office 402 - Humidity,2025-02-01 15:24:46,20.99
Preben - Office 402 - Humidity,2025-02-01 15:19:47,21.06
Preben - Office 402 - Humidity,2025-02-01 15:14:38,21
Preben - Office 402 - Humidity,2025-02-01 15:09:48,20.89
Preben - Office 402 - Humidity,2025-02-01 15:04:48,20.82
Preben - Office 402 - Humidity,2025-02-01 14:59:47,20.89
Preben - Office 402 - Humidity,2025-02-01 14:54:48,20.86
Preben - Office 402 - Humidity,2025-02-01 14:49:48,20.74
Preben - Office 402 - Humidity,2025-02-01 14:44:47,20.71
Preben - Office 402 - Humidity,2025-02-01 14:39:41,20.67
Preben - Office 402 - Temperature,2025-02-01 23:59:47,23.18
Preben - Office 402 - Temperature,2025-02-01 23:54:47,23.18
Preben - Office 402 - Temperature,2025-02-01 23:49:47,23.19
Preben - Office 402 - Temperature,2025-02-01 23:44:43,23.19
Preben - Office 402 - Temperature,2025-02-01 23:39:45,23.18
Preben - Office 402 - Temperature,2025-02-01 23:34:45,23.19
Preben - Office 402 - Temperature,2025-02-01 23:29:47,23.2
Preben - Office 402 - Temperature,2025-02-01 23:24:44,23.19
Preben - Office 402 - Temperature,2025-02-01 23:19:41,23.19
Preben - Office 402 - Temperature,2025-02-01 23:14:43,23.19
Preben - Office 402 - Temperature,2025-02-01 23:09:47,23.18
Preben - Office 402 - Temperature,2025-02-01 22:59:43,23.2
Preben - Office 402 - Temperature,2025-02-01 22:54:48,23.2
Preben - Office 402 - Temperature,2025-02-01 22:49:44,23.21
Preben - Office 402 - Temperature,2025-02-01 22:44:48,23.22
Preben - Office 402 - Temperature,2025-02-01 22:39:39,23.21
Preben - Office 402 - Temperature,2025-02-01 22:34:48,23.25
Preben - Office 402 - Temperature,2025-02-01 22:29:48,23.21
Preben - Office 402 - Temperature,2025-02-01 22:24:45,23.21
Preben - Office 402 - Temperature,2025-02-01 22:19:46,23.22
Preben - Office 402 - Temperature,2025-02-01 22:14:47,23.21
Preben - Office 402 - Temperature,2025-02-01 22:09:48,23.22
Preben - Office 402 - Temperature,2025-02-01 22:04:48,23.19
Preben - Office 402 - Temperature,2025-02-01 21:59:47,23.25
Preben - Office 402 - Temperature,2025-02-01 21:54:48,23.22
Preben - Office 402 - Temperature,2025-02-01 21:49:47,23.22
Preben - Office 402 - Temperature,2025-02-01 21:44:47,23.21
Preben - Office 402 - Temperature,2025-02-01 21:39:47,23.21
Preben - Office 402 - Temperature,2025-02-01 21:34:47,23.21
Preben - Office 402 - Temperature,2025-02-01 21:29:48,23.22
Preben - Office 402 - Temperature,2025-02-01 21:24:46,23.21
Preben - Office 402 - Temperature,2025-02-01 21:19:45,23.22
Preben - Office 402 - Temperature,2025-02-01 21:14:44,23.22
Preben - Office 402 - Temperature,2025-02-01 21:09:48,23.22
Preben - Office 402 - Temperature,2025-02-01 21:04:48,23.22
Preben - Office 402 - Temperature,2025-02-01 20:59:45,23.22
Preben - Office 402 - Temperature,2025-02-01 20:54:45,23.21
Preben - Office 402 - Temperature,2025-02-01 20:49:46,23.22
Preben - Office 402 - Temperature,2025-02-01 20:44:44,23.21
Preben - Office 402 - Temperature,2025-02-01 20:39:46,23.21
Preben - Office 402 - Temperature,2025-02-01 20:34:46,23.22
Preben - Office 402 - Temperature,2025-02-01 20:29:48,23.22
Preben - Office 402 - Temperature,2025-02-01 20:24:45,23.21
Preben - Office 402 - Temperature,2025-02-01 20:19:47,23.21
Preben - Office 402 - Temperature,2025-02-01 20:14:47,23.21
Preben - Office 402 - Temperature,2025-02-01 20:09:42,23.22
Preben - Office 402 - Temperature,2025-02-01 20:04:46,23.22
Preben - Office 402 - Temperature,2025-02-01 19:59:44,23.21
Preben - Office 402 - Temperature,2025-02-01 19:54:46,23.22
Preben - Office 402 - Temperature,2025-02-01 19:49:48,23.22
Preben - Office 402 - Temperature,2025-02-01 19:44:42,23.22
Preben - Office 402 - Temperature,2025-02-01 19:39:43,23.22
Preben - Office 402 - Temperature,2025-02-01 19:34:47,23.22
Preben - Office 402 - Temperature,2025-02-01 19:29:47,23.22
Preben - Office 402 - Temperature,2025-02-01 19:24:47,23.21
Preben - Office 402 - Temperature,2025-02-01 19:19:48,23.21
Preben - Office 402 - Temperature,2025-02-01 19:14:42,23.22
Preben - Office 402 - Temperature,2025-02-01 19:09:47,23.21
Preben - Office 402 - Temperature,2025-02-01 19:04:47,23.22
Preben - Office 402 - Temperature,2025-02-01 18:59:45,23.21
Preben - Office 402 - Temperature,2025-02-01 18:54:48,23.22
Preben - Office 402 - Temperature,2025-02-01 18:49:46,23.22
Preben - Office 402 - Temperature,2025-02-01 18:44:48,23.21
Preben - Office 402 - Temperature,2025-02-01 18:39:48,23.22
Preben - Office 402 - Temperature,2025-02-01 18:34:42,23.22
Preben - Office 402 - Temperature,2025-02-01 18:29:44,23.22
Preben - Office 402 - Temperature,2025-02-01 18:24:47,23.22
Preben - Office 402 - Temperature,2025-02-01 18:19:48,23.22
Preben - Office 402 - Temperature,2025-02-01 18:14:46,23.22
Preben - Office 402 - Temperature,2025-02-01 18:09:48,23.22
Preben - Office 402 - Temperature,2025-02-01 18:04:48,23.21
Preben - Office 402 - Temperature,2025-02-01 17:59:48,23.22
Preben - Office 402 - Temperature,2025-02-01 17:54:47,23.21
Preben - Office 402 - Temperature,2025-02-01 17:49:47,23.21
Preben - Office 402 - Temperature,2025-02-01 17:44:46,23.21
Preben - Office 402 - Temperature,2025-02-01 17:39:43,23.22
Preben - Office 402 - Temperature,2025-02-01 17:34:46,23.21
Preben - Office 402 - Temperature,2025-02-01 17:29:49,23.21
Preben - Office 402 - Temperature,2025-02-01 17:24:48,23.22
Preben - Office 402 - Temperature,2025-02-01 17:19:46,23.21
Preben - Office 402 - Temperature,2025-02-01 17:09:47,23.21
Preben - Office 402 - Temperature,2025-02-01 17:04:48,23.21
Preben - Office 402 - Temperature,2025-02-01 16:59:47,23.21
Preben - Office 402 - Temperature,2025-02-01 16:54:46,23.21
Preben - Office 402 - Temperature,2025-02-01 16:49:44,23.21
Preben - Office 402 - Temperature,2025-02-01 16:44:48,23.21
Preben - Office 402 - Temperature,2025-02-01 16:39:48,23.2
Preben - Office 402 - Temperature,2025-02-01 16:34:48,23.19
Preben - Office 402 - Temperature,2025-02-01 16:29:48,23.2
Preben - Office 402 - Temperature,2025-02-01 16:24:47,23.2
Preben - Office 402 - Temperature,2025-02-01 16:19:47,23.2
Preben - Office 402 - Temperature,2025-02-01 16:14:46,23.2
Preben - Office 402 - Temperature,2025-02-01 16:09:47,23.2
Preben - Office 402 - Temperature,2025-02-01 15:59:48,23.22
Preben - Office 402 - Temperature,2025-02-01 15:54:47,23.22
Preben - Office 402 - Temperature,2025-02-01 15:49:48,23.21
Preben - Office 402 - Temperature,2025-02-01 15:44:48,23.19
Preben - Office 402 - Temperature,2025-02-01 15:39:48,23.2
Preben - Office 402 - Temperature,2025-02-01 15:34:48,23.21
Preben - Office 402 - Temperature,2025-02-01 15:29:48,23.23
Preben - Office 402 - Temperature,2025-02-01 15:24:46,23.21
Preben - Office 402 - Temperature,2025-02-01 15:19:47,23.22
Preben - Office 402 - Temperature,2025-02-01 15:14:38,23.21
Preben - Office 402 - Temperature,2025-02-01 15:09:48,23.2
Preben - Office 402 - Temperature,2025-02-01 15:04:48,23.2
Preben - Office 402 - Temperature,2025-02-01 14:59:47,23.21
Preben - Office 402 - Temperature,2025-02-01 14:54:48,23.2
Preben - Office 402 - Temperature,2025-02-01 14:49:48,23.19
Preben - Office 402 - Temperature,2025-02-01 14:44:47,23.2
Preben - Office 402 - Temperature,2025-02-01 14:39:41,23.2
Preben - Office 403 - Humidity,2025-02-01 23:59:33,20.85
Preben - Office 403 - Humidity,2025-02-01 23:54:46,20.86
Preben - Office 403 - Humidity,2025-02-01 23:49:47,20.87
Preben - Office 403 - Humidity,2025-02-01 23:44:41,20.8
Preben - Office 403 - Humidity,2025-02-01 23:39:48,20.82
Preben - Office 403 - Humidity,2025-02-01 23:34:42,20.84
Preben - Office 403 - Humidity,2025-02-01 23:29:43,20.82
Preben - Office 403 - Humidity,2025-02-01 23:24:48,20.81
Preben - Office 403 - Humidity,2025-02-01 23:19:41,20.82
Preben - Office 403 - Humidity,2025-02-01 23:14:46,20.81
Preben - Office 403 - Humidity,2025-02-01 23:09:42,20.78
Preben - Office 403 - Humidity,2025-02-01 23:04:47,20.8
Preben - Office 403 - Humidity,2025-02-01 22:59:48,20.8
Preben - Office 403 - Humidity,2025-02-01 22:54:45,20.82
Preben - Office 403 - Humidity,2025-02-01 22:49:46,20.87
Preben - Office 403 - Humidity,2025-02-01 22:44:48,20.81
Preben - Office 403 - Humidity,2025-02-01 22:39:47,20.84
Preben - Office 403 - Humidity,2025-02-01 22:34:43,20.85
Preben - Office 403 - Humidity,2025-02-01 22:29:37,20.87
Preben - Office 403 - Humidity,2025-02-01 22:24:44,20.89
Preben - Office 403 - Humidity,2025-02-01 22:19:43,20.85
Preben - Office 403 - Humidity,2025-02-01 22:14:47,20.87
Preben - Office 403 - Humidity,2025-02-01 22:09:47,20.9
Preben - Office 403 - Humidity,2025-02-01 22:04:45,20.88
Preben - Office 403 - Humidity,2025-02-01 21:59:42,20.94
Preben - Office 403 - Humidity,2025-02-01 21:54:46,20.92
Preben - Office 403 - Humidity,2025-02-01 21:49:43,20.97
Preben - Office 403 - Humidity,2025-02-01 21:44:41,20.98
Preben - Office 403 - Humidity,2025-02-01 21:39:49,21
Preben - Office 403 - Humidity,2025-02-01 21:34:47,21.02
Preben - Office 403 - Humidity,2025-02-01 21:29:41,21.05
Preben - Office 403 - Humidity,2025-02-01 21:24:43,21.05
Preben - Office 403 - Humidity,2025-02-01 21:19:33,21.08
Preben - Office 403 - Humidity,2025-02-01 21:14:46,21.13
Preben - Office 403 - Humidity,2025-02-01 21:09:45,21.11
Preben - Office 403 - Humidity,2025-02-01 21:04:47,21.13
Preben - Office 403 - Humidity,2025-02-01 20:59:40,21.15
Preben - Office 403 - Humidity,2025-02-01 20:54:48,21.18
Preben - Office 403 - Humidity,2025-02-01 20:49:44,21.17
Preben - Office 403 - Humidity,2025-02-01 20:44:43,21.19
Preben - Office 403 - Humidity,2025-02-01 20:39:47,21.24
Preben - Office 403 - Humidity,2025-02-01 20:34:47,21.25
Preben - Office 403 - Humidity,2025-02-01 20:29:45,21.25
Preben - Office 403 - Humidity,2025-02-01 20:24:47,21.29
Preben - Office 403 - Humidity,2025-02-01 20:19:46,21.31
Preben - Office 403 - Humidity,2025-02-01 20:14:36,21.31
Preben - Office 403 - Humidity,2025-02-01 20:09:47,21.35
Preben - Office 403 - Humidity,2025-02-01 20:04:43,21.36
Preben - Office 403 - Humidity,2025-02-01 19:59:45,21.39
Preben - Office 403 - Humidity,2025-02-01 19:54:46,21.36
Preben - Office 403 - Humidity,2025-02-01 19:49:48,21.4
Preben - Office 403 - Humidity,2025-02-01 19:44:41,21.43
Preben - Office 403 - Humidity,2025-02-01 19:39:46,21.44
Preben - Office 403 - Humidity,2025-02-01 19:34:48,21.44
Preben - Office 403 - Humidity,2025-02-01 19:29:47,21.49
Preben - Office 403 - Humidity,2025-02-01 19:24:46,21.52
Preben - Office 403 - Humidity,2025-02-01 19:19:48,21.54
Preben - Office 403 - Humidity,2025-02-01 19:14:46,21.56
Preben - Office 403 - Humidity,2025-02-01 19:09:46,21.57
Preben - Office 403 - Humidity,2025-02-01 19:04:42,21.6
Preben - Office 403 - Humidity,2025-02-01 18:59:47,21.62
Preben - Office 403 - Humidity,2025-02-01 18:54:48,21.65
Preben - Office 403 - Humidity,2025-02-01 18:49:47,21.67
Preben - Office 403 - Humidity,2025-02-01 18:44:46,21.71
Preben - Office 403 - Humidity,2025-02-01 18:39:47,21.71
Preben - Office 403 - Humidity,2025-02-01 18:34:47,21.71
Preben - Office 403 - Humidity,2025-02-01 18:29:48,21.74
Preben - Office 403 - Humidity,2025-02-01 18:24:34,21.77
Preben - Office 403 - Humidity,2025-02-01 18:19:43,21.77
Preben - Office 403 - Humidity,2025-02-01 18:14:48,21.79
Preben - Office 403 - Humidity,2025-02-01 18:09:47,21.82
Preben - Office 403 - Humidity,2025-02-01 18:04:46,21.81
Preben - Office 403 - Humidity,2025-02-01 17:59:48,21.84
Preben - Office 403 - Humidity,2025-02-01 17:54:42,21.88
Preben - Office 403 - Humidity,2025-02-01 17:49:48,21.88
Preben - Office 403 - Humidity,2025-02-01 17:44:48,21.89
Preben - Office 403 - Humidity,2025-02-01 17:39:44,21.91
Preben - Office 403 - Humidity,2025-02-01 17:34:42,21.93
Preben - Office 403 - Humidity,2025-02-01 17:29:36,21.94
Preben - Office 403 - Humidity,2025-02-01 17:24:46,21.98
Preben - Office 403 - Humidity,2025-02-01 17:19:48,21.96
Preben - Office 403 - Humidity,2025-02-01 17:14:41,21.98
Preben - Office 403 - Humidity,2025-02-01 17:09:46,22.02
Preben - Office 403 - Humidity,2025-02-01 17:04:47,22.04
Preben - Office 403 - Humidity,2025-02-01 16:59:33,21.99
Preben - Office 403 - Humidity,2025-02-01 16:54:45,22
Preben - Office 403 - Humidity,2025-02-01 16:49:42,22.04
Preben - Office 403 - Humidity,2025-02-01 16:44:46,22.02
Preben - Office 403 - Humidity,2025-02-01 16:39:46,22.02
Preben - Office 403 - Humidity,2025-02-01 16:34:44,22.03
Preben - Office 403 - Humidity,2025-02-01 16:29:44,21.99
Preben - Office 403 - Humidity,2025-02-01 16:24:45,22.06
Preben - Office 403 - Humidity,2025-02-01 16:19:42,22.05
Preben - Office 403 - Humidity,2025-02-01 16:14:43,22.01
