SensorName,Time,Value
Preben - Office 401 - Temperature,2025-02-18 01:15:41,23.54
Preben - Office 401 - Temperature,2025-02-18 01:10:40,23.54
Preben - Office 401 - Temperature,2025-02-18 01:05:40,23.54
Preben - Office 401 - Temperature,2025-02-18 01:00:41,23.54
Preben - Office 401 - Temperature,2025-02-18 00:55:40,23.54
Preben - Office 401 - Temperature,2025-02-18 00:50:40,23.54
Preben - Office 401 - Temperature,2025-02-18 00:45:38,23.54
Preben - Office 401 - Temperature,2025-02-18 00:40:38,23.53
Preben - Office 401 - Temperature,2025-02-18 00:35:39,23.53
Preben - Office 401 - Temperature,2025-02-18 00:30:39,23.54
Preben - Office 401 - Temperature,2025-02-18 00:25:40,23.54
Preben - Office 401 - Temperature,2025-02-18 00:20:38,23.54
Preben - Office 401 - Temperature,2025-02-18 00:15:39,23.54
Preben - Office 401 - Temperature,2025-02-18 00:10:41,23.54
Preben - Office 401 - Temperature,2025-02-18 00:05:40,23.54
Preben - Office 401 - Temperature,2025-02-18 00:00:39,23.53
Preben - Office 402 - Humidity,2025-02-18 23:55:40,15.95
Preben - Office 402 - Humidity,2025-02-18 23:50:39,15.97
Preben - Office 402 - Humidity,2025-02-18 23:45:40,15.99
Preben - Office 402 - Humidity,2025-02-18 23:40:41,16
Preben - Office 402 - Humidity,2025-02-18 23:35:39,16.01
Preben - Office 402 - Humidity,2025-02-18 23:30:38,15.99
Preben - Office 402 - Humidity,2025-02-18 23:25:40,16
Preben - Office 402 - Humidity,2025-02-18 23:20:40,16.02
Preben - Office 402 - Humidity,2025-02-18 23:15:40,16.02
Preben - Office 402 - Humidity,2025-02-18 23:10:40,16.04
Preben - Office 402 - Humidity,2025-02-18 23:05:40,16.04
Preben - Office 402 - Humidity,2025-02-18 23:00:36,16.04
Preben - Office 402 - Humidity,2025-02-18 22:55:35,16.07
Preben - Office 402 - Humidity,2025-02-18 22:50:39,16.08
Preben - Office 402 - Humidity,2025-02-18 22:45:38,16.08
Preben - Office 402 - Humidity,2025-02-18 22:40:41,16.09
Preben - Office 402 - Humidity,2025-02-18 22:35:36,16.09
Preben - Office 402 - Humidity,2025-02-18 22:30:38,16.11
Preben - Office 402 - Humidity,2025-02-18 22:25:37,16.1
Preben - Office 402 - Humidity,2025-02-18 22:20:38,16.11
Preben - Office 402 - Humidity,2025-02-18 22:15:40,16.12
Preben - Office 402 - Humidity,2025-02-18 22:10:40,16.11
Preben - Office 402 - Humidity,2025-02-18 22:05:38,16.14
Preben - Office 402 - Humidity,2025-02-18 22:00:41,16.14
Preben - Office 402 - Humidity,2025-02-18 21:55:41,16.16
Preben - Office 402 - Humidity,2025-02-18 21:50:41,16.16
Preben - Office 402 - Humidity,2025-02-18 21:45:37,16.16
Preben - Office 402 - Humidity,2025-02-18 21:40:40,16.2
Preben - Office 402 - Humidity,2025-02-18 21:35:40,16.19
Preben - Office 402 - Humidity,2025-02-18 21:30:39,16.18
Preben - Office 402 - Humidity,2025-02-18 21:25:39,16.2
Preben - Office 402 - Humidity,2025-02-18 21:20:38,16.2
Preben - Office 402 - Humidity,2025-02-18 21:15:39,16.23
Preben - Office 402 - Humidity,2025-02-18 21:10:40,16.22
Preben - Office 402 - Humidity,2025-02-18 21:05:40,16.24
Preben - Office 402 - Humidity,2025-02-18 21:00:34,16.25
Preben - Office 402 - Humidity,2025-02-18 20:55:41,16.24
Preben - Office 402 - Humidity,2025-02-18 20:50:40,16.25
Preben - Office 402 - Humidity,2025-02-18 20:45:37,16.26
Preben - Office 402 - Humidity,2025-02-18 20:40:39,16.27
Preben - Office 402 - Humidity,2025-02-18 20:35:37,16.27
Preben - Office 402 - Humidity,2025-02-18 20:30:41,16.29
Preben - Office 402 - Humidity,2025-02-18 20:25:38,16.3
Preben - Office 402 - Humidity,2025-02-18 20:20:38,16.29
Preben - Office 402 - Humidity,2025-02-18 20:15:41,16.32
Preben - Office 402 - Humidity,2025-02-18 20:10:40,16.32
Preben - Office 402 - Humidity,2025-02-18 20:05:40,16.36
Preben - Office 402 - Humidity,2025-02-18 20:00:40,16.36
Preben - Office 402 - Humidity,2025-02-18 19:55:40,16.38
Preben - Office 402 - Humidity,2025-02-18 19:50:37,16.35
Preben - Office 402 - Humidity,2025-02-18 19:45:41,16.38
Preben - Office 402 - Humidity,2025-02-18 19:40:38,16.39
Preben - Office 402 - Humidity,2025-02-18 19:35:40,16.39
Preben - Office 402 - Humidity,2025-02-18 19:30:38,16.39
Preben - Office 402 - Humidity,2025-02-18 19:25:38,16.41
Preben - Office 402 - Humidity,2025-02-18 19:20:39,16.45
Preben - Office 402 - Humidity,2025-02-18 19:15:40,16.45
Preben - Office 402 - Humidity,2025-02-18 19:10:39,16.47
Preben - Office 402 - Humidity,2025-02-18 19:05:40,16.44
Preben - Office 402 - Humidity,2025-02-18 19:00:39,16.47
Preben - Office 402 - Humidity,2025-02-18 18:55:41,16.49
Preben - Office 402 - Humidity,2025-02-18 18:50:41,16.5
Preben - Office 402 - Humidity,2025-02-18 18:45:41,16.52
Preben - Office 402 - Humidity,2025-02-18 18:40:40,16.54
Preben - Office 402 - Humidity,2025-02-18 18:35:41,16.55
Preben - Office 402 - Humidity,2025-02-18 18:25:40,16.47
Preben - Office 402 - Humidity,2025-02-18 18:20:41,16.49
Preben - Office 402 - Humidity,2025-02-18 18:15:39,16.56
Preben - Office 402 - Humidity,2025-02-18 18:10:39,16.64
Preben - Office 402 - Humidity,2025-02-18 18:05:40,16.65
Preben - Office 402 - Humidity,2025-02-18 18:00:38,16.68
Preben - Office 402 - Humidity,2025-02-18 17:55:40,16.7
Preben - Office 402 - Humidity,2025-02-18 17:50:39,16.69
Preben - Office 402 - Humidity,2025-02-18 17:45:40,16.71
Preben - Office 402 - Humidity,2025-02-18 17:40:40,16.73
Preben - Office 402 - Humidity,2025-02-18 17:35:39,16.67
Preben - Office 402 - Humidity,2025-02-18 17:30:35,16.64
Preben - Office 402 - Humidity,2025-02-18 17:25:41,16.64
Preben - Office 402 - Humidity,2025-02-18 17:20:41,16.72
Preben - Office 402 - Humidity,2025-02-18 17:15:38,16.68
Preben - Office 402 - Humidity,2025-02-18 17:10:36,16.58
Preben - Office 402 - Humidity,2025-02-18 17:05:41,16.51
Preben - Office 402 - Humidity,2025-02-18 17:00:40,16.5
Preben - Office 402 - Humidity,2025-02-18 16:55:40,16.54
Preben - Office 402 - Humidity,2025-02-18 16:50:39,16.5
Preben - Office 402 - Humidity,2025-02-18 16:45:40,16.5
Preben - Office 402 - Humidity,2025-02-18 16:40:41,16.44
Preben - Office 402 - Humidity,2025-02-18 16:35:41,16.44
Preben - Office 402 - Humidity,2025-02-18 16:30:36,16.42
Preben - Office 402 - Humidity,2025-02-18 16:25:40,16.45
Preben - Office 402 - Humidity,2025-02-18 16:20:13,16.47
Preben - Office 402 - Humidity,2025-02-18 16:15:39,16.39
Preben - Office 402 - Humidity,2025-02-18 16:10:40,16.39
Preben - Office 402 - Humidity,2025-02-18 16:05:39,16.39
Preben - Office 402 - Humidity,2025-02-18 16:00:38,16.35
Preben - Office 402 - Humidity,2025-02-18 15:55:39,16.36
Preben - Office 402 - Humidity,2025-02-18 15:50:28,16.29
Preben - Office 402 - Humidity,2025-02-18 15:45:37,16.2
Preben - Office 402 - Humidity,2025-02-18 15:40:39,16.18
Preben - Office 402 - Humidity,2025-02-18 15:35:41,16.16
Preben - Office 402 - Humidity,2025-02-18 15:30:35,16.17
Preben - Office 402 - Humidity,2025-02-18 15:25:35,16.21
Preben - Office 402 - Humidity,2025-02-18 15:20:37,16.31
Preben - Office 402 - Humidity,2025-02-18 15:15:40,16.41
Preben - Office 402 - Humidity,2025-02-18 15:10:36,16.47
Preben - Office 402 - Humidity,2025-02-18 15:05:39,16.53
Preben - Office 402 - Humidity,2025-02-18 15:00:39,16.53
Preben - Office 402 - Humidity,2025-02-18 14:55:38,16.56
Preben - Office 402 - Humidity,2025-02-18 14:50:41,16.57
Preben - Office 402 - Humidity,2025-02-18 14:45:35,16.6
Preben - Office 402 - Humidity,2025-02-18 14:40:40,16.62
Preben - Office 402 - Humidity,2025-02-18 14:35:29,16.55
Preben - Office 402 - Humidity,2025-02-18 14:30:37,16.49
Preben - Office 402 - Humidity,2025-02-18 14:25:36,16.43
Preben - Office 402 - Humidity,2025-02-18 14:20:36,16.4
Preben - Office 402 - Humidity,2025-02-18 14:15:40,16.35
Preben - Office 402 - Humidity,2025-02-18 14:10:19,16.33
Preben - Office 402 - Humidity,2025-02-18 14:05:34,16.3
Preben - Office 402 - Humidity,2025-02-18 14:00:32,16.26
Preben - Office 402 - Humidity,2025-02-18 13:55:40,16.24
Preben - Office 402 - Humidity,2025-02-18 13:50:40,16.23
Preben - Office 402 - Humidity,2025-02-18 13:45:39,16.19
Preben - Office 402 - Humidity,2025-02-18 13:40:36,16.2
Preben - Office 402 - Humidity,2025-02-18 13:35:34,16.28
Preben - Office 402 - Humidity,2025-02-18 13:30:35,16.35
Preben - Office 402 - Humidity,2025-02-18 13:25:39,16.46
Preben - Office 402 - Humidity,2025-02-18 13:20:33,16.43
Preben - Office 402 - Humidity,2025-02-18 13:15:41,16.56
Preben - Office 402 - Humidity,2025-02-18 13:10:32,16.35
Preben - Office 402 - Humidity,2025-02-18 13:05:37,16.28
Preben - Office 402 - Humidity,2025-02-18 13:00:34,16.1
Preben - Office 402 - Humidity,2025-02-18 12:55:39,16.05
Preben - Office 402 - Humidity,2025-02-18 12:50:41,16.07
Preben - Office 402 - Humidity,2025-02-18 12:45:36,16.37
Preben - Office 402 - Humidity,2025-02-18 12:40:38,16.37
Preben - Office 402 - Humidity,2025-02-18 12:35:26,16.12
Preben - Office 402 - Humidity,2025-02-18 12:30:39,15.97
Preben - Office 402 - Humidity,2025-02-18 12:25:35,15.94
Preben - Office 402 - Humidity,2025-02-18 12:20:31,16.01
Preben - Office 402 - Humidity,2025-02-18 12:15:31,16.07
Preben - Office 402 - Humidity,2025-02-18 12:10:30,16.15
Preben - Office 402 - Humidity,2025-02-18 12:05:39,16.19
Preben - Office 402 - Humidity,2025-02-18 12:00:41,16.19
Preben - Office 402 - Humidity,2025-02-18 11:55:41,16.48
Preben - Office 402 - Humidity,2025-02-18 11:50:41,16.64
Preben - Office 402 - Humidity,2025-02-18 11:45:37,16.58
Preben - Office 402 - Humidity,2025-02-18 11:39:58,16.27
Preben - Office 402 - Humidity,2025-02-18 11:35:12,16.16
Preben - Office 402 - Humidity,2025-02-18 11:30:40,16.11
Preben - Office 402 - Humidity,2025-02-18 11:25:39,16.17
Preben - Office 402 - Humidity,2025-02-18 11:20:39,16.3
Preben - Office 402 - Humidity,2025-02-18 11:15:38,16.64
Preben - Office 402 - Humidity,2025-02-18 11:10:36,16.6
Preben - Office 402 - Humidity,2025-02-18 11:05:33,16.37
Preben - Office 402 - Humidity,2025-02-18 11:00:35,16.24
Preben - Office 402 - Humidity,2025-02-18 10:55:40,16.27
Preben - Office 402 - Humidity,2025-02-18 10:50:40,16.47
Preben - Office 402 - Humidity,2025-02-18 10:45:36,16.76
Preben - Office 402 - Humidity,2025-02-18 10:40:37,16.72
Preben - Office 402 - Humidity,2025-02-18 10:35:36,16.51
Preben - Office 402 - Humidity,2025-02-18 10:30:39,16.42
Preben - Office 402 - Humidity,2025-02-18 10:25:27,16.5
Preben - Office 402 - Humidity,2025-02-18 10:20:31,16.9
Preben - Office 402 - Humidity,2025-02-18 10:15:38,16.87
Preben - Office 402 - Humidity,2025-02-18 10:10:41,16.66
Preben - Office 402 - Humidity,2025-02-18 10:05:40,16.63
Preben - Office 402 - Humidity,2025-02-18 10:00:35,16.88
Preben - Office 402 - Humidity,2025-02-18 09:55:32,16.89
Preben - Office 402 - Humidity,2025-02-18 09:50:41,16.87
Preben - Office 402 - Humidity,2025-02-18 09:45:34,16.64
Preben - Office 402 - Humidity,2025-02-18 09:40:41,16.69
Preben - Office 402 - Humidity,2025-02-18 09:35:30,16.89
Preben - Office 402 - Humidity,2025-02-18 09:30:37,16.77
Preben - Office 402 - Humidity,2025-02-18 09:25:39,16.62
Preben - Office 402 - Humidity,2025-02-18 09:20:32,16.67
Preben - Office 402 - Humidity,2025-02-18 09:15:40,16.55
Preben - Office 402 - Humidity,2025-02-18 09:10:39,16.26
Preben - Office 402 - Humidity,2025-02-18 09:05:33,15.99
Preben - Office 402 - Humidity,2025-02-18 09:00:35,15.77
Preben - Office 402 - Humidity,2025-02-18 08:55:41,15.69
Preben - Office 402 - Humidity,2025-02-18 08:50:37,15.66
Preben - Office 402 - Humidity,2025-02-18 08:45:21,15.65
Preben - Office 402 - Humidity,2025-02-18 08:40:28,15.54
Preben - Office 402 - Humidity,2025-02-18 08:35:40,15.41
Preben - Office 402 - Humidity,2025-02-18 08:30:31,15.38
Preben - Office 402 - Humidity,2025-02-18 08:25:39,15.36
Preben - Office 402 - Humidity,2025-02-18 08:20:40,15.31
Preben - Office 402 - Humidity,2025-02-18 08:15:39,15.33
Preben - Office 402 - Humidity,2025-02-18 08:10:39,15.32
Preben - Office 402 - Humidity,2025-02-18 08:05:41,15.32
Preben - Office 402 - Humidity,2025-02-18 08:00:35,15.34
Preben - Office 402 - Humidity,2025-02-18 07:55:40,15.35
Preben - Office 402 - Humidity,2025-02-18 07:50:40,15.34
Preben - Office 402 - Humidity,2025-02-18 07:45:34,15.33
Preben - Office 402 - Humidity,2025-02-18 07:40:36,15.38
Preben - Office 402 - Humidity,2025-02-18 07:30:41,15.41
Preben - Office 402 - Humidity,2025-02-18 07:25:39,15.44
Preben - Office 402 - Humidity,2025-02-18 07:20:40,15.45
Preben - Office 402 - Humidity,2025-02-18 07:15:41,15.46
Preben - Office 402 - Humidity,2025-02-18 07:10:39,15.48
Preben - Office 402 - Humidity,2025-02-18 07:05:40,15.47
Preben - Office 402 - Humidity,2025-02-18 06:55:40,15.55
Preben - Office 402 - Humidity,2025-02-18 06:50:37,15.6
Preben - Office 402 - Humidity,2025-02-18 06:45:39,15.62
Preben - Office 402 - Humidity,2025-02-18 06:40:37,15.64
Preben - Office 402 - Humidity,2025-02-18 06:35:41,15.63
Preben - Office 402 - Humidity,2025-02-18 06:30:36,15.65
Preben - Office 402 - Humidity,2025-02-18 06:25:38,15.63
Preben - Office 402 - Humidity,2025-02-18 06:20:40,15.66
Preben - Office 402 - Humidity,2025-02-18 06:15:34,15.65
Preben - Office 402 - Humidity,2025-02-18 06:10:39,15.66
Preben - Office 402 - Humidity,2025-02-18 06:05:40,15.68
Preben - Office 402 - Humidity,2025-02-18 06:00:30,15.68
Preben - Office 402 - Humidity,2025-02-18 05:55:38,15.69
Preben - Office 402 - Humidity,2025-02-18 05:50:41,15.7
Preben - Office 402 - Humidity,2025-02-18 05:45:40,15.69
Preben - Office 402 - Humidity,2025-02-18 05:40:40,15.73
Preben - Office 402 - Humidity,2025-02-18 05:35:38,15.74
Preben - Office 402 - Humidity,2025-02-18 05:30:35,15.73
Preben - Office 402 - Humidity,2025-02-18 05:25:39,15.75
Preben - Office 402 - Humidity,2025-02-18 05:20:39,15.77
Preben - Office 402 - Humidity,2025-02-18 05:10:40,15.77
Preben - Office 402 - Humidity,2025-02-18 05:05:41,15.77
Preben - Office 402 - Humidity,2025-02-18 05:00:41,15.78
Preben - Office 402 - Humidity,2025-02-18 04:55:38,15.77
Preben - Office 402 - Humidity,2025-02-18 04:50:41,15.77
Preben - Office 402 - Humidity,2025-02-18 04:45:40,15.81
Preben - Office 402 - Humidity,2025-02-18 04:40:37,15.8
Preben - Office 402 - Humidity,2025-02-18 04:35:37,15.8
Preben - Office 402 - Humidity,2025-02-18 04:30:37,15.81
Preben - Office 402 - Humidity,2025-02-18 04:25:41,15.81
Preben - Office 402 - Humidity,2025-02-18 04:20:38,15.82
Preben - Office 402 - Humidity,2025-02-18 04:15:41,15.84
Preben - Office 402 - Humidity,2025-02-18 04:10:40,15.84
Preben - Office 402 - Humidity,2025-02-18 04:05:40,15.89
Preben - Office 402 - Humidity,2025-02-18 04:00:37,15.85
Preben - Office 402 - Humidity,2025-02-18 03:55:40,15.87
Preben - Office 402 - Humidity,2025-02-18 03:50:40,15.88
Preben - Office 402 - Humidity,2025-02-18 03:45:36,15.91
Preben - Office 402 - Humidity,2025-02-18 03:40:38,15.89
Preben - Office 402 - Humidity,2025-02-18 03:35:39,15.9
Preben - Office 402 - Humidity,2025-02-18 03:25:41,15.9
Preben - Office 402 - Humidity,2025-02-18 03:20:41,15.91
Preben - Office 402 - Humidity,2025-02-18 03:15:41,15.9
Preben - Office 402 - Humidity,2025-02-18 03:10:41,15.92
Preben - Office 402 - Humidity,2025-02-18 03:05:35,15.93
Preben - Office 402 - Humidity,2025-02-18 03:00:40,15.91
Preben - Office 402 - Humidity,2025-02-18 02:55:39,15.92
Preben - Office 402 - Humidity,2025-02-18 02:50:37,15.93
Preben - Office 402 - Humidity,2025-02-18 02:45:36,15.94
Preben - Office 402 - Humidity,2025-02-18 02:40:36,15.94
Preben - Office 402 - Humidity,2025-02-18 02:35:41,15.96
Preben - Office 402 - Humidity,2025-02-18 02:30:37,15.96
Preben - Office 402 - Humidity,2025-02-18 02:25:40,15.97
Preben - Office 402 - Humidity,2025-02-18 02:20:39,15.95
Preben - Office 402 - Humidity,2025-02-18 02:15:39,15.96
Preben - Office 402 - Humidity,2025-02-18 02:10:39,15.98
Preben - Office 402 - Humidity,2025-02-18 02:05:39,15.98
Preben - Office 402 - Humidity,2025-02-18 02:00:38,15.98
Preben - Office 402 - Humidity,2025-02-18 01:55:38,15.99
Preben - Office 402 - Humidity,2025-02-18 01:50:40,16.02
Preben - Office 402 - Humidity,2025-02-18 01:45:41,16.04
Preben - Office 402 - Humidity,2025-02-18 01:40:41,16.03
Preben - Office 402 - Humidity,2025-02-18 01:35:40,16.03
Preben - Office 402 - Humidity,2025-02-18 01:30:38,16.04
Preben - Office 402 - Humidity,2025-02-18 01:25:35,16.06
Preben - Office 402 - Humidity,2025-02-18 01:20:39,16.06
Preben - Office 402 - Humidity,2025-02-18 01:15:36,16.06
Preben - Office 402 - Humidity,2025-02-18 01:10:41,16.05
Preben - Office 402 - Humidity,2025-02-18 01:05:39,16.06
Preben - Office 402 - Humidity,2025-02-18 01:00:29,16.04
Preben - Office 402 - Humidity,2025-02-18 00:55:32,16.08
Preben - Office 402 - Humidity,2025-02-18 00:50:38,16.07
Preben - Office 402 - Humidity,2025-02-18 00:45:39,16.08
Preben - Office 402 - Humidity,2025-02-18 00:40:39,16.07
Preben - Office 402 - Humidity,2025-02-18 00:35:39,16.09
Preben - Office 402 - Humidity,2025-02-18 00:30:38,16.08
Preben - Office 402 - Humidity,2025-02-18 00:25:33,16.11
Preben - Office 402 - Humidity,2025-02-18 00:20:40,16.09
Preben - Office 402 - Humidity,2025-02-18 00:15:37,16.09
Preben - Office 402 - Humidity,2025-02-18 00:10:40,16.13
Preben - Office 402 - Humidity,2025-02-18 00:05:40,16.14
Preben - Office 402 - Humidity,2025-02-18 00:00:34,16.12
Preben - Office 402 - Temperature,2025-02-18 23:55:40,23.63
Preben - Office 402 - Temperature,2025-02-18 23:50:39,23.62
Preben - Office 402 - Temperature,2025-02-18 23:45:40,23.64
Preben - Office 402 - Temperature,2025-02-18 23:40:41,23.63
Preben - Office 402 - Temperature,2025-02-18 23:35:39,23.64
Preben - Office 402 - Temperature,2025-02-18 23:30:38,23.64
Preben - Office 402 - Temperature,2025-02-18 23:25:40,23.63
Preben - Office 402 - Temperature,2025-02-18 23:20:40,23.65
Preben - Office 402 - Temperature,2025-02-18 23:15:40,23.63
Preben - Office 402 - Temperature,2025-02-18 23:10:40,23.65
Preben - Office 402 - Temperature,2025-02-18 23:05:40,23.65
Preben - Office 402 - Temperature,2025-02-18 23:00:36,23.66
Preben - Office 402 - Temperature,2025-02-18 22:55:35,23.66
Preben - Office 402 - Temperature,2025-02-18 22:50:39,23.65
Preben - Office 402 - Temperature,2025-02-18 22:45:38,23.66
Preben - Office 402 - Temperature,2025-02-18 22:40:41,23.66
Preben - Office 402 - Temperature,2025-02-18 22:35:36,23.66
Preben - Office 402 - Temperature,2025-02-18 22:30:38,23.67
Preben - Office 402 - Temperature,2025-02-18 22:25:37,23.67
Preben - Office 402 - Temperature,2025-02-18 22:20:38,23.67
Preben - Office 402 - Temperature,2025-02-18 22:15:40,23.68
Preben - Office 402 - Temperature,2025-02-18 22:10:40,23.68
Preben - Office 402 - Temperature,2025-02-18 22:05:38,23.68
Preben - Office 402 - Temperature,2025-02-18 22:00:41,23.68
Preben - Office 402 - Temperature,2025-02-18 21:55:41,23.68
Preben - Office 402 - Temperature,2025-02-18 21:50:41,23.69
Preben - Office 402 - Temperature,2025-02-18 21:45:37,23.69
Preben - Office 402 - Temperature,2025-02-18 21:40:40,23.7
Preben - Office 402 - Temperature,2025-02-18 21:35:40,23.69
Preben - Office 402 - Temperature,2025-02-18 21:30:39,23.7
Preben - Office 402 - Temperature,2025-02-18 21:25:39,23.7
Preben - Office 402 - Temperature,2025-02-18 21:20:38,23.7
Preben - Office 402 - Temperature,2025-02-18 21:15:39,23.71
Preben - Office 402 - Temperature,2025-02-18 21:10:40,23.71
Preben - Office 402 - Temperature,2025-02-18 21:05:40,23.72
Preben - Office 402 - Temperature,2025-02-18 21:00:34,23.71
Preben - Office 402 - Temperature,2025-02-18 20:55:41,23.72
Preben - Office 402 - Temperature,2025-02-18 20:50:40,23.73
Preben - Office 402 - Temperature,2025-02-18 20:45:37,23.72
Preben - Office 402 - Temperature,2025-02-18 20:40:39,23.73
Preben - Office 402 - Temperature,2025-02-18 20:35:37,23.74
Preben - Office 402 - Temperature,2025-02-18 20:30:41,23.74
Preben - Office 402 - Temperature,2025-02-18 20:25:38,23.74
Preben - Office 402 - Temperature,2025-02-18 20:20:38,23.75
Preben - Office 402 - Temperature,2025-02-18 20:15:41,23.75
Preben - Office 402 - Temperature,2025-02-18 20:10:40,23.76
Preben - Office 402 - Temperature,2025-02-18 20:05:40,23.76
Preben - Office 402 - Temperature,2025-02-18 20:00:40,23.77
Preben - Office 402 - Temperature,2025-02-18 19:55:40,23.74
Preben - Office 402 - Temperature,2025-02-18 19:50:37,23.77
Preben - Office 402 - Temperature,2025-02-18 19:45:41,23.77
Preben - Office 402 - Temperature,2025-02-18 19:40:38,23.78
Preben - Office 402 - Temperature,2025-02-18 19:35:40,23.78
Preben - Office 402 - Temperature,2025-02-18 19:30:38,23.79
Preben - Office 402 - Temperature,2025-02-18 19:25:38,23.79
Preben - Office 402 - Temperature,2025-02-18 19:20:39,23.79
Preben - Office 402 - Temperature,2025-02-18 19:15:40,23.8
Preben - Office 402 - Temperature,2025-02-18 19:10:39,23.83
Preben - Office 402 - Temperature,2025-02-18 19:05:40,23.81
Preben - Office 402 - Temperature,2025-02-18 19:00:39,23.81
Preben - Office 402 - Temperature,2025-02-18 18:55:41,23.81
Preben - Office 402 - Temperature,2025-02-18 18:50:41,23.82
Preben - Office 402 - Temperature,2025-02-18 18:45:41,23.81
Preben - Office 402 - Temperature,2025-02-18 18:40:40,23.82
Preben - Office 402 - Temperature,2025-02-18 18:35:41,23.82
Preben - Office 402 - Temperature,2025-02-18 18:30:24,23.82
Preben - Office 402 - Temperature,2025-02-18 18:25:40,23.82
Preben - Office 402 - Temperature,2025-02-18 18:20:41,23.81
Preben - Office 402 - Temperature,2025-02-18 18:15:39,23.81
Preben - Office 402 - Temperature,2025-02-18 18:10:39,23.82
Preben - Office 402 - Temperature,2025-02-18 18:05:40,23.81
Preben - Office 402 - Temperature,2025-02-18 18:00:38,23.8
Preben - Office 402 - Temperature,2025-02-18 17:55:40,23.8
Preben - Office 402 - Temperature,2025-02-18 17:50:39,23.8
Preben - Office 402 - Temperature,2025-02-18 17:45:40,23.8
Preben - Office 402 - Temperature,2025-02-18 17:40:40,23.79
Preben - Office 402 - Temperature,2025-02-18 17:35:39,23.79
Preben - Office 402 - Temperature,2025-02-18 17:30:35,23.78
Preben - Office 402 - Temperature,2025-02-18 17:25:41,23.78
Preben - Office 402 - Temperature,2025-02-18 17:20:41,23.78
Preben - Office 402 - Temperature,2025-02-18 17:15:38,23.78
Preben - Office 402 - Temperature,2025-02-18 17:10:36,23.77
Preben - Office 402 - Temperature,2025-02-18 17:05:41,23.77
Preben - Office 402 - Temperature,2025-02-18 17:00:40,23.79
Preben - Office 402 - Temperature,2025-02-18 16:55:40,23.78
Preben - Office 402 - Temperature,2025-02-18 16:50:39,23.78
Preben - Office 402 - Temperature,2025-02-18 16:45:40,23.79
Preben - Office 402 - Temperature,2025-02-18 16:40:41,23.79
Preben - Office 402 - Temperature,2025-02-18 16:35:41,23.79
Preben - Office 402 - Temperature,2025-02-18 16:30:36,23.79
Preben - Office 402 - Temperature,2025-02-18 16:25:40,23.79
Preben - Office 402 - Temperature,2025-02-18 16:20:13,23.79
Preben - Office 402 - Temperature,2025-02-18 16:15:39,23.79
Preben - Office 402 - Temperature,2025-02-18 16:05:39,23.79
Preben - Office 402 - Temperature,2025-02-18 16:00:38,23.79
Preben - Office 402 - Temperature,2025-02-18 15:55:39,23.79
Preben - Office 402 - Temperature,2025-02-18 15:50:28,23.77
Preben - Office 402 - Temperature,2025-02-18 15:45:37,23.77
Preben - Office 402 - Temperature,2025-02-18 15:40:39,23.76
Preben - Office 402 - Temperature,2025-02-18 15:35:41,23.77
Preben - Office 402 - Temperature,2025-02-18 15:30:35,23.78
Preben - Office 402 - Temperature,2025-02-18 15:25:35,23.78
Preben - Office 402 - Temperature,2025-02-18 15:20:37,23.8
Preben - Office 402 - Temperature,2025-02-18 15:15:40,23.8
Preben - Office 402 - Temperature,2025-02-18 15:10:36,23.8
Preben - Office 402 - Temperature,2025-02-18 15:05:39,23.8
Preben - Office 402 - Temperature,2025-02-18 15:00:39,23.8
Preben - Office 402 - Temperature,2025-02-18 14:55:38,23.8
Preben - Office 402 - Temperature,2025-02-18 14:50:41,23.81
Preben - Office 402 - Temperature,2025-02-18 14:45:35,23.82
Preben - Office 402 - Temperature,2025-02-18 14:40:40,23.81
Preben - Office 402 - Temperature,2025-02-18 14:35:29,23.81
Preben - Office 402 - Temperature,2025-02-18 14:30:37,23.82
Preben - Office 402 - Temperature,2025-02-18 14:20:36,23.82
Preben - Office 402 - Temperature,2025-02-18 14:15:40,23.83
Preben - Office 402 - Temperature,2025-02-18 14:10:19,23.83
Preben - Office 402 - Temperature,2025-02-18 14:05:34,23.84
Preben - Office 402 - Temperature,2025-02-18 14:00:32,23.83
Preben - Office 402 - Temperature,2025-02-18 13:55:40,23.84
Preben - Office 402 - Temperature,2025-02-18 13:50:40,23.84
Preben - Office 402 - Temperature,2025-02-18 13:45:39,23.85
Preben - Office 402 - Temperature,2025-02-18 13:40:36,23.86
Preben - Office 402 - Temperature,2025-02-18 13:35:34,23.86
Preben - Office 402 - Temperature,2025-02-18 13:30:35,23.9
Preben - Office 402 - Temperature,2025-02-18 13:25:39,23.86
Preben - Office 402 - Temperature,2025-02-18 13:20:33,23.87
Preben - Office 402 - Temperature,2025-02-18 13:15:41,23.87
Preben - Office 402 - Temperature,2025-02-18 13:10:32,23.87
Preben - Office 402 - Temperature,2025-02-18 13:05:37,23.87
Preben - Office 402 - Temperature,2025-02-18 13:00:34,23.88
Preben - Office 402 - Temperature,2025-02-18 12:55:39,23.88
Preben - Office 402 - Temperature,2025-02-18 12:50:41,23.88
Preben - Office 402 - Temperature,2025-02-18 12:45:36,23.87
Preben - Office 402 - Temperature,2025-02-18 12:40:38,23.86
Preben - Office 402 - Temperature,2025-02-18 12:35:26,23.85
Preben - Office 402 - Temperature,2025-02-18 12:30:39,23.86
Preben - Office 402 - Temperature,2025-02-18 12:25:35,23.83
Preben - Office 402 - Temperature,2025-02-18 12:20:31,23.84
