SensorName,Time,Value
Preben - Office 401 - Humidity,2025-03-08 02:56:52,28.21
Preben - Office 401 - Humidity,2025-03-08 02:51:52,28.23
Preben - Office 401 - Humidity,2025-03-08 02:46:54,28.24
Preben - Office 401 - Humidity,2025-03-08 02:41:52,28.25
Preben - Office 401 - Humidity,2025-03-08 02:36:53,28.36
Preben - Office 401 - Humidity,2025-03-08 02:31:51,28.39
Preben - Office 401 - Humidity,2025-03-08 02:26:51,28.41
Preben - Office 401 - Humidity,2025-03-08 02:21:54,28.54
Preben - Office 401 - Humidity,2025-03-08 02:16:52,28.58
Preben - Office 401 - Humidity,2025-03-08 02:11:52,28.66
Preben - Office 401 - Humidity,2025-03-08 02:06:52,28.78
Preben - Office 401 - Humidity,2025-03-08 02:01:54,28.81
Preben - Office 401 - Humidity,2025-03-08 01:56:53,28.82
Preben - Office 401 - Humidity,2025-03-08 01:51:53,29.03
Preben - Office 401 - Humidity,2025-03-08 01:46:53,29.04
Preben - Office 401 - Humidity,2025-03-08 01:41:52,29.1
Preben - Office 401 - Humidity,2025-03-08 01:36:54,29.21
Preben - Office 401 - Humidity,2025-03-08 01:31:54,29.24
Preben - Office 401 - Humidity,2025-03-08 01:26:52,29.26
Preben - Office 401 - Humidity,2025-03-08 01:21:53,29.47
Preben - Office 401 - Humidity,2025-03-08 01:16:54,29.48
Preben - Office 401 - Humidity,2025-03-08 01:11:53,29.55
Preben - Office 401 - Humidity,2025-03-08 01:06:53,29.71
Preben - Office 401 - Humidity,2025-03-08 01:01:51,29.75
Preben - Office 401 - Humidity,2025-03-08 00:56:53,29.81
Preben - Office 401 - Humidity,2025-03-08 00:51:50,29.97
Preben - Office 401 - Humidity,2025-03-08 00:46:54,29.99
Preben - Office 401 - Humidity,2025-03-08 00:41:53,30.04
Preben - Office 401 - Humidity,2025-03-08 00:36:53,30.22
Preben - Office 401 - Humidity,2025-03-08 00:31:54,30.23
Preben - Office 401 - Humidity,2025-03-08 00:26:53,30.26
Preben - Office 401 - Humidity,2025-03-08 00:21:53,30.41
Preben - Office 401 - Humidity,2025-03-08 00:16:52,30.41
Preben - Office 401 - Humidity,2025-03-08 00:11:54,30.45
Preben - Office 401 - Humidity,2025-03-08 00:06:53,30.59
Preben - Office 401 - Humidity,2025-03-08 00:01:52,30.62
Preben - Office 401 - Temperature,2025-03-08 23:56:57,22.78
Preben - Office 401 - Temperature,2025-03-08 23:51:57,22.79
Preben - Office 401 - Temperature,2025-03-08 23:46:57,22.79
Preben - Office 401 - Temperature,2025-03-08 23:41:57,22.79
Preben - Office 401 - Temperature,2025-03-08 23:36:57,22.79
Preben - Office 401 - Temperature,2025-03-08 23:31:58,22.79
Preben - Office 401 - Temperature,2025-03-08 23:26:58,22.78
Preben - Office 401 - Temperature,2025-03-08 23:21:57,22.8
Preben - Office 401 - Temperature,2025-03-08 23:16:57,22.8
Preben - Office 401 - Temperature,2025-03-08 23:06:58,22.79
Preben - Office 401 - Temperature,2025-03-08 23:01:56,22.78
Preben - Office 401 - Temperature,2025-03-08 22:56:56,22.78
Preben - Office 401 - Temperature,2025-03-08 22:51:57,22.81
Preben - Office 401 - Temperature,2025-03-08 22:46:58,22.8
Preben - Office 401 - Temperature,2025-03-08 22:41:57,22.79
Preben - Office 401 - Temperature,2025-03-08 22:36:57,22.8
Preben - Office 401 - Temperature,2025-03-08 22:31:57,22.8
Preben - Office 401 - Temperature,2025-03-08 22:26:57,22.8
Preben - Office 401 - Temperature,2025-03-08 22:21:58,22.8
Preben - Office 401 - Temperature,2025-03-08 22:16:57,22.8
Preben - Office 401 - Temperature,2025-03-08 22:11:53,22.8
Preben - Office 401 - Temperature,2025-03-08 22:06:57,22.8
Preben - Office 401 - Temperature,2025-03-08 22:01:58,22.79
Preben - Office 401 - Temperature,2025-03-08 21:56:57,22.8
Preben - Office 401 - Temperature,2025-03-08 21:51:57,22.8
Preben - Office 401 - Temperature,2025-03-08 21:46:56,22.8
Preben - Office 401 - Temperature,2025-03-08 21:41:57,22.8
Preben - Office 401 - Temperature,2025-03-08 21:36:57,22.8
Preben - Office 401 - Temperature,2025-03-08 21:31:56,22.8
Preben - Office 401 - Temperature,2025-03-08 21:26:57,22.8
Preben - Office 401 - Temperature,2025-03-08 21:21:55,22.81
Preben - Office 401 - Temperature,2025-03-08 21:16:58,22.8
Preben - Office 401 - Temperature,2025-03-08 21:11:57,22.8
Preben - Office 401 - Temperature,2025-03-08 21:06:55,22.81
Preben - Office 401 - Temperature,2025-03-08 21:01:56,22.8
Preben - Office 401 - Temperature,2025-03-08 20:56:58,22.81
Preben - Office 401 - Temperature,2025-03-08 20:51:57,22.81
Preben - Office 401 - Temperature,2025-03-08 20:46:57,22.79
Preben - Office 401 - Temperature,2025-03-08 20:41:57,22.8
Preben - Office 401 - Temperature,2025-03-08 20:36:58,22.79
Preben - Office 401 - Temperature,2025-03-08 20:31:57,22.79
Preben - Office 401 - Temperature,2025-03-08 20:26:57,22.81
Preben - Office 401 - Temperature,2025-03-08 20:01:53,22.8
Preben - Office 401 - Temperature,2025-03-08 19:56:53,22.81
Preben - Office 401 - Temperature,2025-03-08 19:51:54,22.81
Preben - Office 401 - Temperature,2025-03-08 19:46:52,22.8
Preben - Office 401 - Temperature,2025-03-08 19:41:53,22.81
Preben - Office 401 - Temperature,2025-03-08 19:36:49,22.8
Preben - Office 401 - Temperature,2025-03-08 19:31:52,22.81
Preben - Office 401 - Temperature,2025-03-08 19:26:54,22.82
Preben - Office 401 - Temperature,2025-03-08 19:21:54,22.81
Preben - Office 401 - Temperature,2025-03-08 19:16:53,22.81
Preben - Office 401 - Temperature,2025-03-08 19:11:53,22.81
Preben - Office 401 - Temperature,2025-03-08 19:06:52,22.82
Preben - Office 401 - Temperature,2025-03-08 19:01:53,22.78
Preben - Office 401 - Temperature,2025-03-08 18:56:53,22.82
Preben - Office 401 - Temperature,2025-03-08 18:51:52,22.82
Preben - Office 401 - Temperature,2025-03-08 18:46:49,22.82
Preben - Office 401 - Temperature,2025-03-08 18:41:54,22.82
Preben - Office 401 - Temperature,2025-03-08 18:36:54,22.82
Preben - Office 401 - Temperature,2025-03-08 18:31:52,22.82
Preben - Office 401 - Temperature,2025-03-08 18:26:53,22.82
Preben - Office 401 - Temperature,2025-03-08 18:21:53,22.81
Preben - Office 401 - Temperature,2025-03-08 18:16:54,22.82
Preben - Office 401 - Temperature,2025-03-08 18:11:52,22.82
Preben - Office 401 - Temperature,2025-03-08 18:06:53,22.82
Preben - Office 401 - Temperature,2025-03-08 18:01:53,22.82
Preben - Office 401 - Temperature,2025-03-08 17:56:54,22.82
Preben - Office 401 - Temperature,2025-03-08 17:51:53,22.81
Preben - Office 401 - Temperature,2025-03-08 17:46:51,22.82
Preben - Office 401 - Temperature,2025-03-08 17:41:54,22.82
Preben - Office 401 - Temperature,2025-03-08 17:36:54,22.83
Preben - Office 401 - Temperature,2025-03-08 17:31:54,22.82
Preben - Office 401 - Temperature,2025-03-08 17:26:51,22.83
Preben - Office 401 - Temperature,2025-03-08 17:16:52,22.83
Preben - Office 401 - Temperature,2025-03-08 17:11:52,22.83
Preben - Office 401 - Temperature,2025-03-08 17:06:53,22.83
Preben - Office 401 - Temperature,2025-03-08 17:01:53,22.83
Preben - Office 401 - Temperature,2025-03-08 16:56:54,22.84
Preben - Office 401 - Temperature,2025-03-08 16:51:54,22.84
Preben - Office 401 - Temperature,2025-03-08 16:46:52,22.84
Preben - Office 401 - Temperature,2025-03-08 16:41:51,22.84
Preben - Office 401 - Temperature,2025-03-08 16:36:52,22.83
Preben - Office 401 - Temperature,2025-03-08 16:31:52,22.84
Preben - Office 401 - Temperature,2025-03-08 16:26:53,22.84
Preben - Office 401 - Temperature,2025-03-08 16:21:53,22.84
Preben - Office 401 - Temperature,2025-03-08 16:16:52,22.85
Preben - Office 401 - Temperature,2025-03-08 16:11:53,22.84
Preben - Office 401 - Temperature,2025-03-08 16:06:54,22.84
Preben - Office 401 - Temperature,2025-03-08 16:01:53,22.84
Preben - Office 401 - Temperature,2025-03-08 15:56:52,22.86
Preben - Office 401 - Temperature,2025-03-08 15:51:54,22.85
Preben - Office 401 - Temperature,2025-03-08 15:46:54,22.86
Preben - Office 401 - Temperature,2025-03-08 15:41:54,22.86
Preben - Office 401 - Temperature,2025-03-08 15:36:53,22.85
Preben - Office 401 - Temperature,2025-03-08 15:31:52,22.86
Preben - Office 401 - Temperature,2025-03-08 15:26:53,22.86
Preben - Office 401 - Temperature,2025-03-08 15:21:51,22.86
Preben - Office 401 - Temperature,2025-03-08 15:16:53,22.87
Preben - Office 401 - Temperature,2025-03-08 15:11:53,22.87
Preben - Office 401 - Temperature,2025-03-08 15:06:51,22.86
Preben - Office 401 - Temperature,2025-03-08 15:01:53,22.87
Preben - Office 401 - Temperature,2025-03-08 14:56:53,22.87
Preben - Office 401 - Temperature,2025-03-08 14:51:51,22.87
Preben - Office 401 - Temperature,2025-03-08 14:46:53,22.87
Preben - Office 401 - Temperature,2025-03-08 14:41:54,22.87
Preben - Office 401 - Temperature,2025-03-08 14:36:53,22.87
Preben - Office 401 - Temperature,2025-03-08 14:31:53,22.88
Preben - Office 401 - Temperature,2025-03-08 14:26:53,22.88
Preben - Office 401 - Temperature,2025-03-08 14:21:54,22.87
Preben - Office 401 - Temperature,2025-03-08 14:16:52,22.88
Preben - Office 401 - Temperature,2025-03-08 14:11:53,22.89
Preben - Office 401 - Temperature,2025-03-08 14:06:51,22.88
Preben - Office 401 - Temperature,2025-03-08 14:01:54,22.88
Preben - Office 401 - Temperature,2025-03-08 13:56:53,22.89
Preben - Office 401 - Temperature,2025-03-08 13:51:52,22.89
Preben - Office 401 - Temperature,2025-03-08 13:46:52,22.9
Preben - Office 401 - Temperature,2025-03-08 13:41:52,22.9
Preben - Office 401 - Temperature,2025-03-08 13:36:53,22.9
Preben - Office 401 - Temperature,2025-03-08 13:31:53,22.9
Preben - Office 401 - Temperature,2025-03-08 13:26:53,22.9
Preben - Office 401 - Temperature,2025-03-08 13:21:52,22.9
Preben - Office 401 - Temperature,2025-03-08 13:16:54,22.9
Preben - Office 401 - Temperature,2025-03-08 13:11:54,22.91
Preben - Office 401 - Temperature,2025-03-08 13:06:53,22.9
Preben - Office 401 - Temperature,2025-03-08 13:01:53,22.91
Preben - Office 401 - Temperature,2025-03-08 12:56:54,22.92
Preben - Office 401 - Temperature,2025-03-08 12:51:53,22.92
Preben - Office 401 - Temperature,2025-03-08 12:46:53,22.92
Preben - Office 401 - Temperature,2025-03-08 12:41:51,22.92
Preben - Office 401 - Temperature,2025-03-08 12:36:53,22.92
Preben - Office 401 - Temperature,2025-03-08 12:31:54,22.92
Preben - Office 401 - Temperature,2025-03-08 12:26:54,22.92
Preben - Office 401 - Temperature,2025-03-08 12:21:52,22.92
Preben - Office 401 - Temperature,2025-03-08 12:16:53,22.93
Preben - Office 401 - Temperature,2025-03-08 12:11:53,22.93
Preben - Office 401 - Temperature,2025-03-08 12:06:54,22.93
Preben - Office 401 - Temperature,2025-03-08 12:01:53,22.93
Preben - Office 401 - Temperature,2025-03-08 11:56:52,22.93
Preben - Office 401 - Temperature,2025-03-08 11:51:53,22.97
Preben - Office 401 - Temperature,2025-03-08 11:46:54,22.94
Preben - Office 401 - Temperature,2025-03-08 11:41:53,22.95
Preben - Office 401 - Temperature,2025-03-08 11:36:53,22.95
Preben - Office 401 - Temperature,2025-03-08 11:31:53,22.94
Preben - Office 401 - Temperature,2025-03-08 11:26:53,22.95
Preben - Office 401 - Temperature,2025-03-08 11:21:53,22.95
Preben - Office 401 - Temperature,2025-03-08 11:16:52,22.94
Preben - Office 401 - Temperature,2025-03-08 11:11:53,22.96
Preben - Office 401 - Temperature,2025-03-08 11:06:54,22.96
Preben - Office 401 - Temperature,2025-03-08 11:01:52,22.95
Preben - Office 401 - Temperature,2025-03-08 10:56:53,22.96
Preben - Office 401 - Temperature,2025-03-08 10:51:53,22.97
Preben - Office 401 - Temperature,2025-03-08 10:46:49,22.97
Preben - Office 401 - Temperature,2025-03-08 10:41:49,22.97
Preben - Office 401 - Temperature,2025-03-08 10:36:54,22.98
Preben - Office 401 - Temperature,2025-03-08 10:31:52,22.97
Preben - Office 401 - Temperature,2025-03-08 10:26:53,22.94
Preben - Office 401 - Temperature,2025-03-08 10:21:54,22.99
Preben - Office 401 - Temperature,2025-03-08 10:16:52,22.98
Preben - Office 401 - Temperature,2025-03-08 10:11:53,22.98
Preben - Office 401 - Temperature,2025-03-08 10:06:53,22.99
Preben - Office 401 - Temperature,2025-03-08 10:01:52,22.99
Preben - Office 401 - Temperature,2025-03-08 09:56:51,23
Preben - Office 401 - Temperature,2025-03-08 09:51:52,22.99
Preben - Office 401 - Temperature,2025-03-08 09:46:53,23
Preben - Office 401 - Temperature,2025-03-08 09:41:54,23
Preben - Office 401 - Temperature,2025-03-08 09:36:53,23
Preben - Office 401 - Temperature,2025-03-08 09:31:53,23
Preben - Office 401 - Temperature,2025-03-08 09:26:53,23
Preben - Office 401 - Temperature,2025-03-08 09:21:53,23.01
Preben - Office 401 - Temperature,2025-03-08 09:16:50,23.01
Preben - Office 401 - Temperature,2025-03-08 09:11:54,23
Preben - Office 401 - Temperature,2025-03-08 09:06:53,23.02
Preben - Office 401 - Temperature,2025-03-08 09:01:53,23.01
Preben - Office 401 - Temperature,2025-03-08 08:56:54,22.97
Preben - Office 401 - Temperature,2025-03-08 08:51:53,23.02
Preben - Office 401 - Temperature,2025-03-08 08:46:53,23.02
Preben - Office 401 - Temperature,2025-03-08 08:41:53,23.04
Preben - Office 401 - Temperature,2025-03-08 08:36:51,23.03
Preben - Office 401 - Temperature,2025-03-08 08:31:54,23.02
Preben - Office 401 - Temperature,2025-03-08 08:26:54,23.02
Preben - Office 401 - Temperature,2025-03-08 08:21:52,23.02
Preben - Office 401 - Temperature,2025-03-08 08:16:52,23.02
Preben - Office 401 - Temperature,2025-03-08 08:11:54,23.03
Preben - Office 401 - Temperature,2025-03-08 08:06:52,23.02
Preben - Office 401 - Temperature,2025-03-08 08:01:53,23.03
Preben - Office 401 - Temperature,2025-03-08 07:56:48,23.03
Preben - Office 401 - Temperature,2025-03-08 07:51:54,23.02
Preben - Office 401 - Temperature,2025-03-08 07:46:54,23.03
Preben - Office 401 - Temperature,2025-03-08 07:41:52,23.03
Preben - Office 401 - Temperature,2025-03-08 07:36:53,23.03
Preben - Office 401 - Temperature,2025-03-08 07:31:53,23.03
Preben - Office 401 - Temperature,2025-03-08 07:26:53,23.03
Preben - Office 401 - Temperature,2025-03-08 07:21:53,23.04
Preben - Office 401 - Temperature,2025-03-08 07:16:51,23.04
Preben - Office 401 - Temperature,2025-03-08 07:11:51,23.04
Preben - Office 401 - Temperature,2025-03-08 07:06:53,23.04
Preben - Office 401 - Temperature,2025-03-08 07:01:51,23.05
Preben - Office 401 - Temperature,2025-03-08 06:56:53,23.04
Preben - Office 401 - Temperature,2025-03-08 06:51:52,23.04
Preben - Office 401 - Temperature,2025-03-08 06:46:54,23.04
Preben - Office 401 - Temperature,2025-03-08 06:41:54,23.04
Preben - Office 401 - Temperature,2025-03-08 06:36:53,23.04
Preben - Office 401 - Temperature,2025-03-08 06:31:52,23.04
Preben - Office 401 - Temperature,2025-03-08 06:26:53,23.05
Preben - Office 401 - Temperature,2025-03-08 06:21:54,23.05
Preben - Office 401 - Temperature,2025-03-08 06:16:52,23.04
Preben - Office 401 - Temperature,2025-03-08 06:11:53,23.04
Preben - Office 401 - Temperature,2025-03-08 06:06:53,23.05
Preben - Office 401 - Temperature,2025-03-08 06:01:54,23.05
Preben - Office 401 - Temperature,2025-03-08 05:56:54,23.05
Preben - Office 401 - Temperature,2025-03-08 05:51:53,23.06
Preben - Office 401 - Temperature,2025-03-08 05:46:52,23.06
Preben - Office 401 - Temperature,2025-03-08 05:41:52,23.06
Preben - Office 401 - Temperature,2025-03-08 05:36:54,23.07
Preben - Office 401 - Temperature,2025-03-08 05:31:51,23.07
Preben - Office 401 - Temperature,2025-03-08 05:26:53,23.07
Preben - Office 401 - Temperature,2025-03-08 05:21:53,23.07
Preben - Office 401 - Temperature,2025-03-08 05:16:53,23.07
Preben - Office 401 - Temperature,2025-03-08 05:11:52,23.07
Preben - Office 401 - Temperature,2025-03-08 05:06:51,23.07
Preben - Office 401 - Temperature,2025-03-08 05:01:51,23.07
Preben - Office 401 - Temperature,2025-03-08 04:56:53,23.07
Preben - Office 401 - Temperature,2025-03-08 04:51:52,23.07
Preben - Office 401 - Temperature,2025-03-08 04:46:53,23.07
Preben - Office 401 - Temperature,2025-03-08 04:41:53,23.07
Preben - Office 401 - Temperature,2025-03-08 04:36:53,23.07
Preben - Office 401 - Temperature,2025-03-08 04:31:53,23.08
Preben - Office 401 - Temperature,2025-03-08 04:26:53,23.07
Preben - Office 401 - Temperature,2025-03-08 04:21:52,23.08
Preben - Office 401 - Temperature,2025-03-08 04:16:53,23.11
Preben - Office 401 - Temperature,2025-03-08 04:11:54,23.07
Preben - Office 401 - Temperature,2025-03-08 04:06:53,23.07
Preben - Office 401 - Temperature,2025-03-08 04:01:52,23.12
Preben - Office 401 - Temperature,2025-03-08 03:56:51,23.07
Preben - Office 401 - Temperature,2025-03-08 03:51:53,23.07
Preben - Office 401 - Temperature,2025-03-08 03:46:51,23.07
Preben - Office 401 - Temperature,2025-03-08 03:41:53,23.07
Preben - Office 401 - Temperature,2025-03-08 03:36:51,23.07
Preben - Office 401 - Temperature,2025-03-08 03:31:53,23.07
Preben - Office 401 - Temperature,2025-03-08 03:26:54,23.07
Preben - Office 401 - Temperature,2025-03-08 03:21:54,23.07
Preben - Office 401 - Temperature,2025-03-08 03:16:53,23.07
Preben - Office 401 - Temperature,2025-03-08 03:11:54,23.07
Preben - Office 401 - Temperature,2025-03-08 03:06:54,23.07
Preben - Office 401 - Temperature,2025-03-08 03:01:53,23.06
Preben - Office 401 - Temperature,2025-03-08 02:56:52,23.07
Preben - Office 401 - Temperature,2025-03-08 02:51:52,23.06
Preben - Office 401 - Temperature,2025-03-08 02:46:54,23.06
Preben - Office 401 - Temperature,2025-03-08 02:41:52,23.07
Preben - Office 401 - Temperature,2025-03-08 02:36:53,23.07
Preben - Office 401 - Temperature,2025-03-08 02:31:51,23.06
Preben - Office 401 - Temperature,2025-03-08 02:26:51,23.07
Preben - Office 401 - Temperature,2025-03-08 02:21:54,23.06
Preben - Office 401 - Temperature,2025-03-08 02:16:52,23.07
Preben - Office 401 - Temperature,2025-03-08 02:11:52,23.07
Preben - Office 401 - Temperature,2025-03-08 02:06:52,23.07
Preben - Office 401 - Temperature,2025-03-08 02:01:54,23.07
Preben - Office 401 - Temperature,2025-03-08 01:56:53,23.07
Preben - Office 401 - Temperature,2025-03-08 01:51:53,23.07
Preben - Office 401 - Temperature,2025-03-08 01:46:53,23.07
Preben - Office 401 - Temperature,2025-03-08 01:41:52,23.07
Preben - Office 401 - Temperature,2025-03-08 01:36:54,23.08
Preben - Office 401 - Temperature,2025-03-08 01:31:54,23.07
Preben - Office 401 - Temperature,2025-03-08 01:26:52,23.08
Preben - Office 401 - Temperature,2025-03-08 01:21:53,23.08
Preben - Office 401 - Temperature,2025-03-08 01:16:54,23.08
Preben - Office 401 - Temperature,2025-03-08 01:11:53,23.09
Preben - Office 401 - Temperature,2025-03-08 01:06:53,23.09
Preben - Office 401 - Temperature,2025-03-08 01:01:51,23.09
Preben - Office 401 - Temperature,2025-03-08 00:56:53,23.1
Preben - Office 401 - Temperature,2025-03-08 00:51:50,23.1
Preben - Office 401 - Temperature,2025-03-08 00:46:54,23.1
Preben - Office 401 - Temperature,2025-03-08 00:41:53,23.1
Preben - Office 401 - Temperature,2025-03-08 00:36:53,23.11
Preben - Office 401 - Temperature,2025-03-08 00:31:54,23.11
Preben - Office 401 - Temperature,2025-03-08 00:26:53,23.11
Preben - Office 401 - Temperature,2025-03-08 00:21:53,23.12
Preben - Office 401 - Temperature,2025-03-08 00:16:52,23.11
Preben - Office 401 - Temperature,2025-03-08 00:11:54,23.12
Preben - Office 401 - Temperature,2025-03-08 00:06:53,23.13
Preben - Office 401 - Temperature,2025-03-08 00:01:52,23.12
Preben - Office 402 - Humidity,2025-03-08 23:56:56,28.55
Preben - Office 402 - Humidity,2025-03-08 23:51:55,28.57
Preben - Office 402 - Humidity,2025-03-08 23:46:50,28.6
Preben - Office 402 - Humidity,2025-03-08 23:41:56,28.6
Preben - Office 402 - Humidity,2025-03-08 23:36:57,28.62
Preben - Office 402 - Humidity,2025-03-08 23:31:57,28.64
Preben - Office 402 - Humidity,2025-03-08 23:26:54,28.67
Preben - Office 402 - Humidity,2025-03-08 23:21:56,28.67
Preben - Office 402 - Humidity,2025-03-08 23:16:57,28.67
Preben - Office 402 - Humidity,2025-03-08 23:06:56,28.64
Preben - Office 402 - Humidity,2025-03-08 23:01:56,28.71
Preben - Office 402 - Humidity,2025-03-08 22:56:58,28.71
Preben - Office 402 - Humidity,2025-03-08 22:51:56,28.67
Preben - Office 402 - Humidity,2025-03-08 22:46:55,28.75
Preben - Office 402 - Humidity,2025-03-08 22:41:58,28.76
Preben - Office 402 - Humidity,2025-03-08 22:36:57,28.73
Preben - Office 402 - Humidity,2025-03-08 22:31:52,28.79
Preben - Office 402 - Humidity,2025-03-08 22:26:56,28.8
Preben - Office 402 - Humidity,2025-03-08 22:21:54,28.86
Preben - Office 402 - Humidity,2025-03-08 22:16:56,28.85
Preben - Office 402 - Humidity,2025-03-08 22:11:52,28.85
Preben - Office 402 - Humidity,2025-03-08 22:06:48,28.87
Preben - Office 402 - Humidity,2025-03-08 22:01:57,28.9
Preben - Office 402 - Humidity,2025-03-08 21:56:57,28.9
Preben - Office 402 - Humidity,2025-03-08 21:51:57,28.88
Preben - Office 402 - Humidity,2025-03-08 21:46:56,28.97
Preben - Office 402 - Humidity,2025-03-08 21:41:53,28.94
Preben - Office 402 - Humidity,2025-03-08 21:36:50,28.96
Preben - Office 402 - Humidity,2025-03-08 21:31:50,29.01
Preben - Office 402 - Humidity,2025-03-08 21:26:56,29.01
Preben - Office 402 - Humidity,2025-03-08 21:21:58,29.05
Preben - Office 402 - Humidity,2025-03-08 21:16:55,29.07
Preben - Office 402 - Humidity,2025-03-08 21:11:55,29.07
Preben - Office 402 - Humidity,2025-03-08 21:06:53,29.11
Preben - Office 402 - Humidity,2025-03-08 21:01:57,29.11
Preben - Office 402 - Humidity,2025-03-08 20:56:54,29.16
Preben - Office 402 - Humidity,2025-03-08 20:51:57,29.15
Preben - Office 402 - Humidity,2025-03-08 20:46:57,29.17
Preben - Office 402 - Humidity,2025-03-08 20:41:58,29.19
Preben - Office 402 - Humidity,2025-03-08 20:36:55,29.17
Preben - Office 402 - Humidity,2025-03-08 20:31:52,29.19
Preben - Office 402 - Humidity,2025-03-08 20:26:57,29.15
Preben - Office 402 - Humidity,2025-03-08 20:01:51,29.26
Preben - Office 402 - Humidity,2025-03-08 19:56:51,29.29
Preben - Office 402 - Humidity,2025-03-08 19:51:48,29.28
Preben - Office 402 - Humidity,2025-03-08 19:46:54,29.29
Preben - Office 402 - Humidity,2025-03-08 19:41:51,29.31
Preben - Office 402 - Humidity,2025-03-08 19:36:54,29.29
Preben - Office 402 - Humidity,2025-03-08 19:31:53,29.32
Preben - Office 402 - Humidity,2025-03-08 19:26:50,29.32
Preben - Office 402 - Humidity,2025-03-08 19:21:52,29.32
Preben - Office 402 - Humidity,2025-03-08 19:16:52,29.35
Preben - Office 402 - Humidity,2025-03-08 19:11:46,29.26
Preben - Office 402 - Humidity,2025-03-08 19:06:54,29.37
Preben - Office 402 - Humidity,2025-03-08 19:01:54,29.32
Preben - Office 402 - Humidity,2025-03-08 18:56:40,29.2
Preben - Office 402 - Humidity,2025-03-08 18:51:53,29.3
Preben - Office 402 - Humidity,2025-03-08 18:46:50,29.35
Preben - Office 402 - Humidity,2025-03-08 18:41:47,29.19
Preben - Office 402 - Humidity,2025-03-08 18:36:53,29.32
Preben - Office 402 - Humidity,2025-03-08 18:31:52,29.35
Preben - Office 402 - Humidity,2025-03-08 18:26:52,29.33
Preben - Office 402 - Humidity,2025-03-08 18:21:48,29.31
Preben - Office 402 - Humidity,2025-03-08 18:16:53,29.33
Preben - Office 402 - Humidity,2025-03-08 18:11:50,29.34
Preben - Office 402 - Humidity,2025-03-08 18:06:53,29.35
Preben - Office 402 - Humidity,2025-03-08 18:01:52,29.34
Preben - Office 402 - Humidity,2025-03-08 17:56:54,29.29
Preben - Office 402 - Humidity,2025-03-08 17:51:50,29.29
Preben - Office 402 - Humidity,2025-03-08 17:46:50,29.31
Preben - Office 402 - Humidity,2025-03-08 17:41:49,29.31
Preben - Office 402 - Humidity,2025-03-08 17:36:54,29.32
Preben - Office 402 - Humidity,2025-03-08 17:31:54,29.36
Preben - Office 402 - Humidity,2025-03-08 17:26:51,29.35
Preben - Office 402 - Humidity,2025-03-08 17:21:53,29.4
Preben - Office 402 - Humidity,2025-03-08 17:16:51,29.43
Preben - Office 402 - Humidity,2025-03-08 17:11:53,29.27
Preben - Office 402 - Humidity,2025-03-08 17:06:47,29.29
Preben - Office 402 - Humidity,2025-03-08 17:01:52,29.29
Preben - Office 402 - Humidity,2025-03-08 16:56:52,29.2
Preben - Office 402 - Humidity,2025-03-08 16:51:51,29.2
Preben - Office 402 - Humidity,2025-03-08 16:46:52,29.21
Preben - Office 402 - Humidity,2025-03-08 16:41:53,29.1
Preben - Office 402 - Humidity,2025-03-08 16:36:53,29.11
Preben - Office 402 - Humidity,2025-03-08 16:31:53,29.1
Preben - Office 402 - Humidity,2025-03-08 16:26:52,28.93
Preben - Office 402 - Humidity,2025-03-08 16:21:52,28.94
Preben - Office 402 - Humidity,2025-03-08 16:16:52,28.91
Preben - Office 402 - Humidity,2025-03-08 16:11:53,28.85
Preben - Office 402 - Humidity,2025-03-08 16:06:53,28.84
Preben - Office 402 - Humidity,2025-03-08 16:01:54,28.88
Preben - Office 402 - Humidity,2025-03-08 15:56:47,28.84
Preben - Office 402 - Humidity,2025-03-08 15:51:48,28.85
Preben - Office 402 - Humidity,2025-03-08 15:46:54,28.94
Preben - Office 402 - Humidity,2025-03-08 15:41:50,28.83
Preben - Office 402 - Humidity,2025-03-08 15:36:51,28.88
Preben - Office 402 - Humidity,2025-03-08 15:31:52,28.96
Preben - Office 402 - Humidity,2025-03-08 15:26:49,28.87
Preben - Office 402 - Humidity,2025-03-08 15:21:49,28.89
Preben - Office 402 - Humidity,2025-03-08 15:16:51,28.85
Preben - Office 402 - Humidity,2025-03-08 15:11:51,28.84
Preben - Office 402 - Humidity,2025-03-08 15:06:53,28.87
Preben - Office 402 - Humidity,2025-03-08 15:01:42,28.89
Preben - Office 402 - Humidity,2025-03-08 14:56:53,28.81
Preben - Office 402 - Humidity,2025-03-08 14:51:53,28.85
Preben - Office 402 - Humidity,2025-03-08 14:46:52,28.86
Preben - Office 402 - Humidity,2025-03-08 14:41:52,28.76
Preben - Office 402 - Humidity,2025-03-08 14:36:52,28.78
Preben - Office 402 - Humidity,2025-03-08 14:31:52,28.82
Preben - Office 402 - Humidity,2025-03-08 14:26:52,28.74
Preben - Office 402 - Humidity,2025-03-08 14:21:51,28.76
Preben - Office 402 - Humidity,2025-03-08 14:16:43,28.82
Preben - Office 402 - Humidity,2025-03-08 14:11:53,28.69
Preben - Office 402 - Humidity,2025-03-08 14:06:50,28.73
Preben - Office 402 - Humidity,2025-03-08 14:01:53,28.76
Preben - Office 402 - Humidity,2025-03-08 13:56:52,28.63
Preben - Office 402 - Humidity,2025-03-08 13:51:52,28.69
Preben - Office 402 - Humidity,2025-03-08 13:46:43,28.71
Preben - Office 402 - Humidity,2025-03-08 13:41:49,28.66
