SensorName,Time,Value
Preben - Office 401 - Humidity,2025-02-17 22:45:38,16.07
Preben - Office 401 - Humidity,2025-02-17 22:40:37,16.07
Preben - Office 401 - Humidity,2025-02-17 22:35:37,16.08
Preben - Office 401 - Humidity,2025-02-17 22:30:38,16.09
Preben - Office 401 - Humidity,2025-02-17 22:25:37,16.08
Preben - Office 401 - Humidity,2025-02-17 22:20:38,16.11
Preben - Office 401 - Humidity,2025-02-17 22:15:38,16.12
Preben - Office 401 - Humidity,2025-02-17 22:10:36,16.09
Preben - Office 401 - Humidity,2025-02-17 22:05:38,16.09
Preben - Office 401 - Humidity,2025-02-17 22:00:38,16.1
Preben - Office 401 - Humidity,2025-02-17 21:55:37,16.08
Preben - Office 401 - Humidity,2025-02-17 21:50:37,16.09
Preben - Office 401 - Humidity,2025-02-17 21:45:37,16.07
Preben - Office 401 - Humidity,2025-02-17 21:40:36,16.08
Preben - Office 401 - Humidity,2025-02-17 21:35:37,16.1
Preben - Office 401 - Humidity,2025-02-17 21:30:36,16.13
Preben - Office 401 - Humidity,2025-02-17 21:25:36,16.12
Preben - Office 401 - Humidity,2025-02-17 21:20:38,16.13
Preben - Office 401 - Humidity,2025-02-17 21:15:38,16.12
Preben - Office 401 - Humidity,2025-02-17 21:10:37,16.11
Preben - Office 401 - Humidity,2025-02-17 21:05:37,16.12
Preben - Office 401 - Humidity,2025-02-17 21:00:36,16.1
Preben - Office 401 - Humidity,2025-02-17 20:55:38,16.09
Preben - Office 401 - Humidity,2025-02-17 20:50:36,16.12
Preben - Office 401 - Humidity,2025-02-17 20:45:36,16.15
Preben - Office 401 - Humidity,2025-02-17 20:40:38,16.15
Preben - Office 401 - Humidity,2025-02-17 20:35:38,16.15
Preben - Office 401 - Humidity,2025-02-17 20:30:36,16.15
Preben - Office 401 - Humidity,2025-02-17 20:25:37,16.13
Preben - Office 401 - Humidity,2025-02-17 20:20:37,16.13
Preben - Office 401 - Humidity,2025-02-17 20:15:36,16.17
Preben - Office 401 - Humidity,2025-02-17 20:10:34,16.16
Preben - Office 401 - Humidity,2025-02-17 20:05:38,16.14
Preben - Office 401 - Humidity,2025-02-17 20:00:36,16.17
Preben - Office 401 - Humidity,2025-02-17 19:55:38,16.14
Preben - Office 401 - Humidity,2025-02-17 19:50:38,16.12
Preben - Office 401 - Humidity,2025-02-17 19:45:37,16.15
Preben - Office 401 - Humidity,2025-02-17 19:40:37,16.14
Preben - Office 401 - Humidity,2025-02-17 19:35:39,16.13
Preben - Office 401 - Humidity,2025-02-17 19:30:37,16.11
Preben - Office 401 - Humidity,2025-02-17 19:25:38,16.11
Preben - Office 401 - Humidity,2025-02-17 19:20:38,16.08
Preben - Office 401 - Humidity,2025-02-17 19:15:37,16.08
Preben - Office 401 - Humidity,2025-02-17 19:10:38,16.07
Preben - Office 401 - Humidity,2025-02-17 19:05:37,16.06
Preben - Office 401 - Humidity,2025-02-17 19:00:37,16.05
Preben - Office 401 - Humidity,2025-02-17 18:55:37,16.05
Preben - Office 401 - Humidity,2025-02-17 18:50:29,16.02
Preben - Office 401 - Humidity,2025-02-17 18:45:37,16.02
Preben - Office 401 - Humidity,2025-02-17 18:40:33,16.02
Preben - Office 401 - Humidity,2025-02-17 18:35:38,16
Preben - Office 401 - Humidity,2025-02-17 18:30:34,15.98
Preben - Office 401 - Humidity,2025-02-17 18:25:38,15.99
Preben - Office 401 - Humidity,2025-02-17 18:20:37,15.98
Preben - Office 401 - Humidity,2025-02-17 18:15:37,15.96
Preben - Office 401 - Humidity,2025-02-17 18:10:36,15.95
Preben - Office 401 - Humidity,2025-02-17 18:05:37,15.92
Preben - Office 401 - Humidity,2025-02-17 18:00:37,15.93
Preben - Office 401 - Humidity,2025-02-17 17:55:38,15.93
Preben - Office 401 - Humidity,2025-02-17 17:50:37,15.91
Preben - Office 401 - Humidity,2025-02-17 17:45:38,15.88
Preben - Office 401 - Humidity,2025-02-17 17:40:37,15.9
Preben - Office 401 - Humidity,2025-02-17 17:35:36,16.02
Preben - Office 401 - Humidity,2025-02-17 17:30:38,15.98
Preben - Office 401 - Humidity,2025-02-17 17:25:38,15.95
Preben - Office 401 - Humidity,2025-02-17 17:20:35,15.98
Preben - Office 401 - Humidity,2025-02-17 17:15:38,15.98
Preben - Office 401 - Humidity,2025-02-17 17:10:38,15.89
Preben - Office 401 - Humidity,2025-02-17 17:05:37,15.87
Preben - Office 401 - Humidity,2025-02-17 17:00:33,15.86
Preben - Office 401 - Humidity,2025-02-17 16:55:37,15.86
Preben - Office 401 - Humidity,2025-02-17 16:50:37,15.82
Preben - Office 401 - Humidity,2025-02-17 16:45:37,15.83
Preben - Office 401 - Humidity,2025-02-17 16:40:36,15.84
Preben - Office 401 - Humidity,2025-02-17 16:35:37,15.86
Preben - Office 401 - Humidity,2025-02-17 16:30:38,15.9
Preben - Office 401 - Humidity,2025-02-17 16:25:36,15.93
Preben - Office 401 - Humidity,2025-02-17 16:20:37,15.99
Preben - Office 401 - Humidity,2025-02-17 16:15:37,16
Preben - Office 401 - Humidity,2025-02-17 16:10:36,16.03
Preben - Office 401 - Humidity,2025-02-17 16:05:37,15.99
Preben - Office 401 - Humidity,2025-02-17 16:00:35,15.96
Preben - Office 401 - Humidity,2025-02-17 15:55:37,15.91
Preben - Office 401 - Humidity,2025-02-17 15:50:35,15.87
Preben - Office 401 - Humidity,2025-02-17 15:45:38,15.86
Preben - Office 401 - Humidity,2025-02-17 15:40:34,15.87
Preben - Office 401 - Humidity,2025-02-17 15:35:38,15.9
Preben - Office 401 - Humidity,2025-02-17 15:30:33,15.92
Preben - Office 401 - Humidity,2025-02-17 15:25:37,15.95
Preben - Office 401 - Humidity,2025-02-17 15:20:37,15.91
Preben - Office 401 - Humidity,2025-02-17 15:15:30,15.95
Preben - Office 401 - Humidity,2025-02-17 15:10:37,15.98
Preben - Office 401 - Humidity,2025-02-17 15:05:38,15.94
Preben - Office 401 - Humidity,2025-02-17 15:00:38,15.96
Preben - Office 401 - Humidity,2025-02-17 14:55:34,15.94
Preben - Office 401 - Humidity,2025-02-17 14:50:38,15.95
Preben - Office 401 - Humidity,2025-02-17 14:45:38,15.94
Preben - Office 401 - Humidity,2025-02-17 14:40:35,15.96
Preben - Office 401 - Humidity,2025-02-17 14:35:21,15.98
Preben - Office 401 - Humidity,2025-02-17 14:30:36,15.97
Preben - Office 401 - Humidity,2025-02-17 14:25:29,15.99
Preben - Office 401 - Humidity,2025-02-17 14:20:38,16.03
Preben - Office 401 - Humidity,2025-02-17 14:15:36,16.03
Preben - Office 401 - Humidity,2025-02-17 14:10:37,15.99
Preben - Office 401 - Humidity,2025-02-17 14:05:36,16.01
Preben - Office 401 - Humidity,2025-02-17 14:00:31,16
Preben - Office 401 - Humidity,2025-02-17 13:55:37,16.05
Preben - Office 401 - Humidity,2025-02-17 13:50:32,16.08
Preben - Office 401 - Humidity,2025-02-17 13:45:34,16.13
Preben - Office 401 - Humidity,2025-02-17 13:40:38,16.13
Preben - Office 401 - Humidity,2025-02-17 13:35:36,16.18
Preben - Office 401 - Humidity,2025-02-17 13:30:31,16.19
Preben - Office 401 - Humidity,2025-02-17 13:25:37,16.21
Preben - Office 401 - Humidity,2025-02-17 13:20:36,16.25
Preben - Office 401 - Humidity,2025-02-17 13:15:37,16.35
Preben - Office 401 - Humidity,2025-02-17 13:10:32,16.38
Preben - Office 401 - Humidity,2025-02-17 13:05:32,16.4
Preben - Office 401 - Humidity,2025-02-17 13:00:37,16.38
Preben - Office 401 - Humidity,2025-02-17 12:50:36,16.15
Preben - Office 401 - Humidity,2025-02-17 12:45:37,16.13
Preben - Office 401 - Humidity,2025-02-17 12:40:32,16.08
Preben - Office 401 - Humidity,2025-02-17 12:35:36,16.06
Preben - Office 401 - Humidity,2025-02-17 12:30:34,15.98
Preben - Office 401 - Humidity,2025-02-17 12:25:37,16.01
Preben - Office 401 - Humidity,2025-02-17 12:20:36,16.07
Preben - Office 401 - Humidity,2025-02-17 12:15:35,16.1
Preben - Office 401 - Humidity,2025-02-17 12:10:35,16.07
Preben - Office 401 - Humidity,2025-02-17 12:05:31,15.98
Preben - Office 401 - Humidity,2025-02-17 12:00:37,15.89
Preben - Office 401 - Humidity,2025-02-17 11:55:36,15.87
Preben - Office 401 - Humidity,2025-02-17 11:50:37,15.93
Preben - Office 401 - Humidity,2025-02-17 11:45:23,16.01
Preben - Office 401 - Humidity,2025-02-17 11:40:27,16.14
Preben - Office 401 - Humidity,2025-02-17 11:35:25,16.09
Preben - Office 401 - Humidity,2025-02-17 11:30:38,15.97
Preben - Office 401 - Humidity,2025-02-17 11:25:30,15.91
Preben - Office 401 - Humidity,2025-02-17 11:20:31,15.89
Preben - Office 401 - Humidity,2025-02-17 11:15:37,16.09
Preben - Office 401 - Humidity,2025-02-17 11:10:36,16.11
Preben - Office 401 - Humidity,2025-02-17 11:05:20,16.04
Preben - Office 401 - Humidity,2025-02-17 11:00:38,15.98
Preben - Office 401 - Humidity,2025-02-17 10:55:30,15.96
Preben - Office 401 - Humidity,2025-02-17 10:50:32,15.99
Preben - Office 401 - Humidity,2025-02-17 10:45:38,16.26
Preben - Office 401 - Humidity,2025-02-17 10:40:30,16.29
Preben - Office 401 - Humidity,2025-02-17 10:30:38,16.24
Preben - Office 401 - Humidity,2025-02-17 10:25:31,16.38
Preben - Office 401 - Humidity,2025-02-17 10:20:34,16.57
Preben - Office 401 - Humidity,2025-02-17 10:15:38,16.51
Preben - Office 401 - Humidity,2025-02-17 10:10:36,16.38
Preben - Office 401 - Humidity,2025-02-17 10:05:35,16.49
Preben - Office 401 - Humidity,2025-02-17 10:00:38,16.68
Preben - Office 401 - Humidity,2025-02-17 09:55:36,16.54
Preben - Office 401 - Humidity,2025-02-17 09:50:37,16.32
Preben - Office 401 - Humidity,2025-02-17 09:45:36,16.2
Preben - Office 401 - Humidity,2025-02-17 09:40:37,16.43
Preben - Office 401 - Humidity,2025-02-17 09:35:33,16.32
Preben - Office 401 - Humidity,2025-02-17 09:30:38,15.91
Preben - Office 401 - Humidity,2025-02-17 09:25:36,15.95
Preben - Office 401 - Humidity,2025-02-17 09:20:38,15.95
Preben - Office 401 - Humidity,2025-02-17 09:15:36,15.81
Preben - Office 401 - Humidity,2025-02-17 09:10:34,15.68
Preben - Office 401 - Humidity,2025-02-17 09:05:35,15.96
Preben - Office 401 - Humidity,2025-02-17 09:00:34,15.74
Preben - Office 401 - Humidity,2025-02-17 08:55:34,15.45
Preben - Office 401 - Humidity,2025-02-17 08:50:35,15.38
Preben - Office 401 - Humidity,2025-02-17 08:45:36,15.3
Preben - Office 401 - Humidity,2025-02-17 08:40:38,15.22
Preben - Office 401 - Humidity,2025-02-17 08:35:38,15.1
Preben - Office 401 - Humidity,2025-02-17 08:30:33,15.01
Preben - Office 401 - Humidity,2025-02-17 08:25:37,14.95
Preben - Office 401 - Humidity,2025-02-17 08:20:32,14.88
Preben - Office 401 - Humidity,2025-02-17 08:15:37,14.79
Preben - Office 401 - Humidity,2025-02-17 08:10:35,14.76
Preben - Office 401 - Humidity,2025-02-17 08:05:38,14.73
Preben - Office 401 - Humidity,2025-02-17 08:00:36,14.66
Preben - Office 401 - Humidity,2025-02-17 07:55:38,14.68
Preben - Office 401 - Humidity,2025-02-17 07:50:33,14.67
Preben - Office 401 - Humidity,2025-02-17 07:45:37,14.63
Preben - Office 401 - Humidity,2025-02-17 07:40:37,14.63
Preben - Office 401 - Humidity,2025-02-17 07:35:32,14.64
Preben - Office 401 - Humidity,2025-02-17 07:30:37,14.6
Preben - Office 401 - Humidity,2025-02-17 07:25:38,14.56
Preben - Office 401 - Humidity,2025-02-17 07:20:36,14.58
Preben - Office 401 - Humidity,2025-02-17 07:15:28,14.52
Preben - Office 401 - Humidity,2025-02-17 07:10:33,14.51
Preben - Office 401 - Humidity,2025-02-17 07:05:28,14.44
Preben - Office 401 - Humidity,2025-02-17 07:00:37,14.47
Preben - Office 401 - Humidity,2025-02-17 06:55:34,14.47
Preben - Office 401 - Humidity,2025-02-17 06:50:34,14.48
Preben - Office 401 - Humidity,2025-02-17 06:45:37,14.58
Preben - Office 401 - Humidity,2025-02-17 06:40:38,14.54
Preben - Office 401 - Humidity,2025-02-17 06:35:30,14.55
Preben - Office 401 - Humidity,2025-02-17 06:30:37,14.56
Preben - Office 401 - Humidity,2025-02-17 06:25:36,14.55
Preben - Office 401 - Humidity,2025-02-17 06:20:31,14.56
Preben - Office 401 - Humidity,2025-02-17 06:15:37,14.54
Preben - Office 401 - Humidity,2025-02-17 06:10:35,14.56
Preben - Office 401 - Humidity,2025-02-17 06:05:37,14.57
Preben - Office 401 - Humidity,2025-02-17 06:00:38,14.55
Preben - Office 401 - Humidity,2025-02-17 05:55:38,14.57
Preben - Office 401 - Humidity,2025-02-17 05:50:36,14.57
Preben - Office 401 - Humidity,2025-02-17 05:45:38,14.57
Preben - Office 401 - Humidity,2025-02-17 05:40:33,14.58
Preben - Office 401 - Humidity,2025-02-17 05:35:37,14.56
Preben - Office 401 - Humidity,2025-02-17 05:30:35,14.56
Preben - Office 401 - Humidity,2025-02-17 05:25:33,14.54
Preben - Office 401 - Humidity,2025-02-17 05:20:37,14.55
Preben - Office 401 - Humidity,2025-02-17 05:15:35,14.55
Preben - Office 401 - Humidity,2025-02-17 05:10:36,14.57
Preben - Office 401 - Humidity,2025-02-17 05:05:34,14.63
Preben - Office 401 - Humidity,2025-02-17 05:00:30,14.57
Preben - Office 401 - Humidity,2025-02-17 04:55:36,14.57
Preben - Office 401 - Humidity,2025-02-17 04:50:37,14.58
Preben - Office 401 - Humidity,2025-02-17 04:45:35,14.59
Preben - Office 401 - Humidity,2025-02-17 04:40:37,14.59
Preben - Office 401 - Humidity,2025-02-17 04:35:38,14.57
Preben - Office 401 - Humidity,2025-02-17 04:30:38,14.58
Preben - Office 401 - Humidity,2025-02-17 04:25:31,14.61
Preben - Office 401 - Humidity,2025-02-17 04:20:37,14.57
Preben - Office 401 - Humidity,2025-02-17 04:15:36,14.6
Preben - Office 401 - Humidity,2025-02-17 04:10:34,14.59
Preben - Office 401 - Humidity,2025-02-17 04:05:35,14.59
Preben - Office 401 - Humidity,2025-02-17 04:00:35,14.58
Preben - Office 401 - Humidity,2025-02-17 03:55:37,14.58
Preben - Office 401 - Humidity,2025-02-17 03:50:38,14.58
Preben - Office 401 - Humidity,2025-02-17 03:45:30,14.58
Preben - Office 401 - Humidity,2025-02-17 03:40:34,14.57
Preben - Office 401 - Humidity,2025-02-17 03:35:38,14.61
Preben - Office 401 - Humidity,2025-02-17 03:30:36,14.58
Preben - Office 401 - Humidity,2025-02-17 03:25:34,14.6
Preben - Office 401 - Humidity,2025-02-17 03:20:35,14.59
Preben - Office 401 - Humidity,2025-02-17 03:15:33,14.59
Preben - Office 401 - Humidity,2025-02-17 03:10:35,14.58
Preben - Office 401 - Humidity,2025-02-17 03:05:38,14.57
Preben - Office 401 - Humidity,2025-02-17 03:00:36,14.57
Preben - Office 401 - Humidity,2025-02-17 02:55:37,14.59
Preben - Office 401 - Humidity,2025-02-17 02:50:36,14.56
Preben - Office 401 - Humidity,2025-02-17 02:45:37,14.58
Preben - Office 401 - Humidity,2025-02-17 02:40:37,14.58
Preben - Office 401 - Humidity,2025-02-17 02:35:35,14.59
Preben - Office 401 - Humidity,2025-02-17 02:30:36,14.6
Preben - Office 401 - Humidity,2025-02-17 02:25:38,14.59
Preben - Office 401 - Humidity,2025-02-17 02:20:38,14.58
Preben - Office 401 - Humidity,2025-02-17 02:15:34,14.6
Preben - Office 401 - Humidity,2025-02-17 02:10:37,14.58
Preben - Office 401 - Humidity,2025-02-17 02:05:33,14.61
Preben - Office 401 - Humidity,2025-02-17 02:00:37,14.59
Preben - Office 401 - Humidity,2025-02-17 01:55:38,14.61
Preben - Office 401 - Humidity,2025-02-17 01:50:36,14.61
Preben - Office 401 - Humidity,2025-02-17 01:45:37,14.6
Preben - Office 401 - Humidity,2025-02-17 01:40:35,14.6
Preben - Office 401 - Humidity,2025-02-17 01:35:36,14.59
Preben - Office 401 - Humidity,2025-02-17 01:30:37,14.59
Preben - Office 401 - Humidity,2025-02-17 01:25:38,14.6
Preben - Office 401 - Humidity,2025-02-17 01:20:31,14.59
Preben - Office 401 - Humidity,2025-02-17 01:15:37,14.59
Preben - Office 401 - Humidity,2025-02-17 01:10:35,14.61
Preben - Office 401 - Humidity,2025-02-17 01:05:36,14.59
Preben - Office 401 - Humidity,2025-02-17 01:00:38,14.58
Preben - Office 401 - Humidity,2025-02-17 00:55:38,14.6
Preben - Office 401 - Humidity,2025-02-17 00:50:36,14.59
Preben - Office 401 - Humidity,2025-02-17 00:45:37,14.62
Preben - Office 401 - Humidity,2025-02-17 00:40:36,14.63
Preben - Office 401 - Humidity,2025-02-17 00:35:34,14.61
Preben - Office 401 - Humidity,2025-02-17 00:30:38,14.61
Preben - Office 401 - Humidity,2025-02-17 00:25:33,14.58
Preben - Office 401 - Humidity,2025-02-17 00:20:36,14.59
Preben - Office 401 - Humidity,2025-02-17 00:15:38,14.6
Preben - Office 401 - Humidity,2025-02-17 00:10:36,14.58
Preben - Office 401 - Humidity,2025-02-17 00:05:37,14.59
Preben - Office 401 - Humidity,2025-02-17 00:00:35,14.56
Preben - Office 401 - Temperature,2025-02-17 23:55:41,23.54
Preben - Office 401 - Temperature,2025-02-17 23:50:41,23.53
Preben - Office 401 - Temperature,2025-02-17 23:45:40,23.53
Preben - Office 401 - Temperature,2025-02-17 23:40:40,23.54
Preben - Office 401 - Temperature,2025-02-17 23:35:41,23.53
Preben - Office 401 - Temperature,2025-02-17 23:30:40,23.54
Preben - Office 401 - Temperature,2025-02-17 23:25:40,23.53
Preben - Office 401 - Temperature,2025-02-17 23:20:39,23.52
Preben - Office 401 - Temperature,2025-02-17 23:15:39,23.53
Preben - Office 401 - Temperature,2025-02-17 23:10:41,23.52
Preben - Office 401 - Temperature,2025-02-17 23:05:38,23.52
Preben - Office 401 - Temperature,2025-02-17 23:00:35,23.52
Preben - Office 401 - Temperature,2025-02-17 22:55:32,23.52
Preben - Office 401 - Temperature,2025-02-17 22:50:38,23.54
Preben - Office 401 - Temperature,2025-02-17 22:45:38,23.54
Preben - Office 401 - Temperature,2025-02-17 22:40:37,23.53
Preben - Office 401 - Temperature,2025-02-17 22:35:37,23.54
Preben - Office 401 - Temperature,2025-02-17 22:30:38,23.54
Preben - Office 401 - Temperature,2025-02-17 22:25:37,23.54
Preben - Office 401 - Temperature,2025-02-17 22:20:38,23.53
Preben - Office 401 - Temperature,2025-02-17 22:15:38,23.54
Preben - Office 401 - Temperature,2025-02-17 22:10:36,23.54
Preben - Office 401 - Temperature,2025-02-17 22:05:38,23.54
Preben - Office 401 - Temperature,2025-02-17 22:00:38,23.54
Preben - Office 401 - Temperature,2025-02-17 21:55:37,23.54
Preben - Office 401 - Temperature,2025-02-17 21:50:37,23.54
Preben - Office 401 - Temperature,2025-02-17 21:45:37,23.54
Preben - Office 401 - Temperature,2025-02-17 21:40:36,23.54
Preben - Office 401 - Temperature,2025-02-17 21:35:37,23.54
Preben - Office 401 - Temperature,2025-02-17 21:30:36,23.54
Preben - Office 401 - Temperature,2025-02-17 21:25:36,23.54
Preben - Office 401 - Temperature,2025-02-17 21:20:38,23.54
Preben - Office 401 - Temperature,2025-02-17 21:15:38,23.55
Preben - Office 401 - Temperature,2025-02-17 21:10:37,23.55
Preben - Office 401 - Temperature,2025-02-17 21:05:37,23.55
Preben - Office 401 - Temperature,2025-02-17 21:00:36,23.55
Preben - Office 401 - Temperature,2025-02-17 20:55:38,23.55
Preben - Office 401 - Temperature,2025-02-17 20:50:36,23.55
Preben - Office 401 - Temperature,2025-02-17 20:45:36,23.55
Preben - Office 401 - Temperature,2025-02-17 20:40:38,23.55
Preben - Office 401 - Temperature,2025-02-17 20:35:38,23.55
Preben - Office 401 - Temperature,2025-02-17 20:30:36,23.55
Preben - Office 401 - Temperature,2025-02-17 20:25:37,23.55
Preben - Office 401 - Temperature,2025-02-17 20:20:37,23.56
Preben - Office 401 - Temperature,2025-02-17 20:15:36,23.56
Preben - Office 401 - Temperature,2025-02-17 20:10:34,23.56
Preben - Office 401 - Temperature,2025-02-17 20:05:38,23.55
Preben - Office 401 - Temperature,2025-02-17 20:00:36,23.55
Preben - Office 401 - Temperature,2025-02-17 19:55:38,23.55
Preben - Office 401 - Temperature,2025-02-17 19:50:38,23.57
Preben - Office 401 - Temperature,2025-02-17 19:45:37,23.57
Preben - Office 401 - Temperature,2025-02-17 19:40:37,23.57
Preben - Office 401 - Temperature,2025-02-17 19:35:39,23.56
Preben - Office 401 - Temperature,2025-02-17 19:30:37,23.57
Preben - Office 401 - Temperature,2025-02-17 19:25:38,23.56
Preben - Office 401 - Temperature,2025-02-17 19:20:38,23.57
Preben - Office 401 - Temperature,2025-02-17 19:15:37,23.57
Preben - Office 401 - Temperature,2025-02-17 19:10:38,23.57
Preben - Office 401 - Temperature,2025-02-17 19:05:37,23.56
Preben - Office 401 - Temperature,2025-02-17 19:00:37,23.56
Preben - Office 401 - Temperature,2025-02-17 18:55:37,23.56
Preben - Office 401 - Temperature,2025-02-17 18:50:29,23.57
Preben - Office 401 - Temperature,2025-02-17 18:45:37,23.56
Preben - Office 401 - Temperature,2025-02-17 18:40:33,23.57
Preben - Office 401 - Temperature,2025-02-17 18:35:38,23.56
Preben - Office 401 - Temperature,2025-02-17 18:30:34,23.57
Preben - Office 401 - Temperature,2025-02-17 18:25:38,23.57
Preben - Office 401 - Temperature,2025-02-17 18:20:37,23.56
Preben - Office 401 - Temperature,2025-02-17 18:15:37,23.57
Preben - Office 401 - Temperature,2025-02-17 18:10:36,23.57
Preben - Office 401 - Temperature,2025-02-17 18:05:37,23.57
Preben - Office 401 - Temperature,2025-02-17 18:00:37,23.57
Preben - Office 401 - Temperature,2025-02-17 17:55:38,23.56
Preben - Office 401 - Temperature,2025-02-17 17:50:37,23.57
Preben - Office 401 - Temperature,2025-02-17 17:45:38,23.57
Preben - Office 401 - Temperature,2025-02-17 17:40:37,23.57
Preben - Office 401 - Temperature,2025-02-17 17:35:36,23.59
Preben - Office 401 - Temperature,2025-02-17 17:30:38,23.58
Preben - Office 401 - Temperature,2025-02-17 17:25:38,23.58
Preben - Office 401 - Temperature,2025-02-17 17:20:35,23.59
Preben - Office 401 - Temperature,2025-02-17 17:15:38,23.58
Preben - Office 401 - Temperature,2025-02-17 17:10:38,23.57
Preben - Office 401 - Temperature,2025-02-17 17:05:37,23.58
Preben - Office 401 - Temperature,2025-02-17 17:00:33,23.59
Preben - Office 401 - Temperature,2025-02-17 16:55:37,23.6
Preben - Office 401 - Temperature,2025-02-17 16:50:37,23.6
Preben - Office 401 - Temperature,2025-02-17 16:45:37,23.6
Preben - Office 401 - Temperature,2025-02-17 16:40:36,23.61
Preben - Office 401 - Temperature,2025-02-17 16:35:37,23.6
Preben - Office 401 - Temperature,2025-02-17 16:30:38,23.61
Preben - Office 401 - Temperature,2025-02-17 16:25:36,23.61
Preben - Office 401 - Temperature,2025-02-17 16:20:37,23.61
Preben - Office 401 - Temperature,2025-02-17 16:15:37,23.62
Preben - Office 401 - Temperature,2025-02-17 16:10:36,23.62
Preben - Office 401 - Temperature,2025-02-17 16:05:37,23.61
Preben - Office 401 - Temperature,2025-02-17 16:00:35,23.62
Preben - Office 401 - Temperature,2025-02-17 15:55:37,23.61
Preben - Office 401 - Temperature,2025-02-17 15:50:35,23.61
Preben - Office 401 - Temperature,2025-02-17 15:45:38,23.62
Preben - Office 401 - Temperature,2025-02-17 15:40:34,23.62
Preben - Office 401 - Temperature,2025-02-17 15:35:38,23.63
Preben - Office 401 - Temperature,2025-02-17 15:30:33,23.63
Preben - Office 401 - Temperature,2025-02-17 15:25:37,23.64
Preben - Office 401 - Temperature,2025-02-17 15:20:37,23.59
Preben - Office 401 - Temperature,2025-02-17 15:15:30,23.65
Preben - Office 401 - Temperature,2025-02-17 15:10:37,23.66
Preben - Office 401 - Temperature,2025-02-17 15:05:38,23.67
Preben - Office 401 - Temperature,2025-02-17 15:00:38,23.68
Preben - Office 401 - Temperature,2025-02-17 14:55:34,23.68
Preben - Office 401 - Temperature,2025-02-17 14:50:38,23.69
Preben - Office 401 - Temperature,2025-02-17 14:45:38,23.71
Preben - Office 401 - Temperature,2025-02-17 14:40:35,23.71
Preben - Office 401 - Temperature,2025-02-17 14:35:21,23.72
Preben - Office 401 - Temperature,2025-02-17 14:30:36,23.73
Preben - Office 401 - Temperature,2025-02-17 14:25:29,23.73
Preben - Office 401 - Temperature,2025-02-17 14:20:38,23.75
Preben - Office 401 - Temperature,2025-02-17 14:15:36,23.76
Preben - Office 401 - Temperature,2025-02-17 14:10:37,23.76
Preben - Office 401 - Temperature,2025-02-17 14:05:36,23.77
Preben - Office 401 - Temperature,2025-02-17 14:00:31,23.78
Preben - Office 401 - Temperature,2025-02-17 13:55:37,23.78
Preben - Office 401 - Temperature,2025-02-17 13:50:32,23.79
Preben - Office 401 - Temperature,2025-02-17 13:45:34,23.83
Preben - Office 401 - Temperature,2025-02-17 13:40:38,23.81
Preben - Office 401 - Temperature,2025-02-17 13:35:36,23.81
Preben - Office 401 - Temperature,2025-02-17 13:30:31,23.82
Preben - Office 401 - Temperature,2025-02-17 13:25:37,23.82
Preben - Office 401 - Temperature,2025-02-17 13:20:36,23.83
Preben - Office 401 - Temperature,2025-02-17 13:15:37,23.83
Preben - Office 401 - Temperature,2025-02-17 13:10:32,23.82
Preben - Office 401 - Temperature,2025-02-17 13:05:32,23.8
Preben - Office 401 - Temperature,2025-02-17 13:00:37,23.8
Preben - Office 401 - Temperature,2025-02-17 12:55:38,23.8
Preben - Office 401 - Temperature,2025-02-17 12:50:36,23.82
Preben - Office 401 - Temperature,2025-02-17 12:45:37,23.81
Preben - Office 401 - Temperature,2025-02-17 12:40:32,23.81
Preben - Office 401 - Temperature,2025-02-17 12:35:36,23.78
Preben - Office 401 - Temperature,2025-02-17 12:30:34,23.79
Preben - Office 401 - Temperature,2025-02-17 12:25:37,23.81
Preben - Office 401 - Temperature,2025-02-17 12:20:36,23.82
Preben - Office 401 - Temperature,2025-02-17 12:15:35,23.8
Preben - Office 401 - Temperature,2025-02-17 12:10:35,23.81
Preben - Office 401 - Temperature,2025-02-17 12:05:31,23.8
Preben - Office 401 - Temperature,2025-02-17 12:00:37,23.81
Preben - Office 401 - Temperature,2025-02-17 11:55:36,23.81
Preben - Office 401 - Temperature,2025-02-17 11:50:37,23.82
Preben - Office 401 - Temperature,2025-02-17 11:45:23,23.83
Preben - Office 401 - Temperature,2025-02-17 11:40:27,23.83
Preben - Office 401 - Temperature,2025-02-17 11:35:25,23.81
Preben - Office 401 - Temperature,2025-02-17 11:30:38,23.81
Preben - Office 401 - Temperature,2025-02-17 11:25:30,23.8
Preben - Office 401 - Temperature,2025-02-17 11:20:31,23.82
Preben - Office 401 - Temperature,2025-02-17 11:15:37,23.82
Preben - Office 401 - Temperature,2025-02-17 11:10:36,23.81
Preben - Office 401 - Temperature,2025-02-17 11:05:20,23.8
Preben - Office 401 - Temperature,2025-02-17 11:00:38,23.78
Preben - Office 401 - Temperature,2025-02-17 10:55:30,23.78
Preben - Office 401 - Temperature,2025-02-17 10:50:32,23.79
Preben - Office 401 - Temperature,2025-02-17 10:45:38,23.79
Preben - Office 401 - Temperature,2025-02-17 10:40:30,23.77
Preben - Office 401 - Temperature,2025-02-17 10:35:37,23.76
Preben - Office 401 - Temperature,2025-02-17 10:30:38,23.76
Preben - Office 401 - Temperature,2025-02-17 10:25:31,23.76
Preben - Office 401 - Temperature,2025-02-17 10:20:34,23.76
Preben - Office 401 - Temperature,2025-02-17 10:15:38,23.74
