SensorName,Time,Value
Preben - Office 402 - Temperature,2025-03-09 20:21:56,22.73
Preben - Office 402 - Temperature,2025-03-09 20:16:55,22.74
Preben - Office 402 - Temperature,2025-03-09 20:11:55,22.73
Preben - Office 402 - Temperature,2025-03-09 20:06:58,22.73
Preben - Office 402 - Temperature,2025-03-09 20:01:58,22.73
Preben - Office 402 - Temperature,2025-03-09 19:56:58,22.73
Preben - Office 402 - Temperature,2025-03-09 19:51:55,22.73
Preben - Office 402 - Temperature,2025-03-09 19:46:57,22.73
Preben - Office 402 - Temperature,2025-03-09 19:41:57,22.73
Preben - Office 402 - Temperature,2025-03-09 19:36:56,22.73
Preben - Office 402 - Temperature,2025-03-09 19:31:56,22.74
Preben - Office 402 - Temperature,2025-03-09 19:26:56,22.73
Preben - Office 402 - Temperature,2025-03-09 19:21:53,22.73
Preben - Office 402 - Temperature,2025-03-09 19:16:55,22.73
Preben - Office 402 - Temperature,2025-03-09 19:11:57,22.72
Preben - Office 402 - Temperature,2025-03-09 19:06:57,22.73
Preben - Office 402 - Temperature,2025-03-09 19:01:46,22.72
Preben - Office 402 - Temperature,2025-03-09 18:56:51,22.72
Preben - Office 402 - Temperature,2025-03-09 18:51:53,22.72
Preben - Office 402 - Temperature,2025-03-09 18:46:47,22.71
Preben - Office 402 - Temperature,2025-03-09 18:41:55,22.72
Preben - Office 402 - Temperature,2025-03-09 18:36:55,22.72
Preben - Office 402 - Temperature,2025-03-09 18:31:52,22.72
Preben - Office 402 - Temperature,2025-03-09 18:26:54,22.72
Preben - Office 402 - Temperature,2025-03-09 18:21:46,22.72
Preben - Office 402 - Temperature,2025-03-09 18:16:57,22.72
Preben - Office 402 - Temperature,2025-03-09 18:11:58,22.71
Preben - Office 402 - Temperature,2025-03-09 18:06:57,22.72
Preben - Office 402 - Temperature,2025-03-09 18:01:56,22.71
Preben - Office 402 - Temperature,2025-03-09 17:56:53,22.72
Preben - Office 402 - Temperature,2025-03-09 17:51:56,22.72
Preben - Office 402 - Temperature,2025-03-09 17:46:58,22.71
Preben - Office 402 - Temperature,2025-03-09 17:41:55,22.72
Preben - Office 402 - Temperature,2025-03-09 17:36:52,22.72
Preben - Office 402 - Temperature,2025-03-09 17:31:52,22.72
Preben - Office 402 - Temperature,2025-03-09 17:26:54,22.71
Preben - Office 402 - Temperature,2025-03-09 17:21:54,22.71
Preben - Office 402 - Temperature,2025-03-09 17:16:57,22.71
Preben - Office 402 - Temperature,2025-03-09 17:11:57,22.72
Preben - Office 402 - Temperature,2025-03-09 17:06:55,22.72
Preben - Office 402 - Temperature,2025-03-09 17:01:56,22.72
Preben - Office 402 - Temperature,2025-03-09 16:56:55,22.72
Preben - Office 402 - Temperature,2025-03-09 16:51:46,22.72
Preben - Office 402 - Temperature,2025-03-09 16:46:57,22.71
Preben - Office 402 - Temperature,2025-03-09 16:41:57,22.72
Preben - Office 402 - Temperature,2025-03-09 16:36:57,22.73
Preben - Office 402 - Temperature,2025-03-09 16:31:57,22.72
Preben - Office 402 - Temperature,2025-03-09 16:26:51,22.73
Preben - Office 402 - Temperature,2025-03-09 16:21:53,22.73
Preben - Office 402 - Temperature,2025-03-09 16:16:56,22.72
Preben - Office 402 - Temperature,2025-03-09 16:11:58,22.72
Preben - Office 402 - Temperature,2025-03-09 16:06:52,22.72
Preben - Office 402 - Temperature,2025-03-09 16:01:57,22.72
Preben - Office 402 - Temperature,2025-03-09 15:56:57,22.73
Preben - Office 402 - Temperature,2025-03-09 15:51:57,22.73
Preben - Office 402 - Temperature,2025-03-09 15:46:54,22.73
Preben - Office 402 - Temperature,2025-03-09 15:41:56,22.73
Preben - Office 402 - Temperature,2025-03-09 15:36:56,22.73
Preben - Office 402 - Temperature,2025-03-09 15:31:55,22.73
Preben - Office 402 - Temperature,2025-03-09 15:26:55,22.73
Preben - Office 402 - Temperature,2025-03-09 15:21:55,22.73
Preben - Office 402 - Temperature,2025-03-09 15:16:57,22.73
Preben - Office 402 - Temperature,2025-03-09 15:11:57,22.73
Preben - Office 402 - Temperature,2025-03-09 15:06:56,22.73
Preben - Office 402 - Temperature,2025-03-09 15:01:56,22.72
Preben - Office 402 - Temperature,2025-03-09 14:56:57,22.73
Preben - Office 402 - Temperature,2025-03-09 14:51:54,22.73
Preben - Office 402 - Temperature,2025-03-09 14:46:56,22.73
Preben - Office 402 - Temperature,2025-03-09 14:41:48,22.74
Preben - Office 402 - Temperature,2025-03-09 14:36:58,22.74
Preben - Office 402 - Temperature,2025-03-09 14:31:58,22.73
Preben - Office 402 - Temperature,2025-03-09 14:26:52,22.74
Preben - Office 402 - Temperature,2025-03-09 14:21:57,22.75
Preben - Office 402 - Temperature,2025-03-09 14:16:57,22.75
Preben - Office 402 - Temperature,2025-03-09 14:11:54,22.75
Preben - Office 402 - Temperature,2025-03-09 14:06:56,22.75
Preben - Office 402 - Temperature,2025-03-09 14:01:53,22.75
Preben - Office 402 - Temperature,2025-03-09 13:56:53,22.75
Preben - Office 402 - Temperature,2025-03-09 13:51:55,22.74
Preben - Office 402 - Temperature,2025-03-09 13:46:56,22.75
Preben - Office 402 - Temperature,2025-03-09 13:41:57,22.76
Preben - Office 402 - Temperature,2025-03-09 13:36:57,22.75
Preben - Office 402 - Temperature,2025-03-09 13:31:43,22.75
Preben - Office 402 - Temperature,2025-03-09 13:26:56,22.76
Preben - Office 402 - Temperature,2025-03-09 13:21:56,22.76
Preben - Office 402 - Temperature,2025-03-09 13:16:55,22.76
Preben - Office 402 - Temperature,2025-03-09 13:11:56,22.76
Preben - Office 402 - Temperature,2025-03-09 13:06:53,22.77
Preben - Office 402 - Temperature,2025-03-09 13:01:53,22.76
Preben - Office 402 - Temperature,2025-03-09 12:56:58,22.76
Preben - Office 402 - Temperature,2025-03-09 12:51:47,22.76
Preben - Office 402 - Temperature,2025-03-09 12:46:55,22.77
Preben - Office 402 - Temperature,2025-03-09 12:41:57,22.77
Preben - Office 402 - Temperature,2025-03-09 12:36:54,22.77
Preben - Office 402 - Temperature,2025-03-09 12:31:56,22.78
Preben - Office 402 - Temperature,2025-03-09 12:26:53,22.77
Preben - Office 402 - Temperature,2025-03-09 12:21:58,22.77
Preben - Office 402 - Temperature,2025-03-09 12:16:56,22.77
Preben - Office 402 - Temperature,2025-03-09 12:11:52,22.78
Preben - Office 402 - Temperature,2025-03-09 12:06:52,22.77
Preben - Office 402 - Temperature,2025-03-09 12:01:54,22.77
Preben - Office 402 - Temperature,2025-03-09 11:56:57,22.78
Preben - Office 402 - Temperature,2025-03-09 11:51:56,22.78
Preben - Office 402 - Temperature,2025-03-09 11:46:56,22.78
Preben - Office 402 - Temperature,2025-03-09 11:41:56,22.78
Preben - Office 402 - Temperature,2025-03-09 11:36:52,22.78
Preben - Office 402 - Temperature,2025-03-09 11:31:55,22.78
Preben - Office 402 - Temperature,2025-03-09 11:26:58,22.78
Preben - Office 402 - Temperature,2025-03-09 11:21:58,22.78
Preben - Office 402 - Temperature,2025-03-09 11:16:55,22.78
Preben - Office 402 - Temperature,2025-03-09 11:11:54,22.78
Preben - Office 402 - Temperature,2025-03-09 11:06:57,22.79
Preben - Office 402 - Temperature,2025-03-09 11:01:57,22.78
Preben - Office 402 - Temperature,2025-03-09 10:56:51,22.78
Preben - Office 402 - Temperature,2025-03-09 10:51:56,22.79
Preben - Office 402 - Temperature,2025-03-09 10:46:58,22.79
Preben - Office 402 - Temperature,2025-03-09 10:41:55,22.79
Preben - Office 402 - Temperature,2025-03-09 10:36:55,22.79
Preben - Office 402 - Temperature,2025-03-09 10:31:49,22.79
Preben - Office 402 - Temperature,2025-03-09 10:26:54,22.8
Preben - Office 402 - Temperature,2025-03-09 10:21:57,22.81
Preben - Office 402 - Temperature,2025-03-09 10:16:56,22.79
Preben - Office 402 - Temperature,2025-03-09 10:11:26,22.81
Preben - Office 402 - Temperature,2025-03-09 10:06:56,22.8
Preben - Office 402 - Temperature,2025-03-09 10:01:48,22.81
Preben - Office 402 - Temperature,2025-03-09 09:56:55,22.82
Preben - Office 402 - Temperature,2025-03-09 09:51:57,22.86
Preben - Office 402 - Temperature,2025-03-09 09:46:57,22.86
Preben - Office 402 - Temperature,2025-03-09 09:41:55,22.82
Preben - Office 402 - Temperature,2025-03-09 09:36:57,22.81
Preben - Office 402 - Temperature,2025-03-09 09:31:55,22.81
Preben - Office 402 - Temperature,2025-03-09 09:26:57,22.81
Preben - Office 402 - Temperature,2025-03-09 09:21:56,22.81
Preben - Office 402 - Temperature,2025-03-09 09:16:53,22.81
Preben - Office 402 - Temperature,2025-03-09 09:11:54,22.82
Preben - Office 402 - Temperature,2025-03-09 09:06:58,22.81
Preben - Office 402 - Temperature,2025-03-09 09:01:55,22.82
Preben - Office 402 - Temperature,2025-03-09 08:56:49,22.82
Preben - Office 402 - Temperature,2025-03-09 08:51:54,22.81
Preben - Office 402 - Temperature,2025-03-09 08:46:57,22.79
Preben - Office 402 - Temperature,2025-03-09 08:41:56,22.81
Preben - Office 402 - Temperature,2025-03-09 08:36:56,22.81
Preben - Office 402 - Temperature,2025-03-09 08:31:56,22.82
Preben - Office 402 - Temperature,2025-03-09 08:26:55,22.82
Preben - Office 402 - Temperature,2025-03-09 08:21:52,22.82
Preben - Office 402 - Temperature,2025-03-09 08:16:55,22.82
Preben - Office 402 - Temperature,2025-03-09 08:11:57,22.82
Preben - Office 402 - Temperature,2025-03-09 08:06:57,22.82
Preben - Office 402 - Temperature,2025-03-09 08:01:51,22.82
Preben - Office 402 - Temperature,2025-03-09 07:56:54,22.82
Preben - Office 402 - Temperature,2025-03-09 07:51:57,22.81
Preben - Office 402 - Temperature,2025-03-09 07:46:51,22.81
Preben - Office 402 - Temperature,2025-03-09 07:41:56,22.82
Preben - Office 402 - Temperature,2025-03-09 07:36:58,22.82
Preben - Office 402 - Temperature,2025-03-09 07:31:58,22.82
Preben - Office 402 - Temperature,2025-03-09 07:26:55,22.81
Preben - Office 402 - Temperature,2025-03-09 07:21:57,22.78
Preben - Office 402 - Temperature,2025-03-09 07:16:57,22.82
Preben - Office 402 - Temperature,2025-03-09 07:11:57,22.81
Preben - Office 402 - Temperature,2025-03-09 07:06:51,22.82
Preben - Office 402 - Temperature,2025-03-09 07:01:56,22.82
Preben - Office 402 - Temperature,2025-03-09 06:56:53,22.81
Preben - Office 402 - Temperature,2025-03-09 06:51:51,22.81
Preben - Office 402 - Temperature,2025-03-09 06:46:55,22.84
Preben - Office 402 - Temperature,2025-03-09 06:41:57,22.81
Preben - Office 402 - Temperature,2025-03-09 06:36:57,22.81
Preben - Office 402 - Temperature,2025-03-09 06:31:57,22.81
Preben - Office 402 - Temperature,2025-03-09 06:26:56,22.81
Preben - Office 402 - Temperature,2025-03-09 06:21:56,22.81
Preben - Office 402 - Temperature,2025-03-09 06:16:57,22.82
Preben - Office 402 - Temperature,2025-03-09 06:11:57,22.81
Preben - Office 402 - Temperature,2025-03-09 06:06:53,22.8
Preben - Office 402 - Temperature,2025-03-09 06:01:58,22.8
Preben - Office 402 - Temperature,2025-03-09 05:56:55,22.8
Preben - Office 402 - Temperature,2025-03-09 05:51:58,22.78
Preben - Office 402 - Temperature,2025-03-09 05:46:55,22.81
Preben - Office 402 - Temperature,2025-03-09 05:41:54,22.8
Preben - Office 402 - Temperature,2025-03-09 05:36:57,22.8
Preben - Office 402 - Temperature,2025-03-09 05:31:51,22.8
Preben - Office 402 - Temperature,2025-03-09 05:26:56,22.8
Preben - Office 402 - Temperature,2025-03-09 05:21:56,22.81
Preben - Office 402 - Temperature,2025-03-09 05:16:55,22.8
Preben - Office 402 - Temperature,2025-03-09 05:11:50,22.81
Preben - Office 402 - Temperature,2025-03-09 05:06:57,22.81
Preben - Office 402 - Temperature,2025-03-09 05:01:57,22.8
Preben - Office 402 - Temperature,2025-03-09 04:56:57,22.8
Preben - Office 402 - Temperature,2025-03-09 04:51:57,22.84
Preben - Office 402 - Temperature,2025-03-09 04:46:56,22.8
Preben - Office 402 - Temperature,2025-03-09 04:41:56,22.8
Preben - Office 402 - Temperature,2025-03-09 04:36:55,22.8
Preben - Office 402 - Temperature,2025-03-09 04:31:55,22.79
Preben - Office 402 - Temperature,2025-03-09 04:26:56,22.8
Preben - Office 402 - Temperature,2025-03-09 04:21:58,22.79
Preben - Office 402 - Temperature,2025-03-09 04:16:58,22.8
Preben - Office 402 - Temperature,2025-03-09 04:11:57,22.8
Preben - Office 402 - Temperature,2025-03-09 04:06:57,22.78
Preben - Office 402 - Temperature,2025-03-09 04:01:57,22.8
Preben - Office 402 - Temperature,2025-03-09 03:56:54,22.81
Preben - Office 402 - Temperature,2025-03-09 03:51:56,22.8
Preben - Office 402 - Temperature,2025-03-09 03:46:57,22.8
Preben - Office 402 - Temperature,2025-03-09 03:41:55,22.8
Preben - Office 402 - Temperature,2025-03-09 03:36:55,22.81
Preben - Office 402 - Temperature,2025-03-09 03:31:55,22.81
Preben - Office 402 - Temperature,2025-03-09 03:26:57,22.82
Preben - Office 402 - Temperature,2025-03-09 03:21:57,22.81
Preben - Office 402 - Temperature,2025-03-09 03:16:56,22.81
Preben - Office 402 - Temperature,2025-03-09 03:11:53,22.8
Preben - Office 402 - Temperature,2025-03-09 03:06:48,22.81
Preben - Office 402 - Temperature,2025-03-09 03:01:56,22.81
Preben - Office 402 - Temperature,2025-03-09 02:56:52,22.81
Preben - Office 402 - Temperature,2025-03-09 02:51:55,22.82
Preben - Office 402 - Temperature,2025-03-09 02:46:58,22.81
Preben - Office 402 - Temperature,2025-03-09 02:41:58,22.82
Preben - Office 402 - Temperature,2025-03-09 02:36:52,22.81
Preben - Office 402 - Temperature,2025-03-09 02:31:57,22.81
Preben - Office 402 - Temperature,2025-03-09 02:26:57,22.82
Preben - Office 402 - Temperature,2025-03-09 02:21:57,22.82
Preben - Office 402 - Temperature,2025-03-09 02:16:57,22.82
Preben - Office 402 - Temperature,2025-03-09 02:11:50,22.83
Preben - Office 402 - Temperature,2025-03-09 02:06:53,22.82
Preben - Office 402 - Temperature,2025-03-09 02:01:55,22.83
Preben - Office 402 - Temperature,2025-03-09 01:56:57,22.82
Preben - Office 402 - Temperature,2025-03-09 01:51:54,22.83
Preben - Office 402 - Temperature,2025-03-09 01:46:55,22.82
Preben - Office 402 - Temperature,2025-03-09 01:41:52,22.82
Preben - Office 402 - Temperature,2025-03-09 01:36:56,22.82
Preben - Office 402 - Temperature,2025-03-09 01:31:54,22.82
Preben - Office 402 - Temperature,2025-03-09 01:26:55,22.82
Preben - Office 402 - Temperature,2025-03-09 01:21:55,22.82
Preben - Office 402 - Temperature,2025-03-09 01:16:57,22.82
Preben - Office 402 - Temperature,2025-03-09 01:11:57,22.83
Preben - Office 402 - Temperature,2025-03-09 01:06:57,22.82
Preben - Office 402 - Temperature,2025-03-09 01:01:55,22.82
Preben - Office 402 - Temperature,2025-03-09 00:56:58,22.82
Preben - Office 402 - Temperature,2025-03-09 00:51:57,22.82
Preben - Office 402 - Temperature,2025-03-09 00:46:57,22.82
Preben - Office 402 - Temperature,2025-03-09 00:41:56,22.83
Preben - Office 402 - Temperature,2025-03-09 00:36:56,22.83
Preben - Office 402 - Temperature,2025-03-09 00:31:55,22.83
Preben - Office 402 - Temperature,2025-03-09 00:26:55,22.83
Preben - Office 402 - Temperature,2025-03-09 00:21:52,22.83
Preben - Office 402 - Temperature,2025-03-09 00:16:57,22.86
Preben - Office 402 - Temperature,2025-03-09 00:11:57,22.82
Preben - Office 402 - Temperature,2025-03-09 00:06:54,22.83
Preben - Office 402 - Temperature,2025-03-09 00:01:48,22.83
Preben - Office 403 - Humidity,2025-03-09 23:56:57,29.89
Preben - Office 403 - Humidity,2025-03-09 23:51:57,29.92
Preben - Office 403 - Humidity,2025-03-09 23:46:55,29.95
Preben - Office 403 - Humidity,2025-03-09 23:41:55,29.98
Preben - Office 403 - Humidity,2025-03-09 23:36:56,29.96
Preben - Office 403 - Humidity,2025-03-09 23:31:57,29.97
Preben - Office 403 - Humidity,2025-03-09 23:26:57,29.98
Preben - Office 403 - Humidity,2025-03-09 23:21:55,29.96
Preben - Office 403 - Humidity,2025-03-09 23:16:58,29.99
Preben - Office 403 - Humidity,2025-03-09 23:11:56,30.01
Preben - Office 403 - Humidity,2025-03-09 23:06:56,30.04
Preben - Office 403 - Humidity,2025-03-09 23:01:57,30.06
Preben - Office 403 - Humidity,2025-03-09 22:56:54,30.08
Preben - Office 403 - Humidity,2025-03-09 22:51:55,30.07
Preben - Office 403 - Humidity,2025-03-09 22:46:57,30.09
Preben - Office 403 - Humidity,2025-03-09 22:41:56,30.09
Preben - Office 403 - Humidity,2025-03-09 22:36:55,30.1
Preben - Office 403 - Humidity,2025-03-09 22:31:57,30.17
Preben - Office 403 - Humidity,2025-03-09 22:26:56,30.21
Preben - Office 403 - Humidity,2025-03-09 22:21:57,30.23
Preben - Office 403 - Humidity,2025-03-09 22:16:48,30.3
Preben - Office 403 - Humidity,2025-03-09 22:11:50,30.28
Preben - Office 403 - Humidity,2025-03-09 22:06:57,30.3
Preben - Office 403 - Humidity,2025-03-09 22:01:51,30.32
Preben - Office 403 - Humidity,2025-03-09 21:56:55,30.34
Preben - Office 403 - Humidity,2025-03-09 21:51:57,30.34
Preben - Office 403 - Humidity,2025-03-09 21:46:50,30.37
Preben - Office 403 - Humidity,2025-03-09 21:41:58,30.4
Preben - Office 403 - Humidity,2025-03-09 21:36:56,30.43
Preben - Office 403 - Humidity,2025-03-09 21:31:56,30.44
Preben - Office 403 - Humidity,2025-03-09 21:26:57,30.41
Preben - Office 403 - Humidity,2025-03-09 21:21:57,30.45
Preben - Office 403 - Humidity,2025-03-09 21:16:50,30.46
Preben - Office 403 - Humidity,2025-03-09 21:11:57,30.48
Preben - Office 403 - Humidity,2025-03-09 21:06:56,30.49
Preben - Office 403 - Humidity,2025-03-09 21:01:58,30.48
Preben - Office 403 - Humidity,2025-03-09 20:56:51,30.44
Preben - Office 403 - Humidity,2025-03-09 20:51:50,30.5
Preben - Office 403 - Humidity,2025-03-09 20:46:57,30.49
Preben - Office 403 - Humidity,2025-03-09 20:41:53,30.49
Preben - Office 403 - Humidity,2025-03-09 20:36:58,30.53
Preben - Office 403 - Humidity,2025-03-09 20:31:57,30.49
Preben - Office 403 - Humidity,2025-03-09 20:26:56,30.52
Preben - Office 403 - Humidity,2025-03-09 20:21:52,30.52
Preben - Office 403 - Humidity,2025-03-09 20:16:57,30.52
Preben - Office 403 - Humidity,2025-03-09 20:11:58,30.51
Preben - Office 403 - Humidity,2025-03-09 20:06:58,30.52
Preben - Office 403 - Humidity,2025-03-09 20:01:56,30.47
Preben - Office 403 - Humidity,2025-03-09 19:56:56,30.47
Preben - Office 403 - Humidity,2025-03-09 19:51:57,30.48
Preben - Office 403 - Humidity,2025-03-09 19:46:54,30.45
Preben - Office 403 - Humidity,2025-03-09 19:41:58,30.54
Preben - Office 403 - Humidity,2025-03-09 19:36:54,30.53
Preben - Office 403 - Humidity,2025-03-09 19:31:53,30.59
Preben - Office 403 - Humidity,2025-03-09 19:26:57,30.59
Preben - Office 403 - Humidity,2025-03-09 19:21:57,30.55
Preben - Office 403 - Humidity,2025-03-09 19:16:55,30.6
Preben - Office 403 - Humidity,2025-03-09 19:11:55,30.61
Preben - Office 403 - Humidity,2025-03-09 19:06:56,30.52
Preben - Office 403 - Humidity,2025-03-09 19:01:58,30.55
Preben - Office 403 - Humidity,2025-03-09 18:56:57,30.55
Preben - Office 403 - Humidity,2025-03-09 18:51:54,30.49
Preben - Office 403 - Humidity,2025-03-09 18:46:39,30.54
Preben - Office 403 - Humidity,2025-03-09 18:41:54,30.54
Preben - Office 403 - Humidity,2025-03-09 18:36:53,30.56
Preben - Office 403 - Humidity,2025-03-09 18:31:58,30.55
Preben - Office 403 - Humidity,2025-03-09 18:26:51,30.59
Preben - Office 403 - Humidity,2025-03-09 18:21:56,30.56
Preben - Office 403 - Humidity,2025-03-09 18:16:57,30.57
Preben - Office 403 - Humidity,2025-03-09 18:11:56,30.58
Preben - Office 403 - Humidity,2025-03-09 18:06:55,30.6
Preben - Office 403 - Humidity,2025-03-09 18:01:54,30.59
Preben - Office 403 - Humidity,2025-03-09 17:56:56,30.57
Preben - Office 403 - Humidity,2025-03-09 17:51:57,30.55
Preben - Office 403 - Humidity,2025-03-09 17:46:54,30.57
Preben - Office 403 - Humidity,2025-03-09 17:41:55,30.5
Preben - Office 403 - Humidity,2025-03-09 17:36:55,30.54
Preben - Office 403 - Humidity,2025-03-09 17:31:51,30.55
Preben - Office 403 - Humidity,2025-03-09 17:26:56,30.47
Preben - Office 403 - Humidity,2025-03-09 17:21:54,30.51
Preben - Office 403 - Humidity,2025-03-09 17:16:54,30.52
Preben - Office 403 - Humidity,2025-03-09 17:11:55,30.47
Preben - Office 403 - Humidity,2025-03-09 17:06:57,30.49
Preben - Office 403 - Humidity,2025-03-09 17:01:56,30.54
Preben - Office 403 - Humidity,2025-03-09 16:56:58,30.47
Preben - Office 403 - Humidity,2025-03-09 16:51:54,30.51
Preben - Office 403 - Humidity,2025-03-09 16:46:55,30.47
Preben - Office 403 - Humidity,2025-03-09 16:41:57,30.4
Preben - Office 403 - Humidity,2025-03-09 16:36:56,30.43
Preben - Office 403 - Humidity,2025-03-09 16:31:58,30.45
Preben - Office 403 - Humidity,2025-03-09 16:26:54,30.38
Preben - Office 403 - Humidity,2025-03-09 16:21:48,30.4
Preben - Office 403 - Humidity,2025-03-09 16:16:57,30.38
Preben - Office 403 - Humidity,2025-03-09 16:11:54,30.34
Preben - Office 403 - Humidity,2025-03-09 16:06:53,30.35
Preben - Office 403 - Humidity,2025-03-09 16:01:58,30.35
Preben - Office 403 - Humidity,2025-03-09 15:56:56,30.33
Preben - Office 403 - Humidity,2025-03-09 15:51:58,30.33
Preben - Office 403 - Humidity,2025-03-09 15:46:57,30.31
Preben - Office 403 - Humidity,2025-03-09 15:41:54,30.27
Preben - Office 403 - Humidity,2025-03-09 15:36:52,30.31
Preben - Office 403 - Humidity,2025-03-09 15:31:56,30.3
Preben - Office 403 - Humidity,2025-03-09 15:26:53,30.2
Preben - Office 403 - Humidity,2025-03-09 15:21:57,30.3
Preben - Office 403 - Humidity,2025-03-09 15:16:57,30.29
Preben - Office 403 - Humidity,2025-03-09 15:11:50,30.17
Preben - Office 403 - Humidity,2025-03-09 15:01:53,30.24
Preben - Office 403 - Humidity,2025-03-09 14:56:58,30.15
Preben - Office 403 - Humidity,2025-03-09 14:51:57,30.21
Preben - Office 403 - Humidity,2025-03-09 14:46:56,30.22
Preben - Office 403 - Humidity,2025-03-09 14:41:55,30.1
Preben - Office 403 - Humidity,2025-03-09 14:36:57,30.19
Preben - Office 403 - Humidity,2025-03-09 14:31:56,30.17
Preben - Office 403 - Humidity,2025-03-09 14:26:58,30.04
Preben - Office 403 - Humidity,2025-03-09 14:21:51,30.14
Preben - Office 403 - Humidity,2025-03-09 14:16:56,30.14
Preben - Office 403 - Humidity,2025-03-09 14:11:57,30.08
Preben - Office 403 - Humidity,2025-03-09 14:06:53,30.09
Preben - Office 403 - Humidity,2025-03-09 14:01:50,30.09
Preben - Office 403 - Humidity,2025-03-09 13:56:56,30.02
Preben - Office 403 - Humidity,2025-03-09 13:51:56,30.07
Preben - Office 403 - Humidity,2025-03-09 13:46:52,30.06
Preben - Office 403 - Humidity,2025-03-09 13:41:57,30.03
Preben - Office 403 - Humidity,2025-03-09 13:36:55,30.03
Preben - Office 403 - Humidity,2025-03-09 13:31:55,30.02
Preben - Office 403 - Humidity,2025-03-09 13:26:53,29.93
Preben - Office 403 - Humidity,2025-03-09 13:21:56,30.03
Preben - Office 403 - Humidity,2025-03-09 13:16:54,30.05
Preben - Office 403 - Humidity,2025-03-09 13:11:54,30.03
Preben - Office 403 - Humidity,2025-03-09 13:06:55,30.05
Preben - Office 403 - Humidity,2025-03-09 13:01:57,30.03
Preben - Office 403 - Humidity,2025-03-09 12:56:56,29.99
Preben - Office 403 - Humidity,2025-03-09 12:51:57,30.05
Preben - Office 403 - Humidity,2025-03-09 12:46:56,30.06
Preben - Office 403 - Humidity,2025-03-09 12:41:50,29.99
Preben - Office 403 - Humidity,2025-03-09 12:36:49,30.02
Preben - Office 403 - Humidity,2025-03-09 12:31:56,29.96
Preben - Office 403 - Humidity,2025-03-09 12:26:55,29.96
Preben - Office 403 - Humidity,2025-03-09 12:21:54,29.99
Preben - Office 403 - Humidity,2025-03-09 12:16:53,29.98
Preben - Office 403 - Humidity,2025-03-09 12:11:57,29.99
Preben - Office 403 - Humidity,2025-03-09 12:06:54,30.02
Preben - Office 403 - Humidity,2025-03-09 12:01:55,29.99
Preben - Office 403 - Humidity,2025-03-09 11:56:55,29.96
Preben - Office 403 - Humidity,2025-03-09 11:51:56,29.96
Preben - Office 403 - Humidity,2025-03-09 11:46:53,29.99
Preben - Office 403 - Humidity,2025-03-09 11:41:57,29.92
Preben - Office 403 - Humidity,2025-03-09 11:36:55,29.93
Preben - Office 403 - Humidity,2025-03-09 11:31:52,29.94
Preben - Office 403 - Humidity,2025-03-09 11:26:56,29.88
Preben - Office 403 - Humidity,2025-03-09 11:21:58,29.86
Preben - Office 403 - Humidity,2025-03-09 11:16:57,29.88
Preben - Office 403 - Humidity,2025-03-09 11:11:54,29.81
Preben - Office 403 - Humidity,2025-03-09 11:06:55,29.84
Preben - Office 403 - Humidity,2025-03-09 11:01:52,29.83
Preben - Office 403 - Humidity,2025-03-09 10:56:48,29.76
Preben - Office 403 - Humidity,2025-03-09 10:51:58,29.84
Preben - Office 403 - Humidity,2025-03-09 10:46:57,29.81
Preben - Office 403 - Humidity,2025-03-09 10:41:56,29.72
Preben - Office 403 - Humidity,2025-03-09 10:36:57,29.74
Preben - Office 403 - Humidity,2025-03-09 10:31:57,29.68
Preben - Office 403 - Humidity,2025-03-09 10:26:55,29.6
Preben - Office 403 - Humidity,2025-03-09 10:21:55,29.6
Preben - Office 403 - Humidity,2025-03-09 10:16:56,29.55
Preben - Office 403 - Humidity,2025-03-09 10:11:57,29.44
Preben - Office 403 - Humidity,2025-03-09 10:06:57,29.44
Preben - Office 403 - Humidity,2025-03-09 10:01:50,29.4
Preben - Office 403 - Humidity,2025-03-09 09:56:55,29.27
Preben - Office 403 - Humidity,2025-03-09 09:51:51,29.31
Preben - Office 403 - Humidity,2025-03-09 09:46:56,29.29
Preben - Office 403 - Humidity,2025-03-09 09:41:57,29.23
Preben - Office 403 - Humidity,2025-03-09 09:36:57,29.25
Preben - Office 403 - Humidity,2025-03-09 09:31:55,29.22
Preben - Office 403 - Humidity,2025-03-09 09:26:57,29.23
Preben - Office 403 - Humidity,2025-03-09 09:21:51,29.21
Preben - Office 403 - Humidity,2025-03-09 09:16:58,29.23
Preben - Office 403 - Humidity,2025-03-09 09:11:57,29.22
Preben - Office 403 - Humidity,2025-03-09 09:06:56,29.24
Preben - Office 403 - Humidity,2025-03-09 09:01:55,29.22
Preben - Office 403 - Humidity,2025-03-09 08:56:57,29.22
Preben - Office 403 - Humidity,2025-03-09 08:51:45,29.27
Preben - Office 403 - Humidity,2025-03-09 08:46:51,29.27
Preben - Office 403 - Humidity,2025-03-09 08:41:51,29.25
Preben - Office 403 - Humidity,2025-03-09 08:36:55,29.3
Preben - Office 403 - Humidity,2025-03-09 08:31:54,29.27
Preben - Office 403 - Humidity,2025-03-09 08:26:56,29.25
Preben - Office 403 - Humidity,2025-03-09 08:21:58,29.27
Preben - Office 403 - Humidity,2025-03-09 08:16:56,29.27
Preben - Office 403 - Humidity,2025-03-09 08:11:53,29.26
Preben - Office 403 - Humidity,2025-03-09 08:06:57,29.27
Preben - Office 403 - Humidity,2025-03-09 08:01:57,29.26
Preben - Office 403 - Humidity,2025-03-09 07:56:58,29.28
