SensorName,Time,Value
Preben - Office 402 - Humidity,2025-03-05 19:36:52,30.95
Preben - Office 402 - Humidity,2025-03-05 19:31:52,30.94
Preben - Office 402 - Humidity,2025-03-05 19:26:52,30.86
Preben - Office 402 - Humidity,2025-03-05 19:21:52,30.89
Preben - Office 402 - Humidity,2025-03-05 19:16:48,30.86
Preben - Office 402 - Humidity,2025-03-05 19:11:53,30.88
Preben - Office 402 - Humidity,2025-03-05 19:06:48,30.87
Preben - Office 402 - Humidity,2025-03-05 19:01:48,30.88
Preben - Office 402 - Humidity,2025-03-05 18:56:52,30.88
Preben - Office 402 - Humidity,2025-03-05 18:51:47,30.82
Preben - Office 402 - Humidity,2025-03-05 18:46:49,30.77
Preben - Office 402 - Humidity,2025-03-05 18:41:53,30.8
Preben - Office 402 - Humidity,2025-03-05 18:36:54,30.81
Preben - Office 402 - Humidity,2025-03-05 18:31:49,30.92
Preben - Office 402 - Humidity,2025-03-05 18:26:52,30.97
Preben - Office 402 - Humidity,2025-03-05 18:21:28,30.98
Preben - Office 402 - Humidity,2025-03-05 18:16:53,31.03
Preben - Office 402 - Humidity,2025-03-05 18:11:47,31.05
Preben - Office 402 - Humidity,2025-03-05 18:06:48,31.12
Preben - Office 402 - Humidity,2025-03-05 18:01:53,31.1
Preben - Office 402 - Humidity,2025-03-05 17:56:43,31.2
Preben - Office 402 - Humidity,2025-03-05 17:51:52,31.24
Preben - Office 402 - Humidity,2025-03-05 17:46:52,31.28
Preben - Office 402 - Humidity,2025-03-05 17:41:45,31.34
Preben - Office 402 - Humidity,2025-03-05 17:36:45,31.42
Preben - Office 402 - Humidity,2025-03-05 17:31:53,31.51
Preben - Office 402 - Humidity,2025-03-05 17:26:53,31.62
Preben - Office 402 - Humidity,2025-03-05 17:21:53,31.71
Preben - Office 402 - Humidity,2025-03-05 17:16:52,31.76
Preben - Office 402 - Humidity,2025-03-05 17:11:51,31.81
Preben - Office 402 - Humidity,2025-03-05 17:00:50,31.82
Preben - Office 402 - Humidity,2025-03-05 16:55:50,31.77
Preben - Office 402 - Humidity,2025-03-05 16:50:53,31.75
Preben - Office 402 - Humidity,2025-03-05 16:45:55,31.87
Preben - Office 402 - Humidity,2025-03-05 16:40:50,32
Preben - Office 402 - Humidity,2025-03-05 16:35:54,32.14
Preben - Office 402 - Humidity,2025-03-05 16:30:52,32.17
Preben - Office 402 - Humidity,2025-03-05 16:25:46,32.07
Preben - Office 402 - Humidity,2025-03-05 16:20:54,32.2
Preben - Office 402 - Humidity,2025-03-05 16:15:53,32.12
Preben - Office 402 - Humidity,2025-03-05 16:10:54,31.99
Preben - Office 402 - Humidity,2025-03-05 16:05:53,32.3
Preben - Office 402 - Humidity,2025-03-05 16:00:53,32.15
Preben - Office 402 - Humidity,2025-03-05 15:55:55,32.04
Preben - Office 402 - Humidity,2025-03-05 15:50:55,31.86
Preben - Office 402 - Humidity,2025-03-05 15:45:53,32.1
Preben - Office 402 - Humidity,2025-03-05 15:40:50,32.26
Preben - Office 402 - Humidity,2025-03-05 15:35:54,32.22
Preben - Office 402 - Humidity,2025-03-05 15:30:44,31.97
Preben - Office 402 - Humidity,2025-03-05 15:25:56,32.1
Preben - Office 402 - Humidity,2025-03-05 15:20:45,31.99
Preben - Office 402 - Humidity,2025-03-05 15:15:50,31.91
Preben - Office 402 - Humidity,2025-03-05 15:10:53,31.91
Preben - Office 402 - Humidity,2025-03-05 15:05:55,31.59
Preben - Office 402 - Humidity,2025-03-05 15:00:55,31.67
Preben - Office 402 - Humidity,2025-03-05 14:55:47,31.6
Preben - Office 402 - Humidity,2025-03-05 14:50:46,31.7
Preben - Office 402 - Humidity,2025-03-05 14:45:54,31.54
Preben - Office 402 - Humidity,2025-03-05 14:40:50,31.58
Preben - Office 402 - Humidity,2025-03-05 14:35:51,31.13
Preben - Office 402 - Humidity,2025-03-05 14:30:55,31.28
Preben - Office 402 - Humidity,2025-03-05 14:25:55,31.33
Preben - Office 402 - Humidity,2025-03-05 14:20:47,31.25
Preben - Office 402 - Humidity,2025-03-05 14:15:52,31.4
Preben - Office 402 - Humidity,2025-03-05 14:10:44,31.24
Preben - Office 402 - Humidity,2025-03-05 14:05:50,31.22
Preben - Office 402 - Humidity,2025-03-05 14:00:48,31.15
Preben - Office 402 - Humidity,2025-03-05 13:55:46,31.14
Preben - Office 402 - Humidity,2025-03-05 13:50:15,31.16
Preben - Office 402 - Humidity,2025-03-05 12:40:44,30.45
Preben - Office 402 - Humidity,2025-03-05 12:35:49,30.31
Preben - Office 402 - Humidity,2025-03-05 12:30:49,30.01
Preben - Office 402 - Humidity,2025-03-05 12:25:28,30.14
Preben - Office 402 - Humidity,2025-03-05 12:20:51,30.01
Preben - Office 402 - Humidity,2025-03-05 12:15:48,30.04
Preben - Office 402 - Humidity,2025-03-05 12:10:48,29.99
Preben - Office 402 - Humidity,2025-03-05 12:05:48,30.01
Preben - Office 402 - Humidity,2025-03-05 12:00:49,30.02
Preben - Office 402 - Humidity,2025-03-05 11:55:41,29.79
Preben - Office 402 - Humidity,2025-03-05 11:50:38,29.98
Preben - Office 402 - Humidity,2025-03-05 11:45:46,29.79
Preben - Office 402 - Humidity,2025-03-05 11:40:49,29.74
Preben - Office 402 - Humidity,2025-03-05 11:35:48,29.74
Preben - Office 402 - Humidity,2025-03-05 11:30:43,29.78
Preben - Office 402 - Humidity,2025-03-05 11:25:44,29.79
Preben - Office 402 - Humidity,2025-03-05 11:20:50,29.72
Preben - Office 402 - Humidity,2025-03-05 11:15:47,29.75
Preben - Office 402 - Humidity,2025-03-05 11:10:50,29.78
Preben - Office 402 - Humidity,2025-03-05 11:05:49,29.65
Preben - Office 402 - Humidity,2025-03-05 11:00:49,29.74
Preben - Office 402 - Humidity,2025-03-05 10:55:49,29.67
Preben - Office 402 - Humidity,2025-03-05 10:50:45,29.65
Preben - Office 402 - Humidity,2025-03-05 10:45:37,29.71
Preben - Office 402 - Humidity,2025-03-05 10:40:41,29.69
Preben - Office 402 - Humidity,2025-03-05 10:35:47,29.48
Preben - Office 402 - Humidity,2025-03-05 10:30:41,29.62
Preben - Office 402 - Humidity,2025-03-05 10:25:47,29.56
Preben - Office 402 - Humidity,2025-03-05 10:20:49,29.64
Preben - Office 402 - Humidity,2025-03-05 10:15:50,29.67
Preben - Office 402 - Humidity,2025-03-05 10:10:46,29.56
Preben - Office 402 - Humidity,2025-03-05 10:05:49,29.75
Preben - Office 402 - Humidity,2025-03-05 10:00:50,29.78
Preben - Office 402 - Humidity,2025-03-05 09:55:43,29.84
Preben - Office 402 - Humidity,2025-03-05 09:50:50,29.82
Preben - Office 402 - Humidity,2025-03-05 09:45:49,29.67
Preben - Office 402 - Humidity,2025-03-05 09:40:50,29.88
Preben - Office 402 - Humidity,2025-03-05 09:35:50,29.77
Preben - Office 402 - Humidity,2025-03-05 09:30:49,29.83
Preben - Office 402 - Humidity,2025-03-05 09:25:48,29.78
Preben - Office 402 - Humidity,2025-03-05 09:20:48,29.71
Preben - Office 402 - Humidity,2025-03-05 09:15:50,29.68
Preben - Office 402 - Humidity,2025-03-05 09:10:40,29.57
Preben - Office 402 - Humidity,2025-03-05 09:05:49,29.49
Preben - Office 402 - Humidity,2025-03-05 09:00:49,29.46
Preben - Office 402 - Humidity,2025-03-05 08:55:49,29.42
Preben - Office 402 - Humidity,2025-03-05 08:50:41,29.38
Preben - Office 402 - Humidity,2025-03-05 08:45:47,29.31
Preben - Office 402 - Humidity,2025-03-05 08:40:49,29.21
Preben - Office 402 - Humidity,2025-03-05 08:35:43,29.13
Preben - Office 402 - Humidity,2025-03-05 08:30:48,28.92
Preben - Office 402 - Humidity,2025-03-05 08:25:48,28.87
Preben - Office 402 - Humidity,2025-03-05 08:20:47,28.81
Preben - Office 402 - Humidity,2025-03-05 08:15:37,28.75
Preben - Office 402 - Humidity,2025-03-05 08:10:38,28.77
Preben - Office 402 - Humidity,2025-03-05 08:05:49,28.69
Preben - Office 402 - Humidity,2025-03-05 08:00:50,28.66
Preben - Office 402 - Humidity,2025-03-05 07:55:49,28.65
Preben - Office 402 - Humidity,2025-03-05 07:50:48,28.59
Preben - Office 402 - Humidity,2025-03-05 07:45:48,28.57
Preben - Office 402 - Humidity,2025-03-05 07:35:36,28.58
Preben - Office 402 - Humidity,2025-03-05 07:30:41,28.58
Preben - Office 402 - Humidity,2025-03-05 07:25:12,28.49
Preben - Office 402 - Humidity,2025-03-05 07:20:46,28.48
Preben - Office 402 - Humidity,2025-03-05 07:15:49,28.5
Preben - Office 402 - Humidity,2025-03-05 07:10:48,28.46
Preben - Office 402 - Humidity,2025-03-05 07:05:49,28.46
Preben - Office 402 - Humidity,2025-03-05 07:00:49,28.45
Preben - Office 402 - Humidity,2025-03-05 06:55:28,28.35
Preben - Office 402 - Humidity,2025-03-05 06:50:39,28.37
Preben - Office 402 - Humidity,2025-03-05 06:45:47,28.32
Preben - Office 402 - Humidity,2025-03-05 06:40:47,28.34
Preben - Office 402 - Humidity,2025-03-05 06:35:45,28.34
Preben - Office 402 - Humidity,2025-03-05 06:30:50,28.36
Preben - Office 402 - Humidity,2025-03-05 06:25:46,28.4
Preben - Office 402 - Humidity,2025-03-05 06:20:44,28.42
Preben - Office 402 - Humidity,2025-03-05 06:15:48,28.45
Preben - Office 402 - Humidity,2025-03-05 06:10:50,28.5
Preben - Office 402 - Humidity,2025-03-05 06:05:50,28.45
Preben - Office 402 - Humidity,2025-03-05 06:00:48,28.42
Preben - Office 402 - Humidity,2025-03-05 05:55:49,28.43
Preben - Office 402 - Humidity,2025-03-05 05:50:47,28.47
Preben - Office 402 - Humidity,2025-03-05 05:45:46,28.48
Preben - Office 402 - Humidity,2025-03-05 05:35:49,28.51
Preben - Office 402 - Humidity,2025-03-05 05:30:46,28.54
Preben - Office 402 - Humidity,2025-03-05 05:25:48,28.52
Preben - Office 402 - Humidity,2025-03-05 05:20:45,28.56
Preben - Office 402 - Humidity,2025-03-05 05:15:50,28.57
Preben - Office 402 - Humidity,2025-03-05 05:10:40,28.5
Preben - Office 402 - Humidity,2025-03-05 05:05:45,28.51
Preben - Office 402 - Humidity,2025-03-05 05:00:49,28.44
Preben - Office 402 - Humidity,2025-03-05 04:55:49,28.51
Preben - Office 402 - Humidity,2025-03-05 04:50:46,28.49
Preben - Office 402 - Humidity,2025-03-05 04:45:40,28.53
Preben - Office 402 - Humidity,2025-03-05 04:40:45,28.53
Preben - Office 402 - Humidity,2025-03-05 04:35:50,28.52
Preben - Office 402 - Humidity,2025-03-05 04:30:43,28.56
Preben - Office 402 - Humidity,2025-03-05 04:25:47,28.59
Preben - Office 402 - Humidity,2025-03-05 04:20:50,28.39
Preben - Office 402 - Humidity,2025-03-05 04:15:47,28.51
Preben - Office 402 - Humidity,2025-03-05 04:10:49,28.53
Preben - Office 402 - Humidity,2025-03-05 04:05:44,28.45
Preben - Office 402 - Humidity,2025-03-05 04:00:45,28.49
Preben - Office 402 - Humidity,2025-03-05 03:55:50,28.5
Preben - Office 402 - Humidity,2025-03-05 03:50:48,28.35
Preben - Office 402 - Humidity,2025-03-05 03:45:47,28.4
Preben - Office 402 - Humidity,2025-03-05 03:40:45,28.41
Preben - Office 402 - Humidity,2025-03-05 03:35:45,28.34
Preben - Office 402 - Humidity,2025-03-05 03:30:50,28.36
Preben - Office 402 - Humidity,2025-03-05 03:25:45,28.35
Preben - Office 402 - Humidity,2025-03-05 03:20:50,28.25
Preben - Office 402 - Humidity,2025-03-05 03:15:46,28.23
Preben - Office 402 - Humidity,2025-03-05 03:10:49,28.21
Preben - Office 402 - Humidity,2025-03-05 03:05:48,28.24
Preben - Office 402 - Humidity,2025-03-05 03:00:48,28.26
Preben - Office 402 - Humidity,2025-03-05 02:55:50,28.3
Preben - Office 402 - Humidity,2025-03-05 02:50:48,28.29
Preben - Office 402 - Humidity,2025-03-05 02:45:47,28.35
Preben - Office 402 - Humidity,2025-03-05 02:40:49,28.39
Preben - Office 402 - Humidity,2025-03-05 02:35:43,28.39
Preben - Office 402 - Humidity,2025-03-05 02:30:49,28.43
Preben - Office 402 - Humidity,2025-03-05 02:25:49,28.44
Preben - Office 402 - Humidity,2025-03-05 02:20:38,28.38
Preben - Office 402 - Humidity,2025-03-05 02:15:47,28.45
Preben - Office 402 - Humidity,2025-03-05 02:05:49,28.45
Preben - Office 402 - Humidity,2025-03-05 02:00:47,28.53
Preben - Office 402 - Humidity,2025-03-05 01:55:49,28.55
Preben - Office 402 - Humidity,2025-03-05 01:50:50,28.55
Preben - Office 402 - Humidity,2025-03-05 01:45:49,28.62
Preben - Office 402 - Humidity,2025-03-05 01:40:49,28.6
Preben - Office 402 - Humidity,2025-03-05 01:35:46,28.64
Preben - Office 402 - Humidity,2025-03-05 01:30:49,28.66
Preben - Office 402 - Humidity,2025-03-05 01:25:48,28.66
Preben - Office 402 - Humidity,2025-03-05 01:20:50,28.7
Preben - Office 402 - Humidity,2025-03-05 01:15:50,28.7
Preben - Office 402 - Humidity,2025-03-05 01:10:50,28.74
Preben - Office 402 - Humidity,2025-03-05 01:05:50,28.77
Preben - Office 402 - Humidity,2025-03-05 01:00:44,28.72
Preben - Office 402 - Humidity,2025-03-05 00:55:46,28.79
Preben - Office 402 - Humidity,2025-03-05 00:50:45,28.81
Preben - Office 402 - Humidity,2025-03-05 00:45:48,28.77
Preben - Office 402 - Humidity,2025-03-05 00:40:47,28.8
Preben - Office 402 - Humidity,2025-03-05 00:35:48,28.79
Preben - Office 402 - Humidity,2025-03-05 00:30:49,28.79
Preben - Office 402 - Humidity,2025-03-05 00:25:49,28.83
Preben - Office 402 - Humidity,2025-03-05 00:20:47,28.67
Preben - Office 402 - Humidity,2025-03-05 00:15:40,28.76
Preben - Office 402 - Humidity,2025-03-05 00:10:49,28.82
Preben - Office 402 - Humidity,2025-03-05 00:05:46,28.73
Preben - Office 402 - Humidity,2025-03-05 00:00:49,28.78
Preben - Office 402 - Temperature,2025-03-05 23:56:50,23.46
Preben - Office 402 - Temperature,2025-03-05 23:51:51,23.47
Preben - Office 402 - Temperature,2025-03-05 23:46:53,23.48
Preben - Office 402 - Temperature,2025-03-05 23:41:51,23.47
Preben - Office 402 - Temperature,2025-03-05 23:36:53,23.48
Preben - Office 402 - Temperature,2025-03-05 23:31:52,23.5
Preben - Office 402 - Temperature,2025-03-05 23:26:53,23.51
Preben - Office 402 - Temperature,2025-03-05 23:21:52,23.52
Preben - Office 402 - Temperature,2025-03-05 23:16:49,23.53
Preben - Office 402 - Temperature,2025-03-05 23:11:49,23.52
Preben - Office 402 - Temperature,2025-03-05 23:06:46,23.53
Preben - Office 402 - Temperature,2025-03-05 23:01:53,23.56
Preben - Office 402 - Temperature,2025-03-05 22:56:40,23.58
Preben - Office 402 - Temperature,2025-03-05 22:51:52,23.59
Preben - Office 402 - Temperature,2025-03-05 22:46:50,23.59
Preben - Office 402 - Temperature,2025-03-05 22:41:49,23.6
Preben - Office 402 - Temperature,2025-03-05 22:36:51,23.63
Preben - Office 402 - Temperature,2025-03-05 22:31:52,23.64
Preben - Office 402 - Temperature,2025-03-05 22:26:52,23.65
Preben - Office 402 - Temperature,2025-03-05 22:21:53,23.67
Preben - Office 402 - Temperature,2025-03-05 22:16:50,23.68
Preben - Office 402 - Temperature,2025-03-05 22:11:54,23.69
Preben - Office 402 - Temperature,2025-03-05 22:06:53,23.7
Preben - Office 402 - Temperature,2025-03-05 22:01:50,23.72
Preben - Office 402 - Temperature,2025-03-05 21:56:47,23.74
Preben - Office 402 - Temperature,2025-03-05 21:51:52,23.74
Preben - Office 402 - Temperature,2025-03-05 21:46:49,23.76
Preben - Office 402 - Temperature,2025-03-05 21:41:51,23.78
Preben - Office 402 - Temperature,2025-03-05 21:36:49,23.79
Preben - Office 402 - Temperature,2025-03-05 21:31:49,23.8
Preben - Office 402 - Temperature,2025-03-05 21:26:51,23.83
Preben - Office 402 - Temperature,2025-03-05 21:21:53,23.84
Preben - Office 402 - Temperature,2025-03-05 21:16:51,23.86
Preben - Office 402 - Temperature,2025-03-05 21:11:50,23.87
Preben - Office 402 - Temperature,2025-03-05 21:06:52,23.89
Preben - Office 402 - Temperature,2025-03-05 21:01:43,23.91
Preben - Office 402 - Temperature,2025-03-05 20:56:49,23.93
Preben - Office 402 - Temperature,2025-03-05 20:51:53,23.95
Preben - Office 402 - Temperature,2025-03-05 20:46:53,23.96
Preben - Office 402 - Temperature,2025-03-05 20:36:52,23.99
Preben - Office 402 - Temperature,2025-03-05 20:31:53,23.99
Preben - Office 402 - Temperature,2025-03-05 20:26:44,23.99
Preben - Office 402 - Temperature,2025-03-05 20:21:53,24
Preben - Office 402 - Temperature,2025-03-05 20:16:52,24
Preben - Office 402 - Temperature,2025-03-05 20:11:49,24
Preben - Office 402 - Temperature,2025-03-05 20:06:47,24.01
Preben - Office 402 - Temperature,2025-03-05 20:01:54,24.01
Preben - Office 402 - Temperature,2025-03-05 19:56:51,24.01
Preben - Office 402 - Temperature,2025-03-05 19:51:51,24.02
Preben - Office 402 - Temperature,2025-03-05 19:46:51,24.02
Preben - Office 402 - Temperature,2025-03-05 19:41:53,24.07
Preben - Office 402 - Temperature,2025-03-05 19:36:52,24.03
Preben - Office 402 - Temperature,2025-03-05 19:31:52,24.03
Preben - Office 402 - Temperature,2025-03-05 19:26:52,24.04
Preben - Office 402 - Temperature,2025-03-05 19:21:52,24.03
Preben - Office 402 - Temperature,2025-03-05 19:16:48,24.04
Preben - Office 402 - Temperature,2025-03-05 19:11:53,24.04
Preben - Office 402 - Temperature,2025-03-05 19:06:48,24.04
Preben - Office 402 - Temperature,2025-03-05 19:01:48,24.05
Preben - Office 402 - Temperature,2025-03-05 18:56:52,24.05
Preben - Office 402 - Temperature,2025-03-05 18:51:47,24.05
Preben - Office 402 - Temperature,2025-03-05 18:46:49,24.08
Preben - Office 402 - Temperature,2025-03-05 18:41:53,24.09
Preben - Office 402 - Temperature,2025-03-05 18:36:54,24.1
Preben - Office 402 - Temperature,2025-03-05 18:31:49,24.11
Preben - Office 402 - Temperature,2025-03-05 18:26:52,24.11
Preben - Office 402 - Temperature,2025-03-05 18:21:28,24.12
Preben - Office 402 - Temperature,2025-03-05 18:16:53,24.12
Preben - Office 402 - Temperature,2025-03-05 18:11:47,24.12
Preben - Office 402 - Temperature,2025-03-05 18:06:48,24.13
Preben - Office 402 - Temperature,2025-03-05 18:01:53,24.13
Preben - Office 402 - Temperature,2025-03-05 17:56:43,24.13
Preben - Office 402 - Temperature,2025-03-05 17:51:52,24.14
Preben - Office 402 - Temperature,2025-03-05 17:46:52,24.14
Preben - Office 402 - Temperature,2025-03-05 17:41:45,24.14
Preben - Office 402 - Temperature,2025-03-05 17:36:45,24.16
Preben - Office 402 - Temperature,2025-03-05 17:31:53,24.19
Preben - Office 402 - Temperature,2025-03-05 17:26:53,24.16
Preben - Office 402 - Temperature,2025-03-05 17:21:53,24.15
Preben - Office 402 - Temperature,2025-03-05 17:16:52,24.15
Preben - Office 402 - Temperature,2025-03-05 17:11:51,24.15
Preben - Office 402 - Temperature,2025-03-05 17:00:50,24.16
Preben - Office 402 - Temperature,2025-03-05 16:55:50,24.15
Preben - Office 402 - Temperature,2025-03-05 16:50:53,24.15
Preben - Office 402 - Temperature,2025-03-05 16:45:55,24.16
Preben - Office 402 - Temperature,2025-03-05 16:40:50,24.16
Preben - Office 402 - Temperature,2025-03-05 16:35:54,24.17
Preben - Office 402 - Temperature,2025-03-05 16:30:52,24.17
Preben - Office 402 - Temperature,2025-03-05 16:25:46,24.17
Preben - Office 402 - Temperature,2025-03-05 16:20:54,24.17
Preben - Office 402 - Temperature,2025-03-05 16:15:53,24.16
Preben - Office 402 - Temperature,2025-03-05 16:10:54,24.16
Preben - Office 402 - Temperature,2025-03-05 16:05:53,24.15
Preben - Office 402 - Temperature,2025-03-05 16:00:53,24.14
Preben - Office 402 - Temperature,2025-03-05 15:55:55,24.13
Preben - Office 402 - Temperature,2025-03-05 15:50:55,24.12
Preben - Office 402 - Temperature,2025-03-05 15:45:53,24.11
Preben - Office 402 - Temperature,2025-03-05 15:40:50,24.1
Preben - Office 402 - Temperature,2025-03-05 15:35:54,24.1
Preben - Office 402 - Temperature,2025-03-05 15:30:44,24.1
Preben - Office 402 - Temperature,2025-03-05 15:25:56,24.09
Preben - Office 402 - Temperature,2025-03-05 15:20:45,24.09
Preben - Office 402 - Temperature,2025-03-05 15:15:50,24.12
Preben - Office 402 - Temperature,2025-03-05 15:10:53,24.06
Preben - Office 402 - Temperature,2025-03-05 15:05:55,24.05
Preben - Office 402 - Temperature,2025-03-05 15:00:55,24.05
Preben - Office 402 - Temperature,2025-03-05 14:55:47,24.05
Preben - Office 402 - Temperature,2025-03-05 14:50:46,24.05
Preben - Office 402 - Temperature,2025-03-05 14:45:54,24.04
Preben - Office 402 - Temperature,2025-03-05 14:40:50,24.05
Preben - Office 402 - Temperature,2025-03-05 14:35:51,24.04
Preben - Office 402 - Temperature,2025-03-05 14:30:55,24.02
Preben - Office 402 - Temperature,2025-03-05 14:25:55,24.02
Preben - Office 402 - Temperature,2025-03-05 14:20:47,24.01
Preben - Office 402 - Temperature,2025-03-05 14:15:52,24
Preben - Office 402 - Temperature,2025-03-05 14:10:44,24
Preben - Office 402 - Temperature,2025-03-05 14:05:50,23.98
Preben - Office 402 - Temperature,2025-03-05 14:00:48,23.97
Preben - Office 402 - Temperature,2025-03-05 13:55:46,23.98
Preben - Office 402 - Temperature,2025-03-05 13:50:15,23.97
Preben - Office 402 - Temperature,2025-03-05 12:40:44,23.91
Preben - Office 402 - Temperature,2025-03-05 12:35:49,23.9
Preben - Office 402 - Temperature,2025-03-05 12:30:49,23.9
Preben - Office 402 - Temperature,2025-03-05 12:25:28,23.88
Preben - Office 402 - Temperature,2025-03-05 12:20:51,23.88
Preben - Office 402 - Temperature,2025-03-05 12:15:48,23.87
Preben - Office 402 - Temperature,2025-03-05 12:10:48,23.86
Preben - Office 402 - Temperature,2025-03-05 12:05:48,23.86
Preben - Office 402 - Temperature,2025-03-05 12:00:49,23.84
Preben - Office 402 - Temperature,2025-03-05 11:55:41,23.84
Preben - Office 402 - Temperature,2025-03-05 11:50:38,23.8
Preben - Office 402 - Temperature,2025-03-05 11:45:46,23.82
Preben - Office 402 - Temperature,2025-03-05 11:40:49,23.81
Preben - Office 402 - Temperature,2025-03-05 11:35:48,23.8
Preben - Office 402 - Temperature,2025-03-05 11:30:43,23.8
Preben - Office 402 - Temperature,2025-03-05 11:25:44,23.79
Preben - Office 402 - Temperature,2025-03-05 11:20:50,23.78
Preben - Office 402 - Temperature,2025-03-05 11:15:47,23.78
Preben - Office 402 - Temperature,2025-03-05 11:10:50,23.76
Preben - Office 402 - Temperature,2025-03-05 11:05:49,23.76
Preben - Office 402 - Temperature,2025-03-05 11:00:49,23.74
Preben - Office 402 - Temperature,2025-03-05 10:55:49,23.73
Preben - Office 402 - Temperature,2025-03-05 10:50:45,23.73
Preben - Office 402 - Temperature,2025-03-05 10:45:37,23.72
Preben - Office 402 - Temperature,2025-03-05 10:40:41,23.72
Preben - Office 402 - Temperature,2025-03-05 10:35:47,23.71
Preben - Office 402 - Temperature,2025-03-05 10:30:41,23.7
Preben - Office 402 - Temperature,2025-03-05 10:25:47,23.69
Preben - Office 402 - Temperature,2025-03-05 10:20:49,23.68
Preben - Office 402 - Temperature,2025-03-05 10:15:50,23.67
Preben - Office 402 - Temperature,2025-03-05 10:10:46,23.67
Preben - Office 402 - Temperature,2025-03-05 10:05:49,23.63
Preben - Office 402 - Temperature,2025-03-05 10:00:50,23.63
Preben - Office 402 - Temperature,2025-03-05 09:55:43,23.61
Preben - Office 402 - Temperature,2025-03-05 09:50:50,23.61
Preben - Office 402 - Temperature,2025-03-05 09:45:49,23.61
Preben - Office 402 - Temperature,2025-03-05 09:40:50,23.6
Preben - Office 402 - Temperature,2025-03-05 09:35:50,23.58
Preben - Office 402 - Temperature,2025-03-05 09:30:49,23.58
Preben - Office 402 - Temperature,2025-03-05 09:25:48,23.57
Preben - Office 402 - Temperature,2025-03-05 09:20:48,23.56
Preben - Office 402 - Temperature,2025-03-05 09:15:50,23.53
Preben - Office 402 - Temperature,2025-03-05 09:10:40,23.53
Preben - Office 402 - Temperature,2025-03-05 09:05:49,23.52
Preben - Office 402 - Temperature,2025-03-05 09:00:49,23.51
Preben - Office 402 - Temperature,2025-03-05 08:55:49,23.51
Preben - Office 402 - Temperature,2025-03-05 08:50:41,23.5
Preben - Office 402 - Temperature,2025-03-05 08:45:47,23.5
Preben - Office 402 - Temperature,2025-03-05 08:40:49,23.48
Preben - Office 402 - Temperature,2025-03-05 08:35:43,23.47
Preben - Office 402 - Temperature,2025-03-05 08:30:48,23.47
Preben - Office 402 - Temperature,2025-03-05 08:25:48,23.46
Preben - Office 402 - Temperature,2025-03-05 08:20:47,23.45
Preben - Office 402 - Temperature,2025-03-05 08:15:37,23.44
Preben - Office 402 - Temperature,2025-03-05 08:10:38,23.44
Preben - Office 402 - Temperature,2025-03-05 08:05:49,23.44
Preben - Office 402 - Temperature,2025-03-05 08:00:50,23.43
Preben - Office 402 - Temperature,2025-03-05 07:55:49,23.41
Preben - Office 402 - Temperature,2025-03-05 07:50:48,23.4
Preben - Office 402 - Temperature,2025-03-05 07:45:48,23.4
Preben - Office 402 - Temperature,2025-03-05 07:35:36,23.37
Preben - Office 402 - Temperature,2025-03-05 07:30:41,23.36
Preben - Office 402 - Temperature,2025-03-05 07:25:12,23.35
Preben - Office 402 - Temperature,2025-03-05 07:20:46,23.35
Preben - Office 402 - Temperature,2025-03-05 07:15:49,23.34
Preben - Office 402 - Temperature,2025-03-05 07:10:48,23.33
Preben - Office 402 - Temperature,2025-03-05 07:05:49,23.31
Preben - Office 402 - Temperature,2025-03-05 07:00:49,23.3
Preben - Office 402 - Temperature,2025-03-05 06:55:28,23.29
Preben - Office 402 - Temperature,2025-03-05 06:50:39,23.28
Preben - Office 402 - Temperature,2025-03-05 06:45:47,23.27
Preben - Office 402 - Temperature,2025-03-05 06:40:47,23.27
Preben - Office 402 - Temperature,2025-03-05 06:35:45,23.25
Preben - Office 402 - Temperature,2025-03-05 06:30:50,23.24
Preben - Office 402 - Temperature,2025-03-05 06:25:46,23.22
Preben - Office 402 - Temperature,2025-03-05 06:20:44,23.22
Preben - Office 402 - Temperature,2025-03-05 06:15:48,23.21
Preben - Office 402 - Temperature,2025-03-05 06:10:50,23.2
Preben - Office 402 - Temperature,2025-03-05 06:05:50,23.19
Preben - Office 402 - Temperature,2025-03-05 06:00:48,23.18
Preben - Office 402 - Temperature,2025-03-05 05:55:49,23.16
Preben - Office 402 - Temperature,2025-03-05 05:50:47,23.15
Preben - Office 402 - Temperature,2025-03-05 05:45:46,23.13
Preben - Office 402 - Temperature,2025-03-05 05:40:49,23.13
Preben - Office 402 - Temperature,2025-03-05 05:35:49,23.11
Preben - Office 402 - Temperature,2025-03-05 05:30:46,23.1
Preben - Office 402 - Temperature,2025-03-05 05:25:48,23.11
Preben - Office 402 - Temperature,2025-03-05 05:20:45,23.1
Preben - Office 402 - Temperature,2025-03-05 05:15:50,23.1
Preben - Office 402 - Temperature,2025-03-05 05:10:40,23.11
Preben - Office 402 - Temperature,2025-03-05 05:05:45,23.1
Preben - Office 402 - Temperature,2025-03-05 05:00:49,23.11
Preben - Office 402 - Temperature,2025-03-05 04:55:49,23.09
Preben - Office 402 - Temperature,2025-03-05 04:50:46,23.1
Preben - Office 402 - Temperature,2025-03-05 04:45:40,23.1
Preben - Office 402 - Temperature,2025-03-05 04:40:45,23.1
Preben - Office 402 - Temperature,2025-03-05 04:35:50,23.1
Preben - Office 402 - Temperature,2025-03-05 04:30:43,23.09
