SensorName,Time,Value
Preben - Office 401 - Humidity,2025-02-19 04:45:38,15.17
Preben - Office 401 - Humidity,2025-02-19 04:40:40,15.19
Preben - Office 401 - Humidity,2025-02-19 04:35:35,15.18
Preben - Office 401 - Humidity,2025-02-19 04:30:38,15.19
Preben - Office 401 - Humidity,2025-02-19 04:25:39,15.22
Preben - Office 401 - Humidity,2025-02-19 04:20:40,15.24
Preben - Office 401 - Humidity,2025-02-19 04:15:39,15.25
Preben - Office 401 - Humidity,2025-02-19 04:10:37,15.27
Preben - Office 401 - Humidity,2025-02-19 04:05:37,15.3
Preben - Office 401 - Humidity,2025-02-19 04:00:38,15.3
Preben - Office 401 - Humidity,2025-02-19 03:55:37,15.31
Preben - Office 401 - Humidity,2025-02-19 03:50:41,15.34
Preben - Office 401 - Humidity,2025-02-19 03:45:39,15.35
Preben - Office 401 - Humidity,2025-02-19 03:40:37,15.35
Preben - Office 401 - Humidity,2025-02-19 03:35:41,15.37
Preben - Office 401 - Humidity,2025-02-19 03:30:39,15.39
Preben - Office 401 - Humidity,2025-02-19 03:25:40,15.39
Preben - Office 401 - Humidity,2025-02-19 03:20:38,15.38
Preben - Office 401 - Humidity,2025-02-19 03:10:40,15.43
Preben - Office 401 - Humidity,2025-02-19 03:05:39,15.46
Preben - Office 401 - Humidity,2025-02-19 03:00:39,15.43
Preben - Office 401 - Humidity,2025-02-19 02:55:40,15.45
Preben - Office 401 - Humidity,2025-02-19 02:50:41,15.48
Preben - Office 401 - Humidity,2025-02-19 02:45:39,15.48
Preben - Office 401 - Humidity,2025-02-19 02:40:40,15.48
Preben - Office 401 - Humidity,2025-02-19 02:35:38,15.49
Preben - Office 401 - Humidity,2025-02-19 02:30:40,15.5
Preben - Office 401 - Humidity,2025-02-19 02:25:35,15.51
Preben - Office 401 - Humidity,2025-02-19 02:20:41,15.52
Preben - Office 401 - Humidity,2025-02-19 02:15:41,15.53
Preben - Office 401 - Humidity,2025-02-19 02:10:40,15.54
Preben - Office 401 - Humidity,2025-02-19 02:05:39,15.54
Preben - Office 401 - Humidity,2025-02-19 02:00:40,15.56
Preben - Office 401 - Humidity,2025-02-19 01:55:38,15.55
Preben - Office 401 - Humidity,2025-02-19 01:50:38,15.57
Preben - Office 401 - Humidity,2025-02-19 01:45:37,15.57
Preben - Office 401 - Humidity,2025-02-19 01:40:41,15.57
Preben - Office 401 - Humidity,2025-02-19 01:35:36,15.58
Preben - Office 401 - Humidity,2025-02-19 01:30:37,15.6
Preben - Office 401 - Humidity,2025-02-19 01:25:40,15.59
Preben - Office 401 - Humidity,2025-02-19 01:20:39,15.62
Preben - Office 401 - Humidity,2025-02-19 01:15:40,15.62
Preben - Office 401 - Humidity,2025-02-19 01:10:38,15.66
Preben - Office 401 - Humidity,2025-02-19 01:05:36,15.65
Preben - Office 401 - Humidity,2025-02-19 01:00:41,15.68
Preben - Office 401 - Humidity,2025-02-19 00:55:41,15.68
Preben - Office 401 - Humidity,2025-02-19 00:50:39,15.67
Preben - Office 401 - Humidity,2025-02-19 00:45:40,15.7
Preben - Office 401 - Humidity,2025-02-19 00:40:36,15.72
Preben - Office 401 - Humidity,2025-02-19 00:35:40,15.7
Preben - Office 401 - Humidity,2025-02-19 00:30:40,15.71
Preben - Office 401 - Humidity,2025-02-19 00:25:38,15.75
Preben - Office 401 - Humidity,2025-02-19 00:20:39,15.73
Preben - Office 401 - Humidity,2025-02-19 00:15:38,15.76
Preben - Office 401 - Humidity,2025-02-19 00:10:39,15.75
Preben - Office 401 - Humidity,2025-02-19 00:05:34,15.78
Preben - Office 401 - Humidity,2025-02-19 00:00:37,15.78
Preben - Office 401 - Temperature,2025-02-19 23:55:41,23.93
Preben - Office 401 - Temperature,2025-02-19 23:50:39,23.93
Preben - Office 401 - Temperature,2025-02-19 23:45:40,23.92
Preben - Office 401 - Temperature,2025-02-19 23:40:39,23.93
Preben - Office 401 - Temperature,2025-02-19 23:35:40,23.94
Preben - Office 401 - Temperature,2025-02-19 23:30:40,23.94
Preben - Office 401 - Temperature,2025-02-19 23:25:41,23.95
Preben - Office 401 - Temperature,2025-02-19 23:10:40,23.96
Preben - Office 401 - Temperature,2025-02-19 23:05:38,23.96
Preben - Office 401 - Temperature,2025-02-19 23:00:40,23.97
Preben - Office 401 - Temperature,2025-02-19 22:55:41,23.98
Preben - Office 401 - Temperature,2025-02-19 22:50:38,23.99
Preben - Office 401 - Temperature,2025-02-19 22:40:41,23.99
Preben - Office 401 - Temperature,2025-02-19 22:35:40,23.99
Preben - Office 401 - Temperature,2025-02-19 22:30:41,24
Preben - Office 401 - Temperature,2025-02-19 22:25:41,24
Preben - Office 401 - Temperature,2025-02-19 22:20:35,24.01
Preben - Office 401 - Temperature,2025-02-19 22:15:41,24.01
Preben - Office 401 - Temperature,2025-02-19 22:10:39,24.03
Preben - Office 401 - Temperature,2025-02-19 22:05:41,24.03
Preben - Office 401 - Temperature,2025-02-19 22:00:41,24.03
Preben - Office 401 - Temperature,2025-02-19 21:55:41,24.03
Preben - Office 401 - Temperature,2025-02-19 21:50:40,24.04
Preben - Office 401 - Temperature,2025-02-19 21:45:41,24.05
Preben - Office 401 - Temperature,2025-02-19 21:40:41,24.01
Preben - Office 401 - Temperature,2025-02-19 21:35:40,24.06
Preben - Office 401 - Temperature,2025-02-19 21:30:41,24.07
Preben - Office 401 - Temperature,2025-02-19 21:25:40,24.07
Preben - Office 401 - Temperature,2025-02-19 21:20:38,24.08
Preben - Office 401 - Temperature,2025-02-19 21:15:41,24.08
Preben - Office 401 - Temperature,2025-02-19 21:10:41,24.09
Preben - Office 401 - Temperature,2025-02-19 21:05:41,24.09
Preben - Office 401 - Temperature,2025-02-19 21:00:41,24.09
Preben - Office 401 - Temperature,2025-02-19 20:55:39,24.1
Preben - Office 401 - Temperature,2025-02-19 20:50:40,24.11
Preben - Office 401 - Temperature,2025-02-19 20:45:35,24.1
Preben - Office 401 - Temperature,2025-02-19 20:40:40,24.1
Preben - Office 401 - Temperature,2025-02-19 20:35:41,24.1
Preben - Office 401 - Temperature,2025-02-19 20:30:41,24.11
Preben - Office 401 - Temperature,2025-02-19 20:20:40,24.1
Preben - Office 401 - Temperature,2025-02-19 20:15:40,24.11
Preben - Office 401 - Temperature,2025-02-19 20:10:41,24.1
Preben - Office 401 - Temperature,2025-02-19 20:05:41,24.11
Preben - Office 401 - Temperature,2025-02-19 20:00:40,24.11
Preben - Office 401 - Temperature,2025-02-19 19:55:39,24.12
Preben - Office 401 - Temperature,2025-02-19 19:50:41,24.12
Preben - Office 401 - Temperature,2025-02-19 19:45:41,24.13
Preben - Office 401 - Temperature,2025-02-19 19:40:37,24.13
Preben - Office 401 - Temperature,2025-02-19 19:35:39,24.13
Preben - Office 401 - Temperature,2025-02-19 19:30:40,24.14
Preben - Office 401 - Temperature,2025-02-19 19:25:40,24.15
Preben - Office 401 - Temperature,2025-02-19 19:20:39,24.14
Preben - Office 401 - Temperature,2025-02-19 19:15:40,24.14
Preben - Office 401 - Temperature,2025-02-19 19:10:39,24.14
Preben - Office 401 - Temperature,2025-02-19 19:05:39,24.15
Preben - Office 401 - Temperature,2025-02-19 19:00:37,24.15
Preben - Office 401 - Temperature,2025-02-19 18:55:37,24.16
Preben - Office 401 - Temperature,2025-02-19 18:50:39,24.16
Preben - Office 401 - Temperature,2025-02-19 18:45:40,24.18
Preben - Office 401 - Temperature,2025-02-19 18:40:41,24.18
Preben - Office 401 - Temperature,2025-02-19 18:35:41,24.17
Preben - Office 401 - Temperature,2025-02-19 18:30:40,24.18
Preben - Office 401 - Temperature,2025-02-19 18:25:41,24.18
Preben - Office 401 - Temperature,2025-02-19 18:20:39,24.19
Preben - Office 401 - Temperature,2025-02-19 18:15:37,24.19
Preben - Office 401 - Temperature,2025-02-19 18:10:38,24.2
Preben - Office 401 - Temperature,2025-02-19 18:05:37,24.2
Preben - Office 401 - Temperature,2025-02-19 18:00:37,24.21
Preben - Office 401 - Temperature,2025-02-19 17:55:38,24.21
Preben - Office 401 - Temperature,2025-02-19 17:50:35,24.21
Preben - Office 401 - Temperature,2025-02-19 17:45:41,24.22
Preben - Office 401 - Temperature,2025-02-19 17:40:41,24.22
Preben - Office 401 - Temperature,2025-02-19 17:35:40,24.22
Preben - Office 401 - Temperature,2025-02-19 17:25:38,24.24
Preben - Office 401 - Temperature,2025-02-19 17:20:38,24.24
Preben - Office 401 - Temperature,2025-02-19 17:15:40,24.25
Preben - Office 401 - Temperature,2025-02-19 17:10:41,24.27
Preben - Office 401 - Temperature,2025-02-19 17:05:39,24.28
Preben - Office 401 - Temperature,2025-02-19 17:00:38,24.29
Preben - Office 401 - Temperature,2025-02-19 16:55:36,24.28
Preben - Office 401 - Temperature,2025-02-19 16:50:40,24.3
Preben - Office 401 - Temperature,2025-02-19 16:45:40,24.32
Preben - Office 401 - Temperature,2025-02-19 16:40:39,24.34
Preben - Office 401 - Temperature,2025-02-19 16:35:40,24.35
Preben - Office 401 - Temperature,2025-02-19 16:30:41,24.36
Preben - Office 401 - Temperature,2025-02-19 16:25:39,24.37
Preben - Office 401 - Temperature,2025-02-19 16:20:39,24.39
Preben - Office 401 - Temperature,2025-02-19 16:15:41,24.38
Preben - Office 401 - Temperature,2025-02-19 16:10:38,24.38
Preben - Office 401 - Temperature,2025-02-19 16:05:40,24.38
Preben - Office 401 - Temperature,2025-02-19 16:00:35,24.38
Preben - Office 401 - Temperature,2025-02-19 15:55:37,24.37
Preben - Office 401 - Temperature,2025-02-19 15:50:41,24.38
Preben - Office 401 - Temperature,2025-02-19 15:45:38,24.37
Preben - Office 401 - Temperature,2025-02-19 15:40:39,24.37
Preben - Office 401 - Temperature,2025-02-19 15:35:38,24.35
Preben - Office 401 - Temperature,2025-02-19 15:30:39,24.35
Preben - Office 401 - Temperature,2025-02-19 15:25:39,24.37
Preben - Office 401 - Temperature,2025-02-19 15:20:40,24.35
Preben - Office 401 - Temperature,2025-02-19 15:15:38,24.35
Preben - Office 401 - Temperature,2025-02-19 15:10:40,24.35
Preben - Office 401 - Temperature,2025-02-19 15:05:41,24.36
Preben - Office 401 - Temperature,2025-02-19 15:00:41,24.35
Preben - Office 401 - Temperature,2025-02-19 14:55:39,24.33
Preben - Office 401 - Temperature,2025-02-19 14:50:41,24.34
Preben - Office 401 - Temperature,2025-02-19 14:45:39,24.34
Preben - Office 401 - Temperature,2025-02-19 14:40:40,24.34
Preben - Office 401 - Temperature,2025-02-19 14:35:35,24.33
Preben - Office 401 - Temperature,2025-02-19 14:30:36,24.33
Preben - Office 401 - Temperature,2025-02-19 14:25:38,24.33
Preben - Office 401 - Temperature,2025-02-19 14:20:21,24.32
Preben - Office 401 - Temperature,2025-02-19 14:15:39,24.31
Preben - Office 401 - Temperature,2025-02-19 14:05:41,24.3
Preben - Office 401 - Temperature,2025-02-19 14:00:39,24.29
Preben - Office 401 - Temperature,2025-02-19 13:55:40,24.29
Preben - Office 401 - Temperature,2025-02-19 13:50:41,24.28
Preben - Office 401 - Temperature,2025-02-19 13:45:40,24.29
Preben - Office 401 - Temperature,2025-02-19 13:40:41,24.27
Preben - Office 401 - Temperature,2025-02-19 13:35:41,24.27
Preben - Office 401 - Temperature,2025-02-19 13:30:31,24.26
Preben - Office 401 - Temperature,2025-02-19 13:25:37,24.26
Preben - Office 401 - Temperature,2025-02-19 13:20:30,24.26
Preben - Office 401 - Temperature,2025-02-19 13:15:40,24.23
Preben - Office 401 - Temperature,2025-02-19 13:10:29,24.23
Preben - Office 401 - Temperature,2025-02-19 13:05:33,24.24
Preben - Office 401 - Temperature,2025-02-19 13:00:34,24.23
Preben - Office 401 - Temperature,2025-02-19 12:55:41,24.22
Preben - Office 401 - Temperature,2025-02-19 12:50:36,24.22
Preben - Office 401 - Temperature,2025-02-19 12:45:31,24.21
Preben - Office 401 - Temperature,2025-02-19 12:40:41,24.2
Preben - Office 401 - Temperature,2025-02-19 12:35:39,24.18
Preben - Office 401 - Temperature,2025-02-19 12:30:34,24.17
Preben - Office 401 - Temperature,2025-02-19 12:25:35,24.17
Preben - Office 401 - Temperature,2025-02-19 12:20:39,24.15
Preben - Office 401 - Temperature,2025-02-19 12:15:40,24.14
Preben - Office 401 - Temperature,2025-02-19 12:10:41,24.13
Preben - Office 401 - Temperature,2025-02-19 12:05:39,24.13
Preben - Office 401 - Temperature,2025-02-19 12:00:40,24.12
Preben - Office 401 - Temperature,2025-02-19 11:55:36,24.11
Preben - Office 401 - Temperature,2025-02-19 11:50:34,24.1
Preben - Office 401 - Temperature,2025-02-19 11:45:40,24.09
Preben - Office 401 - Temperature,2025-02-19 11:40:27,24.09
Preben - Office 401 - Temperature,2025-02-19 11:35:40,24.07
Preben - Office 401 - Temperature,2025-02-19 11:30:41,24.08
Preben - Office 401 - Temperature,2025-02-19 11:25:41,24.06
Preben - Office 401 - Temperature,2025-02-19 11:20:39,24.03
Preben - Office 401 - Temperature,2025-02-19 11:15:40,24.03
Preben - Office 401 - Temperature,2025-02-19 11:10:39,24.03
Preben - Office 401 - Temperature,2025-02-19 11:05:34,24.02
Preben - Office 401 - Temperature,2025-02-19 11:00:35,24.01
Preben - Office 401 - Temperature,2025-02-19 10:55:38,23.99
Preben - Office 401 - Temperature,2025-02-19 10:50:37,23.99
Preben - Office 401 - Temperature,2025-02-19 10:45:41,23.99
Preben - Office 401 - Temperature,2025-02-19 10:40:36,23.97
Preben - Office 401 - Temperature,2025-02-19 10:35:34,23.96
Preben - Office 401 - Temperature,2025-02-19 10:30:41,23.95
Preben - Office 401 - Temperature,2025-02-19 10:25:39,23.99
Preben - Office 401 - Temperature,2025-02-19 10:20:40,23.94
Preben - Office 401 - Temperature,2025-02-19 10:15:41,23.93
Preben - Office 401 - Temperature,2025-02-19 10:10:36,23.92
Preben - Office 401 - Temperature,2025-02-19 10:05:38,23.97
Preben - Office 401 - Temperature,2025-02-19 10:00:41,23.91
Preben - Office 401 - Temperature,2025-02-19 09:55:39,23.9
Preben - Office 401 - Temperature,2025-02-19 09:50:40,23.86
Preben - Office 401 - Temperature,2025-02-19 09:45:39,23.87
Preben - Office 401 - Temperature,2025-02-19 09:40:40,23.86
Preben - Office 401 - Temperature,2025-02-19 09:35:40,23.86
Preben - Office 401 - Temperature,2025-02-19 09:30:30,23.85
Preben - Office 401 - Temperature,2025-02-19 09:25:33,23.84
Preben - Office 401 - Temperature,2025-02-19 09:20:38,23.84
Preben - Office 401 - Temperature,2025-02-19 09:15:39,23.82
Preben - Office 401 - Temperature,2025-02-19 09:10:37,23.81
Preben - Office 401 - Temperature,2025-02-19 09:05:40,23.8
Preben - Office 401 - Temperature,2025-02-19 09:00:40,23.8
Preben - Office 401 - Temperature,2025-02-19 08:55:37,23.79
Preben - Office 401 - Temperature,2025-02-19 08:50:35,23.78
Preben - Office 401 - Temperature,2025-02-19 08:45:39,23.77
Preben - Office 401 - Temperature,2025-02-19 08:40:32,23.76
Preben - Office 401 - Temperature,2025-02-19 08:35:41,23.75
Preben - Office 401 - Temperature,2025-02-19 08:30:39,23.75
Preben - Office 401 - Temperature,2025-02-19 08:25:37,23.74
Preben - Office 401 - Temperature,2025-02-19 08:20:38,23.73
Preben - Office 401 - Temperature,2025-02-19 08:15:37,23.72
Preben - Office 401 - Temperature,2025-02-19 08:10:40,23.71
Preben - Office 401 - Temperature,2025-02-19 08:05:32,23.7
Preben - Office 401 - Temperature,2025-02-19 08:00:36,23.69
Preben - Office 401 - Temperature,2025-02-19 07:55:35,23.69
Preben - Office 401 - Temperature,2025-02-19 07:50:36,23.72
Preben - Office 401 - Temperature,2025-02-19 07:45:37,23.69
Preben - Office 401 - Temperature,2025-02-19 07:40:40,23.69
Preben - Office 401 - Temperature,2025-02-19 07:35:39,23.68
Preben - Office 401 - Temperature,2025-02-19 07:30:37,23.68
Preben - Office 401 - Temperature,2025-02-19 07:25:38,23.67
Preben - Office 401 - Temperature,2025-02-19 07:20:41,23.66
Preben - Office 401 - Temperature,2025-02-19 07:15:36,23.66
Preben - Office 401 - Temperature,2025-02-19 07:10:38,23.66
Preben - Office 401 - Temperature,2025-02-19 07:05:39,23.65
Preben - Office 401 - Temperature,2025-02-19 07:00:23,23.64
Preben - Office 401 - Temperature,2025-02-19 06:55:40,23.64
Preben - Office 401 - Temperature,2025-02-19 06:50:39,23.64
Preben - Office 401 - Temperature,2025-02-19 06:45:37,23.63
Preben - Office 401 - Temperature,2025-02-19 06:40:41,23.64
Preben - Office 401 - Temperature,2025-02-19 06:35:39,23.63
Preben - Office 401 - Temperature,2025-02-19 06:30:41,23.64
Preben - Office 401 - Temperature,2025-02-19 06:25:41,23.64
Preben - Office 401 - Temperature,2025-02-19 06:20:31,23.64
Preben - Office 401 - Temperature,2025-02-19 06:15:40,23.64
Preben - Office 401 - Temperature,2025-02-19 06:10:38,23.65
Preben - Office 401 - Temperature,2025-02-19 06:05:37,23.64
Preben - Office 401 - Temperature,2025-02-19 06:00:40,23.65
Preben - Office 401 - Temperature,2025-02-19 05:55:41,23.64
Preben - Office 401 - Temperature,2025-02-19 05:50:39,23.65
Preben - Office 401 - Temperature,2025-02-19 05:45:38,23.64
Preben - Office 401 - Temperature,2025-02-19 05:40:39,23.65
Preben - Office 401 - Temperature,2025-02-19 05:35:40,23.65
Preben - Office 401 - Temperature,2025-02-19 05:30:40,23.65
Preben - Office 401 - Temperature,2025-02-19 05:20:37,23.65
Preben - Office 401 - Temperature,2025-02-19 05:15:38,23.65
Preben - Office 401 - Temperature,2025-02-19 05:10:39,23.66
Preben - Office 401 - Temperature,2025-02-19 05:05:37,23.65
Preben - Office 401 - Temperature,2025-02-19 05:00:41,23.66
Preben - Office 401 - Temperature,2025-02-19 04:55:39,23.65
Preben - Office 401 - Temperature,2025-02-19 04:45:38,23.65
Preben - Office 401 - Temperature,2025-02-19 04:40:40,23.65
Preben - Office 401 - Temperature,2025-02-19 04:35:35,23.65
Preben - Office 401 - Temperature,2025-02-19 04:30:38,23.65
Preben - Office 401 - Temperature,2025-02-19 04:25:39,23.66
Preben - Office 401 - Temperature,2025-02-19 04:20:40,23.65
Preben - Office 401 - Temperature,2025-02-19 04:15:39,23.66
Preben - Office 401 - Temperature,2025-02-19 04:10:37,23.66
Preben - Office 401 - Temperature,2025-02-19 04:05:37,23.66
Preben - Office 401 - Temperature,2025-02-19 04:00:38,23.66
Preben - Office 401 - Temperature,2025-02-19 03:55:37,23.66
Preben - Office 401 - Temperature,2025-02-19 03:50:41,23.66
Preben - Office 401 - Temperature,2025-02-19 03:45:39,23.66
Preben - Office 401 - Temperature,2025-02-19 03:40:37,23.66
Preben - Office 401 - Temperature,2025-02-19 03:35:41,23.67
Preben - Office 401 - Temperature,2025-02-19 03:30:39,23.67
Preben - Office 401 - Temperature,2025-02-19 03:25:40,23.67
Preben - Office 401 - Temperature,2025-02-19 03:20:38,23.66
Preben - Office 401 - Temperature,2025-02-19 03:15:33,23.67
Preben - Office 401 - Temperature,2025-02-19 03:10:40,23.67
Preben - Office 401 - Temperature,2025-02-19 03:00:39,23.67
Preben - Office 401 - Temperature,2025-02-19 02:55:40,23.67
Preben - Office 401 - Temperature,2025-02-19 02:50:41,23.67
Preben - Office 401 - Temperature,2025-02-19 02:45:39,23.67
Preben - Office 401 - Temperature,2025-02-19 02:40:40,23.68
Preben - Office 401 - Temperature,2025-02-19 02:35:38,23.67
Preben - Office 401 - Temperature,2025-02-19 02:30:40,23.67
Preben - Office 401 - Temperature,2025-02-19 02:25:35,23.68
Preben - Office 401 - Temperature,2025-02-19 02:20:41,23.67
Preben - Office 401 - Temperature,2025-02-19 02:15:41,23.67
Preben - Office 401 - Temperature,2025-02-19 02:10:40,23.67
Preben - Office 401 - Temperature,2025-02-19 02:05:39,23.67
Preben - Office 401 - Temperature,2025-02-19 02:00:40,23.67
Preben - Office 401 - Temperature,2025-02-19 01:55:38,23.67
Preben - Office 401 - Temperature,2025-02-19 01:50:38,23.67
Preben - Office 401 - Temperature,2025-02-19 01:45:37,23.67
Preben - Office 401 - Temperature,2025-02-19 01:40:41,23.68
Preben - Office 401 - Temperature,2025-02-19 01:35:36,23.68
Preben - Office 401 - Temperature,2025-02-19 01:30:37,23.67
Preben - Office 401 - Temperature,2025-02-19 01:25:40,23.68
Preben - Office 401 - Temperature,2025-02-19 01:20:39,23.68
Preben - Office 401 - Temperature,2025-02-19 01:15:40,23.68
Preben - Office 401 - Temperature,2025-02-19 01:10:38,23.68
Preben - Office 401 - Temperature,2025-02-19 01:05:36,23.68
Preben - Office 401 - Temperature,2025-02-19 01:00:41,23.68
Preben - Office 401 - Temperature,2025-02-19 00:50:39,23.69
Preben - Office 401 - Temperature,2025-02-19 00:45:40,23.68
Preben - Office 401 - Temperature,2025-02-19 00:40:36,23.68
Preben - Office 401 - Temperature,2025-02-19 00:35:40,23.68
Preben - Office 401 - Temperature,2025-02-19 00:30:40,23.68
Preben - Office 401 - Temperature,2025-02-19 00:25:38,23.68
Preben - Office 401 - Temperature,2025-02-19 00:20:39,23.68
Preben - Office 401 - Temperature,2025-02-19 00:15:38,23.68
Preben - Office 401 - Temperature,2025-02-19 00:10:39,23.68
Preben - Office 401 - Temperature,2025-02-19 00:05:34,23.68
Preben - Office 401 - Temperature,2025-02-19 00:00:37,23.68
Preben - Office 402 - Humidity,2025-02-19 23:55:41,16.36
Preben - Office 402 - Humidity,2025-02-19 23:50:40,16.36
Preben - Office 402 - Humidity,2025-02-19 23:45:40,16.33
Preben - Office 402 - Humidity,2025-02-19 23:40:41,16.34
Preben - Office 402 - Humidity,2025-02-19 23:35:41,16.33
Preben - Office 402 - Humidity,2025-02-19 23:30:35,16.32
Preben - Office 402 - Humidity,2025-02-19 23:25:39,16.33
Preben - Office 402 - Humidity,2025-02-19 23:20:37,16.29
Preben - Office 402 - Humidity,2025-02-19 23:15:40,16.3
Preben - Office 402 - Humidity,2025-02-19 23:10:35,16.31
Preben - Office 402 - Humidity,2025-02-19 23:05:40,16.3
Preben - Office 402 - Humidity,2025-02-19 23:00:41,16.3
Preben - Office 402 - Humidity,2025-02-19 22:55:40,16.3
Preben - Office 402 - Humidity,2025-02-19 22:50:37,16.31
Preben - Office 402 - Humidity,2025-02-19 22:45:41,16.32
Preben - Office 402 - Humidity,2025-02-19 22:40:41,16.32
Preben - Office 402 - Humidity,2025-02-19 22:35:39,16.32
Preben - Office 402 - Humidity,2025-02-19 22:30:38,16.32
Preben - Office 402 - Humidity,2025-02-19 22:25:41,16.33
Preben - Office 402 - Humidity,2025-02-19 22:20:41,16.35
Preben - Office 402 - Humidity,2025-02-19 22:15:39,16.35
Preben - Office 402 - Humidity,2025-02-19 22:10:31,16.35
Preben - Office 402 - Humidity,2025-02-19 22:05:40,16.36
Preben - Office 402 - Humidity,2025-02-19 22:00:39,16.37
Preben - Office 402 - Humidity,2025-02-19 21:55:38,16.36
Preben - Office 402 - Humidity,2025-02-19 21:50:40,16.39
Preben - Office 402 - Humidity,2025-02-19 21:45:40,16.4
Preben - Office 402 - Humidity,2025-02-19 21:40:41,16.41
Preben - Office 402 - Humidity,2025-02-19 21:30:40,16.44
Preben - Office 402 - Humidity,2025-02-19 21:25:39,16.47
Preben - Office 402 - Humidity,2025-02-19 21:20:34,16.48
Preben - Office 402 - Humidity,2025-02-19 21:15:38,16.54
Preben - Office 402 - Humidity,2025-02-19 21:10:40,16.53
Preben - Office 402 - Humidity,2025-02-19 21:05:39,16.56
Preben - Office 402 - Humidity,2025-02-19 21:00:41,16.58
Preben - Office 402 - Humidity,2025-02-19 20:55:38,16.61
Preben - Office 402 - Humidity,2025-02-19 20:50:38,16.62
Preben - Office 402 - Humidity,2025-02-19 20:45:38,16.63
Preben - Office 402 - Humidity,2025-02-19 20:40:40,16.63
Preben - Office 402 - Humidity,2025-02-19 20:35:40,16.6
Preben - Office 402 - Humidity,2025-02-19 20:30:39,16.59
Preben - Office 402 - Humidity,2025-02-19 20:25:41,16.53
Preben - Office 402 - Humidity,2025-02-19 20:20:41,16.53
Preben - Office 402 - Humidity,2025-02-19 20:15:38,16.51
Preben - Office 402 - Humidity,2025-02-19 20:10:41,16.48
Preben - Office 402 - Humidity,2025-02-19 20:05:37,16.49
Preben - Office 402 - Humidity,2025-02-19 20:00:40,16.47
Preben - Office 402 - Humidity,2025-02-19 19:55:40,16.48
Preben - Office 402 - Humidity,2025-02-19 19:50:41,16.5
Preben - Office 402 - Humidity,2025-02-19 19:45:33,16.49
Preben - Office 402 - Humidity,2025-02-19 19:40:38,16.48
Preben - Office 402 - Humidity,2025-02-19 19:35:40,16.49
Preben - Office 402 - Humidity,2025-02-19 19:30:35,16.48
Preben - Office 402 - Humidity,2025-02-19 19:25:39,16.52
Preben - Office 402 - Humidity,2025-02-19 19:20:40,16.53
Preben - Office 402 - Humidity,2025-02-19 19:15:41,16.45
Preben - Office 402 - Humidity,2025-02-19 19:10:40,16.43
Preben - Office 402 - Humidity,2025-02-19 19:05:34,16.45
Preben - Office 402 - Humidity,2025-02-19 19:00:40,16.46
Preben - Office 402 - Humidity,2025-02-19 18:55:41,16.45
Preben - Office 402 - Humidity,2025-02-19 18:50:39,16.4
Preben - Office 402 - Humidity,2025-02-19 18:45:41,16.43
Preben - Office 402 - Humidity,2025-02-19 18:40:40,16.41
Preben - Office 402 - Humidity,2025-02-19 18:35:37,16.41
Preben - Office 402 - Humidity,2025-02-19 18:30:38,16.42
Preben - Office 402 - Humidity,2025-02-19 18:25:40,16.45
Preben - Office 402 - Humidity,2025-02-19 18:20:37,16.45
Preben - Office 402 - Humidity,2025-02-19 18:15:41,16.43
Preben - Office 402 - Humidity,2025-02-19 18:10:34,16.41
Preben - Office 402 - Humidity,2025-02-19 18:05:38,16.4
Preben - Office 402 - Humidity,2025-02-19 18:00:40,16.38
Preben - Office 402 - Humidity,2025-02-19 17:55:37,16.42
Preben - Office 402 - Humidity,2025-02-19 17:50:37,16.49
Preben - Office 402 - Humidity,2025-02-19 17:45:37,16.38
Preben - Office 402 - Humidity,2025-02-19 17:40:40,16.41
Preben - Office 402 - Humidity,2025-02-19 17:35:37,16.47
Preben - Office 402 - Humidity,2025-02-19 17:30:40,16.44
Preben - Office 402 - Humidity,2025-02-19 17:25:40,16.46
Preben - Office 402 - Humidity,2025-02-19 17:20:41,16.42
Preben - Office 402 - Humidity,2025-02-19 17:15:41,16.4
Preben - Office 402 - Humidity,2025-02-19 17:10:41,16.47
Preben - Office 402 - Humidity,2025-02-19 17:05:38,16.55
Preben - Office 402 - Humidity,2025-02-19 17:00:30,16.5
Preben - Office 402 - Humidity,2025-02-19 16:50:39,16.49
Preben - Office 402 - Humidity,2025-02-19 16:45:40,16.59
Preben - Office 402 - Humidity,2025-02-19 16:40:39,16.62
Preben - Office 402 - Humidity,2025-02-19 16:35:39,16.71
Preben - Office 402 - Humidity,2025-02-19 16:30:32,16.8
Preben - Office 402 - Humidity,2025-02-19 16:25:38,16.86
Preben - Office 402 - Humidity,2025-02-19 16:20:41,16.9
Preben - Office 402 - Humidity,2025-02-19 16:15:40,16.92
Preben - Office 402 - Humidity,2025-02-19 16:10:36,16.93
Preben - Office 402 - Humidity,2025-02-19 16:05:40,16.95
Preben - Office 402 - Humidity,2025-02-19 16:00:38,16.92
Preben - Office 402 - Humidity,2025-02-19 15:55:39,16.97
Preben - Office 402 - Humidity,2025-02-19 15:50:29,16.95
Preben - Office 402 - Humidity,2025-02-19 15:45:38,17.29
Preben - Office 402 - Humidity,2025-02-19 15:40:39,17.19
Preben - Office 402 - Humidity,2025-02-19 15:35:41,16.96
Preben - Office 402 - Humidity,2025-02-19 15:30:41,16.83
Preben - Office 402 - Humidity,2025-02-19 15:25:41,17.21
Preben - Office 402 - Humidity,2025-02-19 15:20:40,17.27
