SensorName,Time,Value
Preben - Office 402 - Temperature,2025-03-06 21:16:53,23.23
Preben - Office 402 - Temperature,2025-03-06 21:11:51,23.24
Preben - Office 402 - Temperature,2025-03-06 21:06:52,23.24
Preben - Office 402 - Temperature,2025-03-06 21:01:51,23.24
Preben - Office 402 - Temperature,2025-03-06 20:56:51,23.24
Preben - Office 402 - Temperature,2025-03-06 20:51:51,23.24
Preben - Office 402 - Temperature,2025-03-06 20:46:51,23.26
Preben - Office 402 - Temperature,2025-03-06 20:41:53,23.26
Preben - Office 402 - Temperature,2025-03-06 20:36:54,23.26
Preben - Office 402 - Temperature,2025-03-06 20:31:51,23.27
Preben - Office 402 - Temperature,2025-03-06 20:26:53,23.27
Preben - Office 402 - Temperature,2025-03-06 20:21:50,23.28
Preben - Office 402 - Temperature,2025-03-06 20:16:52,23.29
Preben - Office 402 - Temperature,2025-03-06 20:11:52,23.28
Preben - Office 402 - Temperature,2025-03-06 20:06:52,23.3
Preben - Office 402 - Temperature,2025-03-06 20:01:46,23.3
Preben - Office 402 - Temperature,2025-03-06 19:56:53,23.31
Preben - Office 402 - Temperature,2025-03-06 19:51:48,23.32
Preben - Office 402 - Temperature,2025-03-06 19:46:53,23.33
Preben - Office 402 - Temperature,2025-03-06 19:41:52,23.32
Preben - Office 402 - Temperature,2025-03-06 19:36:50,23.35
Preben - Office 402 - Temperature,2025-03-06 19:31:49,23.34
Preben - Office 402 - Temperature,2025-03-06 19:26:45,23.36
Preben - Office 402 - Temperature,2025-03-06 19:21:53,23.37
Preben - Office 402 - Temperature,2025-03-06 19:16:53,23.36
Preben - Office 402 - Temperature,2025-03-06 19:11:50,23.39
Preben - Office 402 - Temperature,2025-03-06 19:06:50,23.39
Preben - Office 402 - Temperature,2025-03-06 19:01:53,23.39
Preben - Office 402 - Temperature,2025-03-06 18:56:53,23.42
Preben - Office 402 - Temperature,2025-03-06 18:51:47,23.41
Preben - Office 402 - Temperature,2025-03-06 18:46:53,23.45
Preben - Office 402 - Temperature,2025-03-06 18:41:52,23.44
Preben - Office 402 - Temperature,2025-03-06 18:36:54,23.44
Preben - Office 402 - Temperature,2025-03-06 18:31:53,23.45
Preben - Office 402 - Temperature,2025-03-06 18:26:48,23.47
Preben - Office 402 - Temperature,2025-03-06 18:21:53,23.47
Preben - Office 402 - Temperature,2025-03-06 18:16:53,23.48
Preben - Office 402 - Temperature,2025-03-06 18:11:52,23.48
Preben - Office 402 - Temperature,2025-03-06 18:06:52,23.49
Preben - Office 402 - Temperature,2025-03-06 18:01:44,23.47
Preben - Office 402 - Temperature,2025-03-06 17:56:52,23.46
Preben - Office 402 - Temperature,2025-03-06 17:51:51,23.46
Preben - Office 402 - Temperature,2025-03-06 17:46:53,23.46
Preben - Office 402 - Temperature,2025-03-06 17:41:50,23.46
Preben - Office 402 - Temperature,2025-03-06 17:36:51,23.45
Preben - Office 402 - Temperature,2025-03-06 17:31:52,23.45
Preben - Office 402 - Temperature,2025-03-06 17:26:53,23.44
Preben - Office 402 - Temperature,2025-03-06 17:21:52,23.45
Preben - Office 402 - Temperature,2025-03-06 17:16:49,23.45
Preben - Office 402 - Temperature,2025-03-06 17:11:52,23.46
Preben - Office 402 - Temperature,2025-03-06 17:06:52,23.45
Preben - Office 402 - Temperature,2025-03-06 17:01:54,23.46
Preben - Office 402 - Temperature,2025-03-06 16:56:52,23.47
Preben - Office 402 - Temperature,2025-03-06 16:51:51,23.47
Preben - Office 402 - Temperature,2025-03-06 16:46:51,23.47
Preben - Office 402 - Temperature,2025-03-06 16:41:53,23.47
Preben - Office 402 - Temperature,2025-03-06 16:36:52,23.47
Preben - Office 402 - Temperature,2025-03-06 16:31:50,23.47
Preben - Office 402 - Temperature,2025-03-06 16:26:52,23.48
Preben - Office 402 - Temperature,2025-03-06 16:21:52,23.47
Preben - Office 402 - Temperature,2025-03-06 16:16:52,23.46
Preben - Office 402 - Temperature,2025-03-06 16:11:53,23.46
Preben - Office 402 - Temperature,2025-03-06 16:06:53,23.45
Preben - Office 402 - Temperature,2025-03-06 16:01:51,23.44
Preben - Office 402 - Temperature,2025-03-06 15:56:52,23.44
Preben - Office 402 - Temperature,2025-03-06 15:51:53,23.43
Preben - Office 402 - Temperature,2025-03-06 15:46:50,23.42
Preben - Office 402 - Temperature,2025-03-06 15:41:51,23.43
Preben - Office 402 - Temperature,2025-03-06 15:36:54,23.43
Preben - Office 402 - Temperature,2025-03-06 15:31:52,23.43
Preben - Office 402 - Temperature,2025-03-06 15:26:54,23.43
Preben - Office 402 - Temperature,2025-03-06 15:21:52,23.45
Preben - Office 402 - Temperature,2025-03-06 15:16:53,23.44
Preben - Office 402 - Temperature,2025-03-06 15:11:54,23.46
Preben - Office 402 - Temperature,2025-03-06 15:06:53,23.47
Preben - Office 402 - Temperature,2025-03-06 15:01:53,23.49
Preben - Office 402 - Temperature,2025-03-06 14:56:52,23.49
Preben - Office 402 - Temperature,2025-03-06 14:51:52,23.51
Preben - Office 402 - Temperature,2025-03-06 14:46:52,23.51
Preben - Office 402 - Temperature,2025-03-06 14:41:51,23.53
Preben - Office 402 - Temperature,2025-03-06 14:36:49,23.54
Preben - Office 402 - Temperature,2025-03-06 14:31:51,23.56
Preben - Office 402 - Temperature,2025-03-06 14:26:51,23.57
Preben - Office 402 - Temperature,2025-03-06 14:21:52,23.59
Preben - Office 402 - Temperature,2025-03-06 14:16:44,23.59
Preben - Office 402 - Temperature,2025-03-06 14:11:49,23.61
Preben - Office 402 - Temperature,2025-03-06 14:06:52,23.63
Preben - Office 402 - Temperature,2025-03-06 14:01:52,23.65
Preben - Office 402 - Temperature,2025-03-06 13:56:45,23.67
Preben - Office 402 - Temperature,2025-03-06 13:51:48,23.68
Preben - Office 402 - Temperature,2025-03-06 13:46:51,23.69
Preben - Office 402 - Temperature,2025-03-06 13:41:49,23.72
Preben - Office 402 - Temperature,2025-03-06 13:36:54,23.73
Preben - Office 402 - Temperature,2025-03-06 13:31:50,23.74
Preben - Office 402 - Temperature,2025-03-06 13:26:52,23.75
Preben - Office 402 - Temperature,2025-03-06 13:21:52,23.76
Preben - Office 402 - Temperature,2025-03-06 13:16:52,23.77
Preben - Office 402 - Temperature,2025-03-06 13:11:52,23.78
Preben - Office 402 - Temperature,2025-03-06 13:06:52,23.79
Preben - Office 402 - Temperature,2025-03-06 13:01:51,23.8
Preben - Office 402 - Temperature,2025-03-06 12:56:53,23.82
Preben - Office 402 - Temperature,2025-03-06 12:51:53,23.83
Preben - Office 402 - Temperature,2025-03-06 12:46:52,23.85
Preben - Office 402 - Temperature,2025-03-06 12:41:50,23.85
Preben - Office 402 - Temperature,2025-03-06 12:36:46,23.85
Preben - Office 402 - Temperature,2025-03-06 12:31:52,23.87
Preben - Office 402 - Temperature,2025-03-06 12:26:46,23.86
Preben - Office 402 - Temperature,2025-03-06 12:21:53,23.86
Preben - Office 402 - Temperature,2025-03-06 12:16:53,23.86
Preben - Office 402 - Temperature,2025-03-06 12:11:50,23.86
Preben - Office 402 - Temperature,2025-03-06 12:06:53,23.85
Preben - Office 402 - Temperature,2025-03-06 12:01:53,23.85
Preben - Office 402 - Temperature,2025-03-06 11:56:53,23.84
Preben - Office 402 - Temperature,2025-03-06 11:51:53,23.82
Preben - Office 402 - Temperature,2025-03-06 11:46:54,23.82
Preben - Office 402 - Temperature,2025-03-06 11:41:52,23.82
Preben - Office 402 - Temperature,2025-03-06 11:36:48,23.8
Preben - Office 402 - Temperature,2025-03-06 11:31:53,23.8
Preben - Office 402 - Temperature,2025-03-06 11:26:50,23.77
Preben - Office 402 - Temperature,2025-03-06 11:21:51,23.78
Preben - Office 402 - Temperature,2025-03-06 11:16:52,23.78
Preben - Office 402 - Temperature,2025-03-06 11:11:52,23.77
Preben - Office 402 - Temperature,2025-03-06 11:06:50,23.76
Preben - Office 402 - Temperature,2025-03-06 11:01:50,23.77
Preben - Office 402 - Temperature,2025-03-06 10:56:51,23.75
Preben - Office 402 - Temperature,2025-03-06 10:51:53,23.74
Preben - Office 402 - Temperature,2025-03-06 10:46:53,23.73
Preben - Office 402 - Temperature,2025-03-06 10:41:50,23.73
Preben - Office 402 - Temperature,2025-03-06 10:36:44,23.71
Preben - Office 402 - Temperature,2025-03-06 10:31:53,23.69
Preben - Office 402 - Temperature,2025-03-06 10:26:52,23.69
Preben - Office 402 - Temperature,2025-03-06 10:21:50,23.68
Preben - Office 402 - Temperature,2025-03-06 10:16:48,23.67
Preben - Office 402 - Temperature,2025-03-06 10:11:47,23.66
Preben - Office 402 - Temperature,2025-03-06 10:06:51,23.65
Preben - Office 402 - Temperature,2025-03-06 10:01:51,23.64
Preben - Office 402 - Temperature,2025-03-06 09:56:53,23.63
Preben - Office 402 - Temperature,2025-03-06 09:51:43,23.61
Preben - Office 402 - Temperature,2025-03-06 09:46:50,23.59
Preben - Office 402 - Temperature,2025-03-06 09:41:50,23.59
Preben - Office 402 - Temperature,2025-03-06 09:36:52,23.58
Preben - Office 402 - Temperature,2025-03-06 09:31:49,23.56
Preben - Office 402 - Temperature,2025-03-06 09:26:52,23.55
Preben - Office 402 - Temperature,2025-03-06 09:21:51,23.53
Preben - Office 402 - Temperature,2025-03-06 09:16:52,23.52
Preben - Office 402 - Temperature,2025-03-06 09:11:53,23.51
Preben - Office 402 - Temperature,2025-03-06 09:06:53,23.51
Preben - Office 402 - Temperature,2025-03-06 09:01:52,23.5
Preben - Office 402 - Temperature,2025-03-06 08:56:49,23.49
Preben - Office 402 - Temperature,2025-03-06 08:51:52,23.48
Preben - Office 402 - Temperature,2025-03-06 08:46:51,23.47
Preben - Office 402 - Temperature,2025-03-06 08:41:48,23.46
Preben - Office 402 - Temperature,2025-03-06 08:36:54,23.45
Preben - Office 402 - Temperature,2025-03-06 08:31:51,23.43
Preben - Office 402 - Temperature,2025-03-06 08:26:46,23.42
Preben - Office 402 - Temperature,2025-03-06 08:21:45,23.4
Preben - Office 402 - Temperature,2025-03-06 08:16:22,23.39
Preben - Office 402 - Temperature,2025-03-06 08:11:53,23.38
Preben - Office 402 - Temperature,2025-03-06 08:06:52,23.37
Preben - Office 402 - Temperature,2025-03-06 08:01:52,23.36
Preben - Office 402 - Temperature,2025-03-06 07:56:52,23.34
Preben - Office 402 - Temperature,2025-03-06 07:51:35,23.33
Preben - Office 402 - Temperature,2025-03-06 07:46:46,23.32
Preben - Office 402 - Temperature,2025-03-06 07:41:51,23.3
Preben - Office 402 - Temperature,2025-03-06 07:36:51,23.28
Preben - Office 402 - Temperature,2025-03-06 07:31:42,23.26
Preben - Office 402 - Temperature,2025-03-06 07:26:48,23.26
Preben - Office 402 - Temperature,2025-03-06 07:21:52,23.22
Preben - Office 402 - Temperature,2025-03-06 07:16:38,23.23
Preben - Office 402 - Temperature,2025-03-06 07:11:51,23.22
Preben - Office 402 - Temperature,2025-03-06 07:06:49,23.25
Preben - Office 402 - Temperature,2025-03-06 07:01:53,23.18
Preben - Office 402 - Temperature,2025-03-06 06:56:53,23.17
Preben - Office 402 - Temperature,2025-03-06 06:51:51,23.15
Preben - Office 402 - Temperature,2025-03-06 06:46:53,23.15
Preben - Office 402 - Temperature,2025-03-06 06:41:53,23.13
Preben - Office 402 - Temperature,2025-03-06 06:36:53,23.13
Preben - Office 402 - Temperature,2025-03-06 06:31:48,23.13
Preben - Office 402 - Temperature,2025-03-06 06:26:52,23.13
Preben - Office 402 - Temperature,2025-03-06 06:21:52,23.14
Preben - Office 402 - Temperature,2025-03-06 06:16:43,23.14
Preben - Office 402 - Temperature,2025-03-06 06:11:52,23.14
Preben - Office 402 - Temperature,2025-03-06 06:06:52,23.14
Preben - Office 402 - Temperature,2025-03-06 06:01:53,23.14
Preben - Office 402 - Temperature,2025-03-06 05:56:53,23.14
Preben - Office 402 - Temperature,2025-03-06 05:51:50,23.15
Preben - Office 402 - Temperature,2025-03-06 05:46:53,23.14
Preben - Office 402 - Temperature,2025-03-06 05:41:53,23.15
Preben - Office 402 - Temperature,2025-03-06 05:36:52,23.16
Preben - Office 402 - Temperature,2025-03-06 05:31:51,23.15
Preben - Office 402 - Temperature,2025-03-06 05:26:53,23.17
Preben - Office 402 - Temperature,2025-03-06 05:21:51,23.16
Preben - Office 402 - Temperature,2025-03-06 05:16:50,23.17
Preben - Office 402 - Temperature,2025-03-06 05:11:50,23.17
Preben - Office 402 - Temperature,2025-03-06 05:06:49,23.17
Preben - Office 402 - Temperature,2025-03-06 05:01:48,23.21
Preben - Office 402 - Temperature,2025-03-06 04:56:53,23.17
Preben - Office 402 - Temperature,2025-03-06 04:51:49,23.17
Preben - Office 402 - Temperature,2025-03-06 04:46:53,23.19
Preben - Office 402 - Temperature,2025-03-06 04:41:51,23.18
Preben - Office 402 - Temperature,2025-03-06 04:36:51,23.18
Preben - Office 402 - Temperature,2025-03-06 04:31:52,23.19
Preben - Office 402 - Temperature,2025-03-06 04:26:45,23.19
Preben - Office 402 - Temperature,2025-03-06 04:21:48,23.19
Preben - Office 402 - Temperature,2025-03-06 04:16:52,23.21
Preben - Office 402 - Temperature,2025-03-06 04:11:52,23.2
Preben - Office 402 - Temperature,2025-03-06 04:06:50,23.21
Preben - Office 402 - Temperature,2025-03-06 04:01:47,23.2
Preben - Office 402 - Temperature,2025-03-06 03:56:51,23.21
Preben - Office 402 - Temperature,2025-03-06 03:51:49,23.22
Preben - Office 402 - Temperature,2025-03-06 03:46:48,23.21
Preben - Office 402 - Temperature,2025-03-06 03:41:45,23.22
Preben - Office 402 - Temperature,2025-03-06 03:36:52,23.22
Preben - Office 402 - Temperature,2025-03-06 03:31:47,23.22
Preben - Office 402 - Temperature,2025-03-06 03:26:50,23.23
Preben - Office 402 - Temperature,2025-03-06 03:21:53,23.24
Preben - Office 402 - Temperature,2025-03-06 03:16:49,23.23
Preben - Office 402 - Temperature,2025-03-06 03:11:50,23.24
Preben - Office 402 - Temperature,2025-03-06 03:06:52,23.25
Preben - Office 402 - Temperature,2025-03-06 03:01:51,23.28
Preben - Office 402 - Temperature,2025-03-06 02:56:53,23.26
Preben - Office 402 - Temperature,2025-03-06 02:51:54,23.25
Preben - Office 402 - Temperature,2025-03-06 02:46:53,23.26
Preben - Office 402 - Temperature,2025-03-06 02:41:52,23.27
Preben - Office 402 - Temperature,2025-03-06 02:36:52,23.26
Preben - Office 402 - Temperature,2025-03-06 02:31:53,23.27
Preben - Office 402 - Temperature,2025-03-06 02:26:44,23.28
Preben - Office 402 - Temperature,2025-03-06 02:21:51,23.29
Preben - Office 402 - Temperature,2025-03-06 02:16:52,23.28
Preben - Office 402 - Temperature,2025-03-06 02:11:46,23.29
Preben - Office 402 - Temperature,2025-03-06 02:06:50,23.29
Preben - Office 402 - Temperature,2025-03-06 02:01:52,23.3
Preben - Office 402 - Temperature,2025-03-06 01:56:53,23.3
Preben - Office 402 - Temperature,2025-03-06 01:51:52,23.31
Preben - Office 402 - Temperature,2025-03-06 01:46:46,23.31
Preben - Office 402 - Temperature,2025-03-06 01:41:51,23.31
Preben - Office 402 - Temperature,2025-03-06 01:36:52,23.33
Preben - Office 402 - Temperature,2025-03-06 01:31:46,23.32
Preben - Office 402 - Temperature,2025-03-06 01:26:51,23.32
Preben - Office 402 - Temperature,2025-03-06 01:16:53,23.3
Preben - Office 402 - Temperature,2025-03-06 01:11:42,23.35
Preben - Office 402 - Temperature,2025-03-06 01:06:50,23.36
Preben - Office 402 - Temperature,2025-03-06 01:01:53,23.36
Preben - Office 402 - Temperature,2025-03-06 00:56:53,23.37
Preben - Office 402 - Temperature,2025-03-06 00:51:51,23.38
Preben - Office 402 - Temperature,2025-03-06 00:46:51,23.38
Preben - Office 402 - Temperature,2025-03-06 00:41:51,23.39
Preben - Office 402 - Temperature,2025-03-06 00:36:51,23.36
Preben - Office 402 - Temperature,2025-03-06 00:31:48,23.4
Preben - Office 402 - Temperature,2025-03-06 00:26:48,23.41
Preben - Office 402 - Temperature,2025-03-06 00:21:52,23.4
Preben - Office 402 - Temperature,2025-03-06 00:16:53,23.42
Preben - Office 402 - Temperature,2025-03-06 00:11:50,23.43
Preben - Office 402 - Temperature,2025-03-06 00:06:48,23.43
Preben - Office 402 - Temperature,2025-03-06 00:01:45,23.45
Preben - Office 403 - Humidity,2025-03-06 23:56:51,30.76
Preben - Office 403 - Humidity,2025-03-06 23:51:47,30.83
Preben - Office 403 - Humidity,2025-03-06 23:46:52,30.83
Preben - Office 403 - Humidity,2025-03-06 23:41:53,30.91
Preben - Office 403 - Humidity,2025-03-06 23:36:50,30.87
Preben - Office 403 - Humidity,2025-03-06 23:31:51,30.9
Preben - Office 403 - Humidity,2025-03-06 23:26:48,30.87
Preben - Office 403 - Humidity,2025-03-06 23:16:46,31.01
Preben - Office 403 - Humidity,2025-03-06 23:11:50,31.03
Preben - Office 403 - Humidity,2025-03-06 23:06:52,31.08
Preben - Office 403 - Humidity,2025-03-06 23:01:51,31.08
Preben - Office 403 - Humidity,2025-03-06 22:56:45,30.94
Preben - Office 403 - Humidity,2025-03-06 22:51:52,31.13
Preben - Office 403 - Humidity,2025-03-06 22:46:54,31.12
Preben - Office 403 - Humidity,2025-03-06 22:41:50,31.13
Preben - Office 403 - Humidity,2025-03-06 22:36:52,31.14
Preben - Office 403 - Humidity,2025-03-06 22:31:53,31.16
Preben - Office 403 - Humidity,2025-03-06 22:26:52,31.13
Preben - Office 403 - Humidity,2025-03-06 22:21:51,31.13
Preben - Office 403 - Humidity,2025-03-06 22:16:47,31.09
Preben - Office 403 - Humidity,2025-03-06 22:11:52,31.06
Preben - Office 403 - Humidity,2025-03-06 22:06:53,31
Preben - Office 403 - Humidity,2025-03-06 22:01:45,30.95
Preben - Office 403 - Humidity,2025-03-06 21:56:51,30.9
Preben - Office 403 - Humidity,2025-03-06 21:51:51,30.88
Preben - Office 403 - Humidity,2025-03-06 21:46:52,30.92
Preben - Office 403 - Humidity,2025-03-06 21:41:49,30.93
Preben - Office 403 - Humidity,2025-03-06 21:36:50,30.97
Preben - Office 403 - Humidity,2025-03-06 21:31:50,30.97
Preben - Office 403 - Humidity,2025-03-06 21:26:51,30.91
Preben - Office 403 - Humidity,2025-03-06 21:21:51,30.88
Preben - Office 403 - Humidity,2025-03-06 21:16:52,30.86
Preben - Office 403 - Humidity,2025-03-06 21:11:53,30.77
Preben - Office 403 - Humidity,2025-03-06 21:06:53,30.79
Preben - Office 403 - Humidity,2025-03-06 21:01:51,30.86
Preben - Office 403 - Humidity,2025-03-06 20:56:53,30.88
Preben - Office 403 - Humidity,2025-03-06 20:51:52,30.9
Preben - Office 403 - Humidity,2025-03-06 20:46:51,30.85
Preben - Office 403 - Humidity,2025-03-06 20:41:53,30.92
Preben - Office 403 - Humidity,2025-03-06 20:36:52,30.95
Preben - Office 403 - Humidity,2025-03-06 20:31:51,30.9
Preben - Office 403 - Humidity,2025-03-06 20:26:53,30.88
Preben - Office 403 - Humidity,2025-03-06 20:21:49,30.91
Preben - Office 403 - Humidity,2025-03-06 20:16:51,30.94
Preben - Office 403 - Humidity,2025-03-06 20:11:52,30.9
Preben - Office 403 - Humidity,2025-03-06 20:06:52,30.95
Preben - Office 403 - Humidity,2025-03-06 20:01:53,31.01
Preben - Office 403 - Humidity,2025-03-06 19:56:53,31.01
Preben - Office 403 - Humidity,2025-03-06 19:51:51,30.88
Preben - Office 403 - Humidity,2025-03-06 19:46:52,31.01
Preben - Office 403 - Humidity,2025-03-06 19:41:41,31.03
Preben - Office 403 - Humidity,2025-03-06 19:36:53,31.05
Preben - Office 403 - Humidity,2025-03-06 19:31:53,31.06
Preben - Office 403 - Humidity,2025-03-06 19:26:51,31.07
Preben - Office 403 - Humidity,2025-03-06 19:21:53,31.09
Preben - Office 403 - Humidity,2025-03-06 19:16:52,31.07
Preben - Office 403 - Humidity,2025-03-06 19:11:54,30.94
Preben - Office 403 - Humidity,2025-03-06 19:06:53,31.07
Preben - Office 403 - Humidity,2025-03-06 19:01:50,31.02
Preben - Office 403 - Humidity,2025-03-06 18:56:51,30.73
Preben - Office 403 - Humidity,2025-03-06 18:51:53,30.99
Preben - Office 403 - Humidity,2025-03-06 18:46:49,30.99
Preben - Office 403 - Humidity,2025-03-06 18:41:54,30.94
Preben - Office 403 - Humidity,2025-03-06 18:36:52,30.87
Preben - Office 403 - Humidity,2025-03-06 18:31:51,30.88
Preben - Office 403 - Humidity,2025-03-06 18:26:53,30.8
Preben - Office 403 - Humidity,2025-03-06 18:21:52,30.75
Preben - Office 403 - Humidity,2025-03-06 18:16:51,30.75
Preben - Office 403 - Humidity,2025-03-06 18:11:52,30.73
Preben - Office 403 - Humidity,2025-03-06 18:06:49,30.69
Preben - Office 403 - Humidity,2025-03-06 18:01:50,30.67
Preben - Office 403 - Humidity,2025-03-06 17:56:53,30.64
Preben - Office 403 - Humidity,2025-03-06 17:51:46,30.64
Preben - Office 403 - Humidity,2025-03-06 17:46:51,30.65
Preben - Office 403 - Humidity,2025-03-06 17:41:52,30.65
Preben - Office 403 - Humidity,2025-03-06 17:36:46,30.63
Preben - Office 403 - Humidity,2025-03-06 17:31:50,30.69
Preben - Office 403 - Humidity,2025-03-06 17:26:52,30.63
Preben - Office 403 - Humidity,2025-03-06 17:21:51,30.65
Preben - Office 403 - Humidity,2025-03-06 17:16:53,30.64
Preben - Office 403 - Humidity,2025-03-06 17:11:52,30.64
Preben - Office 403 - Humidity,2025-03-06 17:06:50,30.67
Preben - Office 403 - Humidity,2025-03-06 17:01:50,30.65
Preben - Office 403 - Humidity,2025-03-06 16:56:51,30.69
Preben - Office 403 - Humidity,2025-03-06 16:51:53,30.64
Preben - Office 403 - Humidity,2025-03-06 16:46:52,30.64
Preben - Office 403 - Humidity,2025-03-06 16:41:46,30.66
Preben - Office 403 - Humidity,2025-03-06 16:36:50,30.64
Preben - Office 403 - Humidity,2025-03-06 16:31:52,30.6
Preben - Office 403 - Humidity,2025-03-06 16:26:53,30.61
Preben - Office 403 - Humidity,2025-03-06 16:16:38,30.39
Preben - Office 403 - Humidity,2025-03-06 16:11:51,29.77
Preben - Office 403 - Humidity,2025-03-06 16:06:49,30.03
Preben - Office 403 - Humidity,2025-03-06 16:01:54,30.25
Preben - Office 403 - Humidity,2025-03-06 15:56:50,29.54
Preben - Office 403 - Humidity,2025-03-06 15:51:49,30.76
Preben - Office 403 - Humidity,2025-03-06 15:46:43,30.91
Preben - Office 403 - Humidity,2025-03-06 15:41:52,31.02
Preben - Office 403 - Humidity,2025-03-06 15:36:52,31.01
Preben - Office 403 - Humidity,2025-03-06 15:31:50,31
Preben - Office 403 - Humidity,2025-03-06 15:26:36,30.99
Preben - Office 403 - Humidity,2025-03-06 15:21:53,30.98
Preben - Office 403 - Humidity,2025-03-06 15:16:40,30.96
Preben - Office 403 - Humidity,2025-03-06 15:11:41,30.95
Preben - Office 403 - Humidity,2025-03-06 15:06:48,30.92
Preben - Office 403 - Humidity,2025-03-06 15:01:50,30.89
Preben - Office 403 - Humidity,2025-03-06 14:56:52,30.86
Preben - Office 403 - Humidity,2025-03-06 14:51:34,30.82
Preben - Office 403 - Humidity,2025-03-06 14:46:53,30.78
Preben - Office 403 - Humidity,2025-03-06 14:41:41,30.73
Preben - Office 403 - Humidity,2025-03-06 14:36:47,30.76
Preben - Office 403 - Humidity,2025-03-06 14:31:52,30.69
Preben - Office 403 - Humidity,2025-03-06 14:26:53,30.66
Preben - Office 403 - Humidity,2025-03-06 14:21:42,30.58
Preben - Office 403 - Humidity,2025-03-06 14:16:46,30.53
Preben - Office 403 - Humidity,2025-03-06 14:11:48,30.49
Preben - Office 403 - Humidity,2025-03-06 14:06:52,30.47
Preben - Office 403 - Humidity,2025-03-06 14:01:52,30.42
Preben - Office 403 - Humidity,2025-03-06 13:56:37,30.41
Preben - Office 403 - Humidity,2025-03-06 13:51:47,30.37
Preben - Office 403 - Humidity,2025-03-06 13:46:51,30.38
Preben - Office 403 - Humidity,2025-03-06 13:41:40,30.37
Preben - Office 403 - Humidity,2025-03-06 13:36:52,30.39
Preben - Office 403 - Humidity,2025-03-06 13:31:34,30.37
Preben - Office 403 - Humidity,2025-03-06 13:26:44,30.37
Preben - Office 403 - Humidity,2025-03-06 13:21:38,30.28
Preben - Office 403 - Humidity,2025-03-06 13:16:48,30.22
Preben - Office 403 - Humidity,2025-03-06 13:11:52,30.13
Preben - Office 403 - Humidity,2025-03-06 13:06:46,30.01
Preben - Office 403 - Humidity,2025-03-06 13:01:36,29.98
Preben - Office 403 - Humidity,2025-03-06 12:56:25,29.86
Preben - Office 403 - Humidity,2025-03-06 12:51:21,29.82
Preben - Office 403 - Humidity,2025-03-06 12:46:50,29.85
Preben - Office 403 - Humidity,2025-03-06 12:41:51,29.89
Preben - Office 403 - Humidity,2025-03-06 12:36:48,29.92
Preben - Office 403 - Humidity,2025-03-06 12:31:47,29.97
Preben - Office 403 - Humidity,2025-03-06 12:26:32,30.1
Preben - Office 403 - Humidity,2025-03-06 12:21:50,30.3
Preben - Office 403 - Humidity,2025-03-06 12:16:44,30.44
Preben - Office 403 - Humidity,2025-03-06 12:11:51,30.57
Preben - Office 403 - Humidity,2025-03-06 12:06:44,30.75
Preben - Office 403 - Humidity,2025-03-06 12:01:38,30.78
Preben - Office 403 - Humidity,2025-03-06 11:56:54,30.95
Preben - Office 403 - Humidity,2025-03-06 11:51:47,30.95
Preben - Office 403 - Humidity,2025-03-06 11:46:24,30.99
Preben - Office 403 - Humidity,2025-03-06 11:41:48,31.17
Preben - Office 403 - Humidity,2025-03-06 11:36:52,31.16
Preben - Office 403 - Humidity,2025-03-06 11:31:53,31.2
Preben - Office 403 - Humidity,2025-03-06 11:26:15,31.27
Preben - Office 403 - Humidity,2025-03-06 11:21:52,31.14
Preben - Office 403 - Humidity,2025-03-06 11:16:40,31.18
Preben - Office 403 - Humidity,2025-03-06 11:11:45,31.17
Preben - Office 403 - Humidity,2025-03-06 11:06:11,31.28
Preben - Office 403 - Humidity,2025-03-06 11:01:34,31.29
Preben - Office 403 - Humidity,2025-03-06 10:56:31,31.33
Preben - Office 403 - Humidity,2025-03-06 10:51:54,31.32
Preben - Office 403 - Humidity,2025-03-06 10:46:29,31.39
Preben - Office 403 - Humidity,2025-03-06 10:41:50,31.29
Preben - Office 403 - Humidity,2025-03-06 10:36:27,31.35
Preben - Office 403 - Humidity,2025-03-06 10:30:53,31.34
Preben - Office 403 - Humidity,2025-03-06 10:26:36,31.45
Preben - Office 403 - Humidity,2025-03-06 10:21:37,31.49
Preben - Office 403 - Humidity,2025-03-06 10:16:19,31.49
Preben - Office 403 - Humidity,2025-03-06 10:11:46,31.52
Preben - Office 403 - Humidity,2025-03-06 10:06:51,31.66
Preben - Office 403 - Humidity,2025-03-06 10:01:46,31.72
Preben - Office 403 - Humidity,2025-03-06 09:56:41,31.74
Preben - Office 403 - Humidity,2025-03-06 09:51:12,31.82
Preben - Office 403 - Humidity,2025-03-06 09:46:24,32.01
Preben - Office 403 - Humidity,2025-03-06 09:41:53,33.06
Preben - Office 403 - Humidity,2025-03-06 09:36:42,31.98
Preben - Office 403 - Humidity,2025-03-06 09:30:51,32.87
Preben - Office 403 - Humidity,2025-03-06 09:26:54,32.29
Preben - Office 403 - Humidity,2025-03-06 09:21:44,32.35
Preben - Office 403 - Humidity,2025-03-06 09:16:40,32.72
Preben - Office 403 - Humidity,2025-03-06 09:11:40,32.52
Preben - Office 403 - Humidity,2025-03-06 09:06:22,33.17
Preben - Office 403 - Humidity,2025-03-06 09:01:51,34.28
Preben - Office 403 - Humidity,2025-03-06 08:56:47,33.58
Preben - Office 403 - Humidity,2025-03-06 08:51:43,33.77
Preben - Office 403 - Humidity,2025-03-06 08:46:41,33.51
Preben - Office 403 - Humidity,2025-03-06 08:41:47,33.55
