SensorName,Time,Value
Preben - Office 401 - Temperature,2025-03-02 15:10:49,22.98
Preben - Office 401 - Temperature,2025-03-02 15:05:44,22.99
Preben - Office 401 - Temperature,2025-03-02 15:00:48,22.99
Preben - Office 401 - Temperature,2025-03-02 14:55:49,23
Preben - Office 401 - Temperature,2025-03-02 14:50:47,23
Preben - Office 401 - Temperature,2025-03-02 14:45:47,23.01
Preben - Office 401 - Temperature,2025-03-02 14:40:49,23.01
Preben - Office 401 - Temperature,2025-03-02 14:35:48,23.02
Preben - Office 401 - Temperature,2025-03-02 14:30:48,23.02
Preben - Office 401 - Temperature,2025-03-02 14:25:49,23.03
Preben - Office 401 - Temperature,2025-03-02 14:20:47,23.03
Preben - Office 401 - Temperature,2025-03-02 14:15:48,23.04
Preben - Office 401 - Temperature,2025-03-02 14:10:50,23.03
Preben - Office 401 - Temperature,2025-03-02 14:05:48,23.04
Preben - Office 401 - Temperature,2025-03-02 14:00:48,23.05
Preben - Office 401 - Temperature,2025-03-02 13:55:49,23.04
Preben - Office 401 - Temperature,2025-03-02 13:50:45,23.06
Preben - Office 401 - Temperature,2025-03-02 13:45:49,23.06
Preben - Office 401 - Temperature,2025-03-02 13:40:49,23.07
Preben - Office 401 - Temperature,2025-03-02 13:35:48,23.07
Preben - Office 401 - Temperature,2025-03-02 13:30:45,23.07
Preben - Office 401 - Temperature,2025-03-02 13:25:47,23.07
Preben - Office 401 - Temperature,2025-03-02 13:20:48,23.08
Preben - Office 401 - Temperature,2025-03-02 13:15:49,23.08
Preben - Office 401 - Temperature,2025-03-02 13:10:47,23.05
Preben - Office 401 - Temperature,2025-03-02 13:05:48,23.08
Preben - Office 401 - Temperature,2025-03-02 13:00:49,23.08
Preben - Office 401 - Temperature,2025-03-02 12:55:49,23.09
Preben - Office 401 - Temperature,2025-03-02 12:50:48,23.09
Preben - Office 401 - Temperature,2025-03-02 12:45:50,23.09
Preben - Office 401 - Temperature,2025-03-02 12:40:48,23.08
Preben - Office 401 - Temperature,2025-03-02 12:35:43,23.1
Preben - Office 401 - Temperature,2025-03-02 12:30:49,23.09
Preben - Office 401 - Temperature,2025-03-02 12:25:49,23.11
Preben - Office 401 - Temperature,2025-03-02 12:20:49,23.11
Preben - Office 401 - Temperature,2025-03-02 12:15:49,23.11
Preben - Office 401 - Temperature,2025-03-02 12:10:49,23.11
Preben - Office 401 - Temperature,2025-03-02 12:05:48,23.09
Preben - Office 401 - Temperature,2025-03-02 12:00:50,23.12
Preben - Office 401 - Temperature,2025-03-02 11:55:48,23.12
Preben - Office 401 - Temperature,2025-03-02 11:50:49,23.13
Preben - Office 401 - Temperature,2025-03-02 11:45:47,23.13
Preben - Office 401 - Temperature,2025-03-02 11:40:42,23.12
Preben - Office 401 - Temperature,2025-03-02 11:35:49,23.13
Preben - Office 401 - Temperature,2025-03-02 11:30:50,23.13
Preben - Office 401 - Temperature,2025-03-02 11:25:45,23.13
Preben - Office 401 - Temperature,2025-03-02 11:20:49,23.14
Preben - Office 401 - Temperature,2025-03-02 11:15:50,23.13
Preben - Office 401 - Temperature,2025-03-02 11:10:48,23.14
Preben - Office 401 - Temperature,2025-03-02 11:05:48,23.14
Preben - Office 401 - Temperature,2025-03-02 11:00:49,23.14
Preben - Office 401 - Temperature,2025-03-02 10:55:49,23.14
Preben - Office 401 - Temperature,2025-03-02 10:50:47,23.14
Preben - Office 401 - Temperature,2025-03-02 10:45:47,23.14
Preben - Office 401 - Temperature,2025-03-02 10:40:45,23.15
Preben - Office 401 - Temperature,2025-03-02 10:35:50,23.13
Preben - Office 401 - Temperature,2025-03-02 10:30:48,23.13
Preben - Office 401 - Temperature,2025-03-02 10:25:46,23.13
Preben - Office 401 - Temperature,2025-03-02 10:20:49,23.13
Preben - Office 401 - Temperature,2025-03-02 10:15:46,23.12
Preben - Office 401 - Temperature,2025-03-02 10:10:46,23.12
Preben - Office 401 - Temperature,2025-03-02 10:05:47,23.11
Preben - Office 401 - Temperature,2025-03-02 10:00:48,23.11
Preben - Office 401 - Temperature,2025-03-02 09:50:50,23.11
Preben - Office 401 - Temperature,2025-03-02 09:45:48,23.11
Preben - Office 401 - Temperature,2025-03-02 09:40:46,23.11
Preben - Office 401 - Temperature,2025-03-02 09:35:49,23.12
Preben - Office 401 - Temperature,2025-03-02 09:30:48,23.12
Preben - Office 401 - Temperature,2025-03-02 09:25:49,23.11
Preben - Office 401 - Temperature,2025-03-02 09:20:47,23.12
Preben - Office 401 - Temperature,2025-03-02 09:15:48,23.12
Preben - Office 401 - Temperature,2025-03-02 09:10:49,23.12
Preben - Office 401 - Temperature,2025-03-02 09:05:48,23.12
Preben - Office 401 - Temperature,2025-03-02 09:00:50,23.11
Preben - Office 401 - Temperature,2025-03-02 08:55:49,23.11
Preben - Office 401 - Temperature,2025-03-02 08:50:47,23.12
Preben - Office 401 - Temperature,2025-03-02 08:40:50,23.12
Preben - Office 401 - Temperature,2025-03-02 08:35:48,23.11
Preben - Office 401 - Temperature,2025-03-02 08:30:48,23.11
Preben - Office 401 - Temperature,2025-03-02 08:25:49,23.11
Preben - Office 401 - Temperature,2025-03-02 08:20:50,23.11
Preben - Office 401 - Temperature,2025-03-02 08:15:49,23.11
Preben - Office 401 - Temperature,2025-03-02 08:10:47,23.11
Preben - Office 401 - Temperature,2025-03-02 08:05:42,23.09
Preben - Office 401 - Temperature,2025-03-02 08:00:49,23.11
Preben - Office 401 - Temperature,2025-03-02 07:55:49,23.1
Preben - Office 401 - Temperature,2025-03-02 07:50:45,23.11
Preben - Office 401 - Temperature,2025-03-02 07:45:49,23.1
Preben - Office 401 - Temperature,2025-03-02 07:40:48,23.11
Preben - Office 401 - Temperature,2025-03-02 07:35:46,23.11
Preben - Office 401 - Temperature,2025-03-02 07:30:49,23.11
Preben - Office 401 - Temperature,2025-03-02 07:25:47,23.11
Preben - Office 401 - Temperature,2025-03-02 07:20:48,23.11
Preben - Office 401 - Temperature,2025-03-02 07:15:50,23.11
Preben - Office 401 - Temperature,2025-03-02 07:10:48,23.11
Preben - Office 401 - Temperature,2025-03-02 07:05:48,23.11
Preben - Office 401 - Temperature,2025-03-02 07:00:49,23.1
Preben - Office 401 - Temperature,2025-03-02 06:55:50,23.11
Preben - Office 401 - Temperature,2025-03-02 06:50:49,23.11
Preben - Office 401 - Temperature,2025-03-02 06:45:47,23.1
Preben - Office 401 - Temperature,2025-03-02 06:40:47,23.11
Preben - Office 401 - Temperature,2025-03-02 06:35:48,23.11
Preben - Office 401 - Temperature,2025-03-02 06:30:50,23.1
Preben - Office 401 - Temperature,2025-03-02 06:25:48,23.11
Preben - Office 401 - Temperature,2025-03-02 06:20:49,23.1
Preben - Office 401 - Temperature,2025-03-02 06:15:47,23.11
Preben - Office 401 - Temperature,2025-03-02 06:10:48,23.11
Preben - Office 401 - Temperature,2025-03-02 06:05:48,23.11
Preben - Office 401 - Temperature,2025-03-02 06:00:47,23.11
Preben - Office 401 - Temperature,2025-03-02 05:55:48,23.11
Preben - Office 401 - Temperature,2025-03-02 05:50:50,23.1
Preben - Office 401 - Temperature,2025-03-02 05:45:47,23.11
Preben - Office 401 - Temperature,2025-03-02 05:40:48,23.11
Preben - Office 401 - Temperature,2025-03-02 05:35:46,23.11
Preben - Office 401 - Temperature,2025-03-02 05:30:49,23.12
Preben - Office 401 - Temperature,2025-03-02 05:25:49,23.11
Preben - Office 401 - Temperature,2025-03-02 05:20:49,23.12
Preben - Office 401 - Temperature,2025-03-02 05:15:47,23.11
Preben - Office 401 - Temperature,2025-03-02 05:10:47,23.11
Preben - Office 401 - Temperature,2025-03-02 05:05:50,23.12
Preben - Office 401 - Temperature,2025-03-02 05:00:48,23.12
Preben - Office 401 - Temperature,2025-03-02 04:55:49,23.11
Preben - Office 401 - Temperature,2025-03-02 04:50:49,23.12
Preben - Office 401 - Temperature,2025-03-02 04:45:48,23.11
Preben - Office 401 - Temperature,2025-03-02 04:40:49,23.12
Preben - Office 401 - Temperature,2025-03-02 04:35:46,23.12
Preben - Office 401 - Temperature,2025-03-02 04:30:48,23.12
Preben - Office 401 - Temperature,2025-03-02 04:25:46,23.09
Preben - Office 401 - Temperature,2025-03-02 04:20:50,23.12
Preben - Office 401 - Temperature,2025-03-02 04:15:45,23.13
Preben - Office 401 - Temperature,2025-03-02 04:10:49,23.13
Preben - Office 401 - Temperature,2025-03-02 04:00:49,23.09
Preben - Office 401 - Temperature,2025-03-02 03:55:49,23.13
Preben - Office 401 - Temperature,2025-03-02 03:50:47,23.13
Preben - Office 401 - Temperature,2025-03-02 03:45:45,23.13
Preben - Office 401 - Temperature,2025-03-02 03:40:50,23.13
Preben - Office 401 - Temperature,2025-03-02 03:35:50,23.14
Preben - Office 401 - Temperature,2025-03-02 03:30:46,23.14
Preben - Office 401 - Temperature,2025-03-02 03:25:49,23.14
Preben - Office 401 - Temperature,2025-03-02 03:20:47,23.14
Preben - Office 401 - Temperature,2025-03-02 03:15:49,23.14
Preben - Office 401 - Temperature,2025-03-02 03:10:47,23.14
Preben - Office 401 - Temperature,2025-03-02 03:05:48,23.15
Preben - Office 401 - Temperature,2025-03-02 03:00:48,23.15
Preben - Office 401 - Temperature,2025-03-02 02:55:50,23.15
Preben - Office 401 - Temperature,2025-03-02 02:50:47,23.15
Preben - Office 401 - Temperature,2025-03-02 02:45:48,23.16
Preben - Office 401 - Temperature,2025-03-02 02:40:47,23.15
Preben - Office 401 - Temperature,2025-03-02 02:35:50,23.16
Preben - Office 401 - Temperature,2025-03-02 02:30:49,23.16
Preben - Office 401 - Temperature,2025-03-02 02:25:47,23.16
Preben - Office 401 - Temperature,2025-03-02 02:15:49,23.15
Preben - Office 401 - Temperature,2025-03-02 02:10:48,23.16
Preben - Office 401 - Temperature,2025-03-02 02:05:46,23.17
Preben - Office 401 - Temperature,2025-03-02 02:00:49,23.17
Preben - Office 401 - Temperature,2025-03-02 01:55:49,23.16
Preben - Office 401 - Temperature,2025-03-02 01:50:49,23.16
Preben - Office 401 - Temperature,2025-03-02 01:45:50,23.16
Preben - Office 401 - Temperature,2025-03-02 01:40:50,23.16
Preben - Office 401 - Temperature,2025-03-02 01:35:48,23.16
Preben - Office 401 - Temperature,2025-03-02 01:30:49,23.16
Preben - Office 401 - Temperature,2025-03-02 01:25:48,23.17
Preben - Office 401 - Temperature,2025-03-02 01:20:49,23.16
Preben - Office 401 - Temperature,2025-03-02 01:15:47,23.16
Preben - Office 401 - Temperature,2025-03-02 01:10:45,23.16
Preben - Office 401 - Temperature,2025-03-02 01:05:49,23.16
Preben - Office 401 - Temperature,2025-03-02 01:00:46,23.16
Preben - Office 401 - Temperature,2025-03-02 00:55:48,23.16
Preben - Office 401 - Temperature,2025-03-02 00:50:48,23.16
Preben - Office 401 - Temperature,2025-03-02 00:45:48,23.16
Preben - Office 401 - Temperature,2025-03-02 00:40:48,23.15
Preben - Office 401 - Temperature,2025-03-02 00:35:48,23.16
Preben - Office 401 - Temperature,2025-03-02 00:30:46,23.15
Preben - Office 401 - Temperature,2025-03-02 00:25:48,23.15
Preben - Office 401 - Temperature,2025-03-02 00:20:50,23.16
Preben - Office 401 - Temperature,2025-03-02 00:15:49,23.15
Preben - Office 401 - Temperature,2025-03-02 00:10:48,23.15
Preben - Office 401 - Temperature,2025-03-02 00:05:49,23.15
Preben - Office 401 - Temperature,2025-03-02 00:00:48,23.15
Preben - Office 402 - Humidity,2025-03-02 23:55:46,24.82
Preben - Office 402 - Humidity,2025-03-02 23:50:48,24.83
Preben - Office 402 - Humidity,2025-03-02 23:45:48,24.84
Preben - Office 402 - Humidity,2025-03-02 23:40:48,24.78
Preben - Office 402 - Humidity,2025-03-02 23:35:49,24.87
Preben - Office 402 - Humidity,2025-03-02 23:30:49,24.9
Preben - Office 402 - Humidity,2025-03-02 23:25:50,24.86
Preben - Office 402 - Humidity,2025-03-02 23:20:50,24.9
Preben - Office 402 - Humidity,2025-03-02 23:15:50,24.89
Preben - Office 402 - Humidity,2025-03-02 23:10:49,24.88
Preben - Office 402 - Humidity,2025-03-02 23:05:49,24.9
Preben - Office 402 - Humidity,2025-03-02 23:00:49,24.88
Preben - Office 402 - Humidity,2025-03-02 22:55:48,24.86
Preben - Office 402 - Humidity,2025-03-02 22:50:45,24.89
Preben - Office 402 - Humidity,2025-03-02 22:45:42,24.89
Preben - Office 402 - Humidity,2025-03-02 22:40:47,24.87
Preben - Office 402 - Humidity,2025-03-02 22:35:49,24.93
Preben - Office 402 - Humidity,2025-03-02 22:30:49,24.91
Preben - Office 402 - Humidity,2025-03-02 22:25:49,24.93
Preben - Office 402 - Humidity,2025-03-02 22:20:46,24.93
Preben - Office 402 - Humidity,2025-03-02 22:15:48,24.88
Preben - Office 402 - Humidity,2025-03-02 22:10:48,24.92
Preben - Office 402 - Humidity,2025-03-02 22:05:48,24.91
Preben - Office 402 - Humidity,2025-03-02 22:00:49,24.91
Preben - Office 402 - Humidity,2025-03-02 21:55:47,24.94
Preben - Office 402 - Humidity,2025-03-02 21:50:47,24.89
Preben - Office 402 - Humidity,2025-03-02 21:45:50,24.93
Preben - Office 402 - Humidity,2025-03-02 21:40:50,24.95
Preben - Office 402 - Humidity,2025-03-02 21:35:46,24.92
Preben - Office 402 - Humidity,2025-03-02 21:30:49,24.93
Preben - Office 402 - Humidity,2025-03-02 21:25:49,24.93
Preben - Office 402 - Humidity,2025-03-02 21:20:50,24.89
Preben - Office 402 - Humidity,2025-03-02 21:15:50,24.94
Preben - Office 402 - Humidity,2025-03-02 21:10:48,24.93
Preben - Office 402 - Humidity,2025-03-02 21:05:49,24.9
Preben - Office 402 - Humidity,2025-03-02 21:00:49,24.94
Preben - Office 402 - Humidity,2025-03-02 20:55:49,24.92
Preben - Office 402 - Humidity,2025-03-02 20:50:49,24.91
Preben - Office 402 - Humidity,2025-03-02 20:45:49,24.95
Preben - Office 402 - Humidity,2025-03-02 20:40:48,24.92
Preben - Office 402 - Humidity,2025-03-02 20:35:47,24.93
Preben - Office 402 - Humidity,2025-03-02 20:30:44,24.97
Preben - Office 402 - Humidity,2025-03-02 20:25:47,24.92
Preben - Office 402 - Humidity,2025-03-02 20:20:46,24.94
Preben - Office 402 - Humidity,2025-03-02 20:15:49,24.97
Preben - Office 402 - Humidity,2025-03-02 20:10:49,24.98
Preben - Office 402 - Humidity,2025-03-02 20:05:49,24.98
Preben - Office 402 - Humidity,2025-03-02 20:00:49,24.98
Preben - Office 402 - Humidity,2025-03-02 19:55:49,25.01
Preben - Office 402 - Humidity,2025-03-02 19:50:49,25
Preben - Office 402 - Humidity,2025-03-02 19:45:50,24.96
Preben - Office 402 - Humidity,2025-03-02 19:40:48,25.07
Preben - Office 402 - Humidity,2025-03-02 19:35:48,25.06
Preben - Office 402 - Humidity,2025-03-02 19:30:47,25.07
Preben - Office 402 - Humidity,2025-03-02 19:25:47,25.08
Preben - Office 402 - Humidity,2025-03-02 19:20:49,25.09
Preben - Office 402 - Humidity,2025-03-02 19:15:49,25.14
Preben - Office 402 - Humidity,2025-03-02 19:10:48,25.1
Preben - Office 402 - Humidity,2025-03-02 19:05:48,25.16
Preben - Office 402 - Humidity,2025-03-02 19:00:44,25.19
Preben - Office 402 - Humidity,2025-03-02 18:55:48,25.14
Preben - Office 402 - Humidity,2025-03-02 18:50:49,25.16
Preben - Office 402 - Humidity,2025-03-02 18:45:49,25.21
Preben - Office 402 - Humidity,2025-03-02 18:40:49,25.22
Preben - Office 402 - Humidity,2025-03-02 18:35:49,25.2
Preben - Office 402 - Humidity,2025-03-02 18:30:49,25.19
Preben - Office 402 - Humidity,2025-03-02 18:25:48,25.23
Preben - Office 402 - Humidity,2025-03-02 18:20:48,25.26
Preben - Office 402 - Humidity,2025-03-02 18:15:49,25.23
Preben - Office 402 - Humidity,2025-03-02 18:10:48,25.23
Preben - Office 402 - Humidity,2025-03-02 18:05:48,25.21
Preben - Office 402 - Humidity,2025-03-02 18:00:48,25.24
Preben - Office 402 - Humidity,2025-03-02 17:55:49,25.24
Preben - Office 402 - Humidity,2025-03-02 17:50:47,25.21
Preben - Office 402 - Humidity,2025-03-02 17:45:49,25.21
Preben - Office 402 - Humidity,2025-03-02 17:40:48,25.23
Preben - Office 402 - Humidity,2025-03-02 17:35:46,25.23
Preben - Office 402 - Humidity,2025-03-02 17:30:48,25.25
Preben - Office 402 - Humidity,2025-03-02 17:25:48,25.24
Preben - Office 402 - Humidity,2025-03-02 17:20:44,25.28
Preben - Office 402 - Humidity,2025-03-02 17:15:49,25.24
Preben - Office 402 - Humidity,2025-03-02 17:10:49,25.28
Preben - Office 402 - Humidity,2025-03-02 17:05:46,25.33
Preben - Office 402 - Humidity,2025-03-02 17:00:48,25.3
Preben - Office 402 - Humidity,2025-03-02 16:55:49,25.33
Preben - Office 402 - Humidity,2025-03-02 16:50:48,25.41
Preben - Office 402 - Humidity,2025-03-02 16:45:48,25.39
Preben - Office 402 - Humidity,2025-03-02 16:40:48,25.47
Preben - Office 402 - Humidity,2025-03-02 16:35:47,25.43
Preben - Office 402 - Humidity,2025-03-02 16:30:50,25.49
Preben - Office 402 - Humidity,2025-03-02 16:25:50,25.56
Preben - Office 402 - Humidity,2025-03-02 16:15:50,25.56
Preben - Office 402 - Humidity,2025-03-02 16:10:49,25.55
Preben - Office 402 - Humidity,2025-03-02 16:05:49,25.61
Preben - Office 402 - Humidity,2025-03-02 16:00:49,25.63
Preben - Office 402 - Humidity,2025-03-02 15:55:46,25.6
Preben - Office 402 - Humidity,2025-03-02 15:50:50,25.63
Preben - Office 402 - Humidity,2025-03-02 15:45:47,25.68
Preben - Office 402 - Humidity,2025-03-02 15:40:47,25.64
Preben - Office 402 - Humidity,2025-03-02 15:35:49,25.68
Preben - Office 402 - Humidity,2025-03-02 15:30:48,25.69
Preben - Office 402 - Humidity,2025-03-02 15:25:46,25.77
Preben - Office 402 - Humidity,2025-03-02 15:20:49,25.74
Preben - Office 402 - Humidity,2025-03-02 15:15:48,25.71
Preben - Office 402 - Humidity,2025-03-02 15:10:48,25.75
Preben - Office 402 - Humidity,2025-03-02 15:05:45,25.81
Preben - Office 402 - Humidity,2025-03-02 15:00:49,25.79
Preben - Office 402 - Humidity,2025-03-02 14:55:49,25.84
Preben - Office 402 - Humidity,2025-03-02 14:50:46,25.83
Preben - Office 402 - Humidity,2025-03-02 14:45:49,25.89
Preben - Office 402 - Humidity,2025-03-02 14:40:50,25.92
Preben - Office 402 - Humidity,2025-03-02 14:30:49,26
Preben - Office 402 - Humidity,2025-03-02 14:25:49,26.02
Preben - Office 402 - Humidity,2025-03-02 14:20:50,26.06
Preben - Office 402 - Humidity,2025-03-02 14:15:50,26.06
Preben - Office 402 - Humidity,2025-03-02 14:10:50,26.03
Preben - Office 402 - Humidity,2025-03-02 14:05:47,26.14
Preben - Office 402 - Humidity,2025-03-02 14:00:49,26.04
Preben - Office 402 - Humidity,2025-03-02 13:55:46,26.06
Preben - Office 402 - Humidity,2025-03-02 13:50:49,26.1
Preben - Office 402 - Humidity,2025-03-02 13:45:46,26.11
Preben - Office 402 - Humidity,2025-03-02 13:40:48,26.1
Preben - Office 402 - Humidity,2025-03-02 13:35:48,26.13
Preben - Office 402 - Humidity,2025-03-02 13:30:48,26.04
Preben - Office 402 - Humidity,2025-03-02 13:25:49,26.12
Preben - Office 402 - Humidity,2025-03-02 13:20:49,26.1
Preben - Office 402 - Humidity,2025-03-02 13:15:47,26.03
Preben - Office 402 - Humidity,2025-03-02 13:10:48,26.17
Preben - Office 402 - Humidity,2025-03-02 13:05:49,25.96
Preben - Office 402 - Humidity,2025-03-02 13:00:46,25.98
Preben - Office 402 - Humidity,2025-03-02 12:55:46,26.14
Preben - Office 402 - Humidity,2025-03-02 12:50:49,25.86
Preben - Office 402 - Humidity,2025-03-02 12:45:48,25.89
Preben - Office 402 - Humidity,2025-03-02 12:40:48,25.96
Preben - Office 402 - Humidity,2025-03-02 12:35:50,25.77
Preben - Office 402 - Humidity,2025-03-02 12:30:49,25.83
Preben - Office 402 - Humidity,2025-03-02 12:25:47,25.72
Preben - Office 402 - Humidity,2025-03-02 12:20:49,25.72
Preben - Office 402 - Humidity,2025-03-02 12:15:49,25.71
Preben - Office 402 - Humidity,2025-03-02 12:10:49,25.61
Preben - Office 402 - Humidity,2025-03-02 12:05:50,25.62
Preben - Office 402 - Humidity,2025-03-02 12:00:48,25.66
Preben - Office 402 - Humidity,2025-03-02 11:55:48,25.55
Preben - Office 402 - Humidity,2025-03-02 11:50:47,25.56
Preben - Office 402 - Humidity,2025-03-02 11:45:49,25.58
Preben - Office 402 - Humidity,2025-03-02 11:40:49,25.47
Preben - Office 402 - Humidity,2025-03-02 11:35:49,25.52
Preben - Office 402 - Humidity,2025-03-02 11:30:48,25.42
Preben - Office 402 - Humidity,2025-03-02 11:25:48,25.35
Preben - Office 402 - Humidity,2025-03-02 11:20:48,25.4
Preben - Office 402 - Humidity,2025-03-02 11:15:49,25.27
Preben - Office 402 - Humidity,2025-03-02 11:10:50,25.29
Preben - Office 402 - Humidity,2025-03-02 11:05:50,25.35
Preben - Office 402 - Humidity,2025-03-02 11:00:50,25.15
Preben - Office 402 - Humidity,2025-03-02 10:55:50,25.12
Preben - Office 402 - Humidity,2025-03-02 10:50:44,25.12
Preben - Office 402 - Humidity,2025-03-02 10:45:46,25
Preben - Office 402 - Humidity,2025-03-02 10:40:49,24.95
Preben - Office 402 - Humidity,2025-03-02 10:35:45,24.95
Preben - Office 402 - Humidity,2025-03-02 10:30:43,24.92
Preben - Office 402 - Humidity,2025-03-02 10:25:48,24.87
Preben - Office 402 - Humidity,2025-03-02 10:20:45,24.81
Preben - Office 402 - Humidity,2025-03-02 10:15:49,24.79
Preben - Office 402 - Humidity,2025-03-02 10:10:49,24.76
Preben - Office 402 - Humidity,2025-03-02 10:05:49,24.76
Preben - Office 402 - Humidity,2025-03-02 10:00:49,24.72
Preben - Office 402 - Humidity,2025-03-02 09:55:49,24.7
Preben - Office 402 - Humidity,2025-03-02 09:50:48,24.66
Preben - Office 402 - Humidity,2025-03-02 09:45:48,24.64
Preben - Office 402 - Humidity,2025-03-02 09:40:48,24.62
Preben - Office 402 - Humidity,2025-03-02 09:35:50,24.59
Preben - Office 402 - Humidity,2025-03-02 09:30:50,24.53
Preben - Office 402 - Humidity,2025-03-02 09:25:50,24.52
Preben - Office 402 - Humidity,2025-03-02 09:20:50,24.46
Preben - Office 402 - Humidity,2025-03-02 09:10:47,24.4
Preben - Office 402 - Humidity,2025-03-02 09:05:49,24.37
Preben - Office 402 - Humidity,2025-03-02 09:00:49,24.35
Preben - Office 402 - Humidity,2025-03-02 08:55:48,24.31
Preben - Office 402 - Humidity,2025-03-02 08:50:48,24.3
Preben - Office 402 - Humidity,2025-03-02 08:45:48,24.28
Preben - Office 402 - Humidity,2025-03-02 08:40:47,24.23
Preben - Office 402 - Humidity,2025-03-02 08:35:44,24.22
Preben - Office 402 - Humidity,2025-03-02 08:30:49,24.18
Preben - Office 402 - Humidity,2025-03-02 08:25:49,24.15
Preben - Office 402 - Humidity,2025-03-02 08:20:48,24.13
Preben - Office 402 - Humidity,2025-03-02 08:15:48,24.11
Preben - Office 402 - Humidity,2025-03-02 08:10:48,24.07
Preben - Office 402 - Humidity,2025-03-02 08:05:48,24.05
Preben - Office 402 - Humidity,2025-03-02 08:00:49,24.03
Preben - Office 402 - Humidity,2025-03-02 07:55:49,23.98
Preben - Office 402 - Humidity,2025-03-02 07:50:50,23.96
Preben - Office 402 - Humidity,2025-03-02 07:45:50,23.94
Preben - Office 402 - Humidity,2025-03-02 07:40:50,23.91
Preben - Office 402 - Humidity,2025-03-02 07:35:49,23.91
Preben - Office 402 - Humidity,2025-03-02 07:30:49,23.88
Preben - Office 402 - Humidity,2025-03-02 07:25:49,23.87
Preben - Office 402 - Humidity,2025-03-02 07:20:48,23.86
Preben - Office 402 - Humidity,2025-03-02 07:15:48,23.83
Preben - Office 402 - Humidity,2025-03-02 07:10:47,23.81
Preben - Office 402 - Humidity,2025-03-02 07:05:49,23.82
Preben - Office 402 - Humidity,2025-03-02 07:00:49,23.81
Preben - Office 402 - Humidity,2025-03-02 06:55:49,23.81
Preben - Office 402 - Humidity,2025-03-02 06:50:49,23.79
Preben - Office 402 - Humidity,2025-03-02 06:45:49,23.78
Preben - Office 402 - Humidity,2025-03-02 06:40:48,23.8
Preben - Office 402 - Humidity,2025-03-02 06:35:48,23.79
Preben - Office 402 - Humidity,2025-03-02 06:30:47,23.76
Preben - Office 402 - Humidity,2025-03-02 06:25:49,23.78
Preben - Office 402 - Humidity,2025-03-02 06:20:49,23.78
Preben - Office 402 - Humidity,2025-03-02 06:15:46,23.79
Preben - Office 402 - Humidity,2025-03-02 06:10:48,23.77
Preben - Office 402 - Humidity,2025-03-02 06:05:50,23.77
Preben - Office 402 - Humidity,2025-03-02 06:00:49,23.78
Preben - Office 402 - Humidity,2025-03-02 05:55:49,23.81
Preben - Office 402 - Humidity,2025-03-02 05:50:48,23.77
Preben - Office 402 - Humidity,2025-03-02 05:45:50,23.79
Preben - Office 402 - Humidity,2025-03-02 05:40:50,23.79
Preben - Office 402 - Humidity,2025-03-02 05:35:48,23.77
Preben - Office 402 - Humidity,2025-03-02 05:30:50,23.79
Preben - Office 402 - Humidity,2025-03-02 05:25:46,23.78
Preben - Office 402 - Humidity,2025-03-02 05:20:49,23.77
Preben - Office 402 - Humidity,2025-03-02 05:15:49,23.8
Preben - Office 402 - Humidity,2025-03-02 05:10:49,23.78
Preben - Office 402 - Humidity,2025-03-02 05:05:48,23.8
Preben - Office 402 - Humidity,2025-03-02 05:00:48,23.8
Preben - Office 402 - Humidity,2025-03-02 04:55:47,23.79
Preben - Office 402 - Humidity,2025-03-02 04:50:49,23.84
Preben - Office 402 - Humidity,2025-03-02 04:45:46,23.82
Preben - Office 402 - Humidity,2025-03-02 04:40:49,23.83
Preben - Office 402 - Humidity,2025-03-02 04:35:49,23.87
Preben - Office 402 - Humidity,2025-03-02 04:30:49,23.85
Preben - Office 402 - Humidity,2025-03-02 04:25:48,23.89
Preben - Office 402 - Humidity,2025-03-02 04:20:49,23.89
Preben - Office 402 - Humidity,2025-03-02 04:15:49,23.9
Preben - Office 402 - Humidity,2025-03-02 04:10:50,23.91
Preben - Office 402 - Humidity,2025-03-02 04:05:48,23.92
Preben - Office 402 - Humidity,2025-03-02 04:00:49,23.93
Preben - Office 402 - Humidity,2025-03-02 03:55:49,23.96
Preben - Office 402 - Humidity,2025-03-02 03:50:50,23.97
Preben - Office 402 - Humidity,2025-03-02 03:45:48,23.98
Preben - Office 402 - Humidity,2025-03-02 03:40:49,24
Preben - Office 402 - Humidity,2025-03-02 03:35:49,23.99
Preben - Office 402 - Humidity,2025-03-02 03:30:48,24
Preben - Office 402 - Humidity,2025-03-02 03:25:48,24.03
Preben - Office 402 - Humidity,2025-03-02 03:20:48,24.03
Preben - Office 402 - Humidity,2025-03-02 03:15:47,24.06
Preben - Office 402 - Humidity,2025-03-02 03:10:49,24.07
Preben - Office 402 - Humidity,2025-03-02 03:05:49,24.07
Preben - Office 402 - Humidity,2025-03-02 03:00:49,24.11
Preben - Office 402 - Humidity,2025-03-02 02:55:46,24.11
Preben - Office 402 - Humidity,2025-03-02 02:50:48,24.16
Preben - Office 402 - Humidity,2025-03-02 02:45:48,24.17
Preben - Office 402 - Humidity,2025-03-02 02:40:42,24.19
Preben - Office 402 - Humidity,2025-03-02 02:35:48,24.2
Preben - Office 402 - Humidity,2025-03-02 02:30:50,24.18
Preben - Office 402 - Humidity,2025-03-02 02:25:48,24.16
Preben - Office 402 - Humidity,2025-03-02 02:20:47,24.15
Preben - Office 402 - Humidity,2025-03-02 02:15:50,24.17
