SensorName,Time,Value
Preben - Office 401 - Temperature,2025-03-03 07:45:47,22.94
Preben - Office 401 - Temperature,2025-03-03 07:40:45,22.94
Preben - Office 401 - Temperature,2025-03-03 07:35:50,22.94
Preben - Office 401 - Temperature,2025-03-03 07:30:44,22.94
Preben - Office 401 - Temperature,2025-03-03 07:25:48,22.94
Preben - Office 401 - Temperature,2025-03-03 07:20:49,22.93
Preben - Office 401 - Temperature,2025-03-03 07:15:48,22.93
Preben - Office 401 - Temperature,2025-03-03 07:10:49,22.93
Preben - Office 401 - Temperature,2025-03-03 07:05:49,22.92
Preben - Office 401 - Temperature,2025-03-03 07:00:47,22.93
Preben - Office 401 - Temperature,2025-03-03 06:55:49,22.93
Preben - Office 401 - Temperature,2025-03-03 06:50:47,22.92
Preben - Office 401 - Temperature,2025-03-03 06:45:48,22.92
Preben - Office 401 - Temperature,2025-03-03 06:40:48,22.92
Preben - Office 401 - Temperature,2025-03-03 06:35:50,22.88
Preben - Office 401 - Temperature,2025-03-03 06:30:45,22.91
Preben - Office 401 - Temperature,2025-03-03 06:25:49,22.9
Preben - Office 401 - Temperature,2025-03-03 06:20:47,22.91
Preben - Office 401 - Temperature,2025-03-03 06:15:48,22.9
Preben - Office 401 - Temperature,2025-03-03 06:10:47,22.9
Preben - Office 401 - Temperature,2025-03-03 06:05:49,22.91
Preben - Office 401 - Temperature,2025-03-03 06:00:48,22.89
Preben - Office 401 - Temperature,2025-03-03 05:55:49,22.9
Preben - Office 401 - Temperature,2025-03-03 05:50:45,22.89
Preben - Office 401 - Temperature,2025-03-03 05:45:49,22.91
Preben - Office 401 - Temperature,2025-03-03 05:40:49,22.89
Preben - Office 401 - Temperature,2025-03-03 05:35:49,22.9
Preben - Office 401 - Temperature,2025-03-03 05:30:48,22.89
Preben - Office 401 - Temperature,2025-03-03 05:25:49,22.88
Preben - Office 401 - Temperature,2025-03-03 05:20:48,22.89
Preben - Office 401 - Temperature,2025-03-03 05:15:49,22.88
Preben - Office 401 - Temperature,2025-03-03 05:10:49,22.89
Preben - Office 401 - Temperature,2025-03-03 05:05:48,22.88
Preben - Office 401 - Temperature,2025-03-03 05:00:46,22.88
Preben - Office 401 - Temperature,2025-03-03 04:55:41,22.88
Preben - Office 401 - Temperature,2025-03-03 04:50:48,22.88
Preben - Office 401 - Temperature,2025-03-03 04:45:47,22.88
Preben - Office 401 - Temperature,2025-03-03 04:40:50,22.88
Preben - Office 401 - Temperature,2025-03-03 04:35:48,22.89
Preben - Office 401 - Temperature,2025-03-03 04:30:49,22.88
Preben - Office 401 - Temperature,2025-03-03 04:25:47,22.87
Preben - Office 401 - Temperature,2025-03-03 04:20:49,22.87
Preben - Office 401 - Temperature,2025-03-03 04:15:49,22.87
Preben - Office 401 - Temperature,2025-03-03 04:10:49,22.88
Preben - Office 401 - Temperature,2025-03-03 04:05:48,22.87
Preben - Office 401 - Temperature,2025-03-03 04:00:50,22.88
Preben - Office 401 - Temperature,2025-03-03 03:55:44,22.87
Preben - Office 401 - Temperature,2025-03-03 03:50:48,22.87
Preben - Office 401 - Temperature,2025-03-03 03:45:49,22.87
Preben - Office 401 - Temperature,2025-03-03 03:40:50,22.86
Preben - Office 401 - Temperature,2025-03-03 03:35:46,22.87
Preben - Office 401 - Temperature,2025-03-03 03:30:47,22.86
Preben - Office 401 - Temperature,2025-03-03 03:25:50,22.86
Preben - Office 401 - Temperature,2025-03-03 03:20:48,22.87
Preben - Office 401 - Temperature,2025-03-03 03:15:50,22.86
Preben - Office 401 - Temperature,2025-03-03 03:10:48,22.86
Preben - Office 401 - Temperature,2025-03-03 03:05:49,22.86
Preben - Office 401 - Temperature,2025-03-03 03:00:46,22.84
Preben - Office 401 - Temperature,2025-03-03 02:55:50,22.86
Preben - Office 401 - Temperature,2025-03-03 02:50:49,22.85
Preben - Office 401 - Temperature,2025-03-03 02:45:47,22.85
Preben - Office 401 - Temperature,2025-03-03 02:40:48,22.85
Preben - Office 401 - Temperature,2025-03-03 02:35:50,22.85
Preben - Office 401 - Temperature,2025-03-03 02:30:47,22.85
Preben - Office 401 - Temperature,2025-03-03 02:25:48,22.85
Preben - Office 401 - Temperature,2025-03-03 02:20:46,22.84
Preben - Office 401 - Temperature,2025-03-03 02:15:44,22.85
Preben - Office 401 - Temperature,2025-03-03 02:10:49,22.84
Preben - Office 401 - Temperature,2025-03-03 02:05:49,22.84
Preben - Office 401 - Temperature,2025-03-03 02:00:48,22.83
Preben - Office 401 - Temperature,2025-03-03 01:55:45,22.83
Preben - Office 401 - Temperature,2025-03-03 01:50:50,22.83
Preben - Office 401 - Temperature,2025-03-03 01:45:48,22.83
Preben - Office 401 - Temperature,2025-03-03 01:40:49,22.83
Preben - Office 401 - Temperature,2025-03-03 01:35:49,22.83
Preben - Office 401 - Temperature,2025-03-03 01:30:47,22.82
Preben - Office 401 - Temperature,2025-03-03 01:25:49,22.82
Preben - Office 401 - Temperature,2025-03-03 01:20:39,22.83
Preben - Office 401 - Temperature,2025-03-03 01:15:48,22.82
Preben - Office 401 - Temperature,2025-03-03 01:10:49,22.82
Preben - Office 401 - Temperature,2025-03-03 01:05:50,22.86
Preben - Office 401 - Temperature,2025-03-03 01:00:48,22.82
Preben - Office 401 - Temperature,2025-03-03 00:55:46,22.82
Preben - Office 401 - Temperature,2025-03-03 00:50:49,22.81
Preben - Office 401 - Temperature,2025-03-03 00:45:49,22.81
Preben - Office 401 - Temperature,2025-03-03 00:40:49,22.81
Preben - Office 401 - Temperature,2025-03-03 00:35:49,22.81
Preben - Office 401 - Temperature,2025-03-03 00:30:48,22.82
Preben - Office 401 - Temperature,2025-03-03 00:25:43,22.81
Preben - Office 401 - Temperature,2025-03-03 00:20:48,22.81
Preben - Office 401 - Temperature,2025-03-03 00:15:49,22.84
Preben - Office 401 - Temperature,2025-03-03 00:10:47,22.83
Preben - Office 401 - Temperature,2025-03-03 00:05:47,22.81
Preben - Office 401 - Temperature,2025-03-03 00:00:49,22.81
Preben - Office 402 - Humidity,2025-03-03 23:55:48,24.41
Preben - Office 402 - Humidity,2025-03-03 23:50:48,24.47
Preben - Office 402 - Humidity,2025-03-03 23:45:49,24.46
Preben - Office 402 - Humidity,2025-03-03 23:40:50,24.43
Preben - Office 402 - Humidity,2025-03-03 23:35:50,24.51
Preben - Office 402 - Humidity,2025-03-03 23:30:45,24.49
Preben - Office 402 - Humidity,2025-03-03 23:25:47,24.47
Preben - Office 402 - Humidity,2025-03-03 23:20:50,24.55
Preben - Office 402 - Humidity,2025-03-03 23:15:49,24.51
Preben - Office 402 - Humidity,2025-03-03 23:10:49,24.52
Preben - Office 402 - Humidity,2025-03-03 23:05:46,24.57
Preben - Office 402 - Humidity,2025-03-03 23:00:48,24.56
Preben - Office 402 - Humidity,2025-03-03 22:55:48,24.54
Preben - Office 402 - Humidity,2025-03-03 22:50:47,24.52
Preben - Office 402 - Humidity,2025-03-03 22:45:49,24.53
Preben - Office 402 - Humidity,2025-03-03 22:40:46,24.53
Preben - Office 402 - Humidity,2025-03-03 22:35:49,24.49
Preben - Office 402 - Humidity,2025-03-03 22:30:49,24.54
Preben - Office 402 - Humidity,2025-03-03 22:25:49,24.52
Preben - Office 402 - Humidity,2025-03-03 22:20:48,24.48
Preben - Office 402 - Humidity,2025-03-03 22:15:47,24.52
Preben - Office 402 - Humidity,2025-03-03 22:10:42,24.48
Preben - Office 402 - Humidity,2025-03-03 22:05:50,24.44
Preben - Office 402 - Humidity,2025-03-03 22:00:50,24.46
Preben - Office 402 - Humidity,2025-03-03 21:55:50,24.41
Preben - Office 402 - Humidity,2025-03-03 21:50:50,24.38
Preben - Office 402 - Humidity,2025-03-03 21:45:49,24.39
Preben - Office 402 - Humidity,2025-03-03 21:40:48,24.35
Preben - Office 402 - Humidity,2025-03-03 21:35:48,24.37
Preben - Office 402 - Humidity,2025-03-03 21:30:49,24.35
Preben - Office 402 - Humidity,2025-03-03 21:25:48,24.31
Preben - Office 402 - Humidity,2025-03-03 21:20:48,24.34
Preben - Office 402 - Humidity,2025-03-03 21:15:50,24.3
Preben - Office 402 - Humidity,2025-03-03 21:10:46,24.31
Preben - Office 402 - Humidity,2025-03-03 21:05:49,24.34
Preben - Office 402 - Humidity,2025-03-03 21:00:49,24.34
Preben - Office 402 - Humidity,2025-03-03 20:55:49,24.32
Preben - Office 402 - Humidity,2025-03-03 20:50:49,24.3
Preben - Office 402 - Humidity,2025-03-03 20:45:48,24.28
Preben - Office 402 - Humidity,2025-03-03 20:40:45,24.34
Preben - Office 402 - Humidity,2025-03-03 20:35:47,24.32
Preben - Office 402 - Humidity,2025-03-03 20:30:50,24.26
Preben - Office 402 - Humidity,2025-03-03 20:25:47,24.26
Preben - Office 402 - Humidity,2025-03-03 20:20:50,24.21
Preben - Office 402 - Humidity,2025-03-03 20:15:50,24.24
Preben - Office 402 - Humidity,2025-03-03 20:10:50,24.22
Preben - Office 402 - Humidity,2025-03-03 20:05:48,24.19
Preben - Office 402 - Humidity,2025-03-03 20:00:49,24.22
Preben - Office 402 - Humidity,2025-03-03 19:55:48,24.2
Preben - Office 402 - Humidity,2025-03-03 19:50:50,24.25
Preben - Office 402 - Humidity,2025-03-03 19:45:50,24.19
Preben - Office 402 - Humidity,2025-03-03 19:40:50,24.17
Preben - Office 402 - Humidity,2025-03-03 19:30:47,24.15
Preben - Office 402 - Humidity,2025-03-03 19:25:49,24.12
Preben - Office 402 - Humidity,2025-03-03 19:20:49,24.09
Preben - Office 402 - Humidity,2025-03-03 19:15:48,24.13
Preben - Office 402 - Humidity,2025-03-03 19:10:48,24.07
Preben - Office 402 - Humidity,2025-03-03 19:05:44,24.1
Preben - Office 402 - Humidity,2025-03-03 19:00:47,24.16
Preben - Office 402 - Humidity,2025-03-03 18:55:49,24.12
Preben - Office 402 - Humidity,2025-03-03 18:50:47,24.11
Preben - Office 402 - Humidity,2025-03-03 18:45:44,24.06
Preben - Office 402 - Humidity,2025-03-03 18:40:49,24.06
Preben - Office 402 - Humidity,2025-03-03 18:35:50,24.06
Preben - Office 402 - Humidity,2025-03-03 18:30:49,24.01
Preben - Office 402 - Humidity,2025-03-03 18:25:45,24.03
Preben - Office 402 - Humidity,2025-03-03 18:20:50,24.11
Preben - Office 402 - Humidity,2025-03-03 18:15:50,24.01
Preben - Office 402 - Humidity,2025-03-03 18:10:47,23.98
Preben - Office 402 - Humidity,2025-03-03 18:05:50,24.01
Preben - Office 402 - Humidity,2025-03-03 18:00:50,23.91
Preben - Office 402 - Humidity,2025-03-03 17:55:50,23.9
Preben - Office 402 - Humidity,2025-03-03 17:50:46,23.9
Preben - Office 402 - Humidity,2025-03-03 17:45:49,23.91
Preben - Office 402 - Humidity,2025-03-03 17:40:48,23.9
Preben - Office 402 - Humidity,2025-03-03 17:35:48,23.82
Preben - Office 402 - Humidity,2025-03-03 17:30:44,23.79
Preben - Office 402 - Humidity,2025-03-03 17:25:45,23.83
Preben - Office 402 - Humidity,2025-03-03 17:20:47,23.8
Preben - Office 402 - Humidity,2025-03-03 17:15:49,23.8
Preben - Office 402 - Humidity,2025-03-03 17:10:49,23.84
Preben - Office 402 - Humidity,2025-03-03 17:05:48,23.84
Preben - Office 402 - Humidity,2025-03-03 17:00:46,23.86
Preben - Office 402 - Humidity,2025-03-03 16:55:45,23.9
Preben - Office 402 - Humidity,2025-03-03 16:50:49,23.91
Preben - Office 402 - Humidity,2025-03-03 16:45:50,23.96
Preben - Office 402 - Humidity,2025-03-03 16:40:50,24.01
Preben - Office 402 - Humidity,2025-03-03 16:35:50,24.06
Preben - Office 402 - Humidity,2025-03-03 16:30:49,24.03
Preben - Office 402 - Humidity,2025-03-03 16:25:44,24.05
Preben - Office 402 - Humidity,2025-03-03 16:20:49,23.96
Preben - Office 402 - Humidity,2025-03-03 16:15:46,23.88
Preben - Office 402 - Humidity,2025-03-03 16:10:43,23.99
Preben - Office 402 - Humidity,2025-03-03 16:05:46,23.94
Preben - Office 402 - Humidity,2025-03-03 16:00:45,23.91
Preben - Office 402 - Humidity,2025-03-03 15:55:48,23.91
Preben - Office 402 - Humidity,2025-03-03 15:50:49,23.83
Preben - Office 402 - Humidity,2025-03-03 15:45:47,23.74
Preben - Office 402 - Humidity,2025-03-03 15:40:49,23.8
Preben - Office 402 - Humidity,2025-03-03 15:35:49,23.71
Preben - Office 402 - Humidity,2025-03-03 15:30:46,23.74
Preben - Office 402 - Humidity,2025-03-03 15:25:46,23.74
Preben - Office 402 - Humidity,2025-03-03 15:20:48,23.68
Preben - Office 402 - Humidity,2025-03-03 15:15:41,23.73
Preben - Office 402 - Humidity,2025-03-03 15:10:50,23.64
Preben - Office 402 - Humidity,2025-03-03 15:05:50,23.65
Preben - Office 402 - Humidity,2025-03-03 15:00:47,23.66
Preben - Office 402 - Humidity,2025-03-03 14:55:45,23.59
Preben - Office 402 - Humidity,2025-03-03 14:50:50,23.61
Preben - Office 402 - Humidity,2025-03-03 14:45:49,23.58
Preben - Office 402 - Humidity,2025-03-03 14:40:49,23.47
Preben - Office 402 - Humidity,2025-03-03 14:35:43,23.43
Preben - Office 402 - Humidity,2025-03-03 14:30:50,23.43
Preben - Office 402 - Humidity,2025-03-03 14:25:47,23.48
Preben - Office 402 - Humidity,2025-03-03 14:20:48,23.47
Preben - Office 402 - Humidity,2025-03-03 14:15:49,23.47
Preben - Office 402 - Humidity,2025-03-03 14:10:49,23.43
Preben - Office 402 - Humidity,2025-03-03 14:05:41,23.42
Preben - Office 402 - Humidity,2025-03-03 14:00:49,23.37
Preben - Office 402 - Humidity,2025-03-03 13:55:49,23.43
Preben - Office 402 - Humidity,2025-03-03 13:50:43,23.44
Preben - Office 402 - Humidity,2025-03-03 13:45:43,23.32
Preben - Office 402 - Humidity,2025-03-03 13:40:48,23.48
Preben - Office 402 - Humidity,2025-03-03 13:35:50,23.46
Preben - Office 402 - Humidity,2025-03-03 13:30:47,23.44
Preben - Office 402 - Humidity,2025-03-03 13:25:49,23.53
Preben - Office 402 - Humidity,2025-03-03 13:20:50,23.43
Preben - Office 402 - Humidity,2025-03-03 13:15:50,23.45
Preben - Office 402 - Humidity,2025-03-03 13:10:49,23.44
Preben - Office 402 - Humidity,2025-03-03 13:05:46,23.4
Preben - Office 402 - Humidity,2025-03-03 13:00:48,23.29
Preben - Office 402 - Humidity,2025-03-03 12:55:50,23.08
Preben - Office 402 - Humidity,2025-03-03 12:50:51,23.13
Preben - Office 402 - Humidity,2025-03-03 12:45:47,23.35
Preben - Office 402 - Humidity,2025-03-03 12:40:49,23.15
Preben - Office 402 - Humidity,2025-03-03 12:35:49,23.5
Preben - Office 402 - Humidity,2025-03-03 12:30:43,23.37
Preben - Office 402 - Humidity,2025-03-03 12:25:48,23.52
Preben - Office 402 - Humidity,2025-03-03 12:20:45,23.71
Preben - Office 402 - Humidity,2025-03-03 12:15:48,23.54
Preben - Office 402 - Humidity,2025-03-03 12:10:50,23.78
Preben - Office 402 - Humidity,2025-03-03 12:05:45,23.81
Preben - Office 402 - Humidity,2025-03-03 12:00:47,23.85
Preben - Office 402 - Humidity,2025-03-03 11:55:49,24.11
Preben - Office 402 - Humidity,2025-03-03 11:50:46,24.16
Preben - Office 402 - Humidity,2025-03-03 11:45:49,24.62
Preben - Office 402 - Humidity,2025-03-03 11:40:45,24.67
Preben - Office 402 - Humidity,2025-03-03 11:35:43,24.63
Preben - Office 402 - Humidity,2025-03-03 11:30:51,24.89
Preben - Office 402 - Humidity,2025-03-03 11:25:49,24.8
Preben - Office 402 - Humidity,2025-03-03 11:20:17,24.87
Preben - Office 402 - Humidity,2025-03-03 11:15:50,24.98
Preben - Office 402 - Humidity,2025-03-03 11:10:47,24.98
Preben - Office 402 - Humidity,2025-03-03 11:05:47,25.29
Preben - Office 402 - Humidity,2025-03-03 11:00:49,25.29
Preben - Office 402 - Humidity,2025-03-03 10:55:49,25.5
Preben - Office 402 - Humidity,2025-03-03 10:50:49,25.5
Preben - Office 402 - Humidity,2025-03-03 10:45:49,25.5
Preben - Office 402 - Humidity,2025-03-03 10:40:46,25.87
Preben - Office 402 - Humidity,2025-03-03 10:35:45,25.81
Preben - Office 402 - Humidity,2025-03-03 10:30:45,25.83
Preben - Office 402 - Humidity,2025-03-03 10:25:49,26.02
Preben - Office 402 - Humidity,2025-03-03 10:20:38,25.97
Preben - Office 402 - Humidity,2025-03-03 10:15:49,26.1
Preben - Office 402 - Humidity,2025-03-03 10:10:48,26.15
Preben - Office 402 - Humidity,2025-03-03 10:05:49,26.15
Preben - Office 402 - Humidity,2025-03-03 10:00:50,26.28
Preben - Office 402 - Humidity,2025-03-03 09:55:49,26.36
Preben - Office 402 - Humidity,2025-03-03 09:50:49,26.36
Preben - Office 402 - Humidity,2025-03-03 09:45:50,26.89
Preben - Office 402 - Humidity,2025-03-03 09:40:48,25.98
Preben - Office 402 - Humidity,2025-03-03 09:35:48,24.96
Preben - Office 402 - Humidity,2025-03-03 09:30:39,24.94
Preben - Office 402 - Humidity,2025-03-03 09:25:47,24.91
Preben - Office 402 - Humidity,2025-03-03 09:20:49,24.85
Preben - Office 402 - Humidity,2025-03-03 09:15:49,24.82
Preben - Office 402 - Humidity,2025-03-03 09:10:46,24.69
Preben - Office 402 - Humidity,2025-03-03 09:05:43,24.62
Preben - Office 402 - Humidity,2025-03-03 09:00:43,24.56
Preben - Office 402 - Humidity,2025-03-03 08:55:48,24.46
Preben - Office 402 - Humidity,2025-03-03 08:50:49,24.45
Preben - Office 402 - Humidity,2025-03-03 08:45:46,24.38
Preben - Office 402 - Humidity,2025-03-03 08:40:47,24.29
Preben - Office 402 - Humidity,2025-03-03 08:35:49,24.21
Preben - Office 402 - Humidity,2025-03-03 08:30:49,24.16
Preben - Office 402 - Humidity,2025-03-03 08:25:42,24.15
Preben - Office 402 - Humidity,2025-03-03 08:20:48,24.13
Preben - Office 402 - Humidity,2025-03-03 08:15:41,24.11
Preben - Office 402 - Humidity,2025-03-03 08:10:50,24.09
Preben - Office 402 - Humidity,2025-03-03 08:05:47,24.11
Preben - Office 402 - Humidity,2025-03-03 08:00:48,24.11
Preben - Office 402 - Humidity,2025-03-03 07:55:47,24.11
Preben - Office 402 - Humidity,2025-03-03 07:50:47,24.11
Preben - Office 402 - Humidity,2025-03-03 07:45:49,24.1
Preben - Office 402 - Humidity,2025-03-03 07:40:48,24.1
Preben - Office 402 - Humidity,2025-03-03 07:35:49,24.11
Preben - Office 402 - Humidity,2025-03-03 07:25:48,24.12
Preben - Office 402 - Humidity,2025-03-03 07:20:47,24.13
Preben - Office 402 - Humidity,2025-03-03 07:15:47,24.11
Preben - Office 402 - Humidity,2025-03-03 07:10:50,24.15
Preben - Office 402 - Humidity,2025-03-03 07:05:47,24.13
Preben - Office 402 - Humidity,2025-03-03 07:00:49,24.14
Preben - Office 402 - Humidity,2025-03-03 06:55:45,24.18
Preben - Office 402 - Humidity,2025-03-03 06:50:48,24.18
Preben - Office 402 - Humidity,2025-03-03 06:45:47,24.2
Preben - Office 402 - Humidity,2025-03-03 06:40:41,24.2
Preben - Office 402 - Humidity,2025-03-03 06:35:49,24.22
Preben - Office 402 - Humidity,2025-03-03 06:30:49,24.23
Preben - Office 402 - Humidity,2025-03-03 06:25:50,24.25
Preben - Office 402 - Humidity,2025-03-03 06:20:49,24.26
Preben - Office 402 - Humidity,2025-03-03 06:15:50,24.26
Preben - Office 402 - Humidity,2025-03-03 06:10:49,24.27
Preben - Office 402 - Humidity,2025-03-03 06:05:49,24.28
Preben - Office 402 - Humidity,2025-03-03 06:00:49,24.29
Preben - Office 402 - Humidity,2025-03-03 05:55:43,24.3
Preben - Office 402 - Humidity,2025-03-03 05:50:48,24.31
Preben - Office 402 - Humidity,2025-03-03 05:45:45,24.31
Preben - Office 402 - Humidity,2025-03-03 05:40:47,24.34
Preben - Office 402 - Humidity,2025-03-03 05:35:50,24.33
Preben - Office 402 - Humidity,2025-03-03 05:30:47,24.35
Preben - Office 402 - Humidity,2025-03-03 05:25:46,24.34
Preben - Office 402 - Humidity,2025-03-03 05:20:49,24.33
Preben - Office 402 - Humidity,2025-03-03 05:15:48,24.36
Preben - Office 402 - Humidity,2025-03-03 05:10:47,24.34
Preben - Office 402 - Humidity,2025-03-03 05:05:45,24.35
Preben - Office 402 - Humidity,2025-03-03 05:00:47,24.38
Preben - Office 402 - Humidity,2025-03-03 04:55:47,24.37
Preben - Office 402 - Humidity,2025-03-03 04:50:47,24.38
Preben - Office 402 - Humidity,2025-03-03 04:45:49,24.43
Preben - Office 402 - Humidity,2025-03-03 04:40:50,24.41
Preben - Office 402 - Humidity,2025-03-03 04:35:49,24.43
Preben - Office 402 - Humidity,2025-03-03 04:30:49,24.46
Preben - Office 402 - Humidity,2025-03-03 04:25:46,24.47
Preben - Office 402 - Humidity,2025-03-03 04:20:48,24.48
Preben - Office 402 - Humidity,2025-03-03 04:15:48,24.47
Preben - Office 402 - Humidity,2025-03-03 04:10:50,24.49
Preben - Office 402 - Humidity,2025-03-03 04:05:50,24.47
Preben - Office 402 - Humidity,2025-03-03 04:00:49,24.48
Preben - Office 402 - Humidity,2025-03-03 03:55:49,24.5
Preben - Office 402 - Humidity,2025-03-03 03:50:49,24.51
Preben - Office 402 - Humidity,2025-03-03 03:45:48,24.53
Preben - Office 402 - Humidity,2025-03-03 03:40:48,24.52
Preben - Office 402 - Humidity,2025-03-03 03:35:48,24.52
Preben - Office 402 - Humidity,2025-03-03 03:30:48,24.54
Preben - Office 402 - Humidity,2025-03-03 03:25:49,24.53
Preben - Office 402 - Humidity,2025-03-03 03:20:47,24.56
Preben - Office 402 - Humidity,2025-03-03 03:15:49,24.56
Preben - Office 402 - Humidity,2025-03-03 03:10:49,24.54
Preben - Office 402 - Humidity,2025-03-03 03:05:49,24.57
Preben - Office 402 - Humidity,2025-03-03 03:00:48,24.57
Preben - Office 402 - Humidity,2025-03-03 02:55:49,24.58
Preben - Office 402 - Humidity,2025-03-03 02:50:49,24.6
Preben - Office 402 - Humidity,2025-03-03 02:45:50,24.6
Preben - Office 402 - Humidity,2025-03-03 02:40:50,24.61
Preben - Office 402 - Humidity,2025-03-03 02:35:50,24.62
Preben - Office 402 - Humidity,2025-03-03 02:30:49,24.62
Preben - Office 402 - Humidity,2025-03-03 02:25:47,24.63
Preben - Office 402 - Humidity,2025-03-03 02:20:46,24.62
Preben - Office 402 - Humidity,2025-03-03 02:15:49,24.63
Preben - Office 402 - Humidity,2025-03-03 02:10:48,24.65
Preben - Office 402 - Humidity,2025-03-03 02:05:48,24.64
Preben - Office 402 - Humidity,2025-03-03 02:00:47,24.65
Preben - Office 402 - Humidity,2025-03-03 01:55:48,24.67
Preben - Office 402 - Humidity,2025-03-03 01:50:44,24.65
Preben - Office 402 - Humidity,2025-03-03 01:45:50,24.69
Preben - Office 402 - Humidity,2025-03-03 01:40:49,24.66
Preben - Office 402 - Humidity,2025-03-03 01:35:46,24.68
Preben - Office 402 - Humidity,2025-03-03 01:30:49,24.69
Preben - Office 402 - Humidity,2025-03-03 01:25:45,24.7
Preben - Office 402 - Humidity,2025-03-03 01:20:48,24.71
Preben - Office 402 - Humidity,2025-03-03 01:15:47,24.7
Preben - Office 402 - Humidity,2025-03-03 01:10:50,24.74
Preben - Office 402 - Humidity,2025-03-03 01:05:50,24.73
Preben - Office 402 - Humidity,2025-03-03 01:00:48,24.73
Preben - Office 402 - Humidity,2025-03-03 00:55:49,24.74
Preben - Office 402 - Humidity,2025-03-03 00:50:50,24.75
Preben - Office 402 - Humidity,2025-03-03 00:45:47,24.75
Preben - Office 402 - Humidity,2025-03-03 00:40:49,24.78
Preben - Office 402 - Humidity,2025-03-03 00:35:48,24.76
Preben - Office 402 - Humidity,2025-03-03 00:30:48,24.76
Preben - Office 402 - Humidity,2025-03-03 00:25:48,24.79
Preben - Office 402 - Humidity,2025-03-03 00:20:48,24.76
Preben - Office 402 - Humidity,2025-03-03 00:15:49,24.76
Preben - Office 402 - Humidity,2025-03-03 00:10:47,24.8
Preben - Office 402 - Humidity,2025-03-03 00:05:49,24.8
Preben - Office 402 - Humidity,2025-03-03 00:00:49,24.8
Preben - Office 402 - Temperature,2025-03-03 23:55:48,23.2
Preben - Office 402 - Temperature,2025-03-03 23:50:48,23.21
Preben - Office 402 - Temperature,2025-03-03 23:45:49,23.21
Preben - Office 402 - Temperature,2025-03-03 23:40:50,23.21
Preben - Office 402 - Temperature,2025-03-03 23:35:50,23.23
Preben - Office 402 - Temperature,2025-03-03 23:30:45,23.23
Preben - Office 402 - Temperature,2025-03-03 23:25:47,23.25
Preben - Office 402 - Temperature,2025-03-03 23:20:50,23.26
Preben - Office 402 - Temperature,2025-03-03 23:15:49,23.27
Preben - Office 402 - Temperature,2025-03-03 23:10:49,23.28
Preben - Office 402 - Temperature,2025-03-03 23:05:46,23.29
Preben - Office 402 - Temperature,2025-03-03 23:00:48,23.29
Preben - Office 402 - Temperature,2025-03-03 22:55:48,23.29
Preben - Office 402 - Temperature,2025-03-03 22:50:47,23.3
Preben - Office 402 - Temperature,2025-03-03 22:45:49,23.31
Preben - Office 402 - Temperature,2025-03-03 22:40:46,23.31
Preben - Office 402 - Temperature,2025-03-03 22:35:49,23.32
Preben - Office 402 - Temperature,2025-03-03 22:30:49,23.34
Preben - Office 402 - Temperature,2025-03-03 22:25:49,23.34
Preben - Office 402 - Temperature,2025-03-03 22:20:48,23.36
Preben - Office 402 - Temperature,2025-03-03 22:15:47,23.38
Preben - Office 402 - Temperature,2025-03-03 22:10:42,23.39
Preben - Office 402 - Temperature,2025-03-03 22:05:50,23.4
Preben - Office 402 - Temperature,2025-03-03 22:00:50,23.42
Preben - Office 402 - Temperature,2025-03-03 21:55:50,23.42
Preben - Office 402 - Temperature,2025-03-03 21:50:50,23.44
Preben - Office 402 - Temperature,2025-03-03 21:45:49,23.46
Preben - Office 402 - Temperature,2025-03-03 21:40:48,23.47
Preben - Office 402 - Temperature,2025-03-03 21:35:48,23.5
Preben - Office 402 - Temperature,2025-03-03 21:30:49,23.51
Preben - Office 402 - Temperature,2025-03-03 21:25:48,23.53
Preben - Office 402 - Temperature,2025-03-03 21:20:48,23.54
Preben - Office 402 - Temperature,2025-03-03 21:15:50,23.55
Preben - Office 402 - Temperature,2025-03-03 21:10:46,23.58
Preben - Office 402 - Temperature,2025-03-03 21:05:49,23.59
Preben - Office 402 - Temperature,2025-03-03 21:00:49,23.65
Preben - Office 402 - Temperature,2025-03-03 20:55:49,23.64
Preben - Office 402 - Temperature,2025-03-03 20:50:49,23.66
Preben - Office 402 - Temperature,2025-03-03 20:45:48,23.68
Preben - Office 402 - Temperature,2025-03-03 20:40:45,23.69
Preben - Office 402 - Temperature,2025-03-03 20:35:47,23.71
Preben - Office 402 - Temperature,2025-03-03 20:30:50,23.72
Preben - Office 402 - Temperature,2025-03-03 20:25:47,23.73
Preben - Office 402 - Temperature,2025-03-03 20:20:50,23.74
Preben - Office 402 - Temperature,2025-03-03 20:15:50,23.74
Preben - Office 402 - Temperature,2025-03-03 20:10:50,23.75
Preben - Office 402 - Temperature,2025-03-03 20:05:48,23.74
Preben - Office 402 - Temperature,2025-03-03 20:00:49,23.76
Preben - Office 402 - Temperature,2025-03-03 19:55:48,23.76
Preben - Office 402 - Temperature,2025-03-03 19:50:50,23.76
Preben - Office 402 - Temperature,2025-03-03 19:45:50,23.77
Preben - Office 402 - Temperature,2025-03-03 19:40:50,23.77
Preben - Office 402 - Temperature,2025-03-03 19:35:50,23.78
Preben - Office 402 - Temperature,2025-03-03 19:30:47,23.79
Preben - Office 402 - Temperature,2025-03-03 19:25:49,23.79
Preben - Office 402 - Temperature,2025-03-03 19:20:49,23.81
Preben - Office 402 - Temperature,2025-03-03 19:15:48,23.81
