SensorName,Time,Value
Preben - Office 401 - Humidity,2025-03-07 18:26:51,31.33
Preben - Office 401 - Humidity,2025-03-07 18:21:53,31.08
Preben - Office 401 - Humidity,2025-03-07 18:16:53,31.35
Preben - Office 401 - Humidity,2025-03-07 18:11:53,31.42
Preben - Office 401 - Humidity,2025-03-07 18:06:47,31.43
Preben - Office 401 - Humidity,2025-03-07 18:01:54,31.46
Preben - Office 401 - Humidity,2025-03-07 17:56:53,31.48
Preben - Office 401 - Humidity,2025-03-07 17:51:54,31.38
Preben - Office 401 - Humidity,2025-03-07 17:46:53,31.51
Preben - Office 401 - Humidity,2025-03-07 17:41:53,31.51
Preben - Office 401 - Humidity,2025-03-07 17:36:52,31.5
Preben - Office 401 - Humidity,2025-03-07 17:31:54,31.52
Preben - Office 401 - Humidity,2025-03-07 17:26:53,31.52
Preben - Office 401 - Humidity,2025-03-07 17:21:53,31.53
Preben - Office 401 - Humidity,2025-03-07 17:16:53,31.56
Preben - Office 401 - Humidity,2025-03-07 17:11:51,31.52
Preben - Office 401 - Humidity,2025-03-07 17:06:53,31.62
Preben - Office 401 - Humidity,2025-03-07 17:01:51,31.66
Preben - Office 401 - Humidity,2025-03-07 16:56:50,31.56
Preben - Office 401 - Humidity,2025-03-07 16:51:52,31.71
Preben - Office 401 - Humidity,2025-03-07 16:46:53,31.72
Preben - Office 401 - Humidity,2025-03-07 16:41:51,31.75
Preben - Office 401 - Humidity,2025-03-07 16:36:53,31.78
Preben - Office 401 - Humidity,2025-03-07 16:31:54,31.78
Preben - Office 401 - Humidity,2025-03-07 16:26:54,31.76
Preben - Office 401 - Humidity,2025-03-07 16:21:50,31.79
Preben - Office 401 - Humidity,2025-03-07 16:16:53,31.79
Preben - Office 401 - Humidity,2025-03-07 16:11:52,31.68
Preben - Office 401 - Humidity,2025-03-07 16:06:53,31.81
Preben - Office 401 - Humidity,2025-03-07 16:01:48,31.85
Preben - Office 401 - Humidity,2025-03-07 15:56:51,31.71
Preben - Office 401 - Humidity,2025-03-07 15:51:53,31.88
Preben - Office 401 - Humidity,2025-03-07 15:46:51,31.89
Preben - Office 401 - Humidity,2025-03-07 15:41:52,31.88
Preben - Office 401 - Humidity,2025-03-07 15:36:52,31.88
Preben - Office 401 - Humidity,2025-03-07 15:31:53,31.87
Preben - Office 401 - Humidity,2025-03-07 15:26:52,31.86
Preben - Office 401 - Humidity,2025-03-07 15:21:54,31.9
Preben - Office 401 - Humidity,2025-03-07 15:16:51,31.89
Preben - Office 401 - Humidity,2025-03-07 15:11:52,31.87
Preben - Office 401 - Humidity,2025-03-07 15:06:53,31.96
Preben - Office 401 - Humidity,2025-03-07 15:01:51,31.87
Preben - Office 401 - Humidity,2025-03-07 14:56:49,31.94
Preben - Office 401 - Humidity,2025-03-07 14:51:53,31.92
Preben - Office 401 - Humidity,2025-03-07 14:46:48,31.95
Preben - Office 401 - Humidity,2025-03-07 14:41:54,31.97
Preben - Office 401 - Humidity,2025-03-07 14:36:53,31.86
Preben - Office 401 - Humidity,2025-03-07 14:31:48,31.95
Preben - Office 401 - Humidity,2025-03-07 14:26:52,32.02
Preben - Office 401 - Humidity,2025-03-07 14:21:54,31.76
Preben - Office 401 - Humidity,2025-03-07 14:16:50,31.88
Preben - Office 401 - Humidity,2025-03-07 14:11:52,31.84
Preben - Office 401 - Humidity,2025-03-07 14:06:50,31.72
Preben - Office 401 - Humidity,2025-03-07 14:01:54,31.78
Preben - Office 401 - Humidity,2025-03-07 13:56:53,31.61
Preben - Office 401 - Humidity,2025-03-07 13:51:51,31.65
Preben - Office 401 - Humidity,2025-03-07 13:46:51,31.68
Preben - Office 401 - Humidity,2025-03-07 13:41:53,31.37
Preben - Office 401 - Humidity,2025-03-07 13:36:54,31.51
Preben - Office 401 - Humidity,2025-03-07 13:31:50,31.43
Preben - Office 401 - Humidity,2025-03-07 13:26:53,31.32
Preben - Office 401 - Humidity,2025-03-07 13:21:51,31.46
Preben - Office 401 - Humidity,2025-03-07 13:16:53,31.19
Preben - Office 401 - Humidity,2025-03-07 13:11:53,31.46
Preben - Office 401 - Humidity,2025-03-07 13:06:48,31.42
Preben - Office 401 - Humidity,2025-03-07 13:01:52,31.35
Preben - Office 401 - Humidity,2025-03-07 12:56:48,31.47
Preben - Office 401 - Humidity,2025-03-07 12:51:54,31.23
Preben - Office 401 - Humidity,2025-03-07 12:46:47,31.43
Preben - Office 401 - Humidity,2025-03-07 12:41:53,31.45
Preben - Office 401 - Humidity,2025-03-07 12:36:48,31.22
Preben - Office 401 - Humidity,2025-03-07 12:31:54,31.37
Preben - Office 401 - Humidity,2025-03-07 12:26:47,31.25
Preben - Office 401 - Humidity,2025-03-07 12:21:51,31.18
Preben - Office 401 - Humidity,2025-03-07 12:16:52,31.25
Preben - Office 401 - Humidity,2025-03-07 12:11:51,31.12
Preben - Office 401 - Humidity,2025-03-07 12:06:52,30.92
Preben - Office 401 - Humidity,2025-03-07 12:01:50,31.2
Preben - Office 401 - Humidity,2025-03-07 11:56:51,30.92
Preben - Office 401 - Humidity,2025-03-07 11:51:50,31.13
Preben - Office 401 - Humidity,2025-03-07 11:46:53,31.18
Preben - Office 401 - Humidity,2025-03-07 11:41:51,30.96
Preben - Office 401 - Humidity,2025-03-07 11:36:52,31.2
Preben - Office 401 - Humidity,2025-03-07 11:31:50,31.21
Preben - Office 401 - Humidity,2025-03-07 11:26:48,31.18
Preben - Office 401 - Humidity,2025-03-07 11:21:52,31.26
Preben - Office 401 - Humidity,2025-03-07 11:16:50,31.22
Preben - Office 401 - Humidity,2025-03-07 11:11:42,31.23
Preben - Office 401 - Humidity,2025-03-07 11:06:53,31.23
Preben - Office 401 - Humidity,2025-03-07 11:01:53,31.11
Preben - Office 401 - Humidity,2025-03-07 10:56:53,31.18
Preben - Office 401 - Humidity,2025-03-07 10:51:52,31.18
Preben - Office 401 - Humidity,2025-03-07 10:46:39,30.94
Preben - Office 401 - Humidity,2025-03-07 10:41:46,31.11
Preben - Office 401 - Humidity,2025-03-07 10:36:47,31.14
Preben - Office 401 - Humidity,2025-03-07 10:31:45,31.03
Preben - Office 401 - Humidity,2025-03-07 10:26:51,31.16
Preben - Office 401 - Humidity,2025-03-07 10:21:53,31.15
Preben - Office 401 - Humidity,2025-03-07 10:16:52,31.17
Preben - Office 401 - Humidity,2025-03-07 10:11:53,31.17
Preben - Office 401 - Humidity,2025-03-07 10:06:47,31.13
Preben - Office 401 - Humidity,2025-03-07 10:01:54,31.29
Preben - Office 401 - Humidity,2025-03-07 09:56:49,31.31
Preben - Office 401 - Humidity,2025-03-07 09:51:53,31.22
Preben - Office 401 - Humidity,2025-03-07 09:46:48,31.27
Preben - Office 401 - Humidity,2025-03-07 09:41:52,31.15
Preben - Office 401 - Humidity,2025-03-07 09:36:48,31.34
Preben - Office 401 - Humidity,2025-03-07 09:31:46,31.26
Preben - Office 401 - Humidity,2025-03-07 09:26:52,31.07
Preben - Office 401 - Humidity,2025-03-07 09:21:53,31.23
Preben - Office 401 - Humidity,2025-03-07 09:16:49,31.21
Preben - Office 401 - Humidity,2025-03-07 09:11:52,30.8
Preben - Office 401 - Humidity,2025-03-07 09:06:50,31.09
Preben - Office 401 - Humidity,2025-03-07 09:01:51,31.02
Preben - Office 401 - Humidity,2025-03-07 08:56:53,30.58
Preben - Office 401 - Humidity,2025-03-07 08:51:54,30.86
Preben - Office 401 - Humidity,2025-03-07 08:46:53,30.89
Preben - Office 401 - Humidity,2025-03-07 08:41:51,30.83
Preben - Office 401 - Humidity,2025-03-07 08:36:50,30.92
Preben - Office 401 - Humidity,2025-03-07 08:31:52,30.91
Preben - Office 401 - Humidity,2025-03-07 08:26:53,30.63
Preben - Office 401 - Humidity,2025-03-07 08:21:51,30.77
Preben - Office 401 - Humidity,2025-03-07 08:16:51,30.75
Preben - Office 401 - Humidity,2025-03-07 08:11:53,30.52
Preben - Office 401 - Humidity,2025-03-07 08:06:46,30.57
Preben - Office 401 - Humidity,2025-03-07 08:01:49,30.46
Preben - Office 401 - Humidity,2025-03-07 07:56:53,30.27
Preben - Office 401 - Humidity,2025-03-07 07:51:52,30.33
Preben - Office 401 - Humidity,2025-03-07 07:46:50,30.27
Preben - Office 401 - Humidity,2025-03-07 07:41:50,30.12
Preben - Office 401 - Humidity,2025-03-07 07:36:51,30.16
Preben - Office 401 - Humidity,2025-03-07 07:31:52,30.18
Preben - Office 401 - Humidity,2025-03-07 07:26:51,30.11
Preben - Office 401 - Humidity,2025-03-07 07:21:53,30.11
Preben - Office 401 - Humidity,2025-03-07 07:16:52,30.14
Preben - Office 401 - Humidity,2025-03-07 07:11:53,30.09
Preben - Office 401 - Humidity,2025-03-07 07:06:54,30.1
Preben - Office 401 - Humidity,2025-03-07 07:01:53,30.12
Preben - Office 401 - Humidity,2025-03-07 06:56:51,30.03
Preben - Office 401 - Humidity,2025-03-07 06:51:51,30.07
Preben - Office 401 - Humidity,2025-03-07 06:46:49,30.03
Preben - Office 401 - Humidity,2025-03-07 06:41:54,30.01
Preben - Office 401 - Humidity,2025-03-07 06:36:52,30.01
Preben - Office 401 - Humidity,2025-03-07 06:31:53,29.95
Preben - Office 401 - Humidity,2025-03-07 06:26:51,29.93
Preben - Office 401 - Humidity,2025-03-07 06:21:52,29.95
Preben - Office 401 - Humidity,2025-03-07 06:16:54,29.8
Preben - Office 401 - Humidity,2025-03-07 06:11:53,29.75
Preben - Office 401 - Humidity,2025-03-07 06:06:53,29.75
Preben - Office 401 - Humidity,2025-03-07 06:01:54,29.71
Preben - Office 401 - Humidity,2025-03-07 05:56:52,29.68
Preben - Office 401 - Humidity,2025-03-07 05:51:53,29.68
Preben - Office 401 - Humidity,2025-03-07 05:46:52,29.63
Preben - Office 401 - Humidity,2025-03-07 05:41:53,29.63
Preben - Office 401 - Humidity,2025-03-07 05:36:54,29.65
Preben - Office 401 - Humidity,2025-03-07 05:31:53,29.56
Preben - Office 401 - Humidity,2025-03-07 05:26:53,29.6
Preben - Office 401 - Humidity,2025-03-07 05:21:53,29.6
Preben - Office 401 - Humidity,2025-03-07 05:16:54,29.55
Preben - Office 401 - Humidity,2025-03-07 05:11:53,29.58
Preben - Office 401 - Humidity,2025-03-07 05:06:53,29.59
Preben - Office 401 - Humidity,2025-03-07 05:01:53,29.57
Preben - Office 401 - Humidity,2025-03-07 04:56:54,29.6
Preben - Office 401 - Humidity,2025-03-07 04:51:54,29.61
Preben - Office 401 - Humidity,2025-03-07 04:46:53,29.5
Preben - Office 401 - Humidity,2025-03-07 04:41:53,29.46
Preben - Office 401 - Humidity,2025-03-07 04:36:53,29.47
Preben - Office 401 - Humidity,2025-03-07 04:31:54,29.44
Preben - Office 401 - Humidity,2025-03-07 04:26:54,29.47
Preben - Office 401 - Humidity,2025-03-07 04:21:53,29.48
Preben - Office 401 - Humidity,2025-03-07 04:16:53,29.43
Preben - Office 401 - Humidity,2025-03-07 04:11:54,29.53
Preben - Office 401 - Humidity,2025-03-07 04:06:51,29.51
Preben - Office 401 - Humidity,2025-03-07 04:01:53,29.38
Preben - Office 401 - Humidity,2025-03-07 03:56:53,29.48
Preben - Office 401 - Humidity,2025-03-07 03:51:54,29.48
Preben - Office 401 - Humidity,2025-03-07 03:46:53,29.41
Preben - Office 401 - Humidity,2025-03-07 03:41:53,29.48
Preben - Office 401 - Humidity,2025-03-07 03:36:53,29.47
Preben - Office 401 - Humidity,2025-03-07 03:31:52,29.3
Preben - Office 401 - Humidity,2025-03-07 03:26:54,29.38
Preben - Office 401 - Humidity,2025-03-07 03:21:53,29.33
Preben - Office 401 - Humidity,2025-03-07 03:16:51,29.01
Preben - Office 401 - Humidity,2025-03-07 03:11:51,29.11
Preben - Office 401 - Humidity,2025-03-07 03:06:53,29.08
Preben - Office 401 - Humidity,2025-03-07 03:01:53,28.91
Preben - Office 401 - Humidity,2025-03-07 02:56:53,28.95
Preben - Office 401 - Humidity,2025-03-07 02:51:50,28.94
Preben - Office 401 - Humidity,2025-03-07 02:46:52,28.85
Preben - Office 401 - Humidity,2025-03-07 02:41:52,28.89
Preben - Office 401 - Humidity,2025-03-07 02:36:53,28.88
Preben - Office 401 - Humidity,2025-03-07 02:31:53,28.95
Preben - Office 401 - Humidity,2025-03-07 02:26:53,28.97
Preben - Office 401 - Humidity,2025-03-07 02:21:54,28.98
Preben - Office 401 - Humidity,2025-03-07 02:16:53,29.05
Preben - Office 401 - Humidity,2025-03-07 02:11:53,29.06
Preben - Office 401 - Humidity,2025-03-07 02:06:51,29.1
Preben - Office 401 - Humidity,2025-03-07 02:01:54,29.12
Preben - Office 401 - Humidity,2025-03-07 01:56:52,29.15
Preben - Office 401 - Humidity,2025-03-07 01:51:53,29.22
Preben - Office 401 - Humidity,2025-03-07 01:46:50,29.25
Preben - Office 401 - Humidity,2025-03-07 01:41:53,29.27
Preben - Office 401 - Humidity,2025-03-07 01:36:52,29.37
Preben - Office 401 - Humidity,2025-03-07 01:31:51,29.43
Preben - Office 401 - Humidity,2025-03-07 01:26:53,29.44
Preben - Office 401 - Humidity,2025-03-07 01:21:53,29.53
Preben - Office 401 - Humidity,2025-03-07 01:16:54,29.58
Preben - Office 401 - Humidity,2025-03-07 01:11:52,29.58
Preben - Office 401 - Humidity,2025-03-07 01:06:53,29.5
Preben - Office 401 - Humidity,2025-03-07 01:01:53,29.67
Preben - Office 401 - Humidity,2025-03-07 00:56:52,29.67
Preben - Office 401 - Humidity,2025-03-07 00:51:52,29.7
Preben - Office 401 - Humidity,2025-03-07 00:46:53,29.77
Preben - Office 401 - Humidity,2025-03-07 00:41:53,29.74
Preben - Office 401 - Humidity,2025-03-07 00:36:53,29.82
Preben - Office 401 - Humidity,2025-03-07 00:31:53,29.85
Preben - Office 401 - Humidity,2025-03-07 00:26:52,29.81
Preben - Office 401 - Humidity,2025-03-07 00:21:53,29.79
Preben - Office 401 - Humidity,2025-03-07 00:16:53,29.82
Preben - Office 401 - Humidity,2025-03-07 00:11:54,29.8
Preben - Office 401 - Humidity,2025-03-07 00:06:52,29.91
Preben - Office 401 - Humidity,2025-03-07 00:01:53,29.92
Preben - Office 401 - Temperature,2025-03-07 23:56:53,23.13
Preben - Office 401 - Temperature,2025-03-07 23:51:54,23.14
Preben - Office 401 - Temperature,2025-03-07 23:46:54,23.14
Preben - Office 401 - Temperature,2025-03-07 23:41:53,23.14
Preben - Office 401 - Temperature,2025-03-07 23:36:52,23.14
Preben - Office 401 - Temperature,2025-03-07 23:31:53,23.15
Preben - Office 401 - Temperature,2025-03-07 23:26:53,23.16
Preben - Office 401 - Temperature,2025-03-07 23:21:54,23.16
Preben - Office 401 - Temperature,2025-03-07 23:16:53,23.16
Preben - Office 401 - Temperature,2025-03-07 23:11:53,23.17
Preben - Office 401 - Temperature,2025-03-07 23:06:54,23.17
Preben - Office 401 - Temperature,2025-03-07 23:01:50,23.18
Preben - Office 401 - Temperature,2025-03-07 22:56:53,23.19
Preben - Office 401 - Temperature,2025-03-07 22:51:53,23.19
Preben - Office 401 - Temperature,2025-03-07 22:46:54,23.19
Preben - Office 401 - Temperature,2025-03-07 22:41:54,23.2
Preben - Office 401 - Temperature,2025-03-07 22:36:52,23.21
Preben - Office 401 - Temperature,2025-03-07 22:31:52,23.21
Preben - Office 401 - Temperature,2025-03-07 22:26:51,23.22
Preben - Office 401 - Temperature,2025-03-07 22:21:52,23.22
Preben - Office 401 - Temperature,2025-03-07 22:16:53,23.22
Preben - Office 401 - Temperature,2025-03-07 22:11:52,23.24
Preben - Office 401 - Temperature,2025-03-07 22:06:51,23.24
Preben - Office 401 - Temperature,2025-03-07 22:01:53,23.24
Preben - Office 401 - Temperature,2025-03-07 21:56:54,23.25
Preben - Office 401 - Temperature,2025-03-07 21:51:53,23.25
Preben - Office 401 - Temperature,2025-03-07 21:46:53,23.25
Preben - Office 401 - Temperature,2025-03-07 21:41:52,23.27
Preben - Office 401 - Temperature,2025-03-07 21:36:54,23.27
Preben - Office 401 - Temperature,2025-03-07 21:31:53,23.27
Preben - Office 401 - Temperature,2025-03-07 21:26:53,23.28
Preben - Office 401 - Temperature,2025-03-07 21:21:53,23.28
Preben - Office 401 - Temperature,2025-03-07 21:16:54,23.33
Preben - Office 401 - Temperature,2025-03-07 21:11:53,23.29
Preben - Office 401 - Temperature,2025-03-07 21:06:52,23.29
Preben - Office 401 - Temperature,2025-03-07 21:01:53,23.31
Preben - Office 401 - Temperature,2025-03-07 20:56:53,23.31
Preben - Office 401 - Temperature,2025-03-07 20:51:54,23.31
Preben - Office 401 - Temperature,2025-03-07 20:46:52,23.32
Preben - Office 401 - Temperature,2025-03-07 20:41:51,23.33
Preben - Office 401 - Temperature,2025-03-07 20:36:53,23.33
Preben - Office 401 - Temperature,2025-03-07 20:31:54,23.34
Preben - Office 401 - Temperature,2025-03-07 20:26:53,23.34
Preben - Office 401 - Temperature,2025-03-07 20:21:53,23.35
Preben - Office 401 - Temperature,2025-03-07 20:16:52,23.36
Preben - Office 401 - Temperature,2025-03-07 20:11:53,23.37
Preben - Office 401 - Temperature,2025-03-07 20:06:53,23.37
Preben - Office 401 - Temperature,2025-03-07 20:01:53,23.39
Preben - Office 401 - Temperature,2025-03-07 19:56:53,23.39
Preben - Office 401 - Temperature,2025-03-07 19:51:52,23.4
Preben - Office 401 - Temperature,2025-03-07 19:46:51,23.44
Preben - Office 401 - Temperature,2025-03-07 19:41:53,23.4
Preben - Office 401 - Temperature,2025-03-07 19:36:53,23.42
Preben - Office 401 - Temperature,2025-03-07 19:31:53,23.42
Preben - Office 401 - Temperature,2025-03-07 19:26:54,23.43
Preben - Office 401 - Temperature,2025-03-07 19:21:52,23.45
Preben - Office 401 - Temperature,2025-03-07 19:16:53,23.45
Preben - Office 401 - Temperature,2025-03-07 19:11:51,23.45
Preben - Office 401 - Temperature,2025-03-07 19:06:52,23.47
Preben - Office 401 - Temperature,2025-03-07 19:01:53,23.47
Preben - Office 401 - Temperature,2025-03-07 18:56:53,23.48
Preben - Office 401 - Temperature,2025-03-07 18:51:53,23.49
Preben - Office 401 - Temperature,2025-03-07 18:46:53,23.5
Preben - Office 401 - Temperature,2025-03-07 18:41:54,23.51
Preben - Office 401 - Temperature,2025-03-07 18:36:52,23.53
Preben - Office 401 - Temperature,2025-03-07 18:31:53,23.53
Preben - Office 401 - Temperature,2025-03-07 18:26:51,23.54
Preben - Office 401 - Temperature,2025-03-07 18:21:53,23.55
Preben - Office 401 - Temperature,2025-03-07 18:16:53,23.52
Preben - Office 401 - Temperature,2025-03-07 18:11:53,23.56
Preben - Office 401 - Temperature,2025-03-07 18:06:47,23.57
Preben - Office 401 - Temperature,2025-03-07 18:01:54,23.58
Preben - Office 401 - Temperature,2025-03-07 17:56:53,23.59
Preben - Office 401 - Temperature,2025-03-07 17:51:54,23.6
Preben - Office 401 - Temperature,2025-03-07 17:46:53,23.6
Preben - Office 401 - Temperature,2025-03-07 17:41:53,23.61
Preben - Office 401 - Temperature,2025-03-07 17:36:52,23.63
Preben - Office 401 - Temperature,2025-03-07 17:31:54,23.63
Preben - Office 401 - Temperature,2025-03-07 17:26:53,23.64
Preben - Office 401 - Temperature,2025-03-07 17:21:53,23.69
Preben - Office 401 - Temperature,2025-03-07 17:16:53,23.65
Preben - Office 401 - Temperature,2025-03-07 17:11:51,23.66
Preben - Office 401 - Temperature,2025-03-07 17:06:53,23.68
Preben - Office 401 - Temperature,2025-03-07 17:01:51,23.68
Preben - Office 401 - Temperature,2025-03-07 16:56:50,23.68
Preben - Office 401 - Temperature,2025-03-07 16:51:52,23.69
Preben - Office 401 - Temperature,2025-03-07 16:46:53,23.69
Preben - Office 401 - Temperature,2025-03-07 16:41:51,23.7
Preben - Office 401 - Temperature,2025-03-07 16:36:53,23.71
Preben - Office 401 - Temperature,2025-03-07 16:31:54,23.7
Preben - Office 401 - Temperature,2025-03-07 16:26:54,23.71
Preben - Office 401 - Temperature,2025-03-07 16:21:50,23.7
Preben - Office 401 - Temperature,2025-03-07 16:16:53,23.7
Preben - Office 401 - Temperature,2025-03-07 16:11:52,23.71
Preben - Office 401 - Temperature,2025-03-07 16:06:53,23.7
Preben - Office 401 - Temperature,2025-03-07 16:01:48,23.71
Preben - Office 401 - Temperature,2025-03-07 15:56:51,23.71
Preben - Office 401 - Temperature,2025-03-07 15:51:53,23.7
Preben - Office 401 - Temperature,2025-03-07 15:46:51,23.75
Preben - Office 401 - Temperature,2025-03-07 15:41:52,23.7
Preben - Office 401 - Temperature,2025-03-07 15:36:52,23.7
Preben - Office 401 - Temperature,2025-03-07 15:31:53,23.7
Preben - Office 401 - Temperature,2025-03-07 15:26:52,23.7
Preben - Office 401 - Temperature,2025-03-07 15:21:54,23.68
Preben - Office 401 - Temperature,2025-03-07 15:16:51,23.69
Preben - Office 401 - Temperature,2025-03-07 15:11:52,23.68
Preben - Office 401 - Temperature,2025-03-07 15:06:53,23.68
Preben - Office 401 - Temperature,2025-03-07 15:01:51,23.67
Preben - Office 401 - Temperature,2025-03-07 14:56:49,23.66
Preben - Office 401 - Temperature,2025-03-07 14:51:53,23.66
Preben - Office 401 - Temperature,2025-03-07 14:46:48,23.65
Preben - Office 401 - Temperature,2025-03-07 14:41:54,23.64
Preben - Office 401 - Temperature,2025-03-07 14:36:53,23.64
Preben - Office 401 - Temperature,2025-03-07 14:31:48,23.62
Preben - Office 401 - Temperature,2025-03-07 14:26:52,23.62
Preben - Office 401 - Temperature,2025-03-07 14:21:54,23.61
Preben - Office 401 - Temperature,2025-03-07 14:16:50,23.61
Preben - Office 401 - Temperature,2025-03-07 14:11:52,23.6
Preben - Office 401 - Temperature,2025-03-07 14:06:50,23.6
Preben - Office 401 - Temperature,2025-03-07 14:01:54,23.58
Preben - Office 401 - Temperature,2025-03-07 13:56:53,23.58
Preben - Office 401 - Temperature,2025-03-07 13:51:51,23.57
Preben - Office 401 - Temperature,2025-03-07 13:46:51,23.56
Preben - Office 401 - Temperature,2025-03-07 13:41:53,23.56
Preben - Office 401 - Temperature,2025-03-07 13:36:54,23.55
Preben - Office 401 - Temperature,2025-03-07 13:31:50,23.54
Preben - Office 401 - Temperature,2025-03-07 13:26:53,23.54
Preben - Office 401 - Temperature,2025-03-07 13:21:51,23.53
Preben - Office 401 - Temperature,2025-03-07 13:16:53,23.51
Preben - Office 401 - Temperature,2025-03-07 13:11:53,23.5
Preben - Office 401 - Temperature,2025-03-07 13:06:48,23.5
Preben - Office 401 - Temperature,2025-03-07 13:01:52,23.48
Preben - Office 401 - Temperature,2025-03-07 12:56:48,23.48
Preben - Office 401 - Temperature,2025-03-07 12:51:54,23.47
Preben - Office 401 - Temperature,2025-03-07 12:46:47,23.46
Preben - Office 401 - Temperature,2025-03-07 12:41:53,23.46
Preben - Office 401 - Temperature,2025-03-07 12:36:48,23.46
Preben - Office 401 - Temperature,2025-03-07 12:31:54,23.44
Preben - Office 401 - Temperature,2025-03-07 12:26:47,23.44
Preben - Office 401 - Temperature,2025-03-07 12:21:51,23.43
Preben - Office 401 - Temperature,2025-03-07 12:16:52,23.41
Preben - Office 401 - Temperature,2025-03-07 12:11:51,23.43
Preben - Office 401 - Temperature,2025-03-07 12:06:52,23.42
Preben - Office 401 - Temperature,2025-03-07 12:01:50,23.41
Preben - Office 401 - Temperature,2025-03-07 11:56:51,23.4
Preben - Office 401 - Temperature,2025-03-07 11:51:50,23.39
Preben - Office 401 - Temperature,2025-03-07 11:46:53,23.39
Preben - Office 401 - Temperature,2025-03-07 11:41:51,23.4
Preben - Office 401 - Temperature,2025-03-07 11:36:52,23.39
Preben - Office 401 - Temperature,2025-03-07 11:31:50,23.38
Preben - Office 401 - Temperature,2025-03-07 11:26:48,23.37
Preben - Office 401 - Temperature,2025-03-07 11:21:52,23.37
Preben - Office 401 - Temperature,2025-03-07 11:16:50,23.36
Preben - Office 401 - Temperature,2025-03-07 11:11:42,23.35
Preben - Office 401 - Temperature,2025-03-07 11:06:53,23.35
Preben - Office 401 - Temperature,2025-03-07 11:01:53,23.35
Preben - Office 401 - Temperature,2025-03-07 10:56:53,23.34
Preben - Office 401 - Temperature,2025-03-07 10:51:52,23.33
Preben - Office 401 - Temperature,2025-03-07 10:46:39,23.34
Preben - Office 401 - Temperature,2025-03-07 10:41:46,23.33
Preben - Office 401 - Temperature,2025-03-07 10:36:47,23.31
Preben - Office 401 - Temperature,2025-03-07 10:31:45,23.35
Preben - Office 401 - Temperature,2025-03-07 10:26:51,23.31
Preben - Office 401 - Temperature,2025-03-07 10:21:53,23.3
Preben - Office 401 - Temperature,2025-03-07 10:16:52,23.3
Preben - Office 401 - Temperature,2025-03-07 10:11:53,23.29
Preben - Office 401 - Temperature,2025-03-07 10:06:47,23.29
Preben - Office 401 - Temperature,2025-03-07 10:01:54,23.28
Preben - Office 401 - Temperature,2025-03-07 09:56:49,23.28
Preben - Office 401 - Temperature,2025-03-07 09:51:53,23.27
Preben - Office 401 - Temperature,2025-03-07 09:46:48,23.26
Preben - Office 401 - Temperature,2025-03-07 09:41:52,23.25
Preben - Office 401 - Temperature,2025-03-07 09:36:48,23.25
Preben - Office 401 - Temperature,2025-03-07 09:31:46,23.24
Preben - Office 401 - Temperature,2025-03-07 09:26:52,23.28
Preben - Office 401 - Temperature,2025-03-07 09:21:53,23.22
Preben - Office 401 - Temperature,2025-03-07 09:16:49,23.22
Preben - Office 401 - Temperature,2025-03-07 09:11:52,23.22
Preben - Office 401 - Temperature,2025-03-07 09:06:50,23.2
Preben - Office 401 - Temperature,2025-03-07 09:01:51,23.19
Preben - Office 401 - Temperature,2025-03-07 08:56:53,23.19
Preben - Office 401 - Temperature,2025-03-07 08:51:54,23.16
Preben - Office 401 - Temperature,2025-03-07 08:46:53,23.17
Preben - Office 401 - Temperature,2025-03-07 08:41:51,23.16
Preben - Office 401 - Temperature,2025-03-07 08:36:50,23.18
Preben - Office 401 - Temperature,2025-03-07 08:31:52,23.15
Preben - Office 401 - Temperature,2025-03-07 08:26:53,23.15
Preben - Office 401 - Temperature,2025-03-07 08:21:51,23.14
Preben - Office 401 - Temperature,2025-03-07 08:16:51,23.13
Preben - Office 401 - Temperature,2025-03-07 08:11:53,23.14
Preben - Office 401 - Temperature,2025-03-07 08:06:46,23.12
Preben - Office 401 - Temperature,2025-03-07 08:01:49,23.12
Preben - Office 401 - Temperature,2025-03-07 07:56:53,23.11
Preben - Office 401 - Temperature,2025-03-07 07:51:52,23.1
Preben - Office 401 - Temperature,2025-03-07 07:46:50,23.09
Preben - Office 401 - Temperature,2025-03-07 07:41:50,23.09
Preben - Office 401 - Temperature,2025-03-07 07:36:51,23.08
Preben - Office 401 - Temperature,2025-03-07 07:31:52,23.07
Preben - Office 401 - Temperature,2025-03-07 07:26:51,23.07
Preben - Office 401 - Temperature,2025-03-07 07:21:53,23.07
Preben - Office 401 - Temperature,2025-03-07 07:16:52,23.06
Preben - Office 401 - Temperature,2025-03-07 07:11:53,23.06
Preben - Office 401 - Temperature,2025-03-07 07:06:54,23.05
Preben - Office 401 - Temperature,2025-03-07 07:01:53,23.05
Preben - Office 401 - Temperature,2025-03-07 06:56:51,23.05
Preben - Office 401 - Temperature,2025-03-07 06:51:51,23.04
Preben - Office 401 - Temperature,2025-03-07 06:46:49,23.04
Preben - Office 401 - Temperature,2025-03-07 06:41:54,23.04
Preben - Office 401 - Temperature,2025-03-07 06:36:52,23.04
Preben - Office 401 - Temperature,2025-03-07 06:31:53,23.03
Preben - Office 401 - Temperature,2025-03-07 06:26:51,23.04
Preben - Office 401 - Temperature,2025-03-07 06:21:52,23.03
Preben - Office 401 - Temperature,2025-03-07 06:16:54,23.04
Preben - Office 401 - Temperature,2025-03-07 06:11:53,23.04
Preben - Office 401 - Temperature,2025-03-07 06:06:53,23.04
