SensorName,Time,Value
Preben - Meeting Room 434 Temperature,2025-03-16 01:19:01,21.18
Preben - Meeting Room 434 Temperature,2025-03-16 01:13:51,21.18
Preben - Meeting Room 434 Temperature,2025-03-16 01:06:33,21.18
Preben - Meeting Room 434 Temperature,2025-03-16 00:57:47,21.19
Preben - Meeting Room 434 Temperature,2025-03-16 00:56:55,21.19
Preben - Meeting Room 434 Temperature,2025-03-16 00:45:08,21.17
Preben - Meeting Room 434 Temperature,2025-03-16 00:39:04,21.21
Preben - Meeting Room 434 Temperature,2025-03-16 00:34:19,21.2
Preben - Meeting Room 434 Temperature,2025-03-16 00:31:37,21.21
Preben - Meeting Room 434 Temperature,2025-03-16 00:25:27,21.21
Preben - Meeting Room 434 Temperature,2025-03-16 00:19:55,21.22
Preben - Meeting Room 434 Temperature,2025-03-16 00:15:54,21.22
Preben - Meeting Room 434 Temperature,2025-03-16 00:11:49,21.22
Preben - Meeting Room 434 Temperature,2025-03-16 00:03:42,21.24
Preben - Meeting Room 434 Temperature,2025-03-16 00:01:24,21.23
Preben - Office 401 - Humidity,2025-03-16 23:57:01,17.83
Preben - Office 401 - Humidity,2025-03-16 23:52:01,17.85
Preben - Office 401 - Humidity,2025-03-16 23:47:01,17.83
Preben - Office 401 - Humidity,2025-03-16 23:42:01,17.85
Preben - Office 401 - Humidity,2025-03-16 23:37:01,17.84
Preben - Office 401 - Humidity,2025-03-16 23:32:00,17.86
Preben - Office 401 - Humidity,2025-03-16 23:27:01,17.85
Preben - Office 401 - Humidity,2025-03-16 23:22:01,17.85
Preben - Office 401 - Humidity,2025-03-16 23:17:00,17.86
Preben - Office 401 - Humidity,2025-03-16 23:12:01,17.88
Preben - Office 401 - Humidity,2025-03-16 23:07:01,17.86
Preben - Office 401 - Humidity,2025-03-16 23:02:01,17.88
Preben - Office 401 - Humidity,2025-03-16 22:57:00,17.89
Preben - Office 401 - Humidity,2025-03-16 22:52:00,17.87
Preben - Office 401 - Humidity,2025-03-16 22:47:01,17.87
Preben - Office 401 - Humidity,2025-03-16 22:42:01,17.87
Preben - Office 401 - Humidity,2025-03-16 22:37:01,17.88
Preben - Office 401 - Humidity,2025-03-16 22:32:00,17.85
Preben - Office 401 - Humidity,2025-03-16 22:26:59,17.87
Preben - Office 401 - Humidity,2025-03-16 22:17:01,17.87
Preben - Office 401 - Humidity,2025-03-16 22:12:01,17.87
Preben - Office 401 - Humidity,2025-03-16 22:06:59,17.84
Preben - Office 401 - Humidity,2025-03-16 22:01:58,17.85
Preben - Office 401 - Humidity,2025-03-16 21:57:01,17.85
Preben - Office 401 - Humidity,2025-03-16 21:52:00,17.84
Preben - Office 401 - Humidity,2025-03-16 21:47:01,17.83
Preben - Office 401 - Humidity,2025-03-16 21:42:01,17.81
Preben - Office 401 - Humidity,2025-03-16 21:37:01,17.8
Preben - Office 401 - Humidity,2025-03-16 21:32:01,17.79
Preben - Office 401 - Humidity,2025-03-16 21:26:58,17.78
Preben - Office 401 - Humidity,2025-03-16 21:22:01,17.77
Preben - Office 401 - Humidity,2025-03-16 21:17:01,17.76
Preben - Office 401 - Humidity,2025-03-16 21:12:01,17.75
Preben - Office 401 - Humidity,2025-03-16 21:06:56,17.74
Preben - Office 401 - Humidity,2025-03-16 21:02:02,17.71
Preben - Office 401 - Humidity,2025-03-16 20:57:00,17.71
Preben - Office 401 - Humidity,2025-03-16 20:52:01,17.67
Preben - Office 401 - Humidity,2025-03-16 20:47:01,17.66
Preben - Office 401 - Humidity,2025-03-16 20:41:59,17.64
Preben - Office 401 - Humidity,2025-03-16 20:37:00,17.64
Preben - Office 401 - Humidity,2025-03-16 20:32:01,17.62
Preben - Office 401 - Humidity,2025-03-16 20:27:00,17.59
Preben - Office 401 - Humidity,2025-03-16 20:21:59,17.56
Preben - Office 401 - Humidity,2025-03-16 20:17:01,17.58
Preben - Office 401 - Humidity,2025-03-16 20:11:59,17.57
Preben - Office 401 - Humidity,2025-03-16 20:07:01,17.56
Preben - Office 401 - Humidity,2025-03-16 20:02:00,17.54
Preben - Office 401 - Humidity,2025-03-16 19:57:01,17.54
Preben - Office 401 - Humidity,2025-03-16 19:52:01,17.51
Preben - Office 401 - Humidity,2025-03-16 19:47:01,17.53
Preben - Office 401 - Humidity,2025-03-16 19:42:00,17.47
Preben - Office 401 - Humidity,2025-03-16 19:37:00,17.48
Preben - Office 401 - Humidity,2025-03-16 19:31:56,17.45
Preben - Office 401 - Humidity,2025-03-16 19:27:00,17.42
Preben - Office 401 - Humidity,2025-03-16 19:22:01,17.4
Preben - Office 401 - Humidity,2025-03-16 19:16:59,17.42
Preben - Office 401 - Humidity,2025-03-16 19:12:01,17.37
Preben - Office 401 - Humidity,2025-03-16 19:07:01,17.38
Preben - Office 401 - Humidity,2025-03-16 19:02:00,17.4
Preben - Office 401 - Humidity,2025-03-16 18:57:01,17.38
Preben - Office 401 - Humidity,2025-03-16 18:52:01,17.37
Preben - Office 401 - Humidity,2025-03-16 18:47:00,17.33
Preben - Office 401 - Humidity,2025-03-16 18:42:01,17.33
Preben - Office 401 - Humidity,2025-03-16 18:37:01,17.32
Preben - Office 401 - Humidity,2025-03-16 18:31:57,17.29
Preben - Office 401 - Humidity,2025-03-16 18:27:01,17.25
Preben - Office 401 - Humidity,2025-03-16 18:22:01,17.21
Preben - Office 401 - Humidity,2025-03-16 18:17:01,17.2
Preben - Office 401 - Humidity,2025-03-16 18:11:58,17.16
Preben - Office 401 - Humidity,2025-03-16 18:06:59,17.12
Preben - Office 401 - Humidity,2025-03-16 18:02:01,17.11
Preben - Office 401 - Humidity,2025-03-16 17:57:00,17.07
Preben - Office 401 - Humidity,2025-03-16 17:51:59,17.05
Preben - Office 401 - Humidity,2025-03-16 17:47:00,17.02
Preben - Office 401 - Humidity,2025-03-16 17:42:01,16.96
Preben - Office 401 - Humidity,2025-03-16 17:37:01,17.01
Preben - Office 401 - Humidity,2025-03-16 17:32:01,16.95
Preben - Office 401 - Humidity,2025-03-16 17:27:00,16.9
Preben - Office 401 - Humidity,2025-03-16 17:22:00,16.97
Preben - Office 401 - Humidity,2025-03-16 17:17:01,16.92
Preben - Office 401 - Humidity,2025-03-16 17:12:01,16.86
Preben - Office 401 - Humidity,2025-03-16 17:07:00,16.95
Preben - Office 401 - Humidity,2025-03-16 17:02:01,16.94
Preben - Office 401 - Humidity,2025-03-16 16:57:01,16.89
Preben - Office 401 - Humidity,2025-03-16 16:52:01,17.01
Preben - Office 401 - Humidity,2025-03-16 16:47:00,16.91
Preben - Office 401 - Humidity,2025-03-16 16:42:00,16.9
Preben - Office 401 - Humidity,2025-03-16 16:37:00,17.04
Preben - Office 401 - Humidity,2025-03-16 16:32:00,16.91
Preben - Office 401 - Humidity,2025-03-16 16:27:01,17
Preben - Office 401 - Humidity,2025-03-16 16:22:00,17.04
Preben - Office 401 - Humidity,2025-03-16 16:17:01,16.96
Preben - Office 401 - Humidity,2025-03-16 16:11:59,16.96
Preben - Office 401 - Humidity,2025-03-16 16:07:00,17.08
Preben - Office 401 - Humidity,2025-03-16 16:02:00,16.97
Preben - Office 401 - Humidity,2025-03-16 15:57:01,17.06
Preben - Office 401 - Humidity,2025-03-16 15:52:01,17.05
Preben - Office 401 - Humidity,2025-03-16 15:47:01,16.96
Preben - Office 401 - Humidity,2025-03-16 15:42:00,17.17
Preben - Office 401 - Humidity,2025-03-16 15:37:00,17.14
Preben - Office 401 - Humidity,2025-03-16 15:32:01,17.07
Preben - Office 401 - Humidity,2025-03-16 15:27:00,17.2
Preben - Office 401 - Humidity,2025-03-16 15:22:01,17.18
Preben - Office 401 - Humidity,2025-03-16 15:16:59,17.04
Preben - Office 401 - Humidity,2025-03-16 15:12:00,17.29
Preben - Office 401 - Humidity,2025-03-16 15:07:01,17.22
Preben - Office 401 - Humidity,2025-03-16 15:02:01,17.15
Preben - Office 401 - Humidity,2025-03-16 14:57:00,17.32
Preben - Office 401 - Humidity,2025-03-16 14:52:01,17.24
Preben - Office 401 - Humidity,2025-03-16 14:47:00,17.25
Preben - Office 401 - Humidity,2025-03-16 14:42:00,17.33
Preben - Office 401 - Humidity,2025-03-16 14:37:00,17.31
Preben - Office 401 - Humidity,2025-03-16 14:31:59,17.3
Preben - Office 401 - Humidity,2025-03-16 14:27:00,17.45
Preben - Office 401 - Humidity,2025-03-16 14:22:01,17.37
Preben - Office 401 - Humidity,2025-03-16 14:17:01,17.44
Preben - Office 401 - Humidity,2025-03-16 14:12:00,17.56
Preben - Office 401 - Humidity,2025-03-16 14:07:01,17.45
Preben - Office 401 - Humidity,2025-03-16 14:02:01,17.59
Preben - Office 401 - Humidity,2025-03-16 13:56:58,17.61
Preben - Office 401 - Humidity,2025-03-16 13:52:01,17.66
Preben - Office 401 - Humidity,2025-03-16 13:47:02,17.85
Preben - Office 401 - Humidity,2025-03-16 13:42:00,17.81
Preben - Office 401 - Humidity,2025-03-16 13:36:59,17.8
Preben - Office 401 - Humidity,2025-03-16 13:31:59,18.04
Preben - Office 401 - Humidity,2025-03-16 13:27:00,18.03
Preben - Office 401 - Humidity,2025-03-16 13:22:00,17.94
Preben - Office 401 - Humidity,2025-03-16 13:16:57,18.2
Preben - Office 401 - Humidity,2025-03-16 13:12:01,18.19
Preben - Office 401 - Humidity,2025-03-16 13:07:00,18.14
Preben - Office 401 - Humidity,2025-03-16 13:02:01,18.33
Preben - Office 401 - Humidity,2025-03-16 12:57:01,18.34
Preben - Office 401 - Humidity,2025-03-16 12:52:01,18.26
Preben - Office 401 - Humidity,2025-03-16 12:47:00,18.47
Preben - Office 401 - Humidity,2025-03-16 12:42:01,18.4
Preben - Office 401 - Humidity,2025-03-16 12:37:00,18.52
Preben - Office 401 - Humidity,2025-03-16 12:32:01,18.56
Preben - Office 401 - Humidity,2025-03-16 12:27:01,18.54
Preben - Office 401 - Humidity,2025-03-16 12:22:01,18.65
Preben - Office 401 - Humidity,2025-03-16 12:17:00,18.73
Preben - Office 401 - Humidity,2025-03-16 12:12:01,18.76
Preben - Office 401 - Humidity,2025-03-16 12:07:00,18.91
Preben - Office 401 - Humidity,2025-03-16 12:02:00,18.93
Preben - Office 401 - Humidity,2025-03-16 11:57:01,18.97
Preben - Office 401 - Humidity,2025-03-16 11:52:00,19.11
Preben - Office 401 - Humidity,2025-03-16 11:47:01,19.08
Preben - Office 401 - Humidity,2025-03-16 11:41:59,19.15
Preben - Office 401 - Humidity,2025-03-16 11:37:00,19.3
Preben - Office 401 - Humidity,2025-03-16 11:32:01,19.3
Preben - Office 401 - Humidity,2025-03-16 11:27:01,19.35
Preben - Office 401 - Humidity,2025-03-16 11:22:00,19.53
Preben - Office 401 - Humidity,2025-03-16 11:17:00,19.51
Preben - Office 401 - Humidity,2025-03-16 11:12:01,19.78
Preben - Office 401 - Humidity,2025-03-16 11:07:01,19.79
Preben - Office 401 - Humidity,2025-03-16 11:02:01,19.86
Preben - Office 401 - Humidity,2025-03-16 10:56:59,19.91
Preben - Office 401 - Humidity,2025-03-16 10:52:01,20.08
Preben - Office 401 - Humidity,2025-03-16 10:47:01,20.17
Preben - Office 401 - Humidity,2025-03-16 10:42:01,20.25
Preben - Office 401 - Humidity,2025-03-16 10:37:00,20.48
Preben - Office 401 - Humidity,2025-03-16 10:32:00,20.58
Preben - Office 401 - Humidity,2025-03-16 10:26:59,20.68
Preben - Office 401 - Humidity,2025-03-16 10:22:01,20.77
Preben - Office 401 - Humidity,2025-03-16 10:17:01,20.86
Preben - Office 401 - Humidity,2025-03-16 10:12:01,20.87
Preben - Office 401 - Humidity,2025-03-16 10:06:59,20.84
Preben - Office 401 - Humidity,2025-03-16 10:02:01,20.81
Preben - Office 401 - Humidity,2025-03-16 09:57:00,20.8
Preben - Office 401 - Humidity,2025-03-16 09:52:00,20.77
Preben - Office 401 - Humidity,2025-03-16 09:47:00,20.72
Preben - Office 401 - Humidity,2025-03-16 09:42:01,20.68
Preben - Office 401 - Humidity,2025-03-16 09:37:01,20.65
Preben - Office 401 - Humidity,2025-03-16 09:32:01,20.65
Preben - Office 401 - Humidity,2025-03-16 09:27:00,20.51
Preben - Office 401 - Humidity,2025-03-16 09:22:01,20.45
Preben - Office 401 - Humidity,2025-03-16 09:17:00,20.41
Preben - Office 401 - Humidity,2025-03-16 09:12:01,20.34
Preben - Office 401 - Humidity,2025-03-16 09:07:00,20.27
Preben - Office 401 - Humidity,2025-03-16 09:01:59,20.23
Preben - Office 401 - Humidity,2025-03-16 08:57:00,20.19
Preben - Office 401 - Humidity,2025-03-16 08:52:01,20.15
Preben - Office 401 - Humidity,2025-03-16 08:47:00,20.18
Preben - Office 401 - Humidity,2025-03-16 08:42:01,20.21
Preben - Office 401 - Humidity,2025-03-16 08:37:01,20.29
Preben - Office 401 - Humidity,2025-03-16 08:32:01,20.34
Preben - Office 401 - Humidity,2025-03-16 08:27:00,20.38
Preben - Office 401 - Humidity,2025-03-16 08:21:59,20.47
Preben - Office 401 - Humidity,2025-03-16 08:17:01,20.53
Preben - Office 401 - Humidity,2025-03-16 08:12:01,20.6
Preben - Office 401 - Humidity,2025-03-16 08:06:59,20.68
Preben - Office 401 - Humidity,2025-03-16 08:02:00,20.73
Preben - Office 401 - Humidity,2025-03-16 07:57:01,20.79
Preben - Office 401 - Humidity,2025-03-16 07:52:01,20.85
Preben - Office 401 - Humidity,2025-03-16 07:46:58,20.93
Preben - Office 401 - Humidity,2025-03-16 07:42:00,21.01
Preben - Office 401 - Humidity,2025-03-16 07:36:59,21.08
Preben - Office 401 - Humidity,2025-03-16 07:32:01,21.12
Preben - Office 401 - Humidity,2025-03-16 07:27:01,21.15
Preben - Office 401 - Humidity,2025-03-16 07:22:00,21.21
Preben - Office 401 - Humidity,2025-03-16 07:17:00,21.27
Preben - Office 401 - Humidity,2025-03-16 07:12:01,21.31
Preben - Office 401 - Humidity,2025-03-16 07:07:00,21.37
Preben - Office 401 - Humidity,2025-03-16 07:02:01,21.39
Preben - Office 401 - Humidity,2025-03-16 06:56:59,21.39
Preben - Office 401 - Humidity,2025-03-16 06:52:01,21.39
Preben - Office 401 - Humidity,2025-03-16 06:47:01,21.36
Preben - Office 401 - Humidity,2025-03-16 06:42:01,21.35
Preben - Office 401 - Humidity,2025-03-16 06:37:00,21.33
Preben - Office 401 - Humidity,2025-03-16 06:32:00,21.31
Preben - Office 401 - Humidity,2025-03-16 06:27:00,21.3
Preben - Office 401 - Humidity,2025-03-16 06:22:01,21.31
Preben - Office 401 - Humidity,2025-03-16 06:16:58,21.31
Preben - Office 401 - Humidity,2025-03-16 06:12:01,21.3
Preben - Office 401 - Humidity,2025-03-16 06:07:01,21.3
Preben - Office 401 - Humidity,2025-03-16 06:02:01,21.32
Preben - Office 401 - Humidity,2025-03-16 05:57:00,21.32
Preben - Office 401 - Humidity,2025-03-16 05:51:57,21.32
Preben - Office 401 - Humidity,2025-03-16 05:47:01,21.34
Preben - Office 401 - Humidity,2025-03-16 05:42:01,21.32
Preben - Office 401 - Humidity,2025-03-16 05:37:00,21.33
Preben - Office 401 - Humidity,2025-03-16 05:32:01,21.34
Preben - Office 401 - Humidity,2025-03-16 05:27:00,21.33
Preben - Office 401 - Humidity,2025-03-16 05:22:01,21.34
Preben - Office 401 - Humidity,2025-03-16 05:17:01,21.33
Preben - Office 401 - Humidity,2025-03-16 05:12:01,21.36
Preben - Office 401 - Humidity,2025-03-16 05:07:00,21.35
Preben - Office 401 - Humidity,2025-03-16 05:01:59,21.36
Preben - Office 401 - Humidity,2025-03-16 04:56:58,21.35
Preben - Office 401 - Humidity,2025-03-16 04:52:01,21.35
Preben - Office 401 - Humidity,2025-03-16 04:47:00,21.36
Preben - Office 401 - Humidity,2025-03-16 04:41:59,21.36
Preben - Office 401 - Humidity,2025-03-16 04:37:02,21.36
Preben - Office 401 - Humidity,2025-03-16 04:32:01,21.36
Preben - Office 401 - Humidity,2025-03-16 04:27:00,21.37
Preben - Office 401 - Humidity,2025-03-16 04:21:58,21.36
Preben - Office 401 - Humidity,2025-03-16 04:16:57,21.39
Preben - Office 401 - Humidity,2025-03-16 04:12:01,21.39
Preben - Office 401 - Humidity,2025-03-16 04:07:01,21.4
Preben - Office 401 - Humidity,2025-03-16 04:02:00,21.43
Preben - Office 401 - Humidity,2025-03-16 03:57:02,21.44
Preben - Office 401 - Humidity,2025-03-16 03:52:01,21.45
Preben - Office 401 - Humidity,2025-03-16 03:47:01,21.48
Preben - Office 401 - Humidity,2025-03-16 03:42:01,21.49
Preben - Office 401 - Humidity,2025-03-16 03:37:00,21.51
Preben - Office 401 - Humidity,2025-03-16 03:32:00,21.53
Preben - Office 401 - Humidity,2025-03-16 03:27:01,21.57
Preben - Office 401 - Humidity,2025-03-16 03:21:59,21.58
Preben - Office 401 - Humidity,2025-03-16 03:16:59,21.61
Preben - Office 401 - Humidity,2025-03-16 03:12:01,21.63
Preben - Office 401 - Humidity,2025-03-16 03:07:01,21.67
Preben - Office 401 - Humidity,2025-03-16 03:02:01,21.69
Preben - Office 401 - Humidity,2025-03-16 02:57:00,21.72
Preben - Office 401 - Humidity,2025-03-16 02:52:02,21.75
Preben - Office 401 - Humidity,2025-03-16 02:47:01,21.8
Preben - Office 401 - Humidity,2025-03-16 02:42:01,21.8
Preben - Office 401 - Humidity,2025-03-16 02:36:58,21.84
Preben - Office 401 - Humidity,2025-03-16 02:32:00,21.9
Preben - Office 401 - Humidity,2025-03-16 02:27:01,21.91
Preben - Office 401 - Humidity,2025-03-16 02:22:01,21.95
Preben - Office 401 - Humidity,2025-03-16 02:17:01,21.96
Preben - Office 401 - Humidity,2025-03-16 02:12:01,21.99
Preben - Office 401 - Humidity,2025-03-16 02:07:00,22.01
Preben - Office 401 - Humidity,2025-03-16 02:02:00,22.02
Preben - Office 401 - Humidity,2025-03-16 01:57:01,22.04
Preben - Office 401 - Humidity,2025-03-16 01:52:00,22.05
Preben - Office 401 - Humidity,2025-03-16 01:46:59,22.08
Preben - Office 401 - Humidity,2025-03-16 01:42:00,22.09
Preben - Office 401 - Humidity,2025-03-16 01:37:00,22.11
Preben - Office 401 - Humidity,2025-03-16 01:32:00,22.13
Preben - Office 401 - Humidity,2025-03-16 01:26:58,22.17
Preben - Office 401 - Humidity,2025-03-16 01:22:00,22.19
Preben - Office 401 - Humidity,2025-03-16 01:17:01,22.21
Preben - Office 401 - Humidity,2025-03-16 01:12:00,22.25
Preben - Office 401 - Humidity,2025-03-16 01:07:00,22.27
Preben - Office 401 - Humidity,2025-03-16 01:02:01,22.29
Preben - Office 401 - Humidity,2025-03-16 00:56:59,22.31
Preben - Office 401 - Humidity,2025-03-16 00:52:01,22.35
Preben - Office 401 - Humidity,2025-03-16 00:46:58,22.37
Preben - Office 401 - Humidity,2025-03-16 00:41:59,22.4
Preben - Office 401 - Humidity,2025-03-16 00:37:01,22.42
Preben - Office 401 - Humidity,2025-03-16 00:31:59,22.45
Preben - Office 401 - Humidity,2025-03-16 00:27:00,22.49
Preben - Office 401 - Humidity,2025-03-16 00:22:00,22.49
Preben - Office 401 - Humidity,2025-03-16 00:17:01,22.5
Preben - Office 401 - Humidity,2025-03-16 00:11:59,22.51
Preben - Office 401 - Humidity,2025-03-16 00:07:01,22.51
Preben - Office 401 - Humidity,2025-03-16 00:02:01,22.51
Preben - Office 401 - Temperature,2025-03-16 23:57:01,22.27
Preben - Office 401 - Temperature,2025-03-16 23:52:01,22.26
Preben - Office 401 - Temperature,2025-03-16 23:47:01,22.26
Preben - Office 401 - Temperature,2025-03-16 23:42:01,22.26
Preben - Office 401 - Temperature,2025-03-16 23:37:01,22.27
Preben - Office 401 - Temperature,2025-03-16 23:32:00,22.26
Preben - Office 401 - Temperature,2025-03-16 23:27:01,22.26
Preben - Office 401 - Temperature,2025-03-16 23:22:01,22.26
Preben - Office 401 - Temperature,2025-03-16 23:17:00,22.26
Preben - Office 401 - Temperature,2025-03-16 23:12:01,22.26
Preben - Office 401 - Temperature,2025-03-16 23:07:01,22.26
Preben - Office 401 - Temperature,2025-03-16 23:02:01,22.26
Preben - Office 401 - Temperature,2025-03-16 22:57:00,22.25
Preben - Office 401 - Temperature,2025-03-16 22:52:00,22.26
Preben - Office 401 - Temperature,2025-03-16 22:47:01,22.25
Preben - Office 401 - Temperature,2025-03-16 22:42:01,22.25
Preben - Office 401 - Temperature,2025-03-16 22:37:01,22.24
Preben - Office 401 - Temperature,2025-03-16 22:32:00,22.25
Preben - Office 401 - Temperature,2025-03-16 22:26:59,22.24
Preben - Office 401 - Temperature,2025-03-16 22:22:00,22.24
Preben - Office 401 - Temperature,2025-03-16 22:17:01,22.24
Preben - Office 401 - Temperature,2025-03-16 22:12:01,22.24
Preben - Office 401 - Temperature,2025-03-16 22:06:59,22.24
Preben - Office 401 - Temperature,2025-03-16 22:01:58,22.24
Preben - Office 401 - Temperature,2025-03-16 21:57:01,22.23
Preben - Office 401 - Temperature,2025-03-16 21:52:00,22.23
Preben - Office 401 - Temperature,2025-03-16 21:47:01,22.23
Preben - Office 401 - Temperature,2025-03-16 21:42:01,22.22
Preben - Office 401 - Temperature,2025-03-16 21:37:01,22.22
Preben - Office 401 - Temperature,2025-03-16 21:32:01,22.22
Preben - Office 401 - Temperature,2025-03-16 21:26:58,22.22
Preben - Office 401 - Temperature,2025-03-16 21:22:01,22.21
Preben - Office 401 - Temperature,2025-03-16 21:17:01,22.2
Preben - Office 401 - Temperature,2025-03-16 21:12:01,22.21
Preben - Office 401 - Temperature,2025-03-16 21:06:56,22.21
Preben - Office 401 - Temperature,2025-03-16 21:02:02,22.2
Preben - Office 401 - Temperature,2025-03-16 20:57:00,22.2
Preben - Office 401 - Temperature,2025-03-16 20:52:01,22.2
Preben - Office 401 - Temperature,2025-03-16 20:47:01,22.19
Preben - Office 401 - Temperature,2025-03-16 20:41:59,22.19
Preben - Office 401 - Temperature,2025-03-16 20:37:00,22.18
Preben - Office 401 - Temperature,2025-03-16 20:32:01,22.22
Preben - Office 401 - Temperature,2025-03-16 20:27:00,22.18
Preben - Office 401 - Temperature,2025-03-16 20:21:59,22.18
Preben - Office 401 - Temperature,2025-03-16 20:17:01,22.17
Preben - Office 401 - Temperature,2025-03-16 20:11:59,22.18
Preben - Office 401 - Temperature,2025-03-16 20:07:01,22.18
Preben - Office 401 - Temperature,2025-03-16 20:02:00,22.17
Preben - Office 401 - Temperature,2025-03-16 19:57:01,22.17
Preben - Office 401 - Temperature,2025-03-16 19:52:01,22.17
Preben - Office 401 - Temperature,2025-03-16 19:47:01,22.19
Preben - Office 401 - Temperature,2025-03-16 19:42:00,22.15
Preben - Office 401 - Temperature,2025-03-16 19:37:00,22.15
Preben - Office 401 - Temperature,2025-03-16 19:31:56,22.15
Preben - Office 401 - Temperature,2025-03-16 19:27:00,22.14
Preben - Office 401 - Temperature,2025-03-16 19:22:01,22.15
Preben - Office 401 - Temperature,2025-03-16 19:16:59,22.14
Preben - Office 401 - Temperature,2025-03-16 19:12:01,22.14
Preben - Office 401 - Temperature,2025-03-16 19:07:01,22.11
Preben - Office 401 - Temperature,2025-03-16 19:02:00,22.13
Preben - Office 401 - Temperature,2025-03-16 18:57:01,22.13
Preben - Office 401 - Temperature,2025-03-16 18:52:01,22.12
Preben - Office 401 - Temperature,2025-03-16 18:47:00,22.12
Preben - Office 401 - Temperature,2025-03-16 18:42:01,22.11
Preben - Office 401 - Temperature,2025-03-16 18:37:01,22.12
Preben - Office 401 - Temperature,2025-03-16 18:31:57,22.11
Preben - Office 401 - Temperature,2025-03-16 18:27:01,22.11
Preben - Office 401 - Temperature,2025-03-16 18:22:01,22.11
Preben - Office 401 - Temperature,2025-03-16 18:17:01,22.1
Preben - Office 401 - Temperature,2025-03-16 18:11:58,22.11
Preben - Office 401 - Temperature,2025-03-16 18:06:59,22.1
Preben - Office 401 - Temperature,2025-03-16 18:02:01,22.1
Preben - Office 401 - Temperature,2025-03-16 17:57:00,22.1
Preben - Office 401 - Temperature,2025-03-16 17:51:59,22.1
Preben - Office 401 - Temperature,2025-03-16 17:47:00,22.1
Preben - Office 401 - Temperature,2025-03-16 17:42:01,22.1
Preben - Office 401 - Temperature,2025-03-16 17:37:01,22.1
Preben - Office 401 - Temperature,2025-03-16 17:32:01,22.11
Preben - Office 401 - Temperature,2025-03-16 17:27:00,22.11
Preben - Office 401 - Temperature,2025-03-16 17:22:00,22.11
Preben - Office 401 - Temperature,2025-03-16 17:17:01,22.11
Preben - Office 401 - Temperature,2025-03-16 17:12:01,22.11
Preben - Office 401 - Temperature,2025-03-16 17:07:00,22.12
Preben - Office 401 - Temperature,2025-03-16 17:02:01,22.12
Preben - Office 401 - Temperature,2025-03-16 16:57:01,22.12
Preben - Office 401 - Temperature,2025-03-16 16:52:01,22.13
Preben - Office 401 - Temperature,2025-03-16 16:47:00,22.12
Preben - Office 401 - Temperature,2025-03-16 16:42:00,22.14
Preben - Office 401 - Temperature,2025-03-16 16:37:00,22.14
Preben - Office 401 - Temperature,2025-03-16 16:32:00,22.14
Preben - Office 401 - Temperature,2025-03-16 16:27:01,22.15
Preben - Office 401 - Temperature,2025-03-16 16:22:00,22.14
Preben - Office 401 - Temperature,2025-03-16 16:17:01,22.15
Preben - Office 401 - Temperature,2025-03-16 16:11:59,22.15
Preben - Office 401 - Temperature,2025-03-16 16:07:00,22.16
Preben - Office 401 - Temperature,2025-03-16 16:02:00,22.16
Preben - Office 401 - Temperature,2025-03-16 15:57:01,22.16
Preben - Office 401 - Temperature,2025-03-16 15:52:01,22.16
Preben - Office 401 - Temperature,2025-03-16 15:47:01,22.17
Preben - Office 401 - Temperature,2025-03-16 15:42:00,22.18
Preben - Office 401 - Temperature,2025-03-16 15:37:00,22.17
Preben - Office 401 - Temperature,2025-03-16 15:32:01,22.17
Preben - Office 401 - Temperature,2025-03-16 15:27:00,22.18
Preben - Office 401 - Temperature,2025-03-16 15:22:01,22.18
Preben - Office 401 - Temperature,2025-03-16 15:16:59,22.18
Preben - Office 401 - Temperature,2025-03-16 15:12:00,22.19
Preben - Office 401 - Temperature,2025-03-16 15:07:01,22.19
Preben - Office 401 - Temperature,2025-03-16 15:02:01,22.19
Preben - Office 401 - Temperature,2025-03-16 14:57:00,22.19
Preben - Office 401 - Temperature,2025-03-16 14:52:01,22.19
Preben - Office 401 - Temperature,2025-03-16 14:47:00,22.19
Preben - Office 401 - Temperature,2025-03-16 14:42:00,22.19
Preben - Office 401 - Temperature,2025-03-16 14:37:00,22.2
Preben - Office 401 - Temperature,2025-03-16 14:31:59,22.2
Preben - Office 401 - Temperature,2025-03-16 14:27:00,22.2
Preben - Office 401 - Temperature,2025-03-16 14:22:01,22.2
Preben - Office 401 - Temperature,2025-03-16 14:17:01,22.21
Preben - Office 401 - Temperature,2025-03-16 14:12:00,22.21
Preben - Office 401 - Temperature,2025-03-16 14:07:01,22.21
Preben - Office 401 - Temperature,2025-03-16 14:02:01,22.21
Preben - Office 401 - Temperature,2025-03-16 13:56:58,22.21
Preben - Office 401 - Temperature,2025-03-16 13:52:01,22.21
Preben - Office 401 - Temperature,2025-03-16 13:47:02,22.22
Preben - Office 401 - Temperature,2025-03-16 13:42:00,22.22
Preben - Office 401 - Temperature,2025-03-16 13:36:59,22.22
Preben - Office 401 - Temperature,2025-03-16 13:31:59,22.22
Preben - Office 401 - Temperature,2025-03-16 13:27:00,22.25
Preben - Office 401 - Temperature,2025-03-16 13:22:00,22.23
Preben - Office 401 - Temperature,2025-03-16 13:16:57,22.23
Preben - Office 401 - Temperature,2025-03-16 13:12:01,22.23
Preben - Office 401 - Temperature,2025-03-16 13:07:00,22.23
Preben - Office 401 - Temperature,2025-03-16 13:02:01,22.23
Preben - Office 401 - Temperature,2025-03-16 12:57:01,22.23
