SensorName,Time,Value
Preben - Office 401 - Humidity,2025-03-22 22:47:00,23.35
Preben - Office 401 - Humidity,2025-03-22 22:42:02,23.37
Preben - Office 401 - Humidity,2025-03-22 22:37:01,23.38
Preben - Office 401 - Humidity,2025-03-22 22:32:01,23.39
Preben - Office 401 - Humidity,2025-03-22 22:27:02,23.42
Preben - Office 401 - Humidity,2025-03-22 22:22:02,23.4
Preben - Office 401 - Humidity,2025-03-22 22:17:00,23.45
Preben - Office 401 - Humidity,2025-03-22 22:12:02,23.43
Preben - Office 401 - Humidity,2025-03-22 22:07:02,23.47
Preben - Office 401 - Humidity,2025-03-22 22:02:01,23.47
Preben - Office 401 - Humidity,2025-03-22 21:57:02,23.47
Preben - Office 401 - Humidity,2025-03-22 21:52:02,23.47
Preben - Office 401 - Humidity,2025-03-22 21:47:02,23.49
Preben - Office 401 - Humidity,2025-03-22 21:42:02,23.51
Preben - Office 401 - Humidity,2025-03-22 21:37:02,23.55
Preben - Office 401 - Humidity,2025-03-22 21:32:01,23.54
Preben - Office 401 - Humidity,2025-03-22 21:27:00,23.57
Preben - Office 401 - Humidity,2025-03-22 21:22:01,23.58
Preben - Office 401 - Humidity,2025-03-22 21:17:02,23.59
Preben - Office 401 - Humidity,2025-03-22 21:12:02,23.64
Preben - Office 401 - Humidity,2025-03-22 21:07:01,23.67
Preben - Office 401 - Humidity,2025-03-22 21:02:02,23.68
Preben - Office 401 - Humidity,2025-03-22 20:57:02,23.69
Preben - Office 401 - Humidity,2025-03-22 20:52:01,23.72
Preben - Office 401 - Humidity,2025-03-22 20:47:01,23.74
Preben - Office 401 - Humidity,2025-03-22 20:42:02,23.78
Preben - Office 401 - Humidity,2025-03-22 20:37:02,23.76
Preben - Office 401 - Humidity,2025-03-22 20:32:02,23.77
Preben - Office 401 - Humidity,2025-03-22 20:27:02,23.77
Preben - Office 401 - Humidity,2025-03-22 20:22:02,23.79
Preben - Office 401 - Humidity,2025-03-22 20:17:02,23.81
Preben - Office 401 - Humidity,2025-03-22 20:12:02,23.82
Preben - Office 401 - Humidity,2025-03-22 20:07:01,23.84
Preben - Office 401 - Humidity,2025-03-22 20:01:59,23.84
Preben - Office 401 - Humidity,2025-03-22 19:57:01,23.85
Preben - Office 401 - Humidity,2025-03-22 19:52:02,23.84
Preben - Office 401 - Humidity,2025-03-22 19:47:02,23.84
Preben - Office 401 - Humidity,2025-03-22 19:42:00,23.85
Preben - Office 401 - Humidity,2025-03-22 19:37:02,23.84
Preben - Office 401 - Humidity,2025-03-22 19:32:02,23.85
Preben - Office 401 - Humidity,2025-03-22 19:27:01,23.85
Preben - Office 401 - Humidity,2025-03-22 19:22:02,23.83
Preben - Office 401 - Humidity,2025-03-22 19:17:02,23.84
Preben - Office 401 - Humidity,2025-03-22 19:12:02,23.84
Preben - Office 401 - Humidity,2025-03-22 19:07:01,23.84
Preben - Office 401 - Humidity,2025-03-22 19:02:02,23.84
Preben - Office 401 - Humidity,2025-03-22 18:57:01,23.84
Preben - Office 401 - Humidity,2025-03-22 18:52:02,23.83
Preben - Office 401 - Humidity,2025-03-22 18:47:02,23.84
Preben - Office 401 - Humidity,2025-03-22 18:42:02,23.79
Preben - Office 401 - Humidity,2025-03-22 18:37:01,23.78
Preben - Office 401 - Humidity,2025-03-22 18:32:01,23.77
Preben - Office 401 - Humidity,2025-03-22 18:27:02,23.77
Preben - Office 401 - Humidity,2025-03-22 18:22:00,23.78
Preben - Office 401 - Humidity,2025-03-22 18:17:02,23.73
Preben - Office 401 - Humidity,2025-03-22 18:12:02,23.74
Preben - Office 401 - Humidity,2025-03-22 18:07:02,23.77
Preben - Office 401 - Humidity,2025-03-22 18:02:00,23.75
Preben - Office 401 - Humidity,2025-03-22 17:57:02,23.74
Preben - Office 401 - Humidity,2025-03-22 17:52:01,23.74
Preben - Office 401 - Humidity,2025-03-22 17:47:01,23.73
Preben - Office 401 - Humidity,2025-03-22 17:42:02,23.71
Preben - Office 401 - Humidity,2025-03-22 17:37:02,23.73
Preben - Office 401 - Humidity,2025-03-22 17:32:01,23.69
Preben - Office 401 - Humidity,2025-03-22 17:27:02,23.7
Preben - Office 401 - Humidity,2025-03-22 17:22:02,23.69
Preben - Office 401 - Humidity,2025-03-22 17:17:01,23.66
Preben - Office 401 - Humidity,2025-03-22 17:12:02,23.66
Preben - Office 401 - Humidity,2025-03-22 17:07:03,23.68
Preben - Office 401 - Humidity,2025-03-22 17:02:01,23.63
Preben - Office 401 - Humidity,2025-03-22 16:57:02,23.65
Preben - Office 401 - Humidity,2025-03-22 16:52:02,23.67
Preben - Office 401 - Humidity,2025-03-22 16:47:00,23.66
Preben - Office 401 - Humidity,2025-03-22 16:42:00,23.66
Preben - Office 401 - Humidity,2025-03-22 16:37:01,23.7
Preben - Office 401 - Humidity,2025-03-22 16:32:01,23.67
Preben - Office 401 - Humidity,2025-03-22 16:27:02,23.72
Preben - Office 401 - Humidity,2025-03-22 16:22:02,23.73
Preben - Office 401 - Humidity,2025-03-22 16:17:02,23.69
Preben - Office 401 - Humidity,2025-03-22 16:12:02,23.72
Preben - Office 401 - Humidity,2025-03-22 16:07:01,23.7
Preben - Office 401 - Humidity,2025-03-22 16:01:59,23.72
Preben - Office 401 - Humidity,2025-03-22 15:57:00,23.72
Preben - Office 401 - Humidity,2025-03-22 15:52:02,23.69
Preben - Office 401 - Humidity,2025-03-22 15:47:02,23.72
Preben - Office 401 - Humidity,2025-03-22 15:42:01,23.71
Preben - Office 401 - Humidity,2025-03-22 15:37:02,23.71
Preben - Office 401 - Humidity,2025-03-22 15:32:02,23.72
Preben - Office 401 - Humidity,2025-03-22 15:27:02,23.75
Preben - Office 401 - Humidity,2025-03-22 15:22:01,23.75
Preben - Office 401 - Humidity,2025-03-22 15:17:02,23.77
Preben - Office 401 - Humidity,2025-03-22 15:12:01,23.78
Preben - Office 401 - Humidity,2025-03-22 15:07:01,23.78
Preben - Office 401 - Humidity,2025-03-22 15:02:02,23.8
Preben - Office 401 - Humidity,2025-03-22 14:57:00,23.76
Preben - Office 401 - Humidity,2025-03-22 14:52:02,23.75
Preben - Office 401 - Humidity,2025-03-22 14:47:02,23.78
Preben - Office 401 - Humidity,2025-03-22 14:42:02,23.75
Preben - Office 401 - Humidity,2025-03-22 14:36:59,23.74
Preben - Office 401 - Humidity,2025-03-22 14:32:02,23.73
Preben - Office 401 - Humidity,2025-03-22 14:27:01,23.74
Preben - Office 401 - Humidity,2025-03-22 14:22:02,23.73
Preben - Office 401 - Humidity,2025-03-22 14:17:02,23.73
Preben - Office 401 - Humidity,2025-03-22 14:12:02,23.69
Preben - Office 401 - Humidity,2025-03-22 14:07:02,23.72
Preben - Office 401 - Humidity,2025-03-22 14:02:02,23.67
Preben - Office 401 - Humidity,2025-03-22 13:57:01,23.67
Preben - Office 401 - Humidity,2025-03-22 13:52:01,23.67
Preben - Office 401 - Humidity,2025-03-22 13:47:01,23.66
Preben - Office 401 - Humidity,2025-03-22 13:41:58,23.62
Preben - Office 401 - Humidity,2025-03-22 13:37:02,23.63
Preben - Office 401 - Humidity,2025-03-22 13:32:02,23.61
Preben - Office 401 - Humidity,2025-03-22 13:27:02,23.58
Preben - Office 401 - Humidity,2025-03-22 13:22:00,23.58
Preben - Office 401 - Humidity,2025-03-22 13:17:00,23.54
Preben - Office 401 - Humidity,2025-03-22 13:12:01,23.55
Preben - Office 401 - Humidity,2025-03-22 13:06:59,23.53
Preben - Office 401 - Humidity,2025-03-22 13:02:01,23.48
Preben - Office 401 - Humidity,2025-03-22 12:57:02,23.47
Preben - Office 401 - Humidity,2025-03-22 12:52:02,23.43
Preben - Office 401 - Humidity,2025-03-22 12:47:02,23.41
Preben - Office 401 - Humidity,2025-03-22 12:42:02,23.43
Preben - Office 401 - Humidity,2025-03-22 12:37:02,23.35
Preben - Office 401 - Humidity,2025-03-22 12:32:00,23.34
Preben - Office 401 - Humidity,2025-03-22 12:27:00,23.3
Preben - Office 401 - Humidity,2025-03-22 12:22:01,23.28
Preben - Office 401 - Humidity,2025-03-22 12:17:02,23.25
Preben - Office 401 - Humidity,2025-03-22 12:12:02,23.21
Preben - Office 401 - Humidity,2025-03-22 12:06:59,23.2
Preben - Office 401 - Humidity,2025-03-22 12:02:01,23.18
Preben - Office 401 - Humidity,2025-03-22 11:57:03,23.15
Preben - Office 401 - Humidity,2025-03-22 11:52:02,23.11
Preben - Office 401 - Humidity,2025-03-22 11:47:02,23.1
Preben - Office 401 - Humidity,2025-03-22 11:42:02,23.08
Preben - Office 401 - Humidity,2025-03-22 11:37:01,23.06
Preben - Office 401 - Humidity,2025-03-22 11:32:02,23.05
Preben - Office 401 - Humidity,2025-03-22 11:27:02,23.06
Preben - Office 401 - Humidity,2025-03-22 11:22:00,23.04
Preben - Office 401 - Humidity,2025-03-22 11:17:01,23.03
Preben - Office 401 - Humidity,2025-03-22 11:12:02,23.01
Preben - Office 401 - Humidity,2025-03-22 11:07:01,23
Preben - Office 401 - Humidity,2025-03-22 11:02:01,22.99
Preben - Office 401 - Humidity,2025-03-22 10:57:00,22.95
Preben - Office 401 - Humidity,2025-03-22 10:52:01,22.96
Preben - Office 401 - Humidity,2025-03-22 10:47:02,22.97
Preben - Office 401 - Humidity,2025-03-22 10:42:01,22.95
Preben - Office 401 - Humidity,2025-03-22 10:37:01,22.97
Preben - Office 401 - Humidity,2025-03-22 10:32:02,22.95
Preben - Office 401 - Humidity,2025-03-22 10:27:01,22.93
Preben - Office 401 - Humidity,2025-03-22 10:22:01,22.95
Preben - Office 401 - Humidity,2025-03-22 10:17:01,22.94
Preben - Office 401 - Humidity,2025-03-22 10:12:01,22.92
Preben - Office 401 - Humidity,2025-03-22 10:07:02,22.96
Preben - Office 401 - Humidity,2025-03-22 10:02:02,23.03
Preben - Office 401 - Humidity,2025-03-22 09:57:02,22.95
Preben - Office 401 - Humidity,2025-03-22 09:52:01,22.96
Preben - Office 401 - Humidity,2025-03-22 09:47:00,22.95
Preben - Office 401 - Humidity,2025-03-22 09:42:02,22.96
Preben - Office 401 - Humidity,2025-03-22 09:37:02,22.95
Preben - Office 401 - Humidity,2025-03-22 09:32:02,22.95
Preben - Office 401 - Humidity,2025-03-22 09:27:01,22.95
Preben - Office 401 - Humidity,2025-03-22 09:22:02,22.93
Preben - Office 401 - Humidity,2025-03-22 09:17:02,22.93
Preben - Office 401 - Humidity,2025-03-22 09:12:02,22.91
Preben - Office 401 - Humidity,2025-03-22 09:07:02,22.9
Preben - Office 401 - Humidity,2025-03-22 09:02:01,22.86
Preben - Office 401 - Humidity,2025-03-22 08:57:01,22.85
Preben - Office 401 - Humidity,2025-03-22 08:52:02,22.84
Preben - Office 401 - Humidity,2025-03-22 08:47:00,22.78
Preben - Office 401 - Humidity,2025-03-22 08:42:02,22.77
Preben - Office 401 - Humidity,2025-03-22 08:37:02,22.76
Preben - Office 401 - Humidity,2025-03-22 08:32:00,22.71
Preben - Office 401 - Humidity,2025-03-22 08:27:01,22.69
Preben - Office 401 - Humidity,2025-03-22 08:22:02,22.7
Preben - Office 401 - Humidity,2025-03-22 08:17:02,22.65
Preben - Office 401 - Humidity,2025-03-22 08:12:02,22.62
Preben - Office 401 - Humidity,2025-03-22 08:07:02,22.6
Preben - Office 401 - Humidity,2025-03-22 08:02:01,22.56
Preben - Office 401 - Humidity,2025-03-22 07:57:02,22.54
Preben - Office 401 - Humidity,2025-03-22 07:52:00,22.49
Preben - Office 401 - Humidity,2025-03-22 07:47:01,22.48
Preben - Office 401 - Humidity,2025-03-22 07:42:02,22.46
Preben - Office 401 - Humidity,2025-03-22 07:37:02,22.42
Preben - Office 401 - Humidity,2025-03-22 07:32:01,22.42
Preben - Office 401 - Humidity,2025-03-22 07:27:02,22.39
Preben - Office 401 - Humidity,2025-03-22 07:22:00,22.37
Preben - Office 401 - Humidity,2025-03-22 07:17:02,22.36
Preben - Office 401 - Humidity,2025-03-22 07:12:02,22.34
Preben - Office 401 - Humidity,2025-03-22 07:07:02,22.32
Preben - Office 401 - Humidity,2025-03-22 07:02:01,22.3
Preben - Office 401 - Humidity,2025-03-22 06:57:02,22.29
Preben - Office 401 - Humidity,2025-03-22 06:52:00,22.28
Preben - Office 401 - Humidity,2025-03-22 06:47:03,22.28
Preben - Office 401 - Humidity,2025-03-22 06:42:02,22.28
Preben - Office 401 - Humidity,2025-03-22 06:37:02,22.28
Preben - Office 401 - Humidity,2025-03-22 06:32:02,22.27
Preben - Office 401 - Humidity,2025-03-22 06:27:02,22.27
Preben - Office 401 - Humidity,2025-03-22 06:22:01,22.28
Preben - Office 401 - Humidity,2025-03-22 06:17:02,22.31
Preben - Office 401 - Humidity,2025-03-22 06:12:00,22.3
Preben - Office 401 - Humidity,2025-03-22 06:07:01,22.32
Preben - Office 401 - Humidity,2025-03-22 06:02:02,22.32
Preben - Office 401 - Humidity,2025-03-22 05:57:02,22.33
Preben - Office 401 - Humidity,2025-03-22 05:52:01,22.36
Preben - Office 401 - Humidity,2025-03-22 05:47:02,22.33
Preben - Office 401 - Humidity,2025-03-22 05:42:02,22.35
Preben - Office 401 - Humidity,2025-03-22 05:37:02,22.35
Preben - Office 401 - Humidity,2025-03-22 05:32:02,22.36
Preben - Office 401 - Humidity,2025-03-22 05:27:02,22.37
Preben - Office 401 - Humidity,2025-03-22 05:22:01,22.37
Preben - Office 401 - Humidity,2025-03-22 05:17:02,22.38
Preben - Office 401 - Humidity,2025-03-22 05:12:02,22.38
Preben - Office 401 - Humidity,2025-03-22 05:07:01,22.38
Preben - Office 401 - Humidity,2025-03-22 05:02:02,22.4
Preben - Office 401 - Humidity,2025-03-22 04:57:01,22.41
Preben - Office 401 - Humidity,2025-03-22 04:52:01,22.42
Preben - Office 401 - Humidity,2025-03-22 04:47:01,22.43
Preben - Office 401 - Humidity,2025-03-22 04:42:01,22.45
Preben - Office 401 - Humidity,2025-03-22 04:37:02,22.45
Preben - Office 401 - Humidity,2025-03-22 04:32:02,22.46
Preben - Office 401 - Humidity,2025-03-22 04:27:01,22.48
Preben - Office 401 - Humidity,2025-03-22 04:22:02,22.48
Preben - Office 401 - Humidity,2025-03-22 04:17:02,22.49
Preben - Office 401 - Humidity,2025-03-22 04:12:02,22.49
Preben - Office 401 - Humidity,2025-03-22 04:07:01,22.51
Preben - Office 401 - Humidity,2025-03-22 04:01:59,22.52
Preben - Office 401 - Humidity,2025-03-22 03:56:59,22.53
Preben - Office 401 - Humidity,2025-03-22 03:52:02,22.53
Preben - Office 401 - Humidity,2025-03-22 03:47:00,22.55
Preben - Office 401 - Humidity,2025-03-22 03:42:02,22.55
Preben - Office 401 - Humidity,2025-03-22 03:37:02,22.55
Preben - Office 401 - Humidity,2025-03-22 03:32:01,22.55
Preben - Office 401 - Humidity,2025-03-22 03:27:02,22.61
Preben - Office 401 - Humidity,2025-03-22 03:21:59,22.62
Preben - Office 401 - Humidity,2025-03-22 03:17:02,22.63
Preben - Office 401 - Humidity,2025-03-22 03:12:02,22.65
Preben - Office 401 - Humidity,2025-03-22 03:07:02,22.65
Preben - Office 401 - Humidity,2025-03-22 03:02:02,22.69
Preben - Office 401 - Humidity,2025-03-22 02:57:01,22.7
Preben - Office 401 - Humidity,2025-03-22 02:52:02,22.72
Preben - Office 401 - Humidity,2025-03-22 02:47:02,22.74
Preben - Office 401 - Humidity,2025-03-22 02:42:02,22.74
Preben - Office 401 - Humidity,2025-03-22 02:37:00,22.76
Preben - Office 401 - Humidity,2025-03-22 02:31:59,22.77
Preben - Office 401 - Humidity,2025-03-22 02:27:02,22.81
Preben - Office 401 - Humidity,2025-03-22 02:22:02,22.8
Preben - Office 401 - Humidity,2025-03-22 02:17:01,22.8
Preben - Office 401 - Humidity,2025-03-22 02:12:02,22.82
Preben - Office 401 - Humidity,2025-03-22 02:07:02,22.83
Preben - Office 401 - Humidity,2025-03-22 02:02:01,22.86
Preben - Office 401 - Humidity,2025-03-22 01:57:02,22.88
Preben - Office 401 - Humidity,2025-03-22 01:52:02,22.89
Preben - Office 401 - Humidity,2025-03-22 01:47:02,22.91
Preben - Office 401 - Humidity,2025-03-22 01:42:02,22.9
Preben - Office 401 - Humidity,2025-03-22 01:37:02,22.92
Preben - Office 401 - Humidity,2025-03-22 01:32:00,22.93
Preben - Office 401 - Humidity,2025-03-22 01:27:02,22.94
Preben - Office 401 - Humidity,2025-03-22 01:22:01,22.96
Preben - Office 401 - Humidity,2025-03-22 01:17:02,22.98
Preben - Office 401 - Humidity,2025-03-22 01:11:56,22.99
Preben - Office 401 - Humidity,2025-03-22 01:07:02,23.01
Preben - Office 401 - Humidity,2025-03-22 01:02:02,23.02
Preben - Office 401 - Humidity,2025-03-22 00:57:02,23.03
Preben - Office 401 - Humidity,2025-03-22 00:52:00,23.04
Preben - Office 401 - Humidity,2025-03-22 00:47:01,23.04
Preben - Office 401 - Humidity,2025-03-22 00:42:01,23.07
Preben - Office 401 - Humidity,2025-03-22 00:37:01,23.09
Preben - Office 401 - Humidity,2025-03-22 00:32:02,23.09
Preben - Office 401 - Humidity,2025-03-22 00:27:02,23.11
Preben - Office 401 - Humidity,2025-03-22 00:22:02,23.11
Preben - Office 401 - Humidity,2025-03-22 00:17:02,23.14
Preben - Office 401 - Humidity,2025-03-22 00:12:02,23.15
Preben - Office 401 - Humidity,2025-03-22 00:07:01,23.16
Preben - Office 401 - Humidity,2025-03-22 00:02:02,23.18
Preben - Office 401 - Temperature,2025-03-22 23:56:59,22.6
Preben - Office 401 - Temperature,2025-03-22 23:52:02,22.6
Preben - Office 401 - Temperature,2025-03-22 23:47:02,22.6
Preben - Office 401 - Temperature,2025-03-22 23:42:01,22.6
Preben - Office 401 - Temperature,2025-03-22 23:37:03,22.58
Preben - Office 401 - Temperature,2025-03-22 23:32:01,22.6
Preben - Office 401 - Temperature,2025-03-22 23:27:02,22.61
Preben - Office 401 - Temperature,2025-03-22 23:22:01,22.64
Preben - Office 401 - Temperature,2025-03-22 23:17:02,22.6
Preben - Office 401 - Temperature,2025-03-22 23:12:01,22.61
Preben - Office 401 - Temperature,2025-03-22 23:07:02,22.6
Preben - Office 401 - Temperature,2025-03-22 23:02:02,22.61
Preben - Office 401 - Temperature,2025-03-22 22:57:02,22.61
Preben - Office 401 - Temperature,2025-03-22 22:52:02,22.61
Preben - Office 401 - Temperature,2025-03-22 22:47:00,22.61
Preben - Office 401 - Temperature,2025-03-22 22:42:02,22.61
Preben - Office 401 - Temperature,2025-03-22 22:37:01,22.61
Preben - Office 401 - Temperature,2025-03-22 22:32:01,22.61
Preben - Office 401 - Temperature,2025-03-22 22:27:02,22.61
Preben - Office 401 - Temperature,2025-03-22 22:22:02,22.57
Preben - Office 401 - Temperature,2025-03-22 22:17:00,22.61
Preben - Office 401 - Temperature,2025-03-22 22:12:02,22.6
Preben - Office 401 - Temperature,2025-03-22 22:07:02,22.61
Preben - Office 401 - Temperature,2025-03-22 22:02:01,22.61
Preben - Office 401 - Temperature,2025-03-22 21:57:02,22.6
Preben - Office 401 - Temperature,2025-03-22 21:52:02,22.6
Preben - Office 401 - Temperature,2025-03-22 21:47:02,22.6
Preben - Office 401 - Temperature,2025-03-22 21:42:02,22.6
Preben - Office 401 - Temperature,2025-03-22 21:37:02,22.6
Preben - Office 401 - Temperature,2025-03-22 21:32:01,22.6
Preben - Office 401 - Temperature,2025-03-22 21:27:00,22.6
Preben - Office 401 - Temperature,2025-03-22 21:22:01,22.6
Preben - Office 401 - Temperature,2025-03-22 21:17:02,22.61
Preben - Office 401 - Temperature,2025-03-22 21:12:02,22.61
Preben - Office 401 - Temperature,2025-03-22 21:07:01,22.6
Preben - Office 401 - Temperature,2025-03-22 21:02:02,22.6
Preben - Office 401 - Temperature,2025-03-22 20:57:02,22.6
Preben - Office 401 - Temperature,2025-03-22 20:52:01,22.6
Preben - Office 401 - Temperature,2025-03-22 20:47:01,22.6
Preben - Office 401 - Temperature,2025-03-22 20:42:02,22.57
Preben - Office 401 - Temperature,2025-03-22 20:37:02,22.6
Preben - Office 401 - Temperature,2025-03-22 20:32:02,22.61
Preben - Office 401 - Temperature,2025-03-22 20:27:02,22.6
Preben - Office 401 - Temperature,2025-03-22 20:22:02,22.6
Preben - Office 401 - Temperature,2025-03-22 20:17:02,22.6
Preben - Office 401 - Temperature,2025-03-22 20:12:02,22.6
Preben - Office 401 - Temperature,2025-03-22 20:07:01,22.6
Preben - Office 401 - Temperature,2025-03-22 20:01:59,22.6
Preben - Office 401 - Temperature,2025-03-22 19:57:01,22.6
Preben - Office 401 - Temperature,2025-03-22 19:52:02,22.6
Preben - Office 401 - Temperature,2025-03-22 19:47:02,22.61
Preben - Office 401 - Temperature,2025-03-22 19:42:00,22.6
Preben - Office 401 - Temperature,2025-03-22 19:37:02,22.61
Preben - Office 401 - Temperature,2025-03-22 19:32:02,22.6
Preben - Office 401 - Temperature,2025-03-22 19:27:01,22.59
Preben - Office 401 - Temperature,2025-03-22 19:22:02,22.6
Preben - Office 401 - Temperature,2025-03-22 19:17:02,22.59
Preben - Office 401 - Temperature,2025-03-22 19:12:02,22.59
Preben - Office 401 - Temperature,2025-03-22 19:07:01,22.6
Preben - Office 401 - Temperature,2025-03-22 19:02:02,22.59
Preben - Office 401 - Temperature,2025-03-22 18:57:01,22.6
Preben - Office 401 - Temperature,2025-03-22 18:52:02,22.59
Preben - Office 401 - Temperature,2025-03-22 18:47:02,22.61
Preben - Office 401 - Temperature,2025-03-22 18:42:02,22.6
Preben - Office 401 - Temperature,2025-03-22 18:37:01,22.6
Preben - Office 401 - Temperature,2025-03-22 18:32:01,22.61
Preben - Office 401 - Temperature,2025-03-22 18:27:02,22.61
Preben - Office 401 - Temperature,2025-03-22 18:22:00,22.6
Preben - Office 401 - Temperature,2025-03-22 18:17:02,22.57
Preben - Office 401 - Temperature,2025-03-22 18:12:02,22.62
Preben - Office 401 - Temperature,2025-03-22 18:07:02,22.63
Preben - Office 401 - Temperature,2025-03-22 18:02:00,22.62
Preben - Office 401 - Temperature,2025-03-22 17:57:02,22.62
Preben - Office 401 - Temperature,2025-03-22 17:52:01,22.63
Preben - Office 401 - Temperature,2025-03-22 17:47:01,22.63
Preben - Office 401 - Temperature,2025-03-22 17:42:02,22.64
Preben - Office 401 - Temperature,2025-03-22 17:37:02,22.64
Preben - Office 401 - Temperature,2025-03-22 17:32:01,22.64
Preben - Office 401 - Temperature,2025-03-22 17:27:02,22.64
Preben - Office 401 - Temperature,2025-03-22 17:22:02,22.65
Preben - Office 401 - Temperature,2025-03-22 17:17:01,22.64
Preben - Office 401 - Temperature,2025-03-22 17:12:02,22.66
Preben - Office 401 - Temperature,2025-03-22 17:07:03,22.66
Preben - Office 401 - Temperature,2025-03-22 17:02:01,22.66
Preben - Office 401 - Temperature,2025-03-22 16:57:02,22.66
Preben - Office 401 - Temperature,2025-03-22 16:52:02,22.66
Preben - Office 401 - Temperature,2025-03-22 16:47:00,22.66
Preben - Office 401 - Temperature,2025-03-22 16:42:00,22.67
Preben - Office 401 - Temperature,2025-03-22 16:37:01,22.67
Preben - Office 401 - Temperature,2025-03-22 16:32:01,22.68
Preben - Office 401 - Temperature,2025-03-22 16:27:02,22.69
Preben - Office 401 - Temperature,2025-03-22 16:22:02,22.68
Preben - Office 401 - Temperature,2025-03-22 16:17:02,22.69
Preben - Office 401 - Temperature,2025-03-22 16:12:02,22.69
Preben - Office 401 - Temperature,2025-03-22 16:07:01,22.69
Preben - Office 401 - Temperature,2025-03-22 16:01:59,22.69
Preben - Office 401 - Temperature,2025-03-22 15:57:00,22.71
Preben - Office 401 - Temperature,2025-03-22 15:52:02,22.7
Preben - Office 401 - Temperature,2025-03-22 15:47:02,22.7
Preben - Office 401 - Temperature,2025-03-22 15:42:01,22.7
Preben - Office 401 - Temperature,2025-03-22 15:37:02,22.7
Preben - Office 401 - Temperature,2025-03-22 15:32:02,22.71
Preben - Office 401 - Temperature,2025-03-22 15:27:02,22.71
Preben - Office 401 - Temperature,2025-03-22 15:22:01,22.71
Preben - Office 401 - Temperature,2025-03-22 15:17:02,22.72
Preben - Office 401 - Temperature,2025-03-22 15:12:01,22.72
Preben - Office 401 - Temperature,2025-03-22 15:07:01,22.71
Preben - Office 401 - Temperature,2025-03-22 15:02:02,22.73
Preben - Office 401 - Temperature,2025-03-22 14:57:00,22.72
Preben - Office 401 - Temperature,2025-03-22 14:52:02,22.73
Preben - Office 401 - Temperature,2025-03-22 14:47:02,22.73
Preben - Office 401 - Temperature,2025-03-22 14:42:02,22.74
Preben - Office 401 - Temperature,2025-03-22 14:36:59,22.73
Preben - Office 401 - Temperature,2025-03-22 14:32:02,22.73
Preben - Office 401 - Temperature,2025-03-22 14:27:01,22.72
Preben - Office 401 - Temperature,2025-03-22 14:22:02,22.73
Preben - Office 401 - Temperature,2025-03-22 14:17:02,22.73
Preben - Office 401 - Temperature,2025-03-22 14:12:02,22.73
Preben - Office 401 - Temperature,2025-03-22 14:07:02,22.74
Preben - Office 401 - Temperature,2025-03-22 14:02:02,22.74
Preben - Office 401 - Temperature,2025-03-22 13:57:01,22.73
Preben - Office 401 - Temperature,2025-03-22 13:52:01,22.73
Preben - Office 401 - Temperature,2025-03-22 13:47:01,22.73
Preben - Office 401 - Temperature,2025-03-22 13:41:58,22.73
Preben - Office 401 - Temperature,2025-03-22 13:37:02,22.74
Preben - Office 401 - Temperature,2025-03-22 13:32:02,22.74
Preben - Office 401 - Temperature,2025-03-22 13:27:02,22.73
Preben - Office 401 - Temperature,2025-03-22 13:22:00,22.74
Preben - Office 401 - Temperature,2025-03-22 13:17:00,22.74
Preben - Office 401 - Temperature,2025-03-22 13:12:01,22.74
Preben - Office 401 - Temperature,2025-03-22 13:06:59,22.74
Preben - Office 401 - Temperature,2025-03-22 13:02:01,22.74
Preben - Office 401 - Temperature,2025-03-22 12:57:02,22.74
Preben - Office 401 - Temperature,2025-03-22 12:52:02,22.75
Preben - Office 401 - Temperature,2025-03-22 12:47:02,22.74
Preben - Office 401 - Temperature,2025-03-22 12:42:02,22.75
Preben - Office 401 - Temperature,2025-03-22 12:37:02,22.76
Preben - Office 401 - Temperature,2025-03-22 12:32:00,22.75
Preben - Office 401 - Temperature,2025-03-22 12:27:00,22.75
Preben - Office 401 - Temperature,2025-03-22 12:22:01,22.75
Preben - Office 401 - Temperature,2025-03-22 12:17:02,22.75
Preben - Office 401 - Temperature,2025-03-22 12:12:02,22.75
Preben - Office 401 - Temperature,2025-03-22 12:06:59,22.75
Preben - Office 401 - Temperature,2025-03-22 12:02:01,22.76
Preben - Office 401 - Temperature,2025-03-22 11:57:03,22.76
Preben - Office 401 - Temperature,2025-03-22 11:52:02,22.76
Preben - Office 401 - Temperature,2025-03-22 11:47:02,22.76
Preben - Office 401 - Temperature,2025-03-22 11:42:02,22.76
Preben - Office 401 - Temperature,2025-03-22 11:37:01,22.76
Preben - Office 401 - Temperature,2025-03-22 11:32:02,22.76
Preben - Office 401 - Temperature,2025-03-22 11:27:02,22.76
Preben - Office 401 - Temperature,2025-03-22 11:22:00,22.76
Preben - Office 401 - Temperature,2025-03-22 11:17:01,22.77
Preben - Office 401 - Temperature,2025-03-22 11:12:02,22.77
Preben - Office 401 - Temperature,2025-03-22 11:07:01,22.76
Preben - Office 401 - Temperature,2025-03-22 11:02:01,22.76
Preben - Office 401 - Temperature,2025-03-22 10:57:00,22.75
Preben - Office 401 - Temperature,2025-03-22 10:52:01,22.77
Preben - Office 401 - Temperature,2025-03-22 10:47:02,22.76
Preben - Office 401 - Temperature,2025-03-22 10:42:01,22.76
Preben - Office 401 - Temperature,2025-03-22 10:37:01,22.76
Preben - Office 401 - Temperature,2025-03-22 10:32:02,22.76
Preben - Office 401 - Temperature,2025-03-22 10:27:01,22.76
