SensorName,Time,Value
Preben - Office 402 - Humidity,2025-03-13 09:12:00,19.76
Preben - Office 402 - Humidity,2025-03-13 09:06:49,19.67
Preben - Office 402 - Humidity,2025-03-13 09:01:58,19.4
Preben - Office 402 - Humidity,2025-03-13 08:56:59,19.38
Preben - Office 402 - Humidity,2025-03-13 08:51:57,19.31
Preben - Office 402 - Humidity,2025-03-13 08:47:00,19.23
Preben - Office 402 - Humidity,2025-03-13 08:41:56,19.2
Preben - Office 402 - Humidity,2025-03-13 08:36:58,19.18
Preben - Office 402 - Humidity,2025-03-13 08:31:55,19.17
Preben - Office 402 - Humidity,2025-03-13 08:27:00,19.2
Preben - Office 402 - Humidity,2025-03-13 08:22:00,19.18
Preben - Office 402 - Humidity,2025-03-13 08:16:59,19.17
Preben - Office 402 - Humidity,2025-03-13 08:11:59,19.22
Preben - Office 402 - Humidity,2025-03-13 08:06:56,19.27
Preben - Office 402 - Humidity,2025-03-13 08:01:56,19.23
Preben - Office 402 - Humidity,2025-03-13 07:56:59,19.31
Preben - Office 402 - Humidity,2025-03-13 07:51:58,19.32
Preben - Office 402 - Humidity,2025-03-13 07:47:00,19.31
Preben - Office 402 - Humidity,2025-03-13 07:41:54,19.3
Preben - Office 402 - Humidity,2025-03-13 07:36:58,19.31
Preben - Office 402 - Humidity,2025-03-13 07:32:00,19.29
Preben - Office 402 - Humidity,2025-03-13 07:27:00,19.34
Preben - Office 402 - Humidity,2025-03-13 07:21:57,19.39
Preben - Office 402 - Humidity,2025-03-13 07:16:56,19.45
Preben - Office 402 - Humidity,2025-03-13 07:11:56,19.46
Preben - Office 402 - Humidity,2025-03-13 07:06:58,19.59
Preben - Office 402 - Humidity,2025-03-13 07:01:58,19.57
Preben - Office 402 - Humidity,2025-03-13 06:56:55,19.64
Preben - Office 402 - Humidity,2025-03-13 06:51:57,19.81
Preben - Office 402 - Humidity,2025-03-13 06:47:00,19.87
Preben - Office 402 - Humidity,2025-03-13 06:41:59,19.88
Preben - Office 402 - Humidity,2025-03-13 06:36:56,19.9
Preben - Office 402 - Humidity,2025-03-13 06:31:59,19.92
Preben - Office 402 - Humidity,2025-03-13 06:26:58,19.92
Preben - Office 402 - Humidity,2025-03-13 06:21:58,19.91
Preben - Office 402 - Humidity,2025-03-13 06:17:00,19.93
Preben - Office 402 - Humidity,2025-03-13 06:11:57,19.95
Preben - Office 402 - Humidity,2025-03-13 06:07:00,19.93
Preben - Office 402 - Humidity,2025-03-13 06:01:57,19.95
Preben - Office 402 - Humidity,2025-03-13 05:56:51,19.98
Preben - Office 402 - Humidity,2025-03-13 05:52:00,19.97
Preben - Office 402 - Humidity,2025-03-13 05:47:01,20.01
Preben - Office 402 - Humidity,2025-03-13 05:41:51,20.03
Preben - Office 402 - Humidity,2025-03-13 05:36:55,20.06
Preben - Office 402 - Humidity,2025-03-13 05:31:56,20.09
Preben - Office 402 - Humidity,2025-03-13 05:26:58,20.07
Preben - Office 402 - Humidity,2025-03-13 05:21:58,20.09
Preben - Office 402 - Humidity,2025-03-13 05:17:00,20.08
Preben - Office 402 - Humidity,2025-03-13 05:12:00,20.08
Preben - Office 402 - Humidity,2025-03-13 05:06:57,20.07
Preben - Office 402 - Humidity,2025-03-13 05:01:56,20.1
Preben - Office 402 - Humidity,2025-03-13 04:56:59,20.11
Preben - Office 402 - Humidity,2025-03-13 04:51:58,20.11
Preben - Office 402 - Humidity,2025-03-13 04:47:00,20.13
Preben - Office 402 - Humidity,2025-03-13 04:41:58,20.13
Preben - Office 402 - Humidity,2025-03-13 04:36:57,20.13
Preben - Office 402 - Humidity,2025-03-13 04:31:54,20.16
Preben - Office 402 - Humidity,2025-03-13 04:26:59,20.17
Preben - Office 402 - Humidity,2025-03-13 04:21:54,20.19
Preben - Office 402 - Humidity,2025-03-13 04:16:56,20.2
Preben - Office 402 - Humidity,2025-03-13 04:12:01,20.21
Preben - Office 402 - Humidity,2025-03-13 04:06:54,20.24
Preben - Office 402 - Humidity,2025-03-13 04:01:59,20.24
Preben - Office 402 - Humidity,2025-03-13 03:56:58,20.26
Preben - Office 402 - Humidity,2025-03-13 03:51:58,20.31
Preben - Office 402 - Humidity,2025-03-13 03:47:00,20.31
Preben - Office 402 - Humidity,2025-03-13 03:41:57,20.36
Preben - Office 402 - Humidity,2025-03-13 03:37:00,20.36
Preben - Office 402 - Humidity,2025-03-13 03:31:57,20.37
Preben - Office 402 - Humidity,2025-03-13 03:26:54,20.42
Preben - Office 402 - Humidity,2025-03-13 03:21:56,20.46
Preben - Office 402 - Humidity,2025-03-13 03:16:53,20.47
Preben - Office 402 - Humidity,2025-03-13 03:12:00,20.48
Preben - Office 402 - Humidity,2025-03-13 03:07:00,20.49
Preben - Office 402 - Humidity,2025-03-13 03:01:57,20.51
Preben - Office 402 - Humidity,2025-03-13 02:56:54,20.49
Preben - Office 402 - Humidity,2025-03-13 02:51:57,20.56
Preben - Office 402 - Humidity,2025-03-13 02:46:59,20.58
Preben - Office 402 - Humidity,2025-03-13 02:41:56,20.64
Preben - Office 402 - Humidity,2025-03-13 02:36:50,20.67
Preben - Office 402 - Humidity,2025-03-13 02:31:55,20.7
Preben - Office 402 - Humidity,2025-03-13 02:26:59,20.74
Preben - Office 402 - Humidity,2025-03-13 02:21:58,20.75
Preben - Office 402 - Humidity,2025-03-13 02:16:58,20.78
Preben - Office 402 - Humidity,2025-03-13 02:11:58,20.82
Preben - Office 402 - Humidity,2025-03-13 02:07:00,20.82
Preben - Office 402 - Humidity,2025-03-13 02:01:57,20.84
Preben - Office 402 - Humidity,2025-03-13 01:56:57,20.85
Preben - Office 402 - Humidity,2025-03-13 01:51:59,20.9
Preben - Office 402 - Humidity,2025-03-13 01:46:59,20.92
Preben - Office 402 - Humidity,2025-03-13 01:41:56,20.95
Preben - Office 402 - Humidity,2025-03-13 01:36:50,21
Preben - Office 402 - Humidity,2025-03-13 01:31:58,21.01
Preben - Office 402 - Humidity,2025-03-13 01:27:00,21.06
Preben - Office 402 - Humidity,2025-03-13 01:22:00,21.03
Preben - Office 402 - Humidity,2025-03-13 01:16:57,21.04
Preben - Office 402 - Humidity,2025-03-13 01:11:58,21.11
Preben - Office 402 - Humidity,2025-03-13 01:06:56,21.2
Preben - Office 402 - Humidity,2025-03-13 01:01:53,21.2
Preben - Office 402 - Humidity,2025-03-13 00:56:53,21.25
Preben - Office 402 - Humidity,2025-03-13 00:51:58,21.28
Preben - Office 402 - Humidity,2025-03-13 00:46:55,21.28
Preben - Office 402 - Humidity,2025-03-13 00:41:54,21.32
Preben - Office 402 - Humidity,2025-03-13 00:36:55,21.36
Preben - Office 402 - Humidity,2025-03-13 00:32:00,21.36
Preben - Office 402 - Humidity,2025-03-13 00:26:57,21.41
Preben - Office 402 - Humidity,2025-03-13 00:21:57,21.44
Preben - Office 402 - Humidity,2025-03-13 00:16:54,21.5
Preben - Office 402 - Humidity,2025-03-13 00:11:59,21.55
Preben - Office 402 - Humidity,2025-03-13 00:06:53,21.56
Preben - Office 402 - Humidity,2025-03-13 00:01:58,21.6
Preben - Office 402 - Temperature,2025-03-13 23:57:00,22.97
Preben - Office 402 - Temperature,2025-03-13 23:51:59,22.97
Preben - Office 402 - Temperature,2025-03-13 23:46:59,22.98
Preben - Office 402 - Temperature,2025-03-13 23:42:00,22.95
Preben - Office 402 - Temperature,2025-03-13 23:36:58,22.99
Preben - Office 402 - Temperature,2025-03-13 23:31:58,22.99
Preben - Office 402 - Temperature,2025-03-13 23:26:43,22.99
Preben - Office 402 - Temperature,2025-03-13 23:22:01,23
Preben - Office 402 - Temperature,2025-03-13 23:16:58,23.01
Preben - Office 402 - Temperature,2025-03-13 23:12:00,23.01
Preben - Office 402 - Temperature,2025-03-13 23:07:01,23.02
Preben - Office 402 - Temperature,2025-03-13 23:02:00,23.03
Preben - Office 402 - Temperature,2025-03-13 22:57:01,23.03
Preben - Office 402 - Temperature,2025-03-13 22:51:56,23.04
Preben - Office 402 - Temperature,2025-03-13 22:46:53,23.04
Preben - Office 402 - Temperature,2025-03-13 22:42:01,23.05
Preben - Office 402 - Temperature,2025-03-13 22:36:57,23.06
Preben - Office 402 - Temperature,2025-03-13 22:32:00,23.07
Preben - Office 402 - Temperature,2025-03-13 22:27:00,23.07
Preben - Office 402 - Temperature,2025-03-13 22:21:59,23.07
Preben - Office 402 - Temperature,2025-03-13 22:16:59,23.08
Preben - Office 402 - Temperature,2025-03-13 22:12:00,23.09
Preben - Office 402 - Temperature,2025-03-13 22:07:00,23.1
Preben - Office 402 - Temperature,2025-03-13 22:01:58,23.1
Preben - Office 402 - Temperature,2025-03-13 21:57:00,23.1
Preben - Office 402 - Temperature,2025-03-13 21:52:00,23.12
Preben - Office 402 - Temperature,2025-03-13 21:47:00,23.12
Preben - Office 402 - Temperature,2025-03-13 21:42:00,23.13
Preben - Office 402 - Temperature,2025-03-13 21:36:54,23.13
Preben - Office 402 - Temperature,2025-03-13 21:31:59,23.14
Preben - Office 402 - Temperature,2025-03-13 21:27:01,23.14
Preben - Office 402 - Temperature,2025-03-13 21:21:57,23.15
Preben - Office 402 - Temperature,2025-03-13 21:17:01,23.16
Preben - Office 402 - Temperature,2025-03-13 21:11:59,23.16
Preben - Office 402 - Temperature,2025-03-13 21:06:58,23.17
Preben - Office 402 - Temperature,2025-03-13 21:02:00,23.18
Preben - Office 402 - Temperature,2025-03-13 20:56:58,23.18
Preben - Office 402 - Temperature,2025-03-13 20:52:00,23.19
Preben - Office 402 - Temperature,2025-03-13 20:47:00,23.2
Preben - Office 402 - Temperature,2025-03-13 20:41:59,23.21
Preben - Office 402 - Temperature,2025-03-13 20:36:56,23.21
Preben - Office 402 - Temperature,2025-03-13 20:31:59,23.22
Preben - Office 402 - Temperature,2025-03-13 20:26:58,23.23
Preben - Office 402 - Temperature,2025-03-13 20:21:55,23.23
Preben - Office 402 - Temperature,2025-03-13 20:16:59,23.24
Preben - Office 402 - Temperature,2025-03-13 20:12:00,23.24
Preben - Office 402 - Temperature,2025-03-13 20:06:58,23.24
Preben - Office 402 - Temperature,2025-03-13 20:01:58,23.25
Preben - Office 402 - Temperature,2025-03-13 19:56:59,23.26
Preben - Office 402 - Temperature,2025-03-13 19:52:00,23.26
Preben - Office 402 - Temperature,2025-03-13 19:47:00,23.27
Preben - Office 402 - Temperature,2025-03-13 19:42:01,23.26
Preben - Office 402 - Temperature,2025-03-13 19:36:59,23.28
Preben - Office 402 - Temperature,2025-03-13 19:32:01,23.28
Preben - Office 402 - Temperature,2025-03-13 19:26:59,23.28
Preben - Office 402 - Temperature,2025-03-13 19:22:00,23.29
Preben - Office 402 - Temperature,2025-03-13 19:16:59,23.31
Preben - Office 402 - Temperature,2025-03-13 19:12:01,23.3
Preben - Office 402 - Temperature,2025-03-13 19:06:58,23.32
Preben - Office 402 - Temperature,2025-03-13 19:02:00,23.32
Preben - Office 402 - Temperature,2025-03-13 18:57:00,23.33
Preben - Office 402 - Temperature,2025-03-13 18:52:00,23.35
Preben - Office 402 - Temperature,2025-03-13 18:46:58,23.36
Preben - Office 402 - Temperature,2025-03-13 18:41:59,23.37
Preben - Office 402 - Temperature,2025-03-13 18:37:00,23.37
Preben - Office 402 - Temperature,2025-03-13 18:31:57,23.38
Preben - Office 402 - Temperature,2025-03-13 18:27:00,23.4
Preben - Office 402 - Temperature,2025-03-13 18:21:59,23.4
Preben - Office 402 - Temperature,2025-03-13 18:16:56,23.41
Preben - Office 402 - Temperature,2025-03-13 18:12:01,23.43
Preben - Office 402 - Temperature,2025-03-13 18:06:47,23.43
Preben - Office 402 - Temperature,2025-03-13 18:01:59,23.44
Preben - Office 402 - Temperature,2025-03-13 17:56:58,23.46
Preben - Office 402 - Temperature,2025-03-13 17:51:58,23.47
Preben - Office 402 - Temperature,2025-03-13 17:46:58,23.47
Preben - Office 402 - Temperature,2025-03-13 17:42:00,23.47
Preben - Office 402 - Temperature,2025-03-13 17:37:00,23.47
Preben - Office 402 - Temperature,2025-03-13 17:31:59,23.46
Preben - Office 402 - Temperature,2025-03-13 17:26:59,23.45
Preben - Office 402 - Temperature,2025-03-13 17:21:56,23.46
Preben - Office 402 - Temperature,2025-03-13 17:16:58,23.46
Preben - Office 402 - Temperature,2025-03-13 17:11:55,23.46
Preben - Office 402 - Temperature,2025-03-13 17:07:00,23.47
Preben - Office 402 - Temperature,2025-03-13 17:02:00,23.47
Preben - Office 402 - Temperature,2025-03-13 16:56:57,23.47
Preben - Office 402 - Temperature,2025-03-13 16:51:57,23.47
Preben - Office 402 - Temperature,2025-03-13 16:46:59,23.47
Preben - Office 402 - Temperature,2025-03-13 16:41:48,23.47
Preben - Office 402 - Temperature,2025-03-13 16:36:58,23.46
Preben - Office 402 - Temperature,2025-03-13 16:31:58,23.47
Preben - Office 402 - Temperature,2025-03-13 16:26:58,23.46
Preben - Office 402 - Temperature,2025-03-13 16:22:01,23.46
Preben - Office 402 - Temperature,2025-03-13 16:17:01,23.45
Preben - Office 402 - Temperature,2025-03-13 16:12:00,23.46
Preben - Office 402 - Temperature,2025-03-13 16:06:55,23.45
Preben - Office 402 - Temperature,2025-03-13 16:02:00,23.46
Preben - Office 402 - Temperature,2025-03-13 15:56:59,23.45
Preben - Office 402 - Temperature,2025-03-13 15:51:54,23.45
Preben - Office 402 - Temperature,2025-03-13 15:46:56,23.45
Preben - Office 402 - Temperature,2025-03-13 15:41:58,23.45
Preben - Office 402 - Temperature,2025-03-13 15:36:58,23.46
Preben - Office 402 - Temperature,2025-03-13 15:32:00,23.47
Preben - Office 402 - Temperature,2025-03-13 15:27:00,23.47
Preben - Office 402 - Temperature,2025-03-13 15:22:00,23.51
Preben - Office 402 - Temperature,2025-03-13 15:16:52,23.52
Preben - Office 402 - Temperature,2025-03-13 15:11:56,23.53
Preben - Office 402 - Temperature,2025-03-13 15:06:59,23.56
Preben - Office 402 - Temperature,2025-03-13 15:01:56,23.59
Preben - Office 402 - Temperature,2025-03-13 14:56:53,23.62
Preben - Office 402 - Temperature,2025-03-13 14:51:59,23.64
Preben - Office 402 - Temperature,2025-03-13 14:47:00,23.66
Preben - Office 402 - Temperature,2025-03-13 14:41:54,23.68
Preben - Office 402 - Temperature,2025-03-13 14:36:54,23.7
Preben - Office 402 - Temperature,2025-03-13 14:32:00,23.71
Preben - Office 402 - Temperature,2025-03-13 14:27:00,23.73
Preben - Office 402 - Temperature,2025-03-13 14:21:51,23.8
Preben - Office 402 - Temperature,2025-03-13 14:16:56,23.79
Preben - Office 402 - Temperature,2025-03-13 14:11:59,23.81
Preben - Office 402 - Temperature,2025-03-13 14:06:58,23.81
Preben - Office 402 - Temperature,2025-03-13 14:01:58,23.81
Preben - Office 402 - Temperature,2025-03-13 13:56:47,23.81
Preben - Office 402 - Temperature,2025-03-13 13:52:00,23.8
Preben - Office 402 - Temperature,2025-03-13 13:46:57,23.78
Preben - Office 402 - Temperature,2025-03-13 13:41:59,23.78
Preben - Office 402 - Temperature,2025-03-13 13:36:51,23.77
Preben - Office 402 - Temperature,2025-03-13 13:31:53,23.75
Preben - Office 402 - Temperature,2025-03-13 13:26:58,23.75
Preben - Office 402 - Temperature,2025-03-13 13:21:55,23.76
Preben - Office 402 - Temperature,2025-03-13 13:16:58,23.74
Preben - Office 402 - Temperature,2025-03-13 13:12:00,23.72
Preben - Office 402 - Temperature,2025-03-13 13:06:57,23.74
Preben - Office 402 - Temperature,2025-03-13 13:01:59,23.75
Preben - Office 402 - Temperature,2025-03-13 12:56:48,23.75
Preben - Office 402 - Temperature,2025-03-13 12:51:57,23.77
Preben - Office 402 - Temperature,2025-03-13 12:46:54,23.78
Preben - Office 402 - Temperature,2025-03-13 12:41:56,23.79
Preben - Office 402 - Temperature,2025-03-13 12:36:53,23.79
Preben - Office 402 - Temperature,2025-03-13 12:31:58,23.8
Preben - Office 402 - Temperature,2025-03-13 12:26:58,23.81
Preben - Office 402 - Temperature,2025-03-13 12:22:00,23.83
Preben - Office 402 - Temperature,2025-03-13 12:17:00,23.83
Preben - Office 402 - Temperature,2025-03-13 12:11:57,23.84
Preben - Office 402 - Temperature,2025-03-13 12:06:59,23.85
Preben - Office 402 - Temperature,2025-03-13 12:01:43,23.89
Preben - Office 402 - Temperature,2025-03-13 11:56:42,23.86
Preben - Office 402 - Temperature,2025-03-13 11:51:53,23.86
Preben - Office 402 - Temperature,2025-03-13 11:46:58,23.86
Preben - Office 402 - Temperature,2025-03-13 11:41:58,23.85
Preben - Office 402 - Temperature,2025-03-13 11:36:57,23.82
Preben - Office 402 - Temperature,2025-03-13 11:31:49,23.81
Preben - Office 402 - Temperature,2025-03-13 11:26:57,23.81
Preben - Office 402 - Temperature,2025-03-13 11:21:59,23.8
Preben - Office 402 - Temperature,2025-03-13 11:16:56,23.79
Preben - Office 402 - Temperature,2025-03-13 11:11:56,23.78
Preben - Office 402 - Temperature,2025-03-13 11:06:59,23.78
Preben - Office 402 - Temperature,2025-03-13 11:02:01,23.77
Preben - Office 402 - Temperature,2025-03-13 10:56:56,23.74
Preben - Office 402 - Temperature,2025-03-13 10:52:00,23.74
Preben - Office 402 - Temperature,2025-03-13 10:46:55,23.73
Preben - Office 402 - Temperature,2025-03-13 10:41:52,23.71
Preben - Office 402 - Temperature,2025-03-13 10:36:57,23.71
Preben - Office 402 - Temperature,2025-03-13 10:31:46,23.7
Preben - Office 402 - Temperature,2025-03-13 10:26:59,23.69
Preben - Office 402 - Temperature,2025-03-13 10:21:59,23.68
Preben - Office 402 - Temperature,2025-03-13 10:16:57,23.68
Preben - Office 402 - Temperature,2025-03-13 10:11:58,23.65
Preben - Office 402 - Temperature,2025-03-13 10:07:00,23.64
Preben - Office 402 - Temperature,2025-03-13 10:02:00,23.64
Preben - Office 402 - Temperature,2025-03-13 09:56:57,23.63
Preben - Office 402 - Temperature,2025-03-13 09:51:43,23.61
Preben - Office 402 - Temperature,2025-03-13 09:46:59,23.6
Preben - Office 402 - Temperature,2025-03-13 09:41:59,23.59
Preben - Office 402 - Temperature,2025-03-13 09:36:54,23.58
Preben - Office 402 - Temperature,2025-03-13 09:31:50,23.58
Preben - Office 402 - Temperature,2025-03-13 09:26:59,23.56
Preben - Office 402 - Temperature,2025-03-13 09:21:42,23.54
Preben - Office 402 - Temperature,2025-03-13 09:16:51,23.54
Preben - Office 402 - Temperature,2025-03-13 09:12:00,23.54
Preben - Office 402 - Temperature,2025-03-13 09:06:49,23.52
Preben - Office 402 - Temperature,2025-03-13 09:01:58,23.51
Preben - Office 402 - Temperature,2025-03-13 08:56:59,23.51
Preben - Office 402 - Temperature,2025-03-13 08:51:57,23.48
Preben - Office 402 - Temperature,2025-03-13 08:47:00,23.48
Preben - Office 402 - Temperature,2025-03-13 08:41:56,23.47
Preben - Office 402 - Temperature,2025-03-13 08:36:58,23.46
Preben - Office 402 - Temperature,2025-03-13 08:31:55,23.45
Preben - Office 402 - Temperature,2025-03-13 08:27:00,23.45
Preben - Office 402 - Temperature,2025-03-13 08:22:00,23.44
Preben - Office 402 - Temperature,2025-03-13 08:16:59,23.43
Preben - Office 402 - Temperature,2025-03-13 08:11:59,23.45
Preben - Office 402 - Temperature,2025-03-13 08:06:56,23.44
Preben - Office 402 - Temperature,2025-03-13 08:01:56,23.42
Preben - Office 402 - Temperature,2025-03-13 07:56:59,23.42
Preben - Office 402 - Temperature,2025-03-13 07:51:58,23.41
Preben - Office 402 - Temperature,2025-03-13 07:47:00,23.4
Preben - Office 402 - Temperature,2025-03-13 07:41:54,23.38
Preben - Office 402 - Temperature,2025-03-13 07:36:58,23.39
Preben - Office 402 - Temperature,2025-03-13 07:32:00,23.37
Preben - Office 402 - Temperature,2025-03-13 07:27:00,23.36
Preben - Office 402 - Temperature,2025-03-13 07:21:57,23.35
Preben - Office 402 - Temperature,2025-03-13 07:16:56,23.35
Preben - Office 402 - Temperature,2025-03-13 07:11:56,23.33
Preben - Office 402 - Temperature,2025-03-13 07:06:58,23.32
Preben - Office 402 - Temperature,2025-03-13 07:01:58,23.31
Preben - Office 402 - Temperature,2025-03-13 06:56:55,23.31
Preben - Office 402 - Temperature,2025-03-13 06:51:57,23.31
Preben - Office 402 - Temperature,2025-03-13 06:47:00,23.3
Preben - Office 402 - Temperature,2025-03-13 06:41:59,23.29
Preben - Office 402 - Temperature,2025-03-13 06:36:56,23.26
Preben - Office 402 - Temperature,2025-03-13 06:31:59,23.26
Preben - Office 402 - Temperature,2025-03-13 06:26:58,23.24
Preben - Office 402 - Temperature,2025-03-13 06:21:58,23.24
Preben - Office 402 - Temperature,2025-03-13 06:17:00,23.24
Preben - Office 402 - Temperature,2025-03-13 06:11:57,23.25
Preben - Office 402 - Temperature,2025-03-13 06:07:00,23.25
Preben - Office 402 - Temperature,2025-03-13 06:01:57,23.25
Preben - Office 402 - Temperature,2025-03-13 05:56:51,23.25
Preben - Office 402 - Temperature,2025-03-13 05:52:00,23.25
Preben - Office 402 - Temperature,2025-03-13 05:47:01,23.25
Preben - Office 402 - Temperature,2025-03-13 05:41:51,23.26
Preben - Office 402 - Temperature,2025-03-13 05:36:55,23.26
Preben - Office 402 - Temperature,2025-03-13 05:31:56,23.26
Preben - Office 402 - Temperature,2025-03-13 05:26:58,23.26
Preben - Office 402 - Temperature,2025-03-13 05:21:58,23.26
Preben - Office 402 - Temperature,2025-03-13 05:17:00,23.26
Preben - Office 402 - Temperature,2025-03-13 05:12:00,23.27
Preben - Office 402 - Temperature,2025-03-13 05:06:57,23.27
Preben - Office 402 - Temperature,2025-03-13 05:01:56,23.27
Preben - Office 402 - Temperature,2025-03-13 04:56:59,23.26
Preben - Office 402 - Temperature,2025-03-13 04:51:58,23.27
Preben - Office 402 - Temperature,2025-03-13 04:47:00,23.26
Preben - Office 402 - Temperature,2025-03-13 04:41:58,23.27
Preben - Office 402 - Temperature,2025-03-13 04:36:57,23.26
Preben - Office 402 - Temperature,2025-03-13 04:31:54,23.28
Preben - Office 402 - Temperature,2025-03-13 04:26:59,23.27
Preben - Office 402 - Temperature,2025-03-13 04:21:54,23.27
Preben - Office 402 - Temperature,2025-03-13 04:16:56,23.27
Preben - Office 402 - Temperature,2025-03-13 04:12:01,23.28
Preben - Office 402 - Temperature,2025-03-13 04:06:54,23.28
Preben - Office 402 - Temperature,2025-03-13 04:01:59,23.27
Preben - Office 402 - Temperature,2025-03-13 03:56:58,23.27
Preben - Office 402 - Temperature,2025-03-13 03:51:58,23.27
Preben - Office 402 - Temperature,2025-03-13 03:47:00,23.27
Preben - Office 402 - Temperature,2025-03-13 03:41:57,23.27
Preben - Office 402 - Temperature,2025-03-13 03:37:00,23.28
Preben - Office 402 - Temperature,2025-03-13 03:31:57,23.28
Preben - Office 402 - Temperature,2025-03-13 03:26:54,23.27
Preben - Office 402 - Temperature,2025-03-13 03:21:56,23.28
Preben - Office 402 - Temperature,2025-03-13 03:16:53,23.27
Preben - Office 402 - Temperature,2025-03-13 03:12:00,23.28
Preben - Office 402 - Temperature,2025-03-13 03:07:00,23.28
Preben - Office 402 - Temperature,2025-03-13 03:01:57,23.28
Preben - Office 402 - Temperature,2025-03-13 02:56:54,23.3
Preben - Office 402 - Temperature,2025-03-13 02:51:57,23.28
Preben - Office 402 - Temperature,2025-03-13 02:46:59,23.29
Preben - Office 402 - Temperature,2025-03-13 02:41:56,23.29
Preben - Office 402 - Temperature,2025-03-13 02:36:50,23.29
Preben - Office 402 - Temperature,2025-03-13 02:31:55,23.3
Preben - Office 402 - Temperature,2025-03-13 02:26:59,23.3
Preben - Office 402 - Temperature,2025-03-13 02:21:58,23.3
Preben - Office 402 - Temperature,2025-03-13 02:16:58,23.31
Preben - Office 402 - Temperature,2025-03-13 02:11:58,23.31
Preben - Office 402 - Temperature,2025-03-13 02:07:00,23.32
Preben - Office 402 - Temperature,2025-03-13 02:01:57,23.32
Preben - Office 402 - Temperature,2025-03-13 01:56:57,23.33
Preben - Office 402 - Temperature,2025-03-13 01:51:59,23.33
Preben - Office 402 - Temperature,2025-03-13 01:46:59,23.34
Preben - Office 402 - Temperature,2025-03-13 01:41:56,23.35
Preben - Office 402 - Temperature,2025-03-13 01:36:50,23.35
Preben - Office 402 - Temperature,2025-03-13 01:31:58,23.37
Preben - Office 402 - Temperature,2025-03-13 01:27:00,23.37
Preben - Office 402 - Temperature,2025-03-13 01:22:00,23.38
Preben - Office 402 - Temperature,2025-03-13 01:16:57,23.37
Preben - Office 402 - Temperature,2025-03-13 01:11:58,23.39
Preben - Office 402 - Temperature,2025-03-13 01:06:56,23.41
Preben - Office 402 - Temperature,2025-03-13 01:01:53,23.42
Preben - Office 402 - Temperature,2025-03-13 00:56:53,23.43
Preben - Office 402 - Temperature,2025-03-13 00:51:58,23.45
Preben - Office 402 - Temperature,2025-03-13 00:46:55,23.45
Preben - Office 402 - Temperature,2025-03-13 00:41:54,23.46
Preben - Office 402 - Temperature,2025-03-13 00:36:55,23.46
Preben - Office 402 - Temperature,2025-03-13 00:32:00,23.47
Preben - Office 402 - Temperature,2025-03-13 00:26:57,23.48
Preben - Office 402 - Temperature,2025-03-13 00:21:57,23.49
Preben - Office 402 - Temperature,2025-03-13 00:16:54,23.48
Preben - Office 402 - Temperature,2025-03-13 00:11:59,23.48
Preben - Office 402 - Temperature,2025-03-13 00:01:58,23.47
Preben - Office 403 - Humidity,2025-03-13 23:56:57,20.87
Preben - Office 403 - Humidity,2025-03-13 23:51:49,20.89
Preben - Office 403 - Humidity,2025-03-13 23:46:55,20.87
Preben - Office 403 - Humidity,2025-03-13 23:41:57,20.88
Preben - Office 403 - Humidity,2025-03-13 23:36:56,20.86
Preben - Office 403 - Humidity,2025-03-13 23:32:01,20.86
Preben - Office 403 - Humidity,2025-03-13 23:26:57,20.87
Preben - Office 403 - Humidity,2025-03-13 23:21:55,20.87
Preben - Office 403 - Humidity,2025-03-13 23:17:00,20.86
Preben - Office 403 - Humidity,2025-03-13 23:11:56,20.92
Preben - Office 403 - Humidity,2025-03-13 23:07:01,20.91
Preben - Office 403 - Humidity,2025-03-13 23:01:57,20.83
Preben - Office 403 - Humidity,2025-03-13 22:56:56,20.9
Preben - Office 403 - Humidity,2025-03-13 22:52:00,20.95
Preben - Office 403 - Humidity,2025-03-13 22:46:57,20.93
Preben - Office 403 - Humidity,2025-03-13 22:41:58,20.94
Preben - Office 403 - Humidity,2025-03-13 22:36:47,20.95
Preben - Office 403 - Humidity,2025-03-13 22:31:59,20.97
Preben - Office 403 - Humidity,2025-03-13 22:26:59,20.99
Preben - Office 403 - Humidity,2025-03-13 22:22:00,21
Preben - Office 403 - Humidity,2025-03-13 22:16:57,21.01
Preben - Office 403 - Humidity,2025-03-13 22:11:58,20.98
Preben - Office 403 - Humidity,2025-03-13 22:06:51,21.03
Preben - Office 403 - Humidity,2025-03-13 22:01:56,21.03
Preben - Office 403 - Humidity,2025-03-13 21:57:01,21.06
Preben - Office 403 - Humidity,2025-03-13 21:51:54,21.05
Preben - Office 403 - Humidity,2025-03-13 21:46:55,21.07
Preben - Office 403 - Humidity,2025-03-13 21:36:56,21.1
Preben - Office 403 - Humidity,2025-03-13 21:31:48,21.09
Preben - Office 403 - Humidity,2025-03-13 21:27:00,21.11
Preben - Office 403 - Humidity,2025-03-13 21:21:51,21.11
Preben - Office 403 - Humidity,2025-03-13 21:11:57,21.08
Preben - Office 403 - Humidity,2025-03-13 21:06:53,21.08
Preben - Office 403 - Humidity,2025-03-13 21:01:55,21.09
Preben - Office 403 - Humidity,2025-03-13 20:56:54,21.08
Preben - Office 403 - Humidity,2025-03-13 20:46:57,21.11
Preben - Office 403 - Humidity,2025-03-13 20:41:56,21.12
Preben - Office 403 - Humidity,2025-03-13 20:36:50,21.11
Preben - Office 403 - Humidity,2025-03-13 20:31:59,21.09
