SensorName,Time,Value
Preben - Office 401 - Humidity,2025-03-15 05:56:56,18.32
Preben - Office 401 - Humidity,2025-03-15 05:51:59,18.32
Preben - Office 401 - Humidity,2025-03-15 05:47:00,18.35
Preben - Office 401 - Humidity,2025-03-15 05:41:59,18.34
Preben - Office 401 - Humidity,2025-03-15 05:37:00,18.37
Preben - Office 401 - Humidity,2025-03-15 05:32:01,18.37
Preben - Office 401 - Humidity,2025-03-15 05:26:59,18.38
Preben - Office 401 - Humidity,2025-03-15 05:22:01,18.37
Preben - Office 401 - Humidity,2025-03-15 05:17:01,18.38
Preben - Office 401 - Humidity,2025-03-15 05:12:00,18.38
Preben - Office 401 - Humidity,2025-03-15 05:07:00,18.4
Preben - Office 401 - Humidity,2025-03-15 05:02:01,18.4
Preben - Office 401 - Humidity,2025-03-15 04:57:00,18.4
Preben - Office 401 - Humidity,2025-03-15 04:52:01,18.41
Preben - Office 401 - Humidity,2025-03-15 04:47:00,18.43
Preben - Office 401 - Humidity,2025-03-15 04:41:59,18.41
Preben - Office 401 - Humidity,2025-03-15 04:37:01,18.43
Preben - Office 401 - Humidity,2025-03-15 04:32:01,18.45
Preben - Office 401 - Humidity,2025-03-15 04:27:00,18.42
Preben - Office 401 - Humidity,2025-03-15 04:21:57,18.45
Preben - Office 401 - Humidity,2025-03-15 04:17:01,18.45
Preben - Office 401 - Humidity,2025-03-15 04:11:59,18.46
Preben - Office 401 - Humidity,2025-03-15 04:07:00,18.47
Preben - Office 401 - Humidity,2025-03-15 04:01:58,18.48
Preben - Office 401 - Humidity,2025-03-15 03:57:01,18.46
Preben - Office 401 - Humidity,2025-03-15 03:52:01,18.5
Preben - Office 401 - Humidity,2025-03-15 03:46:58,18.51
Preben - Office 401 - Humidity,2025-03-15 03:42:00,18.52
Preben - Office 401 - Humidity,2025-03-15 03:37:00,18.5
Preben - Office 401 - Humidity,2025-03-15 03:31:59,18.51
Preben - Office 401 - Humidity,2025-03-15 03:26:58,18.51
Preben - Office 401 - Humidity,2025-03-15 03:22:00,18.53
Preben - Office 401 - Humidity,2025-03-15 03:17:01,18.53
Preben - Office 401 - Humidity,2025-03-15 03:12:01,18.56
Preben - Office 401 - Humidity,2025-03-15 03:07:01,18.59
Preben - Office 401 - Humidity,2025-03-15 03:02:00,18.59
Preben - Office 401 - Humidity,2025-03-15 02:57:00,18.62
Preben - Office 401 - Humidity,2025-03-15 02:52:01,18.67
Preben - Office 401 - Humidity,2025-03-15 02:46:57,18.68
Preben - Office 401 - Humidity,2025-03-15 02:42:01,18.69
Preben - Office 401 - Humidity,2025-03-15 02:37:00,18.72
Preben - Office 401 - Humidity,2025-03-15 02:32:00,18.71
Preben - Office 401 - Humidity,2025-03-15 02:27:01,18.72
Preben - Office 401 - Humidity,2025-03-15 02:22:01,18.74
Preben - Office 401 - Humidity,2025-03-15 02:16:59,18.75
Preben - Office 401 - Humidity,2025-03-15 02:12:00,18.79
Preben - Office 401 - Humidity,2025-03-15 02:06:59,18.8
Preben - Office 401 - Humidity,2025-03-15 02:02:00,18.82
Preben - Office 401 - Humidity,2025-03-15 01:57:00,18.84
Preben - Office 401 - Humidity,2025-03-15 01:51:59,18.86
Preben - Office 401 - Humidity,2025-03-15 01:47:00,18.85
Preben - Office 401 - Humidity,2025-03-15 01:42:01,18.88
Preben - Office 401 - Humidity,2025-03-15 01:36:58,18.9
Preben - Office 401 - Humidity,2025-03-15 01:32:00,18.91
Preben - Office 401 - Humidity,2025-03-15 01:27:00,18.94
Preben - Office 401 - Humidity,2025-03-15 01:22:00,18.94
Preben - Office 401 - Humidity,2025-03-15 01:17:01,18.96
Preben - Office 401 - Humidity,2025-03-15 01:12:00,18.98
Preben - Office 401 - Humidity,2025-03-15 01:07:00,19.01
Preben - Office 401 - Humidity,2025-03-15 01:02:01,19.03
Preben - Office 401 - Humidity,2025-03-15 00:57:00,19.04
Preben - Office 401 - Humidity,2025-03-15 00:52:00,19.08
Preben - Office 401 - Humidity,2025-03-15 00:46:59,19.09
Preben - Office 401 - Humidity,2025-03-15 00:42:00,19.06
Preben - Office 401 - Humidity,2025-03-15 00:37:01,19.15
Preben - Office 401 - Humidity,2025-03-15 00:31:59,19.22
Preben - Office 401 - Humidity,2025-03-15 00:26:58,19.25
Preben - Office 401 - Humidity,2025-03-15 00:22:00,19.29
Preben - Office 401 - Humidity,2025-03-15 00:17:01,19.31
Preben - Office 401 - Humidity,2025-03-15 00:11:59,19.34
Preben - Office 401 - Humidity,2025-03-15 00:07:01,19.37
Preben - Office 401 - Humidity,2025-03-15 00:02:00,19.41
Preben - Office 401 - Temperature,2025-03-15 23:57:00,22.47
Preben - Office 401 - Temperature,2025-03-15 23:52:01,22.47
Preben - Office 401 - Temperature,2025-03-15 23:47:01,22.46
Preben - Office 401 - Temperature,2025-03-15 23:42:01,22.47
Preben - Office 401 - Temperature,2025-03-15 23:37:00,22.47
Preben - Office 401 - Temperature,2025-03-15 23:32:01,22.47
Preben - Office 401 - Temperature,2025-03-15 23:27:01,22.48
Preben - Office 401 - Temperature,2025-03-15 23:21:59,22.47
Preben - Office 401 - Temperature,2025-03-15 23:16:59,22.48
Preben - Office 401 - Temperature,2025-03-15 23:12:01,22.48
Preben - Office 401 - Temperature,2025-03-15 23:07:01,22.48
Preben - Office 401 - Temperature,2025-03-15 23:02:00,22.48
Preben - Office 401 - Temperature,2025-03-15 22:57:00,22.47
Preben - Office 401 - Temperature,2025-03-15 22:52:01,22.48
Preben - Office 401 - Temperature,2025-03-15 22:47:01,22.49
Preben - Office 401 - Temperature,2025-03-15 22:42:01,22.49
Preben - Office 401 - Temperature,2025-03-15 22:36:59,22.48
Preben - Office 401 - Temperature,2025-03-15 22:32:00,22.49
Preben - Office 401 - Temperature,2025-03-15 22:27:00,22.49
Preben - Office 401 - Temperature,2025-03-15 22:22:01,22.49
Preben - Office 401 - Temperature,2025-03-15 22:17:00,22.48
Preben - Office 401 - Temperature,2025-03-15 22:12:01,22.49
Preben - Office 401 - Temperature,2025-03-15 22:07:01,22.49
Preben - Office 401 - Temperature,2025-03-15 22:02:01,22.49
Preben - Office 401 - Temperature,2025-03-15 21:57:00,22.49
Preben - Office 401 - Temperature,2025-03-15 21:51:59,22.5
Preben - Office 401 - Temperature,2025-03-15 21:47:00,22.49
Preben - Office 401 - Temperature,2025-03-15 21:42:01,22.49
Preben - Office 401 - Temperature,2025-03-15 21:36:57,22.49
Preben - Office 401 - Temperature,2025-03-15 21:32:00,22.49
Preben - Office 401 - Temperature,2025-03-15 21:27:00,22.49
Preben - Office 401 - Temperature,2025-03-15 21:22:01,22.49
Preben - Office 401 - Temperature,2025-03-15 21:17:01,22.49
Preben - Office 401 - Temperature,2025-03-15 21:12:01,22.5
Preben - Office 401 - Temperature,2025-03-15 21:07:00,22.47
Preben - Office 401 - Temperature,2025-03-15 21:02:00,22.5
Preben - Office 401 - Temperature,2025-03-15 20:57:00,22.5
Preben - Office 401 - Temperature,2025-03-15 20:52:00,22.5
Preben - Office 401 - Temperature,2025-03-15 20:47:01,22.5
Preben - Office 401 - Temperature,2025-03-15 20:42:00,22.49
Preben - Office 401 - Temperature,2025-03-15 20:37:00,22.5
Preben - Office 401 - Temperature,2025-03-15 20:32:01,22.5
Preben - Office 401 - Temperature,2025-03-15 20:27:01,22.5
Preben - Office 401 - Temperature,2025-03-15 20:22:00,22.5
Preben - Office 401 - Temperature,2025-03-15 20:17:01,22.47
Preben - Office 401 - Temperature,2025-03-15 20:12:01,22.47
Preben - Office 401 - Temperature,2025-03-15 20:07:01,22.5
Preben - Office 401 - Temperature,2025-03-15 20:02:00,22.51
Preben - Office 401 - Temperature,2025-03-15 19:57:00,22.5
Preben - Office 401 - Temperature,2025-03-15 19:52:00,22.51
Preben - Office 401 - Temperature,2025-03-15 19:47:01,22.51
Preben - Office 401 - Temperature,2025-03-15 19:41:59,22.51
Preben - Office 401 - Temperature,2025-03-15 19:36:57,22.51
Preben - Office 401 - Temperature,2025-03-15 19:32:01,22.51
Preben - Office 401 - Temperature,2025-03-15 19:27:00,22.51
Preben - Office 401 - Temperature,2025-03-15 19:22:01,22.51
Preben - Office 401 - Temperature,2025-03-15 19:17:00,22.51
Preben - Office 401 - Temperature,2025-03-15 19:12:02,22.51
Preben - Office 401 - Temperature,2025-03-15 19:06:58,22.51
Preben - Office 401 - Temperature,2025-03-15 19:02:01,22.51
Preben - Office 401 - Temperature,2025-03-15 18:57:01,22.51
Preben - Office 401 - Temperature,2025-03-15 18:52:01,22.51
Preben - Office 401 - Temperature,2025-03-15 18:47:00,22.51
Preben - Office 401 - Temperature,2025-03-15 18:42:01,22.51
Preben - Office 401 - Temperature,2025-03-15 18:37:00,22.51
Preben - Office 401 - Temperature,2025-03-15 18:31:59,22.52
Preben - Office 401 - Temperature,2025-03-15 18:27:01,22.52
Preben - Office 401 - Temperature,2025-03-15 18:22:00,22.52
Preben - Office 401 - Temperature,2025-03-15 18:17:00,22.52
Preben - Office 401 - Temperature,2025-03-15 18:12:00,22.52
Preben - Office 401 - Temperature,2025-03-15 18:07:01,22.52
Preben - Office 401 - Temperature,2025-03-15 18:02:01,22.53
Preben - Office 401 - Temperature,2025-03-15 17:57:01,22.52
Preben - Office 401 - Temperature,2025-03-15 17:51:59,22.53
Preben - Office 401 - Temperature,2025-03-15 17:46:57,22.53
Preben - Office 401 - Temperature,2025-03-15 17:42:01,22.53
Preben - Office 401 - Temperature,2025-03-15 17:37:01,22.53
Preben - Office 401 - Temperature,2025-03-15 17:32:00,22.53
Preben - Office 401 - Temperature,2025-03-15 17:27:00,22.53
Preben - Office 401 - Temperature,2025-03-15 17:22:01,22.53
Preben - Office 401 - Temperature,2025-03-15 17:16:59,22.53
Preben - Office 401 - Temperature,2025-03-15 17:12:00,22.53
Preben - Office 401 - Temperature,2025-03-15 17:07:00,22.54
Preben - Office 401 - Temperature,2025-03-15 17:02:01,22.54
Preben - Office 401 - Temperature,2025-03-15 16:57:01,22.54
Preben - Office 401 - Temperature,2025-03-15 16:52:00,22.51
Preben - Office 401 - Temperature,2025-03-15 16:47:00,22.54
Preben - Office 401 - Temperature,2025-03-15 16:42:00,22.55
Preben - Office 401 - Temperature,2025-03-15 16:36:59,22.54
Preben - Office 401 - Temperature,2025-03-15 16:31:58,22.54
Preben - Office 401 - Temperature,2025-03-15 16:27:01,22.54
Preben - Office 401 - Temperature,2025-03-15 16:22:01,22.55
Preben - Office 401 - Temperature,2025-03-15 16:17:01,22.55
Preben - Office 401 - Temperature,2025-03-15 16:12:01,22.56
Preben - Office 401 - Temperature,2025-03-15 16:07:00,22.56
Preben - Office 401 - Temperature,2025-03-15 16:01:58,22.56
Preben - Office 401 - Temperature,2025-03-15 15:56:59,22.56
Preben - Office 401 - Temperature,2025-03-15 15:51:59,22.58
Preben - Office 401 - Temperature,2025-03-15 15:47:01,22.58
Preben - Office 401 - Temperature,2025-03-15 15:42:01,22.57
Preben - Office 401 - Temperature,2025-03-15 15:37:00,22.57
Preben - Office 401 - Temperature,2025-03-15 15:31:58,22.57
Preben - Office 401 - Temperature,2025-03-15 15:27:00,22.58
Preben - Office 401 - Temperature,2025-03-15 15:22:00,22.59
Preben - Office 401 - Temperature,2025-03-15 15:17:00,22.59
Preben - Office 401 - Temperature,2025-03-15 15:12:00,22.6
Preben - Office 401 - Temperature,2025-03-15 15:07:00,22.6
Preben - Office 401 - Temperature,2025-03-15 15:02:01,22.64
Preben - Office 401 - Temperature,2025-03-15 14:57:00,22.61
Preben - Office 401 - Temperature,2025-03-15 14:52:01,22.61
Preben - Office 401 - Temperature,2025-03-15 14:47:01,22.62
Preben - Office 401 - Temperature,2025-03-15 14:41:59,22.63
Preben - Office 401 - Temperature,2025-03-15 14:37:00,22.63
Preben - Office 401 - Temperature,2025-03-15 14:32:00,22.63
Preben - Office 401 - Temperature,2025-03-15 14:27:00,22.64
Preben - Office 401 - Temperature,2025-03-15 14:22:01,22.64
Preben - Office 401 - Temperature,2025-03-15 14:17:01,22.64
Preben - Office 401 - Temperature,2025-03-15 14:12:00,22.64
Preben - Office 401 - Temperature,2025-03-15 14:07:01,22.66
Preben - Office 401 - Temperature,2025-03-15 14:02:01,22.67
Preben - Office 401 - Temperature,2025-03-15 13:57:00,22.66
Preben - Office 401 - Temperature,2025-03-15 13:52:01,22.64
Preben - Office 401 - Temperature,2025-03-15 13:47:00,22.68
Preben - Office 401 - Temperature,2025-03-15 13:42:00,22.68
Preben - Office 401 - Temperature,2025-03-15 13:36:59,22.68
Preben - Office 401 - Temperature,2025-03-15 13:31:59,22.68
Preben - Office 401 - Temperature,2025-03-15 13:27:00,22.68
Preben - Office 401 - Temperature,2025-03-15 13:22:01,22.68
Preben - Office 401 - Temperature,2025-03-15 13:17:01,22.69
Preben - Office 401 - Temperature,2025-03-15 13:11:59,22.7
Preben - Office 401 - Temperature,2025-03-15 13:06:59,22.7
Preben - Office 401 - Temperature,2025-03-15 13:02:01,22.7
Preben - Office 401 - Temperature,2025-03-15 12:57:01,22.7
Preben - Office 401 - Temperature,2025-03-15 12:52:00,22.71
Preben - Office 401 - Temperature,2025-03-15 12:47:00,22.7
Preben - Office 401 - Temperature,2025-03-15 12:42:00,22.71
Preben - Office 401 - Temperature,2025-03-15 12:37:00,22.71
Preben - Office 401 - Temperature,2025-03-15 12:32:00,22.71
Preben - Office 401 - Temperature,2025-03-15 12:27:00,22.69
Preben - Office 401 - Temperature,2025-03-15 12:21:59,22.71
Preben - Office 401 - Temperature,2025-03-15 12:17:01,22.71
Preben - Office 401 - Temperature,2025-03-15 12:12:01,22.72
Preben - Office 401 - Temperature,2025-03-15 12:07:01,22.72
Preben - Office 401 - Temperature,2025-03-15 12:01:59,22.72
Preben - Office 401 - Temperature,2025-03-15 11:56:59,22.72
Preben - Office 401 - Temperature,2025-03-15 11:52:01,22.73
Preben - Office 401 - Temperature,2025-03-15 11:47:00,22.73
Preben - Office 401 - Temperature,2025-03-15 11:42:00,22.73
Preben - Office 401 - Temperature,2025-03-15 11:36:58,22.72
Preben - Office 401 - Temperature,2025-03-15 11:32:01,22.73
Preben - Office 401 - Temperature,2025-03-15 11:27:01,22.76
Preben - Office 401 - Temperature,2025-03-15 11:22:00,22.73
Preben - Office 401 - Temperature,2025-03-15 11:17:00,22.73
Preben - Office 401 - Temperature,2025-03-15 11:12:01,22.72
Preben - Office 401 - Temperature,2025-03-15 11:07:00,22.72
Preben - Office 401 - Temperature,2025-03-15 11:02:00,22.73
Preben - Office 401 - Temperature,2025-03-15 10:56:59,22.72
Preben - Office 401 - Temperature,2025-03-15 10:51:57,22.73
Preben - Office 401 - Temperature,2025-03-15 10:41:59,22.73
Preben - Office 401 - Temperature,2025-03-15 10:36:59,22.72
Preben - Office 401 - Temperature,2025-03-15 10:32:00,22.73
Preben - Office 401 - Temperature,2025-03-15 10:26:57,22.72
Preben - Office 401 - Temperature,2025-03-15 10:22:00,22.73
Preben - Office 401 - Temperature,2025-03-15 10:17:00,22.72
Preben - Office 401 - Temperature,2025-03-15 10:11:59,22.72
Preben - Office 401 - Temperature,2025-03-15 10:07:01,22.72
Preben - Office 401 - Temperature,2025-03-15 10:02:01,22.72
Preben - Office 401 - Temperature,2025-03-15 09:57:01,22.72
Preben - Office 401 - Temperature,2025-03-15 09:52:00,22.72
Preben - Office 401 - Temperature,2025-03-15 09:47:00,22.72
Preben - Office 401 - Temperature,2025-03-15 09:42:01,22.72
Preben - Office 401 - Temperature,2025-03-15 09:37:01,22.72
Preben - Office 401 - Temperature,2025-03-15 09:32:01,22.71
Preben - Office 401 - Temperature,2025-03-15 09:27:00,22.71
Preben - Office 401 - Temperature,2025-03-15 09:22:01,22.71
Preben - Office 401 - Temperature,2025-03-15 09:17:01,22.71
Preben - Office 401 - Temperature,2025-03-15 09:11:59,22.71
Preben - Office 401 - Temperature,2025-03-15 09:07:00,22.76
Preben - Office 401 - Temperature,2025-03-15 09:02:01,22.71
Preben - Office 401 - Temperature,2025-03-15 08:56:57,22.71
Preben - Office 401 - Temperature,2025-03-15 08:52:01,22.71
Preben - Office 401 - Temperature,2025-03-15 08:47:00,22.71
Preben - Office 401 - Temperature,2025-03-15 08:41:59,22.71
Preben - Office 401 - Temperature,2025-03-15 08:37:01,22.71
Preben - Office 401 - Temperature,2025-03-15 08:31:59,22.71
Preben - Office 401 - Temperature,2025-03-15 08:27:00,22.71
Preben - Office 401 - Temperature,2025-03-15 08:22:00,22.71
Preben - Office 401 - Temperature,2025-03-15 08:17:00,22.71
Preben - Office 401 - Temperature,2025-03-15 08:12:01,22.72
Preben - Office 401 - Temperature,2025-03-15 08:07:01,22.71
Preben - Office 401 - Temperature,2025-03-15 08:02:00,22.72
Preben - Office 401 - Temperature,2025-03-15 07:57:01,22.71
Preben - Office 401 - Temperature,2025-03-15 07:52:01,22.72
Preben - Office 401 - Temperature,2025-03-15 07:47:01,22.72
Preben - Office 401 - Temperature,2025-03-15 07:42:00,22.72
Preben - Office 401 - Temperature,2025-03-15 07:36:58,22.72
Preben - Office 401 - Temperature,2025-03-15 07:32:01,22.72
Preben - Office 401 - Temperature,2025-03-15 07:27:01,22.72
Preben - Office 401 - Temperature,2025-03-15 07:21:59,22.72
Preben - Office 401 - Temperature,2025-03-15 07:17:00,22.72
Preben - Office 401 - Temperature,2025-03-15 07:11:59,22.71
Preben - Office 401 - Temperature,2025-03-15 07:07:00,22.72
Preben - Office 401 - Temperature,2025-03-15 07:02:00,22.72
Preben - Office 401 - Temperature,2025-03-15 06:56:58,22.73
Preben - Office 401 - Temperature,2025-03-15 06:52:00,22.73
Preben - Office 401 - Temperature,2025-03-15 06:47:00,22.74
Preben - Office 401 - Temperature,2025-03-15 06:42:01,22.74
Preben - Office 401 - Temperature,2025-03-15 06:37:00,22.75
Preben - Office 401 - Temperature,2025-03-15 06:32:00,22.78
Preben - Office 401 - Temperature,2025-03-15 06:27:01,22.75
Preben - Office 401 - Temperature,2025-03-15 06:22:00,22.75
Preben - Office 401 - Temperature,2025-03-15 06:16:59,22.76
Preben - Office 401 - Temperature,2025-03-15 06:11:59,22.75
Preben - Office 401 - Temperature,2025-03-15 06:06:59,22.76
Preben - Office 401 - Temperature,2025-03-15 06:02:00,22.75
Preben - Office 401 - Temperature,2025-03-15 05:56:56,22.76
Preben - Office 401 - Temperature,2025-03-15 05:51:59,22.76
Preben - Office 401 - Temperature,2025-03-15 05:47:00,22.77
Preben - Office 401 - Temperature,2025-03-15 05:41:59,22.76
Preben - Office 401 - Temperature,2025-03-15 05:37:00,22.77
Preben - Office 401 - Temperature,2025-03-15 05:32:01,22.77
Preben - Office 401 - Temperature,2025-03-15 05:26:59,22.77
Preben - Office 401 - Temperature,2025-03-15 05:22:01,22.78
Preben - Office 401 - Temperature,2025-03-15 05:17:01,22.78
Preben - Office 401 - Temperature,2025-03-15 05:12:00,22.77
Preben - Office 401 - Temperature,2025-03-15 05:07:00,22.78
Preben - Office 401 - Temperature,2025-03-15 05:02:01,22.78
Preben - Office 401 - Temperature,2025-03-15 04:57:00,22.77
Preben - Office 401 - Temperature,2025-03-15 04:52:01,22.78
Preben - Office 401 - Temperature,2025-03-15 04:47:00,22.78
Preben - Office 401 - Temperature,2025-03-15 04:41:59,22.79
Preben - Office 401 - Temperature,2025-03-15 04:37:01,22.79
Preben - Office 401 - Temperature,2025-03-15 04:32:01,22.79
Preben - Office 401 - Temperature,2025-03-15 04:27:00,22.79
Preben - Office 401 - Temperature,2025-03-15 04:21:57,22.8
Preben - Office 401 - Temperature,2025-03-15 04:17:01,22.79
Preben - Office 401 - Temperature,2025-03-15 04:11:59,22.79
Preben - Office 401 - Temperature,2025-03-15 04:07:00,22.8
Preben - Office 401 - Temperature,2025-03-15 04:01:58,22.8
Preben - Office 401 - Temperature,2025-03-15 03:57:01,22.81
Preben - Office 401 - Temperature,2025-03-15 03:52:01,22.8
Preben - Office 401 - Temperature,2025-03-15 03:46:58,22.81
Preben - Office 401 - Temperature,2025-03-15 03:42:00,22.82
Preben - Office 401 - Temperature,2025-03-15 03:37:00,22.82
Preben - Office 401 - Temperature,2025-03-15 03:31:59,22.79
Preben - Office 401 - Temperature,2025-03-15 03:26:58,22.82
Preben - Office 401 - Temperature,2025-03-15 03:22:00,22.82
Preben - Office 401 - Temperature,2025-03-15 03:17:01,22.83
Preben - Office 401 - Temperature,2025-03-15 03:12:01,22.83
Preben - Office 401 - Temperature,2025-03-15 03:07:01,22.83
Preben - Office 401 - Temperature,2025-03-15 03:02:00,22.83
Preben - Office 401 - Temperature,2025-03-15 02:57:00,22.85
Preben - Office 401 - Temperature,2025-03-15 02:52:01,22.84
Preben - Office 401 - Temperature,2025-03-15 02:46:57,22.85
Preben - Office 401 - Temperature,2025-03-15 02:42:01,22.86
Preben - Office 401 - Temperature,2025-03-15 02:37:00,22.85
Preben - Office 401 - Temperature,2025-03-15 02:32:00,22.86
Preben - Office 401 - Temperature,2025-03-15 02:27:01,22.86
Preben - Office 401 - Temperature,2025-03-15 02:22:01,22.86
Preben - Office 401 - Temperature,2025-03-15 02:16:59,22.86
Preben - Office 401 - Temperature,2025-03-15 02:12:00,22.86
Preben - Office 401 - Temperature,2025-03-15 02:06:59,22.87
Preben - Office 401 - Temperature,2025-03-15 02:02:00,22.87
Preben - Office 401 - Temperature,2025-03-15 01:57:00,22.87
Preben - Office 401 - Temperature,2025-03-15 01:51:59,22.87
Preben - Office 401 - Temperature,2025-03-15 01:47:00,22.87
Preben - Office 401 - Temperature,2025-03-15 01:42:01,22.87
Preben - Office 401 - Temperature,2025-03-15 01:36:58,22.88
Preben - Office 401 - Temperature,2025-03-15 01:32:00,22.88
Preben - Office 401 - Temperature,2025-03-15 01:27:00,22.88
Preben - Office 401 - Temperature,2025-03-15 01:22:00,22.88
Preben - Office 401 - Temperature,2025-03-15 01:12:00,22.89
Preben - Office 401 - Temperature,2025-03-15 01:07:00,22.89
Preben - Office 401 - Temperature,2025-03-15 01:02:01,22.9
Preben - Office 401 - Temperature,2025-03-15 00:57:00,22.89
Preben - Office 401 - Temperature,2025-03-15 00:52:00,22.9
Preben - Office 401 - Temperature,2025-03-15 00:46:59,22.9
Preben - Office 401 - Temperature,2025-03-15 00:42:00,22.93
Preben - Office 401 - Temperature,2025-03-15 00:37:01,22.91
Preben - Office 401 - Temperature,2025-03-15 00:31:59,22.92
Preben - Office 401 - Temperature,2025-03-15 00:26:58,22.92
Preben - Office 401 - Temperature,2025-03-15 00:22:00,22.92
Preben - Office 401 - Temperature,2025-03-15 00:17:01,22.92
Preben - Office 401 - Temperature,2025-03-15 00:11:59,22.92
Preben - Office 401 - Temperature,2025-03-15 00:07:01,22.92
Preben - Office 401 - Temperature,2025-03-15 00:02:00,22.92
Preben - Office 402 - Humidity,2025-03-15 23:57:01,23.16
Preben - Office 402 - Humidity,2025-03-15 23:51:58,23.16
Preben - Office 402 - Humidity,2025-03-15 23:46:58,23.16
Preben - Office 402 - Humidity,2025-03-15 23:41:59,23.15
Preben - Office 402 - Humidity,2025-03-15 23:36:53,23.15
Preben - Office 402 - Humidity,2025-03-15 23:32:00,23.12
Preben - Office 402 - Humidity,2025-03-15 23:22:01,23.11
Preben - Office 402 - Humidity,2025-03-15 23:17:01,23.07
Preben - Office 402 - Humidity,2025-03-15 23:12:01,23.06
Preben - Office 402 - Humidity,2025-03-15 23:07:00,23.03
Preben - Office 402 - Humidity,2025-03-15 23:01:57,23
Preben - Office 402 - Humidity,2025-03-15 22:56:55,22.96
Preben - Office 402 - Humidity,2025-03-15 22:52:00,22.92
Preben - Office 402 - Humidity,2025-03-15 22:47:00,22.89
Preben - Office 402 - Humidity,2025-03-15 22:42:00,22.86
Preben - Office 402 - Humidity,2025-03-15 22:36:58,22.81
Preben - Office 402 - Humidity,2025-03-15 22:32:01,22.78
Preben - Office 402 - Humidity,2025-03-15 22:27:00,22.75
Preben - Office 402 - Humidity,2025-03-15 22:21:57,22.71
Preben - Office 402 - Humidity,2025-03-15 22:17:02,22.69
Preben - Office 402 - Humidity,2025-03-15 22:12:00,22.67
Preben - Office 402 - Humidity,2025-03-15 22:06:57,22.64
Preben - Office 402 - Humidity,2025-03-15 22:02:01,22.63
Preben - Office 402 - Humidity,2025-03-15 21:57:01,22.6
Preben - Office 402 - Humidity,2025-03-15 21:51:52,22.59
Preben - Office 402 - Humidity,2025-03-15 21:47:01,22.58
Preben - Office 402 - Humidity,2025-03-15 21:41:58,22.56
Preben - Office 402 - Humidity,2025-03-15 21:36:59,22.53
Preben - Office 402 - Humidity,2025-03-15 21:31:58,22.53
Preben - Office 402 - Humidity,2025-03-15 21:26:56,22.51
Preben - Office 402 - Humidity,2025-03-15 21:22:00,22.5
Preben - Office 402 - Humidity,2025-03-15 21:17:01,22.46
Preben - Office 402 - Humidity,2025-03-15 21:12:00,22.45
Preben - Office 402 - Humidity,2025-03-15 21:06:57,22.45
Preben - Office 402 - Humidity,2025-03-15 21:02:01,22.42
Preben - Office 402 - Humidity,2025-03-15 20:57:00,22.4
Preben - Office 402 - Humidity,2025-03-15 20:52:00,22.38
Preben - Office 402 - Humidity,2025-03-15 20:46:54,22.37
Preben - Office 402 - Humidity,2025-03-15 20:42:00,22.35
Preben - Office 402 - Humidity,2025-03-15 20:36:54,22.31
Preben - Office 402 - Humidity,2025-03-15 20:32:01,22.29
Preben - Office 402 - Humidity,2025-03-15 20:27:00,22.26
Preben - Office 402 - Humidity,2025-03-15 20:21:57,22.23
Preben - Office 402 - Humidity,2025-03-15 20:17:00,22.2
Preben - Office 402 - Humidity,2025-03-15 20:12:00,22.17
Preben - Office 402 - Humidity,2025-03-15 20:07:01,22.14
Preben - Office 402 - Humidity,2025-03-15 20:02:00,22.12
Preben - Office 402 - Humidity,2025-03-15 19:52:00,22.04
Preben - Office 402 - Humidity,2025-03-15 19:47:00,22.03
Preben - Office 402 - Humidity,2025-03-15 19:42:01,21.98
Preben - Office 402 - Humidity,2025-03-15 19:36:59,21.96
Preben - Office 402 - Humidity,2025-03-15 19:31:56,21.94
Preben - Office 402 - Humidity,2025-03-15 19:26:58,21.92
Preben - Office 402 - Humidity,2025-03-15 19:21:59,21.9
Preben - Office 402 - Humidity,2025-03-15 19:16:57,21.87
Preben - Office 402 - Humidity,2025-03-15 19:11:59,21.87
Preben - Office 402 - Humidity,2025-03-15 19:07:00,21.89
Preben - Office 402 - Humidity,2025-03-15 19:01:57,21.84
Preben - Office 402 - Humidity,2025-03-15 18:57:00,21.83
Preben - Office 402 - Humidity,2025-03-15 18:51:58,21.83
Preben - Office 402 - Humidity,2025-03-15 18:47:02,21.82
Preben - Office 402 - Humidity,2025-03-15 18:42:01,21.81
Preben - Office 402 - Humidity,2025-03-15 18:37:01,21.82
Preben - Office 402 - Humidity,2025-03-15 18:32:01,21.81
Preben - Office 402 - Humidity,2025-03-15 18:27:01,21.8
Preben - Office 402 - Humidity,2025-03-15 18:22:01,21.78
Preben - Office 402 - Humidity,2025-03-15 18:17:00,21.78
Preben - Office 402 - Humidity,2025-03-15 18:12:00,21.76
Preben - Office 402 - Humidity,2025-03-15 18:07:00,21.76
Preben - Office 402 - Humidity,2025-03-15 18:01:55,21.73
Preben - Office 402 - Humidity,2025-03-15 17:56:56,21.7
Preben - Office 402 - Humidity,2025-03-15 17:52:00,21.69
Preben - Office 402 - Humidity,2025-03-15 17:46:53,21.67
Preben - Office 402 - Humidity,2025-03-15 17:41:55,21.64
Preben - Office 402 - Humidity,2025-03-15 17:36:59,21.62
Preben - Office 402 - Humidity,2025-03-15 17:32:01,21.59
Preben - Office 402 - Humidity,2025-03-15 17:27:00,21.57
Preben - Office 402 - Humidity,2025-03-15 17:21:58,21.53
Preben - Office 402 - Humidity,2025-03-15 17:16:57,21.52
