SensorName,Time,Value
Preben - Office 401 - Humidity,2025-03-11 17:21:59,25.12
Preben - Office 401 - Humidity,2025-03-11 17:17:00,25.22
Preben - Office 401 - Humidity,2025-03-11 17:12:00,25.16
Preben - Office 401 - Humidity,2025-03-11 17:06:59,25.15
Preben - Office 401 - Humidity,2025-03-11 17:01:59,25.12
Preben - Office 401 - Humidity,2025-03-11 16:57:01,25.2
Preben - Office 401 - Humidity,2025-03-11 16:51:59,25.14
Preben - Office 401 - Humidity,2025-03-11 16:47:00,25.13
Preben - Office 401 - Humidity,2025-03-11 16:41:52,25.3
Preben - Office 401 - Humidity,2025-03-11 16:36:59,25.24
Preben - Office 401 - Humidity,2025-03-11 16:32:00,25.16
Preben - Office 401 - Humidity,2025-03-11 16:26:58,25.24
Preben - Office 401 - Humidity,2025-03-11 16:21:59,25.29
Preben - Office 401 - Humidity,2025-03-11 16:16:58,25.15
Preben - Office 401 - Humidity,2025-03-11 16:11:53,25.21
Preben - Office 401 - Humidity,2025-03-11 16:06:59,25.38
Preben - Office 401 - Humidity,2025-03-11 16:02:00,25.32
Preben - Office 401 - Humidity,2025-03-11 15:56:55,25.2
Preben - Office 401 - Humidity,2025-03-11 15:46:55,25.43
Preben - Office 401 - Humidity,2025-03-11 15:41:58,25.37
Preben - Office 401 - Humidity,2025-03-11 15:36:59,25.29
Preben - Office 401 - Humidity,2025-03-11 15:31:53,25.33
Preben - Office 401 - Humidity,2025-03-11 15:26:59,25.35
Preben - Office 401 - Humidity,2025-03-11 15:21:57,25.28
Preben - Office 401 - Humidity,2025-03-11 15:16:55,25.29
Preben - Office 401 - Humidity,2025-03-11 15:11:59,25.4
Preben - Office 401 - Humidity,2025-03-11 15:07:00,25.33
Preben - Office 401 - Humidity,2025-03-11 15:01:58,25.27
Preben - Office 401 - Humidity,2025-03-11 14:56:56,25.45
Preben - Office 401 - Humidity,2025-03-11 14:51:58,25.38
Preben - Office 401 - Humidity,2025-03-11 14:46:53,25.36
Preben - Office 401 - Humidity,2025-03-11 14:41:56,25.48
Preben - Office 401 - Humidity,2025-03-11 14:36:57,25.41
Preben - Office 401 - Humidity,2025-03-11 14:31:58,25.35
Preben - Office 401 - Humidity,2025-03-11 14:27:00,25.36
Preben - Office 401 - Humidity,2025-03-11 14:22:00,25.47
Preben - Office 401 - Humidity,2025-03-11 14:16:51,25.4
Preben - Office 401 - Humidity,2025-03-11 14:11:56,25.33
Preben - Office 401 - Humidity,2025-03-11 14:06:59,25.56
Preben - Office 401 - Humidity,2025-03-11 14:01:59,25.49
Preben - Office 401 - Humidity,2025-03-11 13:57:00,25.5
Preben - Office 401 - Humidity,2025-03-11 13:51:57,25.63
Preben - Office 401 - Humidity,2025-03-11 13:46:55,25.6
Preben - Office 401 - Humidity,2025-03-11 13:42:00,25.66
Preben - Office 401 - Humidity,2025-03-11 13:36:58,25.84
Preben - Office 401 - Humidity,2025-03-11 13:31:42,25.81
Preben - Office 401 - Humidity,2025-03-11 13:26:57,25.78
Preben - Office 401 - Humidity,2025-03-11 13:21:52,25.81
Preben - Office 401 - Humidity,2025-03-11 13:16:59,25.82
Preben - Office 401 - Humidity,2025-03-11 13:11:56,25.67
Preben - Office 401 - Humidity,2025-03-11 13:06:58,25.71
Preben - Office 401 - Humidity,2025-03-11 13:01:54,25.68
Preben - Office 401 - Humidity,2025-03-11 12:57:00,25.58
Preben - Office 401 - Humidity,2025-03-11 12:51:55,25.62
Preben - Office 401 - Humidity,2025-03-11 12:46:59,25.57
Preben - Office 401 - Humidity,2025-03-11 12:41:57,25.54
Preben - Office 401 - Humidity,2025-03-11 12:37:00,25.57
Preben - Office 401 - Humidity,2025-03-11 12:32:00,25.52
Preben - Office 401 - Humidity,2025-03-11 12:26:58,25.45
Preben - Office 401 - Humidity,2025-03-11 12:21:59,25.47
Preben - Office 401 - Humidity,2025-03-11 12:16:58,25.49
Preben - Office 401 - Humidity,2025-03-11 12:11:56,25.42
Preben - Office 401 - Humidity,2025-03-11 12:06:56,25.46
Preben - Office 401 - Humidity,2025-03-11 12:01:59,25.56
Preben - Office 401 - Humidity,2025-03-11 11:56:58,25.49
Preben - Office 401 - Humidity,2025-03-11 11:51:59,25.42
Preben - Office 401 - Humidity,2025-03-11 11:47:00,25.66
Preben - Office 401 - Humidity,2025-03-11 11:41:59,25.59
Preben - Office 401 - Humidity,2025-03-11 11:36:58,25.57
Preben - Office 401 - Humidity,2025-03-11 11:32:01,25.66
Preben - Office 401 - Humidity,2025-03-11 11:26:59,25.7
Preben - Office 401 - Humidity,2025-03-11 11:22:00,25.64
Preben - Office 401 - Humidity,2025-03-11 11:17:00,25.63
Preben - Office 401 - Humidity,2025-03-11 11:11:58,25.78
Preben - Office 401 - Humidity,2025-03-11 11:07:00,25.73
Preben - Office 401 - Humidity,2025-03-11 11:02:00,25.61
Preben - Office 401 - Humidity,2025-03-11 10:56:58,25.69
Preben - Office 401 - Humidity,2025-03-11 10:51:59,25.63
Preben - Office 401 - Humidity,2025-03-11 10:46:58,25.57
Preben - Office 401 - Humidity,2025-03-11 10:41:54,25.51
Preben - Office 401 - Humidity,2025-03-11 10:36:59,25.57
Preben - Office 401 - Humidity,2025-03-11 10:32:00,25.51
Preben - Office 401 - Humidity,2025-03-11 10:26:56,25.47
Preben - Office 401 - Humidity,2025-03-11 10:22:00,25.53
Preben - Office 401 - Humidity,2025-03-11 10:16:58,25.48
Preben - Office 401 - Humidity,2025-03-11 10:11:58,25.52
Preben - Office 401 - Humidity,2025-03-11 10:07:00,25.56
Preben - Office 401 - Humidity,2025-03-11 10:01:58,25.47
Preben - Office 401 - Humidity,2025-03-11 09:57:00,25.55
Preben - Office 401 - Humidity,2025-03-11 09:51:54,25.63
Preben - Office 401 - Humidity,2025-03-11 09:46:58,25.59
Preben - Office 401 - Humidity,2025-03-11 09:42:00,25.54
Preben - Office 401 - Humidity,2025-03-11 09:37:00,25.55
Preben - Office 401 - Humidity,2025-03-11 09:31:58,25.52
Preben - Office 401 - Humidity,2025-03-11 09:26:59,25.43
Preben - Office 401 - Humidity,2025-03-11 09:21:53,25.47
Preben - Office 401 - Humidity,2025-03-11 09:17:01,25.48
Preben - Office 401 - Humidity,2025-03-11 09:11:59,25.4
Preben - Office 401 - Humidity,2025-03-11 09:07:00,25.36
Preben - Office 401 - Humidity,2025-03-11 09:01:58,25.35
Preben - Office 401 - Humidity,2025-03-11 08:57:00,25.22
Preben - Office 401 - Humidity,2025-03-11 08:52:00,25.13
Preben - Office 401 - Humidity,2025-03-11 08:46:59,25.01
Preben - Office 401 - Humidity,2025-03-11 08:41:59,24.92
Preben - Office 401 - Humidity,2025-03-11 08:36:58,24.82
Preben - Office 401 - Humidity,2025-03-11 08:31:59,24.79
Preben - Office 401 - Humidity,2025-03-11 08:27:00,24.81
Preben - Office 401 - Humidity,2025-03-11 08:21:57,24.73
Preben - Office 401 - Humidity,2025-03-11 08:17:00,24.72
Preben - Office 401 - Humidity,2025-03-11 08:12:00,24.73
Preben - Office 401 - Humidity,2025-03-11 08:06:59,24.74
Preben - Office 401 - Humidity,2025-03-11 08:02:00,24.67
Preben - Office 401 - Humidity,2025-03-11 07:56:58,24.7
Preben - Office 401 - Humidity,2025-03-11 07:51:58,24.73
Preben - Office 401 - Humidity,2025-03-11 07:46:56,24.69
Preben - Office 401 - Humidity,2025-03-11 07:41:58,24.73
Preben - Office 401 - Humidity,2025-03-11 07:36:59,24.77
Preben - Office 401 - Humidity,2025-03-11 07:31:58,24.75
Preben - Office 401 - Humidity,2025-03-11 07:27:00,24.71
Preben - Office 401 - Humidity,2025-03-11 07:21:59,24.69
Preben - Office 401 - Humidity,2025-03-11 07:17:00,24.69
Preben - Office 401 - Humidity,2025-03-11 07:11:58,24.72
Preben - Office 401 - Humidity,2025-03-11 07:07:00,24.68
Preben - Office 401 - Humidity,2025-03-11 07:02:00,24.7
Preben - Office 401 - Humidity,2025-03-11 06:57:00,24.76
Preben - Office 401 - Humidity,2025-03-11 06:51:59,24.72
Preben - Office 401 - Humidity,2025-03-11 06:47:00,24.71
Preben - Office 401 - Humidity,2025-03-11 06:41:58,24.69
Preben - Office 401 - Humidity,2025-03-11 06:37:00,24.71
Preben - Office 401 - Humidity,2025-03-11 06:32:00,24.71
Preben - Office 401 - Humidity,2025-03-11 06:26:59,24.68
Preben - Office 401 - Humidity,2025-03-11 06:21:59,24.74
Preben - Office 401 - Humidity,2025-03-11 06:17:00,24.73
Preben - Office 401 - Humidity,2025-03-11 06:12:00,24.69
Preben - Office 401 - Humidity,2025-03-11 06:06:57,24.75
Preben - Office 401 - Humidity,2025-03-11 06:02:00,24.75
Preben - Office 401 - Humidity,2025-03-11 05:56:59,24.73
Preben - Office 401 - Humidity,2025-03-11 05:52:00,24.8
Preben - Office 401 - Humidity,2025-03-11 05:46:59,24.76
Preben - Office 401 - Humidity,2025-03-11 05:41:59,24.82
Preben - Office 401 - Humidity,2025-03-11 05:36:58,24.8
Preben - Office 401 - Humidity,2025-03-11 05:32:00,24.76
Preben - Office 401 - Humidity,2025-03-11 05:27:00,24.86
Preben - Office 401 - Humidity,2025-03-11 05:22:00,24.84
Preben - Office 401 - Humidity,2025-03-11 05:16:59,24.8
Preben - Office 401 - Humidity,2025-03-11 05:12:00,24.88
Preben - Office 401 - Humidity,2025-03-11 05:07:00,24.87
Preben - Office 401 - Humidity,2025-03-11 05:01:58,24.84
Preben - Office 401 - Humidity,2025-03-11 04:57:00,24.93
Preben - Office 401 - Humidity,2025-03-11 04:52:00,24.91
Preben - Office 401 - Humidity,2025-03-11 04:47:00,24.9
Preben - Office 401 - Humidity,2025-03-11 04:41:59,24.95
Preben - Office 401 - Humidity,2025-03-11 04:37:00,24.93
Preben - Office 401 - Humidity,2025-03-11 04:31:58,24.97
Preben - Office 401 - Humidity,2025-03-11 04:26:59,24.97
Preben - Office 401 - Humidity,2025-03-11 04:21:58,24.94
Preben - Office 401 - Humidity,2025-03-11 04:17:00,24.99
Preben - Office 401 - Humidity,2025-03-11 04:11:54,24.98
Preben - Office 401 - Humidity,2025-03-11 04:06:59,24.93
Preben - Office 401 - Humidity,2025-03-11 04:02:00,24.95
Preben - Office 401 - Humidity,2025-03-11 03:56:59,24.93
Preben - Office 401 - Humidity,2025-03-11 03:51:58,24.91
Preben - Office 401 - Humidity,2025-03-11 03:46:59,24.96
Preben - Office 401 - Humidity,2025-03-11 03:42:00,24.91
Preben - Office 401 - Humidity,2025-03-11 03:37:00,24.87
Preben - Office 401 - Humidity,2025-03-11 03:31:59,24.94
Preben - Office 401 - Humidity,2025-03-11 03:27:00,24.88
Preben - Office 401 - Humidity,2025-03-11 03:21:58,24.93
Preben - Office 401 - Humidity,2025-03-11 03:16:59,24.93
Preben - Office 401 - Humidity,2025-03-11 03:11:59,24.88
Preben - Office 401 - Humidity,2025-03-11 03:06:59,24.94
Preben - Office 401 - Humidity,2025-03-11 03:02:00,24.9
Preben - Office 401 - Humidity,2025-03-11 02:57:00,24.9
Preben - Office 401 - Humidity,2025-03-11 02:52:00,24.95
Preben - Office 401 - Humidity,2025-03-11 02:47:00,24.93
Preben - Office 401 - Humidity,2025-03-11 02:42:00,24.93
Preben - Office 401 - Humidity,2025-03-11 02:36:59,24.98
Preben - Office 401 - Humidity,2025-03-11 02:31:59,24.94
Preben - Office 401 - Humidity,2025-03-11 02:26:59,24.95
Preben - Office 401 - Humidity,2025-03-11 02:22:00,25.17
Preben - Office 401 - Humidity,2025-03-11 02:17:00,25.1
Preben - Office 401 - Humidity,2025-03-11 02:12:00,25.09
Preben - Office 401 - Humidity,2025-03-11 02:06:59,25.17
Preben - Office 401 - Humidity,2025-03-11 02:02:00,25.13
Preben - Office 401 - Humidity,2025-03-11 01:56:58,25.17
Preben - Office 401 - Humidity,2025-03-11 01:51:59,25.24
Preben - Office 401 - Humidity,2025-03-11 01:46:59,25.2
Preben - Office 401 - Humidity,2025-03-11 01:42:00,25.29
Preben - Office 401 - Humidity,2025-03-11 01:37:00,25.3
Preben - Office 401 - Humidity,2025-03-11 01:31:58,25.28
Preben - Office 401 - Humidity,2025-03-11 01:26:59,25.39
Preben - Office 401 - Humidity,2025-03-11 01:22:00,25.37
Preben - Office 401 - Humidity,2025-03-11 01:17:00,25.33
Preben - Office 401 - Humidity,2025-03-11 01:11:58,25.44
Preben - Office 401 - Humidity,2025-03-11 01:06:59,25.45
Preben - Office 401 - Humidity,2025-03-11 01:01:58,25.39
Preben - Office 401 - Humidity,2025-03-11 00:57:00,25.5
Preben - Office 401 - Humidity,2025-03-11 00:52:00,25.51
Preben - Office 401 - Humidity,2025-03-11 00:47:00,25.48
Preben - Office 401 - Humidity,2025-03-11 00:41:59,25.58
Preben - Office 401 - Humidity,2025-03-11 00:37:00,25.56
Preben - Office 401 - Humidity,2025-03-11 00:31:59,25.62
Preben - Office 401 - Humidity,2025-03-11 00:26:59,25.65
Preben - Office 401 - Humidity,2025-03-11 00:21:59,25.61
Preben - Office 401 - Humidity,2025-03-11 00:16:59,25.7
Preben - Office 401 - Humidity,2025-03-11 00:12:00,25.7
Preben - Office 401 - Humidity,2025-03-11 00:07:00,25.64
Preben - Office 401 - Humidity,2025-03-11 00:02:00,25.74
Preben - Office 401 - Temperature,2025-03-11 23:56:59,23.13
Preben - Office 401 - Temperature,2025-03-11 23:51:59,23.13
Preben - Office 401 - Temperature,2025-03-11 23:47:00,23.13
Preben - Office 401 - Temperature,2025-03-11 23:42:00,23.14
Preben - Office 401 - Temperature,2025-03-11 23:37:00,23.14
Preben - Office 401 - Temperature,2025-03-11 23:32:00,23.14
Preben - Office 401 - Temperature,2025-03-11 23:27:00,23.14
Preben - Office 401 - Temperature,2025-03-11 23:21:58,23.15
Preben - Office 401 - Temperature,2025-03-11 23:17:00,23.15
Preben - Office 401 - Temperature,2025-03-11 23:12:00,23.15
Preben - Office 401 - Temperature,2025-03-11 23:07:01,23.15
Preben - Office 401 - Temperature,2025-03-11 23:01:57,23.16
Preben - Office 401 - Temperature,2025-03-11 22:57:00,23.16
Preben - Office 401 - Temperature,2025-03-11 22:51:58,23.15
Preben - Office 401 - Temperature,2025-03-11 22:47:00,23.17
Preben - Office 401 - Temperature,2025-03-11 22:42:00,23.17
Preben - Office 401 - Temperature,2025-03-11 22:36:59,23.17
Preben - Office 401 - Temperature,2025-03-11 22:32:00,23.18
Preben - Office 401 - Temperature,2025-03-11 22:26:59,23.18
Preben - Office 401 - Temperature,2025-03-11 22:22:00,23.19
Preben - Office 401 - Temperature,2025-03-11 22:17:00,23.19
Preben - Office 401 - Temperature,2025-03-11 22:12:00,23.19
Preben - Office 401 - Temperature,2025-03-11 22:06:59,23.2
Preben - Office 401 - Temperature,2025-03-11 22:02:00,23.21
Preben - Office 401 - Temperature,2025-03-11 21:56:59,23.21
Preben - Office 401 - Temperature,2025-03-11 21:52:00,23.21
Preben - Office 401 - Temperature,2025-03-11 21:47:00,23.22
Preben - Office 401 - Temperature,2025-03-11 21:42:01,23.19
Preben - Office 401 - Temperature,2025-03-11 21:37:00,23.23
Preben - Office 401 - Temperature,2025-03-11 21:32:00,23.23
Preben - Office 401 - Temperature,2025-03-11 21:26:59,23.24
Preben - Office 401 - Temperature,2025-03-11 21:21:57,23.24
Preben - Office 401 - Temperature,2025-03-11 21:17:00,23.25
Preben - Office 401 - Temperature,2025-03-11 21:11:58,23.25
Preben - Office 401 - Temperature,2025-03-11 21:07:00,23.26
Preben - Office 401 - Temperature,2025-03-11 21:01:57,23.26
Preben - Office 401 - Temperature,2025-03-11 20:57:00,23.27
Preben - Office 401 - Temperature,2025-03-11 20:52:00,23.27
Preben - Office 401 - Temperature,2025-03-11 20:46:57,23.28
Preben - Office 401 - Temperature,2025-03-11 20:41:59,23.29
Preben - Office 401 - Temperature,2025-03-11 20:37:00,23.29
Preben - Office 401 - Temperature,2025-03-11 20:31:58,23.3
Preben - Office 401 - Temperature,2025-03-11 20:26:59,23.3
Preben - Office 401 - Temperature,2025-03-11 20:21:59,23.32
Preben - Office 401 - Temperature,2025-03-11 20:17:01,23.32
Preben - Office 401 - Temperature,2025-03-11 20:11:59,23.32
Preben - Office 401 - Temperature,2025-03-11 20:07:00,23.33
Preben - Office 401 - Temperature,2025-03-11 20:01:59,23.34
Preben - Office 401 - Temperature,2025-03-11 19:56:57,23.35
Preben - Office 401 - Temperature,2025-03-11 19:52:00,23.36
Preben - Office 401 - Temperature,2025-03-11 19:46:59,23.37
Preben - Office 401 - Temperature,2025-03-11 19:41:57,23.38
Preben - Office 401 - Temperature,2025-03-11 19:36:58,23.38
Preben - Office 401 - Temperature,2025-03-11 19:32:01,23.37
Preben - Office 401 - Temperature,2025-03-11 19:26:59,23.38
Preben - Office 401 - Temperature,2025-03-11 19:22:00,23.39
Preben - Office 401 - Temperature,2025-03-11 19:16:58,23.39
Preben - Office 401 - Temperature,2025-03-11 19:12:00,23.4
Preben - Office 401 - Temperature,2025-03-11 19:06:58,23.4
Preben - Office 401 - Temperature,2025-03-11 19:01:59,23.4
Preben - Office 401 - Temperature,2025-03-11 18:56:59,23.41
Preben - Office 401 - Temperature,2025-03-11 18:52:00,23.42
Preben - Office 401 - Temperature,2025-03-11 18:46:59,23.42
Preben - Office 401 - Temperature,2025-03-11 18:42:00,23.43
Preben - Office 401 - Temperature,2025-03-11 18:36:58,23.43
Preben - Office 401 - Temperature,2025-03-11 18:31:58,23.43
Preben - Office 401 - Temperature,2025-03-11 18:27:00,23.43
Preben - Office 401 - Temperature,2025-03-11 18:22:01,23.45
Preben - Office 401 - Temperature,2025-03-11 18:16:59,23.44
Preben - Office 401 - Temperature,2025-03-11 18:12:00,23.46
Preben - Office 401 - Temperature,2025-03-11 18:07:00,23.46
Preben - Office 401 - Temperature,2025-03-11 18:01:59,23.46
Preben - Office 401 - Temperature,2025-03-11 17:57:00,23.46
Preben - Office 401 - Temperature,2025-03-11 17:51:58,23.47
Preben - Office 401 - Temperature,2025-03-11 17:46:59,23.47
Preben - Office 401 - Temperature,2025-03-11 17:41:59,23.47
Preben - Office 401 - Temperature,2025-03-11 17:36:58,23.49
Preben - Office 401 - Temperature,2025-03-11 17:31:59,23.48
Preben - Office 401 - Temperature,2025-03-11 17:27:00,23.49
Preben - Office 401 - Temperature,2025-03-11 17:21:59,23.5
Preben - Office 401 - Temperature,2025-03-11 17:17:00,23.51
Preben - Office 401 - Temperature,2025-03-11 17:12:00,23.52
Preben - Office 401 - Temperature,2025-03-11 17:06:59,23.51
Preben - Office 401 - Temperature,2025-03-11 17:01:59,23.53
Preben - Office 401 - Temperature,2025-03-11 16:57:01,23.53
Preben - Office 401 - Temperature,2025-03-11 16:51:59,23.53
Preben - Office 401 - Temperature,2025-03-11 16:47:00,23.55
Preben - Office 401 - Temperature,2025-03-11 16:41:52,23.58
Preben - Office 401 - Temperature,2025-03-11 16:36:59,23.55
Preben - Office 401 - Temperature,2025-03-11 16:32:00,23.55
Preben - Office 401 - Temperature,2025-03-11 16:21:59,23.56
Preben - Office 401 - Temperature,2025-03-11 16:16:58,23.55
Preben - Office 401 - Temperature,2025-03-11 16:11:53,23.56
Preben - Office 401 - Temperature,2025-03-11 16:06:59,23.55
Preben - Office 401 - Temperature,2025-03-11 16:02:00,23.55
Preben - Office 401 - Temperature,2025-03-11 15:56:55,23.55
Preben - Office 401 - Temperature,2025-03-11 15:52:00,23.54
Preben - Office 401 - Temperature,2025-03-11 15:46:55,23.54
Preben - Office 401 - Temperature,2025-03-11 15:41:58,23.54
Preben - Office 401 - Temperature,2025-03-11 15:36:59,23.52
Preben - Office 401 - Temperature,2025-03-11 15:31:53,23.53
Preben - Office 401 - Temperature,2025-03-11 15:26:59,23.52
Preben - Office 401 - Temperature,2025-03-11 15:21:57,23.5
Preben - Office 401 - Temperature,2025-03-11 15:16:55,23.51
Preben - Office 401 - Temperature,2025-03-11 15:11:59,23.5
Preben - Office 401 - Temperature,2025-03-11 15:07:00,23.48
Preben - Office 401 - Temperature,2025-03-11 15:01:58,23.48
Preben - Office 401 - Temperature,2025-03-11 14:56:56,23.47
Preben - Office 401 - Temperature,2025-03-11 14:51:58,23.47
Preben - Office 401 - Temperature,2025-03-11 14:46:53,23.46
Preben - Office 401 - Temperature,2025-03-11 14:41:56,23.46
Preben - Office 401 - Temperature,2025-03-11 14:36:57,23.45
Preben - Office 401 - Temperature,2025-03-11 14:31:58,23.44
Preben - Office 401 - Temperature,2025-03-11 14:27:00,23.44
Preben - Office 401 - Temperature,2025-03-11 14:22:00,23.43
Preben - Office 401 - Temperature,2025-03-11 14:16:51,23.43
Preben - Office 401 - Temperature,2025-03-11 14:11:56,23.43
Preben - Office 401 - Temperature,2025-03-11 14:06:59,23.41
Preben - Office 401 - Temperature,2025-03-11 14:01:59,23.41
Preben - Office 401 - Temperature,2025-03-11 13:57:00,23.4
Preben - Office 401 - Temperature,2025-03-11 13:51:57,23.4
Preben - Office 401 - Temperature,2025-03-11 13:46:55,23.4
Preben - Office 401 - Temperature,2025-03-11 13:42:00,23.39
Preben - Office 401 - Temperature,2025-03-11 13:36:58,23.39
Preben - Office 401 - Temperature,2025-03-11 13:31:42,23.38
Preben - Office 401 - Temperature,2025-03-11 13:26:57,23.37
Preben - Office 401 - Temperature,2025-03-11 13:21:52,23.38
Preben - Office 401 - Temperature,2025-03-11 13:16:59,23.37
Preben - Office 401 - Temperature,2025-03-11 13:11:56,23.36
Preben - Office 401 - Temperature,2025-03-11 13:06:58,23.36
Preben - Office 401 - Temperature,2025-03-11 13:01:54,23.34
Preben - Office 401 - Temperature,2025-03-11 12:57:00,23.34
Preben - Office 401 - Temperature,2025-03-11 12:51:55,23.34
Preben - Office 401 - Temperature,2025-03-11 12:46:59,23.33
Preben - Office 401 - Temperature,2025-03-11 12:41:57,23.32
Preben - Office 401 - Temperature,2025-03-11 12:37:00,23.32
Preben - Office 401 - Temperature,2025-03-11 12:32:00,23.31
Preben - Office 401 - Temperature,2025-03-11 12:26:58,23.3
Preben - Office 401 - Temperature,2025-03-11 12:21:59,23.3
Preben - Office 401 - Temperature,2025-03-11 12:16:58,23.29
Preben - Office 401 - Temperature,2025-03-11 12:11:56,23.29
Preben - Office 401 - Temperature,2025-03-11 12:06:56,23.29
Preben - Office 401 - Temperature,2025-03-11 12:01:59,23.29
Preben - Office 401 - Temperature,2025-03-11 11:56:58,23.27
Preben - Office 401 - Temperature,2025-03-11 11:51:59,23.28
Preben - Office 401 - Temperature,2025-03-11 11:47:00,23.27
Preben - Office 401 - Temperature,2025-03-11 11:41:59,23.26
Preben - Office 401 - Temperature,2025-03-11 11:36:58,23.26
Preben - Office 401 - Temperature,2025-03-11 11:32:01,23.25
Preben - Office 401 - Temperature,2025-03-11 11:26:59,23.24
Preben - Office 401 - Temperature,2025-03-11 11:22:00,23.24
Preben - Office 401 - Temperature,2025-03-11 11:17:00,23.23
Preben - Office 401 - Temperature,2025-03-11 11:11:58,23.23
Preben - Office 401 - Temperature,2025-03-11 11:07:00,23.22
Preben - Office 401 - Temperature,2025-03-11 11:02:00,23.22
Preben - Office 401 - Temperature,2025-03-11 10:56:58,23.22
Preben - Office 401 - Temperature,2025-03-11 10:51:59,23.2
Preben - Office 401 - Temperature,2025-03-11 10:46:58,23.2
Preben - Office 401 - Temperature,2025-03-11 10:41:54,23.19
Preben - Office 401 - Temperature,2025-03-11 10:36:59,23.18
Preben - Office 401 - Temperature,2025-03-11 10:32:00,23.17
Preben - Office 401 - Temperature,2025-03-11 10:26:56,23.16
Preben - Office 401 - Temperature,2025-03-11 10:22:00,23.16
Preben - Office 401 - Temperature,2025-03-11 10:16:58,23.15
Preben - Office 401 - Temperature,2025-03-11 10:11:58,23.15
Preben - Office 401 - Temperature,2025-03-11 10:07:00,23.14
Preben - Office 401 - Temperature,2025-03-11 10:01:58,23.13
Preben - Office 401 - Temperature,2025-03-11 09:57:00,23.13
Preben - Office 401 - Temperature,2025-03-11 09:51:54,23.12
Preben - Office 401 - Temperature,2025-03-11 09:46:58,23.12
Preben - Office 401 - Temperature,2025-03-11 09:42:00,23.11
Preben - Office 401 - Temperature,2025-03-11 09:37:00,23.11
Preben - Office 401 - Temperature,2025-03-11 09:31:58,23.1
Preben - Office 401 - Temperature,2025-03-11 09:26:59,23.09
Preben - Office 401 - Temperature,2025-03-11 09:21:53,23.09
Preben - Office 401 - Temperature,2025-03-11 09:17:01,23.08
Preben - Office 401 - Temperature,2025-03-11 09:11:59,23.07
Preben - Office 401 - Temperature,2025-03-11 09:07:00,23.07
Preben - Office 401 - Temperature,2025-03-11 09:01:58,23.06
Preben - Office 401 - Temperature,2025-03-11 08:57:00,23.04
Preben - Office 401 - Temperature,2025-03-11 08:52:00,23.04
Preben - Office 401 - Temperature,2025-03-11 08:46:59,23.04
Preben - Office 401 - Temperature,2025-03-11 08:41:59,23.04
Preben - Office 401 - Temperature,2025-03-11 08:36:58,23.02
Preben - Office 401 - Temperature,2025-03-11 08:31:59,23.03
Preben - Office 401 - Temperature,2025-03-11 08:27:00,23.02
Preben - Office 401 - Temperature,2025-03-11 08:21:57,23.01
Preben - Office 401 - Temperature,2025-03-11 08:17:00,23.01
Preben - Office 401 - Temperature,2025-03-11 08:12:00,23.02
Preben - Office 401 - Temperature,2025-03-11 08:06:59,23
Preben - Office 401 - Temperature,2025-03-11 08:02:00,23
Preben - Office 401 - Temperature,2025-03-11 07:56:58,23.01
Preben - Office 401 - Temperature,2025-03-11 07:51:58,22.99
Preben - Office 401 - Temperature,2025-03-11 07:46:56,22.99
Preben - Office 401 - Temperature,2025-03-11 07:41:58,23
Preben - Office 401 - Temperature,2025-03-11 07:36:59,22.99
Preben - Office 401 - Temperature,2025-03-11 07:31:58,22.98
Preben - Office 401 - Temperature,2025-03-11 07:27:00,22.98
Preben - Office 401 - Temperature,2025-03-11 07:21:59,22.98
Preben - Office 401 - Temperature,2025-03-11 07:17:00,23
Preben - Office 401 - Temperature,2025-03-11 07:11:58,22.99
Preben - Office 401 - Temperature,2025-03-11 07:07:00,22.99
Preben - Office 401 - Temperature,2025-03-11 07:02:00,22.99
Preben - Office 401 - Temperature,2025-03-11 06:57:00,22.99
Preben - Office 401 - Temperature,2025-03-11 06:51:59,22.98
Preben - Office 401 - Temperature,2025-03-11 06:47:00,22.97
Preben - Office 401 - Temperature,2025-03-11 06:41:58,22.97
Preben - Office 401 - Temperature,2025-03-11 06:37:00,22.98
Preben - Office 401 - Temperature,2025-03-11 06:32:00,22.98
Preben - Office 401 - Temperature,2025-03-11 06:26:59,22.98
Preben - Office 401 - Temperature,2025-03-11 06:21:59,22.99
Preben - Office 401 - Temperature,2025-03-11 06:17:00,22.97
Preben - Office 401 - Temperature,2025-03-11 06:12:00,23.01
Preben - Office 401 - Temperature,2025-03-11 06:06:57,22.98
Preben - Office 401 - Temperature,2025-03-11 06:02:00,22.98
Preben - Office 401 - Temperature,2025-03-11 05:56:59,22.98
Preben - Office 401 - Temperature,2025-03-11 05:52:00,22.97
Preben - Office 401 - Temperature,2025-03-11 05:46:59,22.98
Preben - Office 401 - Temperature,2025-03-11 05:41:59,22.98
Preben - Office 401 - Temperature,2025-03-11 05:36:58,22.98
Preben - Office 401 - Temperature,2025-03-11 05:32:00,22.98
Preben - Office 401 - Temperature,2025-03-11 05:27:00,22.98
Preben - Office 401 - Temperature,2025-03-11 05:22:00,22.98
Preben - Office 401 - Temperature,2025-03-11 05:16:59,22.98
Preben - Office 401 - Temperature,2025-03-11 05:12:00,22.98
Preben - Office 401 - Temperature,2025-03-11 05:07:00,22.98
Preben - Office 401 - Temperature,2025-03-11 05:01:58,22.98
Preben - Office 401 - Temperature,2025-03-11 04:57:00,22.98
Preben - Office 401 - Temperature,2025-03-11 04:52:00,22.98
