SensorName,Time,Value
Preben - Office 401 - Temperature,2025-03-14 20:47:00,22.94
Preben - Office 401 - Temperature,2025-03-14 20:42:00,22.94
Preben - Office 401 - Temperature,2025-03-14 20:37:01,22.94
Preben - Office 401 - Temperature,2025-03-14 20:32:01,22.93
Preben - Office 401 - Temperature,2025-03-14 20:22:00,22.93
Preben - Office 401 - Temperature,2025-03-14 20:17:01,22.94
Preben - Office 401 - Temperature,2025-03-14 20:11:59,22.93
Preben - Office 401 - Temperature,2025-03-14 20:07:00,22.93
Preben - Office 401 - Temperature,2025-03-14 20:01:57,22.93
Preben - Office 401 - Temperature,2025-03-14 19:57:00,22.93
Preben - Office 401 - Temperature,2025-03-14 19:52:01,22.93
Preben - Office 401 - Temperature,2025-03-14 19:47:00,22.93
Preben - Office 401 - Temperature,2025-03-14 19:42:00,22.92
Preben - Office 401 - Temperature,2025-03-14 19:36:57,22.93
Preben - Office 401 - Temperature,2025-03-14 19:32:01,22.93
Preben - Office 401 - Temperature,2025-03-14 19:27:00,22.93
Preben - Office 401 - Temperature,2025-03-14 19:22:00,22.93
Preben - Office 401 - Temperature,2025-03-14 19:17:00,22.92
Preben - Office 401 - Temperature,2025-03-14 19:12:00,22.93
Preben - Office 401 - Temperature,2025-03-14 19:07:01,22.93
Preben - Office 401 - Temperature,2025-03-14 19:02:01,22.93
Preben - Office 401 - Temperature,2025-03-14 18:56:59,22.93
Preben - Office 401 - Temperature,2025-03-14 18:52:00,22.92
Preben - Office 401 - Temperature,2025-03-14 18:47:01,22.92
Preben - Office 401 - Temperature,2025-03-14 18:41:57,22.93
Preben - Office 401 - Temperature,2025-03-14 18:37:00,22.93
Preben - Office 401 - Temperature,2025-03-14 18:32:01,22.94
Preben - Office 401 - Temperature,2025-03-14 18:26:57,22.92
Preben - Office 401 - Temperature,2025-03-14 18:22:01,22.93
Preben - Office 401 - Temperature,2025-03-14 18:16:59,22.93
Preben - Office 401 - Temperature,2025-03-14 18:11:59,22.93
Preben - Office 401 - Temperature,2025-03-14 18:07:01,22.94
Preben - Office 401 - Temperature,2025-03-14 18:02:00,22.95
Preben - Office 401 - Temperature,2025-03-14 17:57:00,22.95
Preben - Office 401 - Temperature,2025-03-14 17:52:00,22.96
Preben - Office 401 - Temperature,2025-03-14 17:46:59,22.95
Preben - Office 401 - Temperature,2025-03-14 17:42:01,22.95
Preben - Office 401 - Temperature,2025-03-14 17:37:01,22.95
Preben - Office 401 - Temperature,2025-03-14 17:32:00,22.97
Preben - Office 401 - Temperature,2025-03-14 17:27:00,22.96
Preben - Office 401 - Temperature,2025-03-14 17:22:01,22.97
Preben - Office 401 - Temperature,2025-03-14 17:17:00,22.98
Preben - Office 401 - Temperature,2025-03-14 17:12:00,23
Preben - Office 401 - Temperature,2025-03-14 17:07:01,23.01
Preben - Office 401 - Temperature,2025-03-14 17:02:01,23.03
Preben - Office 401 - Temperature,2025-03-14 16:57:00,23.04
Preben - Office 401 - Temperature,2025-03-14 16:52:01,23.06
Preben - Office 401 - Temperature,2025-03-14 16:47:00,23.08
Preben - Office 401 - Temperature,2025-03-14 16:42:00,23.09
Preben - Office 401 - Temperature,2025-03-14 16:37:01,23.1
Preben - Office 401 - Temperature,2025-03-14 16:32:00,23.12
Preben - Office 401 - Temperature,2025-03-14 16:27:00,23.13
Preben - Office 401 - Temperature,2025-03-14 16:22:00,23.14
Preben - Office 401 - Temperature,2025-03-14 16:17:00,23.16
Preben - Office 401 - Temperature,2025-03-14 16:12:01,23.17
Preben - Office 401 - Temperature,2025-03-14 16:06:58,23.18
Preben - Office 401 - Temperature,2025-03-14 16:02:00,23.18
Preben - Office 401 - Temperature,2025-03-14 15:57:00,23.19
Preben - Office 401 - Temperature,2025-03-14 15:52:00,23.19
Preben - Office 401 - Temperature,2025-03-14 15:47:00,23.19
Preben - Office 401 - Temperature,2025-03-14 15:41:58,23.2
Preben - Office 401 - Temperature,2025-03-14 15:36:59,23.21
Preben - Office 401 - Temperature,2025-03-14 15:32:01,23.24
Preben - Office 401 - Temperature,2025-03-14 15:26:59,23.27
Preben - Office 401 - Temperature,2025-03-14 15:22:00,23.29
Preben - Office 401 - Temperature,2025-03-14 15:17:00,23.33
Preben - Office 401 - Temperature,2025-03-14 15:12:01,23.36
Preben - Office 401 - Temperature,2025-03-14 15:07:01,23.39
Preben - Office 401 - Temperature,2025-03-14 15:02:00,23.41
Preben - Office 401 - Temperature,2025-03-14 14:56:59,23.38
Preben - Office 401 - Temperature,2025-03-14 14:52:00,23.4
Preben - Office 401 - Temperature,2025-03-14 14:46:58,23.44
Preben - Office 401 - Temperature,2025-03-14 14:41:59,23.4
Preben - Office 401 - Temperature,2025-03-14 14:36:56,23.41
Preben - Office 401 - Temperature,2025-03-14 14:32:00,23.41
Preben - Office 401 - Temperature,2025-03-14 14:26:59,23.41
Preben - Office 401 - Temperature,2025-03-14 14:22:01,23.41
Preben - Office 401 - Temperature,2025-03-14 14:16:55,23.4
Preben - Office 401 - Temperature,2025-03-14 14:11:53,23.4
Preben - Office 401 - Temperature,2025-03-14 14:07:00,23.39
Preben - Office 401 - Temperature,2025-03-14 14:02:01,23.39
Preben - Office 401 - Temperature,2025-03-14 13:56:59,23.41
Preben - Office 401 - Temperature,2025-03-14 13:52:00,23.4
Preben - Office 401 - Temperature,2025-03-14 13:47:00,23.4
Preben - Office 401 - Temperature,2025-03-14 13:42:00,23.4
Preben - Office 401 - Temperature,2025-03-14 13:37:00,23.39
Preben - Office 401 - Temperature,2025-03-14 13:31:59,23.38
Preben - Office 401 - Temperature,2025-03-14 13:26:53,23.39
Preben - Office 401 - Temperature,2025-03-14 13:22:00,23.39
Preben - Office 401 - Temperature,2025-03-14 13:16:59,23.38
Preben - Office 401 - Temperature,2025-03-14 13:11:59,23.37
Preben - Office 401 - Temperature,2025-03-14 13:06:58,23.38
Preben - Office 401 - Temperature,2025-03-14 13:01:59,23.37
Preben - Office 401 - Temperature,2025-03-14 12:57:00,23.37
Preben - Office 401 - Temperature,2025-03-14 12:52:00,23.36
Preben - Office 401 - Temperature,2025-03-14 12:46:58,23.35
Preben - Office 401 - Temperature,2025-03-14 12:41:59,23.34
Preben - Office 401 - Temperature,2025-03-14 12:37:01,23.34
Preben - Office 401 - Temperature,2025-03-14 12:32:00,23.34
Preben - Office 401 - Temperature,2025-03-14 12:26:58,23.33
Preben - Office 401 - Temperature,2025-03-14 12:22:00,23.32
Preben - Office 401 - Temperature,2025-03-14 12:16:59,23.33
Preben - Office 401 - Temperature,2025-03-14 12:11:58,23.32
Preben - Office 401 - Temperature,2025-03-14 12:07:01,23.31
Preben - Office 401 - Temperature,2025-03-14 12:01:59,23.32
Preben - Office 401 - Temperature,2025-03-14 11:56:55,23.31
Preben - Office 401 - Temperature,2025-03-14 11:52:01,23.3
Preben - Office 401 - Temperature,2025-03-14 11:47:00,23.3
Preben - Office 401 - Temperature,2025-03-14 11:42:00,23.3
Preben - Office 401 - Temperature,2025-03-14 11:36:56,23.29
Preben - Office 401 - Temperature,2025-03-14 11:31:51,23.3
Preben - Office 401 - Temperature,2025-03-14 11:27:01,23.29
Preben - Office 401 - Temperature,2025-03-14 11:21:59,23.28
Preben - Office 401 - Temperature,2025-03-14 11:16:53,23.29
Preben - Office 401 - Temperature,2025-03-14 11:11:55,23.28
Preben - Office 401 - Temperature,2025-03-14 11:07:00,23.27
Preben - Office 401 - Temperature,2025-03-14 11:02:00,23.27
Preben - Office 401 - Temperature,2025-03-14 10:56:55,23.27
Preben - Office 401 - Temperature,2025-03-14 10:51:59,23.26
Preben - Office 401 - Temperature,2025-03-14 10:47:01,23.26
Preben - Office 401 - Temperature,2025-03-14 10:41:55,23.25
Preben - Office 401 - Temperature,2025-03-14 10:36:56,23.24
Preben - Office 401 - Temperature,2025-03-14 10:32:00,23.24
Preben - Office 401 - Temperature,2025-03-14 10:27:01,23.24
Preben - Office 401 - Temperature,2025-03-14 10:21:59,23.23
Preben - Office 401 - Temperature,2025-03-14 10:17:00,23.23
Preben - Office 401 - Temperature,2025-03-14 10:11:59,23.22
Preben - Office 401 - Temperature,2025-03-14 10:06:58,23.21
Preben - Office 401 - Temperature,2025-03-14 10:02:01,23.21
Preben - Office 401 - Temperature,2025-03-14 09:57:01,23.2
Preben - Office 401 - Temperature,2025-03-14 09:51:59,23.16
Preben - Office 401 - Temperature,2025-03-14 09:47:00,23.18
Preben - Office 401 - Temperature,2025-03-14 09:42:01,23.18
Preben - Office 401 - Temperature,2025-03-14 09:36:57,23.17
Preben - Office 401 - Temperature,2025-03-14 09:32:00,23.16
Preben - Office 401 - Temperature,2025-03-14 09:26:58,23.16
Preben - Office 401 - Temperature,2025-03-14 09:22:01,23.16
Preben - Office 401 - Temperature,2025-03-14 09:17:00,23.15
Preben - Office 401 - Temperature,2025-03-14 09:11:59,23.15
Preben - Office 401 - Temperature,2025-03-14 09:06:59,23.18
Preben - Office 401 - Temperature,2025-03-14 09:02:01,23.12
Preben - Office 401 - Temperature,2025-03-14 08:57:00,23.12
Preben - Office 401 - Temperature,2025-03-14 08:52:00,23.11
Preben - Office 401 - Temperature,2025-03-14 08:46:58,23.09
Preben - Office 401 - Temperature,2025-03-14 08:41:59,23.09
Preben - Office 401 - Temperature,2025-03-14 08:37:01,23.08
Preben - Office 401 - Temperature,2025-03-14 08:32:01,23.08
Preben - Office 401 - Temperature,2025-03-14 08:26:59,23.07
Preben - Office 401 - Temperature,2025-03-14 08:22:00,23.06
Preben - Office 401 - Temperature,2025-03-14 08:17:01,23.05
Preben - Office 401 - Temperature,2025-03-14 08:12:00,23.04
Preben - Office 401 - Temperature,2025-03-14 08:07:00,23.04
Preben - Office 401 - Temperature,2025-03-14 08:01:58,23.03
Preben - Office 401 - Temperature,2025-03-14 07:57:01,23.03
Preben - Office 401 - Temperature,2025-03-14 07:52:01,23.02
Preben - Office 401 - Temperature,2025-03-14 07:46:58,23.01
Preben - Office 401 - Temperature,2025-03-14 07:42:00,23
Preben - Office 401 - Temperature,2025-03-14 07:37:00,22.99
Preben - Office 401 - Temperature,2025-03-14 07:31:59,22.99
Preben - Office 401 - Temperature,2025-03-14 07:26:58,22.98
Preben - Office 401 - Temperature,2025-03-14 07:22:00,22.98
Preben - Office 401 - Temperature,2025-03-14 07:16:59,22.97
Preben - Office 401 - Temperature,2025-03-14 07:12:00,22.95
Preben - Office 401 - Temperature,2025-03-14 07:07:01,22.94
Preben - Office 401 - Temperature,2025-03-14 07:01:57,22.94
Preben - Office 401 - Temperature,2025-03-14 06:56:55,22.95
Preben - Office 401 - Temperature,2025-03-14 06:52:00,22.95
Preben - Office 401 - Temperature,2025-03-14 06:47:00,22.94
Preben - Office 401 - Temperature,2025-03-14 06:41:57,22.9
Preben - Office 401 - Temperature,2025-03-14 06:36:55,22.93
Preben - Office 401 - Temperature,2025-03-14 06:32:00,22.93
Preben - Office 401 - Temperature,2025-03-14 06:27:01,22.93
Preben - Office 401 - Temperature,2025-03-14 06:21:58,22.93
Preben - Office 401 - Temperature,2025-03-14 06:16:59,22.92
Preben - Office 401 - Temperature,2025-03-14 06:12:00,22.92
Preben - Office 401 - Temperature,2025-03-14 06:06:59,22.9
Preben - Office 401 - Temperature,2025-03-14 06:01:58,22.9
Preben - Office 401 - Temperature,2025-03-14 05:56:58,22.91
Preben - Office 401 - Temperature,2025-03-14 05:51:59,22.9
Preben - Office 401 - Temperature,2025-03-14 05:46:59,22.91
Preben - Office 401 - Temperature,2025-03-14 05:42:01,22.91
Preben - Office 401 - Temperature,2025-03-14 05:37:00,22.92
Preben - Office 401 - Temperature,2025-03-14 05:32:00,22.91
Preben - Office 401 - Temperature,2025-03-14 05:27:00,22.92
Preben - Office 401 - Temperature,2025-03-14 05:21:56,22.92
Preben - Office 401 - Temperature,2025-03-14 05:17:01,22.93
Preben - Office 401 - Temperature,2025-03-14 05:11:59,22.93
Preben - Office 401 - Temperature,2025-03-14 05:07:00,22.93
Preben - Office 401 - Temperature,2025-03-14 05:02:01,22.93
Preben - Office 401 - Temperature,2025-03-14 04:56:59,22.93
Preben - Office 401 - Temperature,2025-03-14 04:52:00,22.94
Preben - Office 401 - Temperature,2025-03-14 04:47:00,22.94
Preben - Office 401 - Temperature,2025-03-14 04:41:59,22.97
Preben - Office 401 - Temperature,2025-03-14 04:37:00,22.94
Preben - Office 401 - Temperature,2025-03-14 04:32:00,22.94
Preben - Office 401 - Temperature,2025-03-14 04:26:59,22.94
Preben - Office 401 - Temperature,2025-03-14 04:22:00,22.95
Preben - Office 401 - Temperature,2025-03-14 04:17:01,22.95
Preben - Office 401 - Temperature,2025-03-14 04:11:59,22.96
Preben - Office 401 - Temperature,2025-03-14 04:06:59,22.96
Preben - Office 401 - Temperature,2025-03-14 04:02:00,22.96
Preben - Office 401 - Temperature,2025-03-14 03:56:51,22.96
Preben - Office 401 - Temperature,2025-03-14 03:52:01,22.97
Preben - Office 401 - Temperature,2025-03-14 03:47:01,22.97
Preben - Office 401 - Temperature,2025-03-14 03:42:00,22.96
Preben - Office 401 - Temperature,2025-03-14 03:36:59,22.97
Preben - Office 401 - Temperature,2025-03-14 03:32:01,22.98
Preben - Office 401 - Temperature,2025-03-14 03:26:57,22.98
Preben - Office 401 - Temperature,2025-03-14 03:22:00,22.98
Preben - Office 401 - Temperature,2025-03-14 03:16:59,22.99
Preben - Office 401 - Temperature,2025-03-14 03:12:01,22.97
Preben - Office 401 - Temperature,2025-03-14 03:07:00,22.99
Preben - Office 401 - Temperature,2025-03-14 03:01:59,22.99
Preben - Office 401 - Temperature,2025-03-14 02:56:59,23
Preben - Office 401 - Temperature,2025-03-14 02:52:00,23.01
Preben - Office 401 - Temperature,2025-03-14 02:47:00,23.01
Preben - Office 401 - Temperature,2025-03-14 02:41:59,23
Preben - Office 401 - Temperature,2025-03-14 02:37:00,23.01
Preben - Office 401 - Temperature,2025-03-14 02:31:59,23.01
Preben - Office 401 - Temperature,2025-03-14 02:27:01,23.02
Preben - Office 401 - Temperature,2025-03-14 02:22:01,23.01
Preben - Office 401 - Temperature,2025-03-14 02:17:00,23.03
Preben - Office 401 - Temperature,2025-03-14 02:11:59,23.02
Preben - Office 401 - Temperature,2025-03-14 02:06:56,23.02
Preben - Office 401 - Temperature,2025-03-14 02:02:00,23.03
Preben - Office 401 - Temperature,2025-03-14 01:57:00,23.03
Preben - Office 401 - Temperature,2025-03-14 01:51:59,23.03
Preben - Office 401 - Temperature,2025-03-14 01:46:59,23.03
Preben - Office 401 - Temperature,2025-03-14 01:42:01,23.04
Preben - Office 401 - Temperature,2025-03-14 01:36:59,23.03
Preben - Office 401 - Temperature,2025-03-14 01:32:00,23.04
Preben - Office 401 - Temperature,2025-03-14 01:27:00,23.04
Preben - Office 401 - Temperature,2025-03-14 01:21:59,23.01
Preben - Office 401 - Temperature,2025-03-14 01:16:58,23.04
Preben - Office 401 - Temperature,2025-03-14 01:12:00,23.04
Preben - Office 401 - Temperature,2025-03-14 01:06:59,23.06
Preben - Office 401 - Temperature,2025-03-14 01:01:59,23.04
Preben - Office 401 - Temperature,2025-03-14 00:57:01,23.05
Preben - Office 401 - Temperature,2025-03-14 00:51:54,23.05
Preben - Office 401 - Temperature,2025-03-14 00:47:00,23.06
Preben - Office 401 - Temperature,2025-03-14 00:42:00,23.06
Preben - Office 401 - Temperature,2025-03-14 00:36:59,23.07
Preben - Office 401 - Temperature,2025-03-14 00:32:00,23.07
Preben - Office 401 - Temperature,2025-03-14 00:26:58,23.07
Preben - Office 401 - Temperature,2025-03-14 00:21:59,23.07
Preben - Office 401 - Temperature,2025-03-14 00:17:01,23.08
Preben - Office 401 - Temperature,2025-03-14 00:11:55,23.08
Preben - Office 401 - Temperature,2025-03-14 00:06:59,23.08
Preben - Office 401 - Temperature,2025-03-14 00:01:58,23.08
Preben - Office 402 - Humidity,2025-03-14 23:57:00,19.78
Preben - Office 402 - Humidity,2025-03-14 23:52:00,19.82
Preben - Office 402 - Humidity,2025-03-14 23:47:00,19.85
Preben - Office 402 - Humidity,2025-03-14 23:42:01,19.89
Preben - Office 402 - Humidity,2025-03-14 23:36:59,19.92
Preben - Office 402 - Humidity,2025-03-14 23:32:00,19.94
Preben - Office 402 - Humidity,2025-03-14 23:27:00,19.98
Preben - Office 402 - Humidity,2025-03-14 23:22:00,20.03
Preben - Office 402 - Humidity,2025-03-14 23:16:59,20.04
Preben - Office 402 - Humidity,2025-03-14 23:11:58,20.07
Preben - Office 402 - Humidity,2025-03-14 23:07:01,20.11
Preben - Office 402 - Humidity,2025-03-14 23:02:01,20.11
Preben - Office 402 - Humidity,2025-03-14 22:57:00,20.14
Preben - Office 402 - Humidity,2025-03-14 22:52:00,20.16
Preben - Office 402 - Humidity,2025-03-14 22:46:57,20.17
Preben - Office 402 - Humidity,2025-03-14 22:42:00,20.23
Preben - Office 402 - Humidity,2025-03-14 22:36:59,20.23
Preben - Office 402 - Humidity,2025-03-14 22:32:00,20.25
Preben - Office 402 - Humidity,2025-03-14 22:26:56,20.32
Preben - Office 402 - Humidity,2025-03-14 22:21:57,20.36
Preben - Office 402 - Humidity,2025-03-14 22:16:56,20.33
Preben - Office 402 - Humidity,2025-03-14 22:12:00,20.33
Preben - Office 402 - Humidity,2025-03-14 22:06:59,20.33
Preben - Office 402 - Humidity,2025-03-14 22:01:59,20.34
Preben - Office 402 - Humidity,2025-03-14 21:57:01,20.35
Preben - Office 402 - Humidity,2025-03-14 21:51:55,20.35
Preben - Office 402 - Humidity,2025-03-14 21:47:00,20.37
Preben - Office 402 - Humidity,2025-03-14 21:42:01,20.34
Preben - Office 402 - Humidity,2025-03-14 21:36:59,20.35
Preben - Office 402 - Humidity,2025-03-14 21:32:01,20.36
Preben - Office 402 - Humidity,2025-03-14 21:27:01,20.34
Preben - Office 402 - Humidity,2025-03-14 21:22:01,20.34
Preben - Office 402 - Humidity,2025-03-14 21:17:00,20.33
Preben - Office 402 - Humidity,2025-03-14 21:12:00,20.33
Preben - Office 402 - Humidity,2025-03-14 21:06:59,20.33
Preben - Office 402 - Humidity,2025-03-14 21:01:51,20.33
Preben - Office 402 - Humidity,2025-03-14 20:56:58,20.32
Preben - Office 402 - Humidity,2025-03-14 20:52:00,20.32
Preben - Office 402 - Humidity,2025-03-14 20:47:00,20.32
Preben - Office 402 - Humidity,2025-03-14 20:41:57,20.32
Preben - Office 402 - Humidity,2025-03-14 20:36:55,20.34
Preben - Office 402 - Humidity,2025-03-14 20:31:59,20.32
Preben - Office 402 - Humidity,2025-03-14 20:27:00,20.32
Preben - Office 402 - Humidity,2025-03-14 20:21:59,20.33
Preben - Office 402 - Humidity,2025-03-14 20:16:59,20.3
Preben - Office 402 - Humidity,2025-03-14 20:12:00,20.29
Preben - Office 402 - Humidity,2025-03-14 20:07:01,20.3
Preben - Office 402 - Humidity,2025-03-14 20:02:01,20.3
Preben - Office 402 - Humidity,2025-03-14 19:57:01,20.26
Preben - Office 402 - Humidity,2025-03-14 19:52:01,20.24
Preben - Office 402 - Humidity,2025-03-14 19:47:01,20.24
Preben - Office 402 - Humidity,2025-03-14 19:42:01,20.23
Preben - Office 402 - Humidity,2025-03-14 19:36:55,20.2
Preben - Office 402 - Humidity,2025-03-14 19:32:00,20.2
Preben - Office 402 - Humidity,2025-03-14 19:27:00,20.22
Preben - Office 402 - Humidity,2025-03-14 19:21:59,20.19
Preben - Office 402 - Humidity,2025-03-14 19:16:58,20.19
Preben - Office 402 - Humidity,2025-03-14 19:12:00,20.18
Preben - Office 402 - Humidity,2025-03-14 19:01:58,20.14
Preben - Office 402 - Humidity,2025-03-14 18:57:00,20.1
Preben - Office 402 - Humidity,2025-03-14 18:52:00,20.09
Preben - Office 402 - Humidity,2025-03-14 18:47:00,20.08
Preben - Office 402 - Humidity,2025-03-14 18:41:59,20.01
Preben - Office 402 - Humidity,2025-03-14 18:36:59,19.98
Preben - Office 402 - Humidity,2025-03-14 18:31:58,19.95
Preben - Office 402 - Humidity,2025-03-14 18:26:55,19.8
Preben - Office 402 - Humidity,2025-03-14 18:21:58,19.88
Preben - Office 402 - Humidity,2025-03-14 18:17:01,19.86
Preben - Office 402 - Humidity,2025-03-14 18:11:57,19.69
Preben - Office 402 - Humidity,2025-03-14 18:07:01,19.72
Preben - Office 402 - Humidity,2025-03-14 18:02:00,19.74
Preben - Office 402 - Humidity,2025-03-14 17:57:00,19.61
Preben - Office 402 - Humidity,2025-03-14 17:52:00,19.65
Preben - Office 402 - Humidity,2025-03-14 17:46:59,19.64
Preben - Office 402 - Humidity,2025-03-14 17:41:51,19.44
Preben - Office 402 - Humidity,2025-03-14 17:36:59,19.4
Preben - Office 402 - Humidity,2025-03-14 17:31:56,19.46
Preben - Office 402 - Humidity,2025-03-14 17:26:57,19.37
Preben - Office 402 - Humidity,2025-03-14 17:22:00,19.17
Preben - Office 402 - Humidity,2025-03-14 17:16:54,19.13
Preben - Office 402 - Humidity,2025-03-14 17:12:00,19.14
Preben - Office 402 - Humidity,2025-03-14 17:06:57,19.23
Preben - Office 402 - Humidity,2025-03-14 17:01:58,19.26
Preben - Office 402 - Humidity,2025-03-14 16:51:58,19.27
Preben - Office 402 - Humidity,2025-03-14 16:46:52,19.26
Preben - Office 402 - Humidity,2025-03-14 16:42:00,19.25
Preben - Office 402 - Humidity,2025-03-14 16:37:00,19.26
Preben - Office 402 - Humidity,2025-03-14 16:31:59,19.2
Preben - Office 402 - Humidity,2025-03-14 16:27:01,19.21
Preben - Office 402 - Humidity,2025-03-14 16:22:00,19.21
Preben - Office 402 - Humidity,2025-03-14 16:17:01,19.21
Preben - Office 402 - Humidity,2025-03-14 16:12:01,19.24
Preben - Office 402 - Humidity,2025-03-14 16:06:59,19.2
Preben - Office 402 - Humidity,2025-03-14 16:02:01,19.08
Preben - Office 402 - Humidity,2025-03-14 15:57:01,19.03
Preben - Office 402 - Humidity,2025-03-14 15:51:58,18.85
Preben - Office 402 - Humidity,2025-03-14 15:47:00,18.86
Preben - Office 402 - Humidity,2025-03-14 15:41:55,18.82
Preben - Office 402 - Humidity,2025-03-14 15:36:57,18.79
Preben - Office 402 - Humidity,2025-03-14 15:31:54,18.78
Preben - Office 402 - Humidity,2025-03-14 15:26:59,18.81
Preben - Office 402 - Humidity,2025-03-14 15:21:53,18.78
Preben - Office 402 - Humidity,2025-03-14 15:16:49,18.83
Preben - Office 402 - Humidity,2025-03-14 15:11:58,18.93
Preben - Office 402 - Humidity,2025-03-14 15:07:00,19.02
Preben - Office 402 - Humidity,2025-03-14 15:01:57,19.05
Preben - Office 402 - Humidity,2025-03-14 14:57:01,19.31
Preben - Office 402 - Humidity,2025-03-14 14:52:00,19.1
Preben - Office 402 - Humidity,2025-03-14 14:46:57,18.96
Preben - Office 402 - Humidity,2025-03-14 14:42:01,18.98
Preben - Office 402 - Humidity,2025-03-14 14:36:59,19.29
Preben - Office 402 - Humidity,2025-03-14 14:31:59,19.18
Preben - Office 402 - Humidity,2025-03-14 14:27:01,19.12
Preben - Office 402 - Humidity,2025-03-14 14:21:58,19.31
Preben - Office 402 - Humidity,2025-03-14 14:16:58,19.21
Preben - Office 402 - Humidity,2025-03-14 14:12:00,19.34
Preben - Office 402 - Humidity,2025-03-14 14:07:00,19.33
Preben - Office 402 - Humidity,2025-03-14 14:01:54,19.21
Preben - Office 402 - Humidity,2025-03-14 13:56:43,19.5
Preben - Office 402 - Humidity,2025-03-14 13:51:54,19.47
Preben - Office 402 - Humidity,2025-03-14 13:46:46,19.37
Preben - Office 402 - Humidity,2025-03-14 13:41:58,19.66
Preben - Office 402 - Humidity,2025-03-14 13:36:53,19.52
Preben - Office 402 - Humidity,2025-03-14 13:31:55,19.39
Preben - Office 402 - Humidity,2025-03-14 13:26:57,19.66
Preben - Office 402 - Humidity,2025-03-14 13:22:00,19.54
Preben - Office 402 - Humidity,2025-03-14 13:17:00,19.36
Preben - Office 402 - Humidity,2025-03-14 13:12:00,19.51
Preben - Office 402 - Humidity,2025-03-14 13:06:57,19.37
Preben - Office 402 - Humidity,2025-03-14 13:01:59,19.2
Preben - Office 402 - Humidity,2025-03-14 12:57:00,19.19
Preben - Office 402 - Humidity,2025-03-14 12:51:59,19.04
Preben - Office 402 - Humidity,2025-03-14 12:47:01,18.93
Preben - Office 402 - Humidity,2025-03-14 12:41:58,18.87
Preben - Office 402 - Humidity,2025-03-14 12:37:00,18.82
Preben - Office 402 - Humidity,2025-03-14 12:31:59,19.04
Preben - Office 402 - Humidity,2025-03-14 12:26:58,18.94
Preben - Office 402 - Humidity,2025-03-14 12:21:51,18.83
Preben - Office 402 - Humidity,2025-03-14 12:16:56,18.88
Preben - Office 402 - Humidity,2025-03-14 12:11:48,18.72
Preben - Office 402 - Humidity,2025-03-14 12:07:00,18.64
Preben - Office 402 - Humidity,2025-03-14 12:01:59,18.82
Preben - Office 402 - Humidity,2025-03-14 11:57:00,18.73
Preben - Office 402 - Humidity,2025-03-14 11:51:52,18.68
Preben - Office 402 - Humidity,2025-03-14 11:47:00,18.84
Preben - Office 402 - Humidity,2025-03-14 11:41:59,18.49
Preben - Office 402 - Humidity,2025-03-14 11:36:57,18.31
Preben - Office 402 - Humidity,2025-03-14 11:31:58,18.69
Preben - Office 402 - Humidity,2025-03-14 11:27:00,18.66
Preben - Office 402 - Humidity,2025-03-14 11:22:01,18.59
Preben - Office 402 - Humidity,2025-03-14 11:17:01,18.73
Preben - Office 402 - Humidity,2025-03-14 11:12:01,18.67
Preben - Office 402 - Humidity,2025-03-14 11:07:01,18.73
Preben - Office 402 - Humidity,2025-03-14 11:01:56,18.9
Preben - Office 402 - Humidity,2025-03-14 10:56:44,18.81
Preben - Office 402 - Humidity,2025-03-14 10:52:00,18.67
Preben - Office 402 - Humidity,2025-03-14 10:47:00,18.77
Preben - Office 402 - Humidity,2025-03-14 10:41:57,18.71
Preben - Office 402 - Humidity,2025-03-14 10:36:59,18.5
Preben - Office 402 - Humidity,2025-03-14 10:31:51,18.51
Preben - Office 402 - Humidity,2025-03-14 10:26:58,19
Preben - Office 402 - Humidity,2025-03-14 10:21:56,18.57
Preben - Office 402 - Humidity,2025-03-14 10:16:58,18.59
Preben - Office 402 - Humidity,2025-03-14 10:12:00,18.92
Preben - Office 402 - Humidity,2025-03-14 10:07:00,18.64
Preben - Office 402 - Humidity,2025-03-14 10:01:57,18.71
Preben - Office 402 - Humidity,2025-03-14 09:56:53,19.07
Preben - Office 402 - Humidity,2025-03-14 09:51:58,18.79
Preben - Office 402 - Humidity,2025-03-14 09:46:59,18.82
Preben - Office 402 - Humidity,2025-03-14 09:41:57,19.17
Preben - Office 402 - Humidity,2025-03-14 09:37:01,18.92
Preben - Office 402 - Humidity,2025-03-14 09:31:56,18.91
Preben - Office 402 - Humidity,2025-03-14 09:26:59,19.18
Preben - Office 402 - Humidity,2025-03-14 09:22:01,19.1
Preben - Office 402 - Humidity,2025-03-14 09:17:00,18.91
Preben - Office 402 - Humidity,2025-03-14 09:11:57,18.93
Preben - Office 402 - Humidity,2025-03-14 09:06:56,18.87
Preben - Office 402 - Humidity,2025-03-14 09:01:48,18.58
Preben - Office 402 - Humidity,2025-03-14 08:56:50,18.37
Preben - Office 402 - Humidity,2025-03-14 08:51:55,18.59
Preben - Office 402 - Humidity,2025-03-14 08:46:58,18.66
Preben - Office 402 - Humidity,2025-03-14 08:42:00,18.35
Preben - Office 402 - Humidity,2025-03-14 08:37:00,18.06
Preben - Office 402 - Humidity,2025-03-14 08:31:59,18.03
Preben - Office 402 - Humidity,2025-03-14 08:26:59,17.96
Preben - Office 402 - Humidity,2025-03-14 08:21:59,18.11
Preben - Office 402 - Humidity,2025-03-14 08:16:51,18.12
Preben - Office 402 - Humidity,2025-03-14 08:11:55,18.01
