SensorName,Time,Value
Preben - Meeting Room 434 Temperature,2025-03-23 02:22:01,21.35
Preben - Meeting Room 434 Temperature,2025-03-23 02:17:02,21.35
Preben - Meeting Room 434 Temperature,2025-03-23 02:11:58,21.36
Preben - Meeting Room 434 Temperature,2025-03-23 02:06:59,21.35
Preben - Meeting Room 434 Temperature,2025-03-23 02:01:58,21.35
Preben - Meeting Room 434 Temperature,2025-03-23 01:57:02,21.35
Preben - Meeting Room 434 Temperature,2025-03-23 01:51:58,21.36
Preben - Meeting Room 434 Temperature,2025-03-23 01:47:02,21.37
Preben - Meeting Room 434 Temperature,2025-03-23 01:42:01,21.36
Preben - Meeting Room 434 Temperature,2025-03-23 01:37:02,21.36
Preben - Meeting Room 434 Temperature,2025-03-23 01:31:50,21.38
Preben - Meeting Room 434 Temperature,2025-03-23 01:26:55,21.38
Preben - Meeting Room 434 Temperature,2025-03-23 01:22:01,21.39
Preben - Meeting Room 434 Temperature,2025-03-23 01:17:02,21.39
Preben - Meeting Room 434 Temperature,2025-03-23 01:12:01,21.39
Preben - Meeting Room 434 Temperature,2025-03-23 01:06:41,21.4
Preben - Meeting Room 434 Temperature,2025-03-23 01:02:02,21.39
Preben - Meeting Room 434 Temperature,2025-03-23 00:56:55,21.39
Preben - Meeting Room 434 Temperature,2025-03-23 00:52:01,21.38
Preben - Meeting Room 434 Temperature,2025-03-23 00:47:00,21.39
Preben - Meeting Room 434 Temperature,2025-03-23 00:42:01,21.4
Preben - Meeting Room 434 Temperature,2025-03-23 00:37:02,21.39
Preben - Meeting Room 434 Temperature,2025-03-23 00:31:59,21.41
Preben - Meeting Room 434 Temperature,2025-03-23 00:27:00,21.41
Preben - Meeting Room 434 Temperature,2025-03-23 00:22:02,21.41
Preben - Meeting Room 434 Temperature,2025-03-23 00:17:00,21.42
Preben - Meeting Room 434 Temperature,2025-03-23 00:12:01,21.42
Preben - Meeting Room 434 Temperature,2025-03-23 00:07:00,21.41
Preben - Meeting Room 434 Temperature,2025-03-23 00:02:02,21.42
Preben - Office 401 - Humidity,2025-03-23 23:57:02,22.76
Preben - Office 401 - Humidity,2025-03-23 23:52:02,22.78
Preben - Office 401 - Humidity,2025-03-23 23:47:02,22.8
Preben - Office 401 - Humidity,2025-03-23 23:42:01,22.83
Preben - Office 401 - Humidity,2025-03-23 23:37:02,22.86
Preben - Office 401 - Humidity,2025-03-23 23:32:02,22.87
Preben - Office 401 - Humidity,2025-03-23 23:27:02,22.91
Preben - Office 401 - Humidity,2025-03-23 23:22:02,22.92
Preben - Office 401 - Humidity,2025-03-23 23:17:02,22.95
Preben - Office 401 - Humidity,2025-03-23 23:12:01,22.95
Preben - Office 401 - Humidity,2025-03-23 23:07:02,22.96
Preben - Office 401 - Humidity,2025-03-23 23:02:01,22.96
Preben - Office 401 - Humidity,2025-03-23 22:57:03,22.99
Preben - Office 401 - Humidity,2025-03-23 22:52:03,23.02
Preben - Office 401 - Humidity,2025-03-23 22:47:01,23.05
Preben - Office 401 - Humidity,2025-03-23 22:42:02,23.05
Preben - Office 401 - Humidity,2025-03-23 22:37:01,23.07
Preben - Office 401 - Humidity,2025-03-23 22:32:02,23.1
Preben - Office 401 - Humidity,2025-03-23 22:27:02,23.12
Preben - Office 401 - Humidity,2025-03-23 22:22:02,23.13
Preben - Office 401 - Humidity,2025-03-23 22:17:01,23.14
Preben - Office 401 - Humidity,2025-03-23 22:12:02,23.17
Preben - Office 401 - Humidity,2025-03-23 22:07:01,23.18
Preben - Office 401 - Humidity,2025-03-23 22:02:02,23.19
Preben - Office 401 - Humidity,2025-03-23 21:57:02,23.23
Preben - Office 401 - Humidity,2025-03-23 21:52:02,23.24
Preben - Office 401 - Humidity,2025-03-23 21:47:02,23.26
Preben - Office 401 - Humidity,2025-03-23 21:42:03,23.29
Preben - Office 401 - Humidity,2025-03-23 21:37:01,23.28
Preben - Office 401 - Humidity,2025-03-23 21:32:02,23.29
Preben - Office 401 - Humidity,2025-03-23 21:27:01,23.3
Preben - Office 401 - Humidity,2025-03-23 21:22:01,23.33
Preben - Office 401 - Humidity,2025-03-23 21:17:02,23.36
Preben - Office 401 - Humidity,2025-03-23 21:12:02,23.38
Preben - Office 401 - Humidity,2025-03-23 21:07:02,23.38
Preben - Office 401 - Humidity,2025-03-23 21:01:59,23.4
Preben - Office 401 - Humidity,2025-03-23 20:57:03,23.42
Preben - Office 401 - Humidity,2025-03-23 20:52:02,23.45
Preben - Office 401 - Humidity,2025-03-23 20:47:00,23.44
Preben - Office 401 - Humidity,2025-03-23 20:42:01,23.45
Preben - Office 401 - Humidity,2025-03-23 20:37:02,23.45
Preben - Office 401 - Humidity,2025-03-23 20:32:00,23.48
Preben - Office 401 - Humidity,2025-03-23 20:27:02,23.49
Preben - Office 401 - Humidity,2025-03-23 20:22:01,23.5
Preben - Office 401 - Humidity,2025-03-23 20:17:00,23.53
Preben - Office 401 - Humidity,2025-03-23 20:12:01,23.56
Preben - Office 401 - Humidity,2025-03-23 20:06:59,23.55
Preben - Office 401 - Humidity,2025-03-23 20:02:03,23.6
Preben - Office 401 - Humidity,2025-03-23 19:57:01,23.61
Preben - Office 401 - Humidity,2025-03-23 19:52:02,23.61
Preben - Office 401 - Humidity,2025-03-23 19:47:00,23.64
Preben - Office 401 - Humidity,2025-03-23 19:42:01,23.67
Preben - Office 401 - Humidity,2025-03-23 19:37:02,23.71
Preben - Office 401 - Humidity,2025-03-23 19:32:02,23.77
Preben - Office 401 - Humidity,2025-03-23 19:27:01,23.81
Preben - Office 401 - Humidity,2025-03-23 19:22:02,23.85
Preben - Office 401 - Humidity,2025-03-23 19:17:03,23.9
Preben - Office 401 - Humidity,2025-03-23 19:12:02,23.91
Preben - Office 401 - Humidity,2025-03-23 19:07:00,23.95
Preben - Office 401 - Humidity,2025-03-23 19:02:01,23.98
Preben - Office 401 - Humidity,2025-03-23 18:57:03,23.99
Preben - Office 401 - Humidity,2025-03-23 18:52:00,23.97
Preben - Office 401 - Humidity,2025-03-23 18:47:02,23.95
Preben - Office 401 - Humidity,2025-03-23 18:42:02,23.96
Preben - Office 401 - Humidity,2025-03-23 18:37:02,23.96
Preben - Office 401 - Humidity,2025-03-23 18:32:03,23.95
Preben - Office 401 - Humidity,2025-03-23 18:27:02,23.96
Preben - Office 401 - Humidity,2025-03-23 18:22:02,23.94
Preben - Office 401 - Humidity,2025-03-23 18:17:01,23.93
Preben - Office 401 - Humidity,2025-03-23 18:12:01,23.95
Preben - Office 401 - Humidity,2025-03-23 18:07:01,23.94
Preben - Office 401 - Humidity,2025-03-23 18:02:01,23.96
Preben - Office 401 - Humidity,2025-03-23 17:57:02,23.97
Preben - Office 401 - Humidity,2025-03-23 17:52:02,23.95
Preben - Office 401 - Humidity,2025-03-23 17:47:02,24
Preben - Office 401 - Humidity,2025-03-23 17:42:01,23.97
Preben - Office 401 - Humidity,2025-03-23 17:37:02,23.97
Preben - Office 401 - Humidity,2025-03-23 17:31:57,24
Preben - Office 401 - Humidity,2025-03-23 17:27:02,24
Preben - Office 401 - Humidity,2025-03-23 17:22:01,24
Preben - Office 401 - Humidity,2025-03-23 17:17:02,24.03
Preben - Office 401 - Humidity,2025-03-23 17:12:02,24
Preben - Office 401 - Humidity,2025-03-23 17:07:03,24
Preben - Office 401 - Humidity,2025-03-23 17:02:02,24.03
Preben - Office 401 - Humidity,2025-03-23 16:57:02,24.02
Preben - Office 401 - Humidity,2025-03-23 16:52:01,24.06
Preben - Office 401 - Humidity,2025-03-23 16:46:58,24.05
Preben - Office 401 - Humidity,2025-03-23 16:42:03,24.04
Preben - Office 401 - Humidity,2025-03-23 16:37:01,24.08
Preben - Office 401 - Humidity,2025-03-23 16:32:02,24.07
Preben - Office 401 - Humidity,2025-03-23 16:27:00,24.07
Preben - Office 401 - Humidity,2025-03-23 16:22:01,24.12
Preben - Office 401 - Humidity,2025-03-23 16:17:02,24.1
Preben - Office 401 - Humidity,2025-03-23 16:12:02,24.13
Preben - Office 401 - Humidity,2025-03-23 16:07:02,24.15
Preben - Office 401 - Humidity,2025-03-23 16:02:02,24.14
Preben - Office 401 - Humidity,2025-03-23 15:57:02,24.16
Preben - Office 401 - Humidity,2025-03-23 15:52:02,24.18
Preben - Office 401 - Humidity,2025-03-23 15:47:02,24.17
Preben - Office 401 - Humidity,2025-03-23 15:42:02,24.22
Preben - Office 401 - Humidity,2025-03-23 15:37:02,24.19
Preben - Office 401 - Humidity,2025-03-23 15:32:02,24.2
Preben - Office 401 - Humidity,2025-03-23 15:27:01,24.25
Preben - Office 401 - Humidity,2025-03-23 15:22:02,24.23
Preben - Office 401 - Humidity,2025-03-23 15:17:03,24.25
Preben - Office 401 - Humidity,2025-03-23 15:12:01,24.25
Preben - Office 401 - Humidity,2025-03-23 15:07:01,24.27
Preben - Office 401 - Humidity,2025-03-23 15:02:02,24.28
Preben - Office 401 - Humidity,2025-03-23 14:57:00,24.29
Preben - Office 401 - Humidity,2025-03-23 14:52:02,24.26
Preben - Office 401 - Humidity,2025-03-23 14:47:02,24.3
Preben - Office 401 - Humidity,2025-03-23 14:42:01,24.29
Preben - Office 401 - Humidity,2025-03-23 14:37:02,24.31
Preben - Office 401 - Humidity,2025-03-23 14:32:03,24.31
Preben - Office 401 - Humidity,2025-03-23 14:27:02,24.31
Preben - Office 401 - Humidity,2025-03-23 14:22:02,24.32
Preben - Office 401 - Humidity,2025-03-23 14:17:02,24.33
Preben - Office 401 - Humidity,2025-03-23 14:12:02,24.29
Preben - Office 401 - Humidity,2025-03-23 14:07:02,24.36
Preben - Office 401 - Humidity,2025-03-23 14:02:02,24.35
Preben - Office 401 - Humidity,2025-03-23 13:56:59,24.34
Preben - Office 401 - Humidity,2025-03-23 13:52:02,24.39
Preben - Office 401 - Humidity,2025-03-23 13:47:03,24.36
Preben - Office 401 - Humidity,2025-03-23 13:42:02,24.37
Preben - Office 401 - Humidity,2025-03-23 13:37:02,24.38
Preben - Office 401 - Humidity,2025-03-23 13:32:02,24.39
Preben - Office 401 - Humidity,2025-03-23 13:27:02,24.43
Preben - Office 401 - Humidity,2025-03-23 13:22:02,24.37
Preben - Office 401 - Humidity,2025-03-23 13:17:00,24.37
Preben - Office 401 - Humidity,2025-03-23 13:12:02,24.36
Preben - Office 401 - Humidity,2025-03-23 13:07:01,24.36
Preben - Office 401 - Humidity,2025-03-23 13:02:01,24.36
Preben - Office 401 - Humidity,2025-03-23 12:57:02,24.3
Preben - Office 401 - Humidity,2025-03-23 12:52:02,24.29
Preben - Office 401 - Humidity,2025-03-23 12:47:01,24.3
Preben - Office 401 - Humidity,2025-03-23 12:42:02,24.23
Preben - Office 401 - Humidity,2025-03-23 12:37:03,24.21
Preben - Office 401 - Humidity,2025-03-23 12:32:02,24.2
Preben - Office 401 - Humidity,2025-03-23 12:27:02,24.15
Preben - Office 401 - Humidity,2025-03-23 12:22:02,24.15
Preben - Office 401 - Humidity,2025-03-23 12:16:59,24.12
Preben - Office 401 - Humidity,2025-03-23 12:12:01,24.08
Preben - Office 401 - Humidity,2025-03-23 12:07:02,24.08
Preben - Office 401 - Humidity,2025-03-23 12:01:59,24.05
Preben - Office 401 - Humidity,2025-03-23 11:57:00,24.04
Preben - Office 401 - Humidity,2025-03-23 11:52:01,24.03
Preben - Office 401 - Humidity,2025-03-23 11:47:02,23.98
Preben - Office 401 - Humidity,2025-03-23 11:42:01,23.97
Preben - Office 401 - Humidity,2025-03-23 11:37:02,23.93
Preben - Office 401 - Humidity,2025-03-23 11:32:02,23.9
Preben - Office 401 - Humidity,2025-03-23 11:27:02,23.88
Preben - Office 401 - Humidity,2025-03-23 11:22:01,23.86
Preben - Office 401 - Humidity,2025-03-23 11:17:02,23.85
Preben - Office 401 - Humidity,2025-03-23 11:12:01,23.82
Preben - Office 401 - Humidity,2025-03-23 11:07:01,23.82
Preben - Office 401 - Humidity,2025-03-23 11:02:02,23.78
Preben - Office 401 - Humidity,2025-03-23 10:57:02,23.77
Preben - Office 401 - Humidity,2025-03-23 10:52:02,23.73
Preben - Office 401 - Humidity,2025-03-23 10:47:02,23.71
Preben - Office 401 - Humidity,2025-03-23 10:42:02,23.69
Preben - Office 401 - Humidity,2025-03-23 10:37:01,23.67
Preben - Office 401 - Humidity,2025-03-23 10:32:02,23.66
Preben - Office 401 - Humidity,2025-03-23 10:27:01,23.6
Preben - Office 401 - Humidity,2025-03-23 10:22:02,23.59
Preben - Office 401 - Humidity,2025-03-23 10:17:02,23.57
Preben - Office 401 - Humidity,2025-03-23 10:12:02,23.53
Preben - Office 401 - Humidity,2025-03-23 10:07:02,23.52
Preben - Office 401 - Humidity,2025-03-23 10:02:01,23.48
Preben - Office 401 - Humidity,2025-03-23 09:57:02,23.46
Preben - Office 401 - Humidity,2025-03-23 09:52:01,23.44
Preben - Office 401 - Humidity,2025-03-23 09:46:58,23.39
Preben - Office 401 - Humidity,2025-03-23 09:42:02,23.4
Preben - Office 401 - Humidity,2025-03-23 09:37:02,23.35
Preben - Office 401 - Humidity,2025-03-23 09:32:02,23.32
Preben - Office 401 - Humidity,2025-03-23 09:27:02,23.33
Preben - Office 401 - Humidity,2025-03-23 09:22:01,23.25
Preben - Office 401 - Humidity,2025-03-23 09:17:02,23.24
Preben - Office 401 - Humidity,2025-03-23 09:12:01,23.22
Preben - Office 401 - Humidity,2025-03-23 09:07:02,23.18
Preben - Office 401 - Humidity,2025-03-23 09:02:02,23.15
Preben - Office 401 - Humidity,2025-03-23 08:57:02,23.1
Preben - Office 401 - Humidity,2025-03-23 08:52:01,23.08
Preben - Office 401 - Humidity,2025-03-23 08:47:02,23.04
Preben - Office 401 - Humidity,2025-03-23 08:42:03,22.98
Preben - Office 401 - Humidity,2025-03-23 08:37:02,22.97
Preben - Office 401 - Humidity,2025-03-23 08:32:01,22.93
Preben - Office 401 - Humidity,2025-03-23 08:27:01,22.9
Preben - Office 401 - Humidity,2025-03-23 08:22:02,22.85
Preben - Office 401 - Humidity,2025-03-23 08:17:01,22.82
Preben - Office 401 - Humidity,2025-03-23 08:12:02,22.79
Preben - Office 401 - Humidity,2025-03-23 08:07:02,22.76
Preben - Office 401 - Humidity,2025-03-23 08:02:02,22.72
Preben - Office 401 - Humidity,2025-03-23 07:56:59,22.69
Preben - Office 401 - Humidity,2025-03-23 07:52:02,22.65
Preben - Office 401 - Humidity,2025-03-23 07:47:01,22.62
Preben - Office 401 - Humidity,2025-03-23 07:42:01,22.59
Preben - Office 401 - Humidity,2025-03-23 07:37:01,22.58
Preben - Office 401 - Humidity,2025-03-23 07:32:02,22.55
Preben - Office 401 - Humidity,2025-03-23 07:27:00,22.52
Preben - Office 401 - Humidity,2025-03-23 07:22:02,22.53
Preben - Office 401 - Humidity,2025-03-23 07:17:02,22.51
Preben - Office 401 - Humidity,2025-03-23 07:12:01,22.48
Preben - Office 401 - Humidity,2025-03-23 07:07:01,22.5
Preben - Office 401 - Humidity,2025-03-23 07:02:02,22.48
Preben - Office 401 - Humidity,2025-03-23 06:57:01,22.43
Preben - Office 401 - Humidity,2025-03-23 06:52:02,22.44
Preben - Office 401 - Humidity,2025-03-23 06:47:02,22.43
Preben - Office 401 - Humidity,2025-03-23 06:42:02,22.41
Preben - Office 401 - Humidity,2025-03-23 06:37:01,22.43
Preben - Office 401 - Humidity,2025-03-23 06:32:02,22.45
Preben - Office 401 - Humidity,2025-03-23 06:27:02,22.46
Preben - Office 401 - Humidity,2025-03-23 06:22:01,22.46
Preben - Office 401 - Humidity,2025-03-23 06:17:02,22.47
Preben - Office 401 - Humidity,2025-03-23 06:12:01,22.49
Preben - Office 401 - Humidity,2025-03-23 06:07:02,22.47
Preben - Office 401 - Humidity,2025-03-23 06:02:02,22.49
Preben - Office 401 - Humidity,2025-03-23 05:57:02,22.51
Preben - Office 401 - Humidity,2025-03-23 05:52:00,22.51
Preben - Office 401 - Humidity,2025-03-23 05:47:03,22.53
Preben - Office 401 - Humidity,2025-03-23 05:42:01,22.54
Preben - Office 401 - Humidity,2025-03-23 05:37:02,22.54
Preben - Office 401 - Humidity,2025-03-23 05:32:02,22.53
Preben - Office 401 - Humidity,2025-03-23 05:27:01,22.54
Preben - Office 401 - Humidity,2025-03-23 05:22:02,22.57
Preben - Office 401 - Humidity,2025-03-23 05:17:02,22.55
Preben - Office 401 - Humidity,2025-03-23 05:12:01,22.55
Preben - Office 401 - Humidity,2025-03-23 05:07:02,22.55
Preben - Office 401 - Humidity,2025-03-23 05:02:02,22.57
Preben - Office 401 - Humidity,2025-03-23 04:57:01,22.59
Preben - Office 401 - Humidity,2025-03-23 04:52:02,22.61
Preben - Office 401 - Humidity,2025-03-23 04:47:00,22.6
Preben - Office 401 - Humidity,2025-03-23 04:42:02,22.62
Preben - Office 401 - Humidity,2025-03-23 04:37:02,22.63
Preben - Office 401 - Humidity,2025-03-23 04:32:02,22.64
Preben - Office 401 - Humidity,2025-03-23 04:27:01,22.65
Preben - Office 401 - Humidity,2025-03-23 04:22:00,22.65
Preben - Office 401 - Humidity,2025-03-23 04:17:00,22.66
Preben - Office 401 - Humidity,2025-03-23 04:12:02,22.67
Preben - Office 401 - Humidity,2025-03-23 04:07:02,22.69
Preben - Office 401 - Humidity,2025-03-23 04:02:01,22.69
Preben - Office 401 - Humidity,2025-03-23 03:57:03,22.7
Preben - Office 401 - Humidity,2025-03-23 03:52:02,22.7
Preben - Office 401 - Humidity,2025-03-23 03:47:01,22.7
Preben - Office 401 - Humidity,2025-03-23 03:42:01,22.73
Preben - Office 401 - Humidity,2025-03-23 03:37:02,22.73
Preben - Office 401 - Humidity,2025-03-23 03:32:02,22.73
Preben - Office 401 - Humidity,2025-03-23 03:27:01,22.74
Preben - Office 401 - Humidity,2025-03-23 03:22:02,22.76
Preben - Office 401 - Humidity,2025-03-23 03:17:02,22.76
Preben - Office 401 - Humidity,2025-03-23 03:12:02,22.78
Preben - Office 401 - Humidity,2025-03-23 03:07:01,22.8
Preben - Office 401 - Humidity,2025-03-23 03:01:58,22.8
Preben - Office 401 - Humidity,2025-03-23 02:57:02,22.82
Preben - Office 401 - Humidity,2025-03-23 02:52:01,22.82
Preben - Office 401 - Humidity,2025-03-23 02:47:02,22.83
Preben - Office 401 - Humidity,2025-03-23 02:42:02,22.83
Preben - Office 401 - Humidity,2025-03-23 02:37:02,22.86
Preben - Office 401 - Humidity,2025-03-23 02:32:02,22.85
Preben - Office 401 - Humidity,2025-03-23 02:27:02,22.84
Preben - Office 401 - Humidity,2025-03-23 02:22:01,22.85
Preben - Office 401 - Humidity,2025-03-23 02:17:02,22.88
Preben - Office 401 - Humidity,2025-03-23 02:12:02,22.86
Preben - Office 401 - Humidity,2025-03-23 02:07:02,22.88
Preben - Office 401 - Humidity,2025-03-23 02:02:02,22.88
Preben - Office 401 - Humidity,2025-03-23 01:57:02,22.89
Preben - Office 401 - Humidity,2025-03-23 01:52:02,22.9
Preben - Office 401 - Humidity,2025-03-23 01:47:02,22.91
Preben - Office 401 - Humidity,2025-03-23 01:42:02,22.93
Preben - Office 401 - Humidity,2025-03-23 01:37:02,22.93
Preben - Office 401 - Humidity,2025-03-23 01:32:02,22.96
Preben - Office 401 - Humidity,2025-03-23 01:27:02,22.93
Preben - Office 401 - Humidity,2025-03-23 01:22:01,22.94
Preben - Office 401 - Humidity,2025-03-23 01:17:02,22.94
Preben - Office 401 - Humidity,2025-03-23 01:12:02,22.97
Preben - Office 401 - Humidity,2025-03-23 01:07:02,22.96
Preben - Office 401 - Humidity,2025-03-23 01:02:02,22.99
Preben - Office 401 - Humidity,2025-03-23 00:57:01,23
Preben - Office 401 - Humidity,2025-03-23 00:52:01,23.02
Preben - Office 401 - Humidity,2025-03-23 00:47:01,23.03
Preben - Office 401 - Humidity,2025-03-23 00:42:01,23.06
Preben - Office 401 - Humidity,2025-03-23 00:37:01,23.08
Preben - Office 401 - Humidity,2025-03-23 00:32:02,23.1
Preben - Office 401 - Humidity,2025-03-23 00:27:02,23.12
Preben - Office 401 - Humidity,2025-03-23 00:22:02,23.13
Preben - Office 401 - Humidity,2025-03-23 00:17:02,23.15
Preben - Office 401 - Humidity,2025-03-23 00:12:01,23.16
Preben - Office 401 - Humidity,2025-03-23 00:07:02,23.17
Preben - Office 401 - Humidity,2025-03-23 00:02:02,23.19
Preben - Office 401 - Temperature,2025-03-23 23:57:02,22.46
Preben - Office 401 - Temperature,2025-03-23 23:52:02,22.46
Preben - Office 401 - Temperature,2025-03-23 23:47:02,22.46
Preben - Office 401 - Temperature,2025-03-23 23:42:01,22.46
Preben - Office 401 - Temperature,2025-03-23 23:37:02,22.47
Preben - Office 401 - Temperature,2025-03-23 23:32:02,22.46
Preben - Office 401 - Temperature,2025-03-23 23:27:02,22.47
Preben - Office 401 - Temperature,2025-03-23 23:22:02,22.47
Preben - Office 401 - Temperature,2025-03-23 23:17:02,22.47
Preben - Office 401 - Temperature,2025-03-23 23:12:01,22.47
Preben - Office 401 - Temperature,2025-03-23 23:07:02,22.47
Preben - Office 401 - Temperature,2025-03-23 23:02:01,22.47
Preben - Office 401 - Temperature,2025-03-23 22:57:03,22.47
Preben - Office 401 - Temperature,2025-03-23 22:52:03,22.48
Preben - Office 401 - Temperature,2025-03-23 22:47:01,22.48
Preben - Office 401 - Temperature,2025-03-23 22:42:02,22.47
Preben - Office 401 - Temperature,2025-03-23 22:37:01,22.47
Preben - Office 401 - Temperature,2025-03-23 22:32:02,22.47
Preben - Office 401 - Temperature,2025-03-23 22:27:02,22.47
Preben - Office 401 - Temperature,2025-03-23 22:22:02,22.47
Preben - Office 401 - Temperature,2025-03-23 22:17:01,22.47
Preben - Office 401 - Temperature,2025-03-23 22:12:02,22.47
Preben - Office 401 - Temperature,2025-03-23 22:07:01,22.48
Preben - Office 401 - Temperature,2025-03-23 22:02:02,22.47
Preben - Office 401 - Temperature,2025-03-23 21:57:02,22.47
Preben - Office 401 - Temperature,2025-03-23 21:52:02,22.46
Preben - Office 401 - Temperature,2025-03-23 21:47:02,22.47
Preben - Office 401 - Temperature,2025-03-23 21:42:03,22.46
Preben - Office 401 - Temperature,2025-03-23 21:37:01,22.47
Preben - Office 401 - Temperature,2025-03-23 21:32:02,22.46
Preben - Office 401 - Temperature,2025-03-23 21:27:01,22.46
Preben - Office 401 - Temperature,2025-03-23 21:22:01,22.46
Preben - Office 401 - Temperature,2025-03-23 21:17:02,22.46
Preben - Office 401 - Temperature,2025-03-23 21:12:02,22.46
Preben - Office 401 - Temperature,2025-03-23 21:07:02,22.46
Preben - Office 401 - Temperature,2025-03-23 21:01:59,22.46
Preben - Office 401 - Temperature,2025-03-23 20:57:03,22.46
Preben - Office 401 - Temperature,2025-03-23 20:52:02,22.46
Preben - Office 401 - Temperature,2025-03-23 20:47:00,22.46
Preben - Office 401 - Temperature,2025-03-23 20:42:01,22.46
Preben - Office 401 - Temperature,2025-03-23 20:37:02,22.45
Preben - Office 401 - Temperature,2025-03-23 20:32:00,22.45
Preben - Office 401 - Temperature,2025-03-23 20:27:02,22.46
Preben - Office 401 - Temperature,2025-03-23 20:22:01,22.46
Preben - Office 401 - Temperature,2025-03-23 20:17:00,22.46
Preben - Office 401 - Temperature,2025-03-23 20:12:01,22.46
Preben - Office 401 - Temperature,2025-03-23 20:06:59,22.46
Preben - Office 401 - Temperature,2025-03-23 20:02:03,22.46
Preben - Office 401 - Temperature,2025-03-23 19:57:01,22.45
Preben - Office 401 - Temperature,2025-03-23 19:52:02,22.45
Preben - Office 401 - Temperature,2025-03-23 19:47:00,22.46
Preben - Office 401 - Temperature,2025-03-23 19:42:01,22.46
Preben - Office 401 - Temperature,2025-03-23 19:37:02,22.46
Preben - Office 401 - Temperature,2025-03-23 19:32:02,22.46
Preben - Office 401 - Temperature,2025-03-23 19:27:01,22.46
Preben - Office 401 - Temperature,2025-03-23 19:22:02,22.46
Preben - Office 401 - Temperature,2025-03-23 19:17:03,22.46
Preben - Office 401 - Temperature,2025-03-23 19:12:02,22.46
Preben - Office 401 - Temperature,2025-03-23 19:07:00,22.46
Preben - Office 401 - Temperature,2025-03-23 19:02:01,22.46
Preben - Office 401 - Temperature,2025-03-23 18:57:03,22.46
Preben - Office 401 - Temperature,2025-03-23 18:52:00,22.46
Preben - Office 401 - Temperature,2025-03-23 18:47:02,22.46
Preben - Office 401 - Temperature,2025-03-23 18:42:02,22.46
Preben - Office 401 - Temperature,2025-03-23 18:37:02,22.46
Preben - Office 401 - Temperature,2025-03-23 18:32:03,22.46
Preben - Office 401 - Temperature,2025-03-23 18:27:02,22.46
Preben - Office 401 - Temperature,2025-03-23 18:22:02,22.45
Preben - Office 401 - Temperature,2025-03-23 18:17:01,22.46
Preben - Office 401 - Temperature,2025-03-23 18:12:01,22.47
Preben - Office 401 - Temperature,2025-03-23 18:07:01,22.47
Preben - Office 401 - Temperature,2025-03-23 18:02:01,22.47
Preben - Office 401 - Temperature,2025-03-23 17:57:02,22.48
Preben - Office 401 - Temperature,2025-03-23 17:52:02,22.48
Preben - Office 401 - Temperature,2025-03-23 17:47:02,22.44
Preben - Office 401 - Temperature,2025-03-23 17:42:01,22.48
Preben - Office 401 - Temperature,2025-03-23 17:37:02,22.49
Preben - Office 401 - Temperature,2025-03-23 17:31:57,22.47
Preben - Office 401 - Temperature,2025-03-23 17:27:02,22.5
Preben - Office 401 - Temperature,2025-03-23 17:22:01,22.5
Preben - Office 401 - Temperature,2025-03-23 17:17:02,22.5
Preben - Office 401 - Temperature,2025-03-23 17:12:02,22.5
Preben - Office 401 - Temperature,2025-03-23 17:07:03,22.51
Preben - Office 401 - Temperature,2025-03-23 17:02:02,22.51
Preben - Office 401 - Temperature,2025-03-23 16:57:02,22.51
Preben - Office 401 - Temperature,2025-03-23 16:52:01,22.52
Preben - Office 401 - Temperature,2025-03-23 16:46:58,22.52
Preben - Office 401 - Temperature,2025-03-23 16:42:03,22.53
Preben - Office 401 - Temperature,2025-03-23 16:37:01,22.54
Preben - Office 401 - Temperature,2025-03-23 16:32:02,22.53
Preben - Office 401 - Temperature,2025-03-23 16:27:00,22.54
Preben - Office 401 - Temperature,2025-03-23 16:22:01,22.54
Preben - Office 401 - Temperature,2025-03-23 16:17:02,22.54
Preben - Office 401 - Temperature,2025-03-23 16:12:02,22.54
Preben - Office 401 - Temperature,2025-03-23 16:07:02,22.54
Preben - Office 401 - Temperature,2025-03-23 16:02:02,22.54
Preben - Office 401 - Temperature,2025-03-23 15:57:02,22.55
Preben - Office 401 - Temperature,2025-03-23 15:52:02,22.55
Preben - Office 401 - Temperature,2025-03-23 15:47:02,22.55
Preben - Office 401 - Temperature,2025-03-23 15:42:02,22.55
Preben - Office 401 - Temperature,2025-03-23 15:37:02,22.55
Preben - Office 401 - Temperature,2025-03-23 15:32:02,22.55
Preben - Office 401 - Temperature,2025-03-23 15:27:01,22.56
Preben - Office 401 - Temperature,2025-03-23 15:22:02,22.56
Preben - Office 401 - Temperature,2025-03-23 15:17:03,22.56
Preben - Office 401 - Temperature,2025-03-23 15:12:01,22.56
Preben - Office 401 - Temperature,2025-03-23 15:07:01,22.54
Preben - Office 401 - Temperature,2025-03-23 15:02:02,22.56
Preben - Office 401 - Temperature,2025-03-23 14:57:00,22.55
Preben - Office 401 - Temperature,2025-03-23 14:52:02,22.56
Preben - Office 401 - Temperature,2025-03-23 14:47:02,22.57
Preben - Office 401 - Temperature,2025-03-23 14:42:01,22.56
Preben - Office 401 - Temperature,2025-03-23 14:37:02,22.57
Preben - Office 401 - Temperature,2025-03-23 14:32:03,22.57
Preben - Office 401 - Temperature,2025-03-23 14:27:02,22.57
Preben - Office 401 - Temperature,2025-03-23 14:22:02,22.57
Preben - Office 401 - Temperature,2025-03-23 14:17:02,22.56
