SensorName,Time,Value
Preben - Office 401 - Humidity,2025-03-10 14:31:49,28.5
Preben - Office 401 - Humidity,2025-03-10 14:26:59,28.47
Preben - Office 401 - Humidity,2025-03-10 14:22:00,28.5
Preben - Office 401 - Humidity,2025-03-10 14:17:00,28.63
Preben - Office 401 - Humidity,2025-03-10 14:11:56,28.63
Preben - Office 401 - Humidity,2025-03-10 14:06:59,28.8
Preben - Office 401 - Humidity,2025-03-10 13:57:00,28.84
Preben - Office 401 - Humidity,2025-03-10 13:52:00,28.94
Preben - Office 401 - Humidity,2025-03-10 13:47:00,28.93
Preben - Office 401 - Humidity,2025-03-10 13:41:59,28.94
Preben - Office 401 - Humidity,2025-03-10 13:37:00,29.01
Preben - Office 401 - Humidity,2025-03-10 13:31:55,29.01
Preben - Office 401 - Humidity,2025-03-10 13:26:59,29.01
Preben - Office 401 - Humidity,2025-03-10 13:21:58,29.03
Preben - Office 401 - Humidity,2025-03-10 13:16:48,29.04
Preben - Office 401 - Humidity,2025-03-10 13:11:59,29.09
Preben - Office 401 - Humidity,2025-03-10 13:07:00,29.09
Preben - Office 401 - Humidity,2025-03-10 13:01:58,29.1
Preben - Office 401 - Humidity,2025-03-10 12:56:54,29.1
Preben - Office 401 - Humidity,2025-03-10 12:52:00,29.09
Preben - Office 401 - Humidity,2025-03-10 12:46:58,29.07
Preben - Office 401 - Humidity,2025-03-10 12:41:56,29.07
Preben - Office 401 - Humidity,2025-03-10 12:36:43,29.12
Preben - Office 401 - Humidity,2025-03-10 12:31:53,29.08
Preben - Office 401 - Humidity,2025-03-10 12:26:57,29.2
Preben - Office 401 - Humidity,2025-03-10 12:21:55,29.21
Preben - Office 401 - Humidity,2025-03-10 12:16:50,29.2
Preben - Office 401 - Humidity,2025-03-10 12:12:00,29.29
Preben - Office 401 - Humidity,2025-03-10 12:06:59,29.29
Preben - Office 401 - Humidity,2025-03-10 12:02:00,29.27
Preben - Office 401 - Humidity,2025-03-10 11:56:59,29.28
Preben - Office 401 - Humidity,2025-03-10 11:51:58,29.33
Preben - Office 401 - Humidity,2025-03-10 11:46:59,29.18
Preben - Office 401 - Humidity,2025-03-10 11:41:54,29.35
Preben - Office 401 - Humidity,2025-03-10 11:36:58,29.33
Preben - Office 401 - Humidity,2025-03-10 11:31:44,29.39
Preben - Office 401 - Humidity,2025-03-10 11:26:52,29.43
Preben - Office 401 - Humidity,2025-03-10 11:21:58,29.4
Preben - Office 401 - Humidity,2025-03-10 11:16:59,29.4
Preben - Office 401 - Humidity,2025-03-10 11:11:53,29.49
Preben - Office 401 - Humidity,2025-03-10 11:06:56,29.26
Preben - Office 401 - Humidity,2025-03-10 11:01:59,29.41
Preben - Office 401 - Humidity,2025-03-10 10:57:00,29.43
Preben - Office 401 - Humidity,2025-03-10 10:51:52,29.32
Preben - Office 401 - Humidity,2025-03-10 10:47:00,29.46
Preben - Office 401 - Humidity,2025-03-10 10:41:58,29.33
Preben - Office 401 - Humidity,2025-03-10 10:36:59,29.35
Preben - Office 401 - Humidity,2025-03-10 10:31:59,29.36
Preben - Office 401 - Humidity,2025-03-10 10:26:58,29.08
Preben - Office 401 - Humidity,2025-03-10 10:21:59,29.18
Preben - Office 401 - Humidity,2025-03-10 10:16:51,29.23
Preben - Office 401 - Humidity,2025-03-10 10:11:55,28.87
Preben - Office 401 - Humidity,2025-03-10 10:06:56,29.05
Preben - Office 401 - Humidity,2025-03-10 10:01:55,29.01
Preben - Office 401 - Humidity,2025-03-10 09:56:58,28.82
Preben - Office 401 - Humidity,2025-03-10 09:51:56,28.94
Preben - Office 401 - Humidity,2025-03-10 09:46:58,28.92
Preben - Office 401 - Humidity,2025-03-10 09:41:56,28.78
Preben - Office 401 - Humidity,2025-03-10 09:36:59,28.82
Preben - Office 401 - Humidity,2025-03-10 09:31:50,28.76
Preben - Office 401 - Humidity,2025-03-10 09:26:58,28.57
Preben - Office 401 - Humidity,2025-03-10 09:21:45,28.63
Preben - Office 401 - Humidity,2025-03-10 09:16:58,28.63
Preben - Office 401 - Humidity,2025-03-10 09:12:00,28.41
Preben - Office 401 - Humidity,2025-03-10 09:06:59,28.49
Preben - Office 401 - Humidity,2025-03-10 09:01:54,28.45
Preben - Office 401 - Humidity,2025-03-10 08:57:00,28.2
Preben - Office 401 - Humidity,2025-03-10 08:52:00,28.3
Preben - Office 401 - Humidity,2025-03-10 08:46:59,28.27
Preben - Office 401 - Humidity,2025-03-10 08:41:58,27.95
Preben - Office 401 - Humidity,2025-03-10 08:37:00,27.99
Preben - Office 401 - Humidity,2025-03-10 08:31:59,27.97
Preben - Office 401 - Humidity,2025-03-10 08:26:59,27.87
Preben - Office 401 - Humidity,2025-03-10 08:21:57,27.9
Preben - Office 401 - Humidity,2025-03-10 08:16:58,27.87
Preben - Office 401 - Humidity,2025-03-10 08:11:59,27.87
Preben - Office 401 - Humidity,2025-03-10 08:06:57,27.9
Preben - Office 401 - Humidity,2025-03-10 08:01:59,27.88
Preben - Office 401 - Humidity,2025-03-10 07:56:56,27.88
Preben - Office 401 - Humidity,2025-03-10 07:52:00,27.87
Preben - Office 401 - Humidity,2025-03-10 07:46:56,27.83
Preben - Office 401 - Humidity,2025-03-10 07:42:00,27.77
Preben - Office 401 - Humidity,2025-03-10 07:36:57,27.76
Preben - Office 401 - Humidity,2025-03-10 07:32:00,27.72
Preben - Office 401 - Humidity,2025-03-10 07:26:57,27.69
Preben - Office 401 - Humidity,2025-03-10 07:22:00,27.68
Preben - Office 401 - Humidity,2025-03-10 07:16:59,27.69
Preben - Office 401 - Humidity,2025-03-10 07:11:59,27.74
Preben - Office 401 - Humidity,2025-03-10 07:06:58,27.73
Preben - Office 401 - Humidity,2025-03-10 07:01:59,27.73
Preben - Office 401 - Humidity,2025-03-10 06:57:00,27.76
Preben - Office 401 - Humidity,2025-03-10 06:51:59,27.75
Preben - Office 401 - Humidity,2025-03-10 06:47:00,27.73
Preben - Office 401 - Humidity,2025-03-10 06:41:57,27.72
Preben - Office 401 - Humidity,2025-03-10 06:36:59,27.71
Preben - Office 401 - Humidity,2025-03-10 06:31:59,27.66
Preben - Office 401 - Humidity,2025-03-10 06:26:59,27.65
Preben - Office 401 - Humidity,2025-03-10 06:21:59,27.65
Preben - Office 401 - Humidity,2025-03-10 06:16:58,27.61
Preben - Office 401 - Humidity,2025-03-10 06:12:00,27.63
Preben - Office 401 - Humidity,2025-03-10 06:06:58,27.64
Preben - Office 401 - Humidity,2025-03-10 06:02:00,27.62
Preben - Office 401 - Humidity,2025-03-10 05:56:58,27.66
Preben - Office 401 - Humidity,2025-03-10 05:52:00,27.65
Preben - Office 401 - Humidity,2025-03-10 05:41:58,27.7
Preben - Office 401 - Humidity,2025-03-10 05:36:58,27.7
Preben - Office 401 - Humidity,2025-03-10 05:31:58,27.68
Preben - Office 401 - Humidity,2025-03-10 05:26:54,27.76
Preben - Office 401 - Humidity,2025-03-10 05:21:57,27.78
Preben - Office 401 - Humidity,2025-03-10 05:16:58,27.83
Preben - Office 401 - Humidity,2025-03-10 05:11:56,27.86
Preben - Office 401 - Humidity,2025-03-10 05:06:57,27.87
Preben - Office 401 - Humidity,2025-03-10 05:01:57,27.9
Preben - Office 401 - Humidity,2025-03-10 04:56:58,27.93
Preben - Office 401 - Humidity,2025-03-10 04:51:54,27.93
Preben - Office 401 - Humidity,2025-03-10 04:46:58,28
Preben - Office 401 - Humidity,2025-03-10 04:41:56,28.02
Preben - Office 401 - Humidity,2025-03-10 04:36:58,28.01
Preben - Office 401 - Humidity,2025-03-10 04:31:58,28.09
Preben - Office 401 - Humidity,2025-03-10 04:26:57,28.1
Preben - Office 401 - Humidity,2025-03-10 04:21:57,28.1
Preben - Office 401 - Humidity,2025-03-10 04:16:57,28.18
Preben - Office 401 - Humidity,2025-03-10 04:11:57,28.17
Preben - Office 401 - Humidity,2025-03-10 04:06:58,28.16
Preben - Office 401 - Humidity,2025-03-10 04:01:57,28.22
Preben - Office 401 - Humidity,2025-03-10 03:56:57,28.21
Preben - Office 401 - Humidity,2025-03-10 03:51:58,28.26
Preben - Office 401 - Humidity,2025-03-10 03:46:58,28.26
Preben - Office 401 - Humidity,2025-03-10 03:41:57,28.25
Preben - Office 401 - Humidity,2025-03-10 03:36:57,28.29
Preben - Office 401 - Humidity,2025-03-10 03:31:56,28.31
Preben - Office 401 - Humidity,2025-03-10 03:26:57,28.29
Preben - Office 401 - Humidity,2025-03-10 03:21:57,28.36
Preben - Office 401 - Humidity,2025-03-10 03:16:56,28.37
Preben - Office 401 - Humidity,2025-03-10 03:11:56,28.33
Preben - Office 401 - Humidity,2025-03-10 03:06:58,28.44
Preben - Office 401 - Humidity,2025-03-10 03:01:58,28.42
Preben - Office 401 - Humidity,2025-03-10 02:56:58,28.39
Preben - Office 401 - Humidity,2025-03-10 02:51:57,28.48
Preben - Office 401 - Humidity,2025-03-10 02:46:57,28.45
Preben - Office 401 - Humidity,2025-03-10 02:41:55,28.46
Preben - Office 401 - Humidity,2025-03-10 02:36:56,28.52
Preben - Office 401 - Humidity,2025-03-10 02:31:56,28.5
Preben - Office 401 - Humidity,2025-03-10 02:26:58,28.53
Preben - Office 401 - Humidity,2025-03-10 02:21:58,28.59
Preben - Office 401 - Humidity,2025-03-10 02:16:57,28.57
Preben - Office 401 - Humidity,2025-03-10 02:11:58,28.56
Preben - Office 401 - Humidity,2025-03-10 02:06:56,28.62
Preben - Office 401 - Humidity,2025-03-10 02:01:56,28.57
Preben - Office 401 - Humidity,2025-03-10 01:56:58,28.58
Preben - Office 401 - Humidity,2025-03-10 01:51:56,28.56
Preben - Office 401 - Humidity,2025-03-10 01:46:57,28.56
Preben - Office 401 - Humidity,2025-03-10 01:41:58,28.57
Preben - Office 401 - Humidity,2025-03-10 01:36:58,28.57
Preben - Office 401 - Humidity,2025-03-10 01:31:57,28.54
Preben - Office 401 - Humidity,2025-03-10 01:26:55,28.61
Preben - Office 401 - Humidity,2025-03-10 01:21:57,28.61
Preben - Office 401 - Humidity,2025-03-10 01:16:58,28.59
Preben - Office 401 - Humidity,2025-03-10 01:11:58,28.61
Preben - Office 401 - Humidity,2025-03-10 01:06:58,28.6
Preben - Office 401 - Humidity,2025-03-10 01:01:57,28.63
Preben - Office 401 - Humidity,2025-03-10 00:56:58,28.68
Preben - Office 401 - Humidity,2025-03-10 00:51:57,28.68
Preben - Office 401 - Humidity,2025-03-10 00:46:57,28.75
Preben - Office 401 - Humidity,2025-03-10 00:41:57,28.75
Preben - Office 401 - Humidity,2025-03-10 00:36:58,28.75
Preben - Office 401 - Humidity,2025-03-10 00:31:58,28.82
Preben - Office 401 - Humidity,2025-03-10 00:26:55,28.82
Preben - Office 401 - Humidity,2025-03-10 00:21:57,28.84
Preben - Office 401 - Humidity,2025-03-10 00:16:57,28.88
Preben - Office 401 - Humidity,2025-03-10 00:11:58,28.89
Preben - Office 401 - Humidity,2025-03-10 00:06:57,28.89
Preben - Office 401 - Humidity,2025-03-10 00:01:57,28.93
Preben - Office 401 - Temperature,2025-03-10 23:56:59,23.05
Preben - Office 401 - Temperature,2025-03-10 23:51:58,23.04
Preben - Office 401 - Temperature,2025-03-10 23:47:00,23.05
Preben - Office 401 - Temperature,2025-03-10 23:42:00,23.05
Preben - Office 401 - Temperature,2025-03-10 23:36:58,23.05
Preben - Office 401 - Temperature,2025-03-10 23:31:56,23.06
Preben - Office 401 - Temperature,2025-03-10 23:27:00,23.05
Preben - Office 401 - Temperature,2025-03-10 23:21:58,23.05
Preben - Office 401 - Temperature,2025-03-10 23:16:59,23.06
Preben - Office 401 - Temperature,2025-03-10 23:11:59,23.05
Preben - Office 401 - Temperature,2025-03-10 23:06:58,23.06
Preben - Office 401 - Temperature,2025-03-10 23:01:59,23.06
Preben - Office 401 - Temperature,2025-03-10 22:57:00,23.07
Preben - Office 401 - Temperature,2025-03-10 22:51:57,23.07
Preben - Office 401 - Temperature,2025-03-10 22:47:00,23.06
Preben - Office 401 - Temperature,2025-03-10 22:42:00,23.07
Preben - Office 401 - Temperature,2025-03-10 22:37:00,23.08
Preben - Office 401 - Temperature,2025-03-10 22:31:59,23.07
Preben - Office 401 - Temperature,2025-03-10 22:27:00,23.07
Preben - Office 401 - Temperature,2025-03-10 22:16:59,23.08
Preben - Office 401 - Temperature,2025-03-10 22:11:58,23.08
Preben - Office 401 - Temperature,2025-03-10 22:06:57,23.08
Preben - Office 401 - Temperature,2025-03-10 22:02:00,23.08
Preben - Office 401 - Temperature,2025-03-10 21:57:00,23.09
Preben - Office 401 - Temperature,2025-03-10 21:51:59,23.08
Preben - Office 401 - Temperature,2025-03-10 21:46:59,23.09
Preben - Office 401 - Temperature,2025-03-10 21:42:00,23.09
Preben - Office 401 - Temperature,2025-03-10 21:36:58,23.1
Preben - Office 401 - Temperature,2025-03-10 21:31:59,23.1
Preben - Office 401 - Temperature,2025-03-10 21:26:59,23.1
Preben - Office 401 - Temperature,2025-03-10 21:22:00,23.08
Preben - Office 401 - Temperature,2025-03-10 21:17:00,23.1
Preben - Office 401 - Temperature,2025-03-10 21:12:00,23.1
Preben - Office 401 - Temperature,2025-03-10 21:06:59,23.12
Preben - Office 401 - Temperature,2025-03-10 21:01:58,23.13
Preben - Office 401 - Temperature,2025-03-10 20:57:00,23.12
Preben - Office 401 - Temperature,2025-03-10 20:51:59,23.13
Preben - Office 401 - Temperature,2025-03-10 20:47:00,23.13
Preben - Office 401 - Temperature,2025-03-10 20:41:55,23.13
Preben - Office 401 - Temperature,2025-03-10 20:36:59,23.13
Preben - Office 401 - Temperature,2025-03-10 20:31:58,23.14
Preben - Office 401 - Temperature,2025-03-10 20:26:58,23.14
Preben - Office 401 - Temperature,2025-03-10 20:22:00,23.15
Preben - Office 401 - Temperature,2025-03-10 20:16:58,23.16
Preben - Office 401 - Temperature,2025-03-10 20:11:59,23.16
Preben - Office 401 - Temperature,2025-03-10 20:06:56,23.16
Preben - Office 401 - Temperature,2025-03-10 20:02:00,23.17
Preben - Office 401 - Temperature,2025-03-10 19:56:59,23.18
Preben - Office 401 - Temperature,2025-03-10 19:52:00,23.18
Preben - Office 401 - Temperature,2025-03-10 19:47:00,23.19
Preben - Office 401 - Temperature,2025-03-10 19:41:58,23.2
Preben - Office 401 - Temperature,2025-03-10 19:36:59,23.2
Preben - Office 401 - Temperature,2025-03-10 19:32:00,23.21
Preben - Office 401 - Temperature,2025-03-10 19:27:00,23.21
Preben - Office 401 - Temperature,2025-03-10 19:22:00,23.22
Preben - Office 401 - Temperature,2025-03-10 19:16:57,23.21
Preben - Office 401 - Temperature,2025-03-10 19:11:58,23.23
Preben - Office 401 - Temperature,2025-03-10 19:07:00,23.23
Preben - Office 401 - Temperature,2025-03-10 19:01:59,23.23
Preben - Office 401 - Temperature,2025-03-10 18:56:59,23.23
Preben - Office 401 - Temperature,2025-03-10 18:51:59,23.24
Preben - Office 401 - Temperature,2025-03-10 18:46:59,23.24
Preben - Office 401 - Temperature,2025-03-10 18:42:00,23.23
Preben - Office 401 - Temperature,2025-03-10 18:37:00,23.24
Preben - Office 401 - Temperature,2025-03-10 18:31:56,23.24
Preben - Office 401 - Temperature,2025-03-10 18:27:00,23.25
Preben - Office 401 - Temperature,2025-03-10 18:21:56,23.24
Preben - Office 401 - Temperature,2025-03-10 18:16:59,23.25
Preben - Office 401 - Temperature,2025-03-10 18:11:57,23.24
Preben - Office 401 - Temperature,2025-03-10 18:07:00,23.24
Preben - Office 401 - Temperature,2025-03-10 18:02:00,23.26
Preben - Office 401 - Temperature,2025-03-10 17:56:59,23.26
Preben - Office 401 - Temperature,2025-03-10 17:51:58,23.25
Preben - Office 401 - Temperature,2025-03-10 17:46:59,23.25
Preben - Office 401 - Temperature,2025-03-10 17:42:00,23.27
Preben - Office 401 - Temperature,2025-03-10 17:36:59,23.27
Preben - Office 401 - Temperature,2025-03-10 17:31:59,23.27
Preben - Office 401 - Temperature,2025-03-10 17:27:00,23.28
Preben - Office 401 - Temperature,2025-03-10 17:21:59,23.27
Preben - Office 401 - Temperature,2025-03-10 17:17:00,23.27
Preben - Office 401 - Temperature,2025-03-10 17:12:00,23.29
Preben - Office 401 - Temperature,2025-03-10 17:06:59,23.29
Preben - Office 401 - Temperature,2025-03-10 17:01:59,23.28
Preben - Office 401 - Temperature,2025-03-10 16:57:00,23.29
Preben - Office 401 - Temperature,2025-03-10 16:51:58,23.3
Preben - Office 401 - Temperature,2025-03-10 16:46:56,23.3
Preben - Office 401 - Temperature,2025-03-10 16:41:55,23.3
Preben - Office 401 - Temperature,2025-03-10 16:36:59,23.31
Preben - Office 401 - Temperature,2025-03-10 16:31:59,23.31
Preben - Office 401 - Temperature,2025-03-10 16:27:00,23.3
Preben - Office 401 - Temperature,2025-03-10 16:21:59,23.3
Preben - Office 401 - Temperature,2025-03-10 16:17:00,23.3
Preben - Office 401 - Temperature,2025-03-10 16:11:59,23.3
Preben - Office 401 - Temperature,2025-03-10 16:06:57,23.3
Preben - Office 401 - Temperature,2025-03-10 16:01:59,23.31
Preben - Office 401 - Temperature,2025-03-10 15:56:58,23.3
Preben - Office 401 - Temperature,2025-03-10 15:52:00,23.3
Preben - Office 401 - Temperature,2025-03-10 15:47:00,23.3
Preben - Office 401 - Temperature,2025-03-10 15:36:58,23.29
Preben - Office 401 - Temperature,2025-03-10 15:32:00,23.29
Preben - Office 401 - Temperature,2025-03-10 15:26:59,23.3
Preben - Office 401 - Temperature,2025-03-10 15:22:00,23.29
Preben - Office 401 - Temperature,2025-03-10 15:17:00,23.28
Preben - Office 401 - Temperature,2025-03-10 15:11:56,23.28
Preben - Office 401 - Temperature,2025-03-10 15:07:00,23.27
Preben - Office 401 - Temperature,2025-03-10 15:02:00,23.27
Preben - Office 401 - Temperature,2025-03-10 14:56:58,23.22
Preben - Office 401 - Temperature,2025-03-10 14:51:59,23.25
Preben - Office 401 - Temperature,2025-03-10 14:46:55,23.25
Preben - Office 401 - Temperature,2025-03-10 14:41:59,23.24
Preben - Office 401 - Temperature,2025-03-10 14:36:42,23.24
Preben - Office 401 - Temperature,2025-03-10 14:31:49,23.24
Preben - Office 401 - Temperature,2025-03-10 14:26:59,23.23
Preben - Office 401 - Temperature,2025-03-10 14:22:00,23.23
Preben - Office 401 - Temperature,2025-03-10 14:17:00,23.22
Preben - Office 401 - Temperature,2025-03-10 14:11:56,23.25
Preben - Office 401 - Temperature,2025-03-10 14:06:59,23.22
Preben - Office 401 - Temperature,2025-03-10 14:01:55,23.21
Preben - Office 401 - Temperature,2025-03-10 13:57:00,23.2
Preben - Office 401 - Temperature,2025-03-10 13:52:00,23.2
Preben - Office 401 - Temperature,2025-03-10 13:47:00,23.19
Preben - Office 401 - Temperature,2025-03-10 13:41:59,23.19
Preben - Office 401 - Temperature,2025-03-10 13:37:00,23.17
Preben - Office 401 - Temperature,2025-03-10 13:31:55,23.17
Preben - Office 401 - Temperature,2025-03-10 13:26:59,23.17
Preben - Office 401 - Temperature,2025-03-10 13:21:58,23.15
Preben - Office 401 - Temperature,2025-03-10 13:16:48,23.16
Preben - Office 401 - Temperature,2025-03-10 13:11:59,23.15
Preben - Office 401 - Temperature,2025-03-10 13:07:00,23.15
Preben - Office 401 - Temperature,2025-03-10 13:01:58,23.15
Preben - Office 401 - Temperature,2025-03-10 12:56:54,23.14
Preben - Office 401 - Temperature,2025-03-10 12:52:00,23.14
Preben - Office 401 - Temperature,2025-03-10 12:46:58,23.14
Preben - Office 401 - Temperature,2025-03-10 12:41:56,23.14
Preben - Office 401 - Temperature,2025-03-10 12:36:43,23.13
Preben - Office 401 - Temperature,2025-03-10 12:31:53,23.13
Preben - Office 401 - Temperature,2025-03-10 12:26:57,23.13
Preben - Office 401 - Temperature,2025-03-10 12:21:55,23.12
Preben - Office 401 - Temperature,2025-03-10 12:16:50,23.12
Preben - Office 401 - Temperature,2025-03-10 12:12:00,23.11
Preben - Office 401 - Temperature,2025-03-10 12:06:59,23.11
Preben - Office 401 - Temperature,2025-03-10 12:02:00,23.1
Preben - Office 401 - Temperature,2025-03-10 11:56:59,23.09
Preben - Office 401 - Temperature,2025-03-10 11:51:58,23.09
Preben - Office 401 - Temperature,2025-03-10 11:46:59,23.1
Preben - Office 401 - Temperature,2025-03-10 11:41:54,23.09
Preben - Office 401 - Temperature,2025-03-10 11:36:58,23.08
Preben - Office 401 - Temperature,2025-03-10 11:31:44,23.08
Preben - Office 401 - Temperature,2025-03-10 11:26:52,23.06
Preben - Office 401 - Temperature,2025-03-10 11:21:58,23.06
Preben - Office 401 - Temperature,2025-03-10 11:16:59,23.06
Preben - Office 401 - Temperature,2025-03-10 11:11:53,23.05
Preben - Office 401 - Temperature,2025-03-10 11:06:56,23.04
Preben - Office 401 - Temperature,2025-03-10 11:01:59,23.04
Preben - Office 401 - Temperature,2025-03-10 10:57:00,23.04
Preben - Office 401 - Temperature,2025-03-10 10:51:52,23.03
Preben - Office 401 - Temperature,2025-03-10 10:47:00,23.02
Preben - Office 401 - Temperature,2025-03-10 10:41:58,23.02
Preben - Office 401 - Temperature,2025-03-10 10:36:59,23.01
Preben - Office 401 - Temperature,2025-03-10 10:31:59,23.01
Preben - Office 401 - Temperature,2025-03-10 10:26:58,23
Preben - Office 401 - Temperature,2025-03-10 10:21:59,22.99
Preben - Office 401 - Temperature,2025-03-10 10:16:51,22.99
Preben - Office 401 - Temperature,2025-03-10 10:11:55,22.98
Preben - Office 401 - Temperature,2025-03-10 10:06:56,22.97
Preben - Office 401 - Temperature,2025-03-10 10:01:55,22.97
Preben - Office 401 - Temperature,2025-03-10 09:56:58,22.97
Preben - Office 401 - Temperature,2025-03-10 09:51:56,22.96
Preben - Office 401 - Temperature,2025-03-10 09:46:58,22.95
Preben - Office 401 - Temperature,2025-03-10 09:41:56,22.94
Preben - Office 401 - Temperature,2025-03-10 09:36:59,22.97
Preben - Office 401 - Temperature,2025-03-10 09:31:50,22.94
Preben - Office 401 - Temperature,2025-03-10 09:26:58,22.93
Preben - Office 401 - Temperature,2025-03-10 09:21:45,22.92
Preben - Office 401 - Temperature,2025-03-10 09:16:58,22.92
Preben - Office 401 - Temperature,2025-03-10 09:12:00,22.91
Preben - Office 401 - Temperature,2025-03-10 09:06:59,22.94
Preben - Office 401 - Temperature,2025-03-10 09:01:54,22.9
Preben - Office 401 - Temperature,2025-03-10 08:57:00,22.88
Preben - Office 401 - Temperature,2025-03-10 08:52:00,22.88
Preben - Office 401 - Temperature,2025-03-10 08:46:59,22.87
Preben - Office 401 - Temperature,2025-03-10 08:41:58,22.86
Preben - Office 401 - Temperature,2025-03-10 08:37:00,22.86
Preben - Office 401 - Temperature,2025-03-10 08:31:59,22.85
Preben - Office 401 - Temperature,2025-03-10 08:26:59,22.84
Preben - Office 401 - Temperature,2025-03-10 08:21:57,22.83
Preben - Office 401 - Temperature,2025-03-10 08:16:58,22.83
Preben - Office 401 - Temperature,2025-03-10 08:11:59,22.83
Preben - Office 401 - Temperature,2025-03-10 08:06:57,22.82
Preben - Office 401 - Temperature,2025-03-10 08:01:59,22.82
Preben - Office 401 - Temperature,2025-03-10 07:56:56,22.81
Preben - Office 401 - Temperature,2025-03-10 07:52:00,22.8
Preben - Office 401 - Temperature,2025-03-10 07:46:56,22.8
Preben - Office 401 - Temperature,2025-03-10 07:42:00,22.79
Preben - Office 401 - Temperature,2025-03-10 07:36:57,22.78
Preben - Office 401 - Temperature,2025-03-10 07:32:00,22.79
Preben - Office 401 - Temperature,2025-03-10 07:26:57,22.77
Preben - Office 401 - Temperature,2025-03-10 07:22:00,22.77
Preben - Office 401 - Temperature,2025-03-10 07:16:59,22.77
Preben - Office 401 - Temperature,2025-03-10 07:11:59,22.77
Preben - Office 401 - Temperature,2025-03-10 07:06:58,22.77
Preben - Office 401 - Temperature,2025-03-10 07:01:59,22.77
Preben - Office 401 - Temperature,2025-03-10 06:57:00,22.77
Preben - Office 401 - Temperature,2025-03-10 06:51:59,22.76
Preben - Office 401 - Temperature,2025-03-10 06:47:00,22.75
Preben - Office 401 - Temperature,2025-03-10 06:41:57,22.76
Preben - Office 401 - Temperature,2025-03-10 06:36:59,22.75
Preben - Office 401 - Temperature,2025-03-10 06:31:59,22.75
Preben - Office 401 - Temperature,2025-03-10 06:26:59,22.78
Preben - Office 401 - Temperature,2025-03-10 06:21:59,22.74
Preben - Office 401 - Temperature,2025-03-10 06:16:58,22.75
Preben - Office 401 - Temperature,2025-03-10 06:12:00,22.75
Preben - Office 401 - Temperature,2025-03-10 06:06:58,22.74
Preben - Office 401 - Temperature,2025-03-10 06:02:00,22.75
Preben - Office 401 - Temperature,2025-03-10 05:56:58,22.75
Preben - Office 401 - Temperature,2025-03-10 05:52:00,22.74
Preben - Office 401 - Temperature,2025-03-10 05:41:58,22.74
Preben - Office 401 - Temperature,2025-03-10 05:36:58,22.74
Preben - Office 401 - Temperature,2025-03-10 05:31:58,22.74
Preben - Office 401 - Temperature,2025-03-10 05:26:54,22.74
Preben - Office 401 - Temperature,2025-03-10 05:21:57,22.75
Preben - Office 401 - Temperature,2025-03-10 05:16:58,22.74
Preben - Office 401 - Temperature,2025-03-10 05:11:56,22.74
Preben - Office 401 - Temperature,2025-03-10 05:06:57,22.73
Preben - Office 401 - Temperature,2025-03-10 05:01:57,22.73
Preben - Office 401 - Temperature,2025-03-10 04:56:58,22.73
Preben - Office 401 - Temperature,2025-03-10 04:51:54,22.73
Preben - Office 401 - Temperature,2025-03-10 04:46:58,22.73
Preben - Office 401 - Temperature,2025-03-10 04:41:56,22.73
Preben - Office 401 - Temperature,2025-03-10 04:36:58,22.72
Preben - Office 401 - Temperature,2025-03-10 04:31:58,22.73
Preben - Office 401 - Temperature,2025-03-10 04:26:57,22.72
Preben - Office 401 - Temperature,2025-03-10 04:21:57,22.73
Preben - Office 401 - Temperature,2025-03-10 04:16:57,22.73
Preben - Office 401 - Temperature,2025-03-10 04:11:57,22.72
Preben - Office 401 - Temperature,2025-03-10 04:06:58,22.73
Preben - Office 401 - Temperature,2025-03-10 04:01:57,22.73
Preben - Office 401 - Temperature,2025-03-10 03:56:57,22.73
Preben - Office 401 - Temperature,2025-03-10 03:51:58,22.73
Preben - Office 401 - Temperature,2025-03-10 03:46:58,22.72
Preben - Office 401 - Temperature,2025-03-10 03:41:57,22.72
Preben - Office 401 - Temperature,2025-03-10 03:36:57,22.73
Preben - Office 401 - Temperature,2025-03-10 03:31:56,22.72
Preben - Office 401 - Temperature,2025-03-10 03:26:57,22.73
Preben - Office 401 - Temperature,2025-03-10 03:21:57,22.72
Preben - Office 401 - Temperature,2025-03-10 03:16:56,22.73
Preben - Office 401 - Temperature,2025-03-10 03:11:56,22.72
Preben - Office 401 - Temperature,2025-03-10 03:06:58,22.73
Preben - Office 401 - Temperature,2025-03-10 03:01:58,22.72
Preben - Office 401 - Temperature,2025-03-10 02:56:58,22.73
Preben - Office 401 - Temperature,2025-03-10 02:51:57,22.73
Preben - Office 401 - Temperature,2025-03-10 02:46:57,22.72
Preben - Office 401 - Temperature,2025-03-10 02:41:55,22.73
Preben - Office 401 - Temperature,2025-03-10 02:36:56,22.72
Preben - Office 401 - Temperature,2025-03-10 02:31:56,22.72
Preben - Office 401 - Temperature,2025-03-10 02:26:58,22.73
Preben - Office 401 - Temperature,2025-03-10 02:21:58,22.74
Preben - Office 401 - Temperature,2025-03-10 02:16:57,22.73
Preben - Office 401 - Temperature,2025-03-10 02:11:58,22.74
Preben - Office 401 - Temperature,2025-03-10 02:06:56,22.72
Preben - Office 401 - Temperature,2025-03-10 02:01:56,22.73
Preben - Office 401 - Temperature,2025-03-10 01:56:58,22.75
Preben - Office 401 - Temperature,2025-03-10 01:51:56,22.74
Preben - Office 401 - Temperature,2025-03-10 01:46:57,22.73
