SensorName,Time,Value
Preben - Office 401 - Temperature,2025-03-12 00:52:00,23.09
Preben - Office 401 - Temperature,2025-03-12 00:46:59,23.09
Preben - Office 401 - Temperature,2025-03-12 00:42:00,23.09
Preben - Office 401 - Temperature,2025-03-12 00:36:58,23.1
Preben - Office 401 - Temperature,2025-03-12 00:31:58,23.1
Preben - Office 401 - Temperature,2025-03-12 00:26:56,23.09
Preben - Office 401 - Temperature,2025-03-12 00:22:00,23.11
Preben - Office 401 - Temperature,2025-03-12 00:17:00,23.11
Preben - Office 401 - Temperature,2025-03-12 00:12:00,23.12
Preben - Office 401 - Temperature,2025-03-12 00:07:00,23.12
Preben - Office 401 - Temperature,2025-03-12 00:01:55,23.12
Preben - Office 402 - Humidity,2025-03-12 23:56:58,21.64
Preben - Office 402 - Humidity,2025-03-12 23:52:00,21.66
Preben - Office 402 - Humidity,2025-03-12 23:47:00,21.72
Preben - Office 402 - Humidity,2025-03-12 23:41:59,21.74
Preben - Office 402 - Humidity,2025-03-12 23:36:59,21.76
Preben - Office 402 - Humidity,2025-03-12 23:31:56,21.81
Preben - Office 402 - Humidity,2025-03-12 23:26:56,21.81
Preben - Office 402 - Humidity,2025-03-12 23:21:55,21.83
Preben - Office 402 - Humidity,2025-03-12 23:16:58,21.88
Preben - Office 402 - Humidity,2025-03-12 23:11:52,21.93
Preben - Office 402 - Humidity,2025-03-12 23:07:00,21.96
Preben - Office 402 - Humidity,2025-03-12 23:01:54,22
Preben - Office 402 - Humidity,2025-03-12 22:56:59,22.01
Preben - Office 402 - Humidity,2025-03-12 22:51:57,22.04
Preben - Office 402 - Humidity,2025-03-12 22:46:57,22.11
Preben - Office 402 - Humidity,2025-03-12 22:41:59,22.11
Preben - Office 402 - Humidity,2025-03-12 22:36:59,22.12
Preben - Office 402 - Humidity,2025-03-12 22:31:56,22.17
Preben - Office 402 - Humidity,2025-03-12 22:26:53,22.17
Preben - Office 402 - Humidity,2025-03-12 22:21:58,22.19
Preben - Office 402 - Humidity,2025-03-12 22:17:00,22.19
Preben - Office 402 - Humidity,2025-03-12 22:12:00,22.18
Preben - Office 402 - Humidity,2025-03-12 22:06:54,22.22
Preben - Office 402 - Humidity,2025-03-12 22:01:59,22.24
Preben - Office 402 - Humidity,2025-03-12 21:56:59,22.24
Preben - Office 402 - Humidity,2025-03-12 21:51:50,22.26
Preben - Office 402 - Humidity,2025-03-12 21:46:58,22.3
Preben - Office 402 - Humidity,2025-03-12 21:41:58,22.31
Preben - Office 402 - Humidity,2025-03-12 21:37:00,22.34
Preben - Office 402 - Humidity,2025-03-12 21:32:00,22.38
Preben - Office 402 - Humidity,2025-03-12 21:27:00,22.41
Preben - Office 402 - Humidity,2025-03-12 21:21:59,22.45
Preben - Office 402 - Humidity,2025-03-12 21:17:00,22.45
Preben - Office 402 - Humidity,2025-03-12 21:11:57,22.46
Preben - Office 402 - Humidity,2025-03-12 21:06:47,22.49
Preben - Office 402 - Humidity,2025-03-12 21:01:59,22.51
Preben - Office 402 - Humidity,2025-03-12 20:56:53,22.49
Preben - Office 402 - Humidity,2025-03-12 20:51:55,22.5
Preben - Office 402 - Humidity,2025-03-12 20:47:00,22.48
Preben - Office 402 - Humidity,2025-03-12 20:41:55,22.49
Preben - Office 402 - Humidity,2025-03-12 20:37:00,22.48
Preben - Office 402 - Humidity,2025-03-12 20:32:00,22.48
Preben - Office 402 - Humidity,2025-03-12 20:26:59,22.45
Preben - Office 402 - Humidity,2025-03-12 20:21:56,22.47
Preben - Office 402 - Humidity,2025-03-12 20:16:53,22.45
Preben - Office 402 - Humidity,2025-03-12 20:11:45,22.46
Preben - Office 402 - Humidity,2025-03-12 20:06:58,22.47
Preben - Office 402 - Humidity,2025-03-12 20:02:00,22.45
Preben - Office 402 - Humidity,2025-03-12 19:56:59,22.46
Preben - Office 402 - Humidity,2025-03-12 19:52:00,22.44
Preben - Office 402 - Humidity,2025-03-12 19:46:59,22.42
Preben - Office 402 - Humidity,2025-03-12 19:41:56,22.43
Preben - Office 402 - Humidity,2025-03-12 19:36:56,22.41
Preben - Office 402 - Humidity,2025-03-12 19:31:59,22.43
Preben - Office 402 - Humidity,2025-03-12 19:26:59,22.44
Preben - Office 402 - Humidity,2025-03-12 19:21:56,22.43
Preben - Office 402 - Humidity,2025-03-12 19:16:58,22.44
Preben - Office 402 - Humidity,2025-03-12 19:11:58,22.46
Preben - Office 402 - Humidity,2025-03-12 19:06:52,22.44
Preben - Office 402 - Humidity,2025-03-12 19:01:52,22.44
Preben - Office 402 - Humidity,2025-03-12 18:57:00,22.44
Preben - Office 402 - Humidity,2025-03-12 18:51:59,22.41
Preben - Office 402 - Humidity,2025-03-12 18:46:53,22.43
Preben - Office 402 - Humidity,2025-03-12 18:41:53,22.46
Preben - Office 402 - Humidity,2025-03-12 18:36:58,22.45
Preben - Office 402 - Humidity,2025-03-12 18:31:58,22.5
Preben - Office 402 - Humidity,2025-03-12 18:26:55,22.51
Preben - Office 402 - Humidity,2025-03-12 18:22:00,22.55
Preben - Office 402 - Humidity,2025-03-12 18:16:54,22.54
Preben - Office 402 - Humidity,2025-03-12 18:11:57,22.67
Preben - Office 402 - Humidity,2025-03-12 18:06:57,22.68
Preben - Office 402 - Humidity,2025-03-12 18:01:49,22.68
Preben - Office 402 - Humidity,2025-03-12 17:51:58,22.82
Preben - Office 402 - Humidity,2025-03-12 17:46:55,22.82
Preben - Office 402 - Humidity,2025-03-12 17:41:56,22.9
Preben - Office 402 - Humidity,2025-03-12 17:36:58,22.89
Preben - Office 402 - Humidity,2025-03-12 17:32:00,22.85
Preben - Office 402 - Humidity,2025-03-12 17:27:00,22.89
Preben - Office 402 - Humidity,2025-03-12 17:22:00,22.98
Preben - Office 402 - Humidity,2025-03-12 17:16:51,22.93
Preben - Office 402 - Humidity,2025-03-12 17:11:56,22.92
Preben - Office 402 - Humidity,2025-03-12 17:06:56,23.14
Preben - Office 402 - Humidity,2025-03-12 17:01:59,23.06
Preben - Office 402 - Humidity,2025-03-12 16:56:58,23.14
Preben - Office 402 - Humidity,2025-03-12 16:52:00,23.37
Preben - Office 402 - Humidity,2025-03-12 16:47:00,23.39
Preben - Office 402 - Humidity,2025-03-12 16:41:57,23.43
Preben - Office 402 - Humidity,2025-03-12 16:36:59,23.59
Preben - Office 402 - Humidity,2025-03-12 16:31:59,23.73
Preben - Office 402 - Humidity,2025-03-12 16:26:57,23.81
Preben - Office 402 - Humidity,2025-03-12 16:21:45,23.99
Preben - Office 402 - Humidity,2025-03-12 16:16:55,24.21
Preben - Office 402 - Humidity,2025-03-12 16:11:52,24.26
Preben - Office 402 - Humidity,2025-03-12 16:07:00,23.72
Preben - Office 402 - Humidity,2025-03-12 16:01:58,23.72
Preben - Office 402 - Humidity,2025-03-12 15:57:01,23.81
Preben - Office 402 - Humidity,2025-03-12 15:51:58,23.7
Preben - Office 402 - Humidity,2025-03-12 15:47:01,23.54
Preben - Office 402 - Humidity,2025-03-12 15:42:00,23.8
Preben - Office 402 - Humidity,2025-03-12 15:36:53,23.63
Preben - Office 402 - Humidity,2025-03-12 15:32:01,23.59
Preben - Office 402 - Humidity,2025-03-12 15:26:58,23.54
Preben - Office 402 - Humidity,2025-03-12 15:22:01,23.55
Preben - Office 402 - Humidity,2025-03-12 15:16:49,23.49
Preben - Office 402 - Humidity,2025-03-12 15:11:57,23.62
Preben - Office 402 - Humidity,2025-03-12 15:07:00,23.44
Preben - Office 402 - Humidity,2025-03-12 15:01:57,23.41
Preben - Office 402 - Humidity,2025-03-12 14:56:56,23.35
Preben - Office 402 - Humidity,2025-03-12 14:51:59,23.21
Preben - Office 402 - Humidity,2025-03-12 14:41:55,23.08
Preben - Office 402 - Humidity,2025-03-12 14:36:49,23.06
Preben - Office 402 - Humidity,2025-03-12 14:31:52,22.89
Preben - Office 402 - Humidity,2025-03-12 14:27:00,22.95
Preben - Office 402 - Humidity,2025-03-12 14:21:43,23.18
Preben - Office 402 - Humidity,2025-03-12 14:16:45,23.08
Preben - Office 402 - Humidity,2025-03-12 14:12:00,23.07
Preben - Office 402 - Humidity,2025-03-12 14:06:57,23.38
Preben - Office 402 - Humidity,2025-03-12 14:01:48,22.95
Preben - Office 402 - Humidity,2025-03-12 13:56:56,22.75
Preben - Office 402 - Humidity,2025-03-12 13:51:58,23.03
Preben - Office 402 - Humidity,2025-03-12 13:47:00,23.14
Preben - Office 402 - Humidity,2025-03-12 13:42:00,22.94
Preben - Office 402 - Humidity,2025-03-12 13:36:57,22.74
Preben - Office 402 - Humidity,2025-03-12 13:32:00,23.1
Preben - Office 402 - Humidity,2025-03-12 13:27:00,22.98
Preben - Office 402 - Humidity,2025-03-12 13:21:52,22.89
Preben - Office 402 - Humidity,2025-03-12 13:16:49,23.08
Preben - Office 402 - Humidity,2025-03-12 13:11:58,23.27
Preben - Office 402 - Humidity,2025-03-12 13:06:58,22.95
Preben - Office 402 - Humidity,2025-03-12 13:02:00,22.82
Preben - Office 402 - Humidity,2025-03-12 12:56:57,22.98
Preben - Office 402 - Humidity,2025-03-12 12:51:49,22.82
Preben - Office 402 - Humidity,2025-03-12 12:46:57,22.74
Preben - Office 402 - Humidity,2025-03-12 12:37:00,22.94
Preben - Office 402 - Humidity,2025-03-12 12:31:55,22.96
Preben - Office 402 - Humidity,2025-03-12 12:26:59,22.98
Preben - Office 402 - Humidity,2025-03-12 12:21:53,22.93
Preben - Office 402 - Humidity,2025-03-12 12:16:56,22.92
Preben - Office 402 - Humidity,2025-03-12 12:11:58,23.14
Preben - Office 402 - Humidity,2025-03-12 12:07:00,23.09
Preben - Office 402 - Humidity,2025-03-12 12:01:58,22.95
Preben - Office 402 - Humidity,2025-03-12 11:57:00,23.07
Preben - Office 402 - Humidity,2025-03-12 11:46:51,22.87
Preben - Office 402 - Humidity,2025-03-12 11:42:01,22.83
Preben - Office 402 - Humidity,2025-03-12 11:36:58,23.02
Preben - Office 402 - Humidity,2025-03-12 11:31:59,22.97
Preben - Office 402 - Humidity,2025-03-12 11:26:55,22.99
Preben - Office 402 - Humidity,2025-03-12 11:16:57,23.29
Preben - Office 402 - Humidity,2025-03-12 11:11:55,23.3
Preben - Office 402 - Humidity,2025-03-12 11:07:00,23.26
Preben - Office 402 - Humidity,2025-03-12 11:01:59,23.58
Preben - Office 402 - Humidity,2025-03-12 10:56:59,23.47
Preben - Office 402 - Humidity,2025-03-12 10:51:57,23.55
Preben - Office 402 - Humidity,2025-03-12 10:46:59,23.88
Preben - Office 402 - Humidity,2025-03-12 10:41:58,23.81
Preben - Office 402 - Humidity,2025-03-12 10:37:00,23.62
Preben - Office 402 - Humidity,2025-03-12 10:32:00,23.84
Preben - Office 402 - Humidity,2025-03-12 10:27:00,23.76
Preben - Office 402 - Humidity,2025-03-12 10:21:57,23.51
Preben - Office 402 - Humidity,2025-03-12 10:16:59,23.29
Preben - Office 402 - Humidity,2025-03-12 10:12:00,23.3
Preben - Office 402 - Humidity,2025-03-12 10:06:54,23.18
Preben - Office 402 - Humidity,2025-03-12 10:01:59,23.12
Preben - Office 402 - Humidity,2025-03-12 09:56:51,23.33
Preben - Office 402 - Humidity,2025-03-12 09:52:00,23.3
Preben - Office 402 - Humidity,2025-03-12 09:46:55,23.26
Preben - Office 402 - Humidity,2025-03-12 09:41:57,23.31
Preben - Office 402 - Humidity,2025-03-12 09:36:57,23.34
Preben - Office 402 - Humidity,2025-03-12 09:31:54,23.23
Preben - Office 402 - Humidity,2025-03-12 09:26:59,23.33
Preben - Office 402 - Humidity,2025-03-12 09:21:56,23.42
Preben - Office 402 - Humidity,2025-03-12 09:16:59,23.36
Preben - Office 402 - Humidity,2025-03-12 09:12:00,23.07
Preben - Office 402 - Humidity,2025-03-12 09:07:01,22.95
Preben - Office 402 - Humidity,2025-03-12 09:01:49,22.77
Preben - Office 402 - Humidity,2025-03-12 08:57:01,22.69
Preben - Office 402 - Humidity,2025-03-12 08:51:57,22.76
Preben - Office 402 - Humidity,2025-03-12 08:47:00,22.64
Preben - Office 402 - Humidity,2025-03-12 08:41:59,22.61
Preben - Office 402 - Humidity,2025-03-12 08:36:56,22.54
Preben - Office 402 - Humidity,2025-03-12 08:31:59,22.46
Preben - Office 402 - Humidity,2025-03-12 08:26:47,22.38
Preben - Office 402 - Humidity,2025-03-12 08:21:50,22.42
Preben - Office 402 - Humidity,2025-03-12 08:16:58,22.41
Preben - Office 402 - Humidity,2025-03-12 08:11:57,22.42
Preben - Office 402 - Humidity,2025-03-12 08:06:54,22.43
Preben - Office 402 - Humidity,2025-03-12 08:01:54,22.44
Preben - Office 402 - Humidity,2025-03-12 07:56:59,22.43
Preben - Office 402 - Humidity,2025-03-12 07:51:59,22.5
Preben - Office 402 - Humidity,2025-03-12 07:46:59,22.51
Preben - Office 402 - Humidity,2025-03-12 07:41:55,22.58
Preben - Office 402 - Humidity,2025-03-12 07:36:58,22.57
Preben - Office 402 - Humidity,2025-03-12 07:31:57,22.59
Preben - Office 402 - Humidity,2025-03-12 07:26:51,22.58
Preben - Office 402 - Humidity,2025-03-12 07:21:59,22.67
Preben - Office 402 - Humidity,2025-03-12 07:16:57,22.68
Preben - Office 402 - Humidity,2025-03-12 07:12:00,22.67
Preben - Office 402 - Humidity,2025-03-12 07:07:00,22.75
Preben - Office 402 - Humidity,2025-03-12 07:02:01,22.8
Preben - Office 402 - Humidity,2025-03-12 06:57:00,22.84
Preben - Office 402 - Humidity,2025-03-12 06:51:58,22.91
Preben - Office 402 - Humidity,2025-03-12 06:47:01,22.95
Preben - Office 402 - Humidity,2025-03-12 06:42:00,22.99
Preben - Office 402 - Humidity,2025-03-12 06:37:00,23
Preben - Office 402 - Humidity,2025-03-12 06:31:55,23.03
Preben - Office 402 - Humidity,2025-03-12 06:26:54,23.06
Preben - Office 402 - Humidity,2025-03-12 06:22:00,23.06
Preben - Office 402 - Humidity,2025-03-12 06:17:00,23.11
Preben - Office 402 - Humidity,2025-03-12 06:11:58,23.13
Preben - Office 402 - Humidity,2025-03-12 06:06:58,23.12
Preben - Office 402 - Humidity,2025-03-12 06:01:58,23.16
Preben - Office 402 - Humidity,2025-03-12 05:57:00,23.17
Preben - Office 402 - Humidity,2025-03-12 05:52:00,23.18
Preben - Office 402 - Humidity,2025-03-12 05:46:59,23.21
Preben - Office 402 - Humidity,2025-03-12 05:41:59,23.22
Preben - Office 402 - Humidity,2025-03-12 05:36:58,23.23
Preben - Office 402 - Humidity,2025-03-12 05:32:01,23.27
Preben - Office 402 - Humidity,2025-03-12 05:26:57,23.29
Preben - Office 402 - Humidity,2025-03-12 05:21:59,23.3
Preben - Office 402 - Humidity,2025-03-12 05:17:00,23.31
Preben - Office 402 - Humidity,2025-03-12 05:12:01,23.34
Preben - Office 402 - Humidity,2025-03-12 05:07:01,23.36
Preben - Office 402 - Humidity,2025-03-12 05:02:00,23.41
Preben - Office 402 - Humidity,2025-03-12 04:56:54,23.41
Preben - Office 402 - Humidity,2025-03-12 04:52:00,23.44
Preben - Office 402 - Humidity,2025-03-12 04:46:59,23.45
Preben - Office 402 - Humidity,2025-03-12 04:41:59,23.47
Preben - Office 402 - Humidity,2025-03-12 04:36:59,23.49
Preben - Office 402 - Humidity,2025-03-12 04:31:58,23.49
Preben - Office 402 - Humidity,2025-03-12 04:26:58,23.51
Preben - Office 402 - Humidity,2025-03-12 04:21:53,23.49
Preben - Office 402 - Humidity,2025-03-12 04:16:57,23.51
Preben - Office 402 - Humidity,2025-03-12 04:11:58,23.51
Preben - Office 402 - Humidity,2025-03-12 04:07:00,23.52
Preben - Office 402 - Humidity,2025-03-12 04:01:53,23.51
Preben - Office 402 - Humidity,2025-03-12 03:56:56,23.55
Preben - Office 402 - Humidity,2025-03-12 03:51:59,23.55
Preben - Office 402 - Humidity,2025-03-12 03:47:01,23.56
Preben - Office 402 - Humidity,2025-03-12 03:42:01,23.57
Preben - Office 402 - Humidity,2025-03-12 03:37:00,23.6
Preben - Office 402 - Humidity,2025-03-12 03:32:00,23.6
Preben - Office 402 - Humidity,2025-03-12 03:27:00,23.63
Preben - Office 402 - Humidity,2025-03-12 03:22:00,23.62
Preben - Office 402 - Humidity,2025-03-12 03:16:57,23.62
Preben - Office 402 - Humidity,2025-03-12 03:11:59,23.66
Preben - Office 402 - Humidity,2025-03-12 03:06:53,23.66
Preben - Office 402 - Humidity,2025-03-12 03:01:59,23.69
Preben - Office 402 - Humidity,2025-03-12 02:56:55,23.7
Preben - Office 402 - Humidity,2025-03-12 02:51:58,23.72
Preben - Office 402 - Humidity,2025-03-12 02:46:52,23.75
Preben - Office 402 - Humidity,2025-03-12 02:42:00,23.76
Preben - Office 402 - Humidity,2025-03-12 02:37:00,23.76
Preben - Office 402 - Humidity,2025-03-12 02:31:58,23.76
Preben - Office 402 - Humidity,2025-03-12 02:26:59,23.79
Preben - Office 402 - Humidity,2025-03-12 02:21:58,23.8
Preben - Office 402 - Humidity,2025-03-12 02:16:59,23.81
Preben - Office 402 - Humidity,2025-03-12 02:11:58,23.84
Preben - Office 402 - Humidity,2025-03-12 02:07:01,23.85
Preben - Office 402 - Humidity,2025-03-12 02:02:00,23.85
Preben - Office 402 - Humidity,2025-03-12 01:57:00,23.86
Preben - Office 402 - Humidity,2025-03-12 01:52:00,23.87
Preben - Office 402 - Humidity,2025-03-12 01:47:00,23.88
Preben - Office 402 - Humidity,2025-03-12 01:41:56,23.9
Preben - Office 402 - Humidity,2025-03-12 01:36:59,23.89
Preben - Office 402 - Humidity,2025-03-12 01:32:00,23.95
Preben - Office 402 - Humidity,2025-03-12 01:26:59,23.96
Preben - Office 402 - Humidity,2025-03-12 01:21:58,24.01
Preben - Office 402 - Humidity,2025-03-12 01:17:00,24.01
Preben - Office 402 - Humidity,2025-03-12 01:11:59,24.02
Preben - Office 402 - Humidity,2025-03-12 01:07:00,24.03
Preben - Office 402 - Humidity,2025-03-12 01:01:59,24.05
Preben - Office 402 - Humidity,2025-03-12 00:56:59,24.05
Preben - Office 402 - Humidity,2025-03-12 00:51:54,24.07
Preben - Office 402 - Humidity,2025-03-12 00:46:56,24.07
Preben - Office 402 - Humidity,2025-03-12 00:41:58,24.08
Preben - Office 402 - Humidity,2025-03-12 00:36:58,24.08
Preben - Office 402 - Humidity,2025-03-12 00:31:55,24.08
Preben - Office 402 - Humidity,2025-03-12 00:26:59,24.1
Preben - Office 402 - Humidity,2025-03-12 00:22:01,24.15
Preben - Office 402 - Humidity,2025-03-12 00:17:00,24.17
Preben - Office 402 - Humidity,2025-03-12 00:12:00,24.18
Preben - Office 402 - Humidity,2025-03-12 00:07:00,24.2
Preben - Office 402 - Humidity,2025-03-12 00:02:00,24.21
Preben - Office 402 - Temperature,2025-03-12 23:56:58,23.47
Preben - Office 402 - Temperature,2025-03-12 23:52:00,23.47
Preben - Office 402 - Temperature,2025-03-12 23:47:00,23.46
Preben - Office 402 - Temperature,2025-03-12 23:41:59,23.47
Preben - Office 402 - Temperature,2025-03-12 23:36:59,23.46
Preben - Office 402 - Temperature,2025-03-12 23:31:56,23.46
Preben - Office 402 - Temperature,2025-03-12 23:26:56,23.46
Preben - Office 402 - Temperature,2025-03-12 23:21:55,23.46
Preben - Office 402 - Temperature,2025-03-12 23:16:58,23.47
Preben - Office 402 - Temperature,2025-03-12 23:11:52,23.46
Preben - Office 402 - Temperature,2025-03-12 23:07:00,23.46
Preben - Office 402 - Temperature,2025-03-12 23:01:54,23.45
Preben - Office 402 - Temperature,2025-03-12 22:56:59,23.46
Preben - Office 402 - Temperature,2025-03-12 22:51:57,23.46
Preben - Office 402 - Temperature,2025-03-12 22:46:57,23.45
Preben - Office 402 - Temperature,2025-03-12 22:41:59,23.45
Preben - Office 402 - Temperature,2025-03-12 22:36:59,23.45
Preben - Office 402 - Temperature,2025-03-12 22:31:56,23.45
Preben - Office 402 - Temperature,2025-03-12 22:26:53,23.45
Preben - Office 402 - Temperature,2025-03-12 22:21:58,23.44
Preben - Office 402 - Temperature,2025-03-12 22:17:00,23.44
Preben - Office 402 - Temperature,2025-03-12 22:12:00,23.43
Preben - Office 402 - Temperature,2025-03-12 22:06:54,23.43
Preben - Office 402 - Temperature,2025-03-12 22:01:59,23.43
Preben - Office 402 - Temperature,2025-03-12 21:56:59,23.43
Preben - Office 402 - Temperature,2025-03-12 21:51:50,23.42
Preben - Office 402 - Temperature,2025-03-12 21:46:58,23.43
Preben - Office 402 - Temperature,2025-03-12 21:41:58,23.42
Preben - Office 402 - Temperature,2025-03-12 21:37:00,23.45
Preben - Office 402 - Temperature,2025-03-12 21:32:00,23.42
Preben - Office 402 - Temperature,2025-03-12 21:27:00,23.42
Preben - Office 402 - Temperature,2025-03-12 21:21:59,23.41
Preben - Office 402 - Temperature,2025-03-12 21:17:00,23.42
Preben - Office 402 - Temperature,2025-03-12 21:11:57,23.4
Preben - Office 402 - Temperature,2025-03-12 21:06:47,23.41
Preben - Office 402 - Temperature,2025-03-12 21:01:59,23.4
Preben - Office 402 - Temperature,2025-03-12 20:56:53,23.39
Preben - Office 402 - Temperature,2025-03-12 20:51:55,23.39
Preben - Office 402 - Temperature,2025-03-12 20:47:00,23.39
Preben - Office 402 - Temperature,2025-03-12 20:41:55,23.38
Preben - Office 402 - Temperature,2025-03-12 20:37:00,23.38
Preben - Office 402 - Temperature,2025-03-12 20:32:00,23.38
Preben - Office 402 - Temperature,2025-03-12 20:26:59,23.38
Preben - Office 402 - Temperature,2025-03-12 20:21:56,23.37
Preben - Office 402 - Temperature,2025-03-12 20:16:53,23.37
Preben - Office 402 - Temperature,2025-03-12 20:11:45,23.37
Preben - Office 402 - Temperature,2025-03-12 20:06:58,23.37
Preben - Office 402 - Temperature,2025-03-12 20:02:00,23.37
Preben - Office 402 - Temperature,2025-03-12 19:56:59,23.36
Preben - Office 402 - Temperature,2025-03-12 19:52:00,23.37
Preben - Office 402 - Temperature,2025-03-12 19:46:59,23.36
Preben - Office 402 - Temperature,2025-03-12 19:41:56,23.39
Preben - Office 402 - Temperature,2025-03-12 19:36:56,23.41
Preben - Office 402 - Temperature,2025-03-12 19:31:59,23.42
Preben - Office 402 - Temperature,2025-03-12 19:26:59,23.43
Preben - Office 402 - Temperature,2025-03-12 19:21:56,23.45
Preben - Office 402 - Temperature,2025-03-12 19:16:58,23.46
Preben - Office 402 - Temperature,2025-03-12 19:11:58,23.47
Preben - Office 402 - Temperature,2025-03-12 19:06:52,23.48
Preben - Office 402 - Temperature,2025-03-12 19:01:52,23.5
Preben - Office 402 - Temperature,2025-03-12 18:57:00,23.51
Preben - Office 402 - Temperature,2025-03-12 18:51:59,23.53
Preben - Office 402 - Temperature,2025-03-12 18:46:53,23.53
Preben - Office 402 - Temperature,2025-03-12 18:41:53,23.55
Preben - Office 402 - Temperature,2025-03-12 18:36:58,23.57
Preben - Office 402 - Temperature,2025-03-12 18:31:58,23.58
Preben - Office 402 - Temperature,2025-03-12 18:26:55,23.59
Preben - Office 402 - Temperature,2025-03-12 18:22:00,23.59
Preben - Office 402 - Temperature,2025-03-12 18:16:54,23.59
Preben - Office 402 - Temperature,2025-03-12 18:11:57,23.6
Preben - Office 402 - Temperature,2025-03-12 18:06:57,23.62
Preben - Office 402 - Temperature,2025-03-12 18:01:49,23.65
Preben - Office 402 - Temperature,2025-03-12 17:56:53,23.66
Preben - Office 402 - Temperature,2025-03-12 17:51:58,23.68
Preben - Office 402 - Temperature,2025-03-12 17:46:55,23.7
Preben - Office 402 - Temperature,2025-03-12 17:41:56,23.72
Preben - Office 402 - Temperature,2025-03-12 17:36:58,23.75
Preben - Office 402 - Temperature,2025-03-12 17:32:00,23.77
Preben - Office 402 - Temperature,2025-03-12 17:27:00,23.79
Preben - Office 402 - Temperature,2025-03-12 17:22:00,23.81
Preben - Office 402 - Temperature,2025-03-12 17:16:51,23.82
Preben - Office 402 - Temperature,2025-03-12 17:11:56,23.85
Preben - Office 402 - Temperature,2025-03-12 17:06:56,23.86
Preben - Office 402 - Temperature,2025-03-12 17:01:59,23.87
Preben - Office 402 - Temperature,2025-03-12 16:56:58,23.88
Preben - Office 402 - Temperature,2025-03-12 16:52:00,23.89
Preben - Office 402 - Temperature,2025-03-12 16:47:00,23.9
Preben - Office 402 - Temperature,2025-03-12 16:41:57,23.89
Preben - Office 402 - Temperature,2025-03-12 16:36:59,23.91
Preben - Office 402 - Temperature,2025-03-12 16:31:59,23.92
Preben - Office 402 - Temperature,2025-03-12 16:26:57,23.93
Preben - Office 402 - Temperature,2025-03-12 16:21:45,23.93
Preben - Office 402 - Temperature,2025-03-12 16:16:55,23.94
Preben - Office 402 - Temperature,2025-03-12 16:11:52,23.9
Preben - Office 402 - Temperature,2025-03-12 16:07:00,23.93
Preben - Office 402 - Temperature,2025-03-12 16:01:58,23.93
Preben - Office 402 - Temperature,2025-03-12 15:57:01,23.94
Preben - Office 402 - Temperature,2025-03-12 15:51:58,23.94
Preben - Office 402 - Temperature,2025-03-12 15:47:01,23.94
Preben - Office 402 - Temperature,2025-03-12 15:42:00,23.93
Preben - Office 402 - Temperature,2025-03-12 15:36:53,23.92
Preben - Office 402 - Temperature,2025-03-12 15:32:01,23.91
Preben - Office 402 - Temperature,2025-03-12 15:26:58,23.92
Preben - Office 402 - Temperature,2025-03-12 15:22:01,23.91
Preben - Office 402 - Temperature,2025-03-12 15:16:49,23.92
Preben - Office 402 - Temperature,2025-03-12 15:11:57,23.91
Preben - Office 402 - Temperature,2025-03-12 15:07:00,23.9
Preben - Office 402 - Temperature,2025-03-12 15:01:57,23.9
Preben - Office 402 - Temperature,2025-03-12 14:56:56,23.9
Preben - Office 402 - Temperature,2025-03-12 14:51:59,23.89
Preben - Office 402 - Temperature,2025-03-12 14:46:50,23.88
Preben - Office 402 - Temperature,2025-03-12 14:41:55,23.88
Preben - Office 402 - Temperature,2025-03-12 14:36:49,23.87
Preben - Office 402 - Temperature,2025-03-12 14:31:52,23.87
Preben - Office 402 - Temperature,2025-03-12 14:27:00,23.86
Preben - Office 402 - Temperature,2025-03-12 14:21:43,23.86
Preben - Office 402 - Temperature,2025-03-12 14:16:45,23.85
Preben - Office 402 - Temperature,2025-03-12 14:12:00,23.84
Preben - Office 402 - Temperature,2025-03-12 14:06:57,23.83
Preben - Office 402 - Temperature,2025-03-12 14:01:48,23.82
Preben - Office 402 - Temperature,2025-03-12 13:56:56,23.8
Preben - Office 402 - Temperature,2025-03-12 13:51:58,23.81
Preben - Office 402 - Temperature,2025-03-12 13:47:00,23.8
Preben - Office 402 - Temperature,2025-03-12 13:42:00,23.78
Preben - Office 402 - Temperature,2025-03-12 13:36:57,23.77
Preben - Office 402 - Temperature,2025-03-12 13:32:00,23.77
Preben - Office 402 - Temperature,2025-03-12 13:27:00,23.76
Preben - Office 402 - Temperature,2025-03-12 13:21:52,23.74
Preben - Office 402 - Temperature,2025-03-12 13:16:49,23.74
Preben - Office 402 - Temperature,2025-03-12 13:11:58,23.74
Preben - Office 402 - Temperature,2025-03-12 13:06:58,23.71
Preben - Office 402 - Temperature,2025-03-12 13:02:00,23.7
Preben - Office 402 - Temperature,2025-03-12 12:56:57,23.7
Preben - Office 402 - Temperature,2025-03-12 12:51:49,23.68
Preben - Office 402 - Temperature,2025-03-12 12:46:57,23.68
Preben - Office 402 - Temperature,2025-03-12 12:41:56,23.68
Preben - Office 402 - Temperature,2025-03-12 12:37:00,23.66
Preben - Office 402 - Temperature,2025-03-12 12:31:55,23.66
Preben - Office 402 - Temperature,2025-03-12 12:26:59,23.66
Preben - Office 402 - Temperature,2025-03-12 12:21:53,23.65
Preben - Office 402 - Temperature,2025-03-12 12:16:56,23.64
Preben - Office 402 - Temperature,2025-03-12 12:11:58,23.64
Preben - Office 402 - Temperature,2025-03-12 12:07:00,23.62
