datetime,altitude,azimuth
2025-02-20T03:05:00+00:00,-27.2758818401187,62.28733176577282
2025-02-20T03:10:00+00:00,-26.71552282417745,63.513247607473176
2025-02-20T03:15:00+00:00,-26.149194871272496,64.72967660747942
2025-02-20T03:20:00+00:00,-25.577197286985463,65.93689792387288
2025-02-20T03:25:00+00:00,-24.999825032809028,67.13519554882956
2025-02-20T03:30:00+00:00,-24.417368223296773,68.3248586289286
2025-02-20T03:35:00+00:00,-23.830112800527235,69.5061794237565
2025-02-20T03:40:00+00:00,-23.23834005985276,70.67945373639608
2025-02-20T03:45:00+00:00,-22.64232696842808,71.84497978590437
2025-02-20T03:50:00+00:00,-22.042346426083597,73.00305731495216
2025-02-20T03:55:00+00:00,-21.438667219383316,74.15398736878461
2025-02-20T04:00:00+00:00,-20.83155397871931,75.29807211431348
2025-02-20T04:05:00+00:00,-20.22126746775617,76.43561408209933
2025-02-20T04:10:00+00:00,-19.60806496864645,77.566915307029
2025-02-20T04:15:00+00:00,-18.9921998513291,78.69227803169834
2025-02-20T04:20:00+00:00,-18.373922380518454,79.81200316038351
2025-02-20T04:25:00+00:00,-17.753479290740646,80.92639102617595
2025-02-20T04:30:00+00:00,-17.13111419001241,82.03574066403581
2025-02-20T04:35:00+00:00,-16.507067886294905,83.14034928015641
2025-02-20T04:40:00+00:00,-15.881578382859171,84.24051233696308
2025-02-20T04:45:00+00:00,-15.254880871302998,85.33652365813167
2025-02-20T04:50:00+00:00,-14.627208061050789,86.42867496068271
2025-02-20T04:55:00+00:00,-13.998790595492043,87.51725526379018
2025-02-20T05:00:00+00:00,-13.369856623757814,88.60255178000577
2025-02-20T05:05:00+00:00,-12.740632637145017,89.68484862096896
2025-02-20T05:10:00+00:00,-12.111343036096727,90.7644277151372
2025-02-20T05:15:00+00:00,-11.482210542554334,91.84156826405533
2025-02-20T05:20:00+00:00,-10.853456523527704,92.91654636741222
2025-02-20T05:25:00+00:00,-10.225300975276406,93.98963522767538
2025-02-20T05:30:00+00:00,-9.59796250443738,95.06110536134172
2025-02-20T05:35:00+00:00,-8.971658643880016,96.13122423617986
2025-02-20T05:40:00+00:00,-8.346606247912515,97.20025576799632
2025-02-20T05:45:00+00:00,-7.723021043878353,98.26846125735528
2025-02-20T05:50:00+00:00,-7.101118438657109,99.33609816969388
2025-02-20T05:55:00+00:00,-6.481113063203257,100.40342107219458
2025-02-20T06:00:00+00:00,-5.863219152043964,101.47068112590581
2025-02-20T06:05:00+00:00,-5.247650829730483,102.53812572610181
2025-02-20T06:10:00+00:00,-4.634622060632674,103.6059987053463
2025-02-20T06:15:00+00:00,-4.024346596350773,104.67454053640105
2025-02-20T06:20:00+00:00,-3.417038247787528,105.74398795434686
2025-02-20T06:25:00+00:00,-2.812911227988482,106.8145734248516
2025-02-20T06:30:00+00:00,-2.2121796762914903,107.88652604447381
2025-02-20T06:35:00+00:00,-1.6150583938127954,108.96007027438968
2025-02-20T06:40:00+00:00,-1.0217623578461104,110.03542682729982
2025-02-20T06:45:00+00:00,0.10966764062379497,111.11281209932737
2025-02-20T06:50:00+00:00,0.6071751755972582,112.1924377398927
2025-02-20T06:55:00+00:00,1.1172973955353251,113.27451078297865
2025-02-20T07:00:00+00:00,1.637962934320564,114.35923377573012
2025-02-20T07:05:00+00:00,2.165637967530279,115.44680431432432
2025-02-20T07:10:00+00:00,2.697168240210322,116.53741441331408
2025-02-20T07:15:00+00:00,3.2300883407005703,117.63125133313744
2025-02-20T07:20:00+00:00,3.762532189621464,118.72849619439866
2025-02-20T07:25:00+00:00,4.2930837011436305,119.8293247859482
2025-02-20T07:30:00+00:00,4.820648881852852,120.93390688780958
2025-02-20T07:35:00+00:00,5.344361578655762,122.04240573035193
2025-02-20T07:40:00+00:00,5.8635174392475955,123.15497802849404
2025-02-20T07:45:00+00:00,6.37752811841099,124.27177401614372
2025-02-20T07:50:00+00:00,6.885889227451517,125.39293687267076
2025-02-20T07:55:00+00:00,7.388157803578211,126.51860197944198
2025-02-20T08:00:00+00:00,7.883937000548539,127.64889768013029
2025-02-20T08:05:00+00:00,8.372864267811899,128.78394376625786
2025-02-20T08:10:00+00:00,8.854603666534775,129.92385223112743
2025-02-20T08:15:00+00:00,9.328839716114516,131.06872649761476
2025-02-20T08:20:00+00:00,9.795272889762327,132.2186607924623
2025-02-20T08:25:00+00:00,10.253616499677833,133.37374012577547
2025-02-20T08:30:00+00:00,10.703594398219382,134.53404028286346
2025-02-20T08:35:00+00:00,11.14493904405876,135.6996271970149
2025-02-20T08:40:00+00:00,11.577389984744501,136.87055615747983
2025-02-20T08:45:00+00:00,12.000693272820309,138.04687259613615
2025-02-20T08:50:00+00:00,12.414600275789768,139.22861052496623
2025-02-20T08:55:00+00:00,12.8188675587244,140.41579334855507
2025-02-20T09:00:00+00:00,13.21325635670636,141.60843311204985
2025-02-20T09:05:00+00:00,13.597532250871645,142.80652991636146
2025-02-20T09:10:00+00:00,13.971465165687704,144.01007198801716
2025-02-20T09:15:00+00:00,14.334829434664446,145.21903578165114
2025-02-20T09:20:00+00:00,14.68740373399625,146.43338546534014
2025-02-20T09:25:00+00:00,15.028971044938679,147.653072254167
2025-02-20T09:30:00+00:00,15.35931912740867,148.87803541551526
2025-02-20T09:35:00+00:00,15.678240340179329,150.1082008520515
2025-02-20T09:40:00+00:00,15.985532173780072,151.3434821861705
2025-02-20T09:45:00+00:00,16.28099735792868,152.5837802364648
2025-02-20T09:50:00+00:00,16.564444055950137,153.82898269917635
2025-02-20T09:55:00+00:00,16.835686239810897,155.07896453362974
2025-02-20T10:00:00+00:00,17.094544059310483,156.33358840733587
2025-02-20T10:05:00+00:00,17.340844072829757,157.59270451854826
2025-02-20T10:10:00+00:00,17.574419475020665,158.8561502899961
2025-02-20T10:15:00+00:00,17.795110646187577,160.12375181270477
2025-02-20T10:20:00+00:00,18.002765225906533,161.39532279881544
2025-02-20T10:25:00+00:00,18.197238645187937,162.67066614009258
2025-02-20T10:30:00+00:00,18.37839434731723,163.9495738144016
2025-02-20T10:35:00+00:00,18.546104053101256,165.2318270168466
2025-02-20T10:40:00+00:00,18.700248118112317,166.5171970238074
2025-02-20T10:45:00+00:00,18.84071585465983,167.80544611896542
2025-02-20T10:50:00+00:00,18.967405752809558,169.09632787758088
2025-02-20T10:55:00+00:00,19.08022569276633,170.3895873176069
2025-02-20T11:00:00+00:00,19.17909329385809,171.68496283420689
2025-02-20T11:05:00+00:00,19.263936008515394,172.9821855703479
2025-02-20T11:10:00+00:00,19.334691409723003,174.28098143558245
2025-02-20T11:15:00+00:00,19.391307310978913,175.5810714137312
2025-02-20T11:20:00+00:00,19.433741896875567,176.88217207567615
2025-02-20T11:25:00+00:00,19.461963862748643,178.1839968135076
2025-02-20T11:30:00+00:00,19.47595250180722,179.48625709540477
2025-02-20T11:35:00+00:00,19.475697745459307,180.78866303552806
2025-02-20T11:40:00+00:00,19.461200201154444,182.0909237940715
2025-02-20T11:45:00+00:00,19.43247114549203,183.39274973154318
2025-02-20T11:50:00+00:00,19.3895325104241,184.69385193521452
2025-02-20T11:55:00+00:00,19.332416799745662,185.99394436360268
2025-02-20T12:00:00+00:00,19.261167005763173,187.29274422100852
2025-02-20T12:05:00+00:00,19.175836517035737,188.58997249612867
2025-02-20T12:10:00+00:00,19.076488966752066,189.88535516869192
2025-02-20T12:15:00+00:00,18.96319803074863,191.17862438866473
2025-02-20T12:20:00+00:00,18.836047251787974,192.46951892333078
2025-02-20T12:25:00+00:00,18.695129884424514,193.75778439500698
2025-02-20T12:30:00+00:00,18.54054853324716,195.04317521057058
2025-02-20T12:35:00+00:00,18.372415049516317,196.3254538481967
2025-02-20T12:40:00+00:00,18.190850115640117,197.6043926930137
2025-02-20T12:45:00+00:00,17.99598301397811,198.87977408729117
2025-02-20T12:50:00+00:00,17.787951383292267,200.1513905141554
2025-02-20T12:55:00+00:00,17.566900866639628,201.41904540905614
2025-02-20T13:00:00+00:00,17.332984728282245,202.6825539157543
2025-02-20T13:05:00+00:00,17.086363582456787,203.94174290457264
2025-02-20T13:10:00+00:00,16.827205177778932,205.1964507735351
2025-02-20T13:15:00+00:00,16.555683837448218,206.44652888512394
2025-02-20T13:20:00+00:00,16.27198041992656,207.69184041958408
2025-02-20T13:25:00+00:00,15.976281753800183,208.93226170562906
2025-02-20T13:30:00+00:00,15.668780441818074,210.16768181057444
2025-02-20T13:35:00+00:00,15.349674659164911,211.3980022710341
2025-02-20T13:40:00+00:00,15.019167811847908,212.62313743413625
2025-02-20T13:45:00+00:00,14.677468195677651,213.8430147546018
2025-02-20T13:50:00+00:00,14.324788858888674,215.05757439101285
2025-02-20T13:55:00+00:00,13.961347566896654,216.26676861029983
2025-02-20T14:00:00+00:00,13.587366320996328,217.4705627861734
2025-02-20T14:05:00+00:00,13.203071652812723,218.66893392694763
2025-02-20T14:10:00+00:00,12.80869423476951,219.8618716109131
2025-02-20T14:15:00+00:00,12.404469058665166,221.0493772700334
2025-02-20T14:20:00+00:00,11.9906356634999,222.2314636292359
2025-02-20T14:25:00+00:00,11.567438257518214,223.40815476142677
2025-02-20T14:30:00+00:00,11.135125952887497,224.57948612154917
2025-02-20T14:35:00+00:00,10.693953391384941,225.74550393311344
2025-02-20T14:40:00+00:00,10.244181656382871,226.90626441573244
2025-02-20T14:45:00+00:00,9.786078850147844,228.0618345672047
2025-02-20T14:50:00+00:00,9.31992192333929,229.21229059772
2025-02-20T14:55:00+00:00,8.845998049335785,230.3577186983714
2025-02-20T15:00:00+00:00,8.364607224478373,231.49821424683154
2025-02-20T15:05:00+00:00,7.876065642685187,232.63388118337127
2025-02-20T15:10:00+00:00,7.380709947277124,233.7648319983631
2025-02-20T15:15:00+00:00,6.878903033340264,234.89118771939224
2025-02-20T15:20:00+00:00,6.371042312275528,236.01307729419648
2025-02-20T15:25:00+00:00,5.857571177744757,237.13063683631253
2025-02-20T15:30:00+00:00,5.338994267086313,238.24401038267732
2025-02-20T15:35:00+00:00,4.815900273270888,239.3533484031079
2025-02-20T15:40:00+00:00,4.28899324574469,240.45880857450777
2025-02-20T15:45:00+00:00,3.759138536617677,241.56055505754438
2025-02-20T15:50:00+00:00,3.227428795954519,242.65875794766583
2025-02-20T15:55:00+00:00,2.6952773909557997,243.75359332506383
2025-02-20T16:00:00+00:00,2.1645450491906546,244.84524331345423
2025-02-20T16:05:00+00:00,1.637688531302925,245.93389556092558
2025-02-20T16:10:00+00:00,1.1178485114087415,247.01974259054964
2025-02-20T16:15:00+00:00,0.6085420812158389,248.10298262301256
2025-02-20T16:20:00+00:00,0.11183877970167677,249.18381822113258
2025-02-20T16:25:00+00:00,-1.018112755686863,250.26245713360555
2025-02-20T16:30:00+00:00,-1.6103024156658177,251.3391116887649
2025-02-20T16:35:00+00:00,-2.2062680546047577,252.4139983533674
2025-02-20T16:40:00+00:00,-2.8057936807998756,253.48733787610024
2025-02-20T16:45:00+00:00,-3.4086638581797266,254.55935544118591
2025-02-20T16:50:00+00:00,-4.014663466736809,255.63028025390247
2025-02-20T16:55:00+00:00,-4.623577367184355,256.7003449920806
2025-02-20T17:00:00+00:00,-5.235190878448511,257.76978670383323
2025-02-20T17:05:00+00:00,-5.849289021914967,258.83884555597854
2025-02-20T17:10:00+00:00,-6.465656992162031,259.907765746307
2025-02-20T17:15:00+00:00,-7.084079796784244,260.9767949810155
2025-02-20T17:20:00+00:00,-7.704341974621678,262.0461841055555
2025-02-20T17:25:00+00:00,-8.326227636552934,263.11618730918576
2025-02-20T17:30:00+00:00,-8.949520508161223,264.18706233594
2025-02-20T17:35:00+00:00,-9.574003632842295,265.2590701229685
2025-02-20T17:40:00+00:00,-10.199458981440403,266.3324742905868
2025-02-20T17:45:00+00:00,-10.825667902824073,267.4075420776347
2025-02-20T17:50:00+00:00,-11.452410306806783,268.4845431089962
2025-02-20T17:55:00+00:00,-12.079465109461868,269.56375032744893
2025-02-20T18:00:00+00:00,-12.706609828403385,270.6454394747523
2025-02-20T18:05:00+00:00,-13.333620264523317,271.7298887117893
2025-02-20T18:10:00+00:00,-13.960270514191132,272.8173788071467
2025-02-20T18:15:00+00:00,-14.586332982853124,273.9081933239066
2025-02-20T18:20:00+00:00,-15.211578058546694,275.0026182119969
2025-02-20T18:25:00+00:00,-15.835773699662628,276.1009412333802
2025-02-20T18:30:00+00:00,-16.45868586346338,277.2034528467425
2025-02-20T18:35:00+00:00,-17.080077674144245,278.3104448648804
2025-02-20T18:40:00+00:00,-17.699709851748036,279.4222113104099
2025-02-20T18:45:00+00:00,-18.317340297781673,280.539047770153
2025-02-20T18:50:00+00:00,-18.932723774753065,281.6612508704608
2025-02-20T18:55:00+00:00,-19.54561191617416,282.78911832081013
2025-02-20T19:00:00+00:00,-20.155753239603005,283.922948941055
2025-02-20T19:05:00+00:00,-20.762892831739943,285.06304205342235
2025-02-20T19:10:00+00:00,-21.366771960085718,286.2096966757583
2025-02-20T19:15:00+00:00,-21.967128505485885,287.3632122168049
2025-02-20T19:20:00+00:00,-22.563696180859008,288.52388682619636
2025-02-20T19:25:00+00:00,-23.15620497618705,289.6920180191511
2025-02-20T19:30:00+00:00,-23.74438079685822,290.86790171018123
2025-02-20T19:35:00+00:00,-24.3279452060865,292.05183134614845
2025-02-20T19:40:00+00:00,-24.906615492966115,293.2440976146095
2025-02-20T19:45:00+00:00,-25.480104749370145,294.44498811377474
2025-02-20T19:50:00+00:00,-26.048121650388666,295.65478633339086
2025-02-20T19:55:00+00:00,-26.610370181517233,296.87377039419493
2025-02-20T20:00:00+00:00,-27.166550146415084,298.1022133644589
2025-02-20T20:05:00+00:00,-27.716356557425062,299.3403810641104
2025-02-20T20:10:00+00:00,-28.259480182433553,300.5885322701751
2025-02-20T20:15:00+00:00,-28.795607358373747,301.8469172130985
2025-02-20T20:20:00+00:00,-29.324419924865683,303.1157761615138
2025-02-20T20:25:00+00:00,-29.845595474538626,304.39533861109896
2025-02-20T20:30:00+00:00,-30.35880762780683,305.6858224308819
2025-02-20T20:35:00+00:00,-30.863726059103747,306.9874322632689
2025-02-20T20:40:00+00:00,-31.360016506190203,308.30035766899437
2025-02-20T20:45:00+00:00,-31.847341492525953,309.62477297674366
2025-02-20T20:50:00+00:00,-32.32536008545609,310.96083444374494
2025-02-20T20:55:00+00:00,-32.793728697379954,312.3086800265115
2025-02-20T21:00:00+00:00,-33.25210126535423,313.66842734146564
2025-02-20T21:05:00+00:00,-33.700129567759824,315.0401717598447
2025-02-20T21:10:00+00:00,-34.137463837680045,316.42398520621987
2025-02-20T21:15:00+00:00,-34.56375341523457,317.81991497404215
2025-02-20T21:20:00+00:00,-34.97864721381666,319.22798180717916
2025-02-20T21:25:00+00:00,-35.38179420351624,320.6481777902289
2025-02-20T21:30:00+00:00,-35.772844497918314,322.0804661812613
2025-02-20T21:35:00+00:00,-36.15144967360749,323.5247784459882
2025-02-20T21:40:00+00:00,-36.51726395106945,324.981014238838
2025-02-20T21:45:00+00:00,-36.86994488483503,326.4490395614903
2025-02-20T21:50:00+00:00,-37.20915418206058,327.92868521318996
2025-02-20T21:55:00+00:00,-37.534558758296306,329.41974616512425
2025-02-20T22:00:00+00:00,-37.845831814726225,330.92198111385346
2025-02-20T22:05:00+00:00,-38.142653772593974,332.43511142155364
2025-02-20T22:10:00+00:00,-38.42471322316347,333.9588200359575
2025-02-20T22:15:00+00:00,-38.69170828899933,335.49275267829717
2025-02-20T22:20:00+00:00,-38.94334742414478,337.0365162183882
2025-02-20T22:25:00+00:00,-39.179350784321144,338.58968038657235
2025-02-20T22:30:00+00:00,-39.39945121978923,340.151777708496
2025-02-20T22:35:00+00:00,-39.603395326456926,341.7223039260727
2025-02-20T22:40:00+00:00,-39.7909445972636,343.3007195479709
2025-02-20T22:45:00+00:00,-39.961876519732684,344.88645172206833
2025-02-20T22:50:00+00:00,-40.11598552594836,346.47889556308587
2025-02-20T22:55:00+00:00,-40.25308389938488,348.07741554978594
2025-02-20T23:00:00+00:00,-40.373002812787526,349.68134935914327
2025-02-20T23:05:00+00:00,-40.47559300527198,351.2900087578804
2025-02-20T23:10:00+00:00,-40.560725646033276,352.9026839773453
2025-02-20T23:15:00+00:00,-40.62829292570991,354.5186461622204
2025-02-20T23:20:00+00:00,-40.678208599615445,356.137150239032
2025-02-20T23:25:00+00:00,-40.71040846384452,357.7574388165924
2025-02-20T23:30:00+00:00,-40.724850693127046,359.3787462312723
2025-02-20T23:35:00+00:00,-40.721516039440665,1.0003018157110546
2025-02-20T23:40:00+00:00,-40.70040794351559,2.621333001385125
2025-02-20T23:45:00+00:00,-40.661552506687514,4.241070616131822
2025-02-20T23:50:00+00:00,-40.60499837259523,5.858750886591594
2025-02-20T23:55:00+00:00,-40.53081644020764,7.473620637409397
