SensorName,Time,Value
Preben - Office 401 - Humidity,2025-03-04 15:00:49,25.48
Preben - Office 401 - Humidity,2025-03-04 14:55:49,25.4
Preben - Office 401 - Humidity,2025-03-04 14:50:45,25.45
Preben - Office 401 - Humidity,2025-03-04 14:45:48,25.35
Preben - Office 401 - Humidity,2025-03-04 14:40:45,25.33
Preben - Office 401 - Humidity,2025-03-04 14:35:50,25.24
Preben - Office 401 - Humidity,2025-03-04 14:30:48,25.21
Preben - Office 401 - Humidity,2025-03-04 14:25:46,25.2
Preben - Office 401 - Humidity,2025-03-04 14:20:47,25.12
Preben - Office 401 - Humidity,2025-03-04 14:15:47,25.14
Preben - Office 401 - Humidity,2025-03-04 14:10:46,25.12
Preben - Office 401 - Humidity,2025-03-04 14:05:50,25.04
Preben - Office 401 - Humidity,2025-03-04 14:00:48,25
Preben - Office 401 - Humidity,2025-03-04 13:55:46,25.05
Preben - Office 401 - Humidity,2025-03-04 13:50:48,25.04
Preben - Office 401 - Humidity,2025-03-04 13:45:50,25.1
Preben - Office 401 - Humidity,2025-03-04 13:40:49,25.12
Preben - Office 401 - Humidity,2025-03-04 13:35:49,25.12
Preben - Office 401 - Humidity,2025-03-04 13:30:45,25.22
Preben - Office 401 - Humidity,2025-03-04 13:25:50,25.23
Preben - Office 401 - Humidity,2025-03-04 13:20:50,25.37
Preben - Office 401 - Humidity,2025-03-04 13:15:47,25.3
Preben - Office 401 - Humidity,2025-03-04 13:10:46,25.33
Preben - Office 401 - Humidity,2025-03-04 13:05:45,25.28
Preben - Office 401 - Humidity,2025-03-04 13:00:46,25.3
Preben - Office 401 - Humidity,2025-03-04 12:55:44,25.27
Preben - Office 401 - Humidity,2025-03-04 12:50:47,25.3
Preben - Office 401 - Humidity,2025-03-04 12:45:49,25.31
Preben - Office 401 - Humidity,2025-03-04 12:40:50,25.4
Preben - Office 401 - Humidity,2025-03-04 12:35:50,25.42
Preben - Office 401 - Humidity,2025-03-04 12:30:49,25.45
Preben - Office 401 - Humidity,2025-03-04 12:25:47,25.56
Preben - Office 401 - Humidity,2025-03-04 12:15:49,25.74
Preben - Office 401 - Humidity,2025-03-04 12:10:50,25.71
Preben - Office 401 - Humidity,2025-03-04 12:05:36,25.73
Preben - Office 401 - Humidity,2025-03-04 12:00:43,25.74
Preben - Office 401 - Humidity,2025-03-04 11:55:48,25.83
Preben - Office 401 - Humidity,2025-03-04 11:50:37,25.86
Preben - Office 401 - Humidity,2025-03-04 11:45:47,25.93
Preben - Office 401 - Humidity,2025-03-04 11:40:47,25.93
Preben - Office 401 - Humidity,2025-03-04 11:35:46,25.81
Preben - Office 401 - Humidity,2025-03-04 11:30:44,25.86
Preben - Office 401 - Humidity,2025-03-04 11:25:47,25.78
Preben - Office 401 - Humidity,2025-03-04 11:20:44,25.85
Preben - Office 401 - Humidity,2025-03-04 11:15:45,25.86
Preben - Office 401 - Humidity,2025-03-04 11:10:48,25.75
Preben - Office 401 - Humidity,2025-03-04 11:05:47,25.82
Preben - Office 401 - Humidity,2025-03-04 11:00:49,25.82
Preben - Office 401 - Humidity,2025-03-04 10:55:46,25.73
Preben - Office 401 - Humidity,2025-03-04 10:50:47,25.87
Preben - Office 401 - Humidity,2025-03-04 10:45:45,25.81
Preben - Office 401 - Humidity,2025-03-04 10:40:45,25.9
Preben - Office 401 - Humidity,2025-03-04 10:35:46,25.82
Preben - Office 401 - Humidity,2025-03-04 10:30:49,25.84
Preben - Office 401 - Humidity,2025-03-04 10:25:48,25.86
Preben - Office 401 - Humidity,2025-03-04 10:20:46,25.82
Preben - Office 401 - Humidity,2025-03-04 10:15:47,25.84
Preben - Office 401 - Humidity,2025-03-04 10:10:49,25.87
Preben - Office 401 - Humidity,2025-03-04 10:05:49,25.78
Preben - Office 401 - Humidity,2025-03-04 10:00:50,25.88
Preben - Office 401 - Humidity,2025-03-04 09:55:45,25.71
Preben - Office 401 - Humidity,2025-03-04 09:50:50,25.77
Preben - Office 401 - Humidity,2025-03-04 09:45:48,25.77
Preben - Office 401 - Humidity,2025-03-04 09:40:43,25.56
Preben - Office 401 - Humidity,2025-03-04 09:35:49,25.81
Preben - Office 401 - Humidity,2025-03-04 09:30:44,25.57
Preben - Office 401 - Humidity,2025-03-04 09:25:46,25.59
Preben - Office 401 - Humidity,2025-03-04 09:20:48,25.7
Preben - Office 401 - Humidity,2025-03-04 09:15:48,25.41
Preben - Office 401 - Humidity,2025-03-04 09:10:48,25.52
Preben - Office 401 - Humidity,2025-03-04 09:05:50,25.35
Preben - Office 401 - Humidity,2025-03-04 09:00:49,25.26
Preben - Office 401 - Humidity,2025-03-04 08:55:49,25.23
Preben - Office 401 - Humidity,2025-03-04 08:50:47,25.01
Preben - Office 401 - Humidity,2025-03-04 08:45:46,24.99
Preben - Office 401 - Humidity,2025-03-04 08:40:46,24.91
Preben - Office 401 - Humidity,2025-03-04 08:35:50,24.78
Preben - Office 401 - Humidity,2025-03-04 08:30:48,24.79
Preben - Office 401 - Humidity,2025-03-04 08:25:32,24.66
Preben - Office 401 - Humidity,2025-03-04 08:20:50,24.62
Preben - Office 401 - Humidity,2025-03-04 08:10:48,24.54
Preben - Office 401 - Humidity,2025-03-04 08:05:47,24.51
Preben - Office 401 - Humidity,2025-03-04 08:00:49,24.46
Preben - Office 401 - Humidity,2025-03-04 07:55:44,24.47
Preben - Office 401 - Humidity,2025-03-04 07:50:45,24.41
Preben - Office 401 - Humidity,2025-03-04 07:45:48,24.38
Preben - Office 401 - Humidity,2025-03-04 07:35:50,24.34
Preben - Office 401 - Humidity,2025-03-04 07:30:49,24.35
Preben - Office 401 - Humidity,2025-03-04 07:25:49,24.31
Preben - Office 401 - Humidity,2025-03-04 07:20:47,24.3
Preben - Office 401 - Humidity,2025-03-04 07:15:49,24.31
Preben - Office 401 - Humidity,2025-03-04 07:10:50,24.31
Preben - Office 401 - Humidity,2025-03-04 07:05:48,24.29
Preben - Office 401 - Humidity,2025-03-04 07:00:46,24.28
Preben - Office 401 - Humidity,2025-03-04 06:55:50,24.28
Preben - Office 401 - Humidity,2025-03-04 06:50:48,24.27
Preben - Office 401 - Humidity,2025-03-04 06:45:49,24.26
Preben - Office 401 - Humidity,2025-03-04 06:40:47,24.25
Preben - Office 401 - Humidity,2025-03-04 06:35:49,24.26
Preben - Office 401 - Humidity,2025-03-04 06:30:49,24.26
Preben - Office 401 - Humidity,2025-03-04 06:25:47,24.25
Preben - Office 401 - Humidity,2025-03-04 06:20:48,24.24
Preben - Office 401 - Humidity,2025-03-04 06:15:49,24.23
Preben - Office 401 - Humidity,2025-03-04 06:10:50,24.22
Preben - Office 401 - Humidity,2025-03-04 06:00:49,24.22
Preben - Office 401 - Humidity,2025-03-04 05:55:49,24.23
Preben - Office 401 - Humidity,2025-03-04 05:50:48,24.19
Preben - Office 401 - Humidity,2025-03-04 05:45:50,24.21
Preben - Office 401 - Humidity,2025-03-04 05:40:48,24.19
Preben - Office 401 - Humidity,2025-03-04 05:35:46,24.17
Preben - Office 401 - Humidity,2025-03-04 05:30:50,24.19
Preben - Office 401 - Humidity,2025-03-04 05:25:48,24.19
Preben - Office 401 - Humidity,2025-03-04 05:20:49,24.18
Preben - Office 401 - Humidity,2025-03-04 05:15:48,24.14
Preben - Office 401 - Humidity,2025-03-04 05:10:48,24.15
Preben - Office 401 - Humidity,2025-03-04 05:05:49,24.13
Preben - Office 401 - Humidity,2025-03-04 05:00:50,24.12
Preben - Office 401 - Humidity,2025-03-04 04:55:45,24.12
Preben - Office 401 - Humidity,2025-03-04 04:50:49,24.11
Preben - Office 401 - Humidity,2025-03-04 04:45:48,24.1
Preben - Office 401 - Humidity,2025-03-04 04:40:49,24.1
Preben - Office 401 - Humidity,2025-03-04 04:35:49,24.08
Preben - Office 401 - Humidity,2025-03-04 04:30:47,24.07
Preben - Office 401 - Humidity,2025-03-04 04:25:46,24.05
Preben - Office 401 - Humidity,2025-03-04 04:20:50,24.05
Preben - Office 401 - Humidity,2025-03-04 04:15:48,24.06
Preben - Office 401 - Humidity,2025-03-04 04:10:48,24.04
Preben - Office 401 - Humidity,2025-03-04 04:05:48,24.04
Preben - Office 401 - Humidity,2025-03-04 04:00:50,24.02
Preben - Office 401 - Humidity,2025-03-04 03:55:49,24.01
Preben - Office 401 - Humidity,2025-03-04 03:50:47,24.02
Preben - Office 401 - Humidity,2025-03-04 03:45:45,24.01
Preben - Office 401 - Humidity,2025-03-04 03:40:49,24.02
Preben - Office 401 - Humidity,2025-03-04 03:35:49,24.04
Preben - Office 401 - Humidity,2025-03-04 03:30:48,23.99
Preben - Office 401 - Humidity,2025-03-04 03:25:49,23.97
Preben - Office 401 - Humidity,2025-03-04 03:20:47,23.95
Preben - Office 401 - Humidity,2025-03-04 03:15:49,23.94
Preben - Office 401 - Humidity,2025-03-04 03:10:50,23.97
Preben - Office 401 - Humidity,2025-03-04 03:05:49,23.92
Preben - Office 401 - Humidity,2025-03-04 03:00:50,23.91
Preben - Office 401 - Humidity,2025-03-04 02:55:50,23.93
Preben - Office 401 - Humidity,2025-03-04 02:50:50,23.91
Preben - Office 401 - Humidity,2025-03-04 02:45:48,23.91
Preben - Office 401 - Humidity,2025-03-04 02:40:48,23.93
Preben - Office 401 - Humidity,2025-03-04 02:35:48,23.91
Preben - Office 401 - Humidity,2025-03-04 02:30:49,23.94
Preben - Office 401 - Humidity,2025-03-04 02:25:47,23.94
Preben - Office 401 - Humidity,2025-03-04 02:20:48,23.91
Preben - Office 401 - Humidity,2025-03-04 02:15:48,23.92
Preben - Office 401 - Humidity,2025-03-04 02:10:49,23.93
Preben - Office 401 - Humidity,2025-03-04 02:05:50,23.89
Preben - Office 401 - Humidity,2025-03-04 02:00:46,23.93
Preben - Office 401 - Humidity,2025-03-04 01:55:47,23.91
Preben - Office 401 - Humidity,2025-03-04 01:50:48,23.88
Preben - Office 401 - Humidity,2025-03-04 01:45:49,23.93
Preben - Office 401 - Humidity,2025-03-04 01:40:46,23.92
Preben - Office 401 - Humidity,2025-03-04 01:35:50,23.92
Preben - Office 401 - Humidity,2025-03-04 01:30:48,23.97
Preben - Office 401 - Humidity,2025-03-04 01:25:50,23.97
Preben - Office 401 - Humidity,2025-03-04 01:20:50,23.96
Preben - Office 401 - Humidity,2025-03-04 01:15:48,23.93
Preben - Office 401 - Humidity,2025-03-04 01:10:49,23.94
Preben - Office 401 - Humidity,2025-03-04 01:05:49,23.97
Preben - Office 401 - Humidity,2025-03-04 01:00:50,23.92
Preben - Office 401 - Humidity,2025-03-04 00:55:43,23.97
Preben - Office 401 - Humidity,2025-03-04 00:50:45,23.95
Preben - Office 401 - Humidity,2025-03-04 00:45:50,23.94
Preben - Office 401 - Humidity,2025-03-04 00:40:49,23.99
Preben - Office 401 - Humidity,2025-03-04 00:35:49,23.96
Preben - Office 401 - Humidity,2025-03-04 00:30:47,23.98
Preben - Office 401 - Humidity,2025-03-04 00:25:49,24.05
Preben - Office 401 - Humidity,2025-03-04 00:20:49,24.05
Preben - Office 401 - Humidity,2025-03-04 00:15:50,24.11
Preben - Office 401 - Humidity,2025-03-04 00:10:48,24.16
Preben - Office 401 - Humidity,2025-03-04 00:05:49,24.11
Preben - Office 401 - Humidity,2025-03-04 00:00:50,24.26
Preben - Office 401 - Temperature,2025-03-04 23:55:50,23.29
Preben - Office 401 - Temperature,2025-03-04 23:50:45,23.3
Preben - Office 401 - Temperature,2025-03-04 23:45:49,23.3
Preben - Office 401 - Temperature,2025-03-04 23:40:50,23.31
Preben - Office 401 - Temperature,2025-03-04 23:35:48,23.31
Preben - Office 401 - Temperature,2025-03-04 23:30:48,23.32
Preben - Office 401 - Temperature,2025-03-04 23:25:49,23.31
Preben - Office 401 - Temperature,2025-03-04 23:20:47,23.32
Preben - Office 401 - Temperature,2025-03-04 23:15:49,23.35
Preben - Office 401 - Temperature,2025-03-04 23:10:50,23.33
Preben - Office 401 - Temperature,2025-03-04 23:05:50,23.33
Preben - Office 401 - Temperature,2025-03-04 23:00:49,23.34
Preben - Office 401 - Temperature,2025-03-04 22:55:50,23.35
Preben - Office 401 - Temperature,2025-03-04 22:50:45,23.38
Preben - Office 401 - Temperature,2025-03-04 22:45:49,23.35
Preben - Office 401 - Temperature,2025-03-04 22:40:47,23.35
Preben - Office 401 - Temperature,2025-03-04 22:35:49,23.36
Preben - Office 401 - Temperature,2025-03-04 22:30:49,23.37
Preben - Office 401 - Temperature,2025-03-04 22:25:50,23.37
Preben - Office 401 - Temperature,2025-03-04 22:20:48,23.37
Preben - Office 401 - Temperature,2025-03-04 22:15:49,23.37
Preben - Office 401 - Temperature,2025-03-04 22:10:50,23.37
Preben - Office 401 - Temperature,2025-03-04 22:05:49,23.38
Preben - Office 401 - Temperature,2025-03-04 22:00:49,23.39
Preben - Office 401 - Temperature,2025-03-04 21:55:47,23.38
Preben - Office 401 - Temperature,2025-03-04 21:50:49,23.39
Preben - Office 401 - Temperature,2025-03-04 21:45:50,23.4
Preben - Office 401 - Temperature,2025-03-04 21:40:48,23.41
Preben - Office 401 - Temperature,2025-03-04 21:35:45,23.4
Preben - Office 401 - Temperature,2025-03-04 21:30:50,23.42
Preben - Office 401 - Temperature,2025-03-04 21:25:50,23.42
Preben - Office 401 - Temperature,2025-03-04 21:20:49,23.43
Preben - Office 401 - Temperature,2025-03-04 21:15:49,23.44
Preben - Office 401 - Temperature,2025-03-04 21:10:48,23.47
Preben - Office 401 - Temperature,2025-03-04 21:05:49,23.45
Preben - Office 401 - Temperature,2025-03-04 21:00:50,23.45
Preben - Office 401 - Temperature,2025-03-04 20:55:44,23.45
Preben - Office 401 - Temperature,2025-03-04 20:50:49,23.46
Preben - Office 401 - Temperature,2025-03-04 20:45:48,23.46
Preben - Office 401 - Temperature,2025-03-04 20:40:45,23.46
Preben - Office 401 - Temperature,2025-03-04 20:35:49,23.47
Preben - Office 401 - Temperature,2025-03-04 20:30:47,23.48
Preben - Office 401 - Temperature,2025-03-04 20:25:48,23.48
Preben - Office 401 - Temperature,2025-03-04 20:20:50,23.49
Preben - Office 401 - Temperature,2025-03-04 20:15:48,23.5
Preben - Office 401 - Temperature,2025-03-04 20:10:48,23.49
Preben - Office 401 - Temperature,2025-03-04 20:05:49,23.52
Preben - Office 401 - Temperature,2025-03-04 20:00:48,23.53
Preben - Office 401 - Temperature,2025-03-04 19:55:49,23.53
Preben - Office 401 - Temperature,2025-03-04 19:50:50,23.54
Preben - Office 401 - Temperature,2025-03-04 19:45:48,23.53
Preben - Office 401 - Temperature,2025-03-04 19:40:49,23.54
Preben - Office 401 - Temperature,2025-03-04 19:35:50,23.53
Preben - Office 401 - Temperature,2025-03-04 19:30:49,23.54
Preben - Office 401 - Temperature,2025-03-04 19:25:46,23.54
Preben - Office 401 - Temperature,2025-03-04 19:20:46,23.55
Preben - Office 401 - Temperature,2025-03-04 19:15:48,23.55
Preben - Office 401 - Temperature,2025-03-04 19:10:49,23.55
Preben - Office 401 - Temperature,2025-03-04 19:05:47,23.55
Preben - Office 401 - Temperature,2025-03-04 19:00:50,23.56
Preben - Office 401 - Temperature,2025-03-04 18:55:50,23.57
Preben - Office 401 - Temperature,2025-03-04 18:50:49,23.56
Preben - Office 401 - Temperature,2025-03-04 18:45:50,23.57
Preben - Office 401 - Temperature,2025-03-04 18:40:45,23.58
Preben - Office 401 - Temperature,2025-03-04 18:35:48,23.58
Preben - Office 401 - Temperature,2025-03-04 18:30:49,23.58
Preben - Office 401 - Temperature,2025-03-04 18:25:47,23.59
Preben - Office 401 - Temperature,2025-03-04 18:20:49,23.59
Preben - Office 401 - Temperature,2025-03-04 18:15:48,23.6
Preben - Office 401 - Temperature,2025-03-04 18:10:50,23.6
Preben - Office 401 - Temperature,2025-03-04 18:05:50,23.6
Preben - Office 401 - Temperature,2025-03-04 18:00:46,23.6
Preben - Office 401 - Temperature,2025-03-04 17:55:49,23.61
Preben - Office 401 - Temperature,2025-03-04 17:50:48,23.6
Preben - Office 401 - Temperature,2025-03-04 17:45:49,23.62
Preben - Office 401 - Temperature,2025-03-04 17:40:47,23.61
Preben - Office 401 - Temperature,2025-03-04 17:35:48,23.62
Preben - Office 401 - Temperature,2025-03-04 17:30:47,23.62
Preben - Office 401 - Temperature,2025-03-04 17:25:50,23.63
Preben - Office 401 - Temperature,2025-03-04 17:20:48,23.64
Preben - Office 401 - Temperature,2025-03-04 17:10:47,23.68
Preben - Office 401 - Temperature,2025-03-04 17:05:49,23.65
Preben - Office 401 - Temperature,2025-03-04 17:00:49,23.67
Preben - Office 401 - Temperature,2025-03-04 16:55:50,23.66
Preben - Office 401 - Temperature,2025-03-04 16:50:42,23.66
Preben - Office 401 - Temperature,2025-03-04 16:45:50,23.67
Preben - Office 401 - Temperature,2025-03-04 16:40:45,23.67
Preben - Office 401 - Temperature,2025-03-04 16:35:49,23.68
Preben - Office 401 - Temperature,2025-03-04 16:30:49,23.67
Preben - Office 401 - Temperature,2025-03-04 16:25:44,23.68
Preben - Office 401 - Temperature,2025-03-04 16:20:50,23.68
Preben - Office 401 - Temperature,2025-03-04 16:15:50,23.67
Preben - Office 401 - Temperature,2025-03-04 16:10:49,23.67
Preben - Office 401 - Temperature,2025-03-04 16:05:49,23.68
Preben - Office 401 - Temperature,2025-03-04 16:00:50,23.67
Preben - Office 401 - Temperature,2025-03-04 15:55:50,23.68
Preben - Office 401 - Temperature,2025-03-04 15:50:49,23.67
Preben - Office 401 - Temperature,2025-03-04 15:45:47,23.67
Preben - Office 401 - Temperature,2025-03-04 15:40:49,23.67
Preben - Office 401 - Temperature,2025-03-04 15:35:49,23.66
Preben - Office 401 - Temperature,2025-03-04 15:30:50,23.65
Preben - Office 401 - Temperature,2025-03-04 15:25:45,23.65
Preben - Office 401 - Temperature,2025-03-04 15:20:49,23.64
Preben - Office 401 - Temperature,2025-03-04 15:15:45,23.64
Preben - Office 401 - Temperature,2025-03-04 15:10:50,23.63
Preben - Office 401 - Temperature,2025-03-04 15:05:49,23.61
Preben - Office 401 - Temperature,2025-03-04 15:00:49,23.61
Preben - Office 401 - Temperature,2025-03-04 14:55:49,23.61
Preben - Office 401 - Temperature,2025-03-04 14:50:45,23.61
Preben - Office 401 - Temperature,2025-03-04 14:45:48,23.6
Preben - Office 401 - Temperature,2025-03-04 14:40:45,23.59
Preben - Office 401 - Temperature,2025-03-04 14:35:50,23.58
Preben - Office 401 - Temperature,2025-03-04 14:30:48,23.58
Preben - Office 401 - Temperature,2025-03-04 14:25:46,23.58
Preben - Office 401 - Temperature,2025-03-04 14:20:47,23.57
Preben - Office 401 - Temperature,2025-03-04 14:15:47,23.56
Preben - Office 401 - Temperature,2025-03-04 14:10:46,23.56
Preben - Office 401 - Temperature,2025-03-04 14:05:50,23.55
Preben - Office 401 - Temperature,2025-03-04 14:00:48,23.55
Preben - Office 401 - Temperature,2025-03-04 13:55:46,23.55
Preben - Office 401 - Temperature,2025-03-04 13:50:48,23.54
Preben - Office 401 - Temperature,2025-03-04 13:45:50,23.54
Preben - Office 401 - Temperature,2025-03-04 13:40:49,23.54
Preben - Office 401 - Temperature,2025-03-04 13:35:49,23.54
Preben - Office 401 - Temperature,2025-03-04 13:30:45,23.53
Preben - Office 401 - Temperature,2025-03-04 13:25:50,23.52
Preben - Office 401 - Temperature,2025-03-04 13:20:50,23.49
Preben - Office 401 - Temperature,2025-03-04 13:15:47,23.51
Preben - Office 401 - Temperature,2025-03-04 13:10:46,23.51
Preben - Office 401 - Temperature,2025-03-04 13:05:45,23.5
Preben - Office 401 - Temperature,2025-03-04 13:00:46,23.49
Preben - Office 401 - Temperature,2025-03-04 12:55:44,23.49
Preben - Office 401 - Temperature,2025-03-04 12:50:47,23.48
Preben - Office 401 - Temperature,2025-03-04 12:45:49,23.48
Preben - Office 401 - Temperature,2025-03-04 12:40:50,23.47
Preben - Office 401 - Temperature,2025-03-04 12:35:50,23.46
Preben - Office 401 - Temperature,2025-03-04 12:30:49,23.46
Preben - Office 401 - Temperature,2025-03-04 12:25:47,23.45
Preben - Office 401 - Temperature,2025-03-04 12:20:48,23.44
Preben - Office 401 - Temperature,2025-03-04 12:15:49,23.44
Preben - Office 401 - Temperature,2025-03-04 12:10:50,23.43
Preben - Office 401 - Temperature,2025-03-04 12:05:36,23.43
Preben - Office 401 - Temperature,2025-03-04 12:00:43,23.42
Preben - Office 401 - Temperature,2025-03-04 11:55:48,23.4
Preben - Office 401 - Temperature,2025-03-04 11:50:37,23.4
Preben - Office 401 - Temperature,2025-03-04 11:40:47,23.39
Preben - Office 401 - Temperature,2025-03-04 11:35:46,23.38
Preben - Office 401 - Temperature,2025-03-04 11:30:44,23.37
Preben - Office 401 - Temperature,2025-03-04 11:25:47,23.36
Preben - Office 401 - Temperature,2025-03-04 11:20:44,23.35
Preben - Office 401 - Temperature,2025-03-04 11:15:45,23.35
Preben - Office 401 - Temperature,2025-03-04 11:10:48,23.34
Preben - Office 401 - Temperature,2025-03-04 11:05:47,23.32
Preben - Office 401 - Temperature,2025-03-04 11:00:49,23.32
Preben - Office 401 - Temperature,2025-03-04 10:55:46,23.31
Preben - Office 401 - Temperature,2025-03-04 10:50:47,23.31
Preben - Office 401 - Temperature,2025-03-04 10:45:45,23.3
Preben - Office 401 - Temperature,2025-03-04 10:40:45,23.29
Preben - Office 401 - Temperature,2025-03-04 10:30:49,23.27
Preben - Office 401 - Temperature,2025-03-04 10:25:48,23.27
Preben - Office 401 - Temperature,2025-03-04 10:20:46,23.27
Preben - Office 401 - Temperature,2025-03-04 10:15:47,23.25
Preben - Office 401 - Temperature,2025-03-04 10:10:49,23.25
Preben - Office 401 - Temperature,2025-03-04 10:05:49,23.24
Preben - Office 401 - Temperature,2025-03-04 10:00:50,23.24
Preben - Office 401 - Temperature,2025-03-04 09:55:45,23.23
Preben - Office 401 - Temperature,2025-03-04 09:50:50,23.22
Preben - Office 401 - Temperature,2025-03-04 09:45:48,23.21
Preben - Office 401 - Temperature,2025-03-04 09:40:43,23.21
Preben - Office 401 - Temperature,2025-03-04 09:35:49,23.19
Preben - Office 401 - Temperature,2025-03-04 09:30:44,23.18
Preben - Office 401 - Temperature,2025-03-04 09:25:46,23.16
Preben - Office 401 - Temperature,2025-03-04 09:20:48,23.17
Preben - Office 401 - Temperature,2025-03-04 09:15:48,23.17
Preben - Office 401 - Temperature,2025-03-04 09:10:48,23.16
Preben - Office 401 - Temperature,2025-03-04 09:05:50,23.16
Preben - Office 401 - Temperature,2025-03-04 09:00:49,23.14
Preben - Office 401 - Temperature,2025-03-04 08:55:49,23.13
Preben - Office 401 - Temperature,2025-03-04 08:50:47,23.13
Preben - Office 401 - Temperature,2025-03-04 08:45:46,23.13
Preben - Office 401 - Temperature,2025-03-04 08:40:46,23.12
Preben - Office 401 - Temperature,2025-03-04 08:35:50,23.12
Preben - Office 401 - Temperature,2025-03-04 08:30:48,23.1
Preben - Office 401 - Temperature,2025-03-04 08:25:32,23.11
Preben - Office 401 - Temperature,2025-03-04 08:20:50,23.09
Preben - Office 401 - Temperature,2025-03-04 08:15:45,23.1
Preben - Office 401 - Temperature,2025-03-04 08:10:48,23.09
Preben - Office 401 - Temperature,2025-03-04 08:05:47,23.08
Preben - Office 401 - Temperature,2025-03-04 08:00:49,23.08
Preben - Office 401 - Temperature,2025-03-04 07:55:44,23.08
Preben - Office 401 - Temperature,2025-03-04 07:50:45,23.08
Preben - Office 401 - Temperature,2025-03-04 07:45:48,23.08
Preben - Office 401 - Temperature,2025-03-04 07:40:50,23.07
Preben - Office 401 - Temperature,2025-03-04 07:35:50,23.07
Preben - Office 401 - Temperature,2025-03-04 07:30:49,23.07
Preben - Office 401 - Temperature,2025-03-04 07:25:49,23.07
Preben - Office 401 - Temperature,2025-03-04 07:20:47,23.05
Preben - Office 401 - Temperature,2025-03-04 07:15:49,23.07
Preben - Office 401 - Temperature,2025-03-04 07:10:50,23.07
Preben - Office 401 - Temperature,2025-03-04 07:05:48,23.06
Preben - Office 401 - Temperature,2025-03-04 07:00:46,23.07
Preben - Office 401 - Temperature,2025-03-04 06:55:50,23.06
Preben - Office 401 - Temperature,2025-03-04 06:50:48,23.06
Preben - Office 401 - Temperature,2025-03-04 06:45:49,23.06
Preben - Office 401 - Temperature,2025-03-04 06:40:47,23.05
Preben - Office 401 - Temperature,2025-03-04 06:35:49,23.05
Preben - Office 401 - Temperature,2025-03-04 06:30:49,23.05
Preben - Office 401 - Temperature,2025-03-04 06:25:47,23.05
Preben - Office 401 - Temperature,2025-03-04 06:20:48,23.05
Preben - Office 401 - Temperature,2025-03-04 06:15:49,23.05
Preben - Office 401 - Temperature,2025-03-04 06:10:50,23.04
Preben - Office 401 - Temperature,2025-03-04 06:05:49,23.05
Preben - Office 401 - Temperature,2025-03-04 06:00:49,23.04
Preben - Office 401 - Temperature,2025-03-04 05:55:49,23.07
Preben - Office 401 - Temperature,2025-03-04 05:50:48,23.04
Preben - Office 401 - Temperature,2025-03-04 05:45:50,23.05
Preben - Office 401 - Temperature,2025-03-04 05:40:48,23.04
Preben - Office 401 - Temperature,2025-03-04 05:35:46,23.05
Preben - Office 401 - Temperature,2025-03-04 05:30:50,23.05
Preben - Office 401 - Temperature,2025-03-04 05:25:48,23.05
Preben - Office 401 - Temperature,2025-03-04 05:20:49,23.04
Preben - Office 401 - Temperature,2025-03-04 05:15:48,23.04
Preben - Office 401 - Temperature,2025-03-04 05:10:48,23.04
Preben - Office 401 - Temperature,2025-03-04 05:05:49,23.04
Preben - Office 401 - Temperature,2025-03-04 05:00:50,23.04
Preben - Office 401 - Temperature,2025-03-04 04:55:45,23.04
Preben - Office 401 - Temperature,2025-03-04 04:50:49,23.04
Preben - Office 401 - Temperature,2025-03-04 04:45:48,23.04
Preben - Office 401 - Temperature,2025-03-04 04:40:49,23.04
Preben - Office 401 - Temperature,2025-03-04 04:35:49,23.04
Preben - Office 401 - Temperature,2025-03-04 04:30:47,23.04
Preben - Office 401 - Temperature,2025-03-04 04:25:46,23.03
Preben - Office 401 - Temperature,2025-03-04 04:20:50,23.03
Preben - Office 401 - Temperature,2025-03-04 04:15:48,23.04
Preben - Office 401 - Temperature,2025-03-04 04:10:48,23.03
Preben - Office 401 - Temperature,2025-03-04 04:05:48,23.04
Preben - Office 401 - Temperature,2025-03-04 04:00:50,23.03
Preben - Office 401 - Temperature,2025-03-04 03:55:49,23.04
Preben - Office 401 - Temperature,2025-03-04 03:50:47,23.04
Preben - Office 401 - Temperature,2025-03-04 03:45:45,23.03
Preben - Office 401 - Temperature,2025-03-04 03:40:49,23.03
Preben - Office 401 - Temperature,2025-03-04 03:35:49,23.01
Preben - Office 401 - Temperature,2025-03-04 03:30:48,23.04
Preben - Office 401 - Temperature,2025-03-04 03:25:49,23.05
Preben - Office 401 - Temperature,2025-03-04 03:20:47,23.04
Preben - Office 401 - Temperature,2025-03-04 03:15:49,23.05
Preben - Office 401 - Temperature,2025-03-04 03:10:50,23.05
Preben - Office 401 - Temperature,2025-03-04 03:05:49,23.05
Preben - Office 401 - Temperature,2025-03-04 03:00:50,23.05
Preben - Office 401 - Temperature,2025-03-04 02:55:50,23.05
Preben - Office 401 - Temperature,2025-03-04 02:50:50,23.05
Preben - Office 401 - Temperature,2025-03-04 02:45:48,23.06
Preben - Office 401 - Temperature,2025-03-04 02:40:48,23.06
Preben - Office 401 - Temperature,2025-03-04 02:30:49,23.07
Preben - Office 401 - Temperature,2025-03-04 02:25:47,23.07
Preben - Office 401 - Temperature,2025-03-04 02:20:48,23.07
Preben - Office 401 - Temperature,2025-03-04 02:15:48,23.08
Preben - Office 401 - Temperature,2025-03-04 02:10:49,23.08
Preben - Office 401 - Temperature,2025-03-04 02:05:50,23.08
Preben - Office 401 - Temperature,2025-03-04 02:00:46,23.09
