SensorName,Time,Value
Preben - Office 401 - Humidity,2025-02-28 19:20:45,24.51
Preben - Office 401 - Humidity,2025-02-28 19:15:49,24.59
Preben - Office 401 - Humidity,2025-02-28 19:10:47,24.64
Preben - Office 401 - Humidity,2025-02-28 19:05:47,24.62
Preben - Office 401 - Humidity,2025-02-28 19:00:49,24.63
Preben - Office 401 - Humidity,2025-02-28 18:55:47,24.72
Preben - Office 401 - Humidity,2025-02-28 18:50:48,24.67
Preben - Office 401 - Humidity,2025-02-28 18:45:49,24.68
Preben - Office 401 - Humidity,2025-02-28 18:40:47,24.73
Preben - Office 401 - Humidity,2025-02-28 18:35:48,24.66
Preben - Office 401 - Humidity,2025-02-28 18:30:47,24.69
Preben - Office 401 - Humidity,2025-02-28 18:25:48,24.74
Preben - Office 401 - Humidity,2025-02-28 18:20:45,24.68
Preben - Office 401 - Humidity,2025-02-28 18:15:49,24.71
Preben - Office 401 - Humidity,2025-02-28 18:10:48,24.72
Preben - Office 401 - Humidity,2025-02-28 18:05:49,24.68
Preben - Office 401 - Humidity,2025-02-28 18:00:47,24.76
Preben - Office 401 - Humidity,2025-02-28 17:55:46,24.77
Preben - Office 401 - Humidity,2025-02-28 17:50:45,24.75
Preben - Office 401 - Humidity,2025-02-28 17:45:50,24.76
Preben - Office 401 - Humidity,2025-02-28 17:40:48,24.89
Preben - Office 401 - Humidity,2025-02-28 17:35:49,24.89
Preben - Office 401 - Humidity,2025-02-28 17:30:44,24.94
Preben - Office 401 - Humidity,2025-02-28 17:25:48,25.04
Preben - Office 401 - Humidity,2025-02-28 17:20:46,25.03
Preben - Office 401 - Humidity,2025-02-28 17:15:47,25.06
Preben - Office 401 - Humidity,2025-02-28 17:10:48,25.18
Preben - Office 401 - Humidity,2025-02-28 17:05:44,25.14
Preben - Office 401 - Humidity,2025-02-28 17:00:47,25.18
Preben - Office 401 - Humidity,2025-02-28 16:55:48,25.28
Preben - Office 401 - Humidity,2025-02-28 16:50:46,25.28
Preben - Office 401 - Humidity,2025-02-28 16:45:50,25.26
Preben - Office 401 - Humidity,2025-02-28 16:40:46,25.36
Preben - Office 401 - Humidity,2025-02-28 16:35:49,25.35
Preben - Office 401 - Humidity,2025-02-28 16:30:47,25.32
Preben - Office 401 - Humidity,2025-02-28 16:25:48,25.37
Preben - Office 401 - Humidity,2025-02-28 16:20:44,25.36
Preben - Office 401 - Humidity,2025-02-28 16:15:48,25.36
Preben - Office 401 - Humidity,2025-02-28 16:10:49,25.4
Preben - Office 401 - Humidity,2025-02-28 16:05:48,25.4
Preben - Office 401 - Humidity,2025-02-28 16:00:48,25.48
Preben - Office 401 - Humidity,2025-02-28 15:55:49,25.44
Preben - Office 401 - Humidity,2025-02-28 15:50:47,25.33
Preben - Office 401 - Humidity,2025-02-28 15:45:48,25.28
Preben - Office 401 - Humidity,2025-02-28 15:40:48,25.16
Preben - Office 401 - Humidity,2025-02-28 15:35:50,25.11
Preben - Office 401 - Humidity,2025-02-28 15:25:49,25.11
Preben - Office 401 - Humidity,2025-02-28 15:20:47,25.05
Preben - Office 401 - Humidity,2025-02-28 15:15:49,25.11
Preben - Office 401 - Humidity,2025-02-28 15:10:32,25.12
Preben - Office 401 - Humidity,2025-02-28 15:05:44,25.17
Preben - Office 401 - Humidity,2025-02-28 15:00:48,25.2
Preben - Office 401 - Humidity,2025-02-28 14:55:44,25.43
Preben - Office 401 - Humidity,2025-02-28 14:50:48,25.4
Preben - Office 401 - Humidity,2025-02-28 14:45:46,25.34
Preben - Office 401 - Humidity,2025-02-28 14:40:49,25.23
Preben - Office 401 - Humidity,2025-02-28 14:35:44,25.29
Preben - Office 401 - Humidity,2025-02-28 14:30:46,25.14
Preben - Office 401 - Humidity,2025-02-28 14:25:47,25.13
Preben - Office 401 - Humidity,2025-02-28 14:20:45,25.07
Preben - Office 401 - Humidity,2025-02-28 14:15:40,25.07
Preben - Office 401 - Humidity,2025-02-28 14:10:47,25.04
Preben - Office 401 - Humidity,2025-02-28 14:05:45,25.03
Preben - Office 401 - Humidity,2025-02-28 14:00:49,25.06
Preben - Office 401 - Humidity,2025-02-28 13:55:44,24.98
Preben - Office 401 - Humidity,2025-02-28 13:50:42,24.97
Preben - Office 401 - Humidity,2025-02-28 13:45:41,24.98
Preben - Office 401 - Humidity,2025-02-28 13:40:44,24.96
Preben - Office 401 - Humidity,2025-02-28 13:35:48,24.99
Preben - Office 401 - Humidity,2025-02-28 13:30:49,24.96
Preben - Office 401 - Humidity,2025-02-28 13:25:48,24.95
Preben - Office 401 - Humidity,2025-02-28 13:20:48,24.97
Preben - Office 401 - Humidity,2025-02-28 13:15:49,24.93
Preben - Office 401 - Humidity,2025-02-28 13:10:44,24.92
Preben - Office 401 - Humidity,2025-02-28 13:05:49,24.91
Preben - Office 401 - Humidity,2025-02-28 13:00:47,24.92
Preben - Office 401 - Humidity,2025-02-28 12:55:45,24.92
Preben - Office 401 - Humidity,2025-02-28 12:50:48,24.89
Preben - Office 401 - Humidity,2025-02-28 12:45:50,24.89
Preben - Office 401 - Humidity,2025-02-28 12:40:48,24.84
Preben - Office 401 - Humidity,2025-02-28 12:35:49,24.82
Preben - Office 401 - Humidity,2025-02-28 12:30:49,24.83
Preben - Office 401 - Humidity,2025-02-28 12:25:47,24.74
Preben - Office 401 - Humidity,2025-02-28 12:20:49,24.66
Preben - Office 401 - Humidity,2025-02-28 12:15:44,24.62
Preben - Office 401 - Humidity,2025-02-28 12:10:48,24.61
Preben - Office 401 - Humidity,2025-02-28 12:05:49,24.61
Preben - Office 401 - Humidity,2025-02-28 12:00:48,24.62
Preben - Office 401 - Humidity,2025-02-28 11:55:48,24.56
Preben - Office 401 - Humidity,2025-02-28 11:50:46,24.53
Preben - Office 401 - Humidity,2025-02-28 11:45:46,24.49
Preben - Office 401 - Humidity,2025-02-28 11:40:45,24.46
Preben - Office 401 - Humidity,2025-02-28 11:35:47,24.47
Preben - Office 401 - Humidity,2025-02-28 11:30:47,24.44
Preben - Office 401 - Humidity,2025-02-28 11:25:45,24.36
Preben - Office 401 - Humidity,2025-02-28 11:20:49,24.33
Preben - Office 401 - Humidity,2025-02-28 11:15:48,24.3
Preben - Office 401 - Humidity,2025-02-28 11:10:49,24.27
Preben - Office 401 - Humidity,2025-02-28 11:05:47,24.32
Preben - Office 401 - Humidity,2025-02-28 11:00:44,24.27
Preben - Office 401 - Humidity,2025-02-28 10:55:49,24.24
Preben - Office 401 - Humidity,2025-02-28 10:50:47,24.22
Preben - Office 401 - Humidity,2025-02-28 10:45:39,24.29
Preben - Office 401 - Humidity,2025-02-28 10:40:46,24.21
Preben - Office 401 - Humidity,2025-02-28 10:35:49,24.17
Preben - Office 401 - Humidity,2025-02-28 10:30:48,24.11
Preben - Office 401 - Humidity,2025-02-28 10:20:41,23.98
Preben - Office 401 - Humidity,2025-02-28 10:15:39,23.94
Preben - Office 401 - Humidity,2025-02-28 10:10:44,23.93
Preben - Office 401 - Humidity,2025-02-28 10:05:49,23.84
Preben - Office 401 - Humidity,2025-02-28 10:00:48,23.78
Preben - Office 401 - Humidity,2025-02-28 09:55:46,23.75
Preben - Office 401 - Humidity,2025-02-28 09:50:48,23.81
Preben - Office 401 - Humidity,2025-02-28 09:45:46,23.73
Preben - Office 401 - Humidity,2025-02-28 09:40:49,23.64
Preben - Office 401 - Humidity,2025-02-28 09:35:47,23.53
Preben - Office 401 - Humidity,2025-02-28 09:30:48,23.5
Preben - Office 401 - Humidity,2025-02-28 09:25:47,23.47
Preben - Office 401 - Humidity,2025-02-28 09:20:45,23.37
Preben - Office 401 - Humidity,2025-02-28 09:15:48,23.19
Preben - Office 401 - Humidity,2025-02-28 09:10:46,23.09
Preben - Office 401 - Humidity,2025-02-28 09:05:45,23.08
Preben - Office 401 - Humidity,2025-02-28 09:00:49,22.97
Preben - Office 401 - Humidity,2025-02-28 08:55:47,22.88
Preben - Office 401 - Humidity,2025-02-28 08:50:49,22.86
Preben - Office 401 - Humidity,2025-02-28 08:45:46,22.81
Preben - Office 401 - Humidity,2025-02-28 08:40:47,22.81
Preben - Office 401 - Humidity,2025-02-28 08:35:45,22.78
Preben - Office 401 - Humidity,2025-02-28 08:30:49,22.87
Preben - Office 401 - Humidity,2025-02-28 08:25:47,22.86
Preben - Office 401 - Humidity,2025-02-28 08:20:48,22.82
Preben - Office 401 - Humidity,2025-02-28 08:15:49,22.83
Preben - Office 401 - Humidity,2025-02-28 08:10:47,22.87
Preben - Office 401 - Humidity,2025-02-28 08:05:48,22.86
Preben - Office 401 - Humidity,2025-02-28 08:00:37,22.81
Preben - Office 401 - Humidity,2025-02-28 07:55:49,22.84
Preben - Office 401 - Humidity,2025-02-28 07:50:47,22.85
Preben - Office 401 - Humidity,2025-02-28 07:45:46,22.83
Preben - Office 401 - Humidity,2025-02-28 07:40:44,22.86
Preben - Office 401 - Humidity,2025-02-28 07:35:49,22.92
Preben - Office 401 - Humidity,2025-02-28 07:30:47,22.9
Preben - Office 401 - Humidity,2025-02-28 07:25:47,22.92
Preben - Office 401 - Humidity,2025-02-28 07:20:48,23.01
Preben - Office 401 - Humidity,2025-02-28 07:15:47,23
Preben - Office 401 - Humidity,2025-02-28 07:10:47,23
Preben - Office 401 - Humidity,2025-02-28 07:05:49,23.04
Preben - Office 401 - Humidity,2025-02-28 07:00:49,23.03
Preben - Office 401 - Humidity,2025-02-28 06:55:48,23
Preben - Office 401 - Humidity,2025-02-28 06:50:49,23.1
Preben - Office 401 - Humidity,2025-02-28 06:45:49,23.22
Preben - Office 401 - Humidity,2025-02-28 06:40:48,23.21
Preben - Office 401 - Humidity,2025-02-28 06:35:46,23.25
Preben - Office 401 - Humidity,2025-02-28 06:30:45,23.27
Preben - Office 401 - Humidity,2025-02-28 06:25:48,23.28
Preben - Office 401 - Humidity,2025-02-28 06:20:49,23.29
Preben - Office 401 - Humidity,2025-02-28 06:15:47,23.25
Preben - Office 401 - Humidity,2025-02-28 06:10:49,23.29
Preben - Office 401 - Humidity,2025-02-28 06:05:49,23.49
Preben - Office 401 - Humidity,2025-02-28 06:00:47,23.52
Preben - Office 401 - Humidity,2025-02-28 05:55:48,23.53
Preben - Office 401 - Humidity,2025-02-28 05:50:50,23.57
Preben - Office 401 - Humidity,2025-02-28 05:45:48,23.62
Preben - Office 401 - Humidity,2025-02-28 05:40:49,23.62
Preben - Office 401 - Humidity,2025-02-28 05:35:44,23.63
Preben - Office 401 - Humidity,2025-02-28 05:30:49,23.66
Preben - Office 401 - Humidity,2025-02-28 05:25:49,23.73
Preben - Office 401 - Humidity,2025-02-28 05:20:47,23.74
Preben - Office 401 - Humidity,2025-02-28 05:15:49,23.72
Preben - Office 401 - Humidity,2025-02-28 05:10:48,23.74
Preben - Office 401 - Humidity,2025-02-28 05:05:45,23.74
Preben - Office 401 - Humidity,2025-02-28 05:00:48,23.78
Preben - Office 401 - Humidity,2025-02-28 04:55:49,23.75
Preben - Office 401 - Humidity,2025-02-28 04:50:47,23.77
Preben - Office 401 - Humidity,2025-02-28 04:45:49,23.85
Preben - Office 401 - Humidity,2025-02-28 04:40:47,23.92
Preben - Office 401 - Humidity,2025-02-28 04:35:49,23.94
Preben - Office 401 - Humidity,2025-02-28 04:30:48,23.95
Preben - Office 401 - Humidity,2025-02-28 04:25:46,24.04
Preben - Office 401 - Humidity,2025-02-28 04:20:48,24.01
Preben - Office 401 - Humidity,2025-02-28 04:15:46,24.1
Preben - Office 401 - Humidity,2025-02-28 04:10:49,24.16
Preben - Office 401 - Humidity,2025-02-28 04:05:49,24.24
Preben - Office 401 - Humidity,2025-02-28 04:00:46,24.28
Preben - Office 401 - Humidity,2025-02-28 03:55:49,24.33
Preben - Office 401 - Humidity,2025-02-28 03:50:48,24.39
Preben - Office 401 - Humidity,2025-02-28 03:45:48,24.43
Preben - Office 401 - Humidity,2025-02-28 03:40:46,24.46
Preben - Office 401 - Humidity,2025-02-28 03:35:48,24.54
Preben - Office 401 - Humidity,2025-02-28 03:30:49,24.52
Preben - Office 401 - Humidity,2025-02-28 03:25:47,24.59
Preben - Office 401 - Humidity,2025-02-28 03:20:45,24.61
Preben - Office 401 - Humidity,2025-02-28 03:15:49,24.64
Preben - Office 401 - Humidity,2025-02-28 03:10:47,24.66
Preben - Office 401 - Humidity,2025-02-28 03:05:48,24.67
Preben - Office 401 - Humidity,2025-02-28 03:00:49,24.69
Preben - Office 401 - Humidity,2025-02-28 02:55:50,24.74
Preben - Office 401 - Humidity,2025-02-28 02:50:48,24.78
Preben - Office 401 - Humidity,2025-02-28 02:45:49,24.79
Preben - Office 401 - Humidity,2025-02-28 02:40:47,24.81
Preben - Office 401 - Humidity,2025-02-28 02:35:48,24.8
Preben - Office 401 - Humidity,2025-02-28 02:30:47,24.82
Preben - Office 401 - Humidity,2025-02-28 02:25:45,24.82
Preben - Office 401 - Humidity,2025-02-28 02:20:48,24.88
Preben - Office 401 - Humidity,2025-02-28 02:15:46,24.91
Preben - Office 401 - Humidity,2025-02-28 02:10:48,24.91
Preben - Office 401 - Humidity,2025-02-28 02:05:49,24.97
Preben - Office 401 - Humidity,2025-02-28 02:00:46,24.99
Preben - Office 401 - Humidity,2025-02-28 01:55:44,24.95
Preben - Office 401 - Humidity,2025-02-28 01:50:49,24.99
Preben - Office 401 - Humidity,2025-02-28 01:45:49,25
Preben - Office 401 - Humidity,2025-02-28 01:40:48,25
Preben - Office 401 - Humidity,2025-02-28 01:35:48,25.03
Preben - Office 401 - Humidity,2025-02-28 01:30:47,25.08
Preben - Office 401 - Humidity,2025-02-28 01:25:48,25.07
Preben - Office 401 - Humidity,2025-02-28 01:20:46,25.11
Preben - Office 401 - Humidity,2025-02-28 01:15:49,25.14
Preben - Office 401 - Humidity,2025-02-28 01:10:48,25.13
Preben - Office 401 - Humidity,2025-02-28 01:00:49,25.21
Preben - Office 401 - Humidity,2025-02-28 00:55:45,25.24
Preben - Office 401 - Humidity,2025-02-28 00:50:49,25.23
Preben - Office 401 - Humidity,2025-02-28 00:45:44,25.26
Preben - Office 401 - Humidity,2025-02-28 00:40:49,25.24
Preben - Office 401 - Humidity,2025-02-28 00:35:47,25.29
Preben - Office 401 - Humidity,2025-02-28 00:30:47,25.29
Preben - Office 401 - Humidity,2025-02-28 00:25:48,25.3
Preben - Office 401 - Humidity,2025-02-28 00:20:47,25.26
Preben - Office 401 - Humidity,2025-02-28 00:15:48,25.22
Preben - Office 401 - Humidity,2025-02-28 00:10:49,25.34
Preben - Office 401 - Humidity,2025-02-28 00:05:49,25.37
Preben - Office 401 - Humidity,2025-02-28 00:00:48,25.35
Preben - Office 401 - Temperature,2025-02-28 23:55:45,23.25
Preben - Office 401 - Temperature,2025-02-28 23:50:48,23.25
Preben - Office 401 - Temperature,2025-02-28 23:45:45,23.25
Preben - Office 401 - Temperature,2025-02-28 23:40:47,23.25
Preben - Office 401 - Temperature,2025-02-28 23:35:49,23.25
Preben - Office 401 - Temperature,2025-02-28 23:30:47,23.25
Preben - Office 401 - Temperature,2025-02-28 23:25:49,23.25
Preben - Office 401 - Temperature,2025-02-28 23:20:46,23.25
Preben - Office 401 - Temperature,2025-02-28 23:15:47,23.25
Preben - Office 401 - Temperature,2025-02-28 23:10:48,23.24
Preben - Office 401 - Temperature,2025-02-28 23:05:49,23.25
Preben - Office 401 - Temperature,2025-02-28 23:00:49,23.25
Preben - Office 401 - Temperature,2025-02-28 22:55:48,23.25
Preben - Office 401 - Temperature,2025-02-28 22:50:49,23.25
Preben - Office 401 - Temperature,2025-02-28 22:45:47,23.25
Preben - Office 401 - Temperature,2025-02-28 22:40:48,23.25
Preben - Office 401 - Temperature,2025-02-28 22:35:46,23.25
Preben - Office 401 - Temperature,2025-02-28 22:30:47,23.25
Preben - Office 401 - Temperature,2025-02-28 22:25:48,23.25
Preben - Office 401 - Temperature,2025-02-28 22:20:49,23.25
Preben - Office 401 - Temperature,2025-02-28 22:15:47,23.25
Preben - Office 401 - Temperature,2025-02-28 22:10:48,23.25
Preben - Office 401 - Temperature,2025-02-28 22:05:49,23.25
Preben - Office 401 - Temperature,2025-02-28 22:00:47,23.22
Preben - Office 401 - Temperature,2025-02-28 21:50:50,23.25
Preben - Office 401 - Temperature,2025-02-28 21:45:48,23.25
Preben - Office 401 - Temperature,2025-02-28 21:40:49,23.25
Preben - Office 401 - Temperature,2025-02-28 21:35:49,23.25
Preben - Office 401 - Temperature,2025-02-28 21:30:48,23.25
Preben - Office 401 - Temperature,2025-02-28 21:25:49,23.24
Preben - Office 401 - Temperature,2025-02-28 21:15:47,23.25
Preben - Office 401 - Temperature,2025-02-28 21:10:48,23.25
Preben - Office 401 - Temperature,2025-02-28 21:05:50,23.25
Preben - Office 401 - Temperature,2025-02-28 21:00:48,23.25
Preben - Office 401 - Temperature,2025-02-28 20:55:46,23.25
Preben - Office 401 - Temperature,2025-02-28 20:50:47,23.25
Preben - Office 401 - Temperature,2025-02-28 20:45:50,23.25
Preben - Office 401 - Temperature,2025-02-28 20:40:49,23.25
Preben - Office 401 - Temperature,2025-02-28 20:35:47,23.25
Preben - Office 401 - Temperature,2025-02-28 20:30:48,23.25
Preben - Office 401 - Temperature,2025-02-28 20:25:49,23.26
Preben - Office 401 - Temperature,2025-02-28 20:20:48,23.27
Preben - Office 401 - Temperature,2025-02-28 20:15:46,23.27
Preben - Office 401 - Temperature,2025-02-28 20:10:46,23.28
Preben - Office 401 - Temperature,2025-02-28 20:05:47,23.28
Preben - Office 401 - Temperature,2025-02-28 20:00:49,23.28
Preben - Office 401 - Temperature,2025-02-28 19:55:47,23.28
Preben - Office 401 - Temperature,2025-02-28 19:50:48,23.29
Preben - Office 401 - Temperature,2025-02-28 19:45:48,23.28
Preben - Office 401 - Temperature,2025-02-28 19:40:49,23.29
Preben - Office 401 - Temperature,2025-02-28 19:35:48,23.29
Preben - Office 401 - Temperature,2025-02-28 19:30:49,23.29
Preben - Office 401 - Temperature,2025-02-28 19:25:49,23.29
Preben - Office 401 - Temperature,2025-02-28 19:20:45,23.29
Preben - Office 401 - Temperature,2025-02-28 19:15:49,23.29
Preben - Office 401 - Temperature,2025-02-28 19:10:47,23.29
Preben - Office 401 - Temperature,2025-02-28 19:05:47,23.29
Preben - Office 401 - Temperature,2025-02-28 19:00:49,23.3
Preben - Office 401 - Temperature,2025-02-28 18:55:47,23.3
Preben - Office 401 - Temperature,2025-02-28 18:50:48,23.29
Preben - Office 401 - Temperature,2025-02-28 18:45:49,23.3
Preben - Office 401 - Temperature,2025-02-28 18:40:47,23.3
Preben - Office 401 - Temperature,2025-02-28 18:35:48,23.3
Preben - Office 401 - Temperature,2025-02-28 18:30:47,23.3
Preben - Office 401 - Temperature,2025-02-28 18:25:48,23.31
Preben - Office 401 - Temperature,2025-02-28 18:20:45,23.31
Preben - Office 401 - Temperature,2025-02-28 18:15:49,23.31
Preben - Office 401 - Temperature,2025-02-28 18:10:48,23.31
Preben - Office 401 - Temperature,2025-02-28 18:05:49,23.31
Preben - Office 401 - Temperature,2025-02-28 18:00:47,23.32
Preben - Office 401 - Temperature,2025-02-28 17:55:46,23.31
Preben - Office 401 - Temperature,2025-02-28 17:50:45,23.32
Preben - Office 401 - Temperature,2025-02-28 17:45:50,23.33
Preben - Office 401 - Temperature,2025-02-28 17:40:48,23.38
Preben - Office 401 - Temperature,2025-02-28 17:35:49,23.33
Preben - Office 401 - Temperature,2025-02-28 17:30:44,23.34
Preben - Office 401 - Temperature,2025-02-28 17:25:48,23.35
Preben - Office 401 - Temperature,2025-02-28 17:20:46,23.35
Preben - Office 401 - Temperature,2025-02-28 17:15:47,23.36
Preben - Office 401 - Temperature,2025-02-28 17:10:48,23.37
Preben - Office 401 - Temperature,2025-02-28 17:05:44,23.36
Preben - Office 401 - Temperature,2025-02-28 17:00:47,23.38
Preben - Office 401 - Temperature,2025-02-28 16:55:48,23.39
Preben - Office 401 - Temperature,2025-02-28 16:50:46,23.38
Preben - Office 401 - Temperature,2025-02-28 16:45:50,23.39
Preben - Office 401 - Temperature,2025-02-28 16:40:46,23.41
Preben - Office 401 - Temperature,2025-02-28 16:35:49,23.4
Preben - Office 401 - Temperature,2025-02-28 16:30:47,23.4
Preben - Office 401 - Temperature,2025-02-28 16:25:48,23.4
Preben - Office 401 - Temperature,2025-02-28 16:20:44,23.4
Preben - Office 401 - Temperature,2025-02-28 16:15:48,23.39
Preben - Office 401 - Temperature,2025-02-28 16:10:49,23.4
Preben - Office 401 - Temperature,2025-02-28 16:05:48,23.42
Preben - Office 401 - Temperature,2025-02-28 16:00:48,23.42
Preben - Office 401 - Temperature,2025-02-28 15:55:49,23.43
Preben - Office 401 - Temperature,2025-02-28 15:50:47,23.42
Preben - Office 401 - Temperature,2025-02-28 15:45:48,23.43
Preben - Office 401 - Temperature,2025-02-28 15:40:48,23.43
Preben - Office 401 - Temperature,2025-02-28 15:35:50,23.45
Preben - Office 401 - Temperature,2025-02-28 15:30:49,23.47
Preben - Office 401 - Temperature,2025-02-28 15:25:49,23.47
Preben - Office 401 - Temperature,2025-02-28 15:20:47,23.54
Preben - Office 401 - Temperature,2025-02-28 15:15:49,23.57
Preben - Office 401 - Temperature,2025-02-28 15:10:32,23.6
Preben - Office 401 - Temperature,2025-02-28 15:05:44,23.62
Preben - Office 401 - Temperature,2025-02-28 15:00:48,23.64
Preben - Office 401 - Temperature,2025-02-28 14:50:48,23.64
Preben - Office 401 - Temperature,2025-02-28 14:45:46,23.62
Preben - Office 401 - Temperature,2025-02-28 14:40:49,23.61
Preben - Office 401 - Temperature,2025-02-28 14:35:44,23.61
Preben - Office 401 - Temperature,2025-02-28 14:30:46,23.61
Preben - Office 401 - Temperature,2025-02-28 14:25:47,23.6
Preben - Office 401 - Temperature,2025-02-28 14:20:45,23.59
Preben - Office 401 - Temperature,2025-02-28 14:15:40,23.61
Preben - Office 401 - Temperature,2025-02-28 14:10:47,23.6
Preben - Office 401 - Temperature,2025-02-28 14:05:45,23.59
Preben - Office 401 - Temperature,2025-02-28 14:00:49,23.6
Preben - Office 401 - Temperature,2025-02-28 13:55:44,23.6
Preben - Office 401 - Temperature,2025-02-28 13:50:42,23.59
Preben - Office 401 - Temperature,2025-02-28 13:45:41,23.59
Preben - Office 401 - Temperature,2025-02-28 13:40:44,23.6
Preben - Office 401 - Temperature,2025-02-28 13:35:48,23.58
Preben - Office 401 - Temperature,2025-02-28 13:30:49,23.58
Preben - Office 401 - Temperature,2025-02-28 13:25:48,23.58
Preben - Office 401 - Temperature,2025-02-28 13:20:48,23.58
Preben - Office 401 - Temperature,2025-02-28 13:15:49,23.57
Preben - Office 401 - Temperature,2025-02-28 13:10:44,23.58
Preben - Office 401 - Temperature,2025-02-28 13:05:49,23.57
Preben - Office 401 - Temperature,2025-02-28 13:00:47,23.56
Preben - Office 401 - Temperature,2025-02-28 12:55:45,23.56
Preben - Office 401 - Temperature,2025-02-28 12:50:48,23.56
Preben - Office 401 - Temperature,2025-02-28 12:45:50,23.54
Preben - Office 401 - Temperature,2025-02-28 12:40:48,23.54
Preben - Office 401 - Temperature,2025-02-28 12:35:49,23.55
Preben - Office 401 - Temperature,2025-02-28 12:30:49,23.58
Preben - Office 401 - Temperature,2025-02-28 12:25:47,23.58
Preben - Office 401 - Temperature,2025-02-28 12:20:49,23.57
Preben - Office 401 - Temperature,2025-02-28 12:15:44,23.56
Preben - Office 401 - Temperature,2025-02-28 12:10:48,23.56
Preben - Office 401 - Temperature,2025-02-28 12:05:49,23.55
Preben - Office 401 - Temperature,2025-02-28 12:00:48,23.58
Preben - Office 401 - Temperature,2025-02-28 11:55:48,23.56
Preben - Office 401 - Temperature,2025-02-28 11:50:46,23.54
Preben - Office 401 - Temperature,2025-02-28 11:45:46,23.54
Preben - Office 401 - Temperature,2025-02-28 11:40:45,23.54
Preben - Office 401 - Temperature,2025-02-28 11:35:47,23.55
Preben - Office 401 - Temperature,2025-02-28 11:30:47,23.55
Preben - Office 401 - Temperature,2025-02-28 11:25:45,23.54
Preben - Office 401 - Temperature,2025-02-28 11:20:49,23.53
Preben - Office 401 - Temperature,2025-02-28 11:15:48,23.52
Preben - Office 401 - Temperature,2025-02-28 11:10:49,23.52
Preben - Office 401 - Temperature,2025-02-28 11:05:47,23.52
Preben - Office 401 - Temperature,2025-02-28 11:00:44,23.51
Preben - Office 401 - Temperature,2025-02-28 10:55:49,23.5
Preben - Office 401 - Temperature,2025-02-28 10:50:47,23.49
Preben - Office 401 - Temperature,2025-02-28 10:45:39,23.5
Preben - Office 401 - Temperature,2025-02-28 10:40:46,23.49
Preben - Office 401 - Temperature,2025-02-28 10:35:49,23.48
Preben - Office 401 - Temperature,2025-02-28 10:30:48,23.47
Preben - Office 401 - Temperature,2025-02-28 10:25:49,23.45
Preben - Office 401 - Temperature,2025-02-28 10:20:41,23.47
Preben - Office 401 - Temperature,2025-02-28 10:15:39,23.47
Preben - Office 401 - Temperature,2025-02-28 10:10:44,23.46
Preben - Office 401 - Temperature,2025-02-28 10:05:49,23.45
Preben - Office 401 - Temperature,2025-02-28 10:00:48,23.43
Preben - Office 401 - Temperature,2025-02-28 09:55:46,23.43
Preben - Office 401 - Temperature,2025-02-28 09:50:48,23.43
Preben - Office 401 - Temperature,2025-02-28 09:45:46,23.42
Preben - Office 401 - Temperature,2025-02-28 09:40:49,23.41
Preben - Office 401 - Temperature,2025-02-28 09:35:47,23.4
Preben - Office 401 - Temperature,2025-02-28 09:30:48,23.4
Preben - Office 401 - Temperature,2025-02-28 09:25:47,23.39
Preben - Office 401 - Temperature,2025-02-28 09:20:45,23.38
Preben - Office 401 - Temperature,2025-02-28 09:15:48,23.36
Preben - Office 401 - Temperature,2025-02-28 09:10:46,23.36
Preben - Office 401 - Temperature,2025-02-28 09:05:45,23.35
Preben - Office 401 - Temperature,2025-02-28 09:00:49,23.34
Preben - Office 401 - Temperature,2025-02-28 08:55:47,23.32
Preben - Office 401 - Temperature,2025-02-28 08:50:49,23.31
Preben - Office 401 - Temperature,2025-02-28 08:45:46,23.3
Preben - Office 401 - Temperature,2025-02-28 08:40:47,23.3
Preben - Office 401 - Temperature,2025-02-28 08:35:45,23.29
Preben - Office 401 - Temperature,2025-02-28 08:30:49,23.3
Preben - Office 401 - Temperature,2025-02-28 08:25:47,23.28
Preben - Office 401 - Temperature,2025-02-28 08:20:48,23.26
Preben - Office 401 - Temperature,2025-02-28 08:15:49,23.28
Preben - Office 401 - Temperature,2025-02-28 08:10:47,23.28
Preben - Office 401 - Temperature,2025-02-28 08:05:48,23.27
Preben - Office 401 - Temperature,2025-02-28 08:00:37,23.26
Preben - Office 401 - Temperature,2025-02-28 07:55:49,23.27
Preben - Office 401 - Temperature,2025-02-28 07:50:47,23.26
Preben - Office 401 - Temperature,2025-02-28 07:45:46,23.26
Preben - Office 401 - Temperature,2025-02-28 07:40:44,23.26
Preben - Office 401 - Temperature,2025-02-28 07:35:49,23.28
Preben - Office 401 - Temperature,2025-02-28 07:30:47,23.24
Preben - Office 401 - Temperature,2025-02-28 07:25:47,23.25
Preben - Office 401 - Temperature,2025-02-28 07:20:48,23.25
Preben - Office 401 - Temperature,2025-02-28 07:15:47,23.24
Preben - Office 401 - Temperature,2025-02-28 07:10:47,23.24
Preben - Office 401 - Temperature,2025-02-28 07:05:49,23.24
Preben - Office 401 - Temperature,2025-02-28 07:00:49,23.24
Preben - Office 401 - Temperature,2025-02-28 06:55:48,23.24
Preben - Office 401 - Temperature,2025-02-28 06:50:49,23.24
Preben - Office 401 - Temperature,2025-02-28 06:45:49,23.24
Preben - Office 401 - Temperature,2025-02-28 06:40:48,23.24
Preben - Office 401 - Temperature,2025-02-28 06:35:46,23.23
Preben - Office 401 - Temperature,2025-02-28 06:30:45,23.23
