SensorName,Time,Value
Preben - Office 401 - Temperature,2025-02-25 09:50:48,23.32
Preben - Office 401 - Temperature,2025-02-25 09:45:44,23.28
Preben - Office 401 - Temperature,2025-02-25 09:40:45,23.27
Preben - Office 401 - Temperature,2025-02-25 09:35:48,23.26
Preben - Office 401 - Temperature,2025-02-25 09:30:30,23.25
Preben - Office 401 - Temperature,2025-02-25 09:25:49,23.25
Preben - Office 401 - Temperature,2025-02-25 09:20:49,23.24
Preben - Office 401 - Temperature,2025-02-25 09:15:47,23.22
Preben - Office 401 - Temperature,2025-02-25 09:10:48,23.21
Preben - Office 401 - Temperature,2025-02-25 09:05:47,23.21
Preben - Office 401 - Temperature,2025-02-25 09:00:49,23.2
Preben - Office 401 - Temperature,2025-02-25 08:55:45,23.19
Preben - Office 401 - Temperature,2025-02-25 08:50:35,23.18
Preben - Office 401 - Temperature,2025-02-25 08:45:44,23.17
Preben - Office 401 - Temperature,2025-02-25 08:40:49,23.17
Preben - Office 401 - Temperature,2025-02-25 08:35:47,23.16
Preben - Office 401 - Temperature,2025-02-25 08:30:45,23.15
Preben - Office 401 - Temperature,2025-02-25 08:25:47,23.14
Preben - Office 401 - Temperature,2025-02-25 08:20:47,23.14
Preben - Office 401 - Temperature,2025-02-25 08:15:31,23.13
Preben - Office 401 - Temperature,2025-02-25 08:10:46,23.13
Preben - Office 401 - Temperature,2025-02-25 08:05:47,23.12
Preben - Office 401 - Temperature,2025-02-25 08:00:48,23.11
Preben - Office 401 - Temperature,2025-02-25 07:55:49,23.14
Preben - Office 401 - Temperature,2025-02-25 07:50:44,23.1
Preben - Office 401 - Temperature,2025-02-25 07:45:48,23.09
Preben - Office 401 - Temperature,2025-02-25 07:40:46,23.08
Preben - Office 401 - Temperature,2025-02-25 07:35:49,23.08
Preben - Office 401 - Temperature,2025-02-25 07:30:48,23.08
Preben - Office 401 - Temperature,2025-02-25 07:25:48,23.07
Preben - Office 401 - Temperature,2025-02-25 07:20:47,23.05
Preben - Office 401 - Temperature,2025-02-25 07:15:49,23.06
Preben - Office 401 - Temperature,2025-02-25 07:10:49,23.04
Preben - Office 401 - Temperature,2025-02-25 07:05:47,23.04
Preben - Office 401 - Temperature,2025-02-25 07:00:48,23.05
Preben - Office 401 - Temperature,2025-02-25 06:55:46,23.04
Preben - Office 401 - Temperature,2025-02-25 06:50:48,23.05
Preben - Office 401 - Temperature,2025-02-25 06:45:48,23.05
Preben - Office 401 - Temperature,2025-02-25 06:40:48,23.04
Preben - Office 401 - Temperature,2025-02-25 06:30:49,23.04
Preben - Office 401 - Temperature,2025-02-25 06:25:49,23.05
Preben - Office 401 - Temperature,2025-02-25 06:20:48,23.04
Preben - Office 401 - Temperature,2025-02-25 06:15:48,23.04
Preben - Office 401 - Temperature,2025-02-25 06:10:45,23.04
Preben - Office 401 - Temperature,2025-02-25 06:05:43,23.05
Preben - Office 401 - Temperature,2025-02-25 06:00:46,23.05
Preben - Office 401 - Temperature,2025-02-25 05:55:47,23.04
Preben - Office 401 - Temperature,2025-02-25 05:50:48,23.05
Preben - Office 401 - Temperature,2025-02-25 05:45:47,23.05
Preben - Office 401 - Temperature,2025-02-25 05:40:47,23.05
Preben - Office 401 - Temperature,2025-02-25 05:35:48,23.06
Preben - Office 401 - Temperature,2025-02-25 05:30:48,23.05
Preben - Office 401 - Temperature,2025-02-25 05:25:48,23.05
Preben - Office 401 - Temperature,2025-02-25 05:20:48,23.06
Preben - Office 401 - Temperature,2025-02-25 05:15:46,23.06
Preben - Office 401 - Temperature,2025-02-25 05:10:47,23.06
Preben - Office 401 - Temperature,2025-02-25 05:05:46,23.05
Preben - Office 401 - Temperature,2025-02-25 05:00:47,23.05
Preben - Office 401 - Temperature,2025-02-25 04:55:48,23.06
Preben - Office 401 - Temperature,2025-02-25 04:50:46,23.06
Preben - Office 401 - Temperature,2025-02-25 04:45:48,23.05
Preben - Office 401 - Temperature,2025-02-25 04:40:48,23.06
Preben - Office 401 - Temperature,2025-02-25 04:35:46,23.06
Preben - Office 401 - Temperature,2025-02-25 04:30:47,23.05
Preben - Office 401 - Temperature,2025-02-25 04:25:47,23.06
Preben - Office 401 - Temperature,2025-02-25 04:20:49,23.07
Preben - Office 401 - Temperature,2025-02-25 04:15:47,23.07
Preben - Office 401 - Temperature,2025-02-25 04:10:48,23.06
Preben - Office 401 - Temperature,2025-02-25 04:05:48,23.11
Preben - Office 401 - Temperature,2025-02-25 04:00:43,23.07
Preben - Office 401 - Temperature,2025-02-25 03:55:49,23.06
Preben - Office 401 - Temperature,2025-02-25 03:50:46,23.05
Preben - Office 401 - Temperature,2025-02-25 03:45:46,23.07
Preben - Office 401 - Temperature,2025-02-25 03:40:48,23.07
Preben - Office 401 - Temperature,2025-02-25 03:35:49,23.07
Preben - Office 401 - Temperature,2025-02-25 03:30:48,23.06
Preben - Office 401 - Temperature,2025-02-25 03:25:48,23.07
Preben - Office 401 - Temperature,2025-02-25 03:20:48,23.07
Preben - Office 401 - Temperature,2025-02-25 03:15:48,23.07
Preben - Office 401 - Temperature,2025-02-25 03:10:49,23.07
Preben - Office 401 - Temperature,2025-02-25 03:05:47,23.08
Preben - Office 401 - Temperature,2025-02-25 03:00:46,23.08
Preben - Office 401 - Temperature,2025-02-25 02:55:48,23.08
Preben - Office 401 - Temperature,2025-02-25 02:50:49,23.08
Preben - Office 401 - Temperature,2025-02-25 02:45:48,23.09
Preben - Office 401 - Temperature,2025-02-25 02:40:48,23.08
Preben - Office 401 - Temperature,2025-02-25 02:35:47,23.08
Preben - Office 401 - Temperature,2025-02-25 02:30:48,23.09
Preben - Office 401 - Temperature,2025-02-25 02:25:49,23.09
Preben - Office 401 - Temperature,2025-02-25 02:20:47,23.09
Preben - Office 401 - Temperature,2025-02-25 02:15:48,23.08
Preben - Office 401 - Temperature,2025-02-25 02:10:47,23.09
Preben - Office 401 - Temperature,2025-02-25 02:05:48,23.1
Preben - Office 401 - Temperature,2025-02-25 02:00:43,23.09
Preben - Office 401 - Temperature,2025-02-25 01:55:48,23.09
Preben - Office 401 - Temperature,2025-02-25 01:50:47,23.1
Preben - Office 401 - Temperature,2025-02-25 01:45:49,23.11
Preben - Office 401 - Temperature,2025-02-25 01:40:47,23.07
Preben - Office 401 - Temperature,2025-02-25 01:35:44,23.11
Preben - Office 401 - Temperature,2025-02-25 01:30:48,23.11
Preben - Office 401 - Temperature,2025-02-25 01:25:47,23.11
Preben - Office 401 - Temperature,2025-02-25 01:20:48,23.11
Preben - Office 401 - Temperature,2025-02-25 01:15:46,23.11
Preben - Office 401 - Temperature,2025-02-25 01:10:44,23.12
Preben - Office 401 - Temperature,2025-02-25 01:05:48,23.12
Preben - Office 401 - Temperature,2025-02-25 01:00:49,23.15
Preben - Office 401 - Temperature,2025-02-25 00:55:47,23.12
Preben - Office 401 - Temperature,2025-02-25 00:50:47,23.13
Preben - Office 401 - Temperature,2025-02-25 00:45:48,23.12
Preben - Office 401 - Temperature,2025-02-25 00:40:49,23.12
Preben - Office 401 - Temperature,2025-02-25 00:35:48,23.13
Preben - Office 401 - Temperature,2025-02-25 00:30:46,23.13
Preben - Office 401 - Temperature,2025-02-25 00:25:47,23.14
Preben - Office 401 - Temperature,2025-02-25 00:20:49,23.14
Preben - Office 401 - Temperature,2025-02-25 00:15:47,23.14
Preben - Office 401 - Temperature,2025-02-25 00:10:47,23.14
Preben - Office 401 - Temperature,2025-02-25 00:05:48,23.14
Preben - Office 401 - Temperature,2025-02-25 00:00:40,23.15
Preben - Office 402 - Humidity,2025-02-25 23:55:49,23.23
Preben - Office 402 - Humidity,2025-02-25 23:45:48,23.22
Preben - Office 402 - Humidity,2025-02-25 23:40:46,23.23
Preben - Office 402 - Humidity,2025-02-25 23:35:49,23.23
Preben - Office 402 - Humidity,2025-02-25 23:30:48,23.24
Preben - Office 402 - Humidity,2025-02-25 23:25:49,23.24
Preben - Office 402 - Humidity,2025-02-25 23:20:47,23.24
Preben - Office 402 - Humidity,2025-02-25 23:15:49,23.24
Preben - Office 402 - Humidity,2025-02-25 23:10:49,23.25
Preben - Office 402 - Humidity,2025-02-25 23:05:49,23.28
Preben - Office 402 - Humidity,2025-02-25 23:00:48,23.25
Preben - Office 402 - Humidity,2025-02-25 22:55:45,23.25
Preben - Office 402 - Humidity,2025-02-25 22:50:48,23.25
Preben - Office 402 - Humidity,2025-02-25 22:45:48,23.26
Preben - Office 402 - Humidity,2025-02-25 22:40:47,23.27
Preben - Office 402 - Humidity,2025-02-25 22:30:49,23.27
Preben - Office 402 - Humidity,2025-02-25 22:25:49,23.28
Preben - Office 402 - Humidity,2025-02-25 22:20:48,23.28
Preben - Office 402 - Humidity,2025-02-25 22:15:48,23.28
Preben - Office 402 - Humidity,2025-02-25 22:10:47,23.29
Preben - Office 402 - Humidity,2025-02-25 22:05:48,23.29
Preben - Office 402 - Humidity,2025-02-25 22:00:48,23.3
Preben - Office 402 - Humidity,2025-02-25 21:55:47,23.32
Preben - Office 402 - Humidity,2025-02-25 21:50:48,23.3
Preben - Office 402 - Humidity,2025-02-25 21:45:47,23.31
Preben - Office 402 - Humidity,2025-02-25 21:40:47,23.3
Preben - Office 402 - Humidity,2025-02-25 21:35:48,23.31
Preben - Office 402 - Humidity,2025-02-25 21:30:46,23.33
Preben - Office 402 - Humidity,2025-02-25 21:20:49,23.34
Preben - Office 402 - Humidity,2025-02-25 21:15:43,23.34
Preben - Office 402 - Humidity,2025-02-25 21:10:47,23.35
Preben - Office 402 - Humidity,2025-02-25 21:05:49,23.33
Preben - Office 402 - Humidity,2025-02-25 21:00:47,23.36
Preben - Office 402 - Humidity,2025-02-25 20:55:48,23.33
Preben - Office 402 - Humidity,2025-02-25 20:50:47,23.37
Preben - Office 402 - Humidity,2025-02-25 20:45:48,23.38
Preben - Office 402 - Humidity,2025-02-25 20:40:48,23.38
Preben - Office 402 - Humidity,2025-02-25 20:35:48,23.39
Preben - Office 402 - Humidity,2025-02-25 20:30:47,23.4
Preben - Office 402 - Humidity,2025-02-25 20:25:48,23.39
Preben - Office 402 - Humidity,2025-02-25 20:20:49,23.4
Preben - Office 402 - Humidity,2025-02-25 20:15:47,23.4
Preben - Office 402 - Humidity,2025-02-25 20:10:48,23.42
Preben - Office 402 - Humidity,2025-02-25 20:05:48,23.42
Preben - Office 402 - Humidity,2025-02-25 20:00:46,23.43
Preben - Office 402 - Humidity,2025-02-25 19:55:48,23.44
Preben - Office 402 - Humidity,2025-02-25 19:50:48,23.44
Preben - Office 402 - Humidity,2025-02-25 19:45:48,23.44
Preben - Office 402 - Humidity,2025-02-25 19:40:48,23.45
Preben - Office 402 - Humidity,2025-02-25 19:35:44,23.46
Preben - Office 402 - Humidity,2025-02-25 19:30:48,23.46
Preben - Office 402 - Humidity,2025-02-25 19:25:48,23.46
Preben - Office 402 - Humidity,2025-02-25 19:20:45,23.47
Preben - Office 402 - Humidity,2025-02-25 19:15:48,23.48
Preben - Office 402 - Humidity,2025-02-25 19:10:46,23.49
Preben - Office 402 - Humidity,2025-02-25 19:05:47,23.48
Preben - Office 402 - Humidity,2025-02-25 19:00:45,23.49
Preben - Office 402 - Humidity,2025-02-25 18:55:43,23.51
Preben - Office 402 - Humidity,2025-02-25 18:50:47,23.51
Preben - Office 402 - Humidity,2025-02-25 18:45:48,23.51
Preben - Office 402 - Humidity,2025-02-25 18:40:48,23.53
Preben - Office 402 - Humidity,2025-02-25 18:35:47,23.54
Preben - Office 402 - Humidity,2025-02-25 18:30:48,23.55
Preben - Office 402 - Humidity,2025-02-25 18:25:46,23.55
Preben - Office 402 - Humidity,2025-02-25 18:20:44,23.56
Preben - Office 402 - Humidity,2025-02-25 18:15:48,23.57
Preben - Office 402 - Humidity,2025-02-25 18:10:46,23.56
Preben - Office 402 - Humidity,2025-02-25 18:05:48,23.58
Preben - Office 402 - Humidity,2025-02-25 18:00:48,23.6
Preben - Office 402 - Humidity,2025-02-25 17:55:46,23.59
Preben - Office 402 - Humidity,2025-02-25 17:50:46,23.59
Preben - Office 402 - Humidity,2025-02-25 17:45:49,23.6
Preben - Office 402 - Humidity,2025-02-25 17:40:47,23.61
Preben - Office 402 - Humidity,2025-02-25 17:35:47,23.62
Preben - Office 402 - Humidity,2025-02-25 17:30:43,23.62
Preben - Office 402 - Humidity,2025-02-25 17:25:47,23.61
Preben - Office 402 - Humidity,2025-02-25 17:20:48,23.65
Preben - Office 402 - Humidity,2025-02-25 17:15:46,23.63
Preben - Office 402 - Humidity,2025-02-25 17:10:41,23.64
Preben - Office 402 - Humidity,2025-02-25 17:05:48,23.62
Preben - Office 402 - Humidity,2025-02-25 17:00:49,23.61
Preben - Office 402 - Humidity,2025-02-25 16:55:47,23.63
Preben - Office 402 - Humidity,2025-02-25 16:50:47,23.65
Preben - Office 402 - Humidity,2025-02-25 16:45:46,23.63
Preben - Office 402 - Humidity,2025-02-25 16:40:45,23.64
Preben - Office 402 - Humidity,2025-02-25 16:35:48,23.63
Preben - Office 402 - Humidity,2025-02-25 16:30:48,23.64
Preben - Office 402 - Humidity,2025-02-25 16:25:44,23.66
Preben - Office 402 - Humidity,2025-02-25 16:20:49,23.65
Preben - Office 402 - Humidity,2025-02-25 16:15:47,23.64
Preben - Office 402 - Humidity,2025-02-25 16:10:47,23.63
Preben - Office 402 - Humidity,2025-02-25 16:05:47,23.63
Preben - Office 402 - Humidity,2025-02-25 16:00:46,23.65
Preben - Office 402 - Humidity,2025-02-25 15:55:45,23.65
Preben - Office 402 - Humidity,2025-02-25 15:50:46,23.64
Preben - Office 402 - Humidity,2025-02-25 15:45:44,23.63
Preben - Office 402 - Humidity,2025-02-25 15:40:47,23.63
Preben - Office 402 - Humidity,2025-02-25 15:35:49,23.64
Preben - Office 402 - Humidity,2025-02-25 15:30:49,23.63
Preben - Office 402 - Humidity,2025-02-25 15:25:45,23.63
Preben - Office 402 - Humidity,2025-02-25 15:20:46,23.63
Preben - Office 402 - Humidity,2025-02-25 15:15:44,23.62
Preben - Office 402 - Humidity,2025-02-25 15:10:47,23.65
Preben - Office 402 - Humidity,2025-02-25 15:05:49,23.63
Preben - Office 402 - Humidity,2025-02-25 15:00:45,23.61
Preben - Office 402 - Humidity,2025-02-25 14:55:45,23.61
Preben - Office 402 - Humidity,2025-02-25 14:50:49,23.61
Preben - Office 402 - Humidity,2025-02-25 14:45:47,23.6
Preben - Office 402 - Humidity,2025-02-25 14:40:48,23.6
Preben - Office 402 - Humidity,2025-02-25 14:35:46,23.6
Preben - Office 402 - Humidity,2025-02-25 14:30:45,23.62
Preben - Office 402 - Humidity,2025-02-25 14:25:46,23.63
Preben - Office 402 - Humidity,2025-02-25 14:20:48,23.63
Preben - Office 402 - Humidity,2025-02-25 14:15:44,23.63
Preben - Office 402 - Humidity,2025-02-25 14:10:49,23.61
Preben - Office 402 - Humidity,2025-02-25 14:05:47,23.61
Preben - Office 402 - Humidity,2025-02-25 14:00:45,23.61
Preben - Office 402 - Humidity,2025-02-25 13:55:48,23.61
Preben - Office 402 - Humidity,2025-02-25 13:50:43,23.6
Preben - Office 402 - Humidity,2025-02-25 13:45:48,23.6
Preben - Office 402 - Humidity,2025-02-25 13:40:49,23.6
Preben - Office 402 - Humidity,2025-02-25 13:35:47,23.59
Preben - Office 402 - Humidity,2025-02-25 13:30:47,23.59
Preben - Office 402 - Humidity,2025-02-25 13:25:48,23.58
Preben - Office 402 - Humidity,2025-02-25 13:20:47,23.58
Preben - Office 402 - Humidity,2025-02-25 13:15:45,23.58
Preben - Office 402 - Humidity,2025-02-25 13:10:46,23.57
Preben - Office 402 - Humidity,2025-02-25 13:05:48,23.56
Preben - Office 402 - Humidity,2025-02-25 13:00:48,23.56
Preben - Office 402 - Humidity,2025-02-25 12:55:43,23.55
Preben - Office 402 - Humidity,2025-02-25 12:50:44,23.54
Preben - Office 402 - Humidity,2025-02-25 12:45:45,23.54
Preben - Office 402 - Humidity,2025-02-25 12:40:30,23.54
Preben - Office 402 - Humidity,2025-02-25 12:35:45,23.52
Preben - Office 402 - Humidity,2025-02-25 12:30:37,23.52
Preben - Office 402 - Humidity,2025-02-25 12:25:43,23.52
Preben - Office 402 - Humidity,2025-02-25 12:20:48,23.5
Preben - Office 402 - Humidity,2025-02-25 12:15:49,23.5
Preben - Office 402 - Humidity,2025-02-25 12:10:49,23.5
Preben - Office 402 - Humidity,2025-02-25 12:05:47,23.49
Preben - Office 402 - Humidity,2025-02-25 12:00:49,23.48
Preben - Office 402 - Humidity,2025-02-25 11:55:47,23.48
Preben - Office 402 - Humidity,2025-02-25 11:50:48,23.47
Preben - Office 402 - Humidity,2025-02-25 11:45:49,23.46
Preben - Office 402 - Humidity,2025-02-25 11:40:43,23.46
Preben - Office 402 - Humidity,2025-02-25 11:35:45,23.45
Preben - Office 402 - Humidity,2025-02-25 11:30:35,23.44
Preben - Office 402 - Humidity,2025-02-25 11:25:44,23.43
Preben - Office 402 - Humidity,2025-02-25 11:20:48,23.43
Preben - Office 402 - Humidity,2025-02-25 11:10:45,23.41
Preben - Office 402 - Humidity,2025-02-25 11:05:48,23.4
Preben - Office 402 - Humidity,2025-02-25 11:00:49,23.4
Preben - Office 402 - Humidity,2025-02-25 10:55:47,23.39
Preben - Office 402 - Humidity,2025-02-25 10:50:49,23.38
Preben - Office 402 - Humidity,2025-02-25 10:45:46,23.36
Preben - Office 402 - Humidity,2025-02-25 10:40:47,23.36
Preben - Office 402 - Humidity,2025-02-25 10:35:45,23.35
Preben - Office 402 - Humidity,2025-02-25 10:30:47,23.35
Preben - Office 402 - Humidity,2025-02-25 10:25:48,23.33
Preben - Office 402 - Humidity,2025-02-25 10:20:48,23.34
Preben - Office 402 - Humidity,2025-02-25 10:15:44,23.33
Preben - Office 402 - Humidity,2025-02-25 10:10:48,23.32
Preben - Office 402 - Humidity,2025-02-25 10:00:49,23.31
Preben - Office 402 - Humidity,2025-02-25 09:55:48,23.3
Preben - Office 402 - Humidity,2025-02-25 09:50:48,23.32
Preben - Office 402 - Humidity,2025-02-25 09:45:44,23.28
Preben - Office 402 - Humidity,2025-02-25 09:40:45,23.27
Preben - Office 402 - Humidity,2025-02-25 09:35:48,23.26
Preben - Office 402 - Humidity,2025-02-25 09:30:30,23.25
Preben - Office 402 - Humidity,2025-02-25 09:25:49,23.25
Preben - Office 402 - Humidity,2025-02-25 09:20:49,23.24
Preben - Office 402 - Humidity,2025-02-25 09:15:47,23.22
Preben - Office 402 - Humidity,2025-02-25 09:10:48,23.21
Preben - Office 402 - Humidity,2025-02-25 09:05:47,23.21
Preben - Office 402 - Humidity,2025-02-25 09:00:49,23.2
Preben - Office 402 - Humidity,2025-02-25 08:55:45,23.19
Preben - Office 402 - Humidity,2025-02-25 08:50:35,23.18
Preben - Office 402 - Humidity,2025-02-25 08:45:44,23.17
Preben - Office 402 - Humidity,2025-02-25 08:40:49,23.17
Preben - Office 402 - Humidity,2025-02-25 08:35:47,23.16
Preben - Office 402 - Humidity,2025-02-25 08:30:45,23.15
Preben - Office 402 - Humidity,2025-02-25 08:25:47,23.14
Preben - Office 402 - Humidity,2025-02-25 08:20:47,23.14
Preben - Office 402 - Humidity,2025-02-25 08:15:31,23.13
Preben - Office 402 - Humidity,2025-02-25 08:10:46,23.13
Preben - Office 402 - Humidity,2025-02-25 08:05:47,23.12
Preben - Office 402 - Humidity,2025-02-25 08:00:48,23.11
Preben - Office 402 - Humidity,2025-02-25 07:55:49,23.14
Preben - Office 402 - Humidity,2025-02-25 07:50:44,23.1
Preben - Office 402 - Humidity,2025-02-25 07:45:48,23.09
Preben - Office 402 - Humidity,2025-02-25 07:40:46,23.08
Preben - Office 402 - Humidity,2025-02-25 07:35:49,23.08
Preben - Office 402 - Humidity,2025-02-25 07:30:48,23.08
Preben - Office 402 - Humidity,2025-02-25 07:25:48,23.07
Preben - Office 402 - Humidity,2025-02-25 07:20:47,23.05
Preben - Office 402 - Humidity,2025-02-25 07:15:49,23.06
Preben - Office 402 - Humidity,2025-02-25 07:10:49,23.04
Preben - Office 402 - Humidity,2025-02-25 07:05:47,23.04
Preben - Office 402 - Humidity,2025-02-25 07:00:48,23.05
Preben - Office 402 - Humidity,2025-02-25 06:55:46,23.04
Preben - Office 402 - Humidity,2025-02-25 06:50:48,23.05
Preben - Office 402 - Humidity,2025-02-25 06:45:48,23.05
Preben - Office 402 - Humidity,2025-02-25 06:40:48,23.04
Preben - Office 402 - Humidity,2025-02-25 06:30:49,23.04
Preben - Office 402 - Humidity,2025-02-25 06:25:49,23.05
Preben - Office 402 - Humidity,2025-02-25 06:20:48,23.04
Preben - Office 402 - Humidity,2025-02-25 06:15:48,23.04
Preben - Office 402 - Humidity,2025-02-25 06:10:45,23.04
Preben - Office 402 - Humidity,2025-02-25 06:05:43,23.05
Preben - Office 402 - Humidity,2025-02-25 06:00:46,23.05
Preben - Office 402 - Humidity,2025-02-25 05:55:47,23.04
Preben - Office 402 - Humidity,2025-02-25 05:50:48,23.05
Preben - Office 402 - Humidity,2025-02-25 05:45:47,23.05
Preben - Office 402 - Humidity,2025-02-25 05:40:47,23.05
Preben - Office 402 - Humidity,2025-02-25 05:35:48,23.06
Preben - Office 402 - Humidity,2025-02-25 05:30:48,23.05
Preben - Office 402 - Humidity,2025-02-25 05:25:48,23.05
Preben - Office 402 - Humidity,2025-02-25 05:20:48,23.06
Preben - Office 402 - Humidity,2025-02-25 05:15:46,23.06
Preben - Office 402 - Humidity,2025-02-25 05:10:47,23.06
Preben - Office 402 - Humidity,2025-02-25 05:05:46,23.05
Preben - Office 402 - Humidity,2025-02-25 05:00:47,23.05
Preben - Office 402 - Humidity,2025-02-25 04:55:48,23.06
Preben - Office 402 - Humidity,2025-02-25 04:50:46,23.06
Preben - Office 402 - Humidity,2025-02-25 04:45:48,23.05
Preben - Office 402 - Humidity,2025-02-25 04:40:48,23.06
Preben - Office 402 - Humidity,2025-02-25 04:35:46,23.06
Preben - Office 402 - Humidity,2025-02-25 04:30:47,23.05
Preben - Office 402 - Humidity,2025-02-25 04:25:47,23.06
Preben - Office 402 - Humidity,2025-02-25 04:20:49,23.07
Preben - Office 402 - Humidity,2025-02-25 04:15:47,23.07
Preben - Office 402 - Humidity,2025-02-25 04:10:48,23.06
Preben - Office 402 - Humidity,2025-02-25 04:05:48,23.11
Preben - Office 402 - Humidity,2025-02-25 04:00:43,23.07
Preben - Office 402 - Humidity,2025-02-25 03:55:49,23.06
Preben - Office 402 - Humidity,2025-02-25 03:50:46,23.05
Preben - Office 402 - Humidity,2025-02-25 03:45:46,23.07
Preben - Office 402 - Humidity,2025-02-25 03:40:48,23.07
Preben - Office 402 - Humidity,2025-02-25 03:35:49,23.07
Preben - Office 402 - Humidity,2025-02-25 03:30:48,23.06
Preben - Office 402 - Humidity,2025-02-25 03:25:48,23.07
Preben - Office 402 - Humidity,2025-02-25 03:20:48,23.07
Preben - Office 402 - Humidity,2025-02-25 03:15:48,23.07
Preben - Office 402 - Humidity,2025-02-25 03:10:49,23.07
Preben - Office 402 - Humidity,2025-02-25 03:05:47,23.08
Preben - Office 402 - Humidity,2025-02-25 03:00:46,23.08
Preben - Office 402 - Humidity,2025-02-25 02:55:48,23.08
Preben - Office 402 - Humidity,2025-02-25 02:50:49,23.08
Preben - Office 402 - Humidity,2025-02-25 02:45:48,23.09
Preben - Office 402 - Humidity,2025-02-25 02:40:48,23.08
Preben - Office 402 - Humidity,2025-02-25 02:35:47,23.08
Preben - Office 402 - Humidity,2025-02-25 02:30:48,23.09
Preben - Office 402 - Humidity,2025-02-25 02:25:49,23.09
Preben - Office 402 - Humidity,2025-02-25 02:20:47,23.09
Preben - Office 402 - Humidity,2025-02-25 02:15:48,23.08
Preben - Office 402 - Humidity,2025-02-25 02:10:47,23.09
Preben - Office 402 - Humidity,2025-02-25 02:05:48,23.1
Preben - Office 402 - Humidity,2025-02-25 02:00:43,23.09
Preben - Office 402 - Humidity,2025-02-25 01:55:48,23.09
Preben - Office 402 - Humidity,2025-02-25 01:50:47,23.1
Preben - Office 402 - Humidity,2025-02-25 01:45:49,23.11
Preben - Office 402 - Humidity,2025-02-25 01:40:47,23.07
Preben - Office 402 - Humidity,2025-02-25 01:35:44,23.11
Preben - Office 402 - Humidity,2025-02-25 01:30:48,23.11
Preben - Office 402 - Humidity,2025-02-25 01:25:47,23.11
Preben - Office 402 - Humidity,2025-02-25 01:20:48,23.11
Preben - Office 402 - Humidity,2025-02-25 01:15:46,23.11
Preben - Office 402 - Humidity,2025-02-25 01:10:44,23.12
Preben - Office 402 - Humidity,2025-02-25 01:05:48,23.12
Preben - Office 402 - Humidity,2025-02-25 01:00:49,23.15
Preben - Office 402 - Humidity,2025-02-25 00:55:47,23.12
Preben - Office 402 - Humidity,2025-02-25 00:50:47,23.13
Preben - Office 402 - Humidity,2025-02-25 00:45:48,23.12
Preben - Office 402 - Humidity,2025-02-25 00:40:49,23.12
Preben - Office 402 - Humidity,2025-02-25 00:35:48,23.13
Preben - Office 402 - Humidity,2025-02-25 00:30:46,23.13
Preben - Office 402 - Humidity,2025-02-25 00:25:47,23.14
Preben - Office 402 - Humidity,2025-02-25 00:20:49,23.14
Preben - Office 402 - Humidity,2025-02-25 00:15:47,23.14
Preben - Office 402 - Humidity,2025-02-25 00:10:47,23.14
Preben - Office 402 - Humidity,2025-02-25 00:05:48,23.14
Preben - Office 402 - Humidity,2025-02-25 00:00:40,23.15
Preben - Office 402 - Temperature,2025-02-25 23:55:30,23.34
Preben - Office 402 - Temperature,2025-02-25 23:50:47,23.35
Preben - Office 402 - Temperature,2025-02-25 23:45:40,23.35
Preben - Office 402 - Temperature,2025-02-25 23:40:48,23.35
Preben - Office 402 - Temperature,2025-02-25 23:35:42,23.36
Preben - Office 402 - Temperature,2025-02-25 23:30:45,23.37
Preben - Office 402 - Temperature,2025-02-25 23:25:44,23.36
Preben - Office 402 - Temperature,2025-02-25 23:20:48,23.36
Preben - Office 402 - Temperature,2025-02-25 23:15:47,23.37
Preben - Office 402 - Temperature,2025-02-25 23:10:47,23.37
Preben - Office 402 - Temperature,2025-02-25 23:05:47,23.37
Preben - Office 402 - Temperature,2025-02-25 23:00:49,23.38
Preben - Office 402 - Temperature,2025-02-25 22:55:43,23.38
Preben - Office 402 - Temperature,2025-02-25 22:50:43,23.39
Preben - Office 402 - Temperature,2025-02-25 22:45:45,23.39
Preben - Office 402 - Temperature,2025-02-25 22:40:40,23.4
Preben - Office 402 - Temperature,2025-02-25 22:35:47,23.41
Preben - Office 402 - Temperature,2025-02-25 22:30:47,23.4
Preben - Office 402 - Temperature,2025-02-25 22:25:44,23.42
Preben - Office 402 - Temperature,2025-02-25 22:20:46,23.43
Preben - Office 402 - Temperature,2025-02-25 22:15:46,23.43
Preben - Office 402 - Temperature,2025-02-25 22:10:48,23.43
Preben - Office 402 - Temperature,2025-02-25 22:05:48,23.44
Preben - Office 402 - Temperature,2025-02-25 22:00:42,23.45
Preben - Office 402 - Temperature,2025-02-25 21:55:47,23.45
Preben - Office 402 - Temperature,2025-02-25 21:50:44,23.45
Preben - Office 402 - Temperature,2025-02-25 21:45:44,23.46
Preben - Office 402 - Temperature,2025-02-25 21:40:44,23.47
Preben - Office 402 - Temperature,2025-02-25 21:35:47,23.47
Preben - Office 402 - Temperature,2025-02-25 21:30:44,23.48
Preben - Office 402 - Temperature,2025-02-25 21:20:49,23.47
Preben - Office 402 - Temperature,2025-02-25 21:15:48,23.5
Preben - Office 402 - Temperature,2025-02-25 21:10:45,23.51
Preben - Office 402 - Temperature,2025-02-25 21:05:48,23.51
Preben - Office 402 - Temperature,2025-02-25 21:00:47,23.51
Preben - Office 402 - Temperature,2025-02-25 20:55:47,23.52
Preben - Office 402 - Temperature,2025-02-25 20:50:47,23.52
