SensorName,Time,Value
Preben - Office 401 - Temperature,2025-02-21 08:00:47,23.78
Preben - Office 401 - Temperature,2025-02-21 07:55:47,23.8
Preben - Office 401 - Temperature,2025-02-21 07:50:47,23.81
Preben - Office 401 - Temperature,2025-02-21 07:45:47,23.8
Preben - Office 401 - Temperature,2025-02-21 07:40:46,23.79
Preben - Office 401 - Temperature,2025-02-21 07:35:48,23.79
Preben - Office 401 - Temperature,2025-02-21 07:30:48,23.8
Preben - Office 401 - Temperature,2025-02-21 07:25:48,23.81
Preben - Office 401 - Temperature,2025-02-21 07:20:47,23.8
Preben - Office 401 - Temperature,2025-02-21 07:15:47,23.8
Preben - Office 401 - Temperature,2025-02-21 07:10:46,23.79
Preben - Office 401 - Temperature,2025-02-21 07:05:48,23.79
Preben - Office 401 - Temperature,2025-02-21 07:00:46,23.8
Preben - Office 401 - Temperature,2025-02-21 06:55:47,23.8
Preben - Office 401 - Temperature,2025-02-21 06:50:45,23.78
Preben - Office 401 - Temperature,2025-02-21 06:45:48,23.78
Preben - Office 401 - Temperature,2025-02-21 06:40:46,23.79
Preben - Office 401 - Temperature,2025-02-21 06:35:47,23.78
Preben - Office 401 - Temperature,2025-02-21 06:30:47,23.79
Preben - Office 401 - Temperature,2025-02-21 06:25:48,23.79
Preben - Office 401 - Temperature,2025-02-21 06:20:48,23.79
Preben - Office 401 - Temperature,2025-02-21 06:15:46,23.79
Preben - Office 401 - Temperature,2025-02-21 06:10:45,23.79
Preben - Office 401 - Temperature,2025-02-21 06:05:48,23.79
Preben - Office 401 - Temperature,2025-02-21 06:00:48,23.79
Preben - Office 401 - Temperature,2025-02-21 05:55:44,23.8
Preben - Office 401 - Temperature,2025-02-21 05:50:44,23.8
Preben - Office 401 - Temperature,2025-02-21 05:45:44,23.8
Preben - Office 401 - Temperature,2025-02-21 05:40:48,23.79
Preben - Office 401 - Temperature,2025-02-21 05:35:48,23.8
Preben - Office 401 - Temperature,2025-02-21 05:30:47,23.8
Preben - Office 401 - Temperature,2025-02-21 05:25:45,23.79
Preben - Office 401 - Temperature,2025-02-21 05:20:48,23.8
Preben - Office 401 - Temperature,2025-02-21 05:15:46,23.8
Preben - Office 401 - Temperature,2025-02-21 05:10:47,23.8
Preben - Office 401 - Temperature,2025-02-21 05:05:47,23.8
Preben - Office 401 - Temperature,2025-02-21 05:00:48,23.8
Preben - Office 401 - Temperature,2025-02-21 04:55:47,23.79
Preben - Office 401 - Temperature,2025-02-21 04:50:47,23.79
Preben - Office 401 - Temperature,2025-02-21 04:45:46,23.79
Preben - Office 401 - Temperature,2025-02-21 04:40:47,23.79
Preben - Office 401 - Temperature,2025-02-21 04:35:47,23.8
Preben - Office 401 - Temperature,2025-02-21 04:30:44,23.8
Preben - Office 401 - Temperature,2025-02-21 04:25:48,23.79
Preben - Office 401 - Temperature,2025-02-21 04:20:47,23.8
Preben - Office 401 - Temperature,2025-02-21 04:15:48,23.81
Preben - Office 401 - Temperature,2025-02-21 04:10:48,23.82
Preben - Office 401 - Temperature,2025-02-21 04:05:47,23.81
Preben - Office 401 - Temperature,2025-02-21 04:00:46,23.81
Preben - Office 401 - Temperature,2025-02-21 03:55:48,23.82
Preben - Office 401 - Temperature,2025-02-21 03:50:47,23.82
Preben - Office 401 - Temperature,2025-02-21 03:45:47,23.82
Preben - Office 401 - Temperature,2025-02-21 03:40:47,23.82
Preben - Office 401 - Temperature,2025-02-21 03:35:48,23.82
Preben - Office 401 - Temperature,2025-02-21 03:30:48,23.81
Preben - Office 401 - Temperature,2025-02-21 03:25:48,23.82
Preben - Office 401 - Temperature,2025-02-21 03:20:47,23.82
Preben - Office 401 - Temperature,2025-02-21 03:15:44,23.81
Preben - Office 401 - Temperature,2025-02-21 03:10:48,23.81
Preben - Office 401 - Temperature,2025-02-21 03:05:47,23.82
Preben - Office 401 - Temperature,2025-02-21 03:00:47,23.82
Preben - Office 401 - Temperature,2025-02-21 02:55:47,23.81
Preben - Office 401 - Temperature,2025-02-21 02:50:45,23.82
Preben - Office 401 - Temperature,2025-02-21 02:45:47,23.81
Preben - Office 401 - Temperature,2025-02-21 02:40:48,23.81
Preben - Office 401 - Temperature,2025-02-21 02:35:46,23.82
Preben - Office 401 - Temperature,2025-02-21 02:30:48,23.82
Preben - Office 401 - Temperature,2025-02-21 02:25:47,23.82
Preben - Office 401 - Temperature,2025-02-21 02:20:48,23.81
Preben - Office 401 - Temperature,2025-02-21 02:15:47,23.81
Preben - Office 401 - Temperature,2025-02-21 02:10:45,23.82
Preben - Office 401 - Temperature,2025-02-21 02:05:47,23.82
Preben - Office 401 - Temperature,2025-02-21 02:00:48,23.82
Preben - Office 401 - Temperature,2025-02-21 01:55:46,23.82
Preben - Office 401 - Temperature,2025-02-21 01:50:46,23.82
Preben - Office 401 - Temperature,2025-02-21 01:45:48,23.82
Preben - Office 401 - Temperature,2025-02-21 01:40:47,23.81
Preben - Office 401 - Temperature,2025-02-21 01:35:47,23.82
Preben - Office 401 - Temperature,2025-02-21 01:30:46,23.82
Preben - Office 401 - Temperature,2025-02-21 01:25:47,23.81
Preben - Office 401 - Temperature,2025-02-21 01:20:47,23.81
Preben - Office 401 - Temperature,2025-02-21 01:15:48,23.81
Preben - Office 401 - Temperature,2025-02-21 01:10:43,23.81
Preben - Office 401 - Temperature,2025-02-21 01:05:47,23.81
Preben - Office 401 - Temperature,2025-02-21 01:00:47,23.81
Preben - Office 401 - Temperature,2025-02-21 00:55:48,23.8
Preben - Office 401 - Temperature,2025-02-21 00:50:47,23.81
Preben - Office 401 - Temperature,2025-02-21 00:45:47,23.77
Preben - Office 401 - Temperature,2025-02-21 00:40:47,23.81
Preben - Office 401 - Temperature,2025-02-21 00:35:48,23.81
Preben - Office 401 - Temperature,2025-02-21 00:30:47,23.8
Preben - Office 401 - Temperature,2025-02-21 00:25:47,23.81
Preben - Office 401 - Temperature,2025-02-21 00:20:48,23.8
Preben - Office 401 - Temperature,2025-02-21 00:15:47,23.8
Preben - Office 401 - Temperature,2025-02-21 00:10:47,23.79
Preben - Office 401 - Temperature,2025-02-21 00:05:48,23.8
Preben - Office 401 - Temperature,2025-02-21 00:00:44,23.8
Preben - Office 402 - Humidity,2025-02-21 23:55:47,26.58
Preben - Office 402 - Humidity,2025-02-21 23:50:47,26.6
Preben - Office 402 - Humidity,2025-02-21 23:45:48,26.68
Preben - Office 402 - Humidity,2025-02-21 23:40:44,26.61
Preben - Office 402 - Humidity,2025-02-21 23:35:43,26.61
Preben - Office 402 - Humidity,2025-02-21 23:30:47,26.66
Preben - Office 402 - Humidity,2025-02-21 23:25:48,26.7
Preben - Office 402 - Humidity,2025-02-21 23:20:48,26.61
Preben - Office 402 - Humidity,2025-02-21 23:15:48,26.62
Preben - Office 402 - Humidity,2025-02-21 23:10:47,26.67
Preben - Office 402 - Humidity,2025-02-21 23:05:45,26.66
Preben - Office 402 - Humidity,2025-02-21 23:00:45,26.56
Preben - Office 402 - Humidity,2025-02-21 22:55:43,26.57
Preben - Office 402 - Humidity,2025-02-21 22:50:46,26.62
Preben - Office 402 - Humidity,2025-02-21 22:45:46,26.57
Preben - Office 402 - Humidity,2025-02-21 22:40:45,26.54
Preben - Office 402 - Humidity,2025-02-21 22:35:45,26.54
Preben - Office 402 - Humidity,2025-02-21 22:30:47,26.6
Preben - Office 402 - Humidity,2025-02-21 22:25:45,26.49
Preben - Office 402 - Humidity,2025-02-21 22:20:47,26.52
Preben - Office 402 - Humidity,2025-02-21 22:15:47,26.55
Preben - Office 402 - Humidity,2025-02-21 22:10:47,26.56
Preben - Office 402 - Humidity,2025-02-21 22:05:43,26.46
Preben - Office 402 - Humidity,2025-02-21 22:00:47,26.49
Preben - Office 402 - Humidity,2025-02-21 21:55:46,26.52
Preben - Office 402 - Humidity,2025-02-21 21:45:42,26.43
Preben - Office 402 - Humidity,2025-02-21 21:40:40,26.46
Preben - Office 402 - Humidity,2025-02-21 21:35:47,26.47
Preben - Office 402 - Humidity,2025-02-21 21:30:47,26.42
Preben - Office 402 - Humidity,2025-02-21 21:25:47,26.4
Preben - Office 402 - Humidity,2025-02-21 21:20:47,26.46
Preben - Office 402 - Humidity,2025-02-21 21:15:47,26.41
Preben - Office 402 - Humidity,2025-02-21 21:10:43,26.39
Preben - Office 402 - Humidity,2025-02-21 21:05:48,26.4
Preben - Office 402 - Humidity,2025-02-21 21:00:43,26.46
Preben - Office 402 - Humidity,2025-02-21 20:55:48,26.39
Preben - Office 402 - Humidity,2025-02-21 20:50:44,26.4
Preben - Office 402 - Humidity,2025-02-21 20:45:47,26.44
Preben - Office 402 - Humidity,2025-02-21 20:35:46,26.4
Preben - Office 402 - Humidity,2025-02-21 20:30:45,26.41
Preben - Office 402 - Humidity,2025-02-21 20:25:45,26.45
Preben - Office 402 - Humidity,2025-02-21 20:20:46,26.43
Preben - Office 402 - Humidity,2025-02-21 20:15:46,26.41
Preben - Office 402 - Humidity,2025-02-21 20:10:48,26.47
Preben - Office 402 - Humidity,2025-02-21 20:05:47,26.52
Preben - Office 402 - Humidity,2025-02-21 20:00:47,26.45
Preben - Office 402 - Humidity,2025-02-21 19:55:48,26.45
Preben - Office 402 - Humidity,2025-02-21 19:50:47,26.49
Preben - Office 402 - Humidity,2025-02-21 19:45:44,26.5
Preben - Office 402 - Humidity,2025-02-21 19:40:47,26.42
Preben - Office 402 - Humidity,2025-02-21 19:35:40,26.44
Preben - Office 402 - Humidity,2025-02-21 19:30:45,26.49
Preben - Office 402 - Humidity,2025-02-21 19:25:45,26.39
Preben - Office 402 - Humidity,2025-02-21 19:20:45,26.39
Preben - Office 402 - Humidity,2025-02-21 19:15:47,26.42
Preben - Office 402 - Humidity,2025-02-21 19:10:47,26.48
Preben - Office 402 - Humidity,2025-02-21 19:05:44,26.41
Preben - Office 402 - Humidity,2025-02-21 19:00:46,26.43
Preben - Office 402 - Humidity,2025-02-21 18:55:46,26.47
Preben - Office 402 - Humidity,2025-02-21 18:50:46,26.49
Preben - Office 402 - Humidity,2025-02-21 18:45:45,26.47
Preben - Office 402 - Humidity,2025-02-21 18:40:44,26.48
Preben - Office 402 - Humidity,2025-02-21 18:35:48,26.52
Preben - Office 402 - Humidity,2025-02-21 18:30:48,26.48
Preben - Office 402 - Humidity,2025-02-21 18:25:35,26.51
Preben - Office 402 - Humidity,2025-02-21 18:20:47,26.53
Preben - Office 402 - Humidity,2025-02-21 18:15:47,26.57
Preben - Office 402 - Humidity,2025-02-21 18:10:44,26.54
Preben - Office 402 - Humidity,2025-02-21 18:05:48,26.57
Preben - Office 402 - Humidity,2025-02-21 18:00:48,26.66
Preben - Office 402 - Humidity,2025-02-21 17:55:48,26.66
Preben - Office 402 - Humidity,2025-02-21 17:50:48,26.67
Preben - Office 402 - Humidity,2025-02-21 17:45:47,26.72
Preben - Office 402 - Humidity,2025-02-21 17:40:48,26.8
Preben - Office 402 - Humidity,2025-02-21 17:35:47,26.79
Preben - Office 402 - Humidity,2025-02-21 17:30:43,26.83
Preben - Office 402 - Humidity,2025-02-21 17:25:47,26.9
Preben - Office 402 - Humidity,2025-02-21 17:20:48,26.96
Preben - Office 402 - Humidity,2025-02-21 17:15:46,27
Preben - Office 402 - Humidity,2025-02-21 17:10:45,27.06
Preben - Office 402 - Humidity,2025-02-21 17:05:42,27.12
Preben - Office 402 - Humidity,2025-02-21 17:00:47,27.18
Preben - Office 402 - Humidity,2025-02-21 16:55:47,27.22
Preben - Office 402 - Humidity,2025-02-21 16:50:48,27.27
Preben - Office 402 - Humidity,2025-02-21 16:45:48,27.37
Preben - Office 402 - Humidity,2025-02-21 16:40:46,27.43
Preben - Office 402 - Humidity,2025-02-21 16:35:43,27.53
Preben - Office 402 - Humidity,2025-02-21 16:30:46,27.66
Preben - Office 402 - Humidity,2025-02-21 16:25:45,27.73
Preben - Office 402 - Humidity,2025-02-21 16:20:46,27.81
Preben - Office 402 - Humidity,2025-02-21 16:15:48,27.99
Preben - Office 402 - Humidity,2025-02-21 16:10:44,28.08
Preben - Office 402 - Humidity,2025-02-21 16:05:36,28.18
Preben - Office 402 - Humidity,2025-02-21 16:00:47,28.25
Preben - Office 402 - Humidity,2025-02-21 15:55:43,28.17
Preben - Office 402 - Humidity,2025-02-21 15:50:47,28.2
Preben - Office 402 - Humidity,2025-02-21 15:45:40,28.24
Preben - Office 402 - Humidity,2025-02-21 15:40:46,28.32
Preben - Office 402 - Humidity,2025-02-21 15:35:47,28.42
Preben - Office 402 - Humidity,2025-02-21 15:30:37,28.3
Preben - Office 402 - Humidity,2025-02-21 15:25:41,27.98
Preben - Office 402 - Humidity,2025-02-21 15:20:47,27.87
Preben - Office 402 - Humidity,2025-02-21 15:15:46,27.9
Preben - Office 402 - Humidity,2025-02-21 15:10:38,27.87
Preben - Office 402 - Humidity,2025-02-21 15:05:47,27.84
Preben - Office 402 - Humidity,2025-02-21 15:00:44,27.85
Preben - Office 402 - Humidity,2025-02-21 14:55:48,27.9
Preben - Office 402 - Humidity,2025-02-21 14:50:48,27.85
Preben - Office 402 - Humidity,2025-02-21 14:45:43,27.8
Preben - Office 402 - Humidity,2025-02-21 14:40:42,27.79
Preben - Office 402 - Humidity,2025-02-21 14:35:48,27.71
Preben - Office 402 - Humidity,2025-02-21 14:30:44,27.7
Preben - Office 402 - Humidity,2025-02-21 14:25:38,27.72
Preben - Office 402 - Humidity,2025-02-21 14:20:46,27.65
Preben - Office 402 - Humidity,2025-02-21 14:15:38,27.56
Preben - Office 402 - Humidity,2025-02-21 14:10:48,27.45
Preben - Office 402 - Humidity,2025-02-21 14:05:48,27.39
Preben - Office 402 - Humidity,2025-02-21 14:00:47,27.39
Preben - Office 402 - Humidity,2025-02-21 13:55:45,27.45
Preben - Office 402 - Humidity,2025-02-21 13:50:44,27.5
Preben - Office 402 - Humidity,2025-02-21 13:45:41,27.59
Preben - Office 402 - Humidity,2025-02-21 13:40:43,27.7
Preben - Office 402 - Humidity,2025-02-21 13:35:48,27.65
Preben - Office 402 - Humidity,2025-02-21 13:30:38,27.65
Preben - Office 402 - Humidity,2025-02-21 13:25:37,27.66
Preben - Office 402 - Humidity,2025-02-21 13:20:47,27.66
Preben - Office 402 - Humidity,2025-02-21 13:15:43,27.66
Preben - Office 402 - Humidity,2025-02-21 13:10:45,27.72
Preben - Office 402 - Humidity,2025-02-21 13:05:45,27.74
Preben - Office 402 - Humidity,2025-02-21 13:00:47,27.63
Preben - Office 402 - Humidity,2025-02-21 12:55:44,27.44
Preben - Office 402 - Humidity,2025-02-21 12:50:36,27.27
Preben - Office 402 - Humidity,2025-02-21 12:45:47,27.25
Preben - Office 402 - Humidity,2025-02-21 12:40:37,27.32
Preben - Office 402 - Humidity,2025-02-21 12:35:48,27.34
Preben - Office 402 - Humidity,2025-02-21 12:30:45,27.26
Preben - Office 402 - Humidity,2025-02-21 12:25:47,27.18
Preben - Office 402 - Humidity,2025-02-21 12:20:41,27.09
Preben - Office 402 - Humidity,2025-02-21 12:15:42,26.98
Preben - Office 402 - Humidity,2025-02-21 12:10:47,26.95
Preben - Office 402 - Humidity,2025-02-21 12:05:46,26.86
Preben - Office 402 - Humidity,2025-02-21 12:00:44,26.82
Preben - Office 402 - Humidity,2025-02-21 11:55:43,26.81
Preben - Office 402 - Humidity,2025-02-21 11:50:43,26.95
Preben - Office 402 - Humidity,2025-02-21 11:45:47,26.95
Preben - Office 402 - Humidity,2025-02-21 11:40:47,26.83
Preben - Office 402 - Humidity,2025-02-21 11:35:48,26.69
Preben - Office 402 - Humidity,2025-02-21 11:30:44,26.66
Preben - Office 402 - Humidity,2025-02-21 11:25:47,26.64
Preben - Office 402 - Humidity,2025-02-21 11:20:45,26.58
Preben - Office 402 - Humidity,2025-02-21 11:15:39,26.52
Preben - Office 402 - Humidity,2025-02-21 11:10:46,26.44
Preben - Office 402 - Humidity,2025-02-21 11:05:48,26.46
Preben - Office 402 - Humidity,2025-02-21 11:00:48,26.5
Preben - Office 402 - Humidity,2025-02-21 10:55:45,26.53
Preben - Office 402 - Humidity,2025-02-21 10:50:48,26.64
Preben - Office 402 - Humidity,2025-02-21 10:45:48,26.6
Preben - Office 402 - Humidity,2025-02-21 10:40:44,26.44
Preben - Office 402 - Humidity,2025-02-21 10:35:46,26.39
Preben - Office 402 - Humidity,2025-02-21 10:30:46,26.38
Preben - Office 402 - Humidity,2025-02-21 10:25:43,26.35
Preben - Office 402 - Humidity,2025-02-21 10:20:40,26.29
Preben - Office 402 - Humidity,2025-02-21 10:15:45,26.19
Preben - Office 402 - Humidity,2025-02-21 10:10:47,26.07
Preben - Office 402 - Humidity,2025-02-21 10:05:44,26.07
Preben - Office 402 - Humidity,2025-02-21 10:00:44,25.96
Preben - Office 402 - Humidity,2025-02-21 09:55:47,25.87
Preben - Office 402 - Humidity,2025-02-21 09:50:45,25.63
Preben - Office 402 - Humidity,2025-02-21 09:45:41,25.58
Preben - Office 402 - Humidity,2025-02-21 09:40:43,25.51
Preben - Office 402 - Humidity,2025-02-21 09:35:43,25.44
Preben - Office 402 - Humidity,2025-02-21 09:30:48,25.38
Preben - Office 402 - Humidity,2025-02-21 09:25:45,25.32
Preben - Office 402 - Humidity,2025-02-21 09:20:47,25.3
Preben - Office 402 - Humidity,2025-02-21 09:15:28,25.31
Preben - Office 402 - Humidity,2025-02-21 09:10:47,25.28
Preben - Office 402 - Humidity,2025-02-21 09:05:47,25.16
Preben - Office 402 - Humidity,2025-02-21 09:00:47,24.84
Preben - Office 402 - Humidity,2025-02-21 08:55:44,24.77
Preben - Office 402 - Humidity,2025-02-21 08:50:48,24.72
Preben - Office 402 - Humidity,2025-02-21 08:45:49,24.71
Preben - Office 402 - Humidity,2025-02-21 08:40:47,24.63
Preben - Office 402 - Humidity,2025-02-21 08:35:48,24.55
Preben - Office 402 - Humidity,2025-02-21 08:30:44,24.55
Preben - Office 402 - Humidity,2025-02-21 08:25:47,24.59
Preben - Office 402 - Humidity,2025-02-21 08:20:47,24.61
Preben - Office 402 - Humidity,2025-02-21 08:15:44,24.57
Preben - Office 402 - Humidity,2025-02-21 08:10:43,24.42
Preben - Office 402 - Humidity,2025-02-21 08:05:48,24.45
Preben - Office 402 - Humidity,2025-02-21 08:00:35,24.43
Preben - Office 402 - Humidity,2025-02-21 07:55:46,24.33
Preben - Office 402 - Humidity,2025-02-21 07:50:48,24.18
Preben - Office 402 - Humidity,2025-02-21 07:45:48,24.11
Preben - Office 402 - Humidity,2025-02-21 07:40:47,24.09
Preben - Office 402 - Humidity,2025-02-21 07:35:45,24.07
Preben - Office 402 - Humidity,2025-02-21 07:30:44,23.97
Preben - Office 402 - Humidity,2025-02-21 07:25:46,23.87
Preben - Office 402 - Humidity,2025-02-21 07:20:46,23.8
Preben - Office 402 - Humidity,2025-02-21 07:15:48,23.76
Preben - Office 402 - Humidity,2025-02-21 07:10:48,23.76
Preben - Office 402 - Humidity,2025-02-21 07:05:48,23.71
Preben - Office 402 - Humidity,2025-02-21 07:00:45,23.53
Preben - Office 402 - Humidity,2025-02-21 06:55:48,23.48
Preben - Office 402 - Humidity,2025-02-21 06:50:47,23.43
Preben - Office 402 - Humidity,2025-02-21 06:45:47,23.31
Preben - Office 402 - Humidity,2025-02-21 06:40:47,23.3
Preben - Office 402 - Humidity,2025-02-21 06:35:46,23.3
Preben - Office 402 - Humidity,2025-02-21 06:30:46,23.26
Preben - Office 402 - Humidity,2025-02-21 06:25:48,23.26
Preben - Office 402 - Humidity,2025-02-21 06:20:46,23.27
Preben - Office 402 - Humidity,2025-02-21 06:15:46,23.23
Preben - Office 402 - Humidity,2025-02-21 06:10:48,23.18
Preben - Office 402 - Humidity,2025-02-21 06:05:47,23.16
Preben - Office 402 - Humidity,2025-02-21 06:00:48,23.1
Preben - Office 402 - Humidity,2025-02-21 05:55:47,23.06
Preben - Office 402 - Humidity,2025-02-21 05:50:43,23.05
Preben - Office 402 - Humidity,2025-02-21 05:45:48,23.04
Preben - Office 402 - Humidity,2025-02-21 05:40:46,23
Preben - Office 402 - Humidity,2025-02-21 05:35:45,22.99
Preben - Office 402 - Humidity,2025-02-21 05:30:48,22.99
Preben - Office 402 - Humidity,2025-02-21 05:25:47,22.96
Preben - Office 402 - Humidity,2025-02-21 05:20:47,22.94
Preben - Office 402 - Humidity,2025-02-21 05:15:47,22.93
Preben - Office 402 - Humidity,2025-02-21 05:10:47,22.91
Preben - Office 402 - Humidity,2025-02-21 05:05:47,22.88
Preben - Office 402 - Humidity,2025-02-21 05:00:48,22.94
Preben - Office 402 - Humidity,2025-02-21 04:55:48,22.85
Preben - Office 402 - Humidity,2025-02-21 04:50:45,22.84
Preben - Office 402 - Humidity,2025-02-21 04:45:45,22.85
Preben - Office 402 - Humidity,2025-02-21 04:40:48,22.84
Preben - Office 402 - Humidity,2025-02-21 04:35:47,22.81
Preben - Office 402 - Humidity,2025-02-21 04:30:48,22.79
Preben - Office 402 - Humidity,2025-02-21 04:25:48,22.84
Preben - Office 402 - Humidity,2025-02-21 04:20:47,22.85
Preben - Office 402 - Humidity,2025-02-21 04:15:41,22.78
Preben - Office 402 - Humidity,2025-02-21 04:10:47,22.76
Preben - Office 402 - Humidity,2025-02-21 04:05:48,22.74
Preben - Office 402 - Humidity,2025-02-21 04:00:48,22.7
Preben - Office 402 - Humidity,2025-02-21 03:55:47,22.64
Preben - Office 402 - Humidity,2025-02-21 03:50:48,22.63
Preben - Office 402 - Humidity,2025-02-21 03:45:48,22.6
Preben - Office 402 - Humidity,2025-02-21 03:40:47,22.53
Preben - Office 402 - Humidity,2025-02-21 03:35:47,22.53
Preben - Office 402 - Humidity,2025-02-21 03:30:47,22.48
Preben - Office 402 - Humidity,2025-02-21 03:25:45,22.44
Preben - Office 402 - Humidity,2025-02-21 03:20:37,22.44
Preben - Office 402 - Humidity,2025-02-21 03:15:42,22.42
Preben - Office 402 - Humidity,2025-02-21 03:10:44,22.37
Preben - Office 402 - Humidity,2025-02-21 03:05:47,22.34
Preben - Office 402 - Humidity,2025-02-21 03:00:47,22.32
Preben - Office 402 - Humidity,2025-02-21 02:55:44,22.27
Preben - Office 402 - Humidity,2025-02-21 02:50:48,22.24
Preben - Office 402 - Humidity,2025-02-21 02:45:47,22.23
Preben - Office 402 - Humidity,2025-02-21 02:40:46,22.22
Preben - Office 402 - Humidity,2025-02-21 02:35:48,22.17
Preben - Office 402 - Humidity,2025-02-21 02:30:48,22.14
Preben - Office 402 - Humidity,2025-02-21 02:25:45,22.13
Preben - Office 402 - Humidity,2025-02-21 02:20:47,22.09
Preben - Office 402 - Humidity,2025-02-21 02:15:47,22.02
Preben - Office 402 - Humidity,2025-02-21 02:10:48,22
Preben - Office 402 - Humidity,2025-02-21 02:05:47,21.97
Preben - Office 402 - Humidity,2025-02-21 02:00:47,21.89
Preben - Office 402 - Humidity,2025-02-21 01:55:44,21.88
Preben - Office 402 - Humidity,2025-02-21 01:50:43,21.83
Preben - Office 402 - Humidity,2025-02-21 01:45:48,21.79
Preben - Office 402 - Humidity,2025-02-21 01:40:42,21.76
Preben - Office 402 - Humidity,2025-02-21 01:35:44,21.73
Preben - Office 402 - Humidity,2025-02-21 01:30:45,21.71
Preben - Office 402 - Humidity,2025-02-21 01:25:47,21.67
Preben - Office 402 - Humidity,2025-02-21 01:20:47,21.65
Preben - Office 402 - Humidity,2025-02-21 01:15:46,21.59
Preben - Office 402 - Humidity,2025-02-21 01:10:49,21.56
Preben - Office 402 - Humidity,2025-02-21 01:05:47,21.54
Preben - Office 402 - Humidity,2025-02-21 01:00:48,21.49
Preben - Office 402 - Humidity,2025-02-21 00:55:46,21.46
Preben - Office 402 - Humidity,2025-02-21 00:50:48,21.43
Preben - Office 402 - Humidity,2025-02-21 00:45:48,21.39
Preben - Office 402 - Humidity,2025-02-21 00:40:44,21.38
Preben - Office 402 - Humidity,2025-02-21 00:35:45,21.34
Preben - Office 402 - Humidity,2025-02-21 00:30:47,21.32
Preben - Office 402 - Humidity,2025-02-21 00:25:46,21.29
Preben - Office 402 - Humidity,2025-02-21 00:20:48,21.28
Preben - Office 402 - Humidity,2025-02-21 00:15:45,21.28
Preben - Office 402 - Humidity,2025-02-21 00:10:48,21.23
Preben - Office 402 - Humidity,2025-02-21 00:05:47,21.22
Preben - Office 402 - Humidity,2025-02-21 00:00:42,21.21
Preben - Office 402 - Temperature,2025-02-21 23:55:47,23.49
Preben - Office 402 - Temperature,2025-02-21 23:50:47,23.48
Preben - Office 402 - Temperature,2025-02-21 23:45:48,23.48
Preben - Office 402 - Temperature,2025-02-21 23:40:44,23.5
Preben - Office 402 - Temperature,2025-02-21 23:35:43,23.49
Preben - Office 402 - Temperature,2025-02-21 23:30:47,23.49
Preben - Office 402 - Temperature,2025-02-21 23:25:48,23.5
Preben - Office 402 - Temperature,2025-02-21 23:20:48,23.51
Preben - Office 402 - Temperature,2025-02-21 23:15:48,23.5
Preben - Office 402 - Temperature,2025-02-21 23:10:47,23.5
Preben - Office 402 - Temperature,2025-02-21 23:05:45,23.51
Preben - Office 402 - Temperature,2025-02-21 23:00:45,23.52
Preben - Office 402 - Temperature,2025-02-21 22:55:43,23.52
Preben - Office 402 - Temperature,2025-02-21 22:50:46,23.51
Preben - Office 402 - Temperature,2025-02-21 22:45:46,23.53
Preben - Office 402 - Temperature,2025-02-21 22:40:45,23.58
Preben - Office 402 - Temperature,2025-02-21 22:35:45,23.53
Preben - Office 402 - Temperature,2025-02-21 22:30:47,23.52
Preben - Office 402 - Temperature,2025-02-21 22:25:45,23.54
Preben - Office 402 - Temperature,2025-02-21 22:20:47,23.54
Preben - Office 402 - Temperature,2025-02-21 22:15:47,23.54
Preben - Office 402 - Temperature,2025-02-21 22:10:47,23.58
Preben - Office 402 - Temperature,2025-02-21 22:05:43,23.55
Preben - Office 402 - Temperature,2025-02-21 22:00:47,23.58
Preben - Office 402 - Temperature,2025-02-21 21:55:46,23.56
Preben - Office 402 - Temperature,2025-02-21 21:50:45,23.57
Preben - Office 402 - Temperature,2025-02-21 21:45:42,23.57
Preben - Office 402 - Temperature,2025-02-21 21:40:40,23.57
Preben - Office 402 - Temperature,2025-02-21 21:35:47,23.58
Preben - Office 402 - Temperature,2025-02-21 21:30:47,23.58
Preben - Office 402 - Temperature,2025-02-21 21:25:47,23.59
Preben - Office 402 - Temperature,2025-02-21 21:20:47,23.58
Preben - Office 402 - Temperature,2025-02-21 21:15:47,23.59
Preben - Office 402 - Temperature,2025-02-21 21:10:43,23.6
Preben - Office 402 - Temperature,2025-02-21 21:05:48,23.6
Preben - Office 402 - Temperature,2025-02-21 21:00:43,23.6
Preben - Office 402 - Temperature,2025-02-21 20:55:48,23.61
Preben - Office 402 - Temperature,2025-02-21 20:50:44,23.61
Preben - Office 402 - Temperature,2025-02-21 20:45:47,23.61
Preben - Office 402 - Temperature,2025-02-21 20:35:46,23.63
Preben - Office 402 - Temperature,2025-02-21 20:30:45,23.63
Preben - Office 402 - Temperature,2025-02-21 20:25:45,23.64
Preben - Office 402 - Temperature,2025-02-21 20:20:46,23.66
Preben - Office 402 - Temperature,2025-02-21 20:15:46,23.66
Preben - Office 402 - Temperature,2025-02-21 20:10:48,23.67
Preben - Office 402 - Temperature,2025-02-21 20:05:47,23.67
Preben - Office 402 - Temperature,2025-02-21 20:00:47,23.68
Preben - Office 402 - Temperature,2025-02-21 19:55:48,23.68
Preben - Office 402 - Temperature,2025-02-21 19:50:47,23.68
Preben - Office 402 - Temperature,2025-02-21 19:45:44,23.69
Preben - Office 402 - Temperature,2025-02-21 19:40:47,23.7
Preben - Office 402 - Temperature,2025-02-21 19:35:40,23.71
Preben - Office 402 - Temperature,2025-02-21 19:30:45,23.71
Preben - Office 402 - Temperature,2025-02-21 19:25:45,23.72
