SensorName,Time,Value
Preben - Office 401 - Temperature,2025-02-26 18:55:48,23.35
Preben - Office 401 - Temperature,2025-02-26 18:50:43,23.36
Preben - Office 401 - Temperature,2025-02-26 18:45:48,23.36
Preben - Office 401 - Temperature,2025-02-26 18:40:44,23.36
Preben - Office 401 - Temperature,2025-02-26 18:35:48,23.36
Preben - Office 401 - Temperature,2025-02-26 18:30:44,23.38
Preben - Office 401 - Temperature,2025-02-26 18:25:48,23.38
Preben - Office 401 - Temperature,2025-02-26 18:20:46,23.38
Preben - Office 401 - Temperature,2025-02-26 18:15:41,23.39
Preben - Office 401 - Temperature,2025-02-26 18:10:48,23.39
Preben - Office 401 - Temperature,2025-02-26 18:05:49,23.38
Preben - Office 401 - Temperature,2025-02-26 18:00:47,23.39
Preben - Office 401 - Temperature,2025-02-26 17:55:48,23.39
Preben - Office 401 - Temperature,2025-02-26 17:50:48,23.4
Preben - Office 401 - Temperature,2025-02-26 17:45:47,23.4
Preben - Office 401 - Temperature,2025-02-26 17:40:48,23.4
Preben - Office 401 - Temperature,2025-02-26 17:35:46,23.41
Preben - Office 401 - Temperature,2025-02-26 17:30:47,23.41
Preben - Office 401 - Temperature,2025-02-26 17:25:46,23.41
Preben - Office 401 - Temperature,2025-02-26 17:20:49,23.41
Preben - Office 401 - Temperature,2025-02-26 17:15:44,23.42
Preben - Office 401 - Temperature,2025-02-26 17:10:48,23.43
Preben - Office 401 - Temperature,2025-02-26 17:05:47,23.42
Preben - Office 401 - Temperature,2025-02-26 17:00:48,23.41
Preben - Office 401 - Temperature,2025-02-26 16:55:48,23.43
Preben - Office 401 - Temperature,2025-02-26 16:50:46,23.44
Preben - Office 401 - Temperature,2025-02-26 16:45:46,23.44
Preben - Office 401 - Temperature,2025-02-26 16:40:49,23.43
Preben - Office 401 - Temperature,2025-02-26 16:35:44,23.42
Preben - Office 401 - Temperature,2025-02-26 16:30:47,23.41
Preben - Office 401 - Temperature,2025-02-26 16:25:48,23.43
Preben - Office 401 - Temperature,2025-02-26 16:15:48,23.45
Preben - Office 401 - Temperature,2025-02-26 16:10:43,23.44
Preben - Office 401 - Temperature,2025-02-26 16:05:44,23.44
Preben - Office 401 - Temperature,2025-02-26 16:00:48,23.43
Preben - Office 401 - Temperature,2025-02-26 15:55:46,23.41
Preben - Office 401 - Temperature,2025-02-26 15:50:47,23.42
Preben - Office 401 - Temperature,2025-02-26 15:45:49,23.43
Preben - Office 401 - Temperature,2025-02-26 15:40:48,23.42
Preben - Office 401 - Temperature,2025-02-26 15:35:48,23.4
Preben - Office 401 - Temperature,2025-02-26 15:30:45,23.4
Preben - Office 401 - Temperature,2025-02-26 15:25:49,23.39
Preben - Office 401 - Temperature,2025-02-26 15:20:44,23.39
Preben - Office 401 - Temperature,2025-02-26 15:15:49,23.39
Preben - Office 401 - Temperature,2025-02-26 15:10:48,23.39
Preben - Office 401 - Temperature,2025-02-26 15:05:42,23.38
Preben - Office 401 - Temperature,2025-02-26 15:00:48,23.37
Preben - Office 401 - Temperature,2025-02-26 14:55:46,23.39
Preben - Office 401 - Temperature,2025-02-26 14:50:48,23.42
Preben - Office 401 - Temperature,2025-02-26 14:45:49,23.36
Preben - Office 401 - Temperature,2025-02-26 14:40:47,23.36
Preben - Office 401 - Temperature,2025-02-26 14:35:47,23.38
Preben - Office 401 - Temperature,2025-02-26 14:30:49,23.37
Preben - Office 401 - Temperature,2025-02-26 14:25:47,23.35
Preben - Office 401 - Temperature,2025-02-26 14:20:42,23.35
Preben - Office 401 - Temperature,2025-02-26 14:15:46,23.36
Preben - Office 401 - Temperature,2025-02-26 14:10:45,23.37
Preben - Office 401 - Temperature,2025-02-26 14:05:48,23.37
Preben - Office 401 - Temperature,2025-02-26 14:00:49,23.38
Preben - Office 401 - Temperature,2025-02-26 13:55:47,23.38
Preben - Office 401 - Temperature,2025-02-26 13:50:48,23.37
Preben - Office 401 - Temperature,2025-02-26 13:45:49,23.35
Preben - Office 401 - Temperature,2025-02-26 13:40:39,23.33
Preben - Office 401 - Temperature,2025-02-26 13:35:42,23.33
Preben - Office 401 - Temperature,2025-02-26 13:30:46,23.36
Preben - Office 401 - Temperature,2025-02-26 13:25:45,23.36
Preben - Office 401 - Temperature,2025-02-26 13:20:49,23.37
Preben - Office 401 - Temperature,2025-02-26 13:15:46,23.36
Preben - Office 401 - Temperature,2025-02-26 13:10:44,23.35
Preben - Office 401 - Temperature,2025-02-26 13:05:49,23.34
Preben - Office 401 - Temperature,2025-02-26 13:00:44,23.32
Preben - Office 401 - Temperature,2025-02-26 12:55:48,23.33
Preben - Office 401 - Temperature,2025-02-26 12:50:48,23.35
Preben - Office 401 - Temperature,2025-02-26 12:45:46,23.35
Preben - Office 401 - Temperature,2025-02-26 12:40:48,23.34
Preben - Office 401 - Temperature,2025-02-26 12:35:49,23.33
Preben - Office 401 - Temperature,2025-02-26 12:30:47,23.31
Preben - Office 401 - Temperature,2025-02-26 12:25:47,23.3
Preben - Office 401 - Temperature,2025-02-26 12:20:49,23.33
Preben - Office 401 - Temperature,2025-02-26 12:15:46,23.33
Preben - Office 401 - Temperature,2025-02-26 12:10:48,23.32
Preben - Office 401 - Temperature,2025-02-26 12:05:46,23.3
Preben - Office 401 - Temperature,2025-02-26 12:00:49,23.29
Preben - Office 401 - Temperature,2025-02-26 11:55:46,23.29
Preben - Office 401 - Temperature,2025-02-26 11:50:48,23.31
Preben - Office 401 - Temperature,2025-02-26 11:45:46,23.29
Preben - Office 401 - Temperature,2025-02-26 11:40:48,23.28
Preben - Office 401 - Temperature,2025-02-26 11:35:49,23.27
Preben - Office 401 - Temperature,2025-02-26 11:30:48,23.26
Preben - Office 401 - Temperature,2025-02-26 11:25:43,23.27
Preben - Office 401 - Temperature,2025-02-26 11:20:49,23.27
Preben - Office 401 - Temperature,2025-02-26 11:15:45,23.25
Preben - Office 401 - Temperature,2025-02-26 11:10:49,23.25
Preben - Office 401 - Temperature,2025-02-26 11:05:49,23.25
Preben - Office 401 - Temperature,2025-02-26 11:00:47,23.25
Preben - Office 401 - Temperature,2025-02-26 10:55:40,23.22
Preben - Office 401 - Temperature,2025-02-26 10:50:50,23.22
Preben - Office 401 - Temperature,2025-02-26 10:45:48,23.24
Preben - Office 401 - Temperature,2025-02-26 10:40:43,23.24
Preben - Office 401 - Temperature,2025-02-26 10:35:47,23.24
Preben - Office 401 - Temperature,2025-02-26 10:30:46,23.24
Preben - Office 401 - Temperature,2025-02-26 10:25:46,23.23
Preben - Office 401 - Temperature,2025-02-26 10:20:39,23.22
Preben - Office 401 - Temperature,2025-02-26 10:15:48,23.2
Preben - Office 401 - Temperature,2025-02-26 10:10:47,23.21
Preben - Office 401 - Temperature,2025-02-26 10:00:48,23.19
Preben - Office 401 - Temperature,2025-02-26 09:55:48,23.18
Preben - Office 401 - Temperature,2025-02-26 09:50:47,23.19
Preben - Office 401 - Temperature,2025-02-26 09:45:49,23.18
Preben - Office 401 - Temperature,2025-02-26 09:40:44,23.17
Preben - Office 401 - Temperature,2025-02-26 09:35:47,23.16
Preben - Office 401 - Temperature,2025-02-26 09:30:48,23.15
Preben - Office 401 - Temperature,2025-02-26 09:25:47,23.16
Preben - Office 401 - Temperature,2025-02-26 09:20:45,23.15
Preben - Office 401 - Temperature,2025-02-26 09:15:45,23.14
Preben - Office 401 - Temperature,2025-02-26 09:10:48,23.14
Preben - Office 401 - Temperature,2025-02-26 09:05:48,23.12
Preben - Office 401 - Temperature,2025-02-26 09:00:46,23.13
Preben - Office 401 - Temperature,2025-02-26 08:55:47,23.13
Preben - Office 401 - Temperature,2025-02-26 08:50:48,23.14
Preben - Office 401 - Temperature,2025-02-26 08:45:46,23.13
Preben - Office 401 - Temperature,2025-02-26 08:40:49,23.12
Preben - Office 401 - Temperature,2025-02-26 08:35:48,23.11
Preben - Office 401 - Temperature,2025-02-26 08:30:49,23.11
Preben - Office 401 - Temperature,2025-02-26 08:25:46,23.11
Preben - Office 401 - Temperature,2025-02-26 08:20:49,23.11
Preben - Office 401 - Temperature,2025-02-26 08:15:49,23.1
Preben - Office 401 - Temperature,2025-02-26 08:10:47,23.11
Preben - Office 401 - Temperature,2025-02-26 08:05:48,23.11
Preben - Office 401 - Temperature,2025-02-26 08:00:49,23.11
Preben - Office 401 - Temperature,2025-02-26 07:55:48,23.09
Preben - Office 401 - Temperature,2025-02-26 07:50:47,23.1
Preben - Office 401 - Temperature,2025-02-26 07:45:46,23.11
Preben - Office 401 - Temperature,2025-02-26 07:40:47,23.11
Preben - Office 401 - Temperature,2025-02-26 07:35:49,23.1
Preben - Office 401 - Temperature,2025-02-26 07:30:47,23.1
Preben - Office 401 - Temperature,2025-02-26 07:25:48,23.11
Preben - Office 401 - Temperature,2025-02-26 07:20:48,23.11
Preben - Office 401 - Temperature,2025-02-26 07:20:48,23.11
Preben - Office 401 - Temperature,2025-02-26 07:15:47,23.1
Preben - Office 401 - Temperature,2025-02-26 07:10:48,23.11
Preben - Office 401 - Temperature,2025-02-26 07:05:46,23.11
Preben - Office 401 - Temperature,2025-02-26 07:00:47,23.11
Preben - Office 401 - Temperature,2025-02-26 06:55:45,23.12
Preben - Office 401 - Temperature,2025-02-26 06:50:49,23.13
Preben - Office 401 - Temperature,2025-02-26 06:45:47,23.13
Preben - Office 401 - Temperature,2025-02-26 06:40:43,23.13
Preben - Office 401 - Temperature,2025-02-26 06:35:48,23.13
Preben - Office 401 - Temperature,2025-02-26 06:30:48,23.12
Preben - Office 401 - Temperature,2025-02-26 06:25:43,23.12
Preben - Office 401 - Temperature,2025-02-26 06:20:48,23.13
Preben - Office 401 - Temperature,2025-02-26 06:15:47,23.13
Preben - Office 401 - Temperature,2025-02-26 06:10:48,23.13
Preben - Office 401 - Temperature,2025-02-26 06:05:45,23.12
Preben - Office 401 - Temperature,2025-02-26 06:00:48,23.13
Preben - Office 401 - Temperature,2025-02-26 05:55:48,23.12
Preben - Office 401 - Temperature,2025-02-26 05:50:46,23.12
Preben - Office 401 - Temperature,2025-02-26 05:45:48,23.12
Preben - Office 401 - Temperature,2025-02-26 05:40:49,23.12
Preben - Office 401 - Temperature,2025-02-26 05:35:47,23.13
Preben - Office 401 - Temperature,2025-02-26 05:30:48,23.12
Preben - Office 401 - Temperature,2025-02-26 05:25:49,23.13
Preben - Office 401 - Temperature,2025-02-26 05:20:48,23.13
Preben - Office 401 - Temperature,2025-02-26 05:15:48,23.14
Preben - Office 401 - Temperature,2025-02-26 05:10:48,23.13
Preben - Office 401 - Temperature,2025-02-26 05:05:48,23.13
Preben - Office 401 - Temperature,2025-02-26 05:00:48,23.13
Preben - Office 401 - Temperature,2025-02-26 04:55:49,23.13
Preben - Office 401 - Temperature,2025-02-26 04:50:47,23.14
Preben - Office 401 - Temperature,2025-02-26 04:45:48,23.13
Preben - Office 401 - Temperature,2025-02-26 04:40:44,23.13
Preben - Office 401 - Temperature,2025-02-26 04:35:48,23.13
Preben - Office 401 - Temperature,2025-02-26 04:30:48,23.14
Preben - Office 401 - Temperature,2025-02-26 04:20:48,23.14
Preben - Office 401 - Temperature,2025-02-26 04:15:49,23.14
Preben - Office 401 - Temperature,2025-02-26 04:10:47,23.14
Preben - Office 401 - Temperature,2025-02-26 04:05:47,23.18
Preben - Office 401 - Temperature,2025-02-26 04:00:49,23.14
Preben - Office 401 - Temperature,2025-02-26 03:55:49,23.14
Preben - Office 401 - Temperature,2025-02-26 03:50:48,23.14
Preben - Office 401 - Temperature,2025-02-26 03:45:46,23.15
Preben - Office 401 - Temperature,2025-02-26 03:40:48,23.15
Preben - Office 401 - Temperature,2025-02-26 03:35:48,23.14
Preben - Office 401 - Temperature,2025-02-26 03:30:49,23.15
Preben - Office 401 - Temperature,2025-02-26 03:25:49,23.15
Preben - Office 401 - Temperature,2025-02-26 03:20:48,23.15
Preben - Office 401 - Temperature,2025-02-26 03:15:48,23.15
Preben - Office 401 - Temperature,2025-02-26 03:10:47,23.15
Preben - Office 401 - Temperature,2025-02-26 03:05:45,23.16
Preben - Office 401 - Temperature,2025-02-26 03:00:47,23.16
Preben - Office 401 - Temperature,2025-02-26 02:55:44,23.15
Preben - Office 401 - Temperature,2025-02-26 02:50:49,23.16
Preben - Office 401 - Temperature,2025-02-26 02:45:49,23.16
Preben - Office 401 - Temperature,2025-02-26 02:40:44,23.16
Preben - Office 401 - Temperature,2025-02-26 02:35:48,23.16
Preben - Office 401 - Temperature,2025-02-26 02:30:49,23.17
Preben - Office 401 - Temperature,2025-02-26 02:25:48,23.17
Preben - Office 401 - Temperature,2025-02-26 02:20:49,23.16
Preben - Office 401 - Temperature,2025-02-26 02:15:44,23.17
Preben - Office 401 - Temperature,2025-02-26 02:10:48,23.17
Preben - Office 401 - Temperature,2025-02-26 02:05:49,23.18
Preben - Office 401 - Temperature,2025-02-26 02:00:47,23.17
Preben - Office 401 - Temperature,2025-02-26 01:55:48,23.17
Preben - Office 401 - Temperature,2025-02-26 01:50:46,23.18
Preben - Office 401 - Temperature,2025-02-26 01:45:46,23.18
Preben - Office 401 - Temperature,2025-02-26 01:40:45,23.18
Preben - Office 401 - Temperature,2025-02-26 01:35:46,23.19
Preben - Office 401 - Temperature,2025-02-26 01:30:48,23.18
Preben - Office 401 - Temperature,2025-02-26 01:25:49,23.19
Preben - Office 401 - Temperature,2025-02-26 01:20:49,23.2
Preben - Office 401 - Temperature,2025-02-26 01:15:47,23.2
Preben - Office 401 - Temperature,2025-02-26 01:10:45,23.2
Preben - Office 401 - Temperature,2025-02-26 01:05:49,23.2
Preben - Office 401 - Temperature,2025-02-26 01:00:48,23.2
Preben - Office 401 - Temperature,2025-02-26 00:55:48,23.19
Preben - Office 401 - Temperature,2025-02-26 00:50:46,23.21
Preben - Office 401 - Temperature,2025-02-26 00:45:47,23.2
Preben - Office 401 - Temperature,2025-02-26 00:40:49,23.2
Preben - Office 401 - Temperature,2025-02-26 00:35:49,23.21
Preben - Office 401 - Temperature,2025-02-26 00:30:48,23.21
Preben - Office 401 - Temperature,2025-02-26 00:25:48,23.21
Preben - Office 401 - Temperature,2025-02-26 00:20:47,23.2
Preben - Office 401 - Temperature,2025-02-26 00:15:48,23.22
Preben - Office 401 - Temperature,2025-02-26 00:10:46,23.22
Preben - Office 401 - Temperature,2025-02-26 00:05:47,23.22
Preben - Office 401 - Temperature,2025-02-26 00:00:46,23.22
Preben - Office 402 - Humidity,2025-02-26 23:55:46,27.5
Preben - Office 402 - Humidity,2025-02-26 23:50:46,27.51
Preben - Office 402 - Humidity,2025-02-26 23:45:41,27.52
Preben - Office 402 - Humidity,2025-02-26 23:40:49,27.54
Preben - Office 402 - Humidity,2025-02-26 23:35:43,27.54
Preben - Office 402 - Humidity,2025-02-26 23:30:48,27.53
Preben - Office 402 - Humidity,2025-02-26 23:25:48,27.56
Preben - Office 402 - Humidity,2025-02-26 23:20:45,27.55
Preben - Office 402 - Humidity,2025-02-26 23:15:31,27.54
Preben - Office 402 - Humidity,2025-02-26 23:10:36,27.54
Preben - Office 402 - Humidity,2025-02-26 23:05:49,27.59
Preben - Office 402 - Humidity,2025-02-26 23:00:49,27.58
Preben - Office 402 - Humidity,2025-02-26 22:55:16,27.57
Preben - Office 402 - Humidity,2025-02-26 22:50:48,27.63
Preben - Office 402 - Humidity,2025-02-26 22:45:48,27.64
Preben - Office 402 - Humidity,2025-02-26 22:40:47,27.62
Preben - Office 402 - Humidity,2025-02-26 22:35:47,27.63
Preben - Office 402 - Humidity,2025-02-26 22:30:41,27.65
Preben - Office 402 - Humidity,2025-02-26 22:25:34,27.62
Preben - Office 402 - Humidity,2025-02-26 22:20:46,27.61
Preben - Office 402 - Humidity,2025-02-26 22:15:46,27.62
Preben - Office 402 - Humidity,2025-02-26 22:10:48,27.6
Preben - Office 402 - Humidity,2025-02-26 22:05:48,27.57
Preben - Office 402 - Humidity,2025-02-26 22:00:48,27.59
Preben - Office 402 - Humidity,2025-02-26 21:55:48,27.57
Preben - Office 402 - Humidity,2025-02-26 21:50:45,27.54
Preben - Office 402 - Humidity,2025-02-26 21:45:48,27.52
Preben - Office 402 - Humidity,2025-02-26 21:40:47,27.56
Preben - Office 402 - Humidity,2025-02-26 21:35:41,27.57
Preben - Office 402 - Humidity,2025-02-26 21:30:49,27.56
Preben - Office 402 - Humidity,2025-02-26 21:25:49,27.59
Preben - Office 402 - Humidity,2025-02-26 21:20:48,27.6
Preben - Office 402 - Humidity,2025-02-26 21:15:37,27.59
Preben - Office 402 - Humidity,2025-02-26 21:10:45,27.63
Preben - Office 402 - Humidity,2025-02-26 21:05:47,27.65
Preben - Office 402 - Humidity,2025-02-26 21:00:39,27.66
Preben - Office 402 - Humidity,2025-02-26 20:55:44,27.66
Preben - Office 402 - Humidity,2025-02-26 20:50:44,27.71
Preben - Office 402 - Humidity,2025-02-26 20:45:38,27.71
Preben - Office 402 - Humidity,2025-02-26 20:40:48,27.71
Preben - Office 402 - Humidity,2025-02-26 20:35:43,27.77
Preben - Office 402 - Humidity,2025-02-26 20:30:48,27.8
Preben - Office 402 - Humidity,2025-02-26 20:25:47,27.79
Preben - Office 402 - Humidity,2025-02-26 20:20:39,27.77
Preben - Office 402 - Humidity,2025-02-26 20:15:48,27.8
Preben - Office 402 - Humidity,2025-02-26 20:10:47,27.79
Preben - Office 402 - Humidity,2025-02-26 20:05:39,27.8
Preben - Office 402 - Humidity,2025-02-26 20:00:38,27.84
Preben - Office 402 - Humidity,2025-02-26 19:55:49,27.9
Preben - Office 402 - Humidity,2025-02-26 19:50:49,27.88
Preben - Office 402 - Humidity,2025-02-26 19:45:48,27.9
Preben - Office 402 - Humidity,2025-02-26 19:40:48,27.92
Preben - Office 402 - Humidity,2025-02-26 19:35:45,27.88
Preben - Office 402 - Humidity,2025-02-26 19:30:47,27.87
Preben - Office 402 - Humidity,2025-02-26 19:25:44,27.87
Preben - Office 402 - Humidity,2025-02-26 19:20:49,27.89
Preben - Office 402 - Humidity,2025-02-26 19:15:35,27.89
Preben - Office 402 - Humidity,2025-02-26 19:10:46,27.87
Preben - Office 402 - Humidity,2025-02-26 19:05:48,27.89
Preben - Office 402 - Humidity,2025-02-26 19:00:48,27.87
Preben - Office 402 - Humidity,2025-02-26 18:55:48,27.87
Preben - Office 402 - Humidity,2025-02-26 18:50:47,27.98
Preben - Office 402 - Humidity,2025-02-26 18:45:47,27.99
Preben - Office 402 - Humidity,2025-02-26 18:40:44,27.97
Preben - Office 402 - Humidity,2025-02-26 18:35:44,28.01
Preben - Office 402 - Humidity,2025-02-26 18:30:47,28.06
Preben - Office 402 - Humidity,2025-02-26 18:25:44,28.07
Preben - Office 402 - Humidity,2025-02-26 18:20:46,28.07
Preben - Office 402 - Humidity,2025-02-26 18:15:49,28.16
Preben - Office 402 - Humidity,2025-02-26 18:10:46,28.18
Preben - Office 402 - Humidity,2025-02-26 18:00:45,28.16
Preben - Office 402 - Humidity,2025-02-26 17:55:47,28.23
Preben - Office 402 - Humidity,2025-02-26 17:50:44,28.24
Preben - Office 402 - Humidity,2025-02-26 17:45:44,28.25
Preben - Office 402 - Humidity,2025-02-26 17:40:46,28.27
Preben - Office 402 - Humidity,2025-02-26 17:35:49,28.32
Preben - Office 402 - Humidity,2025-02-26 17:30:46,28.34
Preben - Office 402 - Humidity,2025-02-26 17:25:48,28.34
Preben - Office 402 - Humidity,2025-02-26 17:20:48,28.3
Preben - Office 402 - Humidity,2025-02-26 17:15:42,28.36
Preben - Office 402 - Humidity,2025-02-26 17:10:39,28.37
Preben - Office 402 - Humidity,2025-02-26 17:05:47,28.42
Preben - Office 402 - Humidity,2025-02-26 17:00:44,28.41
Preben - Office 402 - Humidity,2025-02-26 16:55:46,28.37
Preben - Office 402 - Humidity,2025-02-26 16:50:49,28.43
Preben - Office 402 - Humidity,2025-02-26 16:45:40,28.45
Preben - Office 402 - Humidity,2025-02-26 16:40:49,28.49
Preben - Office 402 - Humidity,2025-02-26 16:35:43,28.44
Preben - Office 402 - Humidity,2025-02-26 16:30:37,28.46
Preben - Office 402 - Humidity,2025-02-26 16:25:48,28.45
Preben - Office 402 - Humidity,2025-02-26 16:20:47,28.52
Preben - Office 402 - Humidity,2025-02-26 16:15:47,28.57
Preben - Office 402 - Humidity,2025-02-26 16:10:42,28.57
Preben - Office 402 - Humidity,2025-02-26 16:05:46,28.59
Preben - Office 402 - Humidity,2025-02-26 16:00:46,28.58
Preben - Office 402 - Humidity,2025-02-26 15:55:49,28.56
Preben - Office 402 - Humidity,2025-02-26 15:50:40,28.57
Preben - Office 402 - Humidity,2025-02-26 15:45:42,28.66
Preben - Office 402 - Humidity,2025-02-26 15:40:47,28.72
Preben - Office 402 - Humidity,2025-02-26 15:35:39,28.75
Preben - Office 402 - Humidity,2025-02-26 15:30:46,28.56
Preben - Office 402 - Humidity,2025-02-26 15:25:46,28.43
Preben - Office 402 - Humidity,2025-02-26 15:20:46,28.3
Preben - Office 402 - Humidity,2025-02-26 15:15:48,28.36
Preben - Office 402 - Humidity,2025-02-26 15:10:46,28.33
Preben - Office 402 - Humidity,2025-02-26 15:05:49,28.37
Preben - Office 402 - Humidity,2025-02-26 15:00:48,28.32
Preben - Office 402 - Humidity,2025-02-26 14:55:40,28.32
Preben - Office 402 - Humidity,2025-02-26 14:50:45,28.28
Preben - Office 402 - Humidity,2025-02-26 14:45:48,28.29
Preben - Office 402 - Humidity,2025-02-26 14:40:44,28.27
Preben - Office 402 - Humidity,2025-02-26 14:35:49,28.31
Preben - Office 402 - Humidity,2025-02-26 14:30:44,28.35
Preben - Office 402 - Humidity,2025-02-26 14:25:46,28.19
Preben - Office 402 - Humidity,2025-02-26 14:20:46,28.14
Preben - Office 402 - Humidity,2025-02-26 14:15:40,28.19
Preben - Office 402 - Humidity,2025-02-26 14:10:48,28.17
Preben - Office 402 - Humidity,2025-02-26 14:05:48,28.21
Preben - Office 402 - Humidity,2025-02-26 14:00:37,28.27
Preben - Office 402 - Humidity,2025-02-26 13:55:47,28.24
Preben - Office 402 - Humidity,2025-02-26 13:50:46,28.04
Preben - Office 402 - Humidity,2025-02-26 13:45:47,28.02
Preben - Office 402 - Humidity,2025-02-26 13:40:48,27.93
Preben - Office 402 - Humidity,2025-02-26 13:30:24,27.86
Preben - Office 402 - Humidity,2025-02-26 13:25:42,27.78
Preben - Office 402 - Humidity,2025-02-26 13:20:49,27.89
Preben - Office 402 - Humidity,2025-02-26 13:15:39,27.59
Preben - Office 402 - Humidity,2025-02-26 13:10:47,27.61
Preben - Office 402 - Humidity,2025-02-26 13:05:48,27.75
Preben - Office 402 - Humidity,2025-02-26 13:00:49,27.7
Preben - Office 402 - Humidity,2025-02-26 12:55:47,27.68
Preben - Office 402 - Humidity,2025-02-26 12:50:49,27.74
Preben - Office 402 - Humidity,2025-02-26 12:45:49,27.76
Preben - Office 402 - Humidity,2025-02-26 12:40:45,27.77
Preben - Office 402 - Humidity,2025-02-26 12:35:45,27.96
Preben - Office 402 - Humidity,2025-02-26 12:30:42,28.4
Preben - Office 402 - Humidity,2025-02-26 12:25:47,27.68
Preben - Office 402 - Humidity,2025-02-26 12:20:49,27.7
Preben - Office 402 - Humidity,2025-02-26 12:15:46,27.58
Preben - Office 402 - Humidity,2025-02-26 12:10:48,27.47
Preben - Office 402 - Humidity,2025-02-26 12:05:48,27.63
Preben - Office 402 - Humidity,2025-02-26 12:00:49,27.64
Preben - Office 402 - Humidity,2025-02-26 11:55:45,27.66
Preben - Office 402 - Humidity,2025-02-26 11:50:43,27.76
Preben - Office 402 - Humidity,2025-02-26 11:45:46,27.55
Preben - Office 402 - Humidity,2025-02-26 11:40:47,27.67
Preben - Office 402 - Humidity,2025-02-26 11:35:47,27.67
Preben - Office 402 - Humidity,2025-02-26 11:30:47,27.67
Preben - Office 402 - Humidity,2025-02-26 11:25:49,27.79
Preben - Office 402 - Humidity,2025-02-26 11:20:49,27.72
Preben - Office 402 - Humidity,2025-02-26 11:10:43,27.73
Preben - Office 402 - Humidity,2025-02-26 11:05:45,27.72
Preben - Office 402 - Humidity,2025-02-26 11:00:48,27.69
Preben - Office 402 - Humidity,2025-02-26 10:55:44,27.72
Preben - Office 402 - Humidity,2025-02-26 10:50:44,27.59
Preben - Office 402 - Humidity,2025-02-26 10:45:44,27.54
Preben - Office 402 - Humidity,2025-02-26 10:35:49,27.5
Preben - Office 402 - Humidity,2025-02-26 10:30:49,27.24
Preben - Office 402 - Humidity,2025-02-26 10:25:48,27.23
Preben - Office 402 - Humidity,2025-02-26 10:20:40,27.3
Preben - Office 402 - Humidity,2025-02-26 10:15:47,27.46
Preben - Office 402 - Humidity,2025-02-26 10:10:47,27.34
Preben - Office 402 - Humidity,2025-02-26 10:00:43,27.3
Preben - Office 402 - Humidity,2025-02-26 09:55:43,27.32
Preben - Office 402 - Humidity,2025-02-26 09:50:40,27.25
Preben - Office 402 - Humidity,2025-02-26 09:45:46,27.15
Preben - Office 402 - Humidity,2025-02-26 09:40:43,27.22
Preben - Office 402 - Humidity,2025-02-26 09:35:43,27.35
Preben - Office 402 - Humidity,2025-02-26 09:30:48,27.26
Preben - Office 402 - Humidity,2025-02-26 09:25:39,27.14
Preben - Office 402 - Humidity,2025-02-26 09:20:42,27.24
Preben - Office 402 - Humidity,2025-02-26 09:15:39,27.11
Preben - Office 402 - Humidity,2025-02-26 09:10:45,26.96
Preben - Office 402 - Humidity,2025-02-26 09:05:43,26.8
Preben - Office 402 - Humidity,2025-02-26 09:00:32,26.86
Preben - Office 402 - Humidity,2025-02-26 08:55:49,26.79
Preben - Office 402 - Humidity,2025-02-26 08:50:48,26.75
Preben - Office 402 - Humidity,2025-02-26 08:45:45,26.66
Preben - Office 402 - Humidity,2025-02-26 08:40:28,26.65
Preben - Office 402 - Humidity,2025-02-26 08:35:48,26.69
Preben - Office 402 - Humidity,2025-02-26 08:30:36,26.68
Preben - Office 402 - Humidity,2025-02-26 08:25:44,26.67
Preben - Office 402 - Humidity,2025-02-26 08:20:46,26.67
Preben - Office 402 - Humidity,2025-02-26 08:15:48,26.68
Preben - Office 402 - Humidity,2025-02-26 08:10:49,26.67
Preben - Office 402 - Humidity,2025-02-26 08:05:49,26.68
Preben - Office 402 - Humidity,2025-02-26 08:00:48,26.7
Preben - Office 402 - Humidity,2025-02-26 07:55:45,26.7
Preben - Office 402 - Humidity,2025-02-26 07:50:45,26.7
Preben - Office 402 - Humidity,2025-02-26 07:40:44,26.65
Preben - Office 402 - Humidity,2025-02-26 07:35:46,26.64
Preben - Office 402 - Humidity,2025-02-26 07:30:49,26.64
Preben - Office 402 - Humidity,2025-02-26 07:25:43,26.61
Preben - Office 402 - Humidity,2025-02-26 07:20:48,26.61
Preben - Office 402 - Humidity,2025-02-26 07:20:48,26.61
Preben - Office 402 - Humidity,2025-02-26 07:15:45,26.63
Preben - Office 402 - Humidity,2025-02-26 07:10:45,26.66
Preben - Office 402 - Humidity,2025-02-26 07:05:47,26.68
Preben - Office 402 - Humidity,2025-02-26 07:00:41,26.68
Preben - Office 402 - Humidity,2025-02-26 06:55:44,26.67
Preben - Office 402 - Humidity,2025-02-26 06:50:38,26.7
Preben - Office 402 - Humidity,2025-02-26 06:45:46,26.71
Preben - Office 402 - Humidity,2025-02-26 06:40:48,26.72
Preben - Office 402 - Humidity,2025-02-26 06:35:45,26.76
Preben - Office 402 - Humidity,2025-02-26 06:30:37,26.77
Preben - Office 402 - Humidity,2025-02-26 06:25:47,26.78
Preben - Office 402 - Humidity,2025-02-26 06:20:48,26.8
Preben - Office 402 - Humidity,2025-02-26 06:15:45,26.81
Preben - Office 402 - Humidity,2025-02-26 06:10:47,26.84
Preben - Office 402 - Humidity,2025-02-26 06:05:41,26.84
Preben - Office 402 - Humidity,2025-02-26 06:00:49,26.85
