SensorName,Time,Value
Preben - Office 401 - Temperature,2025-02-11 21:20:37,23.41
Preben - Office 401 - Temperature,2025-02-11 21:15:37,23.41
Preben - Office 401 - Temperature,2025-02-11 21:10:35,23.43
Preben - Office 401 - Temperature,2025-02-11 21:05:36,23.42
Preben - Office 401 - Temperature,2025-02-11 21:00:35,23.43
Preben - Office 401 - Temperature,2025-02-11 20:55:36,23.44
Preben - Office 401 - Temperature,2025-02-11 20:50:34,23.44
Preben - Office 401 - Temperature,2025-02-11 20:45:34,23.43
Preben - Office 401 - Temperature,2025-02-11 20:40:35,23.44
Preben - Office 401 - Temperature,2025-02-11 20:35:37,23.45
Preben - Office 401 - Temperature,2025-02-11 20:30:35,23.45
Preben - Office 401 - Temperature,2025-02-11 20:25:36,23.45
Preben - Office 401 - Temperature,2025-02-11 20:20:36,23.46
Preben - Office 401 - Temperature,2025-02-11 20:15:30,23.46
Preben - Office 401 - Temperature,2025-02-11 20:10:36,23.46
Preben - Office 401 - Temperature,2025-02-11 20:05:34,23.47
Preben - Office 401 - Temperature,2025-02-11 20:00:35,23.47
Preben - Office 401 - Temperature,2025-02-11 19:55:34,23.47
Preben - Office 401 - Temperature,2025-02-11 19:50:37,23.47
Preben - Office 401 - Temperature,2025-02-11 19:45:35,23.48
Preben - Office 401 - Temperature,2025-02-11 19:40:36,23.47
Preben - Office 401 - Temperature,2025-02-11 19:35:37,23.47
Preben - Office 401 - Temperature,2025-02-11 19:30:36,23.48
Preben - Office 401 - Temperature,2025-02-11 19:25:36,23.47
Preben - Office 401 - Temperature,2025-02-11 19:20:34,23.47
Preben - Office 401 - Temperature,2025-02-11 19:15:35,23.47
Preben - Office 401 - Temperature,2025-02-11 19:10:37,23.47
Preben - Office 401 - Temperature,2025-02-11 19:05:35,23.47
Preben - Office 401 - Temperature,2025-02-11 19:00:36,23.47
Preben - Office 401 - Temperature,2025-02-11 18:55:36,23.47
Preben - Office 401 - Temperature,2025-02-11 18:50:35,23.47
Preben - Office 401 - Temperature,2025-02-11 18:45:36,23.46
Preben - Office 401 - Temperature,2025-02-11 18:40:34,23.47
Preben - Office 401 - Temperature,2025-02-11 18:35:35,23.46
Preben - Office 401 - Temperature,2025-02-11 18:30:35,23.46
Preben - Office 401 - Temperature,2025-02-11 18:25:29,23.46
Preben - Office 401 - Temperature,2025-02-11 18:20:35,23.45
Preben - Office 401 - Temperature,2025-02-11 18:15:37,23.46
Preben - Office 401 - Temperature,2025-02-11 18:10:37,23.44
Preben - Office 401 - Temperature,2025-02-11 18:05:38,23.45
Preben - Office 401 - Temperature,2025-02-11 18:00:36,23.45
Preben - Office 401 - Temperature,2025-02-11 17:55:37,23.46
Preben - Office 401 - Temperature,2025-02-11 17:50:35,23.46
Preben - Office 401 - Temperature,2025-02-11 17:45:36,23.45
Preben - Office 401 - Temperature,2025-02-11 17:40:35,23.45
Preben - Office 401 - Temperature,2025-02-11 17:35:35,23.46
Preben - Office 401 - Temperature,2025-02-11 17:30:33,23.46
Preben - Office 401 - Temperature,2025-02-11 17:25:34,23.45
Preben - Office 401 - Temperature,2025-02-11 17:20:36,23.45
Preben - Office 401 - Temperature,2025-02-11 17:15:37,23.45
Preben - Office 401 - Temperature,2025-02-11 17:10:35,23.45
Preben - Office 401 - Temperature,2025-02-11 17:05:32,23.44
Preben - Office 401 - Temperature,2025-02-11 17:00:37,23.45
Preben - Office 401 - Temperature,2025-02-11 16:55:35,23.46
Preben - Office 401 - Temperature,2025-02-11 16:50:36,23.45
Preben - Office 401 - Temperature,2025-02-11 16:45:34,23.44
Preben - Office 401 - Temperature,2025-02-11 16:40:34,23.44
Preben - Office 401 - Temperature,2025-02-11 16:35:36,23.45
Preben - Office 401 - Temperature,2025-02-11 16:30:37,23.46
Preben - Office 401 - Temperature,2025-02-11 16:25:32,23.46
Preben - Office 401 - Temperature,2025-02-11 16:20:36,23.47
Preben - Office 401 - Temperature,2025-02-11 16:15:29,23.47
Preben - Office 401 - Temperature,2025-02-11 16:10:30,23.47
Preben - Office 401 - Temperature,2025-02-11 16:05:36,23.46
Preben - Office 401 - Temperature,2025-02-11 16:00:34,23.46
Preben - Office 401 - Temperature,2025-02-11 15:55:36,23.45
Preben - Office 401 - Temperature,2025-02-11 15:50:34,23.43
Preben - Office 401 - Temperature,2025-02-11 15:45:37,23.43
Preben - Office 401 - Temperature,2025-02-11 15:40:37,23.44
Preben - Office 401 - Temperature,2025-02-11 15:35:36,23.44
Preben - Office 401 - Temperature,2025-02-11 15:30:26,23.46
Preben - Office 401 - Temperature,2025-02-11 15:25:36,23.46
Preben - Office 401 - Temperature,2025-02-11 15:20:32,23.46
Preben - Office 401 - Temperature,2025-02-11 15:15:34,23.46
Preben - Office 401 - Temperature,2025-02-11 15:10:36,23.47
Preben - Office 401 - Temperature,2025-02-11 15:05:37,23.47
Preben - Office 401 - Temperature,2025-02-11 15:00:26,23.49
Preben - Office 401 - Temperature,2025-02-11 14:55:36,23.54
Preben - Office 401 - Temperature,2025-02-11 14:50:28,23.49
Preben - Office 401 - Temperature,2025-02-11 14:45:27,23.49
Preben - Office 401 - Temperature,2025-02-11 14:40:36,23.47
Preben - Office 401 - Temperature,2025-02-11 14:35:34,23.5
Preben - Office 401 - Temperature,2025-02-11 14:30:35,23.5
Preben - Office 401 - Temperature,2025-02-11 14:25:34,23.5
Preben - Office 401 - Temperature,2025-02-11 14:20:37,23.51
Preben - Office 401 - Temperature,2025-02-11 14:15:35,23.51
Preben - Office 401 - Temperature,2025-02-11 14:10:37,23.51
Preben - Office 401 - Temperature,2025-02-11 14:05:35,23.51
Preben - Office 401 - Temperature,2025-02-11 14:00:33,23.51
Preben - Office 401 - Temperature,2025-02-11 13:55:28,23.52
Preben - Office 401 - Temperature,2025-02-11 13:50:35,23.52
Preben - Office 401 - Temperature,2025-02-11 13:40:37,23.52
Preben - Office 401 - Temperature,2025-02-11 13:35:33,23.53
Preben - Office 401 - Temperature,2025-02-11 13:30:38,23.54
Preben - Office 401 - Temperature,2025-02-11 13:25:36,23.54
Preben - Office 401 - Temperature,2025-02-11 13:20:35,23.53
Preben - Office 401 - Temperature,2025-02-11 13:15:30,23.55
Preben - Office 401 - Temperature,2025-02-11 13:10:34,23.55
Preben - Office 401 - Temperature,2025-02-11 13:05:35,23.55
Preben - Office 401 - Temperature,2025-02-11 13:00:31,23.55
Preben - Office 401 - Temperature,2025-02-11 12:55:34,23.56
Preben - Office 401 - Temperature,2025-02-11 12:50:35,23.55
Preben - Office 401 - Temperature,2025-02-11 12:45:33,23.54
Preben - Office 401 - Temperature,2025-02-11 12:40:34,23.53
Preben - Office 401 - Temperature,2025-02-11 12:35:36,23.51
Preben - Office 401 - Temperature,2025-02-11 12:30:36,23.51
Preben - Office 401 - Temperature,2025-02-11 12:25:34,23.54
Preben - Office 401 - Temperature,2025-02-11 12:20:35,23.55
Preben - Office 401 - Temperature,2025-02-11 12:15:37,23.55
Preben - Office 401 - Temperature,2025-02-11 12:10:37,23.55
Preben - Office 401 - Temperature,2025-02-11 12:05:30,23.55
Preben - Office 401 - Temperature,2025-02-11 12:00:33,23.54
Preben - Office 401 - Temperature,2025-02-11 11:55:35,23.53
Preben - Office 401 - Temperature,2025-02-11 11:50:36,23.51
Preben - Office 401 - Temperature,2025-02-11 11:45:37,23.51
Preben - Office 401 - Temperature,2025-02-11 11:40:36,23.51
Preben - Office 401 - Temperature,2025-02-11 11:35:32,23.52
Preben - Office 401 - Temperature,2025-02-11 11:30:37,23.47
Preben - Office 401 - Temperature,2025-02-11 11:25:32,23.5
Preben - Office 401 - Temperature,2025-02-11 11:20:36,23.47
Preben - Office 401 - Temperature,2025-02-11 11:15:36,23.48
Preben - Office 401 - Temperature,2025-02-11 11:10:35,23.48
Preben - Office 401 - Temperature,2025-02-11 11:05:36,23.48
Preben - Office 401 - Temperature,2025-02-11 11:00:37,23.48
Preben - Office 401 - Temperature,2025-02-11 10:55:32,23.46
Preben - Office 401 - Temperature,2025-02-11 10:50:37,23.46
Preben - Office 401 - Temperature,2025-02-11 10:45:37,23.44
Preben - Office 401 - Temperature,2025-02-11 10:40:37,23.45
Preben - Office 401 - Temperature,2025-02-11 10:35:33,23.45
Preben - Office 401 - Temperature,2025-02-11 10:30:34,23.44
Preben - Office 401 - Temperature,2025-02-11 10:25:37,23.42
Preben - Office 401 - Temperature,2025-02-11 10:20:35,23.4
Preben - Office 401 - Temperature,2025-02-11 10:15:28,23.4
Preben - Office 401 - Temperature,2025-02-11 10:10:35,23.36
Preben - Office 401 - Temperature,2025-02-11 10:05:38,23.4
Preben - Office 401 - Temperature,2025-02-11 10:00:35,23.39
Preben - Office 401 - Temperature,2025-02-11 09:55:36,23.37
Preben - Office 401 - Temperature,2025-02-11 09:50:36,23.37
Preben - Office 401 - Temperature,2025-02-11 09:45:34,23.36
Preben - Office 401 - Temperature,2025-02-11 09:40:37,23.38
Preben - Office 401 - Temperature,2025-02-11 09:35:37,23.33
Preben - Office 401 - Temperature,2025-02-11 09:30:33,23.33
Preben - Office 401 - Temperature,2025-02-11 09:25:30,23.32
Preben - Office 401 - Temperature,2025-02-11 09:20:35,23.31
Preben - Office 401 - Temperature,2025-02-11 09:15:35,23.3
Preben - Office 401 - Temperature,2025-02-11 09:10:36,23.29
Preben - Office 401 - Temperature,2025-02-11 09:05:34,23.29
Preben - Office 401 - Temperature,2025-02-11 09:00:36,23.27
Preben - Office 401 - Temperature,2025-02-11 08:55:36,23.26
Preben - Office 401 - Temperature,2025-02-11 08:50:35,23.26
Preben - Office 401 - Temperature,2025-02-11 08:45:28,23.25
Preben - Office 401 - Temperature,2025-02-11 08:40:34,23.24
Preben - Office 401 - Temperature,2025-02-11 08:35:36,23.23
Preben - Office 401 - Temperature,2025-02-11 08:30:36,23.23
Preben - Office 401 - Temperature,2025-02-11 08:25:36,23.21
Preben - Office 401 - Temperature,2025-02-11 08:20:37,23.21
Preben - Office 401 - Temperature,2025-02-11 08:15:36,23.21
Preben - Office 401 - Temperature,2025-02-11 08:10:37,23.19
Preben - Office 401 - Temperature,2025-02-11 08:05:35,23.18
Preben - Office 401 - Temperature,2025-02-11 08:00:30,23.19
Preben - Office 401 - Temperature,2025-02-11 07:55:32,23.18
Preben - Office 401 - Temperature,2025-02-11 07:50:35,23.17
Preben - Office 401 - Temperature,2025-02-11 07:45:36,23.18
Preben - Office 401 - Temperature,2025-02-11 07:40:34,23.17
Preben - Office 401 - Temperature,2025-02-11 07:35:35,23.16
Preben - Office 401 - Temperature,2025-02-11 07:30:36,23.17
Preben - Office 401 - Temperature,2025-02-11 07:25:37,23.16
Preben - Office 401 - Temperature,2025-02-11 07:20:35,23.16
Preben - Office 401 - Temperature,2025-02-11 07:15:36,23.16
Preben - Office 401 - Temperature,2025-02-11 07:10:35,23.17
Preben - Office 401 - Temperature,2025-02-11 07:05:33,23.16
Preben - Office 401 - Temperature,2025-02-11 07:00:36,23.16
Preben - Office 401 - Temperature,2025-02-11 06:55:37,23.15
Preben - Office 401 - Temperature,2025-02-11 06:50:35,23.15
Preben - Office 401 - Temperature,2025-02-11 06:45:28,23.15
Preben - Office 401 - Temperature,2025-02-11 06:40:35,23.12
Preben - Office 401 - Temperature,2025-02-11 06:35:37,23.15
Preben - Office 401 - Temperature,2025-02-11 06:30:36,23.12
Preben - Office 401 - Temperature,2025-02-11 06:25:37,23.17
Preben - Office 401 - Temperature,2025-02-11 06:20:36,23.17
Preben - Office 401 - Temperature,2025-02-11 06:15:37,23.16
Preben - Office 401 - Temperature,2025-02-11 06:10:36,23.17
Preben - Office 401 - Temperature,2025-02-11 06:05:36,23.18
Preben - Office 401 - Temperature,2025-02-11 06:00:37,23.16
Preben - Office 401 - Temperature,2025-02-11 05:55:35,23.18
Preben - Office 401 - Temperature,2025-02-11 05:50:36,23.17
Preben - Office 401 - Temperature,2025-02-11 05:45:36,23.16
Preben - Office 401 - Temperature,2025-02-11 05:40:33,23.18
Preben - Office 401 - Temperature,2025-02-11 05:35:36,23.17
Preben - Office 401 - Temperature,2025-02-11 05:30:37,23.17
Preben - Office 401 - Temperature,2025-02-11 05:25:35,23.17
Preben - Office 401 - Temperature,2025-02-11 05:20:34,23.17
Preben - Office 401 - Temperature,2025-02-11 05:15:34,23.18
Preben - Office 401 - Temperature,2025-02-11 05:10:35,23.17
Preben - Office 401 - Temperature,2025-02-11 05:05:33,23.17
Preben - Office 401 - Temperature,2025-02-11 05:00:35,23.17
Preben - Office 401 - Temperature,2025-02-11 04:55:36,23.17
Preben - Office 401 - Temperature,2025-02-11 04:50:37,23.17
Preben - Office 401 - Temperature,2025-02-11 04:45:36,23.17
Preben - Office 401 - Temperature,2025-02-11 04:40:32,23.16
Preben - Office 401 - Temperature,2025-02-11 04:35:37,23.21
Preben - Office 401 - Temperature,2025-02-11 04:30:32,23.17
Preben - Office 401 - Temperature,2025-02-11 04:25:33,23.17
Preben - Office 401 - Temperature,2025-02-11 04:20:31,23.17
Preben - Office 401 - Temperature,2025-02-11 04:15:35,23.17
Preben - Office 401 - Temperature,2025-02-11 04:10:36,23.17
Preben - Office 401 - Temperature,2025-02-11 04:05:37,23.17
Preben - Office 401 - Temperature,2025-02-11 04:00:35,23.17
Preben - Office 401 - Temperature,2025-02-11 03:55:34,23.17
Preben - Office 401 - Temperature,2025-02-11 03:50:37,23.16
Preben - Office 401 - Temperature,2025-02-11 03:45:35,23.17
Preben - Office 401 - Temperature,2025-02-11 03:40:36,23.17
Preben - Office 401 - Temperature,2025-02-11 03:35:34,23.17
Preben - Office 401 - Temperature,2025-02-11 03:30:36,23.17
Preben - Office 401 - Temperature,2025-02-11 03:25:34,23.18
Preben - Office 401 - Temperature,2025-02-11 03:20:37,23.17
Preben - Office 401 - Temperature,2025-02-11 03:15:35,23.18
Preben - Office 401 - Temperature,2025-02-11 03:10:37,23.18
Preben - Office 401 - Temperature,2025-02-11 03:05:29,23.17
Preben - Office 401 - Temperature,2025-02-11 03:00:36,23.18
Preben - Office 401 - Temperature,2025-02-11 02:55:36,23.18
Preben - Office 401 - Temperature,2025-02-11 02:50:34,23.17
Preben - Office 401 - Temperature,2025-02-11 02:45:36,23.18
Preben - Office 401 - Temperature,2025-02-11 02:40:37,23.17
Preben - Office 401 - Temperature,2025-02-11 02:35:32,23.18
Preben - Office 401 - Temperature,2025-02-11 02:30:33,23.17
Preben - Office 401 - Temperature,2025-02-11 02:25:37,23.18
Preben - Office 401 - Temperature,2025-02-11 02:20:35,23.18
Preben - Office 401 - Temperature,2025-02-11 02:15:36,23.18
Preben - Office 401 - Temperature,2025-02-11 02:10:34,23.18
Preben - Office 401 - Temperature,2025-02-11 02:05:36,23.18
Preben - Office 401 - Temperature,2025-02-11 02:00:34,23.18
Preben - Office 401 - Temperature,2025-02-11 01:55:37,23.18
Preben - Office 401 - Temperature,2025-02-11 01:50:35,23.18
Preben - Office 401 - Temperature,2025-02-11 01:45:33,23.17
Preben - Office 401 - Temperature,2025-02-11 01:40:35,23.18
Preben - Office 401 - Temperature,2025-02-11 01:35:30,23.18
Preben - Office 401 - Temperature,2025-02-11 01:30:36,23.18
Preben - Office 401 - Temperature,2025-02-11 01:25:34,23.22
Preben - Office 401 - Temperature,2025-02-11 01:20:36,23.18
Preben - Office 401 - Temperature,2025-02-11 01:15:37,23.18
Preben - Office 401 - Temperature,2025-02-11 01:10:32,23.19
Preben - Office 401 - Temperature,2025-02-11 01:05:35,23.18
Preben - Office 401 - Temperature,2025-02-11 01:00:37,23.18
Preben - Office 401 - Temperature,2025-02-11 00:55:35,23.2
Preben - Office 401 - Temperature,2025-02-11 00:50:36,23.19
Preben - Office 401 - Temperature,2025-02-11 00:45:31,23.2
Preben - Office 401 - Temperature,2025-02-11 00:40:35,23.2
Preben - Office 401 - Temperature,2025-02-11 00:35:36,23.2
Preben - Office 401 - Temperature,2025-02-11 00:30:37,23.2
Preben - Office 401 - Temperature,2025-02-11 00:25:35,23.2
Preben - Office 401 - Temperature,2025-02-11 00:20:33,23.2
Preben - Office 401 - Temperature,2025-02-11 00:15:38,23.2
Preben - Office 401 - Temperature,2025-02-11 00:10:36,23.2
Preben - Office 401 - Temperature,2025-02-11 00:05:36,23.21
Preben - Office 401 - Temperature,2025-02-11 00:00:34,23.2
Preben - Office 402 - Humidity,2025-02-11 23:55:37,19.62
Preben - Office 402 - Humidity,2025-02-11 23:50:36,19.57
Preben - Office 402 - Humidity,2025-02-11 23:45:36,19.66
Preben - Office 402 - Humidity,2025-02-11 23:40:33,19.73
Preben - Office 402 - Humidity,2025-02-11 23:35:36,19.73
Preben - Office 402 - Humidity,2025-02-11 23:30:33,19.74
Preben - Office 402 - Humidity,2025-02-11 23:25:36,19.74
Preben - Office 402 - Humidity,2025-02-11 23:20:33,19.76
Preben - Office 402 - Humidity,2025-02-11 23:15:33,19.81
Preben - Office 402 - Humidity,2025-02-11 23:10:37,19.81
Preben - Office 402 - Humidity,2025-02-11 23:05:35,19.83
Preben - Office 402 - Humidity,2025-02-11 23:00:37,19.85
Preben - Office 402 - Humidity,2025-02-11 22:55:35,19.87
Preben - Office 402 - Humidity,2025-02-11 22:50:36,19.86
Preben - Office 402 - Humidity,2025-02-11 22:45:36,19.92
Preben - Office 402 - Humidity,2025-02-11 22:40:36,19.93
Preben - Office 402 - Humidity,2025-02-11 22:35:36,19.94
Preben - Office 402 - Humidity,2025-02-11 22:30:35,19.95
Preben - Office 402 - Humidity,2025-02-11 22:25:37,19.97
Preben - Office 402 - Humidity,2025-02-11 22:20:37,19.96
Preben - Office 402 - Humidity,2025-02-11 22:15:36,19.99
Preben - Office 402 - Humidity,2025-02-11 22:10:36,20.01
Preben - Office 402 - Humidity,2025-02-11 22:05:34,20.08
Preben - Office 402 - Humidity,2025-02-11 22:00:35,20.04
Preben - Office 402 - Humidity,2025-02-11 21:50:38,20.06
Preben - Office 402 - Humidity,2025-02-11 21:45:33,20.08
Preben - Office 402 - Humidity,2025-02-11 21:40:36,20.1
Preben - Office 402 - Humidity,2025-02-11 21:35:37,20.11
Preben - Office 402 - Humidity,2025-02-11 21:30:32,20.14
Preben - Office 402 - Humidity,2025-02-11 21:25:37,20.18
Preben - Office 402 - Humidity,2025-02-11 21:20:34,20.19
Preben - Office 402 - Humidity,2025-02-11 21:15:37,20.16
Preben - Office 402 - Humidity,2025-02-11 21:10:33,20.22
Preben - Office 402 - Humidity,2025-02-11 21:05:36,20.24
Preben - Office 402 - Humidity,2025-02-11 21:00:36,20.21
Preben - Office 402 - Humidity,2025-02-11 20:55:37,20.32
Preben - Office 402 - Humidity,2025-02-11 20:50:34,20.32
Preben - Office 402 - Humidity,2025-02-11 20:40:32,20.36
Preben - Office 402 - Humidity,2025-02-11 20:35:37,20.37
Preben - Office 402 - Humidity,2025-02-11 20:30:33,20.39
Preben - Office 402 - Humidity,2025-02-11 20:25:35,20.43
Preben - Office 402 - Humidity,2025-02-11 20:20:35,20.45
Preben - Office 402 - Humidity,2025-02-11 20:15:32,20.46
Preben - Office 402 - Humidity,2025-02-11 20:10:38,20.47
Preben - Office 402 - Humidity,2025-02-11 20:05:36,20.51
Preben - Office 402 - Humidity,2025-02-11 20:00:37,20.52
Preben - Office 402 - Humidity,2025-02-11 19:55:35,20.57
Preben - Office 402 - Humidity,2025-02-11 19:50:37,20.62
Preben - Office 402 - Humidity,2025-02-11 19:45:34,20.65
Preben - Office 402 - Humidity,2025-02-11 19:40:36,20.69
Preben - Office 402 - Humidity,2025-02-11 19:35:36,20.74
Preben - Office 402 - Humidity,2025-02-11 19:30:35,20.77
Preben - Office 402 - Humidity,2025-02-11 19:25:35,20.69
Preben - Office 402 - Humidity,2025-02-11 19:20:32,20.73
Preben - Office 402 - Humidity,2025-02-11 19:15:35,20.74
Preben - Office 402 - Humidity,2025-02-11 19:10:37,20.78
Preben - Office 402 - Humidity,2025-02-11 19:05:36,20.75
Preben - Office 402 - Humidity,2025-02-11 19:00:36,20.78
Preben - Office 402 - Humidity,2025-02-11 18:55:36,20.79
Preben - Office 402 - Humidity,2025-02-11 18:50:35,20.8
Preben - Office 402 - Humidity,2025-02-11 18:45:35,20.82
Preben - Office 402 - Humidity,2025-02-11 18:40:35,20.82
Preben - Office 402 - Humidity,2025-02-11 18:35:35,20.84
Preben - Office 402 - Humidity,2025-02-11 18:30:35,20.89
Preben - Office 402 - Humidity,2025-02-11 18:20:37,20.89
Preben - Office 402 - Humidity,2025-02-11 18:15:35,20.92
Preben - Office 402 - Humidity,2025-02-11 18:10:25,20.9
Preben - Office 402 - Humidity,2025-02-11 18:05:34,20.88
Preben - Office 402 - Humidity,2025-02-11 18:00:36,20.92
Preben - Office 402 - Humidity,2025-02-11 17:55:30,21
Preben - Office 402 - Humidity,2025-02-11 17:45:37,21.09
Preben - Office 402 - Humidity,2025-02-11 17:40:37,21.12
Preben - Office 402 - Humidity,2025-02-11 17:35:34,21.19
Preben - Office 402 - Humidity,2025-02-11 17:30:36,21.22
Preben - Office 402 - Humidity,2025-02-11 17:25:36,21.25
Preben - Office 402 - Humidity,2025-02-11 17:20:33,21.33
Preben - Office 402 - Humidity,2025-02-11 17:10:35,21.42
Preben - Office 402 - Humidity,2025-02-11 17:05:35,21.4
Preben - Office 402 - Humidity,2025-02-11 17:00:32,21.39
Preben - Office 402 - Humidity,2025-02-11 16:55:37,21.56
Preben - Office 402 - Humidity,2025-02-11 16:50:36,21.51
Preben - Office 402 - Humidity,2025-02-11 16:45:36,21.53
Preben - Office 402 - Humidity,2025-02-11 16:40:34,21.5
Preben - Office 402 - Humidity,2025-02-11 16:35:36,21.49
Preben - Office 402 - Humidity,2025-02-11 16:30:36,21.61
Preben - Office 402 - Humidity,2025-02-11 16:25:36,21.68
Preben - Office 402 - Humidity,2025-02-11 16:20:35,21.64
Preben - Office 402 - Humidity,2025-02-11 16:15:32,21.74
Preben - Office 402 - Humidity,2025-02-11 16:10:37,21.86
Preben - Office 402 - Humidity,2025-02-11 16:05:37,22.04
Preben - Office 402 - Humidity,2025-02-11 16:00:37,22.11
Preben - Office 402 - Humidity,2025-02-11 15:55:36,22.26
Preben - Office 402 - Humidity,2025-02-11 15:50:30,23.54
Preben - Office 402 - Humidity,2025-02-11 15:45:33,25.96
Preben - Office 402 - Humidity,2025-02-11 15:40:27,25.68
Preben - Office 402 - Humidity,2025-02-11 15:35:35,25.5
Preben - Office 402 - Humidity,2025-02-11 15:30:13,25.47
Preben - Office 402 - Humidity,2025-02-11 15:25:34,25.38
Preben - Office 402 - Humidity,2025-02-11 15:20:37,25.25
Preben - Office 402 - Humidity,2025-02-11 15:15:31,25.48
Preben - Office 402 - Humidity,2025-02-11 15:10:36,25.48
Preben - Office 402 - Humidity,2025-02-11 15:05:06,25.23
Preben - Office 402 - Humidity,2025-02-11 15:00:31,25.22
Preben - Office 402 - Humidity,2025-02-11 14:55:36,25.1
Preben - Office 402 - Humidity,2025-02-11 14:50:38,24.91
Preben - Office 402 - Humidity,2025-02-11 14:45:30,24.51
Preben - Office 402 - Humidity,2025-02-11 14:40:29,24.24
Preben - Office 402 - Humidity,2025-02-11 14:35:26,23.7
Preben - Office 402 - Humidity,2025-02-11 14:30:34,22.85
Preben - Office 402 - Humidity,2025-02-11 14:25:35,22.92
Preben - Office 402 - Humidity,2025-02-11 14:20:17,23.07
Preben - Office 402 - Humidity,2025-02-11 14:15:36,23.04
Preben - Office 402 - Humidity,2025-02-11 14:10:36,22.18
Preben - Office 402 - Humidity,2025-02-11 14:05:35,22.37
Preben - Office 402 - Humidity,2025-02-11 14:00:35,22.42
Preben - Office 402 - Humidity,2025-02-11 13:55:32,22.25
Preben - Office 402 - Humidity,2025-02-11 13:50:34,22.25
Preben - Office 402 - Humidity,2025-02-11 13:45:37,22.22
Preben - Office 402 - Humidity,2025-02-11 13:40:37,22.37
Preben - Office 402 - Humidity,2025-02-11 13:35:25,22.43
Preben - Office 402 - Humidity,2025-02-11 13:30:34,22.48
Preben - Office 402 - Humidity,2025-02-11 13:25:36,22.34
Preben - Office 402 - Humidity,2025-02-11 13:20:33,22.21
Preben - Office 402 - Humidity,2025-02-11 13:15:30,22.18
Preben - Office 402 - Humidity,2025-02-11 13:10:34,22.13
Preben - Office 402 - Humidity,2025-02-11 13:05:29,22.02
Preben - Office 402 - Humidity,2025-02-11 13:00:22,22.06
Preben - Office 402 - Humidity,2025-02-11 12:55:35,22.02
Preben - Office 402 - Humidity,2025-02-11 12:50:34,21.92
Preben - Office 402 - Humidity,2025-02-11 12:45:29,21.66
Preben - Office 402 - Humidity,2025-02-11 12:40:34,21.59
Preben - Office 402 - Humidity,2025-02-11 12:35:36,21.48
Preben - Office 402 - Humidity,2025-02-11 12:30:33,21.38
Preben - Office 402 - Humidity,2025-02-11 12:25:35,21.38
Preben - Office 402 - Humidity,2025-02-11 12:20:35,21.42
Preben - Office 402 - Humidity,2025-02-11 12:15:34,21.43
Preben - Office 402 - Humidity,2025-02-11 12:10:37,21.46
Preben - Office 402 - Humidity,2025-02-11 12:05:31,21.62
Preben - Office 402 - Humidity,2025-02-11 12:00:36,21.91
Preben - Office 402 - Humidity,2025-02-11 11:55:27,21.59
Preben - Office 402 - Humidity,2025-02-11 11:50:22,21.6
Preben - Office 402 - Humidity,2025-02-11 11:45:11,22.04
Preben - Office 402 - Humidity,2025-02-11 11:40:33,22.43
Preben - Office 402 - Humidity,2025-02-11 11:35:29,22.36
Preben - Office 402 - Humidity,2025-02-11 11:30:31,22.21
Preben - Office 402 - Humidity,2025-02-11 11:25:28,21.54
Preben - Office 402 - Humidity,2025-02-11 11:20:37,21.26
Preben - Office 402 - Humidity,2025-02-11 11:15:37,21.31
Preben - Office 402 - Humidity,2025-02-11 11:10:11,21.58
Preben - Office 402 - Humidity,2025-02-11 11:05:33,22.14
Preben - Office 402 - Humidity,2025-02-11 11:00:14,20.92
Preben - Office 402 - Humidity,2025-02-11 10:55:11,20.78
Preben - Office 402 - Humidity,2025-02-11 10:50:29,20.75
Preben - Office 402 - Humidity,2025-02-11 10:45:15,20.82
Preben - Office 402 - Humidity,2025-02-11 10:40:37,20.92
Preben - Office 402 - Humidity,2025-02-11 10:35:36,20.76
Preben - Office 402 - Humidity,2025-02-11 10:30:20,20.86
Preben - Office 402 - Humidity,2025-02-11 10:25:11,20.88
Preben - Office 402 - Humidity,2025-02-11 10:20:33,20.82
Preben - Office 402 - Humidity,2025-02-11 10:15:35,20.88
Preben - Office 402 - Humidity,2025-02-11 10:10:08,20.82
Preben - Office 402 - Humidity,2025-02-11 10:05:27,21.14
Preben - Office 402 - Humidity,2025-02-11 10:00:26,21.25
Preben - Office 402 - Humidity,2025-02-11 09:55:34,21.12
Preben - Office 402 - Humidity,2025-02-11 09:50:35,20.99
Preben - Office 402 - Humidity,2025-02-11 09:45:28,20.36
Preben - Office 402 - Humidity,2025-02-11 09:40:28,19.94
Preben - Office 402 - Humidity,2025-02-11 09:35:33,19.92
Preben - Office 402 - Humidity,2025-02-11 09:30:33,19.81
Preben - Office 402 - Humidity,2025-02-11 09:25:30,19.92
Preben - Office 402 - Humidity,2025-02-11 09:20:35,19.87
Preben - Office 402 - Humidity,2025-02-11 09:15:35,19.84
Preben - Office 402 - Humidity,2025-02-11 09:10:21,19.76
Preben - Office 402 - Humidity,2025-02-11 09:05:34,19.74
Preben - Office 402 - Humidity,2025-02-11 09:00:31,19.63
Preben - Office 402 - Humidity,2025-02-11 08:55:31,19.64
Preben - Office 402 - Humidity,2025-02-11 08:49:58,19.63
Preben - Office 402 - Humidity,2025-02-11 08:45:33,19.59
Preben - Office 402 - Humidity,2025-02-11 08:40:36,19.54
Preben - Office 402 - Humidity,2025-02-11 08:35:16,19.48
Preben - Office 402 - Humidity,2025-02-11 08:30:06,19.37
