SensorName,Time,Value
Preben - Office 401 - Humidity,2025-02-04 06:59:50,27.52
Preben - Office 401 - Humidity,2025-02-04 06:54:51,27.55
Preben - Office 401 - Humidity,2025-02-04 06:49:46,27.56
Preben - Office 401 - Humidity,2025-02-04 06:44:50,27.39
Preben - Office 401 - Humidity,2025-02-04 06:39:49,27.32
Preben - Office 401 - Humidity,2025-02-04 06:34:50,27.37
Preben - Office 401 - Humidity,2025-02-04 06:29:50,27.32
Preben - Office 401 - Humidity,2025-02-04 06:24:51,27.22
Preben - Office 401 - Humidity,2025-02-04 06:19:49,27.21
Preben - Office 401 - Humidity,2025-02-04 06:14:51,27.21
Preben - Office 401 - Humidity,2025-02-04 06:09:49,27.18
Preben - Office 401 - Humidity,2025-02-04 06:04:47,27.11
Preben - Office 401 - Humidity,2025-02-04 05:59:50,27.13
Preben - Office 401 - Humidity,2025-02-04 05:54:49,27.17
Preben - Office 401 - Humidity,2025-02-04 05:49:50,27.07
Preben - Office 401 - Humidity,2025-02-04 05:44:51,27.06
Preben - Office 401 - Humidity,2025-02-04 05:39:51,27.08
Preben - Office 401 - Humidity,2025-02-04 05:34:50,27.05
Preben - Office 401 - Humidity,2025-02-04 05:29:51,26.97
Preben - Office 401 - Humidity,2025-02-04 05:24:49,26.98
Preben - Office 401 - Humidity,2025-02-04 05:19:50,26.97
Preben - Office 401 - Humidity,2025-02-04 05:14:49,26.88
Preben - Office 401 - Humidity,2025-02-04 05:09:50,26.89
Preben - Office 401 - Humidity,2025-02-04 05:04:50,26.88
Preben - Office 401 - Humidity,2025-02-04 04:59:51,26.83
Preben - Office 401 - Humidity,2025-02-04 04:54:46,26.81
Preben - Office 401 - Humidity,2025-02-04 04:49:51,26.87
Preben - Office 401 - Humidity,2025-02-04 04:44:49,26.81
Preben - Office 401 - Humidity,2025-02-04 04:39:49,26.74
Preben - Office 401 - Humidity,2025-02-04 04:34:50,26.72
Preben - Office 401 - Humidity,2025-02-04 04:29:48,26.73
Preben - Office 401 - Humidity,2025-02-04 04:24:50,26.7
Preben - Office 401 - Humidity,2025-02-04 04:19:51,26.69
Preben - Office 401 - Humidity,2025-02-04 04:14:51,26.69
Preben - Office 401 - Humidity,2025-02-04 04:09:49,26.68
Preben - Office 401 - Humidity,2025-02-04 04:04:51,26.59
Preben - Office 401 - Humidity,2025-02-04 03:59:49,26.62
Preben - Office 401 - Humidity,2025-02-04 03:54:44,26.62
Preben - Office 401 - Humidity,2025-02-04 03:49:48,26.51
Preben - Office 401 - Humidity,2025-02-04 03:44:47,26.56
Preben - Office 401 - Humidity,2025-02-04 03:39:45,26.54
Preben - Office 401 - Humidity,2025-02-04 03:34:51,26.54
Preben - Office 401 - Humidity,2025-02-04 03:29:49,26.47
Preben - Office 401 - Humidity,2025-02-04 03:24:47,26.48
Preben - Office 401 - Humidity,2025-02-04 03:19:49,26.51
Preben - Office 401 - Humidity,2025-02-04 03:14:47,26.41
Preben - Office 401 - Humidity,2025-02-04 03:09:50,26.41
Preben - Office 401 - Humidity,2025-02-04 03:04:40,26.4
Preben - Office 401 - Humidity,2025-02-04 02:59:50,26.37
Preben - Office 401 - Humidity,2025-02-04 02:54:51,26.28
Preben - Office 401 - Humidity,2025-02-04 02:49:51,26.25
Preben - Office 401 - Humidity,2025-02-04 02:44:49,26.26
Preben - Office 401 - Humidity,2025-02-04 02:39:51,26.2
Preben - Office 401 - Humidity,2025-02-04 02:34:49,26.19
Preben - Office 401 - Humidity,2025-02-04 02:29:50,26.19
Preben - Office 401 - Humidity,2025-02-04 02:24:48,26.15
Preben - Office 401 - Humidity,2025-02-04 02:19:48,26.11
Preben - Office 401 - Humidity,2025-02-04 02:14:50,26.1
Preben - Office 401 - Humidity,2025-02-04 02:09:51,26.06
Preben - Office 401 - Humidity,2025-02-04 02:04:49,25.97
Preben - Office 401 - Humidity,2025-02-04 01:54:49,25.91
Preben - Office 401 - Humidity,2025-02-04 01:49:49,25.81
Preben - Office 401 - Humidity,2025-02-04 01:44:50,25.81
Preben - Office 401 - Humidity,2025-02-04 01:39:48,25.81
Preben - Office 401 - Humidity,2025-02-04 01:34:47,25.71
Preben - Office 401 - Humidity,2025-02-04 01:29:51,25.65
Preben - Office 401 - Humidity,2025-02-04 01:24:51,25.63
Preben - Office 401 - Humidity,2025-02-04 01:19:49,25.59
Preben - Office 401 - Humidity,2025-02-04 01:14:50,25.41
Preben - Office 401 - Humidity,2025-02-04 01:09:46,25.41
Preben - Office 401 - Humidity,2025-02-04 01:04:47,25.41
Preben - Office 401 - Humidity,2025-02-04 00:59:50,25.34
Preben - Office 401 - Humidity,2025-02-04 00:54:48,25.2
Preben - Office 401 - Humidity,2025-02-04 00:49:50,25.15
Preben - Office 401 - Humidity,2025-02-04 00:44:48,25.1
Preben - Office 401 - Humidity,2025-02-04 00:39:46,24.93
Preben - Office 401 - Humidity,2025-02-04 00:34:50,24.9
Preben - Office 401 - Humidity,2025-02-04 00:29:51,24.88
Preben - Office 401 - Humidity,2025-02-04 00:24:49,24.71
Preben - Office 401 - Humidity,2025-02-04 00:19:50,24.69
Preben - Office 401 - Humidity,2025-02-04 00:14:51,24.69
Preben - Office 401 - Humidity,2025-02-04 00:09:49,24.65
Preben - Office 401 - Humidity,2025-02-04 00:04:48,24.65
Preben - Office 401 - Temperature,2025-02-04 23:59:49,23.09
Preben - Office 401 - Temperature,2025-02-04 23:54:47,23.1
Preben - Office 401 - Temperature,2025-02-04 23:49:48,23.12
Preben - Office 401 - Temperature,2025-02-04 23:44:50,23.1
Preben - Office 401 - Temperature,2025-02-04 23:39:48,23.11
Preben - Office 401 - Temperature,2025-02-04 23:34:51,23.12
Preben - Office 401 - Temperature,2025-02-04 23:29:49,23.13
Preben - Office 401 - Temperature,2025-02-04 23:24:50,23.13
Preben - Office 401 - Temperature,2025-02-04 23:19:49,23.14
Preben - Office 401 - Temperature,2025-02-04 23:14:44,23.14
Preben - Office 401 - Temperature,2025-02-04 23:09:51,23.13
Preben - Office 401 - Temperature,2025-02-04 23:04:48,23.14
Preben - Office 401 - Temperature,2025-02-04 22:59:47,23.16
Preben - Office 401 - Temperature,2025-02-04 22:54:51,23.15
Preben - Office 401 - Temperature,2025-02-04 22:49:46,23.17
Preben - Office 401 - Temperature,2025-02-04 22:44:50,23.17
Preben - Office 401 - Temperature,2025-02-04 22:39:51,23.18
Preben - Office 401 - Temperature,2025-02-04 22:34:49,23.18
Preben - Office 401 - Temperature,2025-02-04 22:29:50,23.19
Preben - Office 401 - Temperature,2025-02-04 22:24:51,23.2
Preben - Office 401 - Temperature,2025-02-04 22:19:49,23.2
Preben - Office 401 - Temperature,2025-02-04 22:14:51,23.22
Preben - Office 401 - Temperature,2025-02-04 22:09:51,23.21
Preben - Office 401 - Temperature,2025-02-04 22:04:49,23.22
Preben - Office 401 - Temperature,2025-02-04 21:59:50,23.23
Preben - Office 401 - Temperature,2025-02-04 21:54:43,23.22
Preben - Office 401 - Temperature,2025-02-04 21:49:50,23.24
Preben - Office 401 - Temperature,2025-02-04 21:44:50,23.24
Preben - Office 401 - Temperature,2025-02-04 21:39:51,23.25
Preben - Office 401 - Temperature,2025-02-04 21:34:50,23.26
Preben - Office 401 - Temperature,2025-02-04 21:29:51,23.27
Preben - Office 401 - Temperature,2025-02-04 21:24:49,23.26
Preben - Office 401 - Temperature,2025-02-04 21:19:50,23.27
Preben - Office 401 - Temperature,2025-02-04 21:14:50,23.29
Preben - Office 401 - Temperature,2025-02-04 21:09:49,23.28
Preben - Office 401 - Temperature,2025-02-04 21:04:50,23.3
Preben - Office 401 - Temperature,2025-02-04 20:59:51,23.31
Preben - Office 401 - Temperature,2025-02-04 20:54:49,23.31
Preben - Office 401 - Temperature,2025-02-04 20:49:50,23.31
Preben - Office 401 - Temperature,2025-02-04 20:44:51,23.32
Preben - Office 401 - Temperature,2025-02-04 20:39:49,23.34
Preben - Office 401 - Temperature,2025-02-04 20:34:47,23.35
Preben - Office 401 - Temperature,2025-02-04 20:29:48,23.34
Preben - Office 401 - Temperature,2025-02-04 20:24:50,23.38
Preben - Office 401 - Temperature,2025-02-04 20:19:50,23.37
Preben - Office 401 - Temperature,2025-02-04 20:14:48,23.37
Preben - Office 401 - Temperature,2025-02-04 20:09:49,23.37
Preben - Office 401 - Temperature,2025-02-04 20:04:51,23.39
Preben - Office 401 - Temperature,2025-02-04 19:59:49,23.4
Preben - Office 401 - Temperature,2025-02-04 19:54:47,23.39
Preben - Office 401 - Temperature,2025-02-04 19:49:50,23.4
Preben - Office 401 - Temperature,2025-02-04 19:44:49,23.41
Preben - Office 401 - Temperature,2025-02-04 19:39:47,23.4
Preben - Office 401 - Temperature,2025-02-04 19:34:48,23.41
Preben - Office 401 - Temperature,2025-02-04 19:29:46,23.43
Preben - Office 401 - Temperature,2025-02-04 19:24:49,23.43
Preben - Office 401 - Temperature,2025-02-04 19:19:48,23.43
Preben - Office 401 - Temperature,2025-02-04 19:14:49,23.43
Preben - Office 401 - Temperature,2025-02-04 19:09:50,23.45
Preben - Office 401 - Temperature,2025-02-04 19:04:48,23.45
Preben - Office 401 - Temperature,2025-02-04 18:59:41,23.45
Preben - Office 401 - Temperature,2025-02-04 18:54:50,23.45
Preben - Office 401 - Temperature,2025-02-04 18:49:48,23.46
Preben - Office 401 - Temperature,2025-02-04 18:44:49,23.47
Preben - Office 401 - Temperature,2025-02-04 18:39:51,23.46
Preben - Office 401 - Temperature,2025-02-04 18:34:49,23.46
Preben - Office 401 - Temperature,2025-02-04 18:29:47,23.46
Preben - Office 401 - Temperature,2025-02-04 18:24:50,23.49
Preben - Office 401 - Temperature,2025-02-04 18:19:48,23.48
Preben - Office 401 - Temperature,2025-02-04 18:14:50,23.48
Preben - Office 401 - Temperature,2025-02-04 18:09:51,23.48
Preben - Office 401 - Temperature,2025-02-04 18:04:51,23.49
Preben - Office 401 - Temperature,2025-02-04 17:59:49,23.5
Preben - Office 401 - Temperature,2025-02-04 17:54:45,23.5
Preben - Office 401 - Temperature,2025-02-04 17:49:49,23.5
Preben - Office 401 - Temperature,2025-02-04 17:44:38,23.5
Preben - Office 401 - Temperature,2025-02-04 17:39:48,23.52
Preben - Office 401 - Temperature,2025-02-04 17:34:52,23.52
Preben - Office 401 - Temperature,2025-02-04 17:29:50,23.54
Preben - Office 401 - Temperature,2025-02-04 17:24:51,23.52
Preben - Office 401 - Temperature,2025-02-04 17:19:49,23.53
Preben - Office 401 - Temperature,2025-02-04 17:14:50,23.54
Preben - Office 401 - Temperature,2025-02-04 17:09:51,23.54
Preben - Office 401 - Temperature,2025-02-04 17:04:49,23.54
Preben - Office 401 - Temperature,2025-02-04 16:59:50,23.53
Preben - Office 401 - Temperature,2025-02-04 16:54:51,23.53
Preben - Office 401 - Temperature,2025-02-04 16:49:50,23.53
Preben - Office 401 - Temperature,2025-02-04 16:44:48,23.54
Preben - Office 401 - Temperature,2025-02-04 16:39:51,23.54
Preben - Office 401 - Temperature,2025-02-04 16:34:52,23.53
Preben - Office 401 - Temperature,2025-02-04 16:29:51,23.53
Preben - Office 401 - Temperature,2025-02-04 16:24:49,23.54
Preben - Office 401 - Temperature,2025-02-04 16:19:50,23.54
Preben - Office 401 - Temperature,2025-02-04 16:14:48,23.55
Preben - Office 401 - Temperature,2025-02-04 16:09:48,23.55
Preben - Office 401 - Temperature,2025-02-04 16:04:50,23.55
Preben - Office 401 - Temperature,2025-02-04 15:59:51,23.53
Preben - Office 401 - Temperature,2025-02-04 15:54:49,23.53
Preben - Office 401 - Temperature,2025-02-04 15:49:50,23.52
Preben - Office 401 - Temperature,2025-02-04 15:44:51,23.52
Preben - Office 401 - Temperature,2025-02-04 15:39:49,23.5
Preben - Office 401 - Temperature,2025-02-04 15:34:50,23.5
Preben - Office 401 - Temperature,2025-02-04 15:29:45,23.49
Preben - Office 401 - Temperature,2025-02-04 15:24:46,23.49
Preben - Office 401 - Temperature,2025-02-04 15:19:48,23.47
Preben - Office 401 - Temperature,2025-02-04 15:14:51,23.47
Preben - Office 401 - Temperature,2025-02-04 15:09:49,23.46
Preben - Office 401 - Temperature,2025-02-04 15:04:44,23.45
Preben - Office 401 - Temperature,2025-02-04 14:59:52,23.45
Preben - Office 401 - Temperature,2025-02-04 14:54:50,23.45
Preben - Office 401 - Temperature,2025-02-04 14:49:42,23.44
Preben - Office 401 - Temperature,2025-02-04 14:44:51,23.43
Preben - Office 401 - Temperature,2025-02-04 14:39:47,23.43
Preben - Office 401 - Temperature,2025-02-04 14:34:48,23.41
Preben - Office 401 - Temperature,2025-02-04 14:29:47,23.41
Preben - Office 401 - Temperature,2025-02-04 14:24:44,23.4
Preben - Office 401 - Temperature,2025-02-04 14:19:50,23.39
Preben - Office 401 - Temperature,2025-02-04 14:14:50,23.39
Preben - Office 401 - Temperature,2025-02-04 14:09:50,23.39
Preben - Office 401 - Temperature,2025-02-04 14:04:51,23.38
Preben - Office 401 - Temperature,2025-02-04 13:59:50,23.37
Preben - Office 401 - Temperature,2025-02-04 13:54:50,23.38
Preben - Office 401 - Temperature,2025-02-04 13:49:51,23.35
Preben - Office 401 - Temperature,2025-02-04 13:44:49,23.35
Preben - Office 401 - Temperature,2025-02-04 13:39:44,23.34
Preben - Office 401 - Temperature,2025-02-04 13:34:49,23.33
Preben - Office 401 - Temperature,2025-02-04 13:29:50,23.33
Preben - Office 401 - Temperature,2025-02-04 13:24:50,23.32
Preben - Office 401 - Temperature,2025-02-04 13:19:48,23.32
Preben - Office 401 - Temperature,2025-02-04 13:14:49,23.3
Preben - Office 401 - Temperature,2025-02-04 13:09:45,23.3
Preben - Office 401 - Temperature,2025-02-04 13:04:43,23.3
Preben - Office 401 - Temperature,2025-02-04 12:59:49,23.34
Preben - Office 401 - Temperature,2025-02-04 12:54:47,23.32
Preben - Office 401 - Temperature,2025-02-04 12:49:51,23.31
Preben - Office 401 - Temperature,2025-02-04 12:44:50,23.3
Preben - Office 401 - Temperature,2025-02-04 12:39:51,23.3
Preben - Office 401 - Temperature,2025-02-04 12:34:49,23.3
Preben - Office 401 - Temperature,2025-02-04 12:29:45,23.29
Preben - Office 401 - Temperature,2025-02-04 12:24:48,23.28
Preben - Office 401 - Temperature,2025-02-04 12:19:49,23.28
Preben - Office 401 - Temperature,2025-02-04 12:14:44,23.27
Preben - Office 401 - Temperature,2025-02-04 12:09:45,23.25
Preben - Office 401 - Temperature,2025-02-04 12:04:50,23.27
Preben - Office 401 - Temperature,2025-02-04 11:59:51,23.27
Preben - Office 401 - Temperature,2025-02-04 11:54:49,23.28
Preben - Office 401 - Temperature,2025-02-04 11:49:49,23.29
Preben - Office 401 - Temperature,2025-02-04 11:44:51,23.3
Preben - Office 401 - Temperature,2025-02-04 11:39:46,23.3
Preben - Office 401 - Temperature,2025-02-04 11:34:47,23.28
Preben - Office 401 - Temperature,2025-02-04 11:29:50,23.27
Preben - Office 401 - Temperature,2025-02-04 11:24:48,23.26
Preben - Office 401 - Temperature,2025-02-04 11:19:50,23.26
Preben - Office 401 - Temperature,2025-02-04 11:14:51,23.28
Preben - Office 401 - Temperature,2025-02-04 11:09:51,23.27
Preben - Office 401 - Temperature,2025-02-04 11:04:49,23.26
Preben - Office 401 - Temperature,2025-02-04 10:59:51,23.26
Preben - Office 401 - Temperature,2025-02-04 10:54:46,23.25
Preben - Office 401 - Temperature,2025-02-04 10:49:50,23.25
Preben - Office 401 - Temperature,2025-02-04 10:44:48,23.24
Preben - Office 401 - Temperature,2025-02-04 10:39:52,23.24
Preben - Office 401 - Temperature,2025-02-04 10:34:47,23.23
Preben - Office 401 - Temperature,2025-02-04 10:29:51,23.22
Preben - Office 401 - Temperature,2025-02-04 10:24:49,23.2
Preben - Office 401 - Temperature,2025-02-04 10:19:47,23.19
Preben - Office 401 - Temperature,2025-02-04 10:14:51,23.2
Preben - Office 401 - Temperature,2025-02-04 10:09:49,23.22
Preben - Office 401 - Temperature,2025-02-04 10:04:51,23.21
Preben - Office 401 - Temperature,2025-02-04 09:59:48,23.2
Preben - Office 401 - Temperature,2025-02-04 09:54:44,23.2
Preben - Office 401 - Temperature,2025-02-04 09:49:48,23.18
Preben - Office 401 - Temperature,2025-02-04 09:44:48,23.17
Preben - Office 401 - Temperature,2025-02-04 09:39:41,23.19
Preben - Office 401 - Temperature,2025-02-04 09:34:51,23.18
Preben - Office 401 - Temperature,2025-02-04 09:29:50,23.15
Preben - Office 401 - Temperature,2025-02-04 09:24:48,23.16
Preben - Office 401 - Temperature,2025-02-04 09:19:48,23.18
Preben - Office 401 - Temperature,2025-02-04 09:14:51,23.17
Preben - Office 401 - Temperature,2025-02-04 09:09:50,23.17
Preben - Office 401 - Temperature,2025-02-04 09:04:51,23.16
Preben - Office 401 - Temperature,2025-02-04 08:59:52,23.14
Preben - Office 401 - Temperature,2025-02-04 08:54:50,23.13
Preben - Office 401 - Temperature,2025-02-04 08:49:49,23.12
Preben - Office 401 - Temperature,2025-02-04 08:44:49,23.12
Preben - Office 401 - Temperature,2025-02-04 08:39:51,23.11
Preben - Office 401 - Temperature,2025-02-04 08:34:51,23.1
Preben - Office 401 - Temperature,2025-02-04 08:29:43,23.09
Preben - Office 401 - Temperature,2025-02-04 08:24:45,23.08
Preben - Office 401 - Temperature,2025-02-04 08:19:46,23.08
Preben - Office 401 - Temperature,2025-02-04 08:14:49,23.09
Preben - Office 401 - Temperature,2025-02-04 08:09:44,23.09
Preben - Office 401 - Temperature,2025-02-04 08:04:49,23.08
Preben - Office 401 - Temperature,2025-02-04 07:59:50,23.07
Preben - Office 401 - Temperature,2025-02-04 07:54:50,23.06
Preben - Office 401 - Temperature,2025-02-04 07:49:51,23.07
Preben - Office 401 - Temperature,2025-02-04 07:44:50,23.07
Preben - Office 401 - Temperature,2025-02-04 07:39:51,23.06
Preben - Office 401 - Temperature,2025-02-04 07:34:49,23.07
Preben - Office 401 - Temperature,2025-02-04 07:29:44,23.07
Preben - Office 401 - Temperature,2025-02-04 07:24:50,23.08
Preben - Office 401 - Temperature,2025-02-04 07:19:49,23.06
Preben - Office 401 - Temperature,2025-02-04 07:14:50,23.06
Preben - Office 401 - Temperature,2025-02-04 07:09:51,23.06
Preben - Office 401 - Temperature,2025-02-04 07:04:49,23.07
Preben - Office 401 - Temperature,2025-02-04 06:59:50,23.07
Preben - Office 401 - Temperature,2025-02-04 06:54:51,23.07
Preben - Office 401 - Temperature,2025-02-04 06:49:46,23.06
Preben - Office 401 - Temperature,2025-02-04 06:44:50,23.06
Preben - Office 401 - Temperature,2025-02-04 06:39:49,23.06
Preben - Office 401 - Temperature,2025-02-04 06:34:50,23.06
Preben - Office 401 - Temperature,2025-02-04 06:29:50,23.06
Preben - Office 401 - Temperature,2025-02-04 06:24:51,23.06
Preben - Office 401 - Temperature,2025-02-04 06:19:49,23.06
Preben - Office 401 - Temperature,2025-02-04 06:14:51,23.06
Preben - Office 401 - Temperature,2025-02-04 06:09:49,23.07
Preben - Office 401 - Temperature,2025-02-04 06:04:47,23.07
Preben - Office 401 - Temperature,2025-02-04 05:59:50,23.07
Preben - Office 401 - Temperature,2025-02-04 05:54:49,23.07
Preben - Office 401 - Temperature,2025-02-04 05:49:50,23.07
Preben - Office 401 - Temperature,2025-02-04 05:44:51,23.07
Preben - Office 401 - Temperature,2025-02-04 05:39:51,23.07
Preben - Office 401 - Temperature,2025-02-04 05:34:50,23.08
Preben - Office 401 - Temperature,2025-02-04 05:29:51,23.08
Preben - Office 401 - Temperature,2025-02-04 05:24:49,23.08
Preben - Office 401 - Temperature,2025-02-04 05:19:50,23.08
Preben - Office 401 - Temperature,2025-02-04 05:14:49,23.08
Preben - Office 401 - Temperature,2025-02-04 05:09:50,23.08
Preben - Office 401 - Temperature,2025-02-04 05:04:50,23.08
Preben - Office 401 - Temperature,2025-02-04 04:59:51,23.09
Preben - Office 401 - Temperature,2025-02-04 04:54:46,23.09
Preben - Office 401 - Temperature,2025-02-04 04:49:51,23.09
Preben - Office 401 - Temperature,2025-02-04 04:44:49,23.09
Preben - Office 401 - Temperature,2025-02-04 04:39:49,23.1
Preben - Office 401 - Temperature,2025-02-04 04:34:50,23.09
Preben - Office 401 - Temperature,2025-02-04 04:29:48,23.1
Preben - Office 401 - Temperature,2025-02-04 04:24:50,23.11
Preben - Office 401 - Temperature,2025-02-04 04:19:51,23.11
Preben - Office 401 - Temperature,2025-02-04 04:14:51,23.1
Preben - Office 401 - Temperature,2025-02-04 04:09:49,23.1
Preben - Office 401 - Temperature,2025-02-04 04:04:51,23.11
Preben - Office 401 - Temperature,2025-02-04 03:59:49,23.1
Preben - Office 401 - Temperature,2025-02-04 03:54:44,23.11
Preben - Office 401 - Temperature,2025-02-04 03:49:48,23.11
Preben - Office 401 - Temperature,2025-02-04 03:44:47,23.1
Preben - Office 401 - Temperature,2025-02-04 03:39:45,23.11
Preben - Office 401 - Temperature,2025-02-04 03:34:51,23.11
Preben - Office 401 - Temperature,2025-02-04 03:29:49,23.11
Preben - Office 401 - Temperature,2025-02-04 03:24:47,23.1
Preben - Office 401 - Temperature,2025-02-04 03:19:49,23.11
Preben - Office 401 - Temperature,2025-02-04 03:14:47,23.12
Preben - Office 401 - Temperature,2025-02-04 03:09:50,23.12
Preben - Office 401 - Temperature,2025-02-04 03:04:40,23.12
Preben - Office 401 - Temperature,2025-02-04 02:59:50,23.14
Preben - Office 401 - Temperature,2025-02-04 02:54:51,23.13
Preben - Office 401 - Temperature,2025-02-04 02:49:51,23.12
Preben - Office 401 - Temperature,2025-02-04 02:44:49,23.09
Preben - Office 401 - Temperature,2025-02-04 02:39:51,23.14
Preben - Office 401 - Temperature,2025-02-04 02:34:49,23.13
Preben - Office 401 - Temperature,2025-02-04 02:29:50,23.13
Preben - Office 401 - Temperature,2025-02-04 02:24:48,23.14
Preben - Office 401 - Temperature,2025-02-04 02:19:48,23.13
Preben - Office 401 - Temperature,2025-02-04 02:14:50,23.14
Preben - Office 401 - Temperature,2025-02-04 02:09:51,23.14
Preben - Office 401 - Temperature,2025-02-04 02:04:49,23.15
Preben - Office 401 - Temperature,2025-02-04 01:59:50,23.14
Preben - Office 401 - Temperature,2025-02-04 01:54:49,23.15
Preben - Office 401 - Temperature,2025-02-04 01:49:49,23.15
Preben - Office 401 - Temperature,2025-02-04 01:44:50,23.15
Preben - Office 401 - Temperature,2025-02-04 01:39:48,23.15
Preben - Office 401 - Temperature,2025-02-04 01:34:47,23.16
Preben - Office 401 - Temperature,2025-02-04 01:29:51,23.15
Preben - Office 401 - Temperature,2025-02-04 01:24:51,23.15
Preben - Office 401 - Temperature,2025-02-04 01:19:49,23.15
Preben - Office 401 - Temperature,2025-02-04 01:14:50,23.17
Preben - Office 401 - Temperature,2025-02-04 01:09:46,23.16
Preben - Office 401 - Temperature,2025-02-04 01:04:47,23.15
Preben - Office 401 - Temperature,2025-02-04 00:59:50,23.16
Preben - Office 401 - Temperature,2025-02-04 00:54:48,23.17
Preben - Office 401 - Temperature,2025-02-04 00:49:50,23.16
Preben - Office 401 - Temperature,2025-02-04 00:44:48,23.17
Preben - Office 401 - Temperature,2025-02-04 00:39:46,23.18
Preben - Office 401 - Temperature,2025-02-04 00:34:50,23.18
Preben - Office 401 - Temperature,2025-02-04 00:29:51,23.18
Preben - Office 401 - Temperature,2025-02-04 00:24:49,23.19
Preben - Office 401 - Temperature,2025-02-04 00:19:50,23.18
Preben - Office 401 - Temperature,2025-02-04 00:14:51,23.19
Preben - Office 401 - Temperature,2025-02-04 00:09:49,23.2
Preben - Office 401 - Temperature,2025-02-04 00:04:48,23.2
Preben - Office 402 - Humidity,2025-02-04 23:59:46,30.15
Preben - Office 402 - Humidity,2025-02-04 23:54:40,30.17
Preben - Office 402 - Humidity,2025-02-04 23:49:10,30.07
Preben - Office 402 - Humidity,2025-02-04 23:44:51,30.1
Preben - Office 402 - Humidity,2025-02-04 23:39:37,30.1
Preben - Office 402 - Humidity,2025-02-04 23:34:37,29.96
Preben - Office 402 - Humidity,2025-02-04 23:29:26,29.95
Preben - Office 402 - Humidity,2025-02-04 23:24:36,29.99
Preben - Office 402 - Humidity,2025-02-04 23:19:47,30.01
Preben - Office 402 - Humidity,2025-02-04 23:14:47,29.93
Preben - Office 402 - Humidity,2025-02-04 23:09:49,29.95
Preben - Office 402 - Humidity,2025-02-04 23:04:49,29.95
Preben - Office 402 - Humidity,2025-02-04 22:59:51,29.82
Preben - Office 402 - Humidity,2025-02-04 22:54:51,29.81
Preben - Office 402 - Humidity,2025-02-04 22:49:50,29.83
Preben - Office 402 - Humidity,2025-02-04 22:44:50,29.84
Preben - Office 402 - Humidity,2025-02-04 22:39:47,29.74
Preben - Office 402 - Humidity,2025-02-04 22:34:41,29.75
Preben - Office 402 - Humidity,2025-02-04 22:29:46,29.75
Preben - Office 402 - Humidity,2025-02-04 22:24:49,29.68
Preben - Office 402 - Humidity,2025-02-04 22:19:48,29.67
Preben - Office 402 - Humidity,2025-02-04 22:14:45,29.7
Preben - Office 402 - Humidity,2025-02-04 22:09:37,29.73
Preben - Office 402 - Humidity,2025-02-04 22:04:51,29.62
Preben - Office 402 - Humidity,2025-02-04 21:59:51,29.65
Preben - Office 402 - Humidity,2025-02-04 21:54:48,29.65
Preben - Office 402 - Humidity,2025-02-04 21:49:50,29.57
Preben - Office 402 - Humidity,2025-02-04 21:44:52,29.61
Preben - Office 402 - Humidity,2025-02-04 21:39:47,29.61
Preben - Office 402 - Humidity,2025-02-04 21:34:46,29.63
Preben - Office 402 - Humidity,2025-02-04 21:29:51,29.58
Preben - Office 402 - Humidity,2025-02-04 21:24:51,29.59
Preben - Office 402 - Humidity,2025-02-04 21:19:34,29.61
Preben - Office 402 - Humidity,2025-02-04 21:14:50,29.59
Preben - Office 402 - Humidity,2025-02-04 21:09:47,29.56
Preben - Office 402 - Humidity,2025-02-04 21:04:50,29.59
Preben - Office 402 - Humidity,2025-02-04 20:59:49,29.61
Preben - Office 402 - Humidity,2025-02-04 20:54:33,29.55
Preben - Office 402 - Humidity,2025-02-04 20:49:21,29.57
Preben - Office 402 - Humidity,2025-02-04 20:44:51,29.61
Preben - Office 402 - Humidity,2025-02-04 20:39:51,29.61
Preben - Office 402 - Humidity,2025-02-04 20:34:50,29.58
Preben - Office 402 - Humidity,2025-02-04 20:24:39,29.68
Preben - Office 402 - Humidity,2025-02-04 20:19:36,29.64
Preben - Office 402 - Humidity,2025-02-04 20:14:27,29.65
Preben - Office 402 - Humidity,2025-02-04 20:09:52,29.69
Preben - Office 402 - Humidity,2025-02-04 20:04:49,29.65
Preben - Office 402 - Humidity,2025-02-04 19:59:49,29.59
Preben - Office 402 - Humidity,2025-02-04 19:49:51,29.63
Preben - Office 402 - Humidity,2025-02-04 19:44:48,29.61
Preben - Office 402 - Humidity,2025-02-04 19:39:45,29.57
Preben - Office 402 - Humidity,2025-02-04 19:34:47,29.61
Preben - Office 402 - Humidity,2025-02-04 19:29:41,29.61
Preben - Office 402 - Humidity,2025-02-04 19:24:49,29.56
Preben - Office 402 - Humidity,2025-02-04 19:14:49,29.57
Preben - Office 402 - Humidity,2025-02-04 19:09:48,29.57
Preben - Office 402 - Humidity,2025-02-04 19:04:40,29.48
Preben - Office 402 - Humidity,2025-02-04 18:59:48,29.46
Preben - Office 402 - Humidity,2025-02-04 18:54:50,29.43
Preben - Office 402 - Humidity,2025-02-04 18:49:50,29.43
Preben - Office 402 - Humidity,2025-02-04 18:44:49,29.35
Preben - Office 402 - Humidity,2025-02-04 18:39:16,29.35
Preben - Office 402 - Humidity,2025-02-04 18:34:50,29.35
Preben - Office 402 - Humidity,2025-02-04 18:29:47,29.36
Preben - Office 402 - Humidity,2025-02-04 18:24:46,29.34
Preben - Office 402 - Humidity,2025-02-04 18:19:23,29.31
