SensorName,Time,Value
Preben - Office 401 - Temperature,2025-02-16 23:35:38,23.44
Preben - Office 401 - Temperature,2025-02-16 23:30:38,23.44
Preben - Office 401 - Temperature,2025-02-16 23:25:36,23.43
Preben - Office 401 - Temperature,2025-02-16 23:15:35,23.43
Preben - Office 401 - Temperature,2025-02-16 23:10:37,23.43
Preben - Office 401 - Temperature,2025-02-16 23:05:35,23.44
Preben - Office 401 - Temperature,2025-02-16 23:00:35,23.43
Preben - Office 401 - Temperature,2025-02-16 22:55:36,23.43
Preben - Office 401 - Temperature,2025-02-16 22:50:38,23.43
Preben - Office 401 - Temperature,2025-02-16 22:45:36,23.43
Preben - Office 401 - Temperature,2025-02-16 22:40:37,23.43
Preben - Office 401 - Temperature,2025-02-16 22:35:37,23.42
Preben - Office 401 - Temperature,2025-02-16 22:30:35,23.43
Preben - Office 401 - Temperature,2025-02-16 22:25:34,23.42
Preben - Office 401 - Temperature,2025-02-16 22:20:38,23.43
Preben - Office 401 - Temperature,2025-02-16 22:15:36,23.42
Preben - Office 401 - Temperature,2025-02-16 22:10:34,23.43
Preben - Office 401 - Temperature,2025-02-16 22:05:38,23.41
Preben - Office 401 - Temperature,2025-02-16 22:00:36,23.42
Preben - Office 401 - Temperature,2025-02-16 21:55:31,23.43
Preben - Office 401 - Temperature,2025-02-16 21:50:32,23.42
Preben - Office 401 - Temperature,2025-02-16 21:45:34,23.42
Preben - Office 401 - Temperature,2025-02-16 21:40:32,23.42
Preben - Office 401 - Temperature,2025-02-16 21:35:38,23.41
Preben - Office 401 - Temperature,2025-02-16 21:30:36,23.42
Preben - Office 401 - Temperature,2025-02-16 21:25:37,23.41
Preben - Office 401 - Temperature,2025-02-16 21:20:36,23.4
Preben - Office 401 - Temperature,2025-02-16 21:15:37,23.41
Preben - Office 401 - Temperature,2025-02-16 21:10:32,23.4
Preben - Office 401 - Temperature,2025-02-16 21:05:35,23.4
Preben - Office 401 - Temperature,2025-02-16 21:00:37,23.44
Preben - Office 401 - Temperature,2025-02-16 20:55:35,23.4
Preben - Office 401 - Temperature,2025-02-16 20:50:36,23.4
Preben - Office 401 - Temperature,2025-02-16 20:45:36,23.4
Preben - Office 401 - Temperature,2025-02-16 20:40:38,23.4
Preben - Office 401 - Temperature,2025-02-16 20:35:36,23.4
Preben - Office 401 - Temperature,2025-02-16 20:30:34,23.4
Preben - Office 401 - Temperature,2025-02-16 20:25:29,23.38
Preben - Office 401 - Temperature,2025-02-16 20:20:33,23.39
Preben - Office 401 - Temperature,2025-02-16 20:15:37,23.39
Preben - Office 401 - Temperature,2025-02-16 20:10:38,23.39
Preben - Office 401 - Temperature,2025-02-16 20:05:33,23.39
Preben - Office 401 - Temperature,2025-02-16 20:00:37,23.38
Preben - Office 401 - Temperature,2025-02-16 19:55:36,23.38
Preben - Office 401 - Temperature,2025-02-16 19:50:36,23.39
Preben - Office 401 - Temperature,2025-02-16 19:45:34,23.38
Preben - Office 401 - Temperature,2025-02-16 19:40:32,23.38
Preben - Office 401 - Temperature,2025-02-16 19:35:33,23.38
Preben - Office 401 - Temperature,2025-02-16 19:30:35,23.37
Preben - Office 401 - Temperature,2025-02-16 19:25:38,23.37
Preben - Office 401 - Temperature,2025-02-16 19:20:36,23.36
Preben - Office 401 - Temperature,2025-02-16 19:15:34,23.36
Preben - Office 401 - Temperature,2025-02-16 19:10:36,23.36
Preben - Office 401 - Temperature,2025-02-16 19:05:34,23.36
Preben - Office 401 - Temperature,2025-02-16 19:00:35,23.35
Preben - Office 401 - Temperature,2025-02-16 18:55:35,23.35
Preben - Office 401 - Temperature,2025-02-16 18:50:37,23.35
Preben - Office 401 - Temperature,2025-02-16 18:45:35,23.34
Preben - Office 401 - Temperature,2025-02-16 18:40:36,23.34
Preben - Office 401 - Temperature,2025-02-16 18:35:37,23.36
Preben - Office 401 - Temperature,2025-02-16 18:30:37,23.34
Preben - Office 401 - Temperature,2025-02-16 18:25:36,23.32
Preben - Office 401 - Temperature,2025-02-16 18:20:37,23.33
Preben - Office 401 - Temperature,2025-02-16 18:15:35,23.33
Preben - Office 401 - Temperature,2025-02-16 18:10:36,23.32
Preben - Office 401 - Temperature,2025-02-16 18:05:35,23.32
Preben - Office 401 - Temperature,2025-02-16 18:00:38,23.32
Preben - Office 401 - Temperature,2025-02-16 17:55:33,23.32
Preben - Office 401 - Temperature,2025-02-16 17:50:37,23.32
Preben - Office 401 - Temperature,2025-02-16 17:45:36,23.31
Preben - Office 401 - Temperature,2025-02-16 17:40:37,23.32
Preben - Office 401 - Temperature,2025-02-16 17:35:37,23.31
Preben - Office 401 - Temperature,2025-02-16 17:30:35,23.31
Preben - Office 401 - Temperature,2025-02-16 17:25:36,23.31
Preben - Office 401 - Temperature,2025-02-16 17:20:38,23.31
Preben - Office 401 - Temperature,2025-02-16 17:15:33,23.36
Preben - Office 401 - Temperature,2025-02-16 17:10:37,23.31
Preben - Office 401 - Temperature,2025-02-16 17:05:34,23.32
Preben - Office 401 - Temperature,2025-02-16 17:00:36,23.31
Preben - Office 401 - Temperature,2025-02-16 16:55:37,23.32
Preben - Office 401 - Temperature,2025-02-16 16:50:29,23.33
Preben - Office 401 - Temperature,2025-02-16 16:45:36,23.33
Preben - Office 401 - Temperature,2025-02-16 16:40:35,23.33
Preben - Office 401 - Temperature,2025-02-16 16:35:38,23.35
Preben - Office 401 - Temperature,2025-02-16 16:30:36,23.37
Preben - Office 401 - Temperature,2025-02-16 16:25:37,23.37
Preben - Office 401 - Temperature,2025-02-16 16:20:32,23.36
Preben - Office 401 - Temperature,2025-02-16 16:15:34,23.37
Preben - Office 401 - Temperature,2025-02-16 16:10:37,23.39
Preben - Office 401 - Temperature,2025-02-16 16:05:35,23.4
Preben - Office 401 - Temperature,2025-02-16 16:00:36,23.4
Preben - Office 401 - Temperature,2025-02-16 15:55:38,23.4
Preben - Office 401 - Temperature,2025-02-16 15:50:38,23.42
Preben - Office 401 - Temperature,2025-02-16 15:40:37,23.43
Preben - Office 401 - Temperature,2025-02-16 15:35:29,23.43
Preben - Office 401 - Temperature,2025-02-16 15:30:34,23.43
Preben - Office 401 - Temperature,2025-02-16 15:25:38,23.44
Preben - Office 401 - Temperature,2025-02-16 15:20:30,23.46
Preben - Office 401 - Temperature,2025-02-16 15:15:36,23.46
Preben - Office 401 - Temperature,2025-02-16 15:10:38,23.45
Preben - Office 401 - Temperature,2025-02-16 15:05:33,23.45
Preben - Office 401 - Temperature,2025-02-16 15:00:37,23.45
Preben - Office 401 - Temperature,2025-02-16 14:55:35,23.46
Preben - Office 401 - Temperature,2025-02-16 14:50:34,23.48
Preben - Office 401 - Temperature,2025-02-16 14:45:37,23.49
Preben - Office 401 - Temperature,2025-02-16 14:40:35,23.5
Preben - Office 401 - Temperature,2025-02-16 14:35:36,23.51
Preben - Office 401 - Temperature,2025-02-16 14:30:37,23.51
Preben - Office 401 - Temperature,2025-02-16 14:25:38,23.49
Preben - Office 401 - Temperature,2025-02-16 14:20:25,23.5
Preben - Office 401 - Temperature,2025-02-16 14:15:37,23.51
Preben - Office 401 - Temperature,2025-02-16 14:10:32,23.51
Preben - Office 401 - Temperature,2025-02-16 14:05:37,23.53
Preben - Office 401 - Temperature,2025-02-16 14:00:35,23.54
Preben - Office 401 - Temperature,2025-02-16 13:55:33,23.54
Preben - Office 401 - Temperature,2025-02-16 13:50:33,23.54
Preben - Office 401 - Temperature,2025-02-16 13:45:38,23.55
Preben - Office 401 - Temperature,2025-02-16 13:40:30,23.55
Preben - Office 401 - Temperature,2025-02-16 13:35:34,23.55
Preben - Office 401 - Temperature,2025-02-16 13:30:32,23.55
Preben - Office 401 - Temperature,2025-02-16 13:25:32,23.55
Preben - Office 401 - Temperature,2025-02-16 13:20:37,23.55
Preben - Office 401 - Temperature,2025-02-16 13:15:38,23.55
Preben - Office 401 - Temperature,2025-02-16 13:10:36,23.55
Preben - Office 401 - Temperature,2025-02-16 13:05:36,23.55
Preben - Office 401 - Temperature,2025-02-16 13:00:38,23.55
Preben - Office 401 - Temperature,2025-02-16 12:55:31,23.55
Preben - Office 401 - Temperature,2025-02-16 12:50:37,23.56
Preben - Office 401 - Temperature,2025-02-16 12:45:35,23.55
Preben - Office 401 - Temperature,2025-02-16 12:40:38,23.55
Preben - Office 401 - Temperature,2025-02-16 12:35:37,23.55
Preben - Office 401 - Temperature,2025-02-16 12:30:38,23.56
Preben - Office 401 - Temperature,2025-02-16 12:25:36,23.56
Preben - Office 401 - Temperature,2025-02-16 12:20:37,23.56
Preben - Office 401 - Temperature,2025-02-16 12:15:36,23.55
Preben - Office 401 - Temperature,2025-02-16 12:10:36,23.55
Preben - Office 401 - Temperature,2025-02-16 12:05:37,23.56
Preben - Office 401 - Temperature,2025-02-16 12:00:35,23.56
Preben - Office 401 - Temperature,2025-02-16 11:55:37,23.55
Preben - Office 401 - Temperature,2025-02-16 11:50:32,23.61
Preben - Office 401 - Temperature,2025-02-16 11:45:30,23.55
Preben - Office 401 - Temperature,2025-02-16 11:40:36,23.55
Preben - Office 401 - Temperature,2025-02-16 11:35:38,23.55
Preben - Office 401 - Temperature,2025-02-16 11:30:36,23.55
Preben - Office 401 - Temperature,2025-02-16 11:25:37,23.54
Preben - Office 401 - Temperature,2025-02-16 11:20:37,23.53
Preben - Office 401 - Temperature,2025-02-16 11:15:35,23.53
Preben - Office 401 - Temperature,2025-02-16 11:10:37,23.53
Preben - Office 401 - Temperature,2025-02-16 11:05:38,23.53
Preben - Office 401 - Temperature,2025-02-16 11:00:33,23.52
Preben - Office 401 - Temperature,2025-02-16 10:55:37,23.52
Preben - Office 401 - Temperature,2025-02-16 10:50:38,23.52
Preben - Office 401 - Temperature,2025-02-16 10:45:36,23.51
Preben - Office 401 - Temperature,2025-02-16 10:40:37,23.51
Preben - Office 401 - Temperature,2025-02-16 10:35:35,23.5
Preben - Office 401 - Temperature,2025-02-16 10:30:36,23.49
Preben - Office 401 - Temperature,2025-02-16 10:25:38,23.48
Preben - Office 401 - Temperature,2025-02-16 10:20:38,23.48
Preben - Office 401 - Temperature,2025-02-16 10:15:31,23.47
Preben - Office 401 - Temperature,2025-02-16 10:10:37,23.46
Preben - Office 401 - Temperature,2025-02-16 10:05:36,23.46
Preben - Office 401 - Temperature,2025-02-16 10:00:37,23.45
Preben - Office 401 - Temperature,2025-02-16 09:55:37,23.46
Preben - Office 401 - Temperature,2025-02-16 09:50:33,23.44
Preben - Office 401 - Temperature,2025-02-16 09:45:37,23.44
Preben - Office 401 - Temperature,2025-02-16 09:40:38,23.44
Preben - Office 401 - Temperature,2025-02-16 09:35:36,23.43
Preben - Office 401 - Temperature,2025-02-16 09:30:37,23.42
Preben - Office 401 - Temperature,2025-02-16 09:25:32,23.42
Preben - Office 401 - Temperature,2025-02-16 09:20:36,23.41
Preben - Office 401 - Temperature,2025-02-16 09:15:37,23.41
Preben - Office 401 - Temperature,2025-02-16 09:10:35,23.41
Preben - Office 401 - Temperature,2025-02-16 09:05:36,23.41
Preben - Office 401 - Temperature,2025-02-16 09:00:37,23.4
Preben - Office 401 - Temperature,2025-02-16 08:55:38,23.4
Preben - Office 401 - Temperature,2025-02-16 08:50:36,23.39
Preben - Office 401 - Temperature,2025-02-16 08:45:34,23.4
Preben - Office 401 - Temperature,2025-02-16 08:40:36,23.4
Preben - Office 401 - Temperature,2025-02-16 08:35:34,23.4
Preben - Office 401 - Temperature,2025-02-16 08:30:37,23.39
Preben - Office 401 - Temperature,2025-02-16 08:25:38,23.4
Preben - Office 401 - Temperature,2025-02-16 08:20:36,23.4
Preben - Office 401 - Temperature,2025-02-16 08:15:38,23.39
Preben - Office 401 - Temperature,2025-02-16 08:10:36,23.39
Preben - Office 401 - Temperature,2025-02-16 08:05:34,23.39
Preben - Office 401 - Temperature,2025-02-16 08:00:37,23.39
Preben - Office 401 - Temperature,2025-02-16 07:55:33,23.39
Preben - Office 401 - Temperature,2025-02-16 07:50:37,23.39
Preben - Office 401 - Temperature,2025-02-16 07:45:38,23.4
Preben - Office 401 - Temperature,2025-02-16 07:40:36,23.39
Preben - Office 401 - Temperature,2025-02-16 07:35:31,23.39
Preben - Office 401 - Temperature,2025-02-16 07:30:38,23.4
Preben - Office 401 - Temperature,2025-02-16 07:25:36,23.4
Preben - Office 401 - Temperature,2025-02-16 07:20:37,23.4
Preben - Office 401 - Temperature,2025-02-16 07:15:35,23.4
Preben - Office 401 - Temperature,2025-02-16 07:10:31,23.39
Preben - Office 401 - Temperature,2025-02-16 07:05:37,23.4
Preben - Office 401 - Temperature,2025-02-16 07:00:38,23.4
Preben - Office 401 - Temperature,2025-02-16 06:55:36,23.4
Preben - Office 401 - Temperature,2025-02-16 06:50:38,23.41
Preben - Office 401 - Temperature,2025-02-16 06:45:36,23.4
Preben - Office 401 - Temperature,2025-02-16 06:40:25,23.36
Preben - Office 401 - Temperature,2025-02-16 06:35:37,23.4
Preben - Office 401 - Temperature,2025-02-16 06:30:32,23.4
Preben - Office 401 - Temperature,2025-02-16 06:25:37,23.4
Preben - Office 401 - Temperature,2025-02-16 06:20:35,23.4
Preben - Office 401 - Temperature,2025-02-16 06:15:30,23.4
Preben - Office 401 - Temperature,2025-02-16 06:10:36,23.41
Preben - Office 401 - Temperature,2025-02-16 06:05:38,23.4
Preben - Office 401 - Temperature,2025-02-16 06:00:36,23.41
Preben - Office 401 - Temperature,2025-02-16 05:55:34,23.4
Preben - Office 401 - Temperature,2025-02-16 05:50:35,23.41
Preben - Office 401 - Temperature,2025-02-16 05:45:36,23.41
Preben - Office 401 - Temperature,2025-02-16 05:40:37,23.4
Preben - Office 401 - Temperature,2025-02-16 05:35:35,23.41
Preben - Office 401 - Temperature,2025-02-16 05:30:36,23.41
Preben - Office 401 - Temperature,2025-02-16 05:25:37,23.38
Preben - Office 401 - Temperature,2025-02-16 05:20:38,23.41
Preben - Office 401 - Temperature,2025-02-16 05:15:36,23.41
Preben - Office 401 - Temperature,2025-02-16 05:10:31,23.42
Preben - Office 401 - Temperature,2025-02-16 05:05:35,23.41
Preben - Office 401 - Temperature,2025-02-16 05:00:37,23.41
Preben - Office 401 - Temperature,2025-02-16 04:55:35,23.41
Preben - Office 401 - Temperature,2025-02-16 04:50:33,23.42
Preben - Office 401 - Temperature,2025-02-16 04:45:36,23.42
Preben - Office 401 - Temperature,2025-02-16 04:40:38,23.41
Preben - Office 401 - Temperature,2025-02-16 04:35:36,23.42
Preben - Office 401 - Temperature,2025-02-16 04:30:31,23.42
Preben - Office 401 - Temperature,2025-02-16 04:25:37,23.42
Preben - Office 401 - Temperature,2025-02-16 04:20:35,23.41
Preben - Office 401 - Temperature,2025-02-16 04:15:31,23.42
Preben - Office 401 - Temperature,2025-02-16 04:10:38,23.42
Preben - Office 401 - Temperature,2025-02-16 04:05:30,23.42
Preben - Office 401 - Temperature,2025-02-16 04:00:37,23.42
Preben - Office 401 - Temperature,2025-02-16 03:55:38,23.42
Preben - Office 401 - Temperature,2025-02-16 03:50:36,23.43
Preben - Office 401 - Temperature,2025-02-16 03:45:34,23.42
Preben - Office 401 - Temperature,2025-02-16 03:40:32,23.42
Preben - Office 401 - Temperature,2025-02-16 03:35:37,23.42
Preben - Office 401 - Temperature,2025-02-16 03:30:37,23.43
Preben - Office 401 - Temperature,2025-02-16 03:25:38,23.42
Preben - Office 401 - Temperature,2025-02-16 03:20:36,23.42
Preben - Office 401 - Temperature,2025-02-16 03:15:37,23.43
Preben - Office 401 - Temperature,2025-02-16 03:10:36,23.43
Preben - Office 401 - Temperature,2025-02-16 03:05:34,23.42
Preben - Office 401 - Temperature,2025-02-16 03:00:37,23.42
Preben - Office 401 - Temperature,2025-02-16 02:55:35,23.43
Preben - Office 401 - Temperature,2025-02-16 02:50:37,23.42
Preben - Office 401 - Temperature,2025-02-16 02:45:32,23.42
Preben - Office 401 - Temperature,2025-02-16 02:40:36,23.42
Preben - Office 401 - Temperature,2025-02-16 02:35:36,23.43
Preben - Office 401 - Temperature,2025-02-16 02:30:37,23.43
Preben - Office 401 - Temperature,2025-02-16 02:25:33,23.43
Preben - Office 401 - Temperature,2025-02-16 02:20:37,23.43
Preben - Office 401 - Temperature,2025-02-16 02:15:29,23.43
Preben - Office 401 - Temperature,2025-02-16 02:10:36,23.42
Preben - Office 401 - Temperature,2025-02-16 02:05:37,23.43
Preben - Office 401 - Temperature,2025-02-16 02:00:38,23.4
Preben - Office 401 - Temperature,2025-02-16 01:55:36,23.42
Preben - Office 401 - Temperature,2025-02-16 01:50:34,23.42
Preben - Office 401 - Temperature,2025-02-16 01:45:36,23.42
Preben - Office 401 - Temperature,2025-02-16 01:40:36,23.42
Preben - Office 401 - Temperature,2025-02-16 01:35:37,23.42
Preben - Office 401 - Temperature,2025-02-16 01:30:32,23.43
Preben - Office 401 - Temperature,2025-02-16 01:25:36,23.43
Preben - Office 401 - Temperature,2025-02-16 01:20:38,23.43
Preben - Office 401 - Temperature,2025-02-16 01:15:30,23.42
Preben - Office 401 - Temperature,2025-02-16 01:10:36,23.43
Preben - Office 401 - Temperature,2025-02-16 01:05:37,23.42
Preben - Office 401 - Temperature,2025-02-16 01:00:36,23.43
Preben - Office 401 - Temperature,2025-02-16 00:55:37,23.42
Preben - Office 401 - Temperature,2025-02-16 00:50:35,23.42
Preben - Office 401 - Temperature,2025-02-16 00:45:35,23.42
Preben - Office 401 - Temperature,2025-02-16 00:40:33,23.42
Preben - Office 401 - Temperature,2025-02-16 00:35:32,23.43
Preben - Office 401 - Temperature,2025-02-16 00:30:33,23.43
Preben - Office 401 - Temperature,2025-02-16 00:25:37,23.4
Preben - Office 401 - Temperature,2025-02-16 00:20:37,23.43
Preben - Office 401 - Temperature,2025-02-16 00:15:36,23.42
Preben - Office 401 - Temperature,2025-02-16 00:10:37,23.42
Preben - Office 401 - Temperature,2025-02-16 00:05:35,23.42
Preben - Office 401 - Temperature,2025-02-16 00:00:33,23.4
Preben - Office 402 - Humidity,2025-02-16 23:55:37,14.89
Preben - Office 402 - Humidity,2025-02-16 23:50:36,14.9
Preben - Office 402 - Humidity,2025-02-16 23:45:33,14.89
Preben - Office 402 - Humidity,2025-02-16 23:40:37,14.89
Preben - Office 402 - Humidity,2025-02-16 23:35:36,14.88
Preben - Office 402 - Humidity,2025-02-16 23:30:33,14.88
Preben - Office 402 - Humidity,2025-02-16 23:25:36,14.87
Preben - Office 402 - Humidity,2025-02-16 23:20:35,14.85
Preben - Office 402 - Humidity,2025-02-16 23:15:38,14.87
Preben - Office 402 - Humidity,2025-02-16 23:10:10,14.88
Preben - Office 402 - Humidity,2025-02-16 23:05:31,14.87
Preben - Office 402 - Humidity,2025-02-16 23:00:31,14.85
Preben - Office 402 - Humidity,2025-02-16 22:55:31,14.86
Preben - Office 402 - Humidity,2025-02-16 22:50:36,14.87
Preben - Office 402 - Humidity,2025-02-16 22:45:30,14.88
Preben - Office 402 - Humidity,2025-02-16 22:40:38,14.87
Preben - Office 402 - Humidity,2025-02-16 22:35:32,14.87
Preben - Office 402 - Humidity,2025-02-16 22:30:37,14.88
Preben - Office 402 - Humidity,2025-02-16 22:25:31,14.89
Preben - Office 402 - Humidity,2025-02-16 22:20:31,14.88
Preben - Office 402 - Humidity,2025-02-16 22:15:36,14.87
Preben - Office 402 - Humidity,2025-02-16 22:10:36,14.87
Preben - Office 402 - Humidity,2025-02-16 22:05:33,14.88
Preben - Office 402 - Humidity,2025-02-16 22:00:24,14.87
Preben - Office 402 - Humidity,2025-02-16 21:55:32,14.89
Preben - Office 402 - Humidity,2025-02-16 21:50:36,14.89
Preben - Office 402 - Humidity,2025-02-16 21:45:38,14.87
Preben - Office 402 - Humidity,2025-02-16 21:40:27,14.86
Preben - Office 402 - Humidity,2025-02-16 21:35:32,14.86
Preben - Office 402 - Humidity,2025-02-16 21:30:37,14.86
Preben - Office 402 - Humidity,2025-02-16 21:25:34,14.87
Preben - Office 402 - Humidity,2025-02-16 21:20:36,14.9
Preben - Office 402 - Humidity,2025-02-16 21:15:36,14.92
Preben - Office 402 - Humidity,2025-02-16 21:10:33,14.95
Preben - Office 402 - Humidity,2025-02-16 21:05:38,14.93
Preben - Office 402 - Humidity,2025-02-16 21:00:35,14.94
Preben - Office 402 - Humidity,2025-02-16 20:55:37,14.95
Preben - Office 402 - Humidity,2025-02-16 20:50:34,14.94
Preben - Office 402 - Humidity,2025-02-16 20:45:37,14.96
Preben - Office 402 - Humidity,2025-02-16 20:40:36,14.96
Preben - Office 402 - Humidity,2025-02-16 20:35:28,14.95
Preben - Office 402 - Humidity,2025-02-16 20:30:33,14.98
Preben - Office 402 - Humidity,2025-02-16 20:25:38,14.98
Preben - Office 402 - Humidity,2025-02-16 20:20:35,14.93
Preben - Office 402 - Humidity,2025-02-16 20:15:26,14.97
Preben - Office 402 - Humidity,2025-02-16 20:10:26,14.96
Preben - Office 402 - Humidity,2025-02-16 20:05:35,15
Preben - Office 402 - Humidity,2025-02-16 20:00:37,14.98
Preben - Office 402 - Humidity,2025-02-16 19:55:38,14.97
Preben - Office 402 - Humidity,2025-02-16 19:50:31,14.97
Preben - Office 402 - Humidity,2025-02-16 19:45:36,14.96
Preben - Office 402 - Humidity,2025-02-16 19:40:36,14.97
Preben - Office 402 - Humidity,2025-02-16 19:35:33,14.97
Preben - Office 402 - Humidity,2025-02-16 19:30:35,14.97
Preben - Office 402 - Humidity,2025-02-16 19:25:32,14.97
Preben - Office 402 - Humidity,2025-02-16 19:20:37,15
Preben - Office 402 - Humidity,2025-02-16 19:15:37,15.01
Preben - Office 402 - Humidity,2025-02-16 19:10:28,15.01
Preben - Office 402 - Humidity,2025-02-16 19:05:25,15.02
Preben - Office 402 - Humidity,2025-02-16 19:00:37,15.05
Preben - Office 402 - Humidity,2025-02-16 18:55:30,15.06
Preben - Office 402 - Humidity,2025-02-16 18:50:38,15.02
Preben - Office 402 - Humidity,2025-02-16 18:45:35,15.01
Preben - Office 402 - Humidity,2025-02-16 18:40:37,15
Preben - Office 402 - Humidity,2025-02-16 18:35:37,14.98
Preben - Office 402 - Humidity,2025-02-16 18:30:31,14.97
Preben - Office 402 - Humidity,2025-02-16 18:25:37,14.96
Preben - Office 402 - Humidity,2025-02-16 18:20:37,14.95
Preben - Office 402 - Humidity,2025-02-16 18:15:34,14.94
Preben - Office 402 - Humidity,2025-02-16 18:10:33,14.93
Preben - Office 402 - Humidity,2025-02-16 18:05:33,14.93
Preben - Office 402 - Humidity,2025-02-16 18:00:35,14.94
Preben - Office 402 - Humidity,2025-02-16 17:55:35,14.95
Preben - Office 402 - Humidity,2025-02-16 17:50:35,14.94
Preben - Office 402 - Humidity,2025-02-16 17:45:37,14.9
Preben - Office 402 - Humidity,2025-02-16 17:40:31,14.9
Preben - Office 402 - Humidity,2025-02-16 17:35:31,14.88
Preben - Office 402 - Humidity,2025-02-16 17:30:33,14.91
Preben - Office 402 - Humidity,2025-02-16 17:25:30,14.9
Preben - Office 402 - Humidity,2025-02-16 17:20:27,14.9
Preben - Office 402 - Humidity,2025-02-16 17:15:30,14.88
Preben - Office 402 - Humidity,2025-02-16 17:10:32,14.92
Preben - Office 402 - Humidity,2025-02-16 17:05:37,14.91
Preben - Office 402 - Humidity,2025-02-16 17:00:34,14.88
Preben - Office 402 - Humidity,2025-02-16 16:55:31,14.84
Preben - Office 402 - Humidity,2025-02-16 16:50:36,14.92
Preben - Office 402 - Humidity,2025-02-16 16:45:36,14.89
Preben - Office 402 - Humidity,2025-02-16 16:40:30,14.83
Preben - Office 402 - Humidity,2025-02-16 16:35:33,14.84
Preben - Office 402 - Humidity,2025-02-16 16:30:33,14.94
Preben - Office 402 - Humidity,2025-02-16 16:25:38,14.87
Preben - Office 402 - Humidity,2025-02-16 16:20:30,14.77
Preben - Office 402 - Humidity,2025-02-16 16:15:35,14.68
Preben - Office 402 - Humidity,2025-02-16 16:10:29,14.65
Preben - Office 402 - Humidity,2025-02-16 16:05:20,14.77
Preben - Office 402 - Humidity,2025-02-16 16:00:36,14.76
Preben - Office 402 - Humidity,2025-02-16 15:55:33,14.84
Preben - Office 402 - Humidity,2025-02-16 15:50:33,14.93
Preben - Office 402 - Humidity,2025-02-16 15:45:35,15.07
Preben - Office 402 - Humidity,2025-02-16 15:40:08,15.02
Preben - Office 402 - Humidity,2025-02-16 15:35:37,14.91
Preben - Office 402 - Humidity,2025-02-16 15:30:18,14.84
Preben - Office 402 - Humidity,2025-02-16 15:25:37,14.85
Preben - Office 402 - Humidity,2025-02-16 15:20:34,14.93
Preben - Office 402 - Humidity,2025-02-16 15:15:33,15.02
Preben - Office 402 - Humidity,2025-02-16 15:10:36,15.02
Preben - Office 402 - Humidity,2025-02-16 15:05:33,14.9
Preben - Office 402 - Humidity,2025-02-16 15:00:33,14.77
Preben - Office 402 - Humidity,2025-02-16 14:55:38,14.75
Preben - Office 402 - Humidity,2025-02-16 14:50:35,14.78
Preben - Office 402 - Humidity,2025-02-16 14:45:38,14.75
Preben - Office 402 - Humidity,2025-02-16 14:40:18,14.74
Preben - Office 402 - Humidity,2025-02-16 14:35:37,14.82
Preben - Office 402 - Humidity,2025-02-16 14:30:37,14.81
Preben - Office 402 - Humidity,2025-02-16 14:25:36,14.83
Preben - Office 402 - Humidity,2025-02-16 14:20:28,14.66
Preben - Office 402 - Humidity,2025-02-16 14:15:36,14.57
Preben - Office 402 - Humidity,2025-02-16 14:10:35,14.58
Preben - Office 402 - Humidity,2025-02-16 14:05:36,14.62
Preben - Office 402 - Humidity,2025-02-16 14:00:35,14.6
Preben - Office 402 - Humidity,2025-02-16 13:55:37,14.66
Preben - Office 402 - Humidity,2025-02-16 13:50:34,14.63
Preben - Office 402 - Humidity,2025-02-16 13:45:37,14.67
Preben - Office 402 - Humidity,2025-02-16 13:40:36,14.67
Preben - Office 402 - Humidity,2025-02-16 13:35:36,14.69
Preben - Office 402 - Humidity,2025-02-16 13:30:35,14.79
Preben - Office 402 - Humidity,2025-02-16 13:25:35,14.59
Preben - Office 402 - Humidity,2025-02-16 13:20:37,14.5
Preben - Office 402 - Humidity,2025-02-16 13:15:37,14.48
Preben - Office 402 - Humidity,2025-02-16 13:10:31,14.61
Preben - Office 402 - Humidity,2025-02-16 13:05:35,14.5
Preben - Office 402 - Humidity,2025-02-16 13:00:37,14.37
Preben - Office 402 - Humidity,2025-02-16 12:55:26,14.41
Preben - Office 402 - Humidity,2025-02-16 12:50:31,14.56
Preben - Office 402 - Humidity,2025-02-16 12:45:30,14.55
Preben - Office 402 - Humidity,2025-02-16 12:40:38,14.45
Preben - Office 402 - Humidity,2025-02-16 12:35:38,14.37
Preben - Office 402 - Humidity,2025-02-16 12:30:35,14.39
Preben - Office 402 - Humidity,2025-02-16 12:25:32,14.52
Preben - Office 402 - Humidity,2025-02-16 12:20:29,14.38
Preben - Office 402 - Humidity,2025-02-16 12:15:34,14.38
Preben - Office 402 - Humidity,2025-02-16 12:10:31,14.42
Preben - Office 402 - Humidity,2025-02-16 12:05:36,14.48
Preben - Office 402 - Humidity,2025-02-16 12:00:27,14.35
Preben - Office 402 - Humidity,2025-02-16 11:55:35,14.36
Preben - Office 402 - Humidity,2025-02-16 11:50:35,14.52
Preben - Office 402 - Humidity,2025-02-16 11:45:37,14.48
Preben - Office 402 - Humidity,2025-02-16 11:40:37,14.49
Preben - Office 402 - Humidity,2025-02-16 11:35:34,14.52
Preben - Office 402 - Humidity,2025-02-16 11:30:37,14.45
Preben - Office 402 - Humidity,2025-02-16 11:25:37,14.46
Preben - Office 402 - Humidity,2025-02-16 11:20:31,14.43
Preben - Office 402 - Humidity,2025-02-16 11:15:36,14.41
Preben - Office 402 - Humidity,2025-02-16 11:10:28,14.34
Preben - Office 402 - Humidity,2025-02-16 11:05:05,14.38
