SensorName,Time,Value
Preben - Office 401 - Humidity,2025-02-10 05:00:37,19.45
Preben - Office 401 - Humidity,2025-02-10 04:55:35,19.44
Preben - Office 401 - Humidity,2025-02-10 04:50:35,19.48
Preben - Office 401 - Humidity,2025-02-10 04:45:36,19.44
Preben - Office 401 - Humidity,2025-02-10 04:40:34,19.47
Preben - Office 401 - Humidity,2025-02-10 04:35:36,19.46
Preben - Office 401 - Humidity,2025-02-10 04:30:37,19.45
Preben - Office 401 - Humidity,2025-02-10 04:25:37,19.48
Preben - Office 401 - Humidity,2025-02-10 04:20:35,19.5
Preben - Office 401 - Humidity,2025-02-10 04:15:37,19.52
Preben - Office 401 - Humidity,2025-02-10 04:10:35,19.5
Preben - Office 401 - Humidity,2025-02-10 04:05:33,19.52
Preben - Office 401 - Humidity,2025-02-10 04:00:34,19.52
Preben - Office 401 - Humidity,2025-02-10 03:55:32,19.49
Preben - Office 401 - Humidity,2025-02-10 03:50:36,19.5
Preben - Office 401 - Humidity,2025-02-10 03:45:37,19.51
Preben - Office 401 - Humidity,2025-02-10 03:40:35,19.5
Preben - Office 401 - Humidity,2025-02-10 03:35:36,19.47
Preben - Office 401 - Humidity,2025-02-10 03:30:37,19.65
Preben - Office 401 - Humidity,2025-02-10 03:25:33,19.65
Preben - Office 401 - Humidity,2025-02-10 03:20:36,19.66
Preben - Office 401 - Humidity,2025-02-10 03:15:31,19.65
Preben - Office 401 - Humidity,2025-02-10 03:10:36,19.66
Preben - Office 401 - Humidity,2025-02-10 03:05:37,19.7
Preben - Office 401 - Humidity,2025-02-10 03:00:37,19.69
Preben - Office 401 - Humidity,2025-02-10 02:55:35,19.7
Preben - Office 401 - Humidity,2025-02-10 02:50:36,19.71
Preben - Office 401 - Humidity,2025-02-10 02:45:35,19.72
Preben - Office 401 - Humidity,2025-02-10 02:40:33,19.7
Preben - Office 401 - Humidity,2025-02-10 02:35:31,19.71
Preben - Office 401 - Humidity,2025-02-10 02:30:32,19.73
Preben - Office 401 - Humidity,2025-02-10 02:25:36,19.71
Preben - Office 401 - Humidity,2025-02-10 02:20:37,19.76
Preben - Office 401 - Humidity,2025-02-10 02:15:35,19.75
Preben - Office 401 - Humidity,2025-02-10 02:10:36,19.72
Preben - Office 401 - Humidity,2025-02-10 02:05:37,19.74
Preben - Office 401 - Humidity,2025-02-10 02:00:35,19.76
Preben - Office 401 - Humidity,2025-02-10 01:55:36,19.74
Preben - Office 401 - Humidity,2025-02-10 01:50:34,19.76
Preben - Office 401 - Humidity,2025-02-10 01:45:35,19.78
Preben - Office 401 - Humidity,2025-02-10 01:40:37,19.78
Preben - Office 401 - Humidity,2025-02-10 01:35:37,19.79
Preben - Office 401 - Humidity,2025-02-10 01:30:35,19.79
Preben - Office 401 - Humidity,2025-02-10 01:25:36,19.79
Preben - Office 401 - Humidity,2025-02-10 01:20:35,19.82
Preben - Office 401 - Humidity,2025-02-10 01:15:36,19.81
Preben - Office 401 - Humidity,2025-02-10 01:10:34,19.83
Preben - Office 401 - Humidity,2025-02-10 01:05:34,19.81
Preben - Office 401 - Humidity,2025-02-10 01:00:36,19.81
Preben - Office 401 - Humidity,2025-02-10 00:55:37,19.85
Preben - Office 401 - Humidity,2025-02-10 00:50:35,19.83
Preben - Office 401 - Humidity,2025-02-10 00:45:36,19.83
Preben - Office 401 - Humidity,2025-02-10 00:40:36,19.85
Preben - Office 401 - Humidity,2025-02-10 00:35:32,19.86
Preben - Office 401 - Humidity,2025-02-10 00:30:36,19.87
Preben - Office 401 - Humidity,2025-02-10 00:25:34,19.88
Preben - Office 401 - Humidity,2025-02-10 00:20:35,19.86
Preben - Office 401 - Humidity,2025-02-10 00:15:34,19.85
Preben - Office 401 - Humidity,2025-02-10 00:10:37,19.86
Preben - Office 401 - Humidity,2025-02-10 00:05:35,19.85
Preben - Office 401 - Humidity,2025-02-10 00:00:36,19.85
Preben - Office 401 - Temperature,2025-02-10 23:55:33,23.2
Preben - Office 401 - Temperature,2025-02-10 23:50:37,23.2
Preben - Office 401 - Temperature,2025-02-10 23:45:32,23.2
Preben - Office 401 - Temperature,2025-02-10 23:40:33,23.21
Preben - Office 401 - Temperature,2025-02-10 23:35:36,23.21
Preben - Office 401 - Temperature,2025-02-10 23:30:35,23.2
Preben - Office 401 - Temperature,2025-02-10 23:25:36,23.2
Preben - Office 401 - Temperature,2025-02-10 23:20:34,23.2
Preben - Office 401 - Temperature,2025-02-10 23:15:35,23.2
Preben - Office 401 - Temperature,2025-02-10 23:10:36,23.21
Preben - Office 401 - Temperature,2025-02-10 23:05:37,23.21
Preben - Office 401 - Temperature,2025-02-10 23:00:35,23.21
Preben - Office 401 - Temperature,2025-02-10 22:55:36,23.22
Preben - Office 401 - Temperature,2025-02-10 22:50:37,23.22
Preben - Office 401 - Temperature,2025-02-10 22:45:36,23.22
Preben - Office 401 - Temperature,2025-02-10 22:40:36,23.22
Preben - Office 401 - Temperature,2025-02-10 22:35:37,23.21
Preben - Office 401 - Temperature,2025-02-10 22:30:32,23.21
Preben - Office 401 - Temperature,2025-02-10 22:25:37,23.21
Preben - Office 401 - Temperature,2025-02-10 22:20:35,23.22
Preben - Office 401 - Temperature,2025-02-10 22:15:35,23.22
Preben - Office 401 - Temperature,2025-02-10 22:10:36,23.22
Preben - Office 401 - Temperature,2025-02-10 22:05:35,23.23
Preben - Office 401 - Temperature,2025-02-10 22:00:36,23.22
Preben - Office 401 - Temperature,2025-02-10 21:55:37,23.23
Preben - Office 401 - Temperature,2025-02-10 21:50:34,23.23
Preben - Office 401 - Temperature,2025-02-10 21:45:35,23.22
Preben - Office 401 - Temperature,2025-02-10 21:40:37,23.22
Preben - Office 401 - Temperature,2025-02-10 21:35:29,23.23
Preben - Office 401 - Temperature,2025-02-10 21:30:36,23.23
Preben - Office 401 - Temperature,2025-02-10 21:25:36,23.23
Preben - Office 401 - Temperature,2025-02-10 21:20:35,23.23
Preben - Office 401 - Temperature,2025-02-10 21:15:36,23.24
Preben - Office 401 - Temperature,2025-02-10 21:10:37,23.24
Preben - Office 401 - Temperature,2025-02-10 21:05:35,23.24
Preben - Office 401 - Temperature,2025-02-10 21:00:37,23.24
Preben - Office 401 - Temperature,2025-02-10 20:55:37,23.23
Preben - Office 401 - Temperature,2025-02-10 20:50:37,23.24
Preben - Office 401 - Temperature,2025-02-10 20:45:36,23.24
Preben - Office 401 - Temperature,2025-02-10 20:40:34,23.24
Preben - Office 401 - Temperature,2025-02-10 20:35:36,23.24
Preben - Office 401 - Temperature,2025-02-10 20:30:34,23.24
Preben - Office 401 - Temperature,2025-02-10 20:25:34,23.25
Preben - Office 401 - Temperature,2025-02-10 20:20:35,23.25
Preben - Office 401 - Temperature,2025-02-10 20:15:37,23.25
Preben - Office 401 - Temperature,2025-02-10 20:10:35,23.25
Preben - Office 401 - Temperature,2025-02-10 20:05:35,23.25
Preben - Office 401 - Temperature,2025-02-10 20:00:36,23.24
Preben - Office 401 - Temperature,2025-02-10 19:55:35,23.25
Preben - Office 401 - Temperature,2025-02-10 19:50:36,23.25
Preben - Office 401 - Temperature,2025-02-10 19:45:37,23.24
Preben - Office 401 - Temperature,2025-02-10 19:40:35,23.25
Preben - Office 401 - Temperature,2025-02-10 19:35:32,23.24
Preben - Office 401 - Temperature,2025-02-10 19:30:37,23.26
Preben - Office 401 - Temperature,2025-02-10 19:25:35,23.26
Preben - Office 401 - Temperature,2025-02-10 19:20:36,23.26
Preben - Office 401 - Temperature,2025-02-10 19:15:34,23.27
Preben - Office 401 - Temperature,2025-02-10 19:10:36,23.27
Preben - Office 401 - Temperature,2025-02-10 19:05:34,23.27
Preben - Office 401 - Temperature,2025-02-10 19:00:34,23.27
Preben - Office 401 - Temperature,2025-02-10 18:55:35,23.28
Preben - Office 401 - Temperature,2025-02-10 18:50:36,23.27
Preben - Office 401 - Temperature,2025-02-10 18:45:35,23.32
Preben - Office 401 - Temperature,2025-02-10 18:40:36,23.26
Preben - Office 401 - Temperature,2025-02-10 18:35:36,23.27
Preben - Office 401 - Temperature,2025-02-10 18:30:34,23.27
Preben - Office 401 - Temperature,2025-02-10 18:25:36,23.27
Preben - Office 401 - Temperature,2025-02-10 18:20:37,23.28
Preben - Office 401 - Temperature,2025-02-10 18:15:37,23.28
Preben - Office 401 - Temperature,2025-02-10 18:10:35,23.28
Preben - Office 401 - Temperature,2025-02-10 18:05:37,23.28
Preben - Office 401 - Temperature,2025-02-10 18:00:29,23.27
Preben - Office 401 - Temperature,2025-02-10 17:55:36,23.28
Preben - Office 401 - Temperature,2025-02-10 17:50:37,23.27
Preben - Office 401 - Temperature,2025-02-10 17:45:35,23.27
Preben - Office 401 - Temperature,2025-02-10 17:40:36,23.27
Preben - Office 401 - Temperature,2025-02-10 17:35:37,23.28
Preben - Office 401 - Temperature,2025-02-10 17:25:27,23.27
Preben - Office 401 - Temperature,2025-02-10 17:20:37,23.27
Preben - Office 401 - Temperature,2025-02-10 17:15:36,23.28
Preben - Office 401 - Temperature,2025-02-10 17:10:36,23.27
Preben - Office 401 - Temperature,2025-02-10 17:05:34,23.27
Preben - Office 401 - Temperature,2025-02-10 17:00:36,23.28
Preben - Office 401 - Temperature,2025-02-10 16:55:37,23.28
Preben - Office 401 - Temperature,2025-02-10 16:50:35,23.32
Preben - Office 401 - Temperature,2025-02-10 16:45:33,23.29
Preben - Office 401 - Temperature,2025-02-10 16:40:36,23.29
Preben - Office 401 - Temperature,2025-02-10 16:35:35,23.29
Preben - Office 401 - Temperature,2025-02-10 16:30:33,23.29
Preben - Office 401 - Temperature,2025-02-10 16:25:37,23.29
Preben - Office 401 - Temperature,2025-02-10 16:20:35,23.31
Preben - Office 401 - Temperature,2025-02-10 16:15:28,23.3
Preben - Office 401 - Temperature,2025-02-10 16:10:34,23.29
Preben - Office 401 - Temperature,2025-02-10 16:05:32,23.28
Preben - Office 401 - Temperature,2025-02-10 16:00:36,23.28
Preben - Office 401 - Temperature,2025-02-10 15:55:35,23.28
Preben - Office 401 - Temperature,2025-02-10 15:50:35,23.29
Preben - Office 401 - Temperature,2025-02-10 15:45:31,23.29
Preben - Office 401 - Temperature,2025-02-10 15:40:34,23.29
Preben - Office 401 - Temperature,2025-02-10 15:35:35,23.3
Preben - Office 401 - Temperature,2025-02-10 15:30:35,23.31
Preben - Office 401 - Temperature,2025-02-10 15:25:37,23.32
Preben - Office 401 - Temperature,2025-02-10 15:20:35,23.33
Preben - Office 401 - Temperature,2025-02-10 15:15:36,23.34
Preben - Office 401 - Temperature,2025-02-10 15:10:35,23.35
Preben - Office 401 - Temperature,2025-02-10 15:05:36,23.35
Preben - Office 401 - Temperature,2025-02-10 15:00:37,23.36
Preben - Office 401 - Temperature,2025-02-10 14:55:29,23.37
Preben - Office 401 - Temperature,2025-02-10 14:50:35,23.39
Preben - Office 401 - Temperature,2025-02-10 14:45:37,23.39
Preben - Office 401 - Temperature,2025-02-10 14:40:35,23.4
Preben - Office 401 - Temperature,2025-02-10 14:35:30,23.41
Preben - Office 401 - Temperature,2025-02-10 14:30:35,23.41
Preben - Office 401 - Temperature,2025-02-10 14:25:35,23.42
Preben - Office 401 - Temperature,2025-02-10 14:20:30,23.43
Preben - Office 401 - Temperature,2025-02-10 14:15:37,23.43
Preben - Office 401 - Temperature,2025-02-10 14:10:32,23.44
Preben - Office 401 - Temperature,2025-02-10 14:05:37,23.45
Preben - Office 401 - Temperature,2025-02-10 14:00:37,23.45
Preben - Office 401 - Temperature,2025-02-10 13:55:28,23.45
Preben - Office 401 - Temperature,2025-02-10 13:50:36,23.44
Preben - Office 401 - Temperature,2025-02-10 13:45:34,23.42
Preben - Office 401 - Temperature,2025-02-10 13:40:36,23.4
Preben - Office 401 - Temperature,2025-02-10 13:35:37,23.42
Preben - Office 401 - Temperature,2025-02-10 13:30:32,23.44
Preben - Office 401 - Temperature,2025-02-10 13:25:35,23.44
Preben - Office 401 - Temperature,2025-02-10 13:20:37,23.45
Preben - Office 401 - Temperature,2025-02-10 13:15:35,23.45
Preben - Office 401 - Temperature,2025-02-10 13:10:33,23.46
Preben - Office 401 - Temperature,2025-02-10 13:05:31,23.46
Preben - Office 401 - Temperature,2025-02-10 13:00:35,23.47
Preben - Office 401 - Temperature,2025-02-10 12:55:36,23.46
Preben - Office 401 - Temperature,2025-02-10 12:50:34,23.46
Preben - Office 401 - Temperature,2025-02-10 12:45:35,23.45
Preben - Office 401 - Temperature,2025-02-10 12:40:33,23.43
Preben - Office 401 - Temperature,2025-02-10 12:35:37,23.41
Preben - Office 401 - Temperature,2025-02-10 12:30:32,23.42
Preben - Office 401 - Temperature,2025-02-10 12:25:27,23.44
Preben - Office 401 - Temperature,2025-02-10 12:20:34,23.44
Preben - Office 401 - Temperature,2025-02-10 12:15:33,23.43
Preben - Office 401 - Temperature,2025-02-10 12:10:28,23.41
Preben - Office 401 - Temperature,2025-02-10 12:05:34,23.4
Preben - Office 401 - Temperature,2025-02-10 12:00:35,23.39
Preben - Office 401 - Temperature,2025-02-10 11:55:37,23.38
Preben - Office 401 - Temperature,2025-02-10 11:50:35,23.4
Preben - Office 401 - Temperature,2025-02-10 11:45:30,23.4
Preben - Office 401 - Temperature,2025-02-10 11:40:36,23.39
Preben - Office 401 - Temperature,2025-02-10 11:35:31,23.38
Preben - Office 401 - Temperature,2025-02-10 11:30:30,23.37
Preben - Office 401 - Temperature,2025-02-10 11:25:34,23.36
Preben - Office 401 - Temperature,2025-02-10 11:20:35,23.35
Preben - Office 401 - Temperature,2025-02-10 11:15:35,23.35
Preben - Office 401 - Temperature,2025-02-10 11:10:34,23.33
Preben - Office 401 - Temperature,2025-02-10 11:05:32,23.32
Preben - Office 401 - Temperature,2025-02-10 11:00:36,23.31
Preben - Office 401 - Temperature,2025-02-10 10:55:34,23.32
Preben - Office 401 - Temperature,2025-02-10 10:50:34,23.31
Preben - Office 401 - Temperature,2025-02-10 10:45:36,23.3
Preben - Office 401 - Temperature,2025-02-10 10:40:31,23.28
Preben - Office 401 - Temperature,2025-02-10 10:35:35,23.27
Preben - Office 401 - Temperature,2025-02-10 10:30:36,23.28
Preben - Office 401 - Temperature,2025-02-10 10:25:32,23.26
Preben - Office 401 - Temperature,2025-02-10 10:20:30,23.26
Preben - Office 401 - Temperature,2025-02-10 10:15:33,23.25
Preben - Office 401 - Temperature,2025-02-10 10:10:34,23.28
Preben - Office 401 - Temperature,2025-02-10 10:05:36,23.24
Preben - Office 401 - Temperature,2025-02-10 10:00:37,23.22
Preben - Office 401 - Temperature,2025-02-10 09:55:37,23.21
Preben - Office 401 - Temperature,2025-02-10 09:50:35,23.2
Preben - Office 401 - Temperature,2025-02-10 09:45:36,23.19
Preben - Office 401 - Temperature,2025-02-10 09:40:35,23.19
Preben - Office 401 - Temperature,2025-02-10 09:35:33,23.18
Preben - Office 401 - Temperature,2025-02-10 09:30:36,23.18
Preben - Office 401 - Temperature,2025-02-10 09:25:37,23.18
Preben - Office 401 - Temperature,2025-02-10 09:20:36,23.16
Preben - Office 401 - Temperature,2025-02-10 09:15:37,23.15
Preben - Office 401 - Temperature,2025-02-10 09:10:35,23.15
Preben - Office 401 - Temperature,2025-02-10 09:05:36,23.14
Preben - Office 401 - Temperature,2025-02-10 09:00:35,23.12
Preben - Office 401 - Temperature,2025-02-10 08:55:32,23.12
Preben - Office 401 - Temperature,2025-02-10 08:50:36,23.11
Preben - Office 401 - Temperature,2025-02-10 08:45:34,23.1
Preben - Office 401 - Temperature,2025-02-10 08:40:35,23.09
Preben - Office 401 - Temperature,2025-02-10 08:35:34,23.08
Preben - Office 401 - Temperature,2025-02-10 08:30:32,23.08
Preben - Office 401 - Temperature,2025-02-10 08:25:35,23.06
Preben - Office 401 - Temperature,2025-02-10 08:20:36,23.06
Preben - Office 401 - Temperature,2025-02-10 08:15:35,23.05
Preben - Office 401 - Temperature,2025-02-10 08:10:36,23.05
Preben - Office 401 - Temperature,2025-02-10 08:05:34,23.04
Preben - Office 401 - Temperature,2025-02-10 08:00:37,23.05
Preben - Office 401 - Temperature,2025-02-10 07:55:32,23.04
Preben - Office 401 - Temperature,2025-02-10 07:50:37,23.03
Preben - Office 401 - Temperature,2025-02-10 07:45:35,23.04
Preben - Office 401 - Temperature,2025-02-10 07:40:33,23.04
Preben - Office 401 - Temperature,2025-02-10 07:35:36,23.03
Preben - Office 401 - Temperature,2025-02-10 07:30:35,23.03
Preben - Office 401 - Temperature,2025-02-10 07:25:36,23.03
Preben - Office 401 - Temperature,2025-02-10 07:20:34,23.02
Preben - Office 401 - Temperature,2025-02-10 07:15:29,23.02
Preben - Office 401 - Temperature,2025-02-10 07:10:34,23.02
Preben - Office 401 - Temperature,2025-02-10 07:05:37,23.02
Preben - Office 401 - Temperature,2025-02-10 07:00:35,23.01
Preben - Office 401 - Temperature,2025-02-10 06:55:36,23.02
Preben - Office 401 - Temperature,2025-02-10 06:50:34,23.02
Preben - Office 401 - Temperature,2025-02-10 06:45:36,23.01
Preben - Office 401 - Temperature,2025-02-10 06:40:36,23.04
Preben - Office 401 - Temperature,2025-02-10 06:35:26,23.01
Preben - Office 401 - Temperature,2025-02-10 06:30:35,23.01
Preben - Office 401 - Temperature,2025-02-10 06:25:37,23.01
Preben - Office 401 - Temperature,2025-02-10 06:20:35,23.02
Preben - Office 401 - Temperature,2025-02-10 06:15:35,23.01
Preben - Office 401 - Temperature,2025-02-10 06:10:31,23.01
Preben - Office 401 - Temperature,2025-02-10 06:05:35,23.01
Preben - Office 401 - Temperature,2025-02-10 06:00:36,23
Preben - Office 401 - Temperature,2025-02-10 05:55:37,23.01
Preben - Office 401 - Temperature,2025-02-10 05:50:35,23.01
Preben - Office 401 - Temperature,2025-02-10 05:45:33,23.01
Preben - Office 401 - Temperature,2025-02-10 05:40:34,23.01
Preben - Office 401 - Temperature,2025-02-10 05:35:35,23.01
Preben - Office 401 - Temperature,2025-02-10 05:30:36,22.98
Preben - Office 401 - Temperature,2025-02-10 05:25:31,23
Preben - Office 401 - Temperature,2025-02-10 05:20:33,23.01
Preben - Office 401 - Temperature,2025-02-10 05:15:36,23
Preben - Office 401 - Temperature,2025-02-10 05:10:34,23
Preben - Office 401 - Temperature,2025-02-10 05:05:35,23
Preben - Office 401 - Temperature,2025-02-10 05:00:37,23
Preben - Office 401 - Temperature,2025-02-10 04:55:35,22.98
Preben - Office 401 - Temperature,2025-02-10 04:50:35,23
Preben - Office 401 - Temperature,2025-02-10 04:45:36,23
Preben - Office 401 - Temperature,2025-02-10 04:40:34,23.01
Preben - Office 401 - Temperature,2025-02-10 04:35:36,23.01
Preben - Office 401 - Temperature,2025-02-10 04:30:37,23
Preben - Office 401 - Temperature,2025-02-10 04:25:37,23
Preben - Office 401 - Temperature,2025-02-10 04:20:35,23
Preben - Office 401 - Temperature,2025-02-10 04:15:37,23
Preben - Office 401 - Temperature,2025-02-10 04:10:35,23
Preben - Office 401 - Temperature,2025-02-10 04:05:33,23
Preben - Office 401 - Temperature,2025-02-10 04:00:34,23
Preben - Office 401 - Temperature,2025-02-10 03:55:32,23
Preben - Office 401 - Temperature,2025-02-10 03:50:36,23.01
Preben - Office 401 - Temperature,2025-02-10 03:45:37,23
Preben - Office 401 - Temperature,2025-02-10 03:40:35,22.99
Preben - Office 401 - Temperature,2025-02-10 03:35:36,23
Preben - Office 401 - Temperature,2025-02-10 03:30:37,23.02
Preben - Office 401 - Temperature,2025-02-10 03:25:33,23.02
Preben - Office 401 - Temperature,2025-02-10 03:20:36,23.02
Preben - Office 401 - Temperature,2025-02-10 03:15:31,23.02
Preben - Office 401 - Temperature,2025-02-10 03:10:36,23.01
Preben - Office 401 - Temperature,2025-02-10 03:05:37,23.02
Preben - Office 401 - Temperature,2025-02-10 03:00:37,23.01
Preben - Office 401 - Temperature,2025-02-10 02:55:35,23.02
Preben - Office 401 - Temperature,2025-02-10 02:50:36,23.02
Preben - Office 401 - Temperature,2025-02-10 02:45:35,23.02
Preben - Office 401 - Temperature,2025-02-10 02:40:33,23.01
Preben - Office 401 - Temperature,2025-02-10 02:35:31,23.01
Preben - Office 401 - Temperature,2025-02-10 02:30:32,23.03
Preben - Office 401 - Temperature,2025-02-10 02:25:36,23.01
Preben - Office 401 - Temperature,2025-02-10 02:20:37,23.04
Preben - Office 401 - Temperature,2025-02-10 02:15:35,23.02
Preben - Office 401 - Temperature,2025-02-10 02:10:36,23.02
Preben - Office 401 - Temperature,2025-02-10 02:05:37,23.02
Preben - Office 401 - Temperature,2025-02-10 02:00:35,23.02
Preben - Office 401 - Temperature,2025-02-10 01:55:36,23.02
Preben - Office 401 - Temperature,2025-02-10 01:50:34,23.02
Preben - Office 401 - Temperature,2025-02-10 01:45:35,23.02
Preben - Office 401 - Temperature,2025-02-10 01:40:37,23.02
Preben - Office 401 - Temperature,2025-02-10 01:35:37,23.02
Preben - Office 401 - Temperature,2025-02-10 01:30:35,23.02
Preben - Office 401 - Temperature,2025-02-10 01:25:36,23.01
Preben - Office 401 - Temperature,2025-02-10 01:20:35,23.01
Preben - Office 401 - Temperature,2025-02-10 01:15:36,23.01
Preben - Office 401 - Temperature,2025-02-10 01:10:34,23.01
Preben - Office 401 - Temperature,2025-02-10 01:05:34,23.01
Preben - Office 401 - Temperature,2025-02-10 01:00:36,23.01
Preben - Office 401 - Temperature,2025-02-10 00:55:37,23.01
Preben - Office 401 - Temperature,2025-02-10 00:50:35,23.02
Preben - Office 401 - Temperature,2025-02-10 00:45:36,23.01
Preben - Office 401 - Temperature,2025-02-10 00:40:36,23.01
Preben - Office 401 - Temperature,2025-02-10 00:30:36,23.01
Preben - Office 401 - Temperature,2025-02-10 00:25:34,23.02
Preben - Office 401 - Temperature,2025-02-10 00:20:35,23.01
Preben - Office 401 - Temperature,2025-02-10 00:15:34,23.02
Preben - Office 401 - Temperature,2025-02-10 00:10:37,23.02
Preben - Office 401 - Temperature,2025-02-10 00:05:35,23.01
Preben - Office 401 - Temperature,2025-02-10 00:00:36,23.02
Preben - Office 402 - Humidity,2025-02-10 23:55:29,20.56
Preben - Office 402 - Humidity,2025-02-10 23:50:26,20.52
Preben - Office 402 - Humidity,2025-02-10 23:45:31,20.55
Preben - Office 402 - Humidity,2025-02-10 23:40:36,20.56
Preben - Office 402 - Humidity,2025-02-10 23:35:14,20.54
Preben - Office 402 - Humidity,2025-02-10 23:30:36,20.52
Preben - Office 402 - Humidity,2025-02-10 23:25:35,20.58
Preben - Office 402 - Humidity,2025-02-10 23:20:27,20.54
Preben - Office 402 - Humidity,2025-02-10 23:15:36,20.56
Preben - Office 402 - Humidity,2025-02-10 23:05:35,20.61
Preben - Office 402 - Humidity,2025-02-10 23:00:37,20.62
Preben - Office 402 - Humidity,2025-02-10 22:55:34,20.64
Preben - Office 402 - Humidity,2025-02-10 22:50:34,20.63
Preben - Office 402 - Humidity,2025-02-10 22:45:36,20.66
Preben - Office 402 - Humidity,2025-02-10 22:40:36,20.69
Preben - Office 402 - Humidity,2025-02-10 22:35:33,20.68
Preben - Office 402 - Humidity,2025-02-10 22:30:27,20.68
Preben - Office 402 - Humidity,2025-02-10 22:25:29,20.68
Preben - Office 402 - Humidity,2025-02-10 22:20:32,20.7
Preben - Office 402 - Humidity,2025-02-10 22:15:29,20.7
Preben - Office 402 - Humidity,2025-02-10 22:10:34,20.7
Preben - Office 402 - Humidity,2025-02-10 22:05:34,20.75
Preben - Office 402 - Humidity,2025-02-10 22:00:36,20.71
Preben - Office 402 - Humidity,2025-02-10 21:55:36,20.73
Preben - Office 402 - Humidity,2025-02-10 21:50:35,20.75
Preben - Office 402 - Humidity,2025-02-10 21:45:35,20.76
Preben - Office 402 - Humidity,2025-02-10 21:40:35,20.81
Preben - Office 402 - Humidity,2025-02-10 21:35:34,20.84
Preben - Office 402 - Humidity,2025-02-10 21:30:28,20.83
Preben - Office 402 - Humidity,2025-02-10 21:25:29,20.82
Preben - Office 402 - Humidity,2025-02-10 21:20:37,20.83
Preben - Office 402 - Humidity,2025-02-10 21:15:37,20.85
Preben - Office 402 - Humidity,2025-02-10 21:10:31,20.83
Preben - Office 402 - Humidity,2025-02-10 21:05:36,20.83
Preben - Office 402 - Humidity,2025-02-10 21:00:27,20.84
Preben - Office 402 - Humidity,2025-02-10 20:55:35,20.84
Preben - Office 402 - Humidity,2025-02-10 20:50:35,20.9
Preben - Office 402 - Humidity,2025-02-10 20:45:37,20.89
Preben - Office 402 - Humidity,2025-02-10 20:40:37,20.91
Preben - Office 402 - Humidity,2025-02-10 20:35:31,20.93
Preben - Office 402 - Humidity,2025-02-10 20:30:36,20.95
Preben - Office 402 - Humidity,2025-02-10 20:25:33,20.94
Preben - Office 402 - Humidity,2025-02-10 20:20:27,20.95
Preben - Office 402 - Humidity,2025-02-10 20:15:35,20.97
Preben - Office 402 - Humidity,2025-02-10 20:10:32,20.96
Preben - Office 402 - Humidity,2025-02-10 20:05:35,20.97
Preben - Office 402 - Humidity,2025-02-10 20:00:34,20.99
Preben - Office 402 - Humidity,2025-02-10 19:55:34,21
Preben - Office 402 - Humidity,2025-02-10 19:50:31,21.02
Preben - Office 402 - Humidity,2025-02-10 19:45:37,21.01
Preben - Office 402 - Humidity,2025-02-10 19:40:28,21
Preben - Office 402 - Humidity,2025-02-10 19:35:28,20.98
Preben - Office 402 - Humidity,2025-02-10 19:30:33,20.99
Preben - Office 402 - Humidity,2025-02-10 19:25:36,21.14
Preben - Office 402 - Humidity,2025-02-10 19:20:30,21.15
Preben - Office 402 - Humidity,2025-02-10 19:10:37,21.22
Preben - Office 402 - Humidity,2025-02-10 19:05:34,21.25
Preben - Office 402 - Humidity,2025-02-10 19:00:26,21.32
Preben - Office 402 - Humidity,2025-02-10 18:55:17,21.33
Preben - Office 402 - Humidity,2025-02-10 18:50:17,21.35
Preben - Office 402 - Humidity,2025-02-10 18:45:30,21.37
Preben - Office 402 - Humidity,2025-02-10 18:40:30,21.42
Preben - Office 402 - Humidity,2025-02-10 18:35:35,21.43
Preben - Office 402 - Humidity,2025-02-10 18:30:32,21.48
Preben - Office 402 - Humidity,2025-02-10 18:25:34,21.51
Preben - Office 402 - Humidity,2025-02-10 18:20:34,21.54
Preben - Office 402 - Humidity,2025-02-10 18:15:36,21.55
Preben - Office 402 - Humidity,2025-02-10 18:10:33,21.59
Preben - Office 402 - Humidity,2025-02-10 18:05:34,21.61
Preben - Office 402 - Humidity,2025-02-10 18:00:33,21.61
Preben - Office 402 - Humidity,2025-02-10 17:55:36,21.61
Preben - Office 402 - Humidity,2025-02-10 17:50:30,21.61
Preben - Office 402 - Humidity,2025-02-10 17:45:30,21.67
Preben - Office 402 - Humidity,2025-02-10 17:40:32,21.58
Preben - Office 402 - Humidity,2025-02-10 17:35:37,21.55
Preben - Office 402 - Humidity,2025-02-10 17:30:37,21.53
Preben - Office 402 - Humidity,2025-02-10 17:25:37,21.49
Preben - Office 402 - Humidity,2025-02-10 17:20:31,21.48
Preben - Office 402 - Humidity,2025-02-10 17:15:36,21.56
Preben - Office 402 - Humidity,2025-02-10 17:10:33,21.58
Preben - Office 402 - Humidity,2025-02-10 17:05:24,21.58
Preben - Office 402 - Humidity,2025-02-10 17:00:35,21.63
Preben - Office 402 - Humidity,2025-02-10 16:55:36,21.71
Preben - Office 402 - Humidity,2025-02-10 16:50:33,21.7
Preben - Office 402 - Humidity,2025-02-10 16:45:34,21.66
Preben - Office 402 - Humidity,2025-02-10 16:40:36,21.73
Preben - Office 402 - Humidity,2025-02-10 16:35:36,21.73
Preben - Office 402 - Humidity,2025-02-10 16:30:33,21.72
Preben - Office 402 - Humidity,2025-02-10 16:25:30,21.73
Preben - Office 402 - Humidity,2025-02-10 16:20:24,21.81
Preben - Office 402 - Humidity,2025-02-10 16:15:33,21.92
